"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:1903859","GO:1903859",0.999999999999998,0.976829609987523,0,1,"regulation of dendrite extension","BP",1
"GO:1903861","GO:1903861",0.999999999999998,0.976829609987523,0,1,"positive regulation of dendrite extension","BP",1
"GO:1903958","GO:1903958",0.999999999999998,0.976829609987523,0,1,"nitric-oxide synthase complex","CC",1
"GO:1904047","GO:1904047",0.999999999999998,0.976829609987523,0,1,"S-adenosyl-L-methionine binding","MF",1
"GO:1904091","GO:1904091",0.999999999999998,0.976829609987523,0,1,"non-ribosomal peptide synthetase activity","MF",1
"GO:1904229","GO:1904229",0.999999999999998,0.976829609987523,0,1,"regulation of succinate dehydrogenase activity","BP",1
"GO:1904231","GO:1904231",0.999999999999998,0.976829609987523,0,1,"positive regulation of succinate dehydrogenase activity","BP",1
"GO:1904257","GO:1904257",0.999999999999998,0.976829609987523,0,1,"zinc ion import into Golgi lumen","BP",1
"GO:1904298","GO:1904298",0.999999999999998,0.976829609987523,0,1,"regulation of transcytosis","BP",1
"GO:1904300","GO:1904300",0.999999999999998,0.976829609987523,0,1,"positive regulation of transcytosis","BP",1
"GO:1904353","GO:1904353",0.999999999999998,0.976829609987523,0,1,"regulation of telomere capping","BP",1
"GO:1904355","GO:1904355",0.999999999999998,0.976829609987523,0,1,"positive regulation of telomere capping","BP",1
"GO:1904356","GO:1904356",0.999999999999998,0.976829609987523,0,1,"regulation of telomere maintenance via telomere lengthening","BP",1
"GO:1904358","GO:1904358",0.999999999999998,0.976829609987523,0,1,"positive regulation of telomere maintenance via telomere lengthening","BP",1
"GO:1904667","GO:1904667",0.999999999999998,0.953377651954081,0,2,"negative regulation of ubiquitin protein ligase activity","BP",1
"GO:1905130","GO:1905130",0.999999999999998,0.976829609987523,0,1,"carcinine import across plasma membrane","BP",1
"GO:1905131","GO:1905131",0.999999999999998,0.976829609987523,0,1,"carcinine transmembrane transporter activity","MF",1
"GO:1905132","GO:1905132",0.999999999999998,0.976829609987523,0,1,"regulation of meiotic chromosome separation","BP",1
"GO:1905133","GO:1905133",0.999999999999998,0.976829609987523,0,1,"negative regulation of meiotic chromosome separation","BP",1
"GO:1905172","GO:1905172",0.999999999999998,0.95326170940933,0,2,"RISC complex binding","MF",1
"GO:1905267","GO:1905267",0.999999999999998,0.976829609987523,0,1,"endonucleolytic cleavage involved in tRNA processing","BP",1
"GO:1905340","GO:1905340",0.999999999999998,0.976829609987523,0,1,"regulation of protein localization to kinetochore","BP",1
"GO:1905342","GO:1905342",0.999999999999998,0.976829609987523,0,1,"positive regulation of protein localization to kinetochore","BP",1
"GO:1905371","GO:1905371",0.999999999999998,0.976829609987523,0,1,"ceramide phosphoethanolamine metabolic process","BP",1
"GO:1905373","GO:1905373",0.999999999999998,0.976829609987523,0,1,"ceramide phosphoethanolamine biosynthetic process","BP",1
"GO:1905502","GO:1905502",0.999999999999998,0.976829609987523,0,1,"acetyl-CoA binding","MF",1
"GO:1905538","GO:1905538",0.999999999999998,0.976829609987523,0,1,"polysome binding","MF",1
"GO:1905671","GO:1905671",0.999999999999998,0.976829609987523,0,1,"regulation of lysosome organization","BP",1
"GO:1905761","GO:1905761",0.999999999999998,0.976829609987523,0,1,"SCF ubiquitin ligase complex binding","MF",1
"GO:1905792","GO:1905792",0.999999999999998,0.976829609987523,0,1,"positive regulation of mechanosensory behavior","BP",1
"GO:1905857","GO:1905857",0.999999999999998,0.976829609987523,0,1,"positive regulation of pentose-phosphate shunt","BP",1
"GO:1990001","GO:1990001",0.999999999999998,0.976829609987523,0,1,"inhibition of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:1990023","GO:1990023",0.999999999999998,0.787201842177217,0,10,"mitotic spindle midzone","CC",1
"GO:1990027","GO:1990027",0.999999999999998,0.976829609987523,0,1,"S bouton","CC",1
"GO:1990049","GO:1990049",0.999999999999998,0.976829609987523,0,1,"retrograde neuronal dense core vesicle transport","BP",1
"GO:1990070","GO:1990070",0.999999999999998,0.976829609987523,0,1,"TRAPPI protein complex","CC",1
"GO:1990189","GO:1990189",0.999999999999998,0.976829609987523,0,1,"peptide-serine-alpha-N-acetyltransferase activity","MF",1
"GO:1990447","GO:1990447",0.999999999999998,0.976829609987523,0,1,"U2 snRNP binding","MF",1
"GO:1990448","GO:1990448",0.999999999999998,0.976829609987523,0,1,"exon-exon junction complex binding","MF",1
"GO:1990450","GO:1990450",0.999999999999998,0.976829609987523,0,1,"linear polyubiquitin binding","MF",1
"GO:1990506","GO:1990506",0.999999999999998,0.976829609987523,0,1,"mitotic DNA-templated DNA replication","BP",1
"GO:1990519","GO:1990519",0.999999999999998,0.976829609987523,0,1,"pyrimidine nucleotide import into mitochondrion","BP",1
"GO:1990546","GO:1990546",0.999999999999998,0.976829609987523,0,1,"mitochondrial tricarboxylic acid transmembrane transport","BP",1
"GO:1990569","GO:1990569",0.999999999999998,0.976829609987523,0,1,"UDP-N-acetylglucosamine transmembrane transport","BP",1
"GO:1990604","GO:1990604",0.999999999999998,0.976829609987523,0,1,"IRE1-TRAF2-ASK1 complex","CC",1
"GO:1990616","GO:1990616",0.999999999999998,0.976829609987523,0,1,"magnesium ion export from mitochondrion","BP",1
"GO:1990849","GO:1990849",0.999999999999998,0.785984319275818,0,10,"vacuolar localization","BP",1
"GO:2000049","GO:2000049",0.999999999999998,0.976829609987523,0,1,"positive regulation of cell-cell adhesion mediated by cadherin","BP",1
"GO:2000134","GO:2000134",0.999999999999998,0.692062783612533,0,15,"negative regulation of G1/S transition of mitotic cell cycle","BP",1
"GO:2000211","GO:2000211",0.999999999999998,0.976829609987523,0,1,"regulation of glutamate metabolic process","BP",1
"GO:2000232","GO:2000232",0.999999999999998,0.976829609987523,0,1,"regulation of rRNA processing","BP",1
"GO:2000234","GO:2000234",0.999999999999998,0.976829609987523,0,1,"positive regulation of rRNA processing","BP",1
"GO:2000235","GO:2000235",0.999999999999998,0.976829609987523,0,1,"regulation of tRNA processing","BP",1
"GO:2000237","GO:2000237",0.999999999999998,0.976829609987523,0,1,"positive regulation of tRNA processing","BP",1
"GO:2000282","GO:2000282",0.999999999999998,0.976829609987523,0,1,"regulation of cellular amino acid biosynthetic process","BP",1
"GO:2000284","GO:2000284",0.999999999999998,0.976829609987523,0,1,"positive regulation of cellular amino acid biosynthetic process","BP",1
"GO:2000312","GO:2000312",0.999999999999998,0.976829609987523,0,1,"regulation of kainate selective glutamate receptor activity","BP",1
"GO:2000392","GO:2000392",0.999999999999998,0.976829609987523,0,1,"regulation of lamellipodium morphogenesis","BP",1
"GO:2000394","GO:2000394",0.999999999999998,0.976829609987523,0,1,"positive regulation of lamellipodium morphogenesis","BP",1
"GO:2000431","GO:2000431",0.999999999999998,0.907228309788103,0,4,"regulation of cytokinesis, actomyosin contractile ring assembly","BP",1
"GO:2000543","GO:2000543",0.999999999999998,0.976829609987523,0,1,"positive regulation of gastrulation","BP",1
"GO:2000620","GO:2000620",0.999999999999998,0.976829609987523,0,1,"positive regulation of histone H4-K16 acetylation","BP",1
"GO:2000737","GO:2000737",0.999999999999998,0.765898150393166,0,11,"negative regulation of stem cell differentiation","BP",1
"GO:2000780","GO:2000780",0.999999999999998,0.976829609987523,0,1,"negative regulation of double-strand break repair","BP",1
"GO:2000807","GO:2000807",0.999999999999998,0.976829609987523,0,1,"regulation of synaptic vesicle clustering","BP",1
"GO:2000809","GO:2000809",0.999999999999998,0.976829609987523,0,1,"positive regulation of synaptic vesicle clustering","BP",1
"GO:2000813","GO:2000813",0.999999999999998,0.976829609987523,0,1,"negative regulation of barbed-end actin filament capping","BP",1
"GO:2000815","GO:2000815",0.999999999999998,0.976513125802867,0,1,"regulation of mRNA stability involved in response to oxidative stress","BP",1
"GO:2001017","GO:2001017",0.999999999999998,0.976829609987523,0,1,"regulation of retrograde axon cargo transport","BP",1
"GO:2001019","GO:2001019",0.999999999999998,0.976829609987523,0,1,"positive regulation of retrograde axon cargo transport","BP",1
"GO:2001151","GO:2001151",0.999999999999998,0.976829609987523,0,1,"regulation of renal water transport","BP",1
"GO:2001166","GO:2001166",0.999999999999998,0.976829609987523,0,1,"regulation of histone H2B ubiquitination","BP",1
"GO:2001168","GO:2001168",0.999999999999998,0.976829609987523,0,1,"positive regulation of histone H2B ubiquitination","BP",1
"GO:2001171","GO:2001171",0.999999999999998,0.954168338808421,0,2,"positive regulation of ATP biosynthetic process","BP",1
"GO:2001238","GO:2001238",0.999999999999998,0.976829609987523,0,1,"positive regulation of extrinsic apoptotic signaling pathway","BP",1
"GO:2001281","GO:2001281",0.999999999999998,0.976829609987523,0,1,"regulation of muscle cell chemotaxis toward tendon cell","BP",1
"GO:2001282","GO:2001282",0.999999999999998,0.976829609987523,0,1,"negative regulation of muscle cell chemotaxis toward tendon cell","BP",1
"GO:2001283","GO:2001283",0.999999999999998,0.976829609987523,0,1,"Roundabout signaling pathway involved in muscle cell chemotaxis toward tendon cell","BP",1
"GO:2001285","GO:2001285",0.999999999999998,0.976829609987523,0,1,"negative regulation of BMP secretion","BP",1
"GO:0001178","GO:0001178",0.999999999999998,0.829643945777269,0,8,"regulation of transcriptional start site selection at RNA polymerase II promoter","BP",1
"GO:0002229","GO:0002229",0.999999999999998,0.975211824877801,0,1,"defense response to oomycetes","BP",1
"GO:0002239","GO:0002239",0.999999999999998,0.975211824877801,0,1,"response to oomycetes","BP",1
"GO:0003711","GO:0003711",0.999999999999998,0.976306907282927,0,1,"transcription elongation factor activity","MF",1
"GO:0003950","GO:0003950",0.999999999999998,0.910082973080258,0,4,"NAD+ ADP-ribosyltransferase activity","MF",1
"GO:0004361","GO:0004361",0.999999999999998,0.976929063529914,0,1,"glutaryl-CoA dehydrogenase activity","MF",1
"GO:0004395","GO:0004395",0.999999999999998,0.954484396441117,0,2,"hexaprenyldihydroxybenzoate methyltransferase activity","MF",1
"GO:0004551","GO:0004551",0.999999999999998,0.976890253376141,0,1,"dinucleotide phosphatase activity","MF",1
"GO:0004555","GO:0004555",0.999999999999998,0.953547958382012,0,2,"alpha,alpha-trehalase activity","MF",1
"GO:0004667","GO:0004667",0.999999999999998,0.976785486619783,0,1,"prostaglandin-D synthase activity","MF",1
"GO:0005313","GO:0005313",0.999999999999998,0.865838960867447,0,6,"L-glutamate transmembrane transporter activity","MF",1
"GO:0005501","GO:0005501",0.999999999999998,0.932520473313726,0,3,"retinoid binding","MF",1
"GO:0005968","GO:0005968",0.999999999999998,0.9103908293702,0,4,"Rab-protein geranylgeranyltransferase complex","CC",1
"GO:0005993","GO:0005993",0.999999999999998,0.953547958382012,0,2,"trehalose catabolic process","BP",1
"GO:0006228","GO:0006228",0.999999999999998,0.909581261708509,0,4,"UTP biosynthetic process","BP",1
"GO:0006521","GO:0006521",0.999999999999998,0.931995911979425,0,3,"regulation of cellular amino acid metabolic process","BP",1
"GO:0006545","GO:0006545",0.999999999999998,0.911155762857715,0,4,"glycine biosynthetic process","BP",1
"GO:0006616","GO:0006616",0.999999999999998,0.869010696434321,0,6,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP",1
"GO:0006658","GO:0006658",0.999999999999998,0.910358330156127,0,4,"phosphatidylserine metabolic process","BP",1
"GO:0006723","GO:0006723",0.999999999999998,0.909762804612176,0,4,"cuticle hydrocarbon biosynthetic process","BP",1
"GO:0006929","GO:0006929",0.999999999999998,0.908461170100302,0,4,"substrate-dependent cell migration","BP",1
"GO:0007216","GO:0007216",0.999999999999998,0.909275754850271,0,4,"G protein-coupled glutamate receptor signaling pathway","BP",1
"GO:0007502","GO:0007502",0.999999999999998,0.90410263455029,0,4,"digestive tract mesoderm development","BP",1
"GO:0008043","GO:0008043",0.999999999999998,0.9543792016795,0,2,"intracellular ferritin complex","CC",1
"GO:0008455","GO:0008455",0.999999999999998,0.976213845067042,0,1,"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF",1
"GO:0009041","GO:0009041",0.999999999999998,0.910993611330827,0,4,"uridylate kinase activity","MF",1
"GO:0009304","GO:0009304",0.999999999999998,0.774448726524056,0,11,"tRNA transcription","BP",1
"GO:0009313","GO:0009313",0.999999999999998,0.953547958382012,0,2,"oligosaccharide catabolic process","BP",1
"GO:0010314","GO:0010314",0.999999999999998,0.929882631015372,0,3,"phosphatidylinositol-5-phosphate binding","MF",1
"GO:0010420","GO:0010420",0.999999999999998,0.954484396441117,0,2,"3,4-dihydroxy-5-polyprenylbenzoic acid O-methyltransferase activity","MF",1
"GO:0010454","GO:0010454",0.999999999999998,0.629033606564778,0,19,"negative regulation of cell fate commitment","BP",1
"GO:0010470","GO:0010470",0.999999999999998,0.828848245593427,0,8,"regulation of gastrulation","BP",1
"GO:0010709","GO:0010709",0.999999999999998,0.976498010063373,0,1,"heteroduplex formation involved in double-strand break repair via synthesis-dependent strand annealing","BP",1
"GO:0010891","GO:0010891",0.999999999999998,0.953605083856297,0,2,"negative regulation of sequestering of triglyceride","BP",1
"GO:0015386","GO:0015386",0.999999999999998,0.887277597178817,0,5,"potassium:proton antiporter activity","MF",1
"GO:0015804","GO:0015804",0.999999999999998,0.808712920630632,0,9,"neutral amino acid transport","BP",1
"GO:0015927","GO:0015927",0.999999999999998,0.953547958382012,0,2,"trehalase activity","MF",1
"GO:0016013","GO:0016013",0.999999999999998,0.952919764800897,0,2,"syntrophin complex","CC",1
"GO:0016094","GO:0016094",0.999999999999998,0.932619672277057,0,3,"polyprenol biosynthetic process","BP",1
"GO:0016530","GO:0016530",0.999999999999998,0.812059994685077,0,9,"metallochaperone activity","MF",1
"GO:0016723","GO:0016723",0.999999999999998,0.976897389971968,0,1,"oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor","MF",1
"GO:0016857","GO:0016857",0.999999999999998,0.791628263464252,0,10,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF",1
"GO:0016918","GO:0016918",0.999999999999998,0.977061632885591,0,1,"retinal binding","MF",1
"GO:0016920","GO:0016920",0.999999999999998,0.977178657972192,0,1,"pyroglutamyl-peptidase activity","MF",1
"GO:0016922","GO:0016922",0.999999999999998,0.819166219334832,0,8,"nuclear receptor binding","MF",1
"GO:0030332","GO:0030332",0.999999999999998,0.887307747180943,0,5,"cyclin binding","MF",1
"GO:0030491","GO:0030491",0.999999999999998,0.976498010063373,0,1,"heteroduplex formation","BP",1
"GO:0030586","GO:0030586",0.999999999999998,0.976897389971968,0,1,"[methionine synthase] reductase activity","MF",1
"GO:0030620","GO:0030620",0.999999999999998,0.886742040240048,0,5,"U2 snRNA binding","MF",1
"GO:0030669","GO:0030669",0.999999999999998,0.86598972839382,0,6,"clathrin-coated endocytic vesicle membrane","CC",1
"GO:0030709","GO:0030709",0.999999999999998,0.885225975478502,0,5,"border follicle cell delamination","BP",1
"GO:0030810","GO:0030810",0.999999999999998,0.930532050488034,0,3,"positive regulation of nucleotide biosynthetic process","BP",1
"GO:0031114","GO:0031114",0.999999999999998,0.669185100737608,0,16,"regulation of microtubule depolymerization","BP",1
"GO:0031477","GO:0031477",0.999999999999998,0.929991909395086,0,3,"myosin VII complex","CC",1
"GO:0032473","GO:0032473",0.999999999999998,0.976115305202426,0,1,"cytoplasmic side of mitochondrial outer membrane","CC",1
"GO:0032785","GO:0032785",0.999999999999998,0.752576789389489,0,12,"negative regulation of DNA-templated transcription, elongation","BP",1
"GO:0032878","GO:0032878",0.999999999999998,0.929798857664213,0,3,"regulation of establishment or maintenance of cell polarity","BP",1
"GO:0033106","GO:0033106",0.999999999999998,0.977269815819719,0,1,"cis-Golgi network membrane","CC",1
"GO:0033212","GO:0033212",0.999999999999998,0.9543792016795,0,2,"iron import into cell","BP",1
"GO:0033617","GO:0033617",0.999999999999998,0.758049650148423,0,12,"mitochondrial cytochrome c oxidase assembly","BP",1
"GO:0034235","GO:0034235",0.999999999999998,0.975335970138464,0,1,"GPI anchor binding","MF",1
"GO:0034308","GO:0034308",0.999999999999998,0.830015390341013,0,8,"primary alcohol metabolic process","BP",1
"GO:0034464","GO:0034464",0.999999999999998,0.889272461750222,0,5,"BBSome","CC",1
"GO:0035046","GO:0035046",0.999999999999998,0.907558471960685,0,4,"pronuclear migration","BP",1
"GO:0035170","GO:0035170",0.999999999999998,0.768106932237149,0,11,"lymph gland crystal cell differentiation","BP",1
"GO:0035230","GO:0035230",0.999999999999998,0.744592079436577,0,12,"cytoneme","CC",1
"GO:0035298","GO:0035298",0.999999999999998,0.907227376089646,0,4,"regulation of Malpighian tubule size","BP",1
"GO:0035305","GO:0035305",0.999999999999998,0.702928889370362,0,15,"negative regulation of dephosphorylation","BP",1
"GO:0035363","GO:0035363",0.999999999999998,0.750609496614742,0,12,"histone locus body","CC",1
"GO:0035529","GO:0035529",0.999999999999998,0.976890253376141,0,1,"NADH pyrophosphatase activity","MF",1
"GO:0036228","GO:0036228",0.999999999999998,0.930938214764533,0,3,"protein localization to nuclear inner membrane","BP",1
"GO:0036310","GO:0036310",0.999999999999998,0.976498010063373,0,1,"ATP-dependent DNA/DNA annealing activity","MF",1
"GO:0038085","GO:0038085",0.999999999999998,0.975227239219271,0,1,"vascular endothelial growth factor binding","MF",1
"GO:0042247","GO:0042247",0.999999999999998,0.953880725116211,0,2,"establishment of planar polarity of follicular epithelium","BP",1
"GO:0042307","GO:0042307",0.999999999999998,0.90797707826284,0,4,"positive regulation of protein import into nucleus","BP",1
"GO:0042628","GO:0042628",0.999999999999998,0.953675580067201,0,2,"mating plug formation","BP",1
"GO:0042797","GO:0042797",0.999999999999998,0.774448726524056,0,11,"tRNA transcription by RNA polymerase III","BP",1
"GO:0043392","GO:0043392",0.999999999999998,0.863334835596085,0,6,"negative regulation of DNA binding","BP",1
"GO:0043506","GO:0043506",0.999999999999998,0.931441859664664,0,3,"regulation of JUN kinase activity","BP",1
"GO:0043508","GO:0043508",0.999999999999998,0.931441859664664,0,3,"negative regulation of JUN kinase activity","BP",1
"GO:0044805","GO:0044805",0.999999999999998,0.929067066106487,0,3,"late nucleophagy","BP",1
"GO:0045818","GO:0045818",0.999999999999998,0.977269815819719,0,1,"negative regulation of glycogen catabolic process","BP",1
"GO:0045947","GO:0045947",0.999999999999998,0.867967814445644,0,6,"negative regulation of translational initiation","BP",1
"GO:0045948","GO:0045948",0.999999999999998,0.932361099203614,0,3,"positive regulation of translational initiation","BP",1
"GO:0046051","GO:0046051",0.999999999999998,0.909581261708509,0,4,"UTP metabolic process","BP",1
"GO:0046332","GO:0046332",0.999999999999998,0.804754534449338,0,9,"SMAD binding","MF",1
"GO:0046352","GO:0046352",0.999999999999998,0.953547958382012,0,2,"disaccharide catabolic process","BP",1
"GO:0046595","GO:0046595",0.999999999999998,0.977261771275905,0,1,"establishment of pole plasm mRNA localization","BP",1
"GO:0046902","GO:0046902",0.999999999999998,0.8686585360083,0,6,"regulation of mitochondrial membrane permeability","BP",1
"GO:0047408","GO:0047408",0.999999999999998,0.977048237213927,0,1,"alkenylglycerophosphocholine hydrolase activity","MF",1
"GO:0047409","GO:0047409",0.999999999999998,0.977048237213927,0,1,"alkenylglycerophosphoethanolamine hydrolase activity","MF",1
"GO:0048664","GO:0048664",0.999999999999998,0.800781372723943,0,9,"neuron fate determination","BP",1
"GO:0048873","GO:0048873",0.999999999999998,0.931989111325438,0,3,"homeostasis of number of cells within a tissue","BP",1
"GO:0050848","GO:0050848",0.999999999999998,0.806665109557711,0,9,"regulation of calcium-mediated signaling","BP",1
"GO:0051231","GO:0051231",0.999999999999998,0.677127426321933,0,16,"spindle elongation","BP",1
"GO:0051450","GO:0051450",0.999999999999998,0.931801858401158,0,3,"myoblast proliferation","BP",1
"GO:0051602","GO:0051602",0.999999999999998,0.975176027211933,0,1,"response to electrical stimulus","BP",1
"GO:0051791","GO:0051791",0.999999999999998,0.88874280423286,0,5,"medium-chain fatty acid metabolic process","BP",1
"GO:0051881","GO:0051881",0.999999999999998,0.888565815875503,0,5,"regulation of mitochondrial membrane potential","BP",1
"GO:0051938","GO:0051938",0.999999999999998,0.865838960867447,0,6,"L-glutamate import","BP",1
"GO:0052735","GO:0052735",0.999999999999998,0.977048237213927,0,1,"tRNA (cytosine-3-)-methyltransferase activity","MF",1
"GO:0060279","GO:0060279",0.999999999999998,0.975950251188771,0,1,"positive regulation of ovulation","BP",1
"GO:0070003","GO:0070003",0.999999999999998,0.737644068976439,0,13,"threonine-type peptidase activity","MF",1
"GO:0070288","GO:0070288",0.999999999999998,0.9543792016795,0,2,"ferritin complex","CC",1
"GO:0070475","GO:0070475",0.999999999999998,0.869241156000988,0,6,"rRNA base methylation","BP",1
"GO:0070936","GO:0070936",0.999999999999998,0.768035409342541,0,11,"protein K48-linked ubiquitination","BP",1
"GO:0071163","GO:0071163",0.999999999999998,0.953564066844332,0,2,"DNA replication preinitiation complex assembly","BP",1
"GO:0071224","GO:0071224",0.999999999999998,0.95407399798106,0,2,"cellular response to peptidoglycan","BP",1
"GO:0071470","GO:0071470",0.999999999999998,0.930082617726964,0,3,"cellular response to osmotic stress","BP",1
"GO:0071834","GO:0071834",0.999999999999998,0.977390507733862,0,1,"mating pheromone secretion","BP",1
"GO:0090256","GO:0090256",0.999999999999998,0.953788240731483,0,2,"regulation of cell proliferation involved in imaginal disc-derived wing morphogenesis","BP",1
"GO:0090559","GO:0090559",0.999999999999998,0.8686585360083,0,6,"regulation of membrane permeability","BP",1
"GO:0097120","GO:0097120",0.999999999999998,0.817643013289458,0,8,"receptor localization to synapse","BP",1
"GO:0098711","GO:0098711",0.999999999999998,0.9543792016795,0,2,"iron ion import across plasma membrane","BP",1
"GO:0098917","GO:0098917",0.999999999999998,0.931640627746938,0,3,"retrograde trans-synaptic signaling","BP",1
"GO:0099514","GO:0099514",0.999999999999998,0.864093614149543,0,6,"synaptic vesicle cytoskeletal transport","BP",1
"GO:0099517","GO:0099517",0.999999999999998,0.864093614149543,0,6,"synaptic vesicle transport along microtubule","BP",1
"GO:0099558","GO:0099558",0.999999999999998,0.719895291075555,0,13,"maintenance of synapse structure","BP",1
"GO:0110070","GO:0110070",0.999999999999998,0.908651991512432,0,4,"cellularization cleavage furrow","CC",1
"GO:0110071","GO:0110071",0.999999999999998,0.908651991512432,0,4,"cellularization cleavage furrow invagination front","CC",1
"GO:0120251","GO:0120251",0.999999999999998,0.909762804612176,0,4,"hydrocarbon biosynthetic process","BP",1
"GO:0140311","GO:0140311",0.999999999999998,0.930687671091995,0,3,"protein sequestering activity","MF",1
"GO:0140313","GO:0140313",0.999999999999998,0.930687671091995,0,3,"molecular sequestering activity","MF",1
"GO:0140539","GO:0140539",0.999999999999998,0.932000392456029,0,3,"regulation of melanotic encapsulation of foreign target","BP",1
"GO:0140540","GO:0140540",0.999999999999998,0.932000392456029,0,3,"negative regulation melanotic encapsulation of foreign target","BP",1
"GO:0140708","GO:0140708",0.999999999999998,0.976115305202426,0,1,"CAT tailing","BP",1
"GO:1900373","GO:1900373",0.999999999999998,0.930532050488034,0,3,"positive regulation of purine nucleotide biosynthetic process","BP",1
"GO:1901018","GO:1901018",0.999999999999998,0.654992229327973,0,18,"positive regulation of potassium ion transmembrane transporter activity","BP",1
"GO:1901419","GO:1901419",0.999999999999998,0.866604946139789,0,6,"regulation of response to alcohol","BP",1
"GO:1902167","GO:1902167",0.999999999999998,0.976115305202426,0,1,"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:1902231","GO:1902231",0.999999999999998,0.976115305202426,0,1,"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:1902255","GO:1902255",0.999999999999998,0.976115305202426,0,1,"positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP",1
"GO:1902337","GO:1902337",0.999999999999998,0.952902725248338,0,2,"regulation of apoptotic process involved in morphogenesis","BP",1
"GO:1902339","GO:1902339",0.999999999999998,0.952902725248338,0,2,"positive regulation of apoptotic process involved in morphogenesis","BP",1
"GO:1902410","GO:1902410",0.999999999999998,0.807687338552478,0,9,"mitotic cytokinetic process","BP",1
"GO:1902875","GO:1902875",0.999999999999998,0.975211824877801,0,1,"regulation of embryonic pattern specification","BP",1
"GO:1903048","GO:1903048",0.999999999999998,0.975335970138464,0,1,"regulation of acetylcholine-gated cation channel activity","BP",1
"GO:1903049","GO:1903049",0.999999999999998,0.975335970138464,0,1,"negative regulation of acetylcholine-gated cation channel activity","BP",1
"GO:1904068","GO:1904068",0.999999999999998,0.975950251188771,0,1,"G protein-coupled receptor signaling pathway involved in social behavior","BP",1
"GO:1905050","GO:1905050",0.999999999999998,0.975950251188771,0,1,"positive regulation of metallopeptidase activity","BP",1
"GO:1990170","GO:1990170",0.999999999999998,0.930801894664519,0,3,"stress response to cadmium ion","BP",1
"GO:1990461","GO:1990461",0.999999999999998,0.9543792016795,0,2,"detoxification of iron ion","BP",1
"GO:0000083","GO:0000083",0.999999999999998,0.953660034820416,0,2,"regulation of transcription involved in G1/S transition of mitotic cell cycle","BP",1
"GO:0000255","GO:0000255",0.999999999999998,0.954272576310958,0,2,"allantoin metabolic process","BP",1
"GO:0000445","GO:0000445",0.999999999999998,0.888006853592207,0,5,"THO complex part of transcription export complex","CC",1
"GO:0000808","GO:0000808",0.999999999999998,0.888883051234029,0,5,"origin recognition complex","CC",1
"GO:0000916","GO:0000916",0.999999999999998,0.730936682710415,0,13,"actomyosin contractile ring contraction","BP",1
"GO:0001713","GO:0001713",0.999999999999998,0.954334753610025,0,2,"ectodermal cell fate determination","BP",1
"GO:0004136","GO:0004136",0.999999999999998,0.977014752377146,0,1,"deoxyadenosine kinase activity","MF",1
"GO:0004137","GO:0004137",0.999999999999998,0.977014752377146,0,1,"deoxycytidine kinase activity","MF",1
"GO:0004138","GO:0004138",0.999999999999998,0.977014752377146,0,1,"deoxyguanosine kinase activity","MF",1
"GO:0004454","GO:0004454",0.999999999999998,0.911181560757243,0,4,"ketohexokinase activity","MF",1
"GO:0004535","GO:0004535",0.999999999999998,0.91000546040956,0,4,"poly(A)-specific ribonuclease activity","MF",1
"GO:0004602","GO:0004602",0.999999999999998,0.774312491693012,0,11,"glutathione peroxidase activity","MF",1
"GO:0004662","GO:0004662",0.999999999999998,0.954149183746142,0,2,"CAAX-protein geranylgeranyltransferase activity","MF",1
"GO:0004797","GO:0004797",0.999999999999998,0.977014752377146,0,1,"thymidine kinase activity","MF",1
"GO:0005664","GO:0005664",0.999999999999998,0.888883051234029,0,5,"nuclear origin of replication recognition complex","CC",1
"GO:0005677","GO:0005677",0.999999999999998,0.910635608000894,0,4,"chromatin silencing complex","CC",1
"GO:0005723","GO:0005723",0.999999999999998,0.976691512300091,0,1,"alpha-heterochromatin","CC",1
"GO:0005953","GO:0005953",0.999999999999998,0.954149183746142,0,2,"CAAX-protein geranylgeranyltransferase complex","CC",1
"GO:0006450","GO:0006450",0.999999999999998,0.910701107376107,0,4,"regulation of translational fidelity","BP",1
"GO:0006655","GO:0006655",0.999999999999998,0.889443768850595,0,5,"phosphatidylglycerol biosynthetic process","BP",1
"GO:0008348","GO:0008348",0.999999999999998,0.638807444206133,0,19,"negative regulation of antimicrobial humoral response","BP",1
"GO:0008594","GO:0008594",0.999999999999998,0.660057639175085,0,17,"photoreceptor cell morphogenesis","BP",1
"GO:0008743","GO:0008743",0.999999999999998,0.976979935310946,0,1,"L-threonine 3-dehydrogenase activity","MF",1
"GO:0009071","GO:0009071",0.999999999999998,0.868458130934555,0,6,"serine family amino acid catabolic process","BP",1
"GO:0009249","GO:0009249",0.999999999999998,0.954526727838156,0,2,"protein lipoylation","BP",1
"GO:0009750","GO:0009750",0.999999999999998,0.911181560757243,0,4,"response to fructose","BP",1
