"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0008364","GO:0008364",0.999999999999999,0.983992355003567,0,1,"pupal chitin-based cuticle development","BP",1
"GO:0008541","GO:0008541",0.999999999999999,0.783539317705868,0,12,"proteasome regulatory particle, lid subcomplex","CC",1
"GO:0008583","GO:0008583",0.999999999999999,0.986810042765913,0,1,"mystery cell differentiation","BP",1
"GO:0008613","GO:0008613",0.999999999999999,0.937428821767621,0,3,"diuretic hormone activity","MF",1
"GO:0008623","GO:0008623",0.999999999999999,0.927198643790667,0,4,"CHRAC","CC",1
"GO:0010224","GO:0010224",0.999999999999999,0.981166555074353,0,1,"response to UV-B","BP",1
"GO:0010810","GO:0010810",0.999999999999999,0.857136393306993,0,9,"regulation of cell-substrate adhesion","BP",1
"GO:0010891","GO:0010891",0.999999999999999,0.965715653070704,0,2,"negative regulation of sequestering of triglyceride","BP",1
"GO:0010997","GO:0010997",0.999999999999999,0.907160132859757,0,5,"anaphase-promoting complex binding","MF",1
"GO:0014042","GO:0014042",0.999999999999999,0.786515453102305,0,14,"positive regulation of neuron maturation","BP",1
"GO:0015183","GO:0015183",0.999999999999999,0.914781754764132,0,5,"L-aspartate transmembrane transporter activity","MF",1
"GO:0015296","GO:0015296",0.999999999999999,0.777469095259997,0,14,"anion:cation symporter activity","MF",1
"GO:0015377","GO:0015377",0.999999999999999,0.777469095259997,0,14,"cation:chloride symporter activity","MF",1
"GO:0016273","GO:0016273",0.999999999999999,0.83790305776623,0,9,"arginine N-methyltransferase activity","MF",1
"GO:0016274","GO:0016274",0.999999999999999,0.83790305776623,0,9,"protein-arginine N-methyltransferase activity","MF",1
"GO:0016544","GO:0016544",0.999999999999999,0.984119267033006,0,1,"male courtship behavior, tapping to detect pheromone","BP",1
"GO:0016605","GO:0016605",0.999999999999999,0.950984324655793,0,3,"PML body","CC",1
"GO:0016751","GO:0016751",0.999999999999999,0.981117663561704,0,1,"S-succinyltransferase activity","MF",1
"GO:0016822","GO:0016822",0.999999999999999,0.917065061039495,0,4,"hydrolase activity, acting on acid carbon-carbon bonds","MF",1
"GO:0016823","GO:0016823",0.999999999999999,0.917065061039495,0,4,"hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances","MF",1
"GO:0016889","GO:0016889",0.999999999999999,0.926072544175103,0,4,"endodeoxyribonuclease activity, producing 3'-phosphomonoesters","MF",1
"GO:0019102","GO:0019102",0.999999999999999,0.965134242529188,0,2,"male somatic sex determination","BP",1
"GO:0019184","GO:0019184",0.999999999999999,0.89405760685187,0,6,"nonribosomal peptide biosynthetic process","BP",1
"GO:0019774","GO:0019774",0.999999999999999,0.756306712137122,0,13,"proteasome core complex, beta-subunit complex","CC",1
"GO:0030061","GO:0030061",0.999999999999999,0.9422046007165,0,3,"mitochondrial crista","CC",1
"GO:0030123","GO:0030123",0.999999999999999,0.928885270120498,0,4,"AP-3 adaptor complex","CC",1
"GO:0030677","GO:0030677",0.999999999999999,0.795998963380953,0,11,"ribonuclease P complex","CC",1
"GO:0030692","GO:0030692",0.999999999999999,0.964988034974267,0,2,"Noc4p-Nop14p complex","CC",1
"GO:0030882","GO:0030882",0.999999999999999,0.953864585717061,0,2,"lipid antigen binding","MF",1
"GO:0031105","GO:0031105",0.999999999999999,0.913323022570269,0,5,"septin complex","CC",1
"GO:0031302","GO:0031302",0.999999999999999,0.983251738727824,0,1,"intrinsic component of endosome membrane","CC",1
"GO:0031415","GO:0031415",0.999999999999999,0.958025374699233,0,2,"NatA complex","CC",1
"GO:0031901","GO:0031901",0.999999999999999,0.881944340206396,0,7,"early endosome membrane","CC",1
"GO:0032806","GO:0032806",0.999999999999999,0.77773489920679,0,13,"carboxy-terminal domain protein kinase complex","CC",1
"GO:0033145","GO:0033145",0.999999999999999,0.964392715378281,0,2,"positive regulation of intracellular steroid hormone receptor signaling pathway","BP",1
"GO:0033179","GO:0033179",0.999999999999999,0.718334321570989,0,17,"proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0033559","GO:0033559",0.999999999999999,0.862251554173537,0,8,"unsaturated fatty acid metabolic process","BP",1
"GO:0034038","GO:0034038",0.999999999999999,0.978804446296856,0,1,"deoxyhypusine synthase activity","MF",1
"GO:0034453","GO:0034453",0.999999999999999,0.871432603132847,0,8,"microtubule anchoring","BP",1
"GO:0034756","GO:0034756",0.999999999999999,0.965779211500705,0,2,"regulation of iron ion transport","BP",1
"GO:0034758","GO:0034758",0.999999999999999,0.965779211500705,0,2,"positive regulation of iron ion transport","BP",1
"GO:0034759","GO:0034759",0.999999999999999,0.965779211500705,0,2,"regulation of iron ion transmembrane transport","BP",1
"GO:0034761","GO:0034761",0.999999999999999,0.965779211500705,0,2,"positive regulation of iron ion transmembrane transport","BP",1
"GO:0035163","GO:0035163",0.999999999999999,0.951162794556477,0,3,"embryonic hemocyte differentiation","BP",1
"GO:0035165","GO:0035165",0.999999999999999,0.951162794556477,0,3,"embryonic crystal cell differentiation","BP",1
"GO:0035192","GO:0035192",0.999999999999999,0.986810042765913,0,1,"nuclear cortical migration","BP",1
"GO:0035333","GO:0035333",0.999999999999999,0.921056956443689,0,4,"Notch receptor processing, ligand-dependent","BP",1
"GO:0035529","GO:0035529",0.999999999999999,0.979967729921902,0,1,"NADH pyrophosphatase activity","MF",1
"GO:0035614","GO:0035614",0.999999999999999,0.977156524940352,0,1,"snRNA stem-loop binding","MF",1
"GO:0036353","GO:0036353",0.999999999999999,0.967659192225306,0,2,"histone H2A-K119 monoubiquitination","BP",1
"GO:0038004","GO:0038004",0.999999999999999,0.89801106893788,0,6,"epidermal growth factor receptor ligand maturation","BP",1
"GO:0042308","GO:0042308",0.999999999999999,0.955120052057113,0,3,"negative regulation of protein import into nucleus","BP",1
"GO:0042719","GO:0042719",0.999999999999999,0.864541210984922,0,6,"mitochondrial intermembrane space protein transporter complex","CC",1
"GO:0042744","GO:0042744",0.999999999999999,0.823251374767558,0,9,"hydrogen peroxide catabolic process","BP",1
"GO:0043176","GO:0043176",0.999999999999999,0.965122023083129,0,2,"amine binding","MF",1
"GO:0044058","GO:0044058",0.999999999999999,0.926445701906086,0,4,"regulation of digestive system process","BP",1
"GO:0045005","GO:0045005",0.999999999999999,0.650930762492485,0,23,"DNA-templated DNA replication maintenance of fidelity","BP",1
"GO:0045039","GO:0045039",0.999999999999999,0.807989806089123,0,9,"protein insertion into mitochondrial inner membrane","BP",1
"GO:0045175","GO:0045175",0.999999999999999,0.844561761234858,0,10,"basal protein localization","BP",1
"GO:0045269","GO:0045269",0.999999999999999,0.921082437616042,0,4,"proton-transporting ATP synthase, central stalk","CC",1
"GO:0045498","GO:0045498",0.999999999999999,0.862584397365425,0,9,"sex comb development","BP",1
"GO:0045740","GO:0045740",0.999999999999999,0.773941269454734,0,14,"positive regulation of DNA replication","BP",1
"GO:0045823","GO:0045823",0.999999999999999,0.868937261770782,0,7,"positive regulation of heart contraction","BP",1
"GO:0046391","GO:0046391",0.999999999999999,0.961062317451364,0,2,"5-phosphoribose 1-diphosphate metabolic process","BP",1
"GO:0046403","GO:0046403",0.999999999999999,0.981096659424232,0,1,"polynucleotide 3'-phosphatase activity","MF",1
"GO:0046404","GO:0046404",0.999999999999999,0.981096659424232,0,1,"polydeoxyribonucleotide 5'-hydroxyl-kinase activity","MF",1
"GO:0046500","GO:0046500",0.999999999999999,0.871017084704022,0,7,"S-adenosylmethionine metabolic process","BP",1
"GO:0047150","GO:0047150",0.999999999999999,0.980184237650218,0,1,"betaine-homocysteine S-methyltransferase activity","MF",1
"GO:0047718","GO:0047718",0.999999999999999,0.938640013659846,0,3,"indanol dehydrogenase activity","MF",1
"GO:0048099","GO:0048099",0.999999999999999,0.938938760033555,0,4,"anterior/posterior lineage restriction, imaginal disc","BP",1
"GO:0048185","GO:0048185",0.999999999999999,0.95418638269316,0,3,"activin binding","MF",1
"GO:0048567","GO:0048567",0.999999999999999,0.883520943482601,0,7,"ectodermal digestive tract morphogenesis","BP",1
"GO:0048734","GO:0048734",0.999999999999999,0.985013074383171,0,1,"proboscis morphogenesis","BP",1
"GO:0048864","GO:0048864",0.999999999999999,0.982342876014167,0,1,"stem cell development","BP",1
"GO:0048867","GO:0048867",0.999999999999999,0.985110601581458,0,1,"stem cell fate determination","BP",1
"GO:0050661","GO:0050661",0.999999999999999,0.758276265648554,0,14,"NADP binding","MF",1
"GO:0050714","GO:0050714",0.999999999999999,0.685558445393885,0,21,"positive regulation of protein secretion","BP",1
"GO:0050774","GO:0050774",0.999999999999999,0.958847981502107,0,3,"negative regulation of dendrite morphogenesis","BP",1
"GO:0050918","GO:0050918",0.999999999999999,0.899574058931442,0,7,"positive chemotaxis","BP",1
"GO:0051013","GO:0051013",0.999999999999999,0.915381524837014,0,5,"microtubule severing","BP",1
"GO:0051018","GO:0051018",0.999999999999999,0.790611863474756,0,13,"protein kinase A binding","MF",1
"GO:0051099","GO:0051099",0.999999999999999,0.888744544313847,0,7,"positive regulation of binding","BP",1
"GO:0051257","GO:0051257",0.999999999999999,0.950532536766708,0,3,"meiotic spindle midzone assembly","BP",1
"GO:0051377","GO:0051377",0.999999999999999,0.865396195432862,0,8,"mannose-ethanolamine phosphotransferase activity","MF",1
"GO:0051378","GO:0051378",0.999999999999999,0.965122023083129,0,2,"serotonin binding","MF",1
"GO:0051451","GO:0051451",0.999999999999999,0.968638732899993,0,2,"myoblast migration","BP",1
"GO:0051645","GO:0051645",0.999999999999999,0.944997871759502,0,4,"Golgi localization","BP",1
"GO:0051683","GO:0051683",0.999999999999999,0.962098605817153,0,3,"establishment of Golgi localization","BP",1
"GO:0051733","GO:0051733",0.999999999999999,0.981096659424232,0,1,"polydeoxyribonucleotide kinase activity","MF",1
"GO:0051734","GO:0051734",0.999999999999999,0.981096659424232,0,1,"polynucleotide kinase activity","MF",1
"GO:0051972","GO:0051972",0.999999999999999,0.984329576346847,0,1,"regulation of telomerase activity","BP",1
"GO:0051973","GO:0051973",0.999999999999999,0.984329576346847,0,1,"positive regulation of telomerase activity","BP",1
"GO:0055049","GO:0055049",0.999999999999999,0.950704952536444,0,3,"astral spindle assembly","BP",1
"GO:0060236","GO:0060236",0.999999999999999,0.889157974484655,0,6,"regulation of mitotic spindle organization","BP",1
"GO:0060289","GO:0060289",0.999999999999999,0.947149304972928,0,3,"compartment boundary maintenance","BP",1
"GO:0060297","GO:0060297",0.999999999999999,0.946709190181881,0,3,"regulation of sarcomere organization","BP",1
"GO:0060857","GO:0060857",0.999999999999999,0.755026716780039,0,16,"establishment of glial blood-brain barrier","BP",1
"GO:0061318","GO:0061318",0.999999999999999,0.844093576202016,0,11,"renal filtration cell differentiation","BP",1
"GO:0061319","GO:0061319",0.999999999999999,0.844093576202016,0,11,"nephrocyte differentiation","BP",1
"GO:0061750","GO:0061750",0.999999999999999,0.964835485677251,0,2,"acid sphingomyelin phosphodiesterase activity","MF",1
"GO:0070513","GO:0070513",0.999999999999999,0.956475196051285,0,2,"death domain binding","MF",1
"GO:0070739","GO:0070739",0.999999999999999,0.871017084704022,0,7,"protein-glutamic acid ligase activity","MF",1
"GO:0070740","GO:0070740",0.999999999999999,0.871017084704022,0,7,"tubulin-glutamic acid ligase activity","MF",1
"GO:0070765","GO:0070765",0.999999999999999,0.921056956443689,0,4,"gamma-secretase complex","CC",1
"GO:0070891","GO:0070891",0.999999999999999,0.953864585717061,0,2,"lipoteichoic acid binding","MF",1
"GO:0070918","GO:0070918",0.999999999999999,0.702177145497825,0,19,"small regulatory ncRNA processing","BP",1
"GO:0071007","GO:0071007",0.999999999999999,0.909412485008459,0,5,"U2-type catalytic step 2 spliceosome","CC",1
"GO:0071222","GO:0071222",0.999999999999999,0.969574555878968,0,2,"cellular response to lipopolysaccharide","BP",1
"GO:0072578","GO:0072578",0.999999999999999,0.879885488587649,0,7,"neurotransmitter-gated ion channel clustering","BP",1
"GO:0090251","GO:0090251",0.999999999999999,0.877202114442139,0,8,"protein localization involved in establishment of planar polarity","BP",1
"GO:0097038","GO:0097038",0.999999999999999,0.916850176702179,0,5,"perinuclear endoplasmic reticulum","CC",1
"GO:0097158","GO:0097158",0.999999999999999,0.977156524940352,0,1,"pre-mRNA intronic pyrimidine-rich binding","MF",1
"GO:0097355","GO:0097355",0.999999999999999,0.976898260599148,0,1,"protein localization to heterochromatin","BP",1
"GO:0098664","GO:0098664",0.999999999999999,0.969072259471004,0,2,"G protein-coupled serotonin receptor signaling pathway","BP",1
"GO:0120142","GO:0120142",0.999999999999999,0.964392715378281,0,2,"positive regulation of ecdysone receptor-mediated signaling pathway","BP",1
"GO:0140164","GO:0140164",0.999999999999999,0.981166555074353,0,1,"Golgi transport complex binding","MF",1
"GO:0140659","GO:0140659",0.999999999999999,0.986376449663338,0,1,"cytoskeletal motor regulator activity","MF",1
"GO:0140660","GO:0140660",0.999999999999999,0.986376449663338,0,1,"cytoskeletal motor activator activity","MF",1
"GO:1900003","GO:1900003",0.999999999999999,0.960283984550389,0,2,"regulation of serine-type endopeptidase activity","BP",1
"GO:1900181","GO:1900181",0.999999999999999,0.955120052057113,0,3,"negative regulation of protein localization to nucleus","BP",1
"GO:1901522","GO:1901522",0.999999999999999,0.98212069649718,0,1,"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","BP",1
"GO:1901678","GO:1901678",0.999999999999999,0.95294272616354,0,3,"iron coordination entity transport","BP",1
"GO:1901999","GO:1901999",0.999999999999999,0.979561159771784,0,1,"homogentisate metabolic process","BP",1
"GO:1902000","GO:1902000",0.999999999999999,0.979561159771784,0,1,"homogentisate catabolic process","BP",1
"GO:1902571","GO:1902571",0.999999999999999,0.960283984550389,0,2,"regulation of serine-type peptidase activity","BP",1
"GO:1903292","GO:1903292",0.999999999999999,0.944708695701012,0,3,"protein localization to Golgi membrane","BP",1
"GO:1903431","GO:1903431",0.999999999999999,0.786515453102305,0,14,"positive regulation of cell maturation","BP",1
"GO:1903524","GO:1903524",0.999999999999999,0.868937261770782,0,7,"positive regulation of blood circulation","BP",1
"GO:1904748","GO:1904748",0.999999999999999,0.818968992388845,0,13,"regulation of apoptotic process involved in development","BP",1
"GO:1904801","GO:1904801",0.999999999999999,0.786515453102305,0,14,"positive regulation of neuron remodeling","BP",1
"GO:1990275","GO:1990275",0.999999999999999,0.984329576346847,0,1,"preribosome binding","MF",1
"GO:1990414","GO:1990414",0.999999999999999,0.96883014767895,0,2,"replication-born double-strand break repair via sister chromatid exchange","BP",1
"GO:2000826","GO:2000826",0.999999999999999,0.964466685740164,0,2,"regulation of heart morphogenesis","BP",1
"GO:0000079","GO:0000079",0.999999999999999,0.725120183948173,0,17,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:0000137","GO:0000137",0.999999999999999,0.84449541384073,0,10,"Golgi cis cisterna","CC",1
"GO:0000274","GO:0000274",0.999999999999999,0.90250300922828,0,5,"mitochondrial proton-transporting ATP synthase, stator stalk","CC",1
"GO:0001675","GO:0001675",0.999999999999999,0.967961927148591,0,2,"acrosome assembly","BP",1
"GO:0001726","GO:0001726",0.999999999999999,0.905001748116443,0,6,"ruffle","CC",1
"GO:0001732","GO:0001732",0.999999999999999,0.945030561369738,0,3,"formation of cytoplasmic translation initiation complex","BP",1
"GO:0001964","GO:0001964",0.999999999999999,0.939306527794209,0,4,"startle response","BP",1
"GO:0002097","GO:0002097",0.999999999999999,0.68977061569391,0,18,"tRNA wobble base modification","BP",1
"GO:0003958","GO:0003958",0.999999999999999,0.964658744520186,0,2,"NADPH-hemoprotein reductase activity","MF",1
"GO:0003998","GO:0003998",0.999999999999999,0.863158484502897,0,6,"acylphosphatase activity","MF",1
"GO:0004022","GO:0004022",0.999999999999999,0.89901392311695,0,5,"alcohol dehydrogenase (NAD+) activity","MF",1
"GO:0004342","GO:0004342",0.999999999999999,0.979447440217126,0,1,"glucosamine-6-phosphate deaminase activity","MF",1
"GO:0004622","GO:0004622",0.999999999999999,0.907503224804439,0,5,"lysophospholipase activity","MF",1
"GO:0005310","GO:0005310",0.999999999999999,0.688863112088995,0,19,"dicarboxylic acid transmembrane transporter activity","MF",1
"GO:0005416","GO:0005416",0.999999999999999,0.720083783971286,0,18,"amino acid:cation symporter activity","MF",1
"GO:0005663","GO:0005663",0.999999999999999,0.904105769156588,0,5,"DNA replication factor C complex","CC",1
"GO:0005919","GO:0005919",0.999999999999999,0.922438391969995,0,5,"pleated septate junction","CC",1
"GO:0005960","GO:0005960",0.999999999999999,0.944641333496074,0,3,"glycine cleavage complex","CC",1
"GO:0006041","GO:0006041",0.999999999999999,0.979447440217126,0,1,"glucosamine metabolic process","BP",1
"GO:0006043","GO:0006043",0.999999999999999,0.979447440217126,0,1,"glucosamine catabolic process","BP",1
"GO:0006509","GO:0006509",0.999999999999999,0.83196273978669,0,10,"membrane protein ectodomain proteolysis","BP",1
"GO:0006728","GO:0006728",0.999999999999999,0.929285795006422,0,4,"pteridine biosynthetic process","BP",1
"GO:0006771","GO:0006771",0.999999999999999,0.978692174921959,0,1,"riboflavin metabolic process","BP",1
"GO:0007352","GO:0007352",0.999999999999999,0.96656391511642,0,2,"zygotic specification of dorsal/ventral axis","BP",1
"GO:0007503","GO:0007503",0.999999999999999,0.868265755451207,0,8,"fat body development","BP",1
"GO:0007629","GO:0007629",0.999999999999999,0.733164895275886,0,17,"flight behavior","BP",1
"GO:0008024","GO:0008024",0.999999999999999,0.927906698285248,0,4,"cyclin/CDK positive transcription elongation factor complex","CC",1
"GO:0008146","GO:0008146",0.999999999999999,0.755731227333725,0,15,"sulfotransferase activity","MF",1
"GO:0008335","GO:0008335",0.999999999999999,0.917316108075673,0,5,"female germline ring canal stabilization","BP",1
"GO:0008417","GO:0008417",0.999999999999999,0.875524139931761,0,7,"fucosyltransferase activity","MF",1
"GO:0008531","GO:0008531",0.999999999999999,0.978692174921959,0,1,"riboflavin kinase activity","MF",1
"GO:0008537","GO:0008537",0.999999999999999,0.979422288908434,0,1,"proteasome activator complex","CC",1
"GO:0009047","GO:0009047",0.999999999999999,0.800408551971265,0,13,"dosage compensation by hyperactivation of X chromosome","BP",1
"GO:0009231","GO:0009231",0.999999999999999,0.978692174921959,0,1,"riboflavin biosynthetic process","BP",1
"GO:0009396","GO:0009396",0.999999999999999,0.904921550280433,0,5,"folic acid-containing compound biosynthetic process","BP",1
"GO:0009398","GO:0009398",0.999999999999999,0.978692174921959,0,1,"FMN biosynthetic process","BP",1
"GO:0010043","GO:0010043",0.999999999999999,0.715166343197462,0,17,"response to zinc ion","BP",1
"GO:0010469","GO:0010469",0.999999999999999,0.867145311517861,0,8,"regulation of signaling receptor activity","BP",1
"GO:0010709","GO:0010709",0.999999999999999,0.982899524998832,0,1,"heteroduplex formation involved in double-strand break repair via synthesis-dependent strand annealing","BP",1
"GO:0015252","GO:0015252",0.999999999999999,0.631813301866051,0,23,"proton channel activity","MF",1
"GO:0015740","GO:0015740",0.999999999999999,0.758333684686596,0,14,"C4-dicarboxylate transport","BP",1
"GO:0016063","GO:0016063",0.999999999999999,0.800790133270442,0,12,"rhodopsin biosynthetic process","BP",1
"GO:0016239","GO:0016239",0.999999999999999,0.691454272231068,0,20,"positive regulation of macroautophagy","BP",1
"GO:0016543","GO:0016543",0.999999999999999,0.968958098968235,0,2,"male courtship behavior, orientation prior to leg tapping and wing vibration","BP",1
"GO:0016601","GO:0016601",0.999999999999999,0.928067974022864,0,5,"Rac protein signal transduction","BP",1
"GO:0016668","GO:0016668",0.999999999999999,0.847676219975848,0,8,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF",1
"GO:0019211","GO:0019211",0.999999999999999,0.856690958467986,0,8,"phosphatase activator activity","MF",1
"GO:0019262","GO:0019262",0.999999999999999,0.979447440217126,0,1,"N-acetylneuraminate catabolic process","BP",1
"GO:0019427","GO:0019427",0.999999999999999,0.983422507002448,0,1,"acetyl-CoA biosynthetic process from acetate","BP",1
"GO:0019464","GO:0019464",0.999999999999999,0.941913111415222,0,3,"glycine decarboxylation via glycine cleavage system","BP",1
"GO:0019908","GO:0019908",0.999999999999999,0.927906698285248,0,4,"nuclear cyclin-dependent protein kinase holoenzyme complex","CC",1
"GO:0030060","GO:0030060",0.999999999999999,0.920526851722206,0,4,"L-malate dehydrogenase activity","MF",1
"GO:0030126","GO:0030126",0.999999999999999,0.862868864145433,0,8,"COPI vesicle coat","CC",1
"GO:0030137","GO:0030137",0.999999999999999,0.862868864145433,0,8,"COPI-coated vesicle","CC",1
"GO:0030491","GO:0030491",0.999999999999999,0.982899524998832,0,1,"heteroduplex formation","BP",1
"GO:0030619","GO:0030619",0.999999999999999,0.930595612996696,0,4,"U1 snRNA binding","MF",1
"GO:0030663","GO:0030663",0.999999999999999,0.862868864145433,0,8,"COPI-coated vesicle membrane","CC",1
"GO:0030726","GO:0030726",0.999999999999999,0.954358111372175,0,3,"male germline ring canal formation","BP",1
"GO:0030911","GO:0030911",0.999999999999999,0.983978179085829,0,1,"TPR domain binding","MF",1
"GO:0031282","GO:0031282",0.999999999999999,0.985397463535092,0,1,"regulation of guanylate cyclase activity","BP",1
"GO:0031284","GO:0031284",0.999999999999999,0.985397463535092,0,1,"positive regulation of guanylate cyclase activity","BP",1
"GO:0032014","GO:0032014",0.999999999999999,0.95045042111153,0,3,"positive regulation of ARF protein signal transduction","BP",1
"GO:0033238","GO:0033238",0.999999999999999,0.889621211184439,0,6,"regulation of cellular amine metabolic process","BP",1
"GO:0033631","GO:0033631",0.999999999999999,0.970261405344515,0,2,"cell-cell adhesion mediated by integrin","BP",1
"GO:0033632","GO:0033632",0.999999999999999,0.970261405344515,0,2,"regulation of cell-cell adhesion mediated by integrin","BP",1
"GO:0033634","GO:0033634",0.999999999999999,0.985021987918126,0,1,"positive regulation of cell-cell adhesion mediated by integrin","BP",1
"GO:0034475","GO:0034475",0.999999999999999,0.856188054077755,0,7,"U4 snRNA 3'-end processing","BP",1
"GO:0034595","GO:0034595",0.999999999999999,0.876727625393356,0,7,"phosphatidylinositol phosphate 5-phosphatase activity","MF",1
"GO:0035161","GO:0035161",0.999999999999999,0.909977124969888,0,6,"imaginal disc lineage restriction","BP",1
"GO:0035751","GO:0035751",0.999999999999999,0.961577127532224,0,2,"regulation of lysosomal lumen pH","BP",1
"GO:0035976","GO:0035976",0.999999999999999,0.964884390202654,0,2,"transcription factor AP-1 complex","CC",1
"GO:0036310","GO:0036310",0.999999999999999,0.982899524998832,0,1,"ATP-dependent DNA/DNA annealing activity","MF",1
"GO:0038166","GO:0038166",0.999999999999999,0.980154536777158,0,1,"angiotensin-activated signaling pathway","BP",1
"GO:0040015","GO:0040015",0.999999999999999,0.785941865795422,0,14,"negative regulation of multicellular organism growth","BP",1
"GO:0040031","GO:0040031",0.999999999999999,0.884197876355767,0,6,"snRNA modification","BP",1
"GO:0042307","GO:0042307",0.999999999999999,0.934712132774732,0,4,"positive regulation of protein import into nucleus","BP",1
"GO:0042454","GO:0042454",0.999999999999999,0.734390245364723,0,15,"ribonucleoside catabolic process","BP",1
"GO:0042683","GO:0042683",0.999999999999999,0.954826626588754,0,3,"negative regulation of compound eye cone cell fate specification","BP",1
"GO:0043271","GO:0043271",0.999999999999999,0.778763770360023,0,14,"negative regulation of ion transport","BP",1
"GO:0043491","GO:0043491",0.999999999999999,0.7376668412628,0,18,"protein kinase B signaling","BP",1
"GO:0043629","GO:0043629",0.999999999999999,0.965626040825007,0,2,"ncRNA polyadenylation","BP",1
"GO:0044233","GO:0044233",0.999999999999999,0.946678878945446,0,3,"mitochondria-associated endoplasmic reticulum membrane","CC",1
"GO:0044548","GO:0044548",0.999999999999999,0.977207930966281,0,1,"S100 protein binding","MF",1
"GO:0044771","GO:0044771",0.999999999999999,0.913884387254951,0,5,"meiotic cell cycle phase transition","BP",1
"GO:0044804","GO:0044804",0.999999999999999,0.812124127720566,0,11,"autophagy of nucleus","BP",1
"GO:0045265","GO:0045265",0.999999999999999,0.90250300922828,0,5,"proton-transporting ATP synthase, stator stalk","CC",1
"GO:0045724","GO:0045724",0.999999999999999,0.963016341966984,0,2,"positive regulation of cilium assembly","BP",1
"GO:0045900","GO:0045900",0.999999999999999,0.977117915132257,0,1,"negative regulation of translational elongation","BP",1
"GO:0046444","GO:0046444",0.999999999999999,0.978692174921959,0,1,"FMN metabolic process","BP",1
"GO:0048013","GO:0048013",0.999999999999999,0.928502450826724,0,4,"ephrin receptor signaling pathway","BP",1
"GO:0051019","GO:0051019",0.999999999999999,0.938222928985079,0,4,"mitogen-activated protein kinase binding","MF",1
"GO:0051418","GO:0051418",0.999999999999999,0.950264268087891,0,3,"microtubule nucleation by microtubule organizing center","BP",1
"GO:0051425","GO:0051425",0.999999999999999,0.984933451720807,0,1,"PTB domain binding","MF",1
"GO:0051539","GO:0051539",0.999999999999999,0.644538311052671,0,22,"4 iron, 4 sulfur cluster binding","MF",1
"GO:0051569","GO:0051569",0.999999999999999,0.857320950328255,0,8,"regulation of histone H3-K4 methylation","BP",1
"GO:0051731","GO:0051731",0.999999999999999,0.94682705878986,0,3,"polynucleotide 5'-hydroxyl-kinase activity","MF",1
"GO:0051881","GO:0051881",0.999999999999999,0.91024409613449,0,5,"regulation of mitochondrial membrane potential","BP",1
"GO:0051920","GO:0051920",0.999999999999999,0.796988355979047,0,10,"peroxiredoxin activity","MF",1
"GO:0060390","GO:0060390",0.999999999999999,0.949820940351073,0,3,"regulation of SMAD protein signal transduction","BP",1
"GO:0060391","GO:0060391",0.999999999999999,0.949820940351073,0,3,"positive regulation of SMAD protein signal transduction","BP",1
"GO:0061158","GO:0061158",0.999999999999999,0.948253610537526,0,3,"3'-UTR-mediated mRNA destabilization","BP",1
"GO:0061632","GO:0061632",0.999999999999999,0.984319780351867,0,1,"RNA lariat debranching enzyme activator activity","MF",1
"GO:0070070","GO:0070070",0.999999999999999,0.855437617148223,0,7,"proton-transporting V-type ATPase complex assembly","BP",1
"GO:0070072","GO:0070072",0.999999999999999,0.855437617148223,0,7,"vacuolar proton-transporting V-type ATPase complex assembly","BP",1
"GO:0070390","GO:0070390",0.999999999999999,0.936509280010613,0,3,"transcription export complex 2","CC",1
"GO:0070762","GO:0070762",0.999999999999999,0.966466001111758,0,2,"nuclear pore transmembrane ring","CC",1
"GO:0070920","GO:0070920",0.999999999999999,0.902353531028353,0,5,"regulation of production of small RNA involved in gene silencing by RNA","BP",1
"GO:0071204","GO:0071204",0.999999999999999,0.938303846205132,0,3,"histone pre-mRNA 3'end processing complex","CC",1
"GO:0072542","GO:0072542",0.999999999999999,0.856690958467986,0,8,"protein phosphatase activator activity","MF",1
"GO:0080009","GO:0080009",0.999999999999999,0.852408351501039,0,9,"mRNA methylation","BP",1
"GO:0080188","GO:0080188",0.999999999999999,0.887275272338792,0,7,"gene silencing by RNA-directed DNA methylation","BP",1
"GO:0090153","GO:0090153",0.999999999999999,0.925306263207452,0,4,"regulation of sphingolipid biosynthetic process","BP",1
"GO:0090599","GO:0090599",0.999999999999999,0.793004255948284,0,12,"alpha-glucosidase activity","MF",1
"GO:0097010","GO:0097010",0.999999999999999,0.865033893964392,0,7,"eukaryotic translation initiation factor 4F complex assembly","BP",1
"GO:0097156","GO:0097156",0.999999999999999,0.941392527637959,0,4,"fasciculation of motor neuron axon","BP",1
"GO:0097718","GO:0097718",0.999999999999999,0.983978179085829,0,1,"disordered domain specific binding","MF",1
"GO:0106006","GO:0106006",0.999999999999999,0.985021987918126,0,1,"cytoskeletal protein-membrane anchor activity","MF",1
"GO:1902847","GO:1902847",0.999999999999999,0.977599099873474,0,1,"regulation of neuronal signal transduction","BP",1
"GO:1902848","GO:1902848",0.999999999999999,0.977599099873474,0,1,"negative regulation of neuronal signal transduction","BP",1
