"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0000380","GO:0000380",1,0.433470685266223,0,87,"alternative mRNA splicing, via spliceosome","BP",1
"GO:0000381","GO:0000381",1,0.441914589269988,0,85,"regulation of alternative mRNA splicing, via spliceosome","BP",1
"GO:0000472","GO:0000472",1,0.935185079498598,0,7,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000478","GO:0000478",1,0.866193001840016,0,15,"endonucleolytic cleavage involved in rRNA processing","BP",1
"GO:0000480","GO:0000480",1,0.935185079498598,0,7,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000502","GO:0000502",1,0.595673649655361,0,54,"proteasome complex","CC",1
"GO:0000578","GO:0000578",1,0.31819269401555,0,119,"embryonic axis specification","BP",1
"GO:0000724","GO:0000724",1,0.520587595866799,0,68,"double-strand break repair via homologous recombination","BP",1
"GO:0000725","GO:0000725",1,0.520587595866799,0,68,"recombinational repair","BP",1
"GO:0000727","GO:0000727",1,0.866193001840016,0,15,"double-strand break repair via break-induced replication","BP",1
"GO:0000729","GO:0000729",1,0.935185079498598,0,7,"DNA double-strand break processing","BP",1
"GO:0000775","GO:0000775",1,0.4505213664214,0,83,"chromosome, centromeric region","CC",1
"GO:0000785","GO:0000785",1,0.064936723043951,0,282,"chromatin","CC",1
"GO:0000791","GO:0000791",1,0.584324107120058,0,56,"euchromatin","CC",1
"GO:0000792","GO:0000792",1,0.607241478144926,0,52,"heterochromatin","CC",1
"GO:0000793","GO:0000793",1,0.425186601589649,0,89,"condensed chromosome","CC",1
"GO:0000796","GO:0000796",1,0.935185079498598,0,7,"condensin complex","CC",1
"GO:0000803","GO:0000803",1,0.935185079498598,0,7,"sex chromosome","CC",1
"GO:0000815","GO:0000815",1,0.935185079498598,0,7,"ESCRT III complex","CC",1
"GO:0000819","GO:0000819",1,0.277857123828203,0,133,"sister chromatid segregation","BP",1
"GO:0000910","GO:0000910",1,0.367856765335446,0,104,"cytokinesis","BP",1
"GO:0000915","GO:0000915",1,0.866193001840016,0,15,"actomyosin contractile ring assembly","BP",1
"GO:0000956","GO:0000956",1,0.535844819476256,0,65,"nuclear-transcribed mRNA catabolic process","BP",1
"GO:0000967","GO:0000967",1,0.935185079498598,0,7,"rRNA 5'-end processing","BP",1
"GO:0001109","GO:0001109",1,0.935185079498598,0,7,"promoter clearance during DNA-templated transcription","BP",1
"GO:0001111","GO:0001111",1,0.935185079498598,0,7,"RNA polymerase II promoter clearance","BP",1
"GO:0001112","GO:0001112",1,0.935185079498598,0,7,"DNA-templated transcription open complex formation","BP",1
"GO:0001113","GO:0001113",1,0.935185079498598,0,7,"transcription open complex formation at RNA polymerase II promoter","BP",1
"GO:0001120","GO:0001120",1,0.935185079498598,0,7,"protein-DNA complex remodeling","BP",1
"GO:0001217","GO:0001217",1,0.584324107120058,0,56,"DNA-binding transcription repressor activity","MF",1
"GO:0001221","GO:0001221",1,0.866193001840016,0,15,"transcription coregulator binding","MF",1
"GO:0001227","GO:0001227",1,0.58997184941936,0,55,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF",1
"GO:0001510","GO:0001510",1,0.625011621349193,0,49,"RNA methylation","BP",1
"GO:0001558","GO:0001558",1,0.459294127272097,0,81,"regulation of cell growth","BP",1
"GO:0001655","GO:0001655",1,0.505760735372793,0,71,"urogenital system development","BP",1
"GO:0001664","GO:0001664",1,0.578729915171196,0,57,"G protein-coupled receptor binding","MF",1
"GO:0001667","GO:0001667",1,0.174341830182799,0,181,"ameboidal-type cell migration","BP",1
"GO:0001703","GO:0001703",1,0.681470801051259,0,40,"gastrulation with mouth forming first","BP",1
"GO:0001706","GO:0001706",1,0.935185079498598,0,7,"endoderm formation","BP",1
"GO:0001708","GO:0001708",1,0.386060548497257,0,99,"cell fate specification","BP",1
"GO:0001709","GO:0001709",1,0.309087859356793,0,122,"cell fate determination","BP",1
"GO:0001736","GO:0001736",1,0.421103553892021,0,90,"establishment of planar polarity","BP",1
"GO:0001738","GO:0001738",1,0.382349800156803,0,100,"morphogenesis of a polarized epithelium","BP",1
"GO:0001751","GO:0001751",1,0.155115269647299,0,193,"compound eye photoreceptor cell differentiation","BP",1
"GO:0001752","GO:0001752",1,0.477350337438257,0,77,"compound eye photoreceptor fate commitment","BP",1
"GO:0001754","GO:0001754",1,0.147738303942404,0,198,"eye photoreceptor cell differentiation","BP",1
"GO:0001763","GO:0001763",1,0.573188770706291,0,58,"morphogenesis of a branching structure","BP",1
"GO:0001932","GO:0001932",1,0.382349800156803,0,100,"regulation of protein phosphorylation","BP",1
"GO:0002028","GO:0002028",1,0.866193001840016,0,15,"regulation of sodium ion transport","BP",1
"GO:0002039","GO:0002039",1,0.935185079498598,0,7,"p53 binding","MF",1
"GO:0002121","GO:0002121",1,0.866193001840016,0,15,"inter-male aggressive behavior","BP",1
"GO:0002164","GO:0002164",1,0.199771953748194,0,167,"larval development","BP",1
"GO:0002168","GO:0002168",1,0.496109300376653,0,73,"instar larval development","BP",1
"GO:0002181","GO:0002181",1,0.277857123828203,0,133,"cytoplasmic translation","BP",1
"GO:0002218","GO:0002218",1,0.935185079498598,0,7,"activation of innate immune response","BP",1
"GO:0002224","GO:0002224",1,0.935185079498598,0,7,"toll-like receptor signaling pathway","BP",1
"GO:0002225","GO:0002225",1,0.573188770706291,0,58,"positive regulation of antimicrobial peptide production","BP",1
"GO:0002520","GO:0002520",1,0.393589375456009,0,97,"immune system development","BP",1
"GO:0002684","GO:0002684",1,0.327563076863187,0,116,"positive regulation of immune system process","BP",1
"GO:0002699","GO:0002699",1,0.573188770706291,0,58,"positive regulation of immune effector process","BP",1
"GO:0002702","GO:0002702",1,0.573188770706291,0,58,"positive regulation of production of molecular mediator of immune response","BP",1
"GO:0002760","GO:0002760",1,0.567700175535179,0,59,"positive regulation of antimicrobial humoral response","BP",1
"GO:0002764","GO:0002764",1,0.496109300376653,0,73,"immune response-regulating signaling pathway","BP",1
"GO:0002778","GO:0002778",1,0.681470801051259,0,40,"antibacterial peptide production","BP",1
"GO:0002786","GO:0002786",1,0.681470801051259,0,40,"regulation of antibacterial peptide production","BP",1
"GO:0002787","GO:0002787",1,0.935185079498598,0,7,"negative regulation of antibacterial peptide production","BP",1
"GO:0002806","GO:0002806",1,0.935185079498598,0,7,"negative regulation of antimicrobial peptide biosynthetic process","BP",1
"GO:0002809","GO:0002809",1,0.935185079498598,0,7,"negative regulation of antibacterial peptide biosynthetic process","BP",1
"GO:0002833","GO:0002833",1,0.337206675419107,0,113,"positive regulation of response to biotic stimulus","BP",1
"GO:0002922","GO:0002922",1,0.567700175535179,0,59,"positive regulation of humoral immune response","BP",1
"GO:0003007","GO:0003007",1,0.681470801051259,0,40,"heart morphogenesis","BP",1
"GO:0003341","GO:0003341",1,0.472771437318946,0,78,"cilium movement","BP",1
"GO:0003682","GO:0003682",1,0.127628958863022,0,213,"chromatin binding","MF",1
"GO:0003689","GO:0003689",1,0.935185079498598,0,7,"DNA clamp loader activity","MF",1
"GO:0003697","GO:0003697",1,0.625011621349193,0,49,"single-stranded DNA binding","MF",1
"GO:0003713","GO:0003713",1,0.481973154748395,0,76,"transcription coactivator activity","MF",1
"GO:0003714","GO:0003714",1,0.619031749351003,0,50,"transcription corepressor activity","MF",1
"GO:0003724","GO:0003724",1,0.619031749351003,0,50,"RNA helicase activity","MF",1
"GO:0003727","GO:0003727",1,0.681470801051259,0,40,"single-stranded RNA binding","MF",1
"GO:0003729","GO:0003729",1,0.102941269598812,0,235,"mRNA binding","MF",1
"GO:0003743","GO:0003743",1,0.613108545566616,0,51,"translation initiation factor activity","MF",1
"GO:0003746","GO:0003746",1,0.866193001840016,0,15,"translation elongation factor activity","MF",1
"GO:0003779","GO:0003779",1,0.315128616221327,0,120,"actin binding","MF",1
"GO:0003924","GO:0003924",1,0.262161310732575,0,139,"GTPase activity","MF",1
"GO:0003993","GO:0003993",1,0.935185079498598,0,7,"acid phosphatase activity","MF",1
"GO:0004112","GO:0004112",1,0.935185079498598,0,7,"cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0004300","GO:0004300",1,0.935185079498598,0,7,"enoyl-CoA hydratase activity","MF",1
"GO:0004386","GO:0004386",1,0.459294127272097,0,81,"helicase activity","MF",1
"GO:0004518","GO:0004518",1,0.343791413080092,0,111,"nuclease activity","MF",1
"GO:0004519","GO:0004519",1,0.520587595866799,0,68,"endonuclease activity","MF",1
"GO:0004521","GO:0004521",1,0.613108545566616,0,51,"endoribonuclease activity","MF",1
"GO:0004540","GO:0004540",1,0.515598091676388,0,69,"ribonuclease activity","MF",1
"GO:0004553","GO:0004553",1,0.468236041185639,0,79,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF",1
"GO:0004659","GO:0004659",1,0.866193001840016,0,15,"prenyltransferase activity","MF",1
"GO:0004707","GO:0004707",1,0.935185079498598,0,7,"MAP kinase activity","MF",1
"GO:0004721","GO:0004721",1,0.429308854462338,0,88,"phosphoprotein phosphatase activity","MF",1
"GO:0004722","GO:0004722",1,0.613108545566616,0,51,"protein serine/threonine phosphatase activity","MF",1
"GO:0005085","GO:0005085",1,0.45488680219032,0,82,"guanyl-nucleotide exchange factor activity","MF",1
"GO:0005092","GO:0005092",1,0.935185079498598,0,7,"GDP-dissociation inhibitor activity","MF",1
"GO:0005096","GO:0005096",1,0.45488680219032,0,82,"GTPase activator activity","MF",1
"GO:0005200","GO:0005200",1,0.757374217827653,0,29,"structural constituent of cytoskeleton","MF",1
"GO:0005227","GO:0005227",1,0.935185079498598,0,7,"calcium activated cation channel activity","MF",1
"GO:0005518","GO:0005518",1,0.935185079498598,0,7,"collagen binding","MF",1
"GO:0005639","GO:0005639",1,0.935185079498598,0,7,"integral component of nuclear inner membrane","CC",1
"GO:0005685","GO:0005685",1,0.866193001840016,0,15,"U1 snRNP","CC",1
"GO:0005687","GO:0005687",1,0.935185079498598,0,7,"U4 snRNP","CC",1
"GO:0005694","GO:0005694",1,0.00372383281726305,0,569,"chromosome","CC",1
"GO:0005700","GO:0005700",1,0.170980946891231,0,183,"polytene chromosome","CC",1
"GO:0005741","GO:0005741",1,0.619031749351003,0,50,"mitochondrial outer membrane","CC",1
"GO:0005746","GO:0005746",1,0.437672470266474,0,86,"mitochondrial respirasome","CC",1
"GO:0005747","GO:0005747",1,0.625011621349193,0,49,"mitochondrial respiratory chain complex I","CC",1
"GO:0005769","GO:0005769",1,0.491352213225706,0,74,"early endosome","CC",1
"GO:0005770","GO:0005770",1,0.425186601589649,0,89,"late endosome","CC",1
"GO:0005774","GO:0005774",1,0.520587595866799,0,68,"vacuolar membrane","CC",1
"GO:0005777","GO:0005777",1,0.417059342089936,0,91,"peroxisome","CC",1
"GO:0005786","GO:0005786",1,0.935185079498598,0,7,"signal recognition particle, endoplasmic reticulum targeting","CC",1
"GO:0005813","GO:0005813",1,0.288834446504036,0,129,"centrosome","CC",1
"GO:0005819","GO:0005819",1,0.321286275410111,0,118,"spindle","CC",1
"GO:0005849","GO:0005849",1,0.866193001840016,0,15,"mRNA cleavage factor complex","CC",1
"GO:0005865","GO:0005865",1,0.935185079498598,0,7,"striated muscle thin filament","CC",1
"GO:0005874","GO:0005874",1,0.343791413080092,0,111,"microtubule","CC",1
"GO:0005890","GO:0005890",1,0.935185079498598,0,7,"sodium:potassium-exchanging ATPase complex","CC",1
"GO:0005891","GO:0005891",1,0.935185079498598,0,7,"voltage-gated calcium channel complex","CC",1
"GO:0005892","GO:0005892",1,0.935185079498598,0,7,"acetylcholine-gated channel complex","CC",1
"GO:0005915","GO:0005915",1,0.935185079498598,0,7,"zonula adherens","CC",1
"GO:0005938","GO:0005938",1,0.167684242128066,0,185,"cell cortex","CC",1
"GO:0005955","GO:0005955",1,0.935185079498598,0,7,"calcineurin complex","CC",1
"GO:0005996","GO:0005996",1,0.500911996759336,0,72,"monosaccharide metabolic process","BP",1
"GO:0006000","GO:0006000",1,0.935185079498598,0,7,"fructose metabolic process","BP",1
"GO:0006032","GO:0006032",1,0.866193001840016,0,15,"chitin catabolic process","BP",1
"GO:0006091","GO:0006091",1,0.115754242580274,0,223,"generation of precursor metabolites and energy","BP",1
"GO:0006102","GO:0006102",1,0.935185079498598,0,7,"isocitrate metabolic process","BP",1
"GO:0006119","GO:0006119",1,0.437672470266474,0,86,"oxidative phosphorylation","BP",1
"GO:0006163","GO:0006163",1,0.197839635743189,0,168,"purine nucleotide metabolic process","BP",1
"GO:0006164","GO:0006164",1,0.409085966245118,0,93,"purine nucleotide biosynthetic process","BP",1
"GO:0006260","GO:0006260",1,0.333961303010854,0,114,"DNA replication","BP",1
"GO:0006261","GO:0006261",1,0.386060548497257,0,99,"DNA-templated DNA replication","BP",1
"GO:0006264","GO:0006264",1,0.935185079498598,0,7,"mitochondrial DNA replication","BP",1
"GO:0006265","GO:0006265",1,0.935185079498598,0,7,"DNA topological change","BP",1
"GO:0006302","GO:0006302",1,0.375033952566374,0,102,"double-strand break repair","BP",1
"GO:0006310","GO:0006310",1,0.357345291743253,0,107,"DNA recombination","BP",1
"GO:0006325","GO:0006325",1,0.07377779828293,0,269,"chromatin organization","BP",1
"GO:0006338","GO:0006338",1,0.149185354574351,0,197,"chromatin remodeling","BP",1
"GO:0006383","GO:0006383",1,0.757374217827653,0,29,"transcription by RNA polymerase III","BP",1
"GO:0006384","GO:0006384",1,0.935185079498598,0,7,"transcription initiation at RNA polymerase III promoter","BP",1
"GO:0006399","GO:0006399",1,0.244956509362224,0,146,"tRNA metabolic process","BP",1
"GO:0006400","GO:0006400",1,0.556878663437313,0,61,"tRNA modification","BP",1
"GO:0006401","GO:0006401",1,0.347131376364569,0,110,"RNA catabolic process","BP",1
"GO:0006402","GO:0006402",1,0.421103553892021,0,90,"mRNA catabolic process","BP",1
"GO:0006403","GO:0006403",1,0.205681764873401,0,164,"RNA localization","BP",1
"GO:0006405","GO:0006405",1,0.601430020177956,0,53,"RNA export from nucleus","BP",1
"GO:0006413","GO:0006413",1,0.505760735372793,0,71,"translational initiation","BP",1
"GO:0006417","GO:0006417",1,0.209717497880848,0,162,"regulation of translation","BP",1
"GO:0006470","GO:0006470",1,0.312093763356522,0,121,"protein dephosphorylation","BP",1
"GO:0006473","GO:0006473",1,0.417059342089936,0,91,"protein acetylation","BP",1
"GO:0006475","GO:0006475",1,0.446197425658403,0,84,"internal protein amino acid acetylation","BP",1
"GO:0006497","GO:0006497",1,0.556878663437313,0,61,"protein lipidation","BP",1
"GO:0006506","GO:0006506",1,0.757374217827653,0,29,"GPI anchor biosynthetic process","BP",1
"GO:0006606","GO:0006606",1,0.58997184941936,0,55,"protein import into nucleus","BP",1
"GO:0006611","GO:0006611",1,0.866193001840016,0,15,"protein export from nucleus","BP",1
"GO:0006622","GO:0006622",1,0.935185079498598,0,7,"protein targeting to lysosome","BP",1
"GO:0006626","GO:0006626",1,0.601430020177956,0,53,"protein targeting to mitochondrion","BP",1
"GO:0006633","GO:0006633",1,0.546261485256203,0,63,"fatty acid biosynthetic process","BP",1
"GO:0006688","GO:0006688",1,0.935185079498598,0,7,"glycosphingolipid biosynthetic process","BP",1
"GO:0006743","GO:0006743",1,0.866193001840016,0,15,"ubiquinone metabolic process","BP",1
"GO:0006744","GO:0006744",1,0.866193001840016,0,15,"ubiquinone biosynthetic process","BP",1
"GO:0006749","GO:0006749",1,0.625011621349193,0,49,"glutathione metabolic process","BP",1
"GO:0006778","GO:0006778",1,0.866193001840016,0,15,"porphyrin-containing compound metabolic process","BP",1
"GO:0006790","GO:0006790",1,0.226659756939647,0,154,"sulfur compound metabolic process","BP",1
"GO:0006813","GO:0006813",1,0.520587595866799,0,68,"potassium ion transport","BP",1
"GO:0006816","GO:0006816",1,0.520587595866799,0,68,"calcium ion transport","BP",1
"GO:0006839","GO:0006839",1,0.496109300376653,0,73,"mitochondrial transport","BP",1
"GO:0006888","GO:0006888",1,0.505760735372793,0,71,"endoplasmic reticulum to Golgi vesicle-mediated transport","BP",1
"GO:0006913","GO:0006913",1,0.283293131229845,0,131,"nucleocytoplasmic transport","BP",1
"GO:0006991","GO:0006991",1,0.935185079498598,0,7,"response to sterol depletion","BP",1
"GO:0006997","GO:0006997",1,0.472771437318946,0,78,"nucleus organization","BP",1
"GO:0007006","GO:0007006",1,0.681470801051259,0,40,"mitochondrial membrane organization","BP",1
"GO:0007009","GO:0007009",1,0.757374217827653,0,29,"plasma membrane organization","BP",1
"GO:0007018","GO:0007018",1,0.161278535473203,0,189,"microtubule-based movement","BP",1
"GO:0007028","GO:0007028",1,0.48664030634,0,75,"cytoplasm organization","BP",1
"GO:0007030","GO:0007030",1,0.459294127272097,0,81,"Golgi organization","BP",1
"GO:0007033","GO:0007033",1,0.595673649655361,0,54,"vacuole organization","BP",1
"GO:0007034","GO:0007034",1,0.562263636100956,0,60,"vacuolar transport","BP",1
"GO:0007051","GO:0007051",1,0.286050500031707,0,130,"spindle organization","BP",1
"GO:0007052","GO:0007052",1,0.505760735372793,0,71,"mitotic spindle organization","BP",1
"GO:0007059","GO:0007059",1,0.150646441011467,0,196,"chromosome segregation","BP",1
"GO:0007062","GO:0007062",1,0.757374217827653,0,29,"sister chromatid cohesion","BP",1
"GO:0007088","GO:0007088",1,0.619031749351003,0,50,"regulation of mitotic nuclear division","BP",1
"GO:0007127","GO:0007127",1,0.520587595866799,0,68,"meiosis I","BP",1
"GO:0007140","GO:0007140",1,0.472771437318946,0,78,"male meiotic nuclear division","BP",1
"GO:0007143","GO:0007143",1,0.601430020177956,0,53,"female meiotic nuclear division","BP",1
"GO:0007155","GO:0007155",1,0.122740837354325,0,217,"cell adhesion","BP",1
"GO:0007158","GO:0007158",1,0.935185079498598,0,7,"neuron cell-cell adhesion","BP",1
"GO:0007163","GO:0007163",1,0.155115269647299,0,193,"establishment or maintenance of cell polarity","BP",1
"GO:0007164","GO:0007164",1,0.421103553892021,0,90,"establishment of tissue polarity","BP",1
"GO:0007173","GO:0007173",1,0.520587595866799,0,68,"epidermal growth factor receptor signaling pathway","BP",1
"GO:0007178","GO:0007178",1,0.525624915365324,0,67,"transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0007188","GO:0007188",1,0.562263636100956,0,60,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP",1
"GO:0007220","GO:0007220",1,0.866193001840016,0,15,"Notch receptor processing","BP",1
"GO:0007224","GO:0007224",1,0.409085966245118,0,93,"smoothened signaling pathway","BP",1
"GO:0007254","GO:0007254",1,0.472771437318946,0,78,"JNK cascade","BP",1
"GO:0007264","GO:0007264",1,0.192153056245518,0,171,"small GTPase mediated signal transduction","BP",1
"GO:0007265","GO:0007265",1,0.244956509362224,0,146,"Ras protein signal transduction","BP",1
"GO:0007286","GO:0007286",1,0.343791413080092,0,111,"spermatid development","BP",1
"GO:0007291","GO:0007291",1,0.58997184941936,0,55,"sperm individualization","BP",1
"GO:0007297","GO:0007297",1,0.283293131229845,0,131,"ovarian follicle cell migration","BP",1
"GO:0007298","GO:0007298",1,0.312093763356522,0,121,"border follicle cell migration","BP",1
"GO:0007303","GO:0007303",1,0.866193001840016,0,15,"cytoplasmic transport, nurse cell to oocyte","BP",1
"GO:0007306","GO:0007306",1,0.477350337438257,0,77,"eggshell chorion assembly","BP",1
"GO:0007308","GO:0007308",1,0.294483089518884,0,127,"oocyte construction","BP",1
"GO:0007309","GO:0007309",1,0.306110630740223,0,123,"oocyte axis specification","BP",1
"GO:0007312","GO:0007312",1,0.935185079498598,0,7,"oocyte nucleus migration involved in oocyte dorsal/ventral axis specification","BP",1
"GO:0007314","GO:0007314",1,0.441914589269988,0,85,"oocyte anterior/posterior axis specification","BP",1
"GO:0007315","GO:0007315",1,0.520587595866799,0,68,"pole plasm assembly","BP",1
"GO:0007316","GO:0007316",1,0.625011621349193,0,49,"pole plasm RNA localization","BP",1
"GO:0007346","GO:0007346",1,0.205681764873401,0,164,"regulation of mitotic cell cycle","BP",1
"GO:0007349","GO:0007349",1,0.357345291743253,0,107,"cellularization","BP",1
"GO:0007350","GO:0007350",1,0.155115269647299,0,193,"blastoderm segmentation","BP",1
"GO:0007351","GO:0007351",1,0.327563076863187,0,116,"tripartite regional subdivision","BP",1
"GO:0007369","GO:0007369",1,0.4505213664214,0,83,"gastrulation","BP",1
"GO:0007398","GO:0007398",1,0.866193001840016,0,15,"ectoderm development","BP",1
"GO:0007405","GO:0007405",1,0.421103553892021,0,90,"neuroblast proliferation","BP",1
"GO:0007416","GO:0007416",1,0.192153056245518,0,171,"synapse assembly","BP",1
"GO:0007419","GO:0007419",1,0.515598091676388,0,69,"ventral cord development","BP",1
"GO:0007420","GO:0007420",1,0.333961303010854,0,114,"brain development","BP",1
"GO:0007422","GO:0007422",1,0.584324107120058,0,56,"peripheral nervous system development","BP",1
"GO:0007431","GO:0007431",1,0.306110630740223,0,123,"salivary gland development","BP",1
"GO:0007435","GO:0007435",1,0.413053600348401,0,92,"salivary gland morphogenesis","BP",1
"GO:0007439","GO:0007439",1,0.935185079498598,0,7,"ectodermal digestive tract development","BP",1
"GO:0007442","GO:0007442",1,0.584324107120058,0,56,"hindgut morphogenesis","BP",1
"GO:0007446","GO:0007446",1,0.601430020177956,0,53,"imaginal disc growth","BP",1
"GO:0007474","GO:0007474",1,0.567700175535179,0,59,"imaginal disc-derived wing vein specification","BP",1
"GO:0007486","GO:0007486",1,0.935185079498598,0,7,"imaginal disc-derived female genitalia development","BP",1
"GO:0007498","GO:0007498",1,0.401263588138805,0,95,"mesoderm development","BP",1
"GO:0007506","GO:0007506",1,0.935185079498598,0,7,"gonadal mesoderm development","BP",1
"GO:0007507","GO:0007507",1,0.371428190241616,0,103,"heart development","BP",1
"GO:0007516","GO:0007516",1,0.935185079498598,0,7,"hemocyte development","BP",1
"GO:0007517","GO:0007517",1,0.429308854462338,0,88,"muscle organ development","BP",1
"GO:0007522","GO:0007522",1,0.866193001840016,0,15,"visceral muscle development","BP",1
"GO:0007525","GO:0007525",1,0.491352213225706,0,74,"somatic muscle development","BP",1
"GO:0007528","GO:0007528",1,0.170980946891231,0,183,"neuromuscular junction development","BP",1
"GO:0007548","GO:0007548",1,0.409085966245118,0,93,"sex differentiation","BP",1
"GO:0007553","GO:0007553",1,0.935185079498598,0,7,"regulation of ecdysteroid metabolic process","BP",1
"GO:0007561","GO:0007561",1,0.935185079498598,0,7,"imaginal disc eversion","BP",1
"GO:0007608","GO:0007608",1,0.556878663437313,0,61,"sensory perception of smell","BP",1
"GO:0007612","GO:0007612",1,0.5410283243805,0,64,"learning","BP",1
"GO:0007616","GO:0007616",1,0.500911996759336,0,72,"long-term memory","BP",1
"GO:0007622","GO:0007622",1,0.340483279571548,0,112,"rhythmic behavior","BP",1
"GO:0007628","GO:0007628",1,0.866193001840016,0,15,"adult walking behavior","BP",1
"GO:0007635","GO:0007635",1,0.477350337438257,0,77,"chemosensory behavior","BP",1
"GO:0008017","GO:0008017",1,0.321286275410111,0,118,"microtubule binding","MF",1
"GO:0008020","GO:0008020",1,0.935185079498598,0,7,"G protein-coupled photoreceptor activity","MF",1
"GO:0008023","GO:0008023",1,0.681470801051259,0,40,"transcription elongation factor complex","CC",1
"GO:0008033","GO:0008033",1,0.425186601589649,0,89,"tRNA processing","BP",1
"GO:0008038","GO:0008038",1,0.333961303010854,0,114,"neuron recognition","BP",1
"GO:0008039","GO:0008039",1,0.619031749351003,0,50,"synaptic target recognition","BP",1
"GO:0008047","GO:0008047",1,0.244956509362224,0,146,"enzyme activator activity","MF",1
"GO:0008053","GO:0008053",1,0.866193001840016,0,15,"mitochondrial fusion","BP",1
"GO:0008064","GO:0008064",1,0.562263636100956,0,60,"regulation of actin polymerization or depolymerization","BP",1
"GO:0008069","GO:0008069",1,0.866193001840016,0,15,"dorsal/ventral axis specification, ovarian follicular epithelium","BP",1
"GO:0008093","GO:0008093",1,0.935185079498598,0,7,"cytoskeletal anchor activity","MF",1
"GO:0008094","GO:0008094",1,0.505760735372793,0,71,"ATP-dependent activity, acting on DNA","MF",1
"GO:0008135","GO:0008135",1,0.500911996759336,0,72,"translation factor activity, RNA binding","MF",1
"GO:0008139","GO:0008139",1,0.866193001840016,0,15,"nuclear localization sequence binding","MF",1
"GO:0008146","GO:0008146",1,0.866193001840016,0,15,"sulfotransferase activity","MF",1
"GO:0008154","GO:0008154",1,0.500911996759336,0,72,"actin polymerization or depolymerization","BP",1
"GO:0008168","GO:0008168",1,0.347131376364569,0,110,"methyltransferase activity","MF",1
"GO:0008170","GO:0008170",1,0.607241478144926,0,52,"N-methyltransferase activity","MF",1
"GO:0008177","GO:0008177",1,0.935185079498598,0,7,"succinate dehydrogenase (ubiquinone) activity","MF",1
"GO:0008186","GO:0008186",1,0.613108545566616,0,51,"ATP-dependent activity, acting on RNA","MF",1
"GO:0008234","GO:0008234",1,0.515598091676388,0,69,"cysteine-type peptidase activity","MF",1
"GO:0008275","GO:0008275",1,0.935185079498598,0,7,"gamma-tubulin small complex","CC",1
"GO:0008276","GO:0008276",1,0.625011621349193,0,49,"protein methyltransferase activity","MF",1
"GO:0008283","GO:0008283",1,0.0554841254184764,0,298,"cell population proliferation","BP",1
"GO:0008284","GO:0008284",1,0.437672470266474,0,86,"positive regulation of cell population proliferation","BP",1
"GO:0008285","GO:0008285",1,0.500911996759336,0,72,"negative regulation of cell population proliferation","BP",1
"GO:0008286","GO:0008286",1,0.496109300376653,0,73,"insulin receptor signaling pathway","BP",1
"GO:0008297","GO:0008297",1,0.935185079498598,0,7,"single-stranded DNA exodeoxyribonuclease activity","MF",1
"GO:0008298","GO:0008298",1,0.496109300376653,0,73,"intracellular mRNA localization","BP",1
"GO:0008301","GO:0008301",1,0.935185079498598,0,7,"DNA binding, bending","MF",1
"GO:0008305","GO:0008305",1,0.935185079498598,0,7,"integrin complex","CC",1
"GO:0008306","GO:0008306",1,0.607241478144926,0,52,"associative learning","BP",1
"GO:0008308","GO:0008308",1,0.935185079498598,0,7,"voltage-gated anion channel activity","MF",1
"GO:0008333","GO:0008333",1,0.866193001840016,0,15,"endosome to lysosome transport","BP",1
"GO:0008340","GO:0008340",1,0.209717497880848,0,162,"determination of adult lifespan","BP",1
"GO:0008353","GO:0008353",1,0.935185079498598,0,7,"RNA polymerase II CTD heptapeptide repeat kinase activity","MF",1
"GO:0008356","GO:0008356",1,0.382349800156803,0,100,"asymmetric cell division","BP",1
"GO:0008358","GO:0008358",1,0.429308854462338,0,88,"maternal determination of anterior/posterior axis, embryo","BP",1
"GO:0008361","GO:0008361",1,0.375033952566374,0,102,"regulation of cell size","BP",1
"GO:0008362","GO:0008362",1,0.866193001840016,0,15,"chitin-based embryonic cuticle biosynthetic process","BP",1
"GO:0008381","GO:0008381",1,0.935185079498598,0,7,"mechanosensitive ion channel activity","MF",1
"GO:0008417","GO:0008417",1,0.935185079498598,0,7,"fucosyltransferase activity","MF",1
"GO:0008499","GO:0008499",1,0.935185079498598,0,7,"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity","MF",1
"GO:0008544","GO:0008544",1,0.551544773126253,0,62,"epidermis development","BP",1
"GO:0008582","GO:0008582",1,0.343791413080092,0,111,"regulation of synaptic assembly at neuromuscular junction","BP",1
"GO:0008589","GO:0008589",1,0.429308854462338,0,88,"regulation of smoothened signaling pathway","BP",1
"GO:0008595","GO:0008595",1,0.327563076863187,0,116,"anterior/posterior axis specification, embryo","BP",1
"GO:0008630","GO:0008630",1,0.866193001840016,0,15,"intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
