"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0009092","GO:0009092",0.999999999998982,0.945802184529091,0,1,"homoserine metabolic process","BP",1
"GO:0019343","GO:0019343",0.999999999998982,0.945802184529091,0,1,"cysteine biosynthetic process via cystathionine","BP",1
"GO:0019344","GO:0019344",0.999999999998982,0.945802184529091,0,1,"cysteine biosynthetic process","BP",1
"GO:0019346","GO:0019346",0.999999999998982,0.945802184529091,0,1,"transsulfuration","BP",1
"GO:1904785","GO:1904785",0.999999999998982,0.945802184529091,0,1,"regulation of asymmetric protein localization involved in cell fate determination","BP",1
"GO:1905933","GO:1905933",0.999999999998982,0.945802184529091,0,1,"regulation of cell fate determination","BP",1
"GO:0061643","GO:0061643",0.999999999998992,0.874433172228723,0,3,"chemorepulsion of axon","BP",1
"GO:0090141","GO:0090141",0.999999999998992,0.692933358214988,0,7,"positive regulation of mitochondrial fission","BP",1
"GO:0031468","GO:0031468",0.999999999998995,0.808778089399612,0,4,"nuclear membrane reassembly","BP",1
"GO:0008315","GO:0008315",0.999999999999011,0.820470181406227,0,4,"G2/MI transition of meiotic cell cycle","BP",1
"GO:0051932","GO:0051932",0.999999999999055,0.779667303574962,0,5,"synaptic transmission, GABAergic","BP",1
"GO:0006895","GO:0006895",0.999999999999074,0.813132097573779,0,4,"Golgi to endosome transport","BP",1
"GO:0031151","GO:0031151",0.999999999999103,0.913563711964952,0,2,"histone methyltransferase activity (H3-K79 specific)","MF",1
"GO:0034729","GO:0034729",0.999999999999103,0.913563711964952,0,2,"histone H3-K79 methylation","BP",1
"GO:2000200","GO:2000200",0.999999999999115,0.956502678112258,0,1,"regulation of ribosomal subunit export from nucleus","BP",1
"GO:0034994","GO:0034994",0.999999999999117,0.956502487353122,0,1,"microtubule organizing center attachment site organization","BP",1
"GO:0043520","GO:0043520",0.999999999999126,0.956502497388671,0,1,"regulation of myosin II filament assembly","BP",1
"GO:0000262","GO:0000262",0.99999999999913,0.94040565177755,0,1,"mitochondrial chromosome","CC",1
"GO:0032070","GO:0032070",0.99999999999913,0.94040565177755,0,1,"regulation of deoxyribonuclease activity","BP",1
"GO:0032077","GO:0032077",0.99999999999913,0.94040565177755,0,1,"positive regulation of deoxyribonuclease activity","BP",1
"GO:0051096","GO:0051096",0.99999999999913,0.94040565177755,0,1,"positive regulation of helicase activity","BP",1
"GO:1902392","GO:1902392",0.99999999999913,0.94040565177755,0,1,"regulation of exodeoxyribonuclease activity","BP",1
"GO:1902394","GO:1902394",0.99999999999913,0.94040565177755,0,1,"positive regulation of exodeoxyribonuclease activity","BP",1
"GO:1905777","GO:1905777",0.99999999999913,0.94040565177755,0,1,"regulation of exonuclease activity","BP",1
"GO:1905779","GO:1905779",0.99999999999913,0.94040565177755,0,1,"positive regulation of exonuclease activity","BP",1
"GO:0034272","GO:0034272",0.999999999999132,0.858312532503813,0,3,"phosphatidylinositol 3-kinase complex, class III, type II","CC",1
"GO:0061175","GO:0061175",0.999999999999133,0.907411377294422,0,2,"type II terminal bouton","CC",1
"GO:0034402","GO:0034402",0.999999999999142,0.899616336881587,0,2,"recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex","BP",1
"GO:0043262","GO:0043262",0.999999999999143,0.898701551003632,0,2,"ADP phosphatase activity","MF",1
"GO:0017062","GO:0017062",0.999999999999156,0.752845555392174,0,5,"respiratory chain complex III assembly","BP",1
"GO:0034551","GO:0034551",0.999999999999156,0.752845555392174,0,5,"mitochondrial respiratory chain complex III assembly","BP",1
"GO:0098734","GO:0098734",0.999999999999164,0.763260140552746,0,5,"macromolecule depalmitoylation","BP",1
"GO:0070578","GO:0070578",0.999999999999188,0.708858449371113,0,7,"RISC-loading complex","CC",1
"GO:0000109","GO:0000109",0.99999999999919,0.769138047200485,0,5,"nucleotide-excision repair complex","CC",1
"GO:0016647","GO:0016647",0.999999999999199,0.764799662043774,0,5,"oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor","MF",1
"GO:0046592","GO:0046592",0.999999999999199,0.764799662043774,0,5,"polyamine oxidase activity","MF",1
"GO:0004512","GO:0004512",0.99999999999921,0.949435156775279,0,1,"inositol-3-phosphate synthase activity","MF",1
"GO:0006021","GO:0006021",0.99999999999921,0.949435156775279,0,1,"inositol biosynthetic process","BP",1
"GO:0016872","GO:0016872",0.99999999999921,0.949435156775279,0,1,"intramolecular lyase activity","MF",1
"GO:0061689","GO:0061689",0.999999999999215,0.782874533302837,0,5,"tricellular tight junction","CC",1
"GO:0046604","GO:0046604",0.999999999999218,0.956502620626911,0,1,"positive regulation of mitotic centrosome separation","BP",1
"GO:0072382","GO:0072382",0.999999999999218,0.956502620626911,0,1,"minus-end-directed vesicle transport along microtubule","BP",1
"GO:0072385","GO:0072385",0.999999999999218,0.956502620626911,0,1,"minus-end-directed organelle transport along microtubule","BP",1
"GO:0032156","GO:0032156",0.999999999999237,0.732694637917579,0,6,"septin cytoskeleton","CC",1
"GO:0070601","GO:0070601",0.999999999999238,0.822051517709784,0,4,"centromeric sister chromatid cohesion","BP",1
"GO:0048016","GO:0048016",0.999999999999241,0.778525606358327,0,5,"inositol phosphate-mediated signaling","BP",1
"GO:0051083","GO:0051083",0.999999999999252,0.951198594493258,0,1,"'de novo' cotranslational protein folding","BP",1
"GO:0004550","GO:0004550",0.999999999999253,0.790743646485407,0,4,"nucleoside diphosphate kinase activity","MF",1
"GO:0061665","GO:0061665",0.999999999999262,0.716341837715704,0,6,"SUMO ligase activity","MF",1
"GO:0004849","GO:0004849",0.999999999999264,0.900719391980999,0,2,"uridine kinase activity","MF",1
"GO:0015014","GO:0015014",0.999999999999265,0.747556723400907,0,6,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",1
"GO:0008012","GO:0008012",0.999999999999303,0.942628673061369,0,1,"structural constituent of adult chitin-based cuticle","MF",1
"GO:0005903","GO:0005903",0.999999999999314,0.675656502939321,0,8,"brush border","CC",1
"GO:0010340","GO:0010340",0.999999999999317,0.843928858452428,0,3,"carboxyl-O-methyltransferase activity","MF",1
"GO:0051998","GO:0051998",0.999999999999317,0.843928858452428,0,3,"protein carboxyl O-methyltransferase activity","MF",1
"GO:0043971","GO:0043971",0.999999999999319,0.956502543710722,0,1,"histone H3-K18 acetylation","BP",1
"GO:0043982","GO:0043982",0.999999999999319,0.956502543710722,0,1,"histone H4-K8 acetylation","BP",1
"GO:0043993","GO:0043993",0.999999999999319,0.956502543710722,0,1,"histone acetyltransferase activity (H3-K18 specific)","MF",1
"GO:0044017","GO:0044017",0.999999999999319,0.956502543710722,0,1,"histone acetyltransferase activity (H3-K27 specific)","MF",1
"GO:1990226","GO:1990226",0.999999999999319,0.956502543710722,0,1,"histone methyltransferase binding","MF",1
"GO:1903775","GO:1903775",0.999999999999323,0.909197353716229,0,2,"regulation of DNA double-strand break processing","BP",1
"GO:1900242","GO:1900242",0.999999999999331,0.748802067237481,0,6,"regulation of synaptic vesicle endocytosis","BP",1
"GO:0016344","GO:0016344",0.999999999999335,0.95516521581295,0,1,"meiotic chromosome movement towards spindle pole","BP",1
"GO:0016346","GO:0016346",0.999999999999335,0.95516521581295,0,1,"male meiotic chromosome movement towards spindle pole","BP",1
"GO:0031134","GO:0031134",0.999999999999335,0.95516521581295,0,1,"sister chromatid biorientation","BP",1
"GO:0055047","GO:0055047",0.999999999999335,0.95516521581295,0,1,"generative cell mitosis","BP",1
"GO:0005501","GO:0005501",0.999999999999339,0.844965089134075,0,3,"retinoid binding","MF",1
"GO:0090128","GO:0090128",0.999999999999349,0.866713926550127,0,3,"regulation of synapse maturation","BP",1
"GO:0007594","GO:0007594",0.999999999999368,0.634618564289938,0,8,"puparial adhesion","BP",1
"GO:0022608","GO:0022608",0.999999999999368,0.634618564289938,0,8,"multicellular organism adhesion","BP",1
"GO:0022609","GO:0022609",0.999999999999368,0.634618564289938,0,8,"multicellular organism adhesion to substrate","BP",1
"GO:0062130","GO:0062130",0.999999999999368,0.634618564289938,0,8,"adhesive extracellular matrix","CC",1
"GO:0046974","GO:0046974",0.99999999999938,0.791989651817915,0,5,"histone methyltransferase activity (H3-K9 specific)","MF",1
"GO:0033106","GO:0033106",0.999999999999384,0.941172066779321,0,1,"cis-Golgi network membrane","CC",1
"GO:0045818","GO:0045818",0.999999999999384,0.941172066779321,0,1,"negative regulation of glycogen catabolic process","BP",1
"GO:0019287","GO:0019287",0.999999999999404,0.894729426485082,0,2,"isopentenyl diphosphate biosynthetic process, mevalonate pathway","BP",1
"GO:0033628","GO:0033628",0.999999999999407,0.792121242781616,0,5,"regulation of cell adhesion mediated by integrin","BP",1
"GO:0004595","GO:0004595",0.999999999999416,0.946753726490624,0,1,"pantetheine-phosphate adenylyltransferase activity","MF",1
"GO:0008446","GO:0008446",0.999999999999416,0.946753726490624,0,1,"GDP-mannose 4,6-dehydratase activity","MF",1
"GO:0042351","GO:0042351",0.999999999999416,0.946753726490624,0,1,"'de novo' GDP-L-fucose biosynthetic process","BP",1
"GO:0045199","GO:0045199",0.999999999999423,0.733092816897124,0,6,"maintenance of epithelial cell apical/basal polarity","BP",1
"GO:0030046","GO:0030046",0.999999999999428,0.862276162177878,0,3,"parallel actin filament bundle assembly","BP",1
"GO:0045849","GO:0045849",0.999999999999439,0.914784342881003,0,2,"negative regulation of nurse cell apoptotic process","BP",1
"GO:1904746","GO:1904746",0.999999999999439,0.914784342881003,0,2,"negative regulation of apoptotic process involved in development","BP",1
"GO:0010259","GO:0010259",0.999999999999453,0.858152333570725,0,3,"multicellular organism aging","BP",1
"GO:0016894","GO:0016894",0.999999999999453,0.726620765136137,0,6,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","MF",1
"GO:0016933","GO:0016933",0.999999999999458,0.953936863320613,0,1,"extracellularly glycine-gated ion channel activity","MF",1
"GO:0045145","GO:0045145",0.99999999999946,0.902732734804909,0,2,"single-stranded DNA 5'-3' exodeoxyribonuclease activity","MF",1
"GO:0032229","GO:0032229",0.999999999999472,0.955213370813403,0,1,"negative regulation of synaptic transmission, GABAergic","BP",1
"GO:0005848","GO:0005848",0.999999999999509,0.856371011491391,0,3,"mRNA cleavage stimulating factor complex","CC",1
"GO:0004047","GO:0004047",0.99999999999951,0.945096222790355,0,1,"aminomethyltransferase activity","MF",1
"GO:0036475","GO:0036475",0.999999999999537,0.847706555010196,0,3,"neuron death in response to oxidative stress","BP",1
"GO:1903203","GO:1903203",0.999999999999537,0.847706555010196,0,3,"regulation of oxidative stress-induced neuron death","BP",1
"GO:0060547","GO:0060547",0.999999999999538,0.949712884443947,0,1,"negative regulation of necrotic cell death","BP",1
"GO:0045950","GO:0045950",0.999999999999538,0.857669245557733,0,3,"negative regulation of mitotic recombination","BP",1
"GO:0004784","GO:0004784",0.999999999999538,0.797091787832555,0,4,"superoxide dismutase activity","MF",1
"GO:0016721","GO:0016721",0.999999999999538,0.797091787832555,0,4,"oxidoreductase activity, acting on superoxide radicals as acceptor","MF",1
"GO:0043173","GO:0043173",0.999999999999543,0.845437279117604,0,3,"nucleotide salvage","BP",1
"GO:0110123","GO:0110123",0.99999999999955,0.906939430149189,0,2,"regulation of myotube cell migration","BP",1
"GO:0110125","GO:0110125",0.99999999999955,0.906939430149189,0,2,"negative regulation of myotube cell migration","BP",1
"GO:0010825","GO:0010825",0.999999999999577,0.956502487171715,0,1,"positive regulation of centrosome duplication","BP",1
"GO:0007063","GO:0007063",0.999999999999593,0.793843803567317,0,5,"regulation of sister chromatid cohesion","BP",1
"GO:0047710","GO:0047710",0.999999999999602,0.946770529317822,0,1,"bis(5'-adenosyl)-triphosphatase activity","MF",1
"GO:0110050","GO:0110050",0.999999999999602,0.946770529317822,0,1,"deaminated glutathione amidase activity","MF",1
"GO:0060148","GO:0060148",0.999999999999609,0.693621049194338,0,7,"positive regulation of post-transcriptional gene silencing","BP",1
"GO:0043201","GO:0043201",0.999999999999614,0.950423178915206,0,1,"response to leucine","BP",1
"GO:0071233","GO:0071233",0.999999999999614,0.950423178915206,0,1,"cellular response to leucine","BP",1
"GO:0000035","GO:0000035",0.999999999999624,0.947346429514013,0,1,"acyl binding","MF",1
"GO:0000050","GO:0000050",0.999999999999624,0.947346429514013,0,1,"urea cycle","BP",1
"GO:0000053","GO:0000053",0.999999999999624,0.947346429514013,0,1,"argininosuccinate metabolic process","BP",1
"GO:0000111","GO:0000111",0.999999999999624,0.947346429514013,0,1,"nucleotide-excision repair factor 2 complex","CC",1
"GO:0000224","GO:0000224",0.999999999999624,0.947346429514013,0,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF",1
"GO:0000225","GO:0000225",0.999999999999624,0.947346429514013,0,1,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF",1
"GO:0000349","GO:0000349",0.999999999999624,0.947346429514013,0,1,"generation of catalytic spliceosome for first transesterification step","BP",1
"GO:0000378","GO:0000378",0.999999999999624,0.947346429514013,0,1,"RNA exon ligation","BP",1
"GO:0000388","GO:0000388",0.999999999999624,0.947346429514013,0,1,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP",1
"GO:0000461","GO:0000461",0.999999999999624,0.947346429514013,0,1,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000732","GO:0000732",0.999999999999624,0.947346429514013,0,1,"strand displacement","BP",1
"GO:0000801","GO:0000801",0.999999999999624,0.947346429514013,0,1,"central element","CC",1
"GO:0000968","GO:0000968",0.999999999999624,0.947346429514013,0,1,"tRNA exon ligation","BP",1
"GO:0000971","GO:0000971",0.999999999999624,0.947346429514013,0,1,"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate","BP",1
"GO:0000994","GO:0000994",0.999999999999624,0.947346429514013,0,1,"RNA polymerase III core binding","MF",1
"GO:0001025","GO:0001025",0.999999999999624,0.947346429514013,0,1,"RNA polymerase III general transcription initiation factor binding","MF",1
"GO:0001064","GO:0001064",0.999999999999624,0.947346429514013,0,1,"single subunit type RNA polymerase activity","MF",1
"GO:0001065","GO:0001065",0.999999999999624,0.947346429514013,0,1,"mitochondrial single subunit type RNA polymerase activity","MF",1
"GO:0001156","GO:0001156",0.999999999999624,0.947346429514013,0,1,"TFIIIC-class transcription factor complex binding","MF",1
"GO:0001164","GO:0001164",0.999999999999624,0.947346429514013,0,1,"RNA polymerase I core promoter sequence-specific DNA binding","MF",1
"GO:0001534","GO:0001534",0.999999999999624,0.947346429514013,0,1,"radial spoke","CC",1
"GO:0001587","GO:0001587",0.999999999999624,0.947346429514013,0,1,"Gq/11-coupled serotonin receptor activity","MF",1
"GO:0001677","GO:0001677",0.999999999999624,0.947346429514013,0,1,"formation of translation initiation ternary complex","BP",1
"GO:0001921","GO:0001921",0.999999999999624,0.947346429514013,0,1,"positive regulation of receptor recycling","BP",1
"GO:0002066","GO:0002066",0.999999999999624,0.947346429514013,0,1,"columnar/cuboidal epithelial cell development","BP",1
"GO:0002190","GO:0002190",0.999999999999624,0.947346429514013,0,1,"cap-independent translational initiation","BP",1
"GO:0002192","GO:0002192",0.999999999999624,0.947346429514013,0,1,"IRES-dependent translational initiation of linear mRNA","BP",1
"GO:0002532","GO:0002532",0.999999999999624,0.947346429514013,0,1,"production of molecular mediator involved in inflammatory response","BP",1
"GO:0002534","GO:0002534",0.999999999999624,0.947346429514013,0,1,"cytokine production involved in inflammatory response","BP",1
"GO:0002756","GO:0002756",0.999999999999624,0.947346429514013,0,1,"MyD88-independent toll-like receptor signaling pathway","BP",1
"GO:0002950","GO:0002950",0.999999999999624,0.947346429514013,0,1,"ceramide phosphoethanolamine synthase activity","MF",1
"GO:0003810","GO:0003810",0.999999999999624,0.947346429514013,0,1,"protein-glutamine gamma-glutamyltransferase activity","MF",1
"GO:0003835","GO:0003835",0.999999999999624,0.947346429514013,0,1,"beta-galactoside alpha-2,6-sialyltransferase activity","MF",1
"GO:0003842","GO:0003842",0.999999999999624,0.947346429514013,0,1,"1-pyrroline-5-carboxylate dehydrogenase activity","MF",1
"GO:0003844","GO:0003844",0.999999999999624,0.947346429514013,0,1,"1,4-alpha-glucan branching enzyme activity","MF",1
"GO:0003867","GO:0003867",0.999999999999624,0.947346429514013,0,1,"4-aminobutyrate transaminase activity","MF",1
"GO:0003868","GO:0003868",0.999999999999624,0.947346429514013,0,1,"4-hydroxyphenylpyruvate dioxygenase activity","MF",1
"GO:0003876","GO:0003876",0.999999999999624,0.947346429514013,0,1,"AMP deaminase activity","MF",1
"GO:0003883","GO:0003883",0.999999999999624,0.947346429514013,0,1,"CTP synthase activity","MF",1
"GO:0003923","GO:0003923",0.999999999999624,0.947346429514013,0,1,"GPI-anchor transamidase activity","MF",1
"GO:0003941","GO:0003941",0.999999999999624,0.947346429514013,0,1,"L-serine ammonia-lyase activity","MF",1
"GO:0003952","GO:0003952",0.999999999999624,0.947346429514013,0,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0003953","GO:0003953",0.999999999999624,0.947346429514013,0,1,"NAD+ nucleosidase activity","MF",1
"GO:0003963","GO:0003963",0.999999999999624,0.947346429514013,0,1,"RNA-3'-phosphate cyclase activity","MF",1
"GO:0003972","GO:0003972",0.999999999999624,0.947346429514013,0,1,"RNA ligase (ATP) activity","MF",1
"GO:0003974","GO:0003974",0.999999999999624,0.947346429514013,0,1,"UDP-N-acetylglucosamine 4-epimerase activity","MF",1
"GO:0003978","GO:0003978",0.999999999999624,0.947346429514013,0,1,"UDP-glucose 4-epimerase activity","MF",1
"GO:0003980","GO:0003980",0.999999999999624,0.947346429514013,0,1,"UDP-glucose:glycoprotein glucosyltransferase activity","MF",1
"GO:0003989","GO:0003989",0.999999999999624,0.947346429514013,0,1,"acetyl-CoA carboxylase activity","MF",1
"GO:0004019","GO:0004019",0.999999999999624,0.947346429514013,0,1,"adenylosuccinate synthase activity","MF",1
"GO:0004055","GO:0004055",0.999999999999624,0.947346429514013,0,1,"argininosuccinate synthase activity","MF",1
"GO:0004056","GO:0004056",0.999999999999624,0.947346429514013,0,1,"argininosuccinate lyase activity","MF",1
"GO:0004102","GO:0004102",0.999999999999624,0.947346429514013,0,1,"choline O-acetyltransferase activity","MF",1
"GO:0004139","GO:0004139",0.999999999999624,0.947346429514013,0,1,"deoxyribose-phosphate aldolase activity","MF",1
"GO:0004163","GO:0004163",0.999999999999624,0.947346429514013,0,1,"diphosphomevalonate decarboxylase activity","MF",1
"GO:0004174","GO:0004174",0.999999999999624,0.947346429514013,0,1,"electron-transferring-flavoprotein dehydrogenase activity","MF",1
"GO:0004325","GO:0004325",0.999999999999624,0.947346429514013,0,1,"ferrochelatase activity","MF",1
"GO:0004335","GO:0004335",0.999999999999624,0.947346429514013,0,1,"galactokinase activity","MF",1
"GO:0004343","GO:0004343",0.999999999999624,0.947346429514013,0,1,"glucosamine 6-phosphate N-acetyltransferase activity","MF",1
"GO:0004363","GO:0004363",0.999999999999624,0.947346429514013,0,1,"glutathione synthase activity","MF",1
"GO:0004372","GO:0004372",0.999999999999624,0.947346429514013,0,1,"glycine hydroxymethyltransferase activity","MF",1
"GO:0004373","GO:0004373",0.999999999999624,0.947346429514013,0,1,"glycogen (starch) synthase activity","MF",1
"GO:0004377","GO:0004377",0.999999999999624,0.947346429514013,0,1,"GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity","MF",1
"GO:0004378","GO:0004378",0.999999999999624,0.947346429514013,0,1,"GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity","MF",1
"GO:0004416","GO:0004416",0.999999999999624,0.947346429514013,0,1,"hydroxyacylglutathione hydrolase activity","MF",1
"GO:0004423","GO:0004423",0.999999999999624,0.947346429514013,0,1,"iduronate-2-sulfatase activity","MF",1
"GO:0004452","GO:0004452",0.999999999999624,0.947346429514013,0,1,"isopentenyl-diphosphate delta-isomerase activity","MF",1
"GO:0004462","GO:0004462",0.999999999999624,0.947346429514013,0,1,"lactoylglutathione lyase activity","MF",1
"GO:0004476","GO:0004476",0.999999999999624,0.947346429514013,0,1,"mannose-6-phosphate isomerase activity","MF",1
"GO:0004478","GO:0004478",0.999999999999624,0.947346429514013,0,1,"methionine adenosyltransferase activity","MF",1
"GO:0004482","GO:0004482",0.999999999999624,0.947346429514013,0,1,"mRNA (guanine-N7-)-methyltransferase activity","MF",1
"GO:0004484","GO:0004484",0.999999999999624,0.947346429514013,0,1,"mRNA guanylyltransferase activity","MF",1
"GO:0004514","GO:0004514",0.999999999999624,0.947346429514013,0,1,"nicotinate-nucleotide diphosphorylase (carboxylating) activity","MF",1
"GO:0004516","GO:0004516",0.999999999999624,0.947346429514013,0,1,"nicotinate phosphoribosyltransferase activity","MF",1
"GO:0004567","GO:0004567",0.999999999999624,0.947346429514013,0,1,"beta-mannosidase activity","MF",1
"GO:0004572","GO:0004572",0.999999999999624,0.947346429514013,0,1,"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity","MF",1
"GO:0004573","GO:0004573",0.999999999999624,0.947346429514013,0,1,"Glc3Man9GlcNAc2 oligosaccharide glucosidase activity","MF",1
"GO:0004609","GO:0004609",0.999999999999624,0.947346429514013,0,1,"phosphatidylserine decarboxylase activity","MF",1
"GO:0004610","GO:0004610",0.999999999999624,0.947346429514013,0,1,"phosphoacetylglucosamine mutase activity","MF",1
"GO:0004611","GO:0004611",0.999999999999624,0.947346429514013,0,1,"phosphoenolpyruvate carboxykinase activity","MF",1
"GO:0004613","GO:0004613",0.999999999999624,0.947346429514013,0,1,"phosphoenolpyruvate carboxykinase (GTP) activity","MF",1
"GO:0004614","GO:0004614",0.999999999999624,0.947346429514013,0,1,"phosphoglucomutase activity","MF",1
"GO:0004615","GO:0004615",0.999999999999624,0.947346429514013,0,1,"phosphomannomutase activity","MF",1
"GO:0004637","GO:0004637",0.999999999999624,0.947346429514013,0,1,"phosphoribosylamine-glycine ligase activity","MF",1
"GO:0004641","GO:0004641",0.999999999999624,0.947346429514013,0,1,"phosphoribosylformylglycinamidine cyclo-ligase activity","MF",1
"GO:0004644","GO:0004644",0.999999999999624,0.947346429514013,0,1,"phosphoribosylglycinamide formyltransferase activity","MF",1
"GO:0004654","GO:0004654",0.999999999999624,0.947346429514013,0,1,"polyribonucleotide nucleotidyltransferase activity","MF",1
"GO:0004676","GO:0004676",0.999999999999624,0.947346429514013,0,1,"3-phosphoinositide-dependent protein kinase activity","MF",1
"GO:0004679","GO:0004679",0.999999999999624,0.947346429514013,0,1,"AMP-activated protein kinase activity","MF",1
"GO:0004736","GO:0004736",0.999999999999624,0.947346429514013,0,1,"pyruvate carboxylase activity","MF",1
"GO:0004742","GO:0004742",0.999999999999624,0.947346429514013,0,1,"dihydrolipoyllysine-residue acetyltransferase activity","MF",1
"GO:0004750","GO:0004750",0.999999999999624,0.947346429514013,0,1,"D-ribulose-phosphate 3-epimerase activity","MF",1
"GO:0004751","GO:0004751",0.999999999999624,0.947346429514013,0,1,"ribose-5-phosphate isomerase activity","MF",1
"GO:0004753","GO:0004753",0.999999999999624,0.947346429514013,0,1,"saccharopine dehydrogenase activity","MF",1
"GO:0004754","GO:0004754",0.999999999999624,0.947346429514013,0,1,"saccharopine dehydrogenase (NAD+, L-lysine-forming) activity","MF",1
"GO:0004778","GO:0004778",0.999999999999624,0.947346429514013,0,1,"succinyl-CoA hydrolase activity","MF",1
"GO:0004794","GO:0004794",0.999999999999624,0.947346429514013,0,1,"L-threonine ammonia-lyase activity","MF",1
"GO:0004801","GO:0004801",0.999999999999624,0.947346429514013,0,1,"transaldolase activity","MF",1
"GO:0004819","GO:0004819",0.999999999999624,0.947346429514013,0,1,"glutamine-tRNA ligase activity","MF",1
"GO:0004821","GO:0004821",0.999999999999624,0.947346429514013,0,1,"histidine-tRNA ligase activity","MF",1
"GO:0004824","GO:0004824",0.999999999999624,0.947346429514013,0,1,"lysine-tRNA ligase activity","MF",1
"GO:0004829","GO:0004829",0.999999999999624,0.947346429514013,0,1,"threonine-tRNA ligase activity","MF",1
"GO:0004845","GO:0004845",0.999999999999624,0.947346429514013,0,1,"uracil phosphoribosyltransferase activity","MF",1
"GO:0004853","GO:0004853",0.999999999999624,0.947346429514013,0,1,"uroporphyrinogen decarboxylase activity","MF",1
"GO:0005000","GO:0005000",0.999999999999624,0.947346429514013,0,1,"vasopressin receptor activity","MF",1
"GO:0005052","GO:0005052",0.999999999999624,0.947346429514013,0,1,"peroxisome matrix targeting signal-1 binding","MF",1
"GO:0005123","GO:0005123",0.999999999999624,0.947346429514013,0,1,"death receptor binding","MF",1
"GO:0005219","GO:0005219",0.999999999999624,0.947346429514013,0,1,"ryanodine-sensitive calcium-release channel activity","MF",1
"GO:0005220","GO:0005220",0.999999999999624,0.947346429514013,0,1,"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity","MF",1
"GO:0005228","GO:0005228",0.999999999999624,0.947346429514013,0,1,"intracellular sodium activated potassium channel activity","MF",1
"GO:0005295","GO:0005295",0.999999999999624,0.947346429514013,0,1,"neutral amino acid:sodium symporter activity","MF",1
"GO:0005307","GO:0005307",0.999999999999624,0.947346429514013,0,1,"choline:sodium symporter activity","MF",1
"GO:0005371","GO:0005371",0.999999999999624,0.947346429514013,0,1,"tricarboxylate secondary active transmembrane transporter activity","MF",1
"GO:0005460","GO:0005460",0.999999999999624,0.947346429514013,0,1,"UDP-glucose transmembrane transporter activity","MF",1
"GO:0005463","GO:0005463",0.999999999999624,0.947346429514013,0,1,"UDP-N-acetylgalactosamine transmembrane transporter activity","MF",1
"GO:0005519","GO:0005519",0.999999999999624,0.947346429514013,0,1,"cytoskeletal regulatory protein binding","MF",1
"GO:0005550","GO:0005550",0.999999999999624,0.947346429514013,0,1,"pheromone binding","MF",1
"GO:0005713","GO:0005713",0.999999999999624,0.947346429514013,0,1,"recombination nodule","CC",1
"GO:0005775","GO:0005775",0.999999999999624,0.947346429514013,0,1,"vacuolar lumen","CC",1
"GO:0005923","GO:0005923",0.999999999999624,0.947346429514013,0,1,"bicellular tight junction","CC",1
"GO:0006089","GO:0006089",0.999999999999624,0.947346429514013,0,1,"lactate metabolic process","BP",1
"GO:0006111","GO:0006111",0.999999999999624,0.947346429514013,0,1,"regulation of gluconeogenesis","BP",1
"GO:0006114","GO:0006114",0.999999999999624,0.947346429514013,0,1,"glycerol biosynthetic process","BP",1
"GO:0006127","GO:0006127",0.999999999999624,0.947346429514013,0,1,"glycerophosphate shuttle","BP",1
"GO:0006211","GO:0006211",0.999999999999624,0.947346429514013,0,1,"5-methylcytosine catabolic process","BP",1
"GO:0006288","GO:0006288",0.999999999999624,0.947346429514013,0,1,"base-excision repair, DNA ligation","BP",1
"GO:0006425","GO:0006425",0.999999999999624,0.947346429514013,0,1,"glutaminyl-tRNA aminoacylation","BP",1
"GO:0006427","GO:0006427",0.999999999999624,0.947346429514013,0,1,"histidyl-tRNA aminoacylation","BP",1
"GO:0006430","GO:0006430",0.999999999999624,0.947346429514013,0,1,"lysyl-tRNA aminoacylation","BP",1
"GO:0006435","GO:0006435",0.999999999999624,0.947346429514013,0,1,"threonyl-tRNA aminoacylation","BP",1
"GO:0006477","GO:0006477",0.999999999999624,0.947346429514013,0,1,"protein sulfation","BP",1
"GO:0006478","GO:0006478",0.999999999999624,0.947346429514013,0,1,"peptidyl-tyrosine sulfation","BP",1
"GO:0006480","GO:0006480",0.999999999999624,0.947346429514013,0,1,"N-terminal protein amino acid methylation","BP",1
"GO:0006543","GO:0006543",0.999999999999624,0.947346429514013,0,1,"glutamine catabolic process","BP",1
