"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0015868","GO:0015868",0.758344002713437,0.63866779906403,1,5,"purine ribonucleotide transport","BP",1
"GO:0016032","GO:0016032",0.758403405847094,0.369711404307914,9,42,"viral process","BP",1
"GO:0009295","GO:0009295",0.758556840855873,0.638388068169905,1,5,"nucleoid","CC",1
"GO:0042645","GO:0042645",0.758556840855873,0.638388068169905,1,5,"mitochondrial nucleoid","CC",1
"GO:0090481","GO:0090481",0.758807950231305,0.638057781294015,1,5,"pyrimidine nucleotide-sugar transmembrane transport","BP",1
"GO:0035615","GO:0035615",0.758827288841615,0.521914258941697,2,10,"clathrin adaptor activity","MF",1
"GO:0006370","GO:0006370",0.758878494410382,0.637964943770435,1,5,"7-methylguanosine mRNA capping","BP",1
"GO:0009452","GO:0009452",0.758878494410382,0.637964943770435,1,5,"7-methylguanosine RNA capping","BP",1
"GO:0045498","GO:0045498",0.759028907525392,0.526649054574454,2,9,"sex comb development","BP",1
"GO:0035794","GO:0035794",0.759094029961878,0.637681158743092,1,5,"positive regulation of mitochondrial membrane permeability","BP",1
"GO:0097345","GO:0097345",0.759094029961878,0.637681158743092,1,5,"mitochondrial outer membrane permeabilization","BP",1
"GO:1902108","GO:1902108",0.759094029961878,0.637681158743092,1,5,"regulation of mitochondrial membrane permeability involved in apoptotic process","BP",1
"GO:1902110","GO:1902110",0.759094029961878,0.637681158743092,1,5,"positive regulation of mitochondrial membrane permeability involved in apoptotic process","BP",1
"GO:1902686","GO:1902686",0.759094029961878,0.637681158743092,1,5,"mitochondrial outer membrane permeabilization involved in programmed cell death","BP",1
"GO:1905710","GO:1905710",0.759094029961878,0.637681158743092,1,5,"positive regulation of membrane permeability","BP",1
"GO:0070374","GO:0070374",0.759142627977562,0.416227520359152,5,23,"positive regulation of ERK1 and ERK2 cascade","BP",1
"GO:0070544","GO:0070544",0.759163921573181,0.637589091879803,1,5,"histone H3-K36 demethylation","BP",1
"GO:0008310","GO:0008310",0.759217910476592,0.637517958574901,1,5,"single-stranded DNA 3'-5' exodeoxyribonuclease activity","MF",1
"GO:0032790","GO:0032790",0.759261581362742,0.637460410397059,1,5,"ribosome disassembly","BP",1
"GO:0005967","GO:0005967",0.759263443445655,0.637457956412423,1,5,"mitochondrial pyruvate dehydrogenase complex","CC",1
"GO:0045254","GO:0045254",0.759263443445655,0.637457956412423,1,5,"pyruvate dehydrogenase complex","CC",1
"GO:1905508","GO:1905508",0.759379100553559,0.637305505288853,1,5,"protein localization to microtubule organizing center","BP",1
"GO:0030537","GO:0030537",0.759737655171043,0.356066612072842,11,49,"larval behavior","BP",1
"GO:0055106","GO:0055106",0.759776196053035,0.636781631398886,1,5,"ubiquitin-protein transferase regulator activity","MF",1
"GO:0046887","GO:0046887",0.759789155453686,0.520621650679061,2,10,"positive regulation of hormone secretion","BP",1
"GO:0051537","GO:0051537",0.759966367453884,0.434610209521039,4,20,"2 iron, 2 sulfur cluster binding","MF",1
"GO:0033180","GO:0033180",0.760084695661093,0.52022389207783,2,10,"proton-transporting V-type ATPase, V1 domain","CC",1
"GO:0000808","GO:0000808",0.760320093095409,0.636062953521938,1,5,"origin recognition complex","CC",1
"GO:0005664","GO:0005664",0.760320093095409,0.636062953521938,1,5,"nuclear origin of replication recognition complex","CC",1
"GO:0004521","GO:0004521",0.760389059316456,0.354512595486419,11,51,"endoribonuclease activity","MF",1
"GO:0006356","GO:0006356",0.760511972867601,0.519648336373431,2,10,"regulation of transcription by RNA polymerase I","BP",1
"GO:0001006","GO:0001006",0.760651092351853,0.635624944966064,1,5,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF",1
"GO:0005845","GO:0005845",0.760683080080123,0.635582590053275,1,5,"mRNA cap binding complex","CC",1
"GO:0018208","GO:0018208",0.761191303706473,0.383596628844051,7,34,"peptidyl-proline modification","BP",1
"GO:0005355","GO:0005355",0.761192252561593,0.634907781744975,1,5,"glucose transmembrane transporter activity","MF",1
"GO:0045833","GO:0045833",0.761376101009201,0.464824885190552,3,15,"negative regulation of lipid metabolic process","BP",1
"GO:0042734","GO:0042734",0.761419957964909,0.39878543928451,6,26,"presynaptic membrane","CC",1
"GO:0009101","GO:0009101",0.76160041856607,0.307912723179608,29,128,"glycoprotein biosynthetic process","BP",1
"GO:0007354","GO:0007354",0.76167880102166,0.412979277363275,5,23,"zygotic determination of anterior/posterior axis, embryo","BP",1
"GO:0051791","GO:0051791",0.761724521826862,0.634201126509955,1,5,"medium-chain fatty acid metabolic process","BP",1
"GO:0018198","GO:0018198",0.761809008163624,0.432211923572549,4,20,"peptidyl-cysteine modification","BP",1
"GO:0060964","GO:0060964",0.762163797873862,0.517417739622725,2,10,"regulation of miRNA-mediated gene silencing","BP",1
"GO:0019706","GO:0019706",0.762794016899291,0.430926782861062,4,20,"protein-cysteine S-palmitoyltransferase activity","MF",1
"GO:0019707","GO:0019707",0.762794016899291,0.430926782861062,4,20,"protein-cysteine S-acyltransferase activity","MF",1
"GO:0005332","GO:0005332",0.762822655806031,0.632739205158636,1,5,"gamma-aminobutyric acid:sodium:chloride symporter activity","MF",1
"GO:0140161","GO:0140161",0.762822655806031,0.632739205158636,1,5,"monocarboxylate:sodium symporter activity","MF",1
"GO:0005337","GO:0005337",0.762924947756299,0.632602750426994,1,5,"nucleoside transmembrane transporter activity","MF",1
"GO:0015858","GO:0015858",0.762924947756299,0.632602750426994,1,5,"nucleoside transport","BP",1
"GO:1901642","GO:1901642",0.762924947756299,0.632602750426994,1,5,"nucleoside transmembrane transport","BP",1
"GO:0004712","GO:0004712",0.763080220856042,0.516176406641129,2,10,"protein serine/threonine/tyrosine kinase activity","MF",1
"GO:0046486","GO:0046486",0.763138049429205,0.299903673291814,35,152,"glycerolipid metabolic process","BP",1
"GO:0000423","GO:0000423",0.763297606771526,0.632105234747299,1,5,"mitophagy","BP",1
"GO:0008174","GO:0008174",0.763455462914232,0.631894301310184,1,5,"mRNA methyltransferase activity","MF",1
"GO:0035094","GO:0035094",0.76359272794634,0.631710791100381,1,5,"response to nicotine","BP",1
"GO:0006120","GO:0006120",0.76377193006315,0.429648750268801,4,20,"mitochondrial electron transport, NADH to ubiquinone","BP",1
"GO:2001021","GO:2001021",0.763794483303282,0.631440909035026,1,5,"negative regulation of response to DNA damage stimulus","BP",1
"GO:0001817","GO:0001817",0.764002653445737,0.631162253209029,1,5,"regulation of cytokine production","BP",1
"GO:0120252","GO:0120252",0.764019169267171,0.631140136795977,1,5,"hydrocarbon metabolic process","BP",1
"GO:0004518","GO:0004518",0.764264745942094,0.310345068493527,25,111,"nuclease activity","MF",1
"GO:0000822","GO:0000822",0.764554742560261,0.630422278342587,1,5,"inositol hexakisphosphate binding","MF",1
"GO:0015842","GO:0015842",0.76470026475434,0.630227002158017,1,5,"aminergic neurotransmitter loading into synaptic vesicle","BP",1
"GO:0019438","GO:0019438",0.764774663064457,0.255979849118052,349,1401,"aromatic compound biosynthetic process","BP",1
"GO:0016782","GO:0016782",0.764775273310509,0.391567319644649,6,29,"transferase activity, transferring sulphur-containing groups","MF",1
"GO:0006538","GO:0006538",0.765023281640182,0.629793202113718,1,5,"glutamate catabolic process","BP",1
"GO:0002020","GO:0002020",0.765247551049102,0.513229773135153,2,10,"protease binding","MF",1
"GO:0007529","GO:0007529",0.765293553557097,0.629429871969955,1,5,"establishment of synaptic specificity at neuromuscular junction","BP",1
"GO:0007057","GO:0007057",0.765367608709953,0.629330260578325,1,5,"spindle assembly involved in female meiosis I","BP",1
"GO:0044306","GO:0044306",0.765387866445531,0.321323204152634,19,80,"neuron projection terminus","CC",1
"GO:1990399","GO:1990399",0.765423064307723,0.629255651036893,1,5,"epithelium regeneration","BP",1
"GO:0000400","GO:0000400",0.765882318426271,0.628637234864639,1,5,"four-way junction DNA binding","MF",1
"GO:0050815","GO:0050815",0.766340310651663,0.628019558181823,1,5,"phosphoserine residue binding","MF",1
"GO:0000002","GO:0000002",0.766665272170198,0.511293945517073,2,10,"mitochondrial genome maintenance","BP",1
"GO:0004622","GO:0004622",0.766848522501462,0.627333027641493,1,5,"lysophospholipase activity","MF",1
"GO:0046174","GO:0046174",0.766910744508733,0.425532078913845,4,20,"polyol catabolic process","BP",1
"GO:0150105","GO:0150105",0.76710390376753,0.626987592007381,1,5,"protein localization to cell-cell junction","BP",1
"GO:0043555","GO:0043555",0.767430423450698,0.626545495752071,1,5,"regulation of translation in response to stress","BP",1
"GO:0045742","GO:0045742",0.767658898054057,0.509933241738752,2,10,"positive regulation of epidermal growth factor receptor signaling pathway","BP",1
"GO:1901186","GO:1901186",0.767658898054057,0.509933241738752,2,10,"positive regulation of ERBB signaling pathway","BP",1
"GO:0048010","GO:0048010",0.767696392533445,0.367265640210429,8,36,"vascular endothelial growth factor receptor signaling pathway","BP",1
"GO:0009949","GO:0009949",0.767903585034564,0.625903979907942,1,5,"polarity specification of anterior/posterior axis","BP",1
"GO:0008504","GO:0008504",0.76794629347251,0.625846024681238,1,5,"monoamine transmembrane transporter activity","MF",1
"GO:0051248","GO:0051248",0.768265829005638,0.288635266687919,42,180,"negative regulation of protein metabolic process","BP",1
"GO:0051969","GO:0051969",0.768451047786495,0.62516043595692,1,5,"regulation of transmission of nerve impulse","BP",1
"GO:0098900","GO:0098900",0.768451047786495,0.62516043595692,1,5,"regulation of action potential","BP",1
"GO:0098908","GO:0098908",0.768451047786495,0.62516043595692,1,5,"regulation of neuronal action potential","BP",1
"GO:0006482","GO:0006482",0.768473422734454,0.508815361179091,2,10,"protein demethylation","BP",1
"GO:0008214","GO:0008214",0.768473422734454,0.508815361179091,2,10,"protein dealkylation","BP",1
"GO:0015183","GO:0015183",0.768541770583022,0.625037085629802,1,5,"L-aspartate transmembrane transporter activity","MF",1
"GO:0055072","GO:0055072",0.76887926696475,0.422938871932811,4,20,"iron ion homeostasis","BP",1
"GO:0004568","GO:0004568",0.768927847139532,0.50819073412237,2,10,"chitinase activity","MF",1
"GO:0043495","GO:0043495",0.769126888972106,0.624240618675943,1,5,"protein-membrane adaptor activity","MF",1
"GO:1990381","GO:1990381",0.769347766183424,0.623939545854764,1,5,"ubiquitin-specific protease binding","MF",1
"GO:0034511","GO:0034511",0.76943061953464,0.623826551772673,1,5,"U3 snoRNA binding","MF",1
"GO:2000601","GO:2000601",0.769734203453181,0.623412255775824,1,5,"positive regulation of Arp2/3 complex-mediated actin nucleation","BP",1
"GO:0000940","GO:0000940",0.769889868255155,0.623199656009088,1,5,"outer kinetochore","CC",1
"GO:0007278","GO:0007278",0.769925263196435,0.623151299469165,1,5,"pole cell fate determination","BP",1
"GO:0065008","GO:0065008",0.770410172037353,0.251655354756229,295,1184,"regulation of biological quality","BP",1
"GO:0019336","GO:0019336",0.770512108258649,0.62234869954524,1,5,"phenol-containing compound catabolic process","BP",1
"GO:0044728","GO:0044728",0.770835421974348,0.621905830561696,1,5,"DNA methylation or demethylation","BP",1
"GO:0047389","GO:0047389",0.770867853263519,0.621861379768816,1,5,"glycerophosphocholine phosphodiesterase activity","MF",1
"GO:2001070","GO:2001070",0.770867853263519,0.621861379768816,1,5,"starch binding","MF",1
"GO:0016715","GO:0016715",0.771023872291183,0.621647468889374,1,5,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0043083","GO:0043083",0.771134752227544,0.621495376820174,1,5,"synaptic cleft","CC",1
"GO:0016810","GO:0016810",0.771404096130253,0.315376644564661,18,83,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF",1
"GO:0016413","GO:0016413",0.771492769853193,0.621003896015735,1,5,"O-acetyltransferase activity","MF",1
"GO:0008146","GO:0008146",0.771530048761045,0.451217541718755,3,15,"sulfotransferase activity","MF",1
"GO:1901673","GO:1901673",0.771545396982691,0.62093159954182,1,5,"regulation of mitotic spindle assembly","BP",1
"GO:0071216","GO:0071216",0.771563576005271,0.6209066230978,1,5,"cellular response to biotic stimulus","BP",1
"GO:0071219","GO:0071219",0.771563576005271,0.6209066230978,1,5,"cellular response to molecule of bacterial origin","BP",1
"GO:0010525","GO:0010525",0.771655044253791,0.620780929825816,1,5,"regulation of transposition, RNA-mediated","BP",1
"GO:0010526","GO:0010526",0.771655044253791,0.620780929825816,1,5,"negative regulation of transposition, RNA-mediated","BP",1
"GO:0032197","GO:0032197",0.771655044253791,0.620780929825816,1,5,"transposition, RNA-mediated","BP",1
"GO:0030148","GO:0030148",0.771709925418468,0.352816621705719,9,43,"sphingolipid biosynthetic process","BP",1
"GO:0098847","GO:0098847",0.772002252201584,0.620303447048591,1,5,"sequence-specific single stranded DNA binding","MF",1
"GO:0030122","GO:0030122",0.77208482511827,0.620189808541718,1,5,"AP-2 adaptor complex","CC",1
"GO:0030128","GO:0030128",0.77208482511827,0.620189808541718,1,5,"clathrin coat of endocytic vesicle","CC",1
"GO:0007295","GO:0007295",0.772153973651199,0.503736377053518,2,10,"growth of a germarium-derived egg chamber","BP",1
"GO:0043150","GO:0043150",0.772314945014357,0.619872943103866,1,5,"DNA synthesis involved in double-strand break repair via homologous recombination","BP",1
"GO:0061983","GO:0061983",0.772631239662041,0.397570179853515,5,24,"meiosis II cell cycle process","BP",1
"GO:0006643","GO:0006643",0.772707787390279,0.309348291473306,20,91,"membrane lipid metabolic process","BP",1
"GO:0030976","GO:0030976",0.772804094931306,0.619198572685072,1,5,"thiamine pyrophosphate binding","MF",1
"GO:0031045","GO:0031045",0.772831127960288,0.619161270366976,1,5,"dense core granule","CC",1
"GO:0050913","GO:0050913",0.773223773333978,0.618619076492555,1,5,"sensory perception of bitter taste","BP",1
"GO:0031000","GO:0031000",0.773237706299166,0.618599823382117,1,5,"response to caffeine","BP",1
"GO:0004540","GO:0004540",0.77343329081147,0.321738928155978,15,69,"ribonuclease activity","MF",1
"GO:0046470","GO:0046470",0.773720848065325,0.617931628847275,1,5,"phosphatidylcholine metabolic process","BP",1
"GO:0033176","GO:0033176",0.773729296415844,0.367785449369941,7,34,"proton-transporting V-type ATPase complex","CC",1
"GO:0016491","GO:0016491",0.773770736803373,0.25846975910279,127,543,"oxidoreductase activity","MF",1
"GO:0030576","GO:0030576",0.774060002647024,0.617461907850553,1,5,"Cajal body organization","BP",1
"GO:0005328","GO:0005328",0.774500841910767,0.500473908167003,2,10,"neurotransmitter:sodium symporter activity","MF",1
"GO:0031048","GO:0031048",0.774670396321028,0.500237476597345,2,10,"small non-coding RNA-dependent heterochromatin formation","BP",1
"GO:0034765","GO:0034765",0.77468133178586,0.342653466431023,10,47,"regulation of ion transmembrane transport","BP",1
"GO:0090329","GO:0090329",0.774791081787136,0.39474634422216,5,24,"regulation of DNA-templated DNA replication","BP",1
"GO:0007169","GO:0007169",0.775045133621242,0.275095727172093,53,217,"transmembrane receptor protein tyrosine kinase signaling pathway","BP",1
"GO:0001555","GO:0001555",0.775172628994577,0.615917090452029,1,5,"oocyte growth","BP",1
"GO:0014042","GO:0014042",0.775606035142812,0.448272166853472,3,14,"positive regulation of neuron maturation","BP",1
"GO:1903431","GO:1903431",0.775606035142812,0.448272166853472,3,14,"positive regulation of cell maturation","BP",1
"GO:1904801","GO:1904801",0.775606035142812,0.448272166853472,3,14,"positive regulation of neuron remodeling","BP",1
"GO:0031326","GO:0031326",0.775746103808665,0.245264528176678,320,1285,"regulation of cellular biosynthetic process","BP",1
"GO:0000910","GO:0000910",0.776038341847954,0.298601774315814,24,104,"cytokinesis","BP",1
"GO:0061864","GO:0061864",0.776291576953948,0.614357506968197,1,5,"basement membrane constituent secretion","BP",1
"GO:0060563","GO:0060563",0.77665506539383,0.613849580408146,1,5,"neuroepithelial cell differentiation","BP",1
"GO:0061101","GO:0061101",0.77665506539383,0.613849580408146,1,5,"neuroendocrine cell differentiation","BP",1
"GO:0005248","GO:0005248",0.776727558480167,0.629506327487376,1,4,"voltage-gated sodium channel activity","MF",1
"GO:0005666","GO:0005666",0.77680009536822,0.441827680147406,3,16,"RNA polymerase III complex","CC",1
"GO:0010559","GO:0010559",0.776801340664657,0.613645000056393,1,5,"regulation of glycoprotein biosynthetic process","BP",1
"GO:1903018","GO:1903018",0.776801340664657,0.613645000056393,1,5,"regulation of glycoprotein metabolic process","BP",1
"GO:0035591","GO:0035591",0.776835125522389,0.376995256998966,6,28,"signaling adaptor activity","MF",1
"GO:0034751","GO:0034751",0.776894955529586,0.613514016133855,1,5,"aryl hydrocarbon receptor complex","CC",1
"GO:1903409","GO:1903409",0.776913823224842,0.613487611720047,1,5,"reactive oxygen species biosynthetic process","BP",1
"GO:0033143","GO:0033143",0.777224420381534,0.613052698384255,1,5,"regulation of intracellular steroid hormone receptor signaling pathway","BP",1
"GO:0015677","GO:0015677",0.777254675296589,0.613010308975417,1,5,"copper ion import","BP",1
"GO:0045476","GO:0045476",0.777284202581096,0.415203603205213,4,18,"nurse cell apoptotic process","BP",1
"GO:0009378","GO:0009378",0.777446122507493,0.612741974098679,1,5,"four-way junction helicase activity","MF",1
"GO:0098724","GO:0098724",0.777560625664101,0.612581399953475,1,5,"symmetric stem cell division","BP",1
"GO:0005546","GO:0005546",0.777730625154371,0.41277831259104,4,19,"phosphatidylinositol-4,5-bisphosphate binding","MF",1
"GO:0120033","GO:0120033",0.777868199203533,0.612149756995569,1,5,"negative regulation of plasma membrane bounded cell projection assembly","BP",1
"GO:1905037","GO:1905037",0.777927050534179,0.363118375434502,7,33,"autophagosome organization","BP",1
"GO:0015399","GO:0015399",0.7780098450448,0.290488363439166,28,122,"primary active transmembrane transporter activity","MF",1
"GO:0042326","GO:0042326",0.778233046581529,0.353389506115023,8,37,"negative regulation of phosphorylation","BP",1
"GO:0070861","GO:0070861",0.778345398583493,0.611479152748555,1,5,"regulation of protein exit from endoplasmic reticulum","BP",1
"GO:0014041","GO:0014041",0.778562509009375,0.413489053537264,4,18,"regulation of neuron maturation","BP",1
"GO:1903429","GO:1903429",0.778562509009375,0.413489053537264,4,18,"regulation of cell maturation","BP",1
"GO:1904799","GO:1904799",0.778562509009375,0.413489053537264,4,18,"regulation of neuron remodeling","BP",1
"GO:0033673","GO:0033673",0.778649300581444,0.389677777337897,5,24,"negative regulation of kinase activity","BP",1
"GO:2000272","GO:2000272",0.779017606771848,0.610532618633831,1,5,"negative regulation of signaling receptor activity","BP",1
"GO:0008306","GO:0008306",0.77950267678157,0.327362176741206,12,52,"associative learning","BP",1
"GO:0016812","GO:0016812",0.779800883360435,0.6094268974311,1,5,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","MF",1
"GO:0031034","GO:0031034",0.779815569295894,0.609406137087176,1,5,"myosin filament assembly","BP",1
"GO:0046660","GO:0046660",0.780068161622555,0.389034815685487,5,23,"female sex differentiation","BP",1
"GO:0042321","GO:0042321",0.780071084574943,0.609044765539323,1,5,"negative regulation of circadian sleep/wake cycle, sleep","BP",1
"GO:0016073","GO:0016073",0.780076539162599,0.349926779601854,8,39,"snRNA metabolic process","BP",1
"GO:0005927","GO:0005927",0.780477296867382,0.441592823209498,3,14,"muscle tendon junction","CC",1
"GO:0009304","GO:0009304",0.780536037857539,0.487958306240307,2,11,"tRNA transcription","BP",1
"GO:0042797","GO:0042797",0.780536037857539,0.487958306240307,2,11,"tRNA transcription by RNA polymerase III","BP",1
"GO:0007190","GO:0007190",0.780690880668691,0.608166860012031,1,5,"activation of adenylate cyclase activity","BP",1
"GO:0009310","GO:0009310",0.780702819496065,0.608149930735015,1,5,"amine catabolic process","BP",1
"GO:0042402","GO:0042402",0.780702819496065,0.608149930735015,1,5,"cellular biogenic amine catabolic process","BP",1
"GO:0045004","GO:0045004",0.780710682338995,0.608138780822359,1,5,"DNA replication proofreading","BP",1
"GO:0000288","GO:0000288",0.780912677871138,0.359290768958936,7,33,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP",1
"GO:0046847","GO:0046847",0.780973072844121,0.336148986757574,10,44,"filopodium assembly","BP",1
"GO:0008335","GO:0008335",0.781026846233988,0.607690191070118,1,5,"female germline ring canal stabilization","BP",1
"GO:0030536","GO:0030536",0.781543601793633,0.43752412593875,3,15,"larval feeding behavior","BP",1
"GO:0018024","GO:0018024",0.781629727677879,0.386968882874789,5,23,"histone-lysine N-methyltransferase activity","MF",1
"GO:0044389","GO:0044389",0.781844855419281,0.311395926971691,15,70,"ubiquitin-like protein ligase binding","MF",1
"GO:0014013","GO:0014013",0.782364472252232,0.436389163473627,3,15,"regulation of gliogenesis","BP",1
"GO:0015813","GO:0015813",0.782727212274107,0.605269113599385,1,5,"L-glutamate transmembrane transport","BP",1
"GO:0019367","GO:0019367",0.782910438138733,0.433413675244791,3,16,"fatty acid elongation, saturated fatty acid","BP",1
"GO:0019368","GO:0019368",0.782910438138733,0.433413675244791,3,16,"fatty acid elongation, unsaturated fatty acid","BP",1
"GO:0034625","GO:0034625",0.782910438138733,0.433413675244791,3,16,"fatty acid elongation, monounsaturated fatty acid","BP",1
"GO:0034626","GO:0034626",0.782910438138733,0.433413675244791,3,16,"fatty acid elongation, polyunsaturated fatty acid","BP",1
"GO:0060323","GO:0060323",0.783325810739564,0.604413363366429,1,5,"head morphogenesis","BP",1
"GO:0042176","GO:0042176",0.78334282139856,0.299225334624208,19,85,"regulation of protein catabolic process","BP",1
"GO:0071907","GO:0071907",0.783607914916045,0.604009447597455,1,5,"determination of digestive tract left/right asymmetry","BP",1
"GO:0030140","GO:0030140",0.783888156774432,0.48723372489262,2,10,"trans-Golgi network transport vesicle","CC",1
"GO:0030121","GO:0030121",0.783948077159548,0.603521872920184,1,5,"AP-1 adaptor complex","CC",1
"GO:1902414","GO:1902414",0.783994633480204,0.487081765983409,2,10,"protein localization to cell junction","BP",1
"GO:0000097","GO:0000097",0.784439678188382,0.482396536149647,2,11,"sulfur amino acid biosynthetic process","BP",1
"GO:0030258","GO:0030258",0.784448968000944,0.305255308291192,16,74,"lipid modification","BP",1
"GO:0032007","GO:0032007",0.785361005375718,0.432229750044342,3,15,"negative regulation of TOR signaling","BP",1
"GO:0009605","GO:0009605",0.785432128807689,0.237867133947853,241,971,"response to external stimulus","BP",1
"GO:0070085","GO:0070085",0.786079392979345,0.284813610394021,25,113,"glycosylation","BP",1
"GO:0120013","GO:0120013",0.786327868030546,0.398129861347518,4,21,"lipid transfer activity","MF",1
"GO:0034483","GO:0034483",0.786347201789757,0.600066468676559,1,5,"heparan sulfate sulfotransferase activity","MF",1
"GO:0072503","GO:0072503",0.78644283806846,0.317477155002817,12,56,"cellular divalent inorganic cation homeostasis","BP",1
"GO:0030246","GO:0030246",0.786628626831571,0.292757891567609,20,92,"carbohydrate binding","MF",1
"GO:1901661","GO:1901661",0.786728638513805,0.428102655840293,3,16,"quinone metabolic process","BP",1
"GO:0010035","GO:0010035",0.786785402160397,0.294809549580961,19,87,"response to inorganic substance","BP",1
"GO:0032451","GO:0032451",0.786998163642006,0.429946349442422,3,15,"demethylase activity","MF",1
"GO:0070193","GO:0070193",0.788168913501502,0.428308699912598,3,15,"synaptonemal complex organization","BP",1
"GO:0006835","GO:0006835",0.788360707711017,0.375672264866389,5,25,"dicarboxylic acid transport","BP",1
"GO:0007220","GO:0007220",0.788477541557249,0.427876324941901,3,15,"Notch receptor processing","BP",1
"GO:0008649","GO:0008649",0.789415743651676,0.475228468735665,2,11,"rRNA methyltransferase activity","MF",1
"GO:0017148","GO:0017148",0.789609860437621,0.294027566024848,18,81,"negative regulation of translation","BP",1
"GO:0061541","GO:0061541",0.789695627746565,0.595194647888457,1,5,"rhabdomere morphogenesis","BP",1
"GO:0035290","GO:0035290",0.789753201180689,0.426086224334361,3,15,"trunk segmentation","BP",1
"GO:1905954","GO:1905954",0.789978922628172,0.394571490652671,4,20,"positive regulation of lipid localization","BP",1
"GO:2000300","GO:2000300",0.790062807132631,0.59465689188449,1,5,"regulation of synaptic vesicle exocytosis","BP",1
"GO:0044419","GO:0044419",0.790087881434188,0.242914461964961,112,472,"biological process involved in interspecies interaction between organisms","BP",1
"GO:0045121","GO:0045121",0.790432946289497,0.473752200167028,2,11,"membrane raft","CC",1
"GO:0098857","GO:0098857",0.790432946289497,0.473752200167028,2,11,"membrane microdomain","CC",1
"GO:0140013","GO:0140013",0.790964298546567,0.265776544333459,38,164,"meiotic nuclear division","BP",1
"GO:0030865","GO:0030865",0.791112541030161,0.298255253796888,16,69,"cortical cytoskeleton organization","BP",1
"GO:0031111","GO:0031111",0.791141178522459,0.426732664551753,3,14,"negative regulation of microtubule polymerization or depolymerization","BP",1
"GO:0046974","GO:0046974",0.791435322696675,0.592640531699736,1,5,"histone methyltransferase activity (H3-K9 specific)","MF",1
"GO:1903532","GO:1903532",0.79152368345122,0.335843475128218,8,38,"positive regulation of secretion by cell","BP",1
"GO:0048017","GO:0048017",0.791541329671735,0.357750962535514,6,28,"inositol lipid-mediated signaling","BP",1
"GO:0016592","GO:0016592",0.791578609200289,0.344808685791679,7,34,"mediator complex","CC",1
"GO:0006650","GO:0006650",0.792038354560264,0.276548606983331,26,116,"glycerophospholipid metabolic process","BP",1
"GO:0009894","GO:0009894",0.792098541463182,0.250373792474159,67,282,"regulation of catabolic process","BP",1
"GO:0034249","GO:0034249",0.792428915140872,0.286130440872432,20,90,"negative regulation of cellular amide metabolic process","BP",1
"GO:0033696","GO:0033696",0.792672881124371,0.474558354504773,2,10,"heterochromatin boundary formation","BP",1
"GO:0008362","GO:0008362",0.793180294085908,0.421253329164521,3,15,"chitin-based embryonic cuticle biosynthetic process","BP",1
"GO:0045873","GO:0045873",0.793516636072212,0.58956398514721,1,5,"negative regulation of sevenless signaling pathway","BP",1
"GO:0043178","GO:0043178",0.7935530241895,0.389658843531482,4,20,"alcohol binding","MF",1
"GO:0000123","GO:0000123",0.794529558856011,0.293444177406587,16,72,"histone acetyltransferase complex","CC",1
"GO:0061640","GO:0061640",0.794937633034242,0.281346251700829,21,93,"cytoskeleton-dependent cytokinesis","BP",1
"GO:0090136","GO:0090136",0.794957878628628,0.471214685323269,2,10,"epithelial cell-cell adhesion","BP",1
"GO:0007265","GO:0007265",0.795165648062128,0.264352767756243,34,146,"Ras protein signal transduction","BP",1
"GO:0009889","GO:0009889",0.795370036107142,0.224554395556035,321,1293,"regulation of biosynthetic process","BP",1
"GO:0009127","GO:0009127",0.795482913244019,0.466367005057045,2,11,"purine nucleoside monophosphate biosynthetic process","BP",1
"GO:0009168","GO:0009168",0.795482913244019,0.466367005057045,2,11,"purine ribonucleoside monophosphate biosynthetic process","BP",1
"GO:0000154","GO:0000154",0.795866331161286,0.385039871741992,4,21,"rRNA modification","BP",1
"GO:0015215","GO:0015215",0.796364664967947,0.465067812383633,2,11,"nucleotide transmembrane transporter activity","MF",1
"GO:0032006","GO:0032006",0.796613267879395,0.315163619406678,10,47,"regulation of TOR signaling","BP",1
"GO:0071230","GO:0071230",0.796672975749876,0.464612853094873,2,11,"cellular response to amino acid stimulus","BP",1
"GO:0050803","GO:0050803",0.796793843261676,0.254840187495656,45,185,"regulation of synapse structure or activity","BP",1
"GO:0006354","GO:0006354",0.796893206066477,0.314808103506673,10,47,"DNA-templated transcription elongation","BP",1
"GO:0035418","GO:0035418",0.796941930915454,0.584450561518467,1,5,"protein localization to synapse","BP",1
"GO:0035997","GO:0035997",0.797019819375316,0.584333551683706,1,5,"rhabdomere microvillus membrane","CC",1
"GO:0098771","GO:0098771",0.797416788957404,0.263245481239266,32,143,"inorganic ion homeostasis","BP",1
"GO:0033628","GO:0033628",0.797579535644014,0.583491735715435,1,5,"regulation of cell adhesion mediated by integrin","BP",1
"GO:0010529","GO:0010529",0.797875777219945,0.362840391956189,5,25,"negative regulation of transposition","BP",1
