"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016312","GO:0016312",0.999999999988353,0.912357916563572,0,1,"inositol bisphosphate phosphatase activity","MF",1
"GO:0080048","GO:0080048",0.999999999988353,0.912357916563572,0,1,"GDP-D-glucose phosphorylase activity","MF",1
"GO:0001097","GO:0001097",0.999999999988368,0.907357251973273,0,1,"TFIIH-class transcription factor complex binding","MF",1
"GO:0040010","GO:0040010",0.999999999988368,0.907357251973273,0,1,"positive regulation of growth rate","BP",1
"GO:0043553","GO:0043553",0.999999999988368,0.907357251973273,0,1,"negative regulation of phosphatidylinositol 3-kinase activity","BP",1
"GO:0060785","GO:0060785",0.999999999988368,0.907357251973273,0,1,"regulation of apoptosis involved in tissue homeostasis","BP",1
"GO:0090219","GO:0090219",0.999999999988368,0.907357251973273,0,1,"negative regulation of lipid kinase activity","BP",1
"GO:0003827","GO:0003827",0.999999999988383,0.896657120237832,0,1,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF",1
"GO:0005756","GO:0005756",0.999999999988402,0.691550524716841,0,4,"mitochondrial proton-transporting ATP synthase, central stalk","CC",1
"GO:0045269","GO:0045269",0.999999999988402,0.691550524716841,0,4,"proton-transporting ATP synthase, central stalk","CC",1
"GO:0030265","GO:0030265",0.999999999988409,0.910591880134888,0,1,"phospholipase C-activating rhodopsin mediated signaling pathway","BP",1
"GO:1990221","GO:1990221",0.999999999988413,0.698225937585783,0,4,"L-cysteine desulfurase complex","CC",1
"GO:0015679","GO:0015679",0.999999999988425,0.904492124225927,0,1,"plasma membrane copper ion transport","BP",1
"GO:1903144","GO:1903144",0.999999999988433,0.812908634657518,0,2,"actomyosin contractile ring actin filament","CC",1
"GO:0051038","GO:0051038",0.999999999988444,0.889158411299485,0,1,"negative regulation of transcription involved in meiotic cell cycle","BP",1
"GO:0030241","GO:0030241",0.999999999988458,0.801291664251772,0,2,"skeletal muscle myosin thick filament assembly","BP",1
"GO:0071688","GO:0071688",0.999999999988458,0.801291664251772,0,2,"striated muscle myosin thick filament assembly","BP",1
"GO:0005848","GO:0005848",0.999999999988474,0.743401054535379,0,3,"mRNA cleavage stimulating factor complex","CC",1
"GO:1903358","GO:1903358",0.999999999988489,0.660779058854981,0,4,"regulation of Golgi organization","BP",1
"GO:0009249","GO:0009249",0.999999999988498,0.834930175658994,0,2,"protein lipoylation","BP",1
"GO:0030202","GO:0030202",0.999999999988504,0.720663530162956,0,3,"heparin metabolic process","BP",1
"GO:0035514","GO:0035514",0.999999999988508,0.763109126886669,0,3,"DNA demethylase activity","MF",1
"GO:0035516","GO:0035516",0.999999999988508,0.763109126886669,0,3,"oxidative DNA demethylase activity","MF",1
"GO:0070989","GO:0070989",0.999999999988508,0.763109126886669,0,3,"oxidative demethylation","BP",1
"GO:0051425","GO:0051425",0.999999999988519,0.888020403132679,0,1,"PTB domain binding","MF",1
"GO:0048625","GO:0048625",0.999999999988521,0.717756615641503,0,3,"myoblast fate commitment","BP",1
"GO:0048626","GO:0048626",0.999999999988521,0.717756615641503,0,3,"myoblast fate specification","BP",1
"GO:0030047","GO:0030047",0.999999999988543,0.767435108902968,0,2,"actin modification","BP",1
"GO:0047485","GO:0047485",0.999999999988545,0.81255946087856,0,2,"protein N-terminus binding","MF",1
"GO:0001591","GO:0001591",0.999999999988555,0.813827088470445,0,2,"dopamine neurotransmitter receptor activity, coupled via Gi/Go","MF",1
"GO:0010461","GO:0010461",0.999999999988579,0.790617624217661,0,2,"light-activated ion channel activity","MF",1
"GO:0071454","GO:0071454",0.999999999988579,0.790617624217661,0,2,"cellular response to anoxia","BP",1
"GO:0005068","GO:0005068",0.999999999988586,0.632074045044849,0,4,"transmembrane receptor protein tyrosine kinase adaptor activity","MF",1
"GO:0007058","GO:0007058",0.999999999988587,0.725256094655734,0,3,"spindle assembly involved in female meiosis II","BP",1
"GO:0019614","GO:0019614",0.999999999988593,0.651935885092867,0,4,"catechol-containing compound catabolic process","BP",1
"GO:0042424","GO:0042424",0.999999999988593,0.651935885092867,0,4,"catecholamine catabolic process","BP",1
"GO:0004100","GO:0004100",0.999999999988594,0.801629382012845,0,2,"chitin synthase activity","MF",1
"GO:0006037","GO:0006037",0.999999999988594,0.801629382012845,0,2,"cell wall chitin metabolic process","BP",1
"GO:0006038","GO:0006038",0.999999999988594,0.801629382012845,0,2,"cell wall chitin biosynthetic process","BP",1
"GO:0030428","GO:0030428",0.999999999988594,0.801629382012845,0,2,"cell septum","CC",1
"GO:0000710","GO:0000710",0.999999999988596,0.741523522332881,0,3,"meiotic mismatch repair","BP",1
"GO:0044819","GO:0044819",0.9999999999886,0.701521640937844,0,3,"mitotic G1/S transition checkpoint signaling","BP",1
"GO:0019749","GO:0019749",0.999999999988616,0.811563913829919,0,2,"cytoskeleton-dependent cytoplasmic transport, nurse cell to oocyte","BP",1
"GO:0004706","GO:0004706",0.999999999988618,0.655080814924461,0,4,"JUN kinase kinase kinase activity","MF",1
"GO:0070742","GO:0070742",0.99999999998862,0.920938113301612,0,1,"C2H2 zinc finger domain binding","MF",1
"GO:0004024","GO:0004024",0.999999999988652,0.913437861741301,0,1,"alcohol dehydrogenase activity, zinc-dependent","MF",1
"GO:0004552","GO:0004552",0.999999999988652,0.913437861741301,0,1,"octanol dehydrogenase activity","MF",1
"GO:0016657","GO:0016657",0.999999999988652,0.913437861741301,0,1,"oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor","MF",1
"GO:0017014","GO:0017014",0.999999999988652,0.913437861741301,0,1,"protein nitrosylation","BP",1
"GO:0018119","GO:0018119",0.999999999988652,0.913437861741301,0,1,"peptidyl-cysteine S-nitrosylation","BP",1
"GO:0018467","GO:0018467",0.999999999988652,0.913437861741301,0,1,"formaldehyde dehydrogenase activity","MF",1
"GO:0051903","GO:0051903",0.999999999988652,0.913437861741301,0,1,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF",1
"GO:0080007","GO:0080007",0.999999999988652,0.913437861741301,0,1,"S-nitrosoglutathione reductase activity","MF",1
"GO:2000169","GO:2000169",0.999999999988652,0.913437861741301,0,1,"regulation of peptidyl-cysteine S-nitrosylation","BP",1
"GO:0045948","GO:0045948",0.999999999988652,0.758063088732119,0,3,"positive regulation of translational initiation","BP",1
"GO:2001244","GO:2001244",0.999999999988657,0.819223319065336,0,2,"positive regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:0051931","GO:0051931",0.999999999988664,0.681525264599374,0,4,"regulation of sensory perception","BP",1
"GO:1902298","GO:1902298",0.999999999988668,0.913706973680238,0,1,"cell cycle DNA replication maintenance of fidelity","BP",1
"GO:1990426","GO:1990426",0.999999999988668,0.913706973680238,0,1,"mitotic recombination-dependent replication fork processing","BP",1
"GO:1990505","GO:1990505",0.999999999988668,0.913706973680238,0,1,"mitotic DNA replication maintenance of fidelity","BP",1
"GO:0043137","GO:0043137",0.999999999988686,0.83754419294388,0,2,"DNA replication, removal of RNA primer","BP",1
"GO:0090522","GO:0090522",0.9999999999887,0.623195650113345,0,4,"vesicle tethering involved in exocytosis","BP",1
"GO:0050891","GO:0050891",0.9999999999887,0.738412373715821,0,3,"multicellular organismal water homeostasis","BP",1
"GO:0004616","GO:0004616",0.99999999998874,0.90712857496981,0,1,"phosphogluconate dehydrogenase (decarboxylating) activity","MF",1
"GO:0019520","GO:0019520",0.99999999998874,0.90712857496981,0,1,"aldonic acid metabolic process","BP",1
"GO:0019521","GO:0019521",0.99999999998874,0.90712857496981,0,1,"D-gluconate metabolic process","BP",1
"GO:0046176","GO:0046176",0.99999999998874,0.90712857496981,0,1,"aldonic acid catabolic process","BP",1
"GO:0046177","GO:0046177",0.99999999998874,0.90712857496981,0,1,"D-gluconate catabolic process","BP",1
"GO:0047408","GO:0047408",0.99999999998875,0.915119750991754,0,1,"alkenylglycerophosphocholine hydrolase activity","MF",1
"GO:0047409","GO:0047409",0.99999999998875,0.915119750991754,0,1,"alkenylglycerophosphoethanolamine hydrolase activity","MF",1
"GO:0052735","GO:0052735",0.99999999998875,0.915119750991754,0,1,"tRNA (cytosine-3-)-methyltransferase activity","MF",1
"GO:0004850","GO:0004850",0.999999999988751,0.760520526152415,0,3,"uridine phosphorylase activity","MF",1
"GO:0006218","GO:0006218",0.999999999988751,0.760520526152415,0,3,"uridine catabolic process","BP",1
"GO:0046108","GO:0046108",0.999999999988751,0.760520526152415,0,3,"uridine metabolic process","BP",1
"GO:0071472","GO:0071472",0.999999999988768,0.802359430460062,0,2,"cellular response to salt stress","BP",1
"GO:0043425","GO:0043425",0.999999999988778,0.741444775965466,0,3,"bHLH transcription factor binding","MF",1
"GO:0017125","GO:0017125",0.999999999988779,0.89325535747283,0,1,"deoxycytidyl transferase activity","MF",1
"GO:0004307","GO:0004307",0.999999999988795,0.809892942627082,0,2,"ethanolaminephosphotransferase activity","MF",1
"GO:0009931","GO:0009931",0.999999999988802,0.720638832476304,0,3,"calcium-dependent protein serine/threonine kinase activity","MF",1
"GO:0010857","GO:0010857",0.999999999988802,0.720638832476304,0,3,"calcium-dependent protein kinase activity","MF",1
"GO:0034458","GO:0034458",0.999999999988804,0.69991190331744,0,3,"3'-5' RNA helicase activity","MF",1
"GO:0004395","GO:0004395",0.999999999988831,0.834155192491864,0,2,"hexaprenyldihydroxybenzoate methyltransferase activity","MF",1
"GO:0010420","GO:0010420",0.999999999988831,0.834155192491864,0,2,"3,4-dihydroxy-5-polyprenylbenzoic acid O-methyltransferase activity","MF",1
"GO:0036093","GO:0036093",0.999999999988832,0.643788609711629,0,4,"germ cell proliferation","BP",1
"GO:2000379","GO:2000379",0.99999999998884,0.904036612171018,0,1,"positive regulation of reactive oxygen species metabolic process","BP",1
"GO:0010286","GO:0010286",0.999999999988854,0.83684041883609,0,2,"heat acclimation","BP",1
"GO:0000103","GO:0000103",0.999999999988858,0.900652921449839,0,1,"sulfate assimilation","BP",1
"GO:0004020","GO:0004020",0.999999999988858,0.900652921449839,0,1,"adenylylsulfate kinase activity","MF",1
"GO:0004779","GO:0004779",0.999999999988858,0.900652921449839,0,1,"sulfate adenylyltransferase activity","MF",1
"GO:0004781","GO:0004781",0.999999999988858,0.900652921449839,0,1,"sulfate adenylyltransferase (ATP) activity","MF",1
"GO:0034036","GO:0034036",0.999999999988858,0.900652921449839,0,1,"purine ribonucleoside bisphosphate biosynthetic process","BP",1
"GO:0050427","GO:0050427",0.999999999988858,0.900652921449839,0,1,"3'-phosphoadenosine 5'-phosphosulfate metabolic process","BP",1
"GO:0050428","GO:0050428",0.999999999988858,0.900652921449839,0,1,"3'-phosphoadenosine 5'-phosphosulfate biosynthetic process","BP",1
"GO:0031597","GO:0031597",0.999999999988862,0.83255247426527,0,2,"cytosolic proteasome complex","CC",1
"GO:0045899","GO:0045899",0.999999999988862,0.83255247426527,0,2,"positive regulation of RNA polymerase II transcription preinitiation complex assembly","BP",1
"GO:0045103","GO:0045103",0.99999999998889,0.68901396800377,0,2,"intermediate filament-based process","BP",1
"GO:0045104","GO:0045104",0.99999999998889,0.68901396800377,0,2,"intermediate filament cytoskeleton organization","BP",1
"GO:0004687","GO:0004687",0.999999999988896,0.791959578760526,0,2,"myosin light chain kinase activity","MF",1
"GO:0045837","GO:0045837",0.999999999988898,0.803899842220827,0,2,"negative regulation of membrane potential","BP",1
"GO:0000705","GO:0000705",0.999999999988899,0.723585838911106,0,3,"achiasmate meiosis I","BP",1
"GO:0016590","GO:0016590",0.999999999988904,0.811012276541443,0,2,"ACF complex","CC",1
"GO:0035063","GO:0035063",0.999999999988904,0.811012276541443,0,2,"nuclear speck organization","BP",1
"GO:0030882","GO:0030882",0.999999999988906,0.844811309395807,0,2,"lipid antigen binding","MF",1
"GO:0070891","GO:0070891",0.999999999988906,0.844811309395807,0,2,"lipoteichoic acid binding","MF",1
"GO:0051503","GO:0051503",0.999999999988907,0.685280531174295,0,4,"adenine nucleotide transport","BP",1
"GO:0036499","GO:0036499",0.999999999988917,0.802971901853586,0,2,"PERK-mediated unfolded protein response","BP",1
"GO:0140467","GO:0140467",0.999999999988917,0.802971901853586,0,2,"integrated stress response signaling","BP",1
"GO:0003096","GO:0003096",0.999999999988927,0.811985330770134,0,2,"renal sodium ion transport","BP",1
"GO:0031752","GO:0031752",0.99999999998894,0.903727687209834,0,1,"D5 dopamine receptor binding","MF",1
"GO:0050780","GO:0050780",0.99999999998894,0.903727687209834,0,1,"dopamine receptor binding","MF",1
"GO:0042989","GO:0042989",0.999999999988956,0.833779044662935,0,2,"sequestering of actin monomers","BP",1
"GO:0046931","GO:0046931",0.999999999988956,0.637109078643296,0,4,"pore complex assembly","BP",1
"GO:0051292","GO:0051292",0.999999999988956,0.637109078643296,0,4,"nuclear pore complex assembly","BP",1
"GO:0035046","GO:0035046",0.999999999988963,0.641311095263083,0,4,"pronuclear migration","BP",1
"GO:0007425","GO:0007425",0.999999999988965,0.628980890065257,0,4,"epithelial cell fate determination, open tracheal system","BP",1
"GO:0031529","GO:0031529",0.999999999988993,0.884958562186244,0,1,"ruffle organization","BP",1
"GO:0097178","GO:0097178",0.999999999988993,0.884958562186244,0,1,"ruffle assembly","BP",1
"GO:1900027","GO:1900027",0.999999999988993,0.884958562186244,0,1,"regulation of ruffle assembly","BP",1
"GO:1900029","GO:1900029",0.999999999988993,0.884958562186244,0,1,"positive regulation of ruffle assembly","BP",1
"GO:0010793","GO:0010793",0.999999999988999,0.905527193806157,0,1,"regulation of mRNA export from nucleus","BP",1
"GO:0070773","GO:0070773",0.999999999988999,0.905527193806157,0,1,"protein-N-terminal glutamine amidohydrolase activity","MF",1
"GO:1904350","GO:1904350",0.999999999989,0.891813001737651,0,1,"regulation of protein catabolic process in the vacuole","BP",1
"GO:1904352","GO:1904352",0.999999999989,0.891813001737651,0,1,"positive regulation of protein catabolic process in the vacuole","BP",1
"GO:1905165","GO:1905165",0.999999999989,0.891813001737651,0,1,"regulation of lysosomal protein catabolic process","BP",1
"GO:1905167","GO:1905167",0.999999999989,0.891813001737651,0,1,"positive regulation of lysosomal protein catabolic process","BP",1
"GO:0047499","GO:0047499",0.999999999989001,0.674219020032583,0,4,"calcium-independent phospholipase A2 activity","MF",1
"GO:0010009","GO:0010009",0.999999999989008,0.919870880569609,0,1,"cytoplasmic side of endosome membrane","CC",1
"GO:0043047","GO:0043047",0.99999999998901,0.665267565346549,0,4,"single-stranded telomeric DNA binding","MF",1
"GO:0097677","GO:0097677",0.999999999989071,0.724791004875756,0,3,"STAT family protein binding","MF",1
"GO:0032094","GO:0032094",0.999999999989078,0.676835541047356,0,4,"response to food","BP",1
"GO:0047718","GO:0047718",0.99999999998908,0.762548927205486,0,3,"indanol dehydrogenase activity","MF",1
"GO:1905790","GO:1905790",0.999999999989097,0.727845868467597,0,3,"regulation of mechanosensory behavior","BP",1
"GO:0032536","GO:0032536",0.999999999989098,0.790813184134163,0,2,"regulation of cell projection size","BP",1
"GO:0005674","GO:0005674",0.9999999999891,0.740708833661915,0,3,"transcription factor TFIIF complex","CC",1
"GO:0035178","GO:0035178",0.999999999989106,0.733031670026171,0,3,"turning behavior","BP",1
"GO:0035179","GO:0035179",0.999999999989106,0.733031670026171,0,3,"larval turning behavior","BP",1
"GO:0071896","GO:0071896",0.999999999989122,0.660680149716004,0,4,"protein localization to adherens junction","BP",1
"GO:0006014","GO:0006014",0.999999999989127,0.759862325851382,0,3,"D-ribose metabolic process","BP",1
"GO:0090528","GO:0090528",0.999999999989154,0.767967616496309,0,3,"smooth septate junction assembly","BP",1
"GO:0006678","GO:0006678",0.999999999989158,0.671846906651078,0,4,"glucosylceramide metabolic process","BP",1
"GO:0070390","GO:0070390",0.999999999989166,0.765905809444973,0,3,"transcription export complex 2","CC",1
"GO:0001586","GO:0001586",0.999999999989184,0.794713541237409,0,2,"Gi/o-coupled serotonin receptor activity","MF",1
"GO:0007198","GO:0007198",0.999999999989184,0.794713541237409,0,2,"adenylate cyclase-inhibiting serotonin receptor signaling pathway","BP",1
"GO:0007208","GO:0007208",0.999999999989184,0.794713541237409,0,2,"phospholipase C-activating serotonin receptor signaling pathway","BP",1
"GO:0098664","GO:0098664",0.999999999989184,0.794713541237409,0,2,"G protein-coupled serotonin receptor signaling pathway","BP",1
"GO:0061685","GO:0061685",0.999999999989188,0.915090544026948,0,1,"diphthine methylesterase activity","MF",1
"GO:0048094","GO:0048094",0.999999999989211,0.793352877046392,0,2,"male pigmentation","BP",1
"GO:0030721","GO:0030721",0.999999999989241,0.726940983182003,0,3,"spectrosome organization","BP",1
"GO:0035976","GO:0035976",0.99999999998925,0.813030945023506,0,2,"transcription factor AP-1 complex","CC",1
"GO:0006657","GO:0006657",0.999999999989279,0.749627303060235,0,3,"CDP-choline pathway","BP",1
"GO:0046368","GO:0046368",0.999999999989301,0.748076373683726,0,3,"GDP-L-fucose metabolic process","BP",1
"GO:0042720","GO:0042720",0.999999999989323,0.843490311588114,0,2,"mitochondrial inner membrane peptidase complex","CC",1
"GO:0006228","GO:0006228",0.999999999989332,0.67724771481055,0,4,"UTP biosynthetic process","BP",1
"GO:0046051","GO:0046051",0.999999999989332,0.67724771481055,0,4,"UTP metabolic process","BP",1
"GO:0000823","GO:0000823",0.999999999989338,0.914845674369386,0,1,"inositol-1,4,5-trisphosphate 6-kinase activity","MF",1
"GO:0047326","GO:0047326",0.999999999989338,0.914845674369386,0,1,"inositol tetrakisphosphate 5-kinase activity","MF",1
"GO:0051765","GO:0051765",0.999999999989338,0.914845674369386,0,1,"inositol tetrakisphosphate kinase activity","MF",1
"GO:0070449","GO:0070449",0.999999999989364,0.674133752296758,0,4,"elongin complex","CC",1
"GO:0051450","GO:0051450",0.999999999989381,0.746890783854377,0,3,"myoblast proliferation","BP",1
"GO:0035243","GO:0035243",0.99999999998939,0.746754943653109,0,3,"protein-arginine omega-N symmetric methyltransferase activity","MF",1
"GO:1903599","GO:1903599",0.999999999989394,0.670862500790337,0,4,"positive regulation of autophagy of mitochondrion","BP",1
"GO:0098839","GO:0098839",0.999999999989401,0.720822116017969,0,3,"postsynaptic density membrane","CC",1
"GO:0099634","GO:0099634",0.999999999989401,0.720822116017969,0,3,"postsynaptic specialization membrane","CC",1
"GO:0015095","GO:0015095",0.999999999989414,0.829918818429314,0,2,"magnesium ion transmembrane transporter activity","MF",1
"GO:0030836","GO:0030836",0.999999999989417,0.821426685155539,0,2,"positive regulation of actin filament depolymerization","BP",1
"GO:0034316","GO:0034316",0.999999999989417,0.821426685155539,0,2,"negative regulation of Arp2/3 complex-mediated actin nucleation","BP",1
"GO:0031515","GO:0031515",0.999999999989432,0.83580801791527,0,2,"tRNA (m1A) methyltransferase complex","CC",1
"GO:0000494","GO:0000494",0.99999999998944,0.761099870086032,0,3,"box C/D RNA 3'-end processing","BP",1
"GO:0033967","GO:0033967",0.99999999998944,0.761099870086032,0,3,"box C/D RNA metabolic process","BP",1
"GO:0034963","GO:0034963",0.99999999998944,0.761099870086032,0,3,"box C/D RNA processing","BP",1
"GO:0015643","GO:0015643",0.999999999989442,0.90465636713326,0,1,"toxic substance binding","MF",1
"GO:0008612","GO:0008612",0.999999999989447,0.832174605066846,0,2,"peptidyl-lysine modification to peptidyl-hypusine","BP",1
"GO:0042030","GO:0042030",0.999999999989495,0.748087120451704,0,3,"ATPase inhibitor activity","MF",1
"GO:0042819","GO:0042819",0.999999999989497,0.698121915217434,0,4,"vitamin B6 biosynthetic process","BP",1
"GO:0042822","GO:0042822",0.999999999989497,0.698121915217434,0,4,"pyridoxal phosphate metabolic process","BP",1
"GO:0042823","GO:0042823",0.999999999989497,0.698121915217434,0,4,"pyridoxal phosphate biosynthetic process","BP",1
"GO:0045736","GO:0045736",0.999999999989499,0.75169838964612,0,3,"negative regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:1904030","GO:1904030",0.999999999989499,0.75169838964612,0,3,"negative regulation of cyclin-dependent protein kinase activity","BP",1
"GO:1903054","GO:1903054",0.99999999998952,0.805861959969864,0,2,"negative regulation of extracellular matrix organization","BP",1
"GO:0052717","GO:0052717",0.999999999989523,0.837294730112299,0,2,"tRNA-specific adenosine-34 deaminase activity","MF",1
"GO:0071339","GO:0071339",0.999999999989525,0.686445728114481,0,4,"MLL1 complex","CC",1
"GO:0051095","GO:0051095",0.999999999989542,0.823479914148766,0,2,"regulation of helicase activity","BP",1
"GO:0090129","GO:0090129",0.999999999989548,0.808604587151246,0,2,"positive regulation of synapse maturation","BP",1
"GO:0031475","GO:0031475",0.999999999989552,0.730419572211571,0,3,"myosin V complex","CC",1
"GO:1902165","GO:1902165",0.999999999989558,0.744403297687408,0,3,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:1902229","GO:1902229",0.999999999989558,0.744403297687408,0,3,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:1902253","GO:1902253",0.999999999989558,0.744403297687408,0,3,"regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP",1
"GO:0000036","GO:0000036",0.999999999989629,0.81339589126921,0,2,"acyl carrier activity","MF",1
"GO:0003833","GO:0003833",0.999999999989629,0.81339589126921,0,2,"beta-alanyl amine synthase activity","MF",1
"GO:0043041","GO:0043041",0.999999999989629,0.81339589126921,0,2,"amino acid activation for nonribosomal peptide biosynthetic process","BP",1
"GO:0044620","GO:0044620",0.999999999989629,0.81339589126921,0,2,"ACP phosphopantetheine attachment site binding","MF",1
"GO:0051192","GO:0051192",0.999999999989629,0.81339589126921,0,2,"prosthetic group binding","MF",1
"GO:0140414","GO:0140414",0.999999999989629,0.81339589126921,0,2,"phosphopantetheine-dependent carrier activity","MF",1
"GO:0019799","GO:0019799",0.999999999989639,0.833026656437309,0,2,"tubulin N-acetyltransferase activity","MF",1
"GO:0071929","GO:0071929",0.999999999989639,0.833026656437309,0,2,"alpha-tubulin acetylation","BP",1
"GO:0070877","GO:0070877",0.999999999989655,0.795365158226599,0,2,"microprocessor complex","CC",1
"GO:1903095","GO:1903095",0.999999999989655,0.795365158226599,0,2,"ribonuclease III complex","CC",1
"GO:0006572","GO:0006572",0.999999999989658,0.830359921054836,0,2,"tyrosine catabolic process","BP",1
"GO:0045159","GO:0045159",0.999999999989672,0.618154139095227,0,4,"myosin II binding","MF",1
"GO:0001641","GO:0001641",0.999999999989711,0.814155486096538,0,2,"group II metabotropic glutamate receptor activity","MF",1
"GO:0060390","GO:0060390",0.999999999989714,0.726044596766135,0,3,"regulation of SMAD protein signal transduction","BP",1
"GO:0060391","GO:0060391",0.999999999989714,0.726044596766135,0,3,"positive regulation of SMAD protein signal transduction","BP",1
"GO:0070012","GO:0070012",0.999999999989715,0.81223559375334,0,2,"oligopeptidase activity","MF",1
"GO:0004382","GO:0004382",0.999999999989722,0.822098949907419,0,2,"GDP phosphatase activity","MF",1
"GO:0045134","GO:0045134",0.999999999989722,0.822098949907419,0,2,"UDP phosphatase activity","MF",1
"GO:0005958","GO:0005958",0.999999999989733,0.83399118248707,0,2,"DNA-dependent protein kinase-DNA ligase 4 complex","CC",1
"GO:0032807","GO:0032807",0.999999999989733,0.83399118248707,0,2,"DNA ligase IV complex","CC",1
"GO:0070419","GO:0070419",0.999999999989733,0.83399118248707,0,2,"nonhomologous end joining complex","CC",1
"GO:0003823","GO:0003823",0.999999999989748,0.7686795548271,0,3,"antigen binding","MF",1
"GO:1903722","GO:1903722",0.999999999989772,0.719347351252154,0,3,"regulation of centriole elongation","BP",1
"GO:1903723","GO:1903723",0.999999999989772,0.719347351252154,0,3,"negative regulation of centriole elongation","BP",1
"GO:0150013","GO:0150013",0.999999999989779,0.629963408125793,0,4,"negative regulation of neuron projection arborization","BP",1
"GO:0055049","GO:0055049",0.999999999989839,0.72102948875495,0,3,"astral spindle assembly","BP",1
"GO:0120015","GO:0120015",0.99999999998986,0.766049411677114,0,3,"sterol transfer activity","MF",1
"GO:0035211","GO:0035211",0.999999999989862,0.624118411073218,0,4,"spermathecum morphogenesis","BP",1
"GO:0043095","GO:0043095",0.999999999989869,0.826913600902477,0,2,"regulation of GTP cyclohydrolase I activity","BP",1
"GO:0110070","GO:0110070",0.999999999989892,0.657105538683287,0,4,"cellularization cleavage furrow","CC",1
"GO:0110071","GO:0110071",0.999999999989892,0.657105538683287,0,4,"cellularization cleavage furrow invagination front","CC",1
"GO:0034709","GO:0034709",0.999999999989901,0.838927884199301,0,2,"methylosome","CC",1
"GO:0035437","GO:0035437",0.999999999989902,0.826622015027988,0,2,"maintenance of protein localization in endoplasmic reticulum","BP",1
"GO:0106017","GO:0106017",0.999999999989905,0.808016709116877,0,2,"phosphatidylinositol-3,4-bisphosphate phosphatase activity","MF",1
"GO:0016880","GO:0016880",0.999999999989916,0.730779771918178,0,3,"acid-ammonia (or amide) ligase activity","MF",1
"GO:0070914","GO:0070914",0.999999999989954,0.746985335606189,0,3,"UV-damage excision repair","BP",1
"GO:0008036","GO:0008036",0.99999999998997,0.745449082771584,0,3,"diuretic hormone receptor activity","MF",1
"GO:0140463","GO:0140463",0.999999999989972,0.817107198790433,0,2,"chromatin-protein adaptor activity","MF",1
"GO:0044615","GO:0044615",0.999999999989973,0.661670981249217,0,4,"nuclear pore nuclear basket","CC",1
"GO:0010698","GO:0010698",0.99999999998998,0.759787435129011,0,3,"acetyltransferase activator activity","MF",1
"GO:0032574","GO:0032574",0.999999999989992,0.69881964334247,0,3,"5'-3' RNA helicase activity","MF",1
"GO:0006103","GO:0006103",0.999999999989996,0.73432983238461,0,3,"2-oxoglutarate metabolic process","BP",1
"GO:0004555","GO:0004555",0.99999999999,0.812652813324417,0,2,"alpha,alpha-trehalase activity","MF",1
"GO:0005993","GO:0005993",0.99999999999,0.812652813324417,0,2,"trehalose catabolic process","BP",1
"GO:0009313","GO:0009313",0.99999999999,0.812652813324417,0,2,"oligosaccharide catabolic process","BP",1
"GO:0015927","GO:0015927",0.99999999999,0.812652813324417,0,2,"trehalase activity","MF",1
"GO:0046352","GO:0046352",0.99999999999,0.812652813324417,0,2,"disaccharide catabolic process","BP",1
"GO:0032584","GO:0032584",0.999999999990008,0.892624845313336,0,1,"growth cone membrane","CC",1
"GO:0006728","GO:0006728",0.999999999990068,0.665649781513151,0,4,"pteridine biosynthetic process","BP",1
"GO:0061798","GO:0061798",0.999999999990071,0.903256961202253,0,1,"GTP 3',8'-cyclase activity","MF",1
"GO:0061799","GO:0061799",0.999999999990071,0.903256961202253,0,1,"cyclic pyranopterin monophosphate synthase activity","MF",1
"GO:0003351","GO:0003351",0.999999999990085,0.825920996429543,0,2,"epithelial cilium movement involved in extracellular fluid movement","BP",1
"GO:0097113","GO:0097113",0.999999999990091,0.808999605340013,0,2,"AMPA glutamate receptor clustering","BP",1
"GO:0030478","GO:0030478",0.999999999990123,0.695357295456358,0,3,"actin cap","CC",1
"GO:1901255","GO:1901255",0.999999999990135,0.742320058479971,0,3,"nucleotide-excision repair involved in interstrand cross-link repair","BP",1
"GO:0030942","GO:0030942",0.999999999990148,0.752946649914536,0,3,"endoplasmic reticulum signal peptide binding","MF",1
"GO:0006741","GO:0006741",0.999999999990165,0.824050625063594,0,2,"NADP biosynthetic process","BP",1
"GO:0006784","GO:0006784",0.999999999990166,0.913778984021506,0,1,"heme A biosynthetic process","BP",1
"GO:0046160","GO:0046160",0.999999999990166,0.913778984021506,0,1,"heme a metabolic process","BP",1
"GO:0007084","GO:0007084",0.999999999990169,0.894024354419895,0,1,"mitotic nuclear membrane reassembly","BP",1
"GO:0101024","GO:0101024",0.999999999990169,0.894024354419895,0,1,"mitotic nuclear membrane organization","BP",1
"GO:1905832","GO:1905832",0.999999999990169,0.894024354419895,0,1,"positive regulation of spindle assembly","BP",1
