"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0031431","GO:0031431",1,0.976904526008849,0,3,"Dbf4-dependent protein kinase complex","CC",1
"GO:0031452","GO:0031452",1,0.95777686331228,0,5,"negative regulation of heterochromatin formation","BP",1
"GO:0031674","GO:0031674",1,0.694321975220838,0,47,"I band","CC",1
"GO:0031848","GO:0031848",1,0.983244744718685,0,2,"protection from non-homologous end joining at telomere","BP",1
"GO:0031941","GO:0031941",1,0.925342967818678,0,10,"filamentous actin","CC",1
"GO:0032007","GO:0032007",1,0.883306638007585,0,15,"negative regulation of TOR signaling","BP",1
"GO:0032027","GO:0032027",1,0.953267749249803,0,7,"myosin light chain binding","MF",1
"GO:0032042","GO:0032042",1,0.934586981821351,0,8,"mitochondrial DNA metabolic process","BP",1
"GO:0032091","GO:0032091",1,0.981824884286603,0,2,"negative regulation of protein binding","BP",1
"GO:0032119","GO:0032119",1,0.973162900859689,0,3,"sequestering of zinc ion","BP",1
"GO:0032291","GO:0032291",1,0.975288165957523,0,3,"axon ensheathment in central nervous system","BP",1
"GO:0032584","GO:0032584",1,0.993021872901771,0,1,"growth cone membrane","CC",1
"GO:0032876","GO:0032876",1,0.983532800306255,0,2,"negative regulation of DNA endoreduplication","BP",1
"GO:0032924","GO:0032924",1,0.918476470249087,0,12,"activin receptor signaling pathway","BP",1
"GO:0032963","GO:0032963",1,0.985830283269492,0,2,"collagen metabolic process","BP",1
"GO:0033177","GO:0033177",1,0.764586302854478,0,30,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC",1
"GO:0033238","GO:0033238",1,0.947155154210942,0,6,"regulation of cellular amine metabolic process","BP",1
"GO:0033559","GO:0033559",1,0.934735471150678,0,8,"unsaturated fatty acid metabolic process","BP",1
"GO:0033979","GO:0033979",1,0.992012859805814,0,1,"box H/ACA RNA metabolic process","BP",1
"GO:0034058","GO:0034058",1,0.8970837311056,0,13,"endosomal vesicle fusion","BP",1
"GO:0034235","GO:0034235",1,0.993535142049747,0,1,"GPI anchor binding","MF",1
"GO:0034236","GO:0034236",1,0.978230373035114,0,3,"protein kinase A catalytic subunit binding","MF",1
"GO:0034446","GO:0034446",1,0.917595568102493,0,12,"substrate adhesion-dependent cell spreading","BP",1
"GO:0034964","GO:0034964",1,0.992012859805814,0,1,"box H/ACA RNA processing","BP",1
"GO:0035004","GO:0035004",1,0.980400242079777,0,3,"phosphatidylinositol 3-kinase activity","MF",1
"GO:0035032","GO:0035032",1,0.949477987936235,0,6,"phosphatidylinositol 3-kinase complex, class III","CC",1
"GO:0035041","GO:0035041",1,0.927468879523912,0,9,"sperm DNA decondensation","BP",1
"GO:0035182","GO:0035182",1,0.987271258541082,0,2,"female germline ring canal outer rim","CC",1
"GO:0035189","GO:0035189",1,0.966983806290014,0,5,"Rb-E2F complex","CC",1
"GO:0035207","GO:0035207",1,0.945867850104166,0,7,"negative regulation of hemocyte proliferation","BP",1
"GO:0035262","GO:0035262",1,0.953309114144036,0,7,"gonad morphogenesis","BP",1
"GO:0035269","GO:0035269",1,0.907847718202493,0,12,"protein O-linked mannosylation","BP",1
"GO:0035333","GO:0035333",1,0.966063769397747,0,4,"Notch receptor processing, ligand-dependent","BP",1
"GO:0035725","GO:0035725",1,0.645892006718587,0,53,"sodium ion transmembrane transport","BP",1
"GO:0036092","GO:0036092",1,0.980400242079777,0,3,"phosphatidylinositol-3-phosphate biosynthetic process","BP",1
"GO:0036444","GO:0036444",1,0.946723782276682,0,6,"calcium import into the mitochondrion","BP",1
"GO:0038034","GO:0038034",1,0.97489046854961,0,3,"signal transduction in absence of ligand","BP",1
"GO:0038055","GO:0038055",1,0.983813015927512,0,2,"BMP secretion","BP",1
"GO:0038061","GO:0038061",1,0.95158578419883,0,6,"NIK/NF-kappaB signaling","BP",1
"GO:0040038","GO:0040038",1,0.993473168194003,0,1,"polar body extrusion after meiotic divisions","BP",1
"GO:0042350","GO:0042350",1,0.981802827487777,0,2,"GDP-L-fucose biosynthetic process","BP",1
"GO:0042726","GO:0042726",1,0.972741731842115,0,3,"flavin-containing compound metabolic process","BP",1
"GO:0042727","GO:0042727",1,0.972741731842115,0,3,"flavin-containing compound biosynthetic process","BP",1
"GO:0042796","GO:0042796",1,0.97418843896591,0,3,"snRNA transcription by RNA polymerase III","BP",1
"GO:0042834","GO:0042834",1,0.881247511464798,0,14,"peptidoglycan binding","MF",1
"GO:0043024","GO:0043024",1,0.905516006959487,0,11,"ribosomal small subunit binding","MF",1
"GO:0043035","GO:0043035",1,0.861481014470156,0,18,"chromatin insulator sequence binding","MF",1
"GO:0043139","GO:0043139",1,0.983590874688031,0,2,"5'-3' DNA helicase activity","MF",1
"GO:0043173","GO:0043173",1,0.972957311192181,0,3,"nucleotide salvage","BP",1
"GO:0043247","GO:0043247",1,0.983244744718685,0,2,"telomere maintenance in response to DNA damage","BP",1
"GO:0043281","GO:0043281",1,0.800392931541559,0,25,"regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0043392","GO:0043392",1,0.957164608377609,0,6,"negative regulation of DNA binding","BP",1
"GO:0043407","GO:0043407",1,0.969063139173984,0,4,"negative regulation of MAP kinase activity","BP",1
"GO:0043491","GO:0043491",1,0.872456591890734,0,18,"protein kinase B signaling","BP",1
"GO:0043520","GO:0043520",1,0.993958357400703,0,1,"regulation of myosin II filament assembly","BP",1
"GO:0043523","GO:0043523",1,0.84583886823655,0,21,"regulation of neuron apoptotic process","BP",1
"GO:0043568","GO:0043568",1,0.982145851184587,0,2,"positive regulation of insulin-like growth factor receptor signaling pathway","BP",1
"GO:0043654","GO:0043654",1,0.991735211710566,0,1,"recognition of apoptotic cell","BP",1
"GO:0043874","GO:0043874",1,0.99082864555103,0,1,"acireductone synthase activity","MF",1
"GO:0044091","GO:0044091",1,0.82313956949192,0,23,"membrane biogenesis","BP",1
"GO:0044284","GO:0044284",1,0.974151914764984,0,3,"mitochondrial crista junction","CC",1
"GO:0044614","GO:0044614",1,0.981864517635829,0,2,"nuclear pore cytoplasmic filaments","CC",1
"GO:0044720","GO:0044720",1,0.99082920973495,0,1,"negative regulation of imaginal disc-derived wing size","BP",1
"GO:0044773","GO:0044773",1,0.820260756814545,0,24,"mitotic DNA damage checkpoint signaling","BP",1
"GO:0044784","GO:0044784",1,0.758447554519772,0,36,"metaphase/anaphase transition of cell cycle","BP",1
"GO:0045048","GO:0045048",1,0.964300743996185,0,4,"protein insertion into ER membrane","BP",1
"GO:0045472","GO:0045472",1,0.977185357452717,0,3,"response to ether","BP",1
"GO:0045572","GO:0045572",1,0.856239666872842,0,20,"positive regulation of imaginal disc growth","BP",1
"GO:0045742","GO:0045742",1,0.920628931436783,0,10,"positive regulation of epidermal growth factor receptor signaling pathway","BP",1
"GO:0045837","GO:0045837",1,0.98453506675096,0,2,"negative regulation of membrane potential","BP",1
"GO:0045887","GO:0045887",1,0.753176117612836,0,37,"positive regulation of synaptic assembly at neuromuscular junction","BP",1
"GO:0045900","GO:0045900",1,0.990828541843745,0,1,"negative regulation of translational elongation","BP",1
"GO:0045903","GO:0045903",1,0.981852627360849,0,2,"positive regulation of translational fidelity","BP",1
"GO:0045910","GO:0045910",1,0.912390439178116,0,11,"negative regulation of DNA recombination","BP",1
"GO:0045912","GO:0045912",1,0.981852549479044,0,2,"negative regulation of carbohydrate metabolic process","BP",1
"GO:0045947","GO:0045947",1,0.950339422986373,0,6,"negative regulation of translational initiation","BP",1
"GO:0045977","GO:0045977",1,0.965875056306258,0,4,"positive regulation of mitotic cell cycle, embryonic","BP",1
"GO:0046008","GO:0046008",1,0.894053945656964,0,13,"regulation of female receptivity, post-mating","BP",1
"GO:0046058","GO:0046058",1,0.902737823122358,0,15,"cAMP metabolic process","BP",1
"GO:0046403","GO:0046403",1,0.991080653053355,0,1,"polynucleotide 3'-phosphatase activity","MF",1
"GO:0046404","GO:0046404",1,0.991080653053355,0,1,"polydeoxyribonucleotide 5'-hydroxyl-kinase activity","MF",1
"GO:0046545","GO:0046545",1,0.918122499093327,0,12,"development of primary female sexual characteristics","BP",1
"GO:0046600","GO:0046600",1,0.992674987774854,0,1,"negative regulation of centriole replication","BP",1
"GO:0046606","GO:0046606",1,0.992674987774854,0,1,"negative regulation of centrosome cycle","BP",1
"GO:0046683","GO:0046683",1,0.958576876076793,0,5,"response to organophosphorus","BP",1
"GO:0046689","GO:0046689",1,0.973382704337146,0,3,"response to mercury ion","BP",1
"GO:0046949","GO:0046949",1,0.897921009778765,0,12,"fatty-acyl-CoA biosynthetic process","BP",1
"GO:0046981","GO:0046981",1,0.990858359237648,0,1,"beta-1,4-mannosylglycolipid beta-1,3-N-acetylglucosaminyltransferase activity","MF",1
"GO:0047057","GO:0047057",1,0.990828222728262,0,1,"vitamin-K-epoxide reductase (warfarin-sensitive) activity","MF",1
"GO:0048036","GO:0048036",1,0.933396954883833,0,9,"central complex development","BP",1
"GO:0048240","GO:0048240",1,0.985330651380649,0,2,"sperm capacitation","BP",1
"GO:0048489","GO:0048489",1,0.849561264483413,0,21,"synaptic vesicle transport","BP",1
"GO:0048495","GO:0048495",1,0.978714795989991,0,3,"Roundabout binding","MF",1
"GO:0048600","GO:0048600",1,0.983242797117861,0,2,"oocyte fate commitment","BP",1
"GO:0048678","GO:0048678",1,0.854896462053746,0,20,"response to axon injury","BP",1
"GO:0048770","GO:0048770",1,0.983417971951482,0,2,"pigment granule","CC",1
"GO:0050650","GO:0050650",1,0.927861062696107,0,9,"chondroitin sulfate proteoglycan biosynthetic process","BP",1
"GO:0050654","GO:0050654",1,0.927861062696107,0,9,"chondroitin sulfate proteoglycan metabolic process","BP",1
"GO:0050815","GO:0050815",1,0.958113450770877,0,5,"phosphoserine residue binding","MF",1
"GO:0050848","GO:0050848",1,0.930078892450008,0,9,"regulation of calcium-mediated signaling","BP",1
"GO:0051036","GO:0051036",1,0.973409165465205,0,3,"regulation of endosome size","BP",1
"GO:0051083","GO:0051083",1,0.991632108156826,0,1,"'de novo' cotranslational protein folding","BP",1
"GO:0051123","GO:0051123",1,0.862980239840918,0,17,"RNA polymerase II preinitiation complex assembly","BP",1
"GO:0051257","GO:0051257",1,0.976643667863194,0,3,"meiotic spindle midzone assembly","BP",1
"GO:0051307","GO:0051307",1,0.897342013344126,0,13,"meiotic chromosome separation","BP",1
"GO:0051377","GO:0051377",1,0.935601144461778,0,8,"mannose-ethanolamine phosphotransferase activity","MF",1
"GO:0051568","GO:0051568",1,0.764045567375448,0,33,"histone H3-K4 methylation","BP",1
"GO:0051575","GO:0051575",1,0.982517545685177,0,2,"5'-deoxyribose-5-phosphate lyase activity","MF",1
"GO:0051733","GO:0051733",1,0.991080653053355,0,1,"polydeoxyribonucleotide kinase activity","MF",1
"GO:0051734","GO:0051734",1,0.991080653053355,0,1,"polynucleotide kinase activity","MF",1
"GO:0051780","GO:0051780",1,0.952394419119362,0,6,"behavioral response to nutrient","BP",1
"GO:0051920","GO:0051920",1,0.912047256368095,0,10,"peroxiredoxin activity","MF",1
"GO:0051972","GO:0051972",1,0.992906950970293,0,1,"regulation of telomerase activity","BP",1
"GO:0051973","GO:0051973",1,0.992906950970293,0,1,"positive regulation of telomerase activity","BP",1
"GO:0055071","GO:0055071",1,0.99245043977859,0,1,"manganese ion homeostasis","BP",1
"GO:0060294","GO:0060294",1,0.655310943951515,0,53,"cilium movement involved in cell motility","BP",1
"GO:0060297","GO:0060297",1,0.975571488723776,0,3,"regulation of sarcomere organization","BP",1
"GO:0061088","GO:0061088",1,0.973162900859689,0,3,"regulation of sequestering of zinc ion","BP",1
"GO:0061656","GO:0061656",1,0.990833147622287,0,1,"SUMO conjugating enzyme activity","MF",1
"GO:0070142","GO:0070142",1,0.972998518622383,0,4,"synaptic vesicle budding","BP",1
"GO:0070176","GO:0070176",1,0.981852414130252,0,2,"DRM complex","CC",1
"GO:0070293","GO:0070293",1,0.976995805249055,0,3,"renal absorption","BP",1
"GO:0070301","GO:0070301",1,0.967773226367232,0,4,"cellular response to hydrogen peroxide","BP",1
"GO:0070449","GO:0070449",1,0.965943010917698,0,4,"elongin complex","CC",1
"GO:0070765","GO:0070765",1,0.966063769397747,0,4,"gamma-secretase complex","CC",1
"GO:0070782","GO:0070782",1,0.982180454009561,0,2,"phosphatidylserine exposure on apoptotic cell surface","BP",1
"GO:0070874","GO:0070874",1,0.981852549479044,0,2,"negative regulation of glycogen metabolic process","BP",1
"GO:0070886","GO:0070886",1,0.991353120486876,0,1,"positive regulation of calcineurin-NFAT signaling cascade","BP",1
"GO:0070896","GO:0070896",1,0.993530654664353,0,1,"positive regulation of transposon integration","BP",1
"GO:0070899","GO:0070899",1,0.991396451194434,0,1,"mitochondrial tRNA wobble uridine modification","BP",1
"GO:0070918","GO:0070918",1,0.855154911841916,0,19,"small regulatory ncRNA processing","BP",1
"GO:0070940","GO:0070940",1,0.974893913347096,0,3,"dephosphorylation of RNA polymerase II C-terminal domain","BP",1
"GO:0071025","GO:0071025",1,0.875724392594959,0,15,"RNA surveillance","BP",1
"GO:0071260","GO:0071260",1,0.960336242524012,0,5,"cellular response to mechanical stimulus","BP",1
"GO:0071564","GO:0071564",1,0.975578384271903,0,3,"npBAF complex","CC",1
"GO:0071897","GO:0071897",1,0.692697062506632,0,46,"DNA biosynthetic process","BP",1
"GO:0071933","GO:0071933",1,0.976723664204706,0,3,"Arp2/3 complex binding","MF",1
"GO:0071986","GO:0071986",1,0.963809545102427,0,4,"Ragulator complex","CC",1
"GO:0072329","GO:0072329",1,0.633453967044635,0,51,"monocarboxylic acid catabolic process","BP",1
"GO:0090140","GO:0090140",1,0.892854573928701,0,13,"regulation of mitochondrial fission","BP",1
"GO:0090151","GO:0090151",1,0.832748072470854,0,20,"establishment of protein localization to mitochondrial membrane","BP",1
"GO:0090173","GO:0090173",1,0.967209501948036,0,4,"regulation of synaptonemal complex assembly","BP",1
"GO:0090210","GO:0090210",1,0.979645026644972,0,3,"regulation of establishment of blood-brain barrier","BP",1
"GO:0090255","GO:0090255",1,0.976457361425295,0,3,"cell proliferation involved in imaginal disc-derived wing morphogenesis","BP",1
"GO:0090382","GO:0090382",1,0.948100202122309,0,6,"phagosome maturation","BP",1
"GO:0090522","GO:0090522",1,0.972082653122275,0,4,"vesicle tethering involved in exocytosis","BP",1
"GO:0090740","GO:0090740",1,0.983417971951482,0,2,"integral component of pigment granule membrane","CC",1
"GO:0090741","GO:0090741",1,0.983417971951482,0,2,"pigment granule membrane","CC",1
"GO:0097017","GO:0097017",1,0.976995805249055,0,3,"renal protein absorption","BP",1
"GO:0097020","GO:0097020",1,0.990828771060023,0,1,"COPII receptor activity","MF",1
"GO:0097090","GO:0097090",1,0.927931547696165,0,10,"presynaptic membrane organization","BP",1
"GO:0097109","GO:0097109",1,0.984852840470501,0,2,"neuroligin family protein binding","MF",1
"GO:0097157","GO:0097157",1,0.969114865335058,0,4,"pre-mRNA intronic binding","MF",1
"GO:0097192","GO:0097192",1,0.97489046854961,0,3,"extrinsic apoptotic signaling pathway in absence of ligand","BP",1
"GO:0097250","GO:0097250",1,0.946421558839592,0,6,"mitochondrial respirasome assembly","BP",1
"GO:0097494","GO:0097494",1,0.973409165465205,0,3,"regulation of vesicle size","BP",1
"GO:0097526","GO:0097526",1,0.829899240576529,0,21,"spliceosomal tri-snRNP complex","CC",1
"GO:0097642","GO:0097642",1,0.95744253799514,0,5,"calcitonin family receptor activity","MF",1
"GO:0098586","GO:0098586",1,0.919535731964389,0,10,"cellular response to virus","BP",1
"GO:0098599","GO:0098599",1,0.931549880677139,0,8,"palmitoyl hydrolase activity","MF",1
"GO:0098753","GO:0098753",1,0.992717989913377,0,1,"anchored component of the cytoplasmic side of the plasma membrane","CC",1
"GO:0098847","GO:0098847",1,0.960159429719357,0,5,"sequence-specific single stranded DNA binding","MF",1
"GO:0099022","GO:0099022",1,0.955397874196925,0,6,"vesicle tethering","BP",1
"GO:0099078","GO:0099078",1,0.955296044403124,0,5,"BORC complex","CC",1
"GO:0099240","GO:0099240",1,0.975930577050677,0,3,"intrinsic component of synaptic membrane","CC",1
"GO:0099699","GO:0099699",1,0.975930577050677,0,3,"integral component of synaptic membrane","CC",1
"GO:0106019","GO:0106019",1,0.941326560292562,0,7,"phosphatidylinositol-4,5-bisphosphate phosphatase activity","MF",1
"GO:0106037","GO:0106037",1,0.946429379518671,0,7,"apicomedial cortex","CC",1
"GO:0106058","GO:0106058",1,0.991353120486876,0,1,"positive regulation of calcineurin-mediated signaling","BP",1
"GO:0120262","GO:0120262",1,0.95777686331228,0,5,"negative regulation of heterochromatin organization","BP",1
"GO:0140142","GO:0140142",1,0.881012968215568,0,16,"nucleocytoplasmic carrier activity","MF",1
"GO:0140466","GO:0140466",1,0.992503010376506,0,1,"iron-sulfur cluster export from the mitochondrion","BP",1
"GO:0140655","GO:0140655",1,0.990844191902226,0,1,"mitochondrial proliferation","BP",1
"GO:1901098","GO:1901098",1,0.97800528672118,0,3,"positive regulation of autophagosome maturation","BP",1
"GO:1901186","GO:1901186",1,0.920628931436783,0,10,"positive regulation of ERBB signaling pathway","BP",1
"GO:1901385","GO:1901385",1,0.946068825977121,0,7,"regulation of voltage-gated calcium channel activity","BP",1
"GO:1901679","GO:1901679",1,0.973009307425419,0,3,"nucleotide transmembrane transport","BP",1
"GO:1901836","GO:1901836",1,0.955465040143634,0,5,"regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP",1
"GO:1901861","GO:1901861",1,0.965297133256606,0,5,"regulation of muscle tissue development","BP",1
"GO:1902497","GO:1902497",1,0.992503010376506,0,1,"iron-sulfur cluster transmembrane transport","BP",1
"GO:1902946","GO:1902946",1,0.979229276234235,0,3,"protein localization to early endosome","BP",1
"GO:1903048","GO:1903048",1,0.993535142049747,0,1,"regulation of acetylcholine-gated cation channel activity","BP",1
"GO:1903049","GO:1903049",1,0.993535142049747,0,1,"negative regulation of acetylcholine-gated cation channel activity","BP",1
"GO:1903205","GO:1903205",1,0.993421450107904,0,1,"regulation of hydrogen peroxide-induced cell death","BP",1
"GO:1903206","GO:1903206",1,0.993421450107904,0,1,"negative regulation of hydrogen peroxide-induced cell death","BP",1
"GO:1903214","GO:1903214",1,0.99082819984693,0,1,"regulation of protein targeting to mitochondrion","BP",1
"GO:1903684","GO:1903684",1,0.750074695409867,0,40,"regulation of border follicle cell migration","BP",1
"GO:1903747","GO:1903747",1,0.99082819984693,0,1,"regulation of establishment of protein localization to mitochondrion","BP",1
"GO:1903749","GO:1903749",1,0.99082819984693,0,1,"positive regulation of establishment of protein localization to mitochondrion","BP",1
"GO:1903955","GO:1903955",1,0.99082819984693,0,1,"positive regulation of protein targeting to mitochondrion","BP",1
"GO:1903999","GO:1903999",1,0.99084609925331,0,1,"negative regulation of eating behavior","BP",1
"GO:1904182","GO:1904182",1,0.99118069419708,0,1,"regulation of pyruvate dehydrogenase activity","BP",1
"GO:1904184","GO:1904184",1,0.99118069419708,0,1,"positive regulation of pyruvate dehydrogenase activity","BP",1
"GO:1904262","GO:1904262",1,0.92095101216001,0,10,"negative regulation of TORC1 signaling","BP",1
"GO:1905088","GO:1905088",1,0.967209501948036,0,4,"positive regulation of synaptonemal complex assembly","BP",1
"GO:1905268","GO:1905268",1,0.95777686331228,0,5,"negative regulation of chromatin organization","BP",1
"GO:1905550","GO:1905550",1,0.991174572842666,0,1,"regulation of protein localization to endoplasmic reticulum","BP",1
"GO:1905552","GO:1905552",1,0.991174572842666,0,1,"positive regulation of protein localization to endoplasmic reticulum","BP",1
"GO:1905818","GO:1905818",1,0.758447554519772,0,36,"regulation of chromosome separation","BP",1
"GO:1990275","GO:1990275",1,0.992906950970293,0,1,"preribosome binding","MF",1
"GO:1990404","GO:1990404",1,0.992866371015853,0,1,"NAD+-protein ADP-ribosyltransferase activity","MF",1
"GO:1990456","GO:1990456",1,0.993199649650569,0,1,"mitochondrion-endoplasmic reticulum membrane tethering","BP",1
"GO:1990470","GO:1990470",1,0.990834788514526,0,1,"piRNA cluster binding","MF",1
"GO:2000048","GO:2000048",1,0.994790889451502,0,1,"negative regulation of cell-cell adhesion mediated by cadherin","BP",1
"GO:2000395","GO:2000395",1,0.993396280326025,0,1,"regulation of ubiquitin-dependent endocytosis","BP",1
"GO:2000397","GO:2000397",1,0.993396280326025,0,1,"positive regulation of ubiquitin-dependent endocytosis","BP",1
"GO:2000480","GO:2000480",1,0.978230373035114,0,3,"negative regulation of cAMP-dependent protein kinase activity","BP",1
"GO:2000685","GO:2000685",1,0.982145851184587,0,2,"positive regulation of cellular response to X-ray","BP",1
"GO:2000765","GO:2000765",1,0.923280013635829,0,10,"regulation of cytoplasmic translation","BP",1
"GO:2001244","GO:2001244",1,0.983865818271273,0,2,"positive regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:2001257","GO:2001257",1,0.792834082041752,0,27,"regulation of cation channel activity","BP",1
"GO:2001267","GO:2001267",1,0.964380637631519,0,4,"regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP",1
"GO:2001284","GO:2001284",1,0.983813015927512,0,2,"regulation of BMP secretion","BP",1
"GO:0000018","GO:0000018",1,0.890988634208785,0,14,"regulation of DNA recombination","BP",1
"GO:0000070","GO:0000070",1,0.385998139729356,0,121,"mitotic sister chromatid segregation","BP",1
"GO:0000075","GO:0000075",1,0.612569497271542,0,61,"cell cycle checkpoint signaling","BP",1
"GO:0000079","GO:0000079",1,0.863763213308533,0,17,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:0000103","GO:0000103",1,0.991988158859034,0,1,"sulfate assimilation","BP",1
"GO:0000109","GO:0000109",1,0.958587032261148,0,5,"nucleotide-excision repair complex","CC",1
"GO:0000122","GO:0000122",1,0.194300178551393,0,209,"negative regulation of transcription by RNA polymerase II","BP",1
"GO:0000123","GO:0000123",1,0.550343292291686,0,72,"histone acetyltransferase complex","CC",1
"GO:0000154","GO:0000154",1,0.833351362566491,0,21,"rRNA modification","BP",1
"GO:0000165","GO:0000165",1,0.302520757986352,0,146,"MAPK cascade","BP",1
"GO:0000171","GO:0000171",1,0.990828196932033,0,1,"ribonuclease MRP activity","MF",1
"GO:0000175","GO:0000175",1,0.869839716035131,0,16,"3'-5'-exoribonuclease activity","MF",1
"GO:0000184","GO:0000184",1,0.881498972525344,0,17,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP",1
"GO:0000209","GO:0000209",1,0.442569702778998,0,98,"protein polyubiquitination","BP",1
"GO:0000220","GO:0000220",1,0.868800775361577,0,16,"vacuolar proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0000228","GO:0000228",1,0.366209360567186,0,119,"nuclear chromosome","CC",1
"GO:0000235","GO:0000235",1,0.961436317284965,0,6,"astral microtubule","CC",1
"GO:0000244","GO:0000244",1,0.969321720420913,0,4,"spliceosomal tri-snRNP complex assembly","BP",1
"GO:0000266","GO:0000266",1,0.855047494826438,0,18,"mitochondrial fission","BP",1
"GO:0000272","GO:0000272",1,0.849597333308841,0,20,"polysaccharide catabolic process","BP",1
"GO:0000278","GO:0000278",1,0.0212689449393862,0,468,"mitotic cell cycle","BP",1
"GO:0000280","GO:0000280",1,0.0868275670600911,0,299,"nuclear division","BP",1
"GO:0000291","GO:0000291",1,0.902389017079164,0,12,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP",1
"GO:0000298","GO:0000298",1,0.991425503400613,0,1,"endopolyphosphatase activity","MF",1
"GO:0000303","GO:0000303",1,0.937911315055187,0,7,"response to superoxide","BP",1
"GO:0000305","GO:0000305",1,0.937911315055187,0,7,"response to oxygen radical","BP",1
"GO:0000307","GO:0000307",1,0.880789967021567,0,15,"cyclin-dependent protein kinase holoenzyme complex","CC",1
"GO:0000323","GO:0000323",1,0.403438638080329,0,104,"lytic vacuole","CC",1
"GO:0000339","GO:0000339",1,0.879984478950205,0,15,"RNA cap binding","MF",1
"GO:0000340","GO:0000340",1,0.90974956960241,0,11,"RNA 7-methylguanosine cap binding","MF",1
"GO:0000375","GO:0000375",1,0.10728619418396,0,258,"RNA splicing, via transesterification reactions","BP",1
"GO:0000377","GO:0000377",1,0.10728619418396,0,258,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","BP",1
"GO:0000380","GO:0000380",1,0.482969031712832,0,87,"alternative mRNA splicing, via spliceosome","BP",1
"GO:0000381","GO:0000381",1,0.491907825618955,0,85,"regulation of alternative mRNA splicing, via spliceosome","BP",1
"GO:0000389","GO:0000389",1,0.981982263686556,0,2,"mRNA 3'-splice site recognition","BP",1
"GO:0000398","GO:0000398",1,0.10728619418396,0,258,"mRNA splicing, via spliceosome","BP",1
"GO:0000400","GO:0000400",1,0.958504436275491,0,5,"four-way junction DNA binding","MF",1
"GO:0000417","GO:0000417",1,0.993048297309215,0,1,"HIR complex","CC",1
"GO:0000428","GO:0000428",1,0.465597745832288,0,88,"DNA-directed RNA polymerase complex","CC",1
"GO:0000455","GO:0000455",1,0.984167573017126,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP",1
"GO:0000470","GO:0000470",1,0.78982336558002,0,27,"maturation of LSU-rRNA","BP",1
"GO:0000472","GO:0000472",1,0.939634902224732,0,7,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000480","GO:0000480",1,0.939634902224732,0,7,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0000483","GO:0000483",1,0.990828196932033,0,1,"endonucleolytic cleavage of tetracistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, 2S rRNA, LSU-rRNA)","BP",1
"GO:0000502","GO:0000502",1,0.613674882633565,0,54,"proteasome complex","CC",1
"GO:0000724","GO:0000724",1,0.571278308321901,0,68,"double-strand break repair via homologous recombination","BP",1
"GO:0000725","GO:0000725",1,0.571278308321901,0,68,"recombinational repair","BP",1
"GO:0000775","GO:0000775",1,0.506243738313111,0,83,"chromosome, centromeric region","CC",1
"GO:0000776","GO:0000776",1,0.701144386754654,0,43,"kinetochore","CC",1
"GO:0000785","GO:0000785",1,0.100299200604498,0,282,"chromatin","CC",1
"GO:0000791","GO:0000791",1,0.646949507726245,0,56,"euchromatin","CC",1
"GO:0000793","GO:0000793",1,0.482307462592348,0,89,"condensed chromosome","CC",1
"GO:0000811","GO:0000811",1,0.963849696584012,0,4,"GINS complex","CC",1
"GO:0000815","GO:0000815",1,0.937890898839017,0,7,"ESCRT III complex","CC",1
"GO:0000819","GO:0000819",1,0.350255251098696,0,133,"sister chromatid segregation","BP",1
"GO:0000827","GO:0000827",1,0.993528278039956,0,1,"inositol-1,3,4,5,6-pentakisphosphate kinase activity","MF",1
"GO:0000829","GO:0000829",1,0.993528278039956,0,1,"inositol heptakisphosphate kinase activity","MF",1
"GO:0000832","GO:0000832",1,0.993528278039956,0,1,"inositol hexakisphosphate 5-kinase activity","MF",1
"GO:0000910","GO:0000910",1,0.430240359236134,0,104,"cytokinesis","BP",1
"GO:0000932","GO:0000932",1,0.755995499688549,0,34,"P-body","CC",1
"GO:0000956","GO:0000956",1,0.593096211038848,0,65,"nuclear-transcribed mRNA catabolic process","BP",1
"GO:0000967","GO:0000967",1,0.939634902224732,0,7,"rRNA 5'-end processing","BP",1
"GO:0000976","GO:0000976",1,0.0164245250170863,0,503,"transcription cis-regulatory region binding","MF",1
"GO:0000977","GO:0000977",1,0.0249758779601793,0,453,"RNA polymerase II transcription regulatory region sequence-specific DNA binding","MF",1
"GO:0000978","GO:0000978",1,0.0543458498180537,0,359,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF",1
