"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0032456","GO:0032456",0.78920402186536,0.382976454470236,4,37,"endocytic recycling","BP",1
"GO:0016482","GO:0016482",0.79056194462822,0.336751869936962,7,64,"cytosolic transport","BP",1
"GO:0009127","GO:0009127",0.790652300830452,0.561317669595783,1,11,"purine nucleoside monophosphate biosynthetic process","BP",1
"GO:0009168","GO:0009168",0.790652300830452,0.561317669595783,1,11,"purine ribonucleoside monophosphate biosynthetic process","BP",1
"GO:0010498","GO:0010498",0.791321031208699,0.266342100723672,32,271,"proteasomal protein catabolic process","BP",1
"GO:0001775","GO:0001775",0.792137104985619,0.559044309848586,1,11,"cell activation","BP",1
"GO:0016874","GO:0016874",0.792377516371254,0.289788853342741,16,139,"ligase activity","MF",1
"GO:0044804","GO:0044804",0.792844640043746,0.557957105343471,1,11,"autophagy of nucleus","BP",1
"GO:0048678","GO:0048678",0.792879605047689,0.45335503957141,2,20,"response to axon injury","BP",1
"GO:0001678","GO:0001678",0.793177806772993,0.55744428082233,1,11,"cellular glucose homeostasis","BP",1
"GO:1901889","GO:1901889",0.794241296773035,0.35687550824312,5,46,"negative regulation of cell junction assembly","BP",1
"GO:0008078","GO:0008078",0.794812371846056,0.4505081125831,2,20,"mesodermal cell migration","BP",1
"GO:0036315","GO:0036315",0.794900384466777,0.450378160514062,2,20,"cellular response to sterol","BP",1
"GO:0071390","GO:0071390",0.794900384466777,0.450378160514062,2,20,"cellular response to ecdysone","BP",1
"GO:1901655","GO:1901655",0.794900384466777,0.450378160514062,2,20,"cellular response to ketone","BP",1
"GO:0022840","GO:0022840",0.79536197116618,0.554068324813486,1,11,"leak channel activity","MF",1
"GO:0022841","GO:0022841",0.79536197116618,0.554068324813486,1,11,"potassium ion leak channel activity","MF",1
"GO:0022842","GO:0022842",0.79536197116618,0.554068324813486,1,11,"narrow pore channel activity","MF",1
"GO:0003690","GO:0003690",0.795502759422755,0.242985020331789,71,553,"double-stranded DNA binding","MF",1
"GO:0030422","GO:0030422",0.795518886984759,0.55382484814134,1,11,"siRNA processing","BP",1
"GO:0043471","GO:0043471",0.795529091897185,0.553809009423451,1,11,"regulation of cellular carbohydrate catabolic process","BP",1
"GO:0010972","GO:0010972",0.79579865450414,0.448128808919054,2,21,"negative regulation of G2/M transition of mitotic cell cycle","BP",1
"GO:1902750","GO:1902750",0.79579865450414,0.448128808919054,2,21,"negative regulation of cell cycle G2/M phase transition","BP",1
"GO:0003756","GO:0003756",0.795799128270608,0.55338970008488,1,11,"protein disulfide isomerase activity","MF",1
"GO:0016864","GO:0016864",0.795799128270608,0.55338970008488,1,11,"intramolecular oxidoreductase activity, transposing S-S bonds","MF",1
"GO:0000217","GO:0000217",0.796295526321239,0.552617919705389,1,11,"DNA secondary structure binding","MF",1
"GO:0010256","GO:0010256",0.796864538177795,0.270519054650725,23,194,"endomembrane system organization","BP",1
"GO:0048568","GO:0048568",0.797494317543277,0.338522841003546,6,55,"embryonic organ development","BP",1
"GO:0036126","GO:0036126",0.797496697942528,0.398764925768085,3,30,"sperm flagellum","CC",1
"GO:0097729","GO:0097729",0.797496697942528,0.398764925768085,3,30,"9+2 motile cilium","CC",1
"GO:0006898","GO:0006898",0.797534654006035,0.327856617002064,7,63,"receptor-mediated endocytosis","BP",1
"GO:0043631","GO:0043631",0.797578699222982,0.399170104343559,3,29,"RNA polyadenylation","BP",1
"GO:0030008","GO:0030008",0.797720051515488,0.548249244662688,1,12,"TRAPP complex","CC",1
"GO:0060966","GO:0060966",0.798466593230543,0.444167420719794,2,21,"regulation of gene silencing by RNA","BP",1
"GO:0008543","GO:0008543",0.798475572900291,0.370239872832021,4,37,"fibroblast growth factor receptor signaling pathway","BP",1
"GO:0044344","GO:0044344",0.798475572900291,0.370239872832021,4,37,"cellular response to fibroblast growth factor stimulus","BP",1
"GO:0071774","GO:0071774",0.798475572900291,0.370239872832021,4,37,"response to fibroblast growth factor","BP",1
"GO:0010676","GO:0010676",0.798516017730513,0.54914997474159,1,11,"positive regulation of cellular carbohydrate metabolic process","BP",1
"GO:0010907","GO:0010907",0.798516017730513,0.54914997474159,1,11,"positive regulation of glucose metabolic process","BP",1
"GO:0070875","GO:0070875",0.798516017730513,0.54914997474159,1,11,"positive regulation of glycogen metabolic process","BP",1
"GO:0001959","GO:0001959",0.798518501801164,0.549146080781548,1,11,"regulation of cytokine-mediated signaling pathway","BP",1
"GO:0010803","GO:0010803",0.798518501801164,0.549146080781548,1,11,"regulation of tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0060759","GO:0060759",0.798518501801164,0.549146080781548,1,11,"regulation of response to cytokine stimulus","BP",1
"GO:0071480","GO:0071480",0.798640846557476,0.548954256655315,1,11,"cellular response to gamma radiation","BP",1
"GO:0120227","GO:0120227",0.798670915588004,0.548907099507839,1,11,"acyl-CoA binding","MF",1
"GO:0015215","GO:0015215",0.798786690215835,0.548725486453696,1,11,"nucleotide transmembrane transporter activity","MF",1
"GO:0016860","GO:0016860",0.798807791273507,0.395955452067528,3,32,"intramolecular oxidoreductase activity","MF",1
"GO:0009065","GO:0009065",0.798914963038427,0.548524185911339,1,11,"glutamine family amino acid catabolic process","BP",1
"GO:0005975","GO:0005975",0.799893773032612,0.257435594915928,31,260,"carbohydrate metabolic process","BP",1
"GO:0035146","GO:0035146",0.80048384974369,0.442078006273035,2,20,"tube fusion","BP",1
"GO:0035147","GO:0035147",0.80048384974369,0.442078006273035,2,20,"branch fusion, open tracheal system","BP",1
"GO:0036379","GO:0036379",0.801115137868133,0.545057962732338,1,11,"myofilament","CC",1
"GO:0019003","GO:0019003",0.801262018598784,0.544825652836817,1,11,"GDP binding","MF",1
"GO:0010942","GO:0010942",0.802183731905267,0.2954202325785,11,96,"positive regulation of cell death","BP",1
"GO:0110020","GO:0110020",0.802343011771425,0.439289453965485,2,20,"regulation of actomyosin structure organization","BP",1
"GO:0043467","GO:0043467",0.802952384908646,0.362688263542498,4,41,"regulation of generation of precursor metabolites and energy","BP",1
"GO:0004596","GO:0004596",0.802953154092299,0.53997889155637,1,12,"peptide alpha-N-acetyltransferase activity","MF",1
"GO:0071684","GO:0071684",0.803295009878879,0.436933508513337,2,21,"organism emergence from protective structure","BP",1
"GO:0001522","GO:0001522",0.803479367337862,0.53913926251046,1,12,"pseudouridine synthesis","BP",1
"GO:0016814","GO:0016814",0.804352272064066,0.433748361878907,2,23,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","MF",1
"GO:0015020","GO:0015020",0.804489878522651,0.539691363157781,1,11,"glucuronosyltransferase activity","MF",1
"GO:0018210","GO:0018210",0.804703892796119,0.435730237838577,2,20,"peptidyl-threonine modification","BP",1
"GO:0010635","GO:0010635",0.80498082115084,0.538905560462623,1,11,"regulation of mitochondrial fusion","BP",1
"GO:0044275","GO:0044275",0.805323092240285,0.387038579212242,3,31,"cellular carbohydrate catabolic process","BP",1
"GO:0006672","GO:0006672",0.805551344587554,0.433524090677386,2,21,"ceramide metabolic process","BP",1
"GO:0042559","GO:0042559",0.805765181462093,0.53547477225253,1,12,"pteridine-containing compound biosynthetic process","BP",1
"GO:0046658","GO:0046658",0.805862050365801,0.537491791369913,1,11,"anchored component of plasma membrane","CC",1
"GO:0009185","GO:0009185",0.805883017409656,0.38622764063414,3,31,"ribonucleoside diphosphate metabolic process","BP",1
"GO:0031984","GO:0031984",0.805886976440198,0.242939801305099,41,349,"organelle subcompartment","CC",1
"GO:0015373","GO:0015373",0.806298489889437,0.53679004273386,1,11,"anion:sodium symporter activity","MF",1
"GO:0015378","GO:0015378",0.806298489889437,0.53679004273386,1,11,"sodium:chloride symporter activity","MF",1
"GO:0008541","GO:0008541",0.807059811671074,0.533386771817554,1,12,"proteasome regulatory particle, lid subcomplex","CC",1
"GO:0030247","GO:0030247",0.807176745779411,0.535374750491932,1,11,"polysaccharide binding","MF",1
"GO:0042181","GO:0042181",0.807269997606384,0.356643857148401,4,41,"ketone biosynthetic process","BP",1
"GO:0048067","GO:0048067",0.807291059564377,0.430882519230602,2,21,"cuticle pigmentation","BP",1
"GO:0016574","GO:0016574",0.807374383205648,0.535055679962023,1,11,"histone ubiquitination","BP",1
"GO:0060232","GO:0060232",0.807647156316329,0.534614956697252,1,11,"delamination","BP",1
"GO:0003725","GO:0003725",0.807778059742399,0.429307051184835,2,22,"double-stranded RNA binding","MF",1
"GO:0051781","GO:0051781",0.808189104158531,0.533738110889949,1,11,"positive regulation of cell division","BP",1
"GO:0035239","GO:0035239",0.808684968226496,0.230326856491033,64,497,"tube morphogenesis","BP",1
"GO:0016638","GO:0016638",0.808725503231265,0.530686866984324,1,12,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF",1
"GO:0004521","GO:0004521",0.808743947069803,0.336016488337951,5,51,"endoribonuclease activity","MF",1
"GO:0022821","GO:0022821",0.809137051507554,0.532200483434638,1,11,"solute:potassium antiporter activity","MF",1
"GO:0000978","GO:0000978",0.809725922267066,0.236555863277294,45,359,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0035861","GO:0035861",0.81012404016471,0.52840820471887,1,12,"site of double-strand break","CC",1
"GO:0042044","GO:0042044",0.81062615300881,0.379321284865259,3,31,"fluid transport","BP",1
"GO:0006474","GO:0006474",0.810681526055006,0.527496862927615,1,12,"N-terminal protein amino acid acetylation","BP",1
"GO:0008239","GO:0008239",0.810873918841066,0.529370244999128,1,11,"dipeptidyl-peptidase activity","MF",1
"GO:0043433","GO:0043433",0.811248092387738,0.528758322378909,1,11,"negative regulation of DNA-binding transcription factor activity","BP",1
"GO:0016417","GO:0016417",0.811261072565364,0.423221101574536,2,23,"S-acyltransferase activity","MF",1
"GO:0006607","GO:0006607",0.811476924571864,0.52838370395982,1,11,"NLS-bearing protein import into nucleus","BP",1
"GO:0019752","GO:0019752",0.811559969522841,0.235882835528246,42,356,"carboxylic acid metabolic process","BP",1
"GO:0002221","GO:0002221",0.811561640323267,0.528244942271963,1,11,"pattern recognition receptor signaling pathway","BP",1
"GO:0004860","GO:0004860",0.811976662368101,0.527564566554604,1,11,"protein kinase inhibitor activity","MF",1
"GO:0019210","GO:0019210",0.811976662368101,0.527564566554604,1,11,"kinase inhibitor activity","MF",1
"GO:0035493","GO:0035493",0.812251464301906,0.52711353026384,1,11,"SNARE complex assembly","BP",1
"GO:1990778","GO:1990778",0.81275024392025,0.299077002089968,8,75,"protein localization to cell periphery","BP",1
"GO:0015085","GO:0015085",0.812942033663221,0.317642001901969,6,56,"calcium ion transmembrane transporter activity","MF",1
"GO:0035170","GO:0035170",0.81304939736882,0.525801455204956,1,11,"lymph gland crystal cell differentiation","BP",1
"GO:0030971","GO:0030971",0.81307496545859,0.525759352952496,1,11,"receptor tyrosine kinase binding","MF",1
"GO:0005044","GO:0005044",0.813577054152288,0.421243507766438,2,21,"scavenger receptor activity","MF",1
"GO:0050974","GO:0050974",0.813900413304882,0.524398117686559,1,11,"detection of mechanical stimulus involved in sensory perception","BP",1
"GO:0003735","GO:0003735",0.814087757047323,0.264589030227215,15,171,"structural constituent of ribosome","MF",1
"GO:2000737","GO:2000737",0.814472676811668,0.52345212913629,1,11,"negative regulation of stem cell differentiation","BP",1
"GO:0070628","GO:0070628",0.814598246504409,0.521044986153722,1,12,"proteasome binding","MF",1
"GO:0043687","GO:0043687",0.814938530034011,0.520480354420666,1,12,"post-translational protein modification","BP",1
"GO:0004540","GO:0004540",0.815084003140671,0.303852329332223,7,69,"ribonuclease activity","MF",1
"GO:0004653","GO:0004653",0.815166567137011,0.522302573066511,1,11,"polypeptide N-acetylgalactosaminyltransferase activity","MF",1
"GO:0006760","GO:0006760",0.815187855541285,0.520066229971523,1,12,"folic acid-containing compound metabolic process","BP",1
"GO:0030723","GO:0030723",0.815809713626813,0.521234616983319,1,11,"ovarian fusome organization","BP",1
"GO:1901658","GO:1901658",0.81590479182514,0.416044650332335,2,23,"glycosyl compound catabolic process","BP",1
"GO:0098862","GO:0098862",0.816259156009036,0.520486896539207,1,11,"cluster of actin-based cell projections","CC",1
"GO:0016339","GO:0016339",0.816742766291692,0.416332112541893,2,21,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","BP",1
"GO:0035075","GO:0035075",0.817166686588139,0.325269184601374,5,47,"response to ecdysone","BP",1
"GO:0036314","GO:0036314",0.817166686588139,0.325269184601374,5,47,"response to sterol","BP",1
"GO:0045463","GO:0045463",0.817219044331288,0.51888605660889,1,11,"R8 cell development","BP",1
"GO:0008540","GO:0008540",0.817627352955662,0.515995461116711,1,12,"proteasome regulatory particle, base subcomplex","CC",1
"GO:0038202","GO:0038202",0.818068722208758,0.341321950479587,4,41,"TORC1 signaling","BP",1
"GO:0031297","GO:0031297",0.81809866208406,0.51520503188007,1,12,"replication fork processing","BP",1
"GO:0048934","GO:0048934",0.818251479109221,0.51715825468909,1,11,"peripheral nervous system neuron differentiation","BP",1
"GO:0048935","GO:0048935",0.818251479109221,0.51715825468909,1,11,"peripheral nervous system neuron development","BP",1
"GO:0048754","GO:0048754",0.818698444744614,0.30981088649755,6,56,"branching morphogenesis of an epithelial tube","BP",1
"GO:0060446","GO:0060446",0.818698444744614,0.30981088649755,6,56,"branching involved in open tracheal system development","BP",1
"GO:0030834","GO:0030834",0.818993187319801,0.513701276860401,1,12,"regulation of actin filament depolymerization","BP",1
"GO:0007509","GO:0007509",0.819041284769142,0.515832294871778,1,11,"mesoderm migration involved in gastrulation","BP",1
"GO:0140672","GO:0140672",0.819240129857082,0.513285328060509,1,12,"ATAC complex","CC",1
"GO:0022626","GO:0022626",0.81930235699263,0.288564298004551,8,97,"cytosolic ribosome","CC",1
"GO:0000086","GO:0000086",0.819366681575755,0.339760903789302,4,40,"G2/M transition of mitotic cell cycle","BP",1
"GO:0046824","GO:0046824",0.819374177457391,0.51527232410412,1,11,"positive regulation of nucleocytoplasmic transport","BP",1
"GO:0016722","GO:0016722",0.820677447151101,0.508996829522898,1,13,"oxidoreductase activity, acting on metal ions","MF",1
"GO:0005818","GO:0005818",0.821749097596391,0.511258390478934,1,11,"aster","CC",1
"GO:0040034","GO:0040034",0.821837035155025,0.511109120859718,1,11,"regulation of development, heterochronic","BP",1
"GO:0050919","GO:0050919",0.822953791945528,0.406581995759471,2,21,"negative chemotaxis","BP",1
"GO:0009081","GO:0009081",0.823419123271359,0.506191711113209,1,12,"branched-chain amino acid metabolic process","BP",1
"GO:0043112","GO:0043112",0.823438302571569,0.506158915703226,1,12,"receptor metabolic process","BP",1
"GO:0048790","GO:0048790",0.824180297752493,0.507114459673242,1,11,"maintenance of presynaptic active zone structure","BP",1
"GO:0044273","GO:0044273",0.82444080035579,0.504441627094992,1,12,"sulfur compound catabolic process","BP",1
"GO:0035335","GO:0035335",0.824541102183388,0.50649643714284,1,11,"peptidyl-tyrosine dephosphorylation","BP",1
"GO:0001228","GO:0001228",0.824954151590646,0.271098225372824,10,89,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF",1
"GO:0000146","GO:0000146",0.8254044418772,0.505014408894869,1,11,"microfilament motor activity","MF",1
"GO:0045793","GO:0045793",0.82569308547293,0.330620597334888,4,40,"positive regulation of cell size","BP",1
"GO:0015605","GO:0015605",0.825735848229965,0.502214207239244,1,12,"organophosphate ester transmembrane transporter activity","MF",1
"GO:0000045","GO:0000045",0.825803656027522,0.356317240498849,3,32,"autophagosome assembly","BP",1
"GO:0009309","GO:0009309",0.82634989234888,0.501154517711312,1,12,"amine biosynthetic process","BP",1
"GO:0042401","GO:0042401",0.82634989234888,0.501154517711312,1,12,"cellular biogenic amine biosynthetic process","BP",1
"GO:0072524","GO:0072524",0.826633223278353,0.399143467763825,2,23,"pyridine-containing compound metabolic process","BP",1
"GO:0030719","GO:0030719",0.827159770254452,0.499753341945989,1,12,"P granule organization","BP",1
"GO:0070003","GO:0070003",0.827925456762949,0.496548798387039,1,13,"threonine-type peptidase activity","MF",1
"GO:0050994","GO:0050994",0.828215331223991,0.497921057676489,1,12,"regulation of lipid catabolic process","BP",1
"GO:0005604","GO:0005604",0.829138449091366,0.396718801455529,2,21,"basement membrane","CC",1
"GO:0008652","GO:0008652",0.829392811579913,0.324377846227612,4,43,"cellular amino acid biosynthetic process","BP",1
"GO:0044391","GO:0044391",0.830034130730261,0.244714313958537,15,173,"ribosomal subunit","CC",1
"GO:0045477","GO:0045477",0.830066062818517,0.499649191106015,1,10,"regulation of nurse cell apoptotic process","BP",1
"GO:0030163","GO:0030163",0.830100920070102,0.213006938397046,45,382,"protein catabolic process","BP",1
"GO:0072583","GO:0072583",0.830382772515948,0.349815015438636,3,31,"clathrin-dependent endocytosis","BP",1
"GO:0071456","GO:0071456",0.830509316399032,0.349622019992862,3,31,"cellular response to hypoxia","BP",1
"GO:0035269","GO:0035269",0.830514365900661,0.493906396619093,1,12,"protein O-linked mannosylation","BP",1
"GO:0004000","GO:0004000",0.830858199770375,0.491421046126486,1,13,"adenosine deaminase activity","MF",1
"GO:0009119","GO:0009119",0.831030240745843,0.391394179688708,2,24,"ribonucleoside metabolic process","BP",1
"GO:0051056","GO:0051056",0.831099012942787,0.262985005129022,10,90,"regulation of small GTPase mediated signal transduction","BP",1
"GO:0030706","GO:0030706",0.831128129621089,0.348677491090843,3,31,"germarium-derived oocyte differentiation","BP",1
"GO:0010165","GO:0010165",0.831168787671648,0.492757578417612,1,12,"response to X-ray","BP",1
"GO:0016063","GO:0016063",0.831762092249364,0.491713717886899,1,12,"rhodopsin biosynthetic process","BP",1
"GO:0061138","GO:0061138",0.832194151856764,0.291002087372035,6,57,"morphogenesis of a branching epithelium","BP",1
"GO:0018208","GO:0018208",0.832770439409094,0.344917679789415,3,34,"peptidyl-proline modification","BP",1
"GO:0032153","GO:0032153",0.833535280853317,0.301697603950618,5,49,"cell division site","CC",1
"GO:0048082","GO:0048082",0.834493826196867,0.486878646560093,1,12,"regulation of adult chitin-containing cuticle pigmentation","BP",1
"GO:0048515","GO:0048515",0.834739913922371,0.245817480471703,13,120,"spermatid differentiation","BP",1
"GO:0045807","GO:0045807",0.835029003575,0.316932961274097,4,40,"positive regulation of endocytosis","BP",1
"GO:0051648","GO:0051648",0.836706629222284,0.27506740724403,7,65,"vesicle localization","BP",1
"GO:0001703","GO:0001703",0.836793081257757,0.314319112951185,4,40,"gastrulation with mouth forming first","BP",1
"GO:0010004","GO:0010004",0.836793081257757,0.314319112951185,4,40,"gastrulation involving germ band extension","BP",1
"GO:0042802","GO:0042802",0.836951993748341,0.234778368222392,16,143,"identical protein binding","MF",1
"GO:0003381","GO:0003381",0.837207610752947,0.482027775656614,1,12,"epithelial cell morphogenesis involved in gastrulation","BP",1
"GO:0003384","GO:0003384",0.837207610752947,0.482027775656614,1,12,"apical constriction involved in gastrulation","BP",1
"GO:0019894","GO:0019894",0.837221606523037,0.482002633950415,1,12,"kinesin binding","MF",1
"GO:0022411","GO:0022411",0.837665111199659,0.231578073062664,17,153,"cellular component disassembly","BP",1
"GO:0090287","GO:0090287",0.838193597530984,0.272747419545078,7,67,"regulation of cellular response to growth factor stimulus","BP",1
"GO:0032452","GO:0032452",0.838751042547735,0.479247424245791,1,12,"histone demethylase activity","MF",1
"GO:0140457","GO:0140457",0.838751042547735,0.479247424245791,1,12,"protein demethylase activity","MF",1
"GO:0005342","GO:0005342",0.838932350911974,0.252424104753743,10,93,"organic acid transmembrane transporter activity","MF",1
"GO:0046943","GO:0046943",0.838932350911974,0.252424104753743,10,93,"carboxylic acid transmembrane transporter activity","MF",1
"GO:1905037","GO:1905037",0.839048808861369,0.335621318995702,3,33,"autophagosome organization","BP",1
"GO:0044390","GO:0044390",0.839657389640537,0.377305009627993,2,24,"ubiquitin-like protein conjugating enzyme binding","MF",1
"GO:0006006","GO:0006006",0.83978882671188,0.309024007168221,4,43,"glucose metabolic process","BP",1
"GO:0044091","GO:0044091",0.839812051324911,0.377735332388884,2,23,"membrane biogenesis","BP",1
"GO:0005942","GO:0005942",0.839864660388723,0.477231555309178,1,12,"phosphatidylinositol 3-kinase complex","CC",1
"GO:0097602","GO:0097602",0.840290658070329,0.471550305057464,1,15,"cullin family protein binding","MF",1
"GO:0090092","GO:0090092",0.840851223953273,0.278514289529949,6,59,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0005484","GO:0005484",0.840959367530238,0.3745236837613,2,25,"SNAP receptor activity","MF",1
"GO:0004715","GO:0004715",0.841268484977707,0.474678556889991,1,12,"non-membrane spanning protein tyrosine kinase activity","MF",1
"GO:0061327","GO:0061327",0.841422340963514,0.4743979491631,1,12,"anterior Malpighian tubule development","BP",1
"GO:0005801","GO:0005801",0.841980174863359,0.471476709501592,1,13,"cis-Golgi network","CC",1
"GO:0015036","GO:0015036",0.84198091365467,0.329966463540011,3,36,"disulfide oxidoreductase activity","MF",1
"GO:0016236","GO:0016236",0.842261944275918,0.243428346006936,11,103,"macroautophagy","BP",1
"GO:0036297","GO:0036297",0.84226248615973,0.469340806214562,1,14,"interstrand cross-link repair","BP",1
"GO:0035151","GO:0035151",0.84229259397215,0.289068117559607,5,49,"regulation of tube size, open tracheal system","BP",1
"GO:0051146","GO:0051146",0.842298431564869,0.253331280885971,9,83,"striated muscle cell differentiation","BP",1
"GO:0009142","GO:0009142",0.842436749047812,0.329593555265724,3,35,"nucleoside triphosphate biosynthetic process","BP",1
"GO:0070328","GO:0070328",0.844470576361809,0.327149023518075,3,33,"triglyceride homeostasis","BP",1
"GO:0001763","GO:0001763",0.844805747285337,0.273064493330705,6,58,"morphogenesis of a branching structure","BP",1
"GO:0051952","GO:0051952",0.844855266126729,0.468095035480977,1,12,"regulation of amine transport","BP",1
"GO:0002251","GO:0002251",0.844878678660021,0.468051772442547,1,12,"organ or tissue specific immune response","BP",1
"GO:0002385","GO:0002385",0.844878678660021,0.468051772442547,1,12,"mucosal immune response","BP",1
"GO:0009395","GO:0009395",0.845557039738518,0.466796611127587,1,12,"phospholipid catabolic process","BP",1
"GO:0006301","GO:0006301",0.845645593207243,0.464724153624657,1,13,"postreplication repair","BP",1
"GO:0005811","GO:0005811",0.845650143048714,0.367326838784489,2,24,"lipid droplet","CC",1
"GO:0032886","GO:0032886",0.845678441828085,0.262230211809101,7,68,"regulation of microtubule-based process","BP",1
"GO:0048188","GO:0048188",0.845709088636299,0.462982770002215,1,14,"Set1C/COMPASS complex","CC",1
"GO:0006779","GO:0006779",0.84583102033072,0.462756353614588,1,14,"porphyrin-containing compound biosynthetic process","BP",1
"GO:0006783","GO:0006783",0.84583102033072,0.462756353614588,1,14,"heme biosynthetic process","BP",1
"GO:0033014","GO:0033014",0.84583102033072,0.462756353614588,1,14,"tetrapyrrole biosynthetic process","BP",1
"GO:1902882","GO:1902882",0.846043539060414,0.463985500668166,1,13,"regulation of response to oxidative stress","BP",1
"GO:0008138","GO:0008138",0.846626722323659,0.462901033704492,1,13,"protein tyrosine/serine/threonine phosphatase activity","MF",1
"GO:0031167","GO:0031167",0.846695396187629,0.461148342861129,1,14,"rRNA methylation","BP",1
"GO:0007632","GO:0007632",0.847464074215172,0.364957551590078,2,23,"visual behavior","BP",1
"GO:0033619","GO:0033619",0.847539752816219,0.461198439235588,1,13,"membrane protein proteolysis","BP",1
"GO:0034331","GO:0034331",0.847798609981443,0.365142359030999,2,22,"cell junction maintenance","BP",1
"GO:0005840","GO:0005840",0.847856586642041,0.219823142973864,16,184,"ribosome","CC",1
"GO:0055067","GO:0055067",0.84799069915443,0.296951053023926,4,42,"monovalent inorganic cation homeostasis","BP",1
"GO:0070988","GO:0070988",0.848055046711086,0.460234959045109,1,13,"demethylation","BP",1
"GO:0006171","GO:0006171",0.848123343096082,0.462019199248825,1,12,"cAMP biosynthetic process","BP",1
"GO:0022625","GO:0022625",0.849427067305768,0.292171719008936,4,55,"cytosolic large ribosomal subunit","CC",1
"GO:0000723","GO:0000723",0.849589557130611,0.31867302194114,3,34,"telomere maintenance","BP",1
"GO:0051453","GO:0051453",0.849836371418349,0.360941815335839,2,23,"regulation of intracellular pH","BP",1
"GO:2001233","GO:2001233",0.850019422121203,0.359949090239002,2,24,"regulation of apoptotic signaling pathway","BP",1
"GO:0042219","GO:0042219",0.850090976373269,0.456409926798284,1,13,"cellular modified amino acid catabolic process","BP",1
"GO:0031290","GO:0031290",0.850519180658339,0.457517136077131,1,12,"retinal ganglion cell axon guidance","BP",1
"GO:0031225","GO:0031225",0.851050366058004,0.454597241284563,1,13,"anchored component of membrane","CC",1
"GO:0032432","GO:0032432",0.851149051212793,0.454410410002737,1,13,"actin filament bundle","CC",1
"GO:0007414","GO:0007414",0.851318664914306,0.456005662549025,1,12,"axonal defasciculation","BP",1
"GO:0090734","GO:0090734",0.851804471116523,0.45153705207133,1,14,"site of DNA damage","CC",1
"GO:0005791","GO:0005791",0.852553422227597,0.450112509745084,1,14,"rough endoplasmic reticulum","CC",1
"GO:0045196","GO:0045196",0.853534105924827,0.449873612888652,1,13,"establishment or maintenance of neuroblast polarity","BP",1
"GO:0006633","GO:0006633",0.853776742528332,0.259470445793433,6,63,"fatty acid biosynthetic process","BP",1
"GO:0035050","GO:0035050",0.853926618536589,0.353955760688922,2,23,"embryonic heart tube development","BP",1
"GO:0060632","GO:0060632",0.854070338279893,0.44884790355899,1,13,"regulation of microtubule-based movement","BP",1
"GO:0048640","GO:0048640",0.854143550475396,0.232159450037022,10,92,"negative regulation of developmental growth","BP",1
"GO:0060438","GO:0060438",0.854164719533178,0.353546627153667,2,23,"trachea development","BP",1
"GO:0007229","GO:0007229",0.854306811614769,0.448394905498517,1,13,"integrin-mediated signaling pathway","BP",1
"GO:2000331","GO:2000331",0.854847985939756,0.352371036603584,2,23,"regulation of terminal button organization","BP",1
"GO:0051668","GO:0051668",0.855030962553227,0.201328965014121,22,201,"localization within membrane","BP",1
"GO:0055086","GO:0055086",0.855138131183949,0.192876077393006,30,264,"nucleobase-containing small molecule metabolic process","BP",1
"GO:0006638","GO:0006638",0.855147020750169,0.285761898767472,4,43,"neutral lipid metabolic process","BP",1
"GO:0006639","GO:0006639",0.855147020750169,0.285761898767472,4,43,"acylglycerol metabolic process","BP",1
"GO:0035268","GO:0035268",0.85531005542479,0.446468469412048,1,13,"protein mannosylation","BP",1
"GO:0097502","GO:0097502",0.85531005542479,0.446468469412048,1,13,"mannosylation","BP",1
"GO:0016491","GO:0016491",0.855349817736712,0.177550757003588,63,543,"oxidoreductase activity","MF",1
"GO:0050661","GO:0050661",0.856056884358504,0.443394565832201,1,14,"NADP binding","MF",1
"GO:0035324","GO:0035324",0.85723919782527,0.442743115714685,1,13,"female germline ring canal","CC",1
"GO:0006936","GO:0006936",0.857788213376408,0.346608712851713,2,24,"muscle contraction","BP",1
"GO:0060251","GO:0060251",0.858309046883327,0.440665106997598,1,13,"regulation of glial cell proliferation","BP",1
"GO:0035096","GO:0035096",0.858504837341911,0.345363393096043,2,24,"larval midgut cell programmed cell death","BP",1
"GO:0034058","GO:0034058",0.858577198058494,0.440142910312994,1,13,"endosomal vesicle fusion","BP",1
"GO:0006144","GO:0006144",0.858879069809388,0.437916910479795,1,14,"purine nucleobase metabolic process","BP",1
"GO:0005765","GO:0005765",0.859152717050108,0.343616372086227,2,25,"lysosomal membrane","CC",1
"GO:0098852","GO:0098852",0.859152717050108,0.343616372086227,2,25,"lytic vacuole membrane","CC",1
"GO:0007218","GO:0007218",0.85943625158492,0.262658142131176,5,55,"neuropeptide signaling pathway","BP",1
"GO:0055090","GO:0055090",0.859557621217564,0.302638051665911,3,34,"acylglycerol homeostasis","BP",1
"GO:0016556","GO:0016556",0.860501892995976,0.436378676930422,1,13,"mRNA modification","BP",1
