"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0034595","GO:0034595",0.585222214880318,0.803850447397065,1,7,"phosphatidylinositol phosphate 5-phosphatase activity","MF",1
"GO:0005955","GO:0005955",0.585275839716498,0.80380736340519,1,7,"calcineurin complex","CC",1
"GO:0007349","GO:0007349",0.585307207273439,0.531968333650172,13,107,"cellularization","BP",1
"GO:0043101","GO:0043101",0.585379516520882,0.800621433726123,1,8,"purine-containing compound salvage","BP",1
"GO:0061617","GO:0061617",0.585594627918783,0.798054071561131,1,9,"MICOS complex","CC",1
"GO:0042981","GO:0042981",0.585631374263668,0.506626444656065,21,181,"regulation of apoptotic process","BP",1
"GO:0071331","GO:0071331",0.585959894951521,0.803257178883082,1,7,"cellular response to hexose stimulus","BP",1
"GO:0071333","GO:0071333",0.585959894951521,0.803257178883082,1,7,"cellular response to glucose stimulus","BP",1
"GO:0005885","GO:0005885",0.586321477554679,0.799853696655963,1,8,"Arp2/3 protein complex","CC",1
"GO:0001523","GO:0001523",0.586343564050788,0.799835670127665,1,8,"retinoid metabolic process","BP",1
"GO:0016101","GO:0016101",0.586343564050788,0.799835670127665,1,8,"diterpenoid metabolic process","BP",1
"GO:0006544","GO:0006544",0.586576509431507,0.799645474912376,1,8,"glycine metabolic process","BP",1
"GO:0002218","GO:0002218",0.586585172313332,0.802753308255066,1,7,"activation of innate immune response","BP",1
"GO:2000378","GO:2000378",0.586863046002734,0.802529092775313,1,7,"negative regulation of reactive oxygen species metabolic process","BP",1
"GO:0032527","GO:0032527",0.586946587378831,0.802461647949896,1,7,"protein exit from endoplasmic reticulum","BP",1
"GO:0031616","GO:0031616",0.587489302982798,0.802023101229457,1,7,"spindle pole centrosome","CC",1
"GO:0048854","GO:0048854",0.587561991750858,0.806182982776115,1,6,"brain morphogenesis","BP",1
"GO:0012510","GO:0012510",0.587568963555818,0.80195867228898,1,7,"trans-Golgi network transport vesicle membrane","CC",1
"GO:0030130","GO:0030130",0.587568963555818,0.80195867228898,1,7,"clathrin coat of trans-Golgi network vesicle","CC",1
"GO:0042813","GO:0042813",0.587882812681772,0.805927831009918,1,6,"Wnt receptor activity","MF",1
"GO:0031594","GO:0031594",0.588270038471824,0.539358356345301,11,87,"neuromuscular junction","CC",1
"GO:0071949","GO:0071949",0.588286046113393,0.65071734280766,3,25,"FAD binding","MF",1
"GO:0032875","GO:0032875",0.588401121686719,0.801284732988311,1,7,"regulation of DNA endoreduplication","BP",1
"GO:0000387","GO:0000387",0.588431197309261,0.699265832076405,2,17,"spliceosomal snRNP assembly","BP",1
"GO:0007168","GO:0007168",0.588536220083585,0.805407424009245,1,6,"receptor guanylyl cyclase signaling pathway","BP",1
"GO:0003906","GO:0003906",0.588596829569374,0.79799053614617,1,8,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF",1
"GO:0106019","GO:0106019",0.589445500391907,0.800436605981836,1,7,"phosphatidylinositol-4,5-bisphosphate phosphatase activity","MF",1
"GO:0098732","GO:0098732",0.589489740222738,0.648905963665031,3,26,"macromolecule deacylation","BP",1
"GO:0005104","GO:0005104",0.58985189436411,0.804356510310727,1,6,"fibroblast growth factor receptor binding","MF",1
"GO:0002039","GO:0002039",0.590072146588117,0.79992647362555,1,7,"p53 binding","MF",1
"GO:0009074","GO:0009074",0.590453915484654,0.796460755633169,1,8,"aromatic amino acid family catabolic process","BP",1
"GO:0035008","GO:0035008",0.590502929392994,0.799575246504841,1,7,"positive regulation of melanization defense response","BP",1
"GO:0004396","GO:0004396",0.590778975621764,0.796192140362278,1,8,"hexokinase activity","MF",1
"GO:0008865","GO:0008865",0.590778975621764,0.796192140362278,1,8,"fructokinase activity","MF",1
"GO:0014015","GO:0014015",0.59090627256468,0.799245991586989,1,7,"positive regulation of gliogenesis","BP",1
"GO:0030490","GO:0030490",0.591044436027113,0.594408266050522,5,48,"maturation of SSU-rRNA","BP",1
"GO:0050803","GO:0050803",0.591232255492369,0.49722780607128,23,185,"regulation of synapse structure or activity","BP",1
"GO:0042908","GO:0042908",0.591496533071562,0.803037092165179,1,6,"xenobiotic transport","BP",1
"GO:0045456","GO:0045456",0.592202595009532,0.646193126762563,3,26,"ecdysteroid biosynthetic process","BP",1
"GO:0120178","GO:0120178",0.592202595009532,0.646193126762563,3,26,"steroid hormone biosynthetic process","BP",1
"GO:0006626","GO:0006626",0.592525068936654,0.591862349712364,5,53,"protein targeting to mitochondrion","BP",1
"GO:0001055","GO:0001055",0.592596608621875,0.792238485529229,1,9,"RNA polymerase II activity","MF",1
"GO:0030104","GO:0030104",0.593426655905482,0.797179778098884,1,7,"water homeostasis","BP",1
"GO:0043186","GO:0043186",0.594131452227311,0.592817784740934,5,42,"P granule","CC",1
"GO:0034085","GO:0034085",0.594323342466488,0.800754289885319,1,6,"establishment of sister chromatid cohesion","BP",1
"GO:0035073","GO:0035073",0.59444907158655,0.694617818156773,2,16,"pupariation","BP",1
"GO:0099173","GO:0099173",0.59467507844791,0.644327859470851,3,25,"postsynapse organization","BP",1
"GO:0031061","GO:0031061",0.594733005850055,0.796102845504894,1,7,"negative regulation of histone methylation","BP",1
"GO:0042744","GO:0042744",0.595200861393367,0.790045456492058,1,9,"hydrogen peroxide catabolic process","BP",1
"GO:0006121","GO:0006121",0.595408297120659,0.789870069387461,1,9,"mitochondrial electron transport, succinate to ubiquinone","BP",1
"GO:0120254","GO:0120254",0.595802954013637,0.792008285694519,1,8,"olefinic compound metabolic process","BP",1
"GO:0043401","GO:0043401",0.596090924355045,0.694340046444414,2,15,"steroid hormone mediated signaling pathway","BP",1
"GO:0048545","GO:0048545",0.596090924355045,0.694340046444414,2,15,"response to steroid hormone","BP",1
"GO:0071383","GO:0071383",0.596090924355045,0.694340046444414,2,15,"cellular response to steroid hormone stimulus","BP",1
"GO:0035207","GO:0035207",0.597690187619573,0.793649803520932,1,7,"negative regulation of hemocyte proliferation","BP",1
"GO:0035371","GO:0035371",0.598556259825696,0.690636525206709,2,16,"microtubule plus-end","CC",1
"GO:1901575","GO:1901575",0.598667986304139,0.44475878031175,99,878,"organic substance catabolic process","BP",1
"GO:0030165","GO:0030165",0.599281020014648,0.792321409772893,1,7,"PDZ domain binding","MF",1
"GO:0060271","GO:0060271",0.599490317631362,0.508720059219844,15,133,"cilium assembly","BP",1
"GO:0023058","GO:0023058",0.599635967678993,0.79202417691307,1,7,"adaptation of signaling pathway","BP",1
"GO:0099536","GO:0099536",0.600065398363933,0.470468920165897,36,301,"synaptic signaling","BP",1
"GO:0007628","GO:0007628",0.600221336863983,0.690333965966628,2,15,"adult walking behavior","BP",1
"GO:0048644","GO:0048644",0.60071883670944,0.791115482656209,1,7,"muscle organ morphogenesis","BP",1
"GO:0007298","GO:0007298",0.600848009035401,0.508010320518969,15,121,"border follicle cell migration","BP",1
"GO:0043933","GO:0043933",0.600907989039939,0.451847364900435,65,586,"protein-containing complex organization","BP",1
"GO:0007517","GO:0007517",0.601299812339021,0.525718306453704,11,88,"muscle organ development","BP",1
"GO:0032147","GO:0032147",0.601408840638219,0.790534966475648,1,7,"activation of protein kinase activity","BP",1
"GO:0046349","GO:0046349",0.601506265938998,0.790452906320126,1,7,"amino sugar biosynthetic process","BP",1
"GO:0032435","GO:0032435",0.601519742492575,0.787172999922295,1,8,"negative regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:1901799","GO:1901799",0.601519742492575,0.787172999922295,1,8,"negative regulation of proteasomal protein catabolic process","BP",1
"GO:0031532","GO:0031532",0.601657989222168,0.607130292357025,4,32,"actin cytoskeleton reorganization","BP",1
"GO:0005777","GO:0005777",0.601720079598917,0.530256108847889,10,91,"peroxisome","CC",1
"GO:0042579","GO:0042579",0.601720079598917,0.530256108847889,10,91,"microbody","CC",1
"GO:0098794","GO:0098794",0.60210182694166,0.53788185757356,9,74,"postsynapse","CC",1
"GO:2001022","GO:2001022",0.602119924053356,0.78993549404058,1,7,"positive regulation of response to DNA damage stimulus","BP",1
"GO:0048070","GO:0048070",0.602195830667708,0.637403726397527,3,24,"regulation of developmental pigmentation","BP",1
"GO:0120305","GO:0120305",0.602195830667708,0.637403726397527,3,24,"regulation of pigmentation","BP",1
"GO:0070732","GO:0070732",0.60270686632983,0.789439741726257,1,7,"spindle envelope","CC",1
"GO:0007516","GO:0007516",0.60293140529974,0.789249863959168,1,7,"hemocyte development","BP",1
"GO:0034470","GO:0034470",0.602970918121528,0.474696705051865,29,276,"ncRNA processing","BP",1
"GO:0046628","GO:0046628",0.603267194875067,0.684868777691674,2,17,"positive regulation of insulin receptor signaling pathway","BP",1
"GO:1900078","GO:1900078",0.603267194875067,0.684868777691674,2,17,"positive regulation of cellular response to insulin stimulus","BP",1
"GO:0140747","GO:0140747",0.603476106682545,0.785499874009358,1,8,"regulation of ncRNA transcription","BP",1
"GO:0051959","GO:0051959",0.603879879342013,0.686758058618063,2,15,"dynein light intermediate chain binding","MF",1
"GO:0033120","GO:0033120",0.603945361631664,0.788390880438219,1,7,"positive regulation of RNA splicing","BP",1
"GO:0045785","GO:0045785",0.603956312876541,0.63492954838548,3,25,"positive regulation of cell adhesion","BP",1
"GO:0007612","GO:0007612",0.604212402163364,0.544369817211603,8,64,"learning","BP",1
"GO:0061138","GO:0061138",0.604267896686544,0.554241888953269,7,57,"morphogenesis of a branching epithelium","BP",1
"GO:0007274","GO:0007274",0.604289288698553,0.528384693767463,10,83,"neuromuscular synaptic transmission","BP",1
"GO:0032886","GO:0032886",0.604505083905931,0.543422935951533,8,68,"regulation of microtubule-based process","BP",1
"GO:0006805","GO:0006805",0.604588943704783,0.683565654672993,2,17,"xenobiotic metabolic process","BP",1
"GO:0071466","GO:0071466",0.604588943704783,0.683565654672993,2,17,"cellular response to xenobiotic stimulus","BP",1
"GO:0034250","GO:0034250",0.604728556204751,0.534388701406268,9,80,"positive regulation of cellular amide metabolic process","BP",1
"GO:0030285","GO:0030285",0.605100854866861,0.787408895894265,1,7,"integral component of synaptic vesicle membrane","CC",1
"GO:0098563","GO:0098563",0.605100854866861,0.787408895894265,1,7,"intrinsic component of synaptic vesicle membrane","CC",1
"GO:0045465","GO:0045465",0.605189312055815,0.603974460284919,4,31,"R8 cell differentiation","BP",1
"GO:0044248","GO:0044248",0.605329653195039,0.436999402255556,104,912,"cellular catabolic process","BP",1
"GO:0008157","GO:0008157",0.605434885202953,0.63279228338337,3,26,"protein phosphatase 1 binding","MF",1
"GO:0000394","GO:0000394",0.605614401086455,0.783660311597925,1,8,"RNA splicing, via endonucleolytic cleavage and ligation","BP",1
"GO:0006388","GO:0006388",0.605614401086455,0.783660311597925,1,8,"tRNA splicing, via endonucleolytic cleavage and ligation","BP",1
"GO:0019731","GO:0019731",0.606069856249628,0.562776462633686,6,59,"antibacterial humoral response","BP",1
"GO:0000177","GO:0000177",0.606268252997909,0.780540537935301,1,9,"cytoplasmic exosome (RNase complex)","CC",1
"GO:0098700","GO:0098700",0.606276722879139,0.786406198747193,1,7,"neurotransmitter loading into synaptic vesicle","BP",1
"GO:2000116","GO:2000116",0.606633155025579,0.63045284983102,3,28,"regulation of cysteine-type endopeptidase activity","BP",1
"GO:1901607","GO:1901607",0.606647780453013,0.599604781688106,4,38,"alpha-amino acid biosynthetic process","BP",1
"GO:0032535","GO:0032535",0.606680012807528,0.487203297550401,20,168,"regulation of cellular component size","BP",1
"GO:0007439","GO:0007439",0.606902223221118,0.78587141590432,1,7,"ectodermal digestive tract development","BP",1
"GO:0048567","GO:0048567",0.606902223221118,0.78587141590432,1,7,"ectodermal digestive tract morphogenesis","BP",1
"GO:0010737","GO:0010737",0.607157617612403,0.785652781683908,1,7,"protein kinase A signaling","BP",1
"GO:0007110","GO:0007110",0.60760832689542,0.681747168121962,2,16,"meiosis I cytokinesis","BP",1
"GO:1902017","GO:1902017",0.607646532214751,0.785233785196912,1,7,"regulation of cilium assembly","BP",1
"GO:2000779","GO:2000779",0.608075105681691,0.784866009780264,1,7,"regulation of double-strand break repair","BP",1
"GO:0016333","GO:0016333",0.608206075308605,0.562343407645704,6,50,"morphogenesis of follicular epithelium","BP",1
"GO:0008069","GO:0008069",0.608399698872904,0.682304346045321,2,15,"dorsal/ventral axis specification, ovarian follicular epithelium","BP",1
"GO:0048060","GO:0048060",0.608400078612186,0.784586831903458,1,7,"negative gravitaxis","BP",1
"GO:0046671","GO:0046671",0.608425982931346,0.784564566641264,1,7,"negative regulation of retinal cell programmed cell death","BP",1
"GO:0046673","GO:0046673",0.608425982931346,0.784564566641264,1,7,"negative regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0019395","GO:0019395",0.608884727728194,0.597274642070161,4,38,"fatty acid oxidation","BP",1
"GO:0045478","GO:0045478",0.608907174224976,0.681801793851423,2,15,"fusome organization","BP",1
"GO:0015114","GO:0015114",0.609042144477754,0.784034468593456,1,7,"phosphate ion transmembrane transporter activity","MF",1
"GO:0009226","GO:0009226",0.609356816841773,0.780413267038898,1,8,"nucleotide-sugar biosynthetic process","BP",1
"GO:0046983","GO:0046983",0.609486149477858,0.466997451792289,30,265,"protein dimerization activity","MF",1
"GO:0006398","GO:0006398",0.609568932047991,0.780228175884676,1,8,"mRNA 3'-end processing by stem-loop binding and cleavage","BP",1
"GO:0042753","GO:0042753",0.609606591620268,0.62913957218923,3,25,"positive regulation of circadian rhythm","BP",1
"GO:0010876","GO:0010876",0.610170127224018,0.494005719824145,16,145,"lipid localization","BP",1
"GO:0033036","GO:0033036",0.610545638416411,0.431115731495179,107,935,"macromolecule localization","BP",1
"GO:0042551","GO:0042551",0.610968865555282,0.547009117009033,7,58,"neuron maturation","BP",1
"GO:0003995","GO:0003995",0.611212551082605,0.77879010904516,1,8,"acyl-CoA dehydrogenase activity","MF",1
"GO:0052890","GO:0052890",0.611212551082605,0.77879010904516,1,8,"oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor","MF",1
"GO:0042277","GO:0042277",0.611792991678392,0.527076296197928,9,79,"peptide binding","MF",1
"GO:0018200","GO:0018200",0.611953670645973,0.675201479318409,2,18,"peptidyl-glutamic acid modification","BP",1
"GO:0034968","GO:0034968",0.612043695142979,0.557420450037631,6,54,"histone lysine methylation","BP",1
"GO:0034765","GO:0034765",0.612068414213787,0.572790429568864,5,47,"regulation of ion transmembrane transport","BP",1
"GO:0006448","GO:0006448",0.612376712355266,0.775163710466588,1,9,"regulation of translational elongation","BP",1
"GO:0051117","GO:0051117",0.612532986077802,0.77762985410899,1,8,"ATPase binding","MF",1
"GO:0016201","GO:0016201",0.612650049929087,0.678079543559902,2,15,"synaptic target inhibition","BP",1
"GO:0030514","GO:0030514",0.613307891335566,0.625318359403019,3,25,"negative regulation of BMP signaling pathway","BP",1
"GO:0042594","GO:0042594",0.613367045558594,0.487736167406747,17,150,"response to starvation","BP",1
"GO:0019400","GO:0019400",0.613487133884687,0.776788694814518,1,8,"alditol metabolic process","BP",1
"GO:0006851","GO:0006851",0.61375986949457,0.776547829833746,1,8,"mitochondrial calcium ion transmembrane transport","BP",1
"GO:0000075","GO:0000075",0.61387215094276,0.54339332424448,7,61,"cell cycle checkpoint signaling","BP",1
"GO:0007486","GO:0007486",0.614021965174152,0.779715131399376,1,7,"imaginal disc-derived female genitalia development","BP",1
"GO:0019211","GO:0019211",0.614136704781448,0.776214717489386,1,8,"phosphatase activator activity","MF",1
"GO:0072542","GO:0072542",0.614136704781448,0.776214717489386,1,8,"protein phosphatase activator activity","MF",1
"GO:0033540","GO:0033540",0.614148974133121,0.779604146746093,1,7,"fatty acid beta-oxidation using acyl-CoA oxidase","BP",1
"GO:0038203","GO:0038203",0.614334173500974,0.779442239795138,1,7,"TORC2 signaling","BP",1
"GO:0031102","GO:0031102",0.614411717278223,0.674960638847068,2,16,"neuron projection regeneration","BP",1
"GO:0031307","GO:0031307",0.614587596122244,0.773194288413425,1,9,"integral component of mitochondrial outer membrane","CC",1
"GO:0046474","GO:0046474",0.61478983596146,0.523681745546939,9,81,"glycerophospholipid biosynthetic process","BP",1
"GO:0048562","GO:0048562",0.615273604714818,0.778619614104386,1,7,"embryonic organ morphogenesis","BP",1
"GO:0005227","GO:0005227",0.615542041593898,0.778384140002499,1,7,"calcium activated cation channel activity","MF",1
"GO:0018195","GO:0018195",0.615974656735476,0.774584810935399,1,8,"peptidyl-arginine modification","BP",1
"GO:0018216","GO:0018216",0.615974656735476,0.774584810935399,1,8,"peptidyl-arginine methylation","BP",1
"GO:0051353","GO:0051353",0.616449096457167,0.774162668245441,1,8,"positive regulation of oxidoreductase activity","BP",1
"GO:0007635","GO:0007635",0.616584409832015,0.52225317448736,9,77,"chemosensory behavior","BP",1
"GO:0048846","GO:0048846",0.61666998068656,0.672687704044163,2,16,"axon extension involved in axon guidance","BP",1
"GO:1902284","GO:1902284",0.61666998068656,0.672687704044163,2,16,"neuron projection extension involved in neuron projection guidance","BP",1
"GO:0019218","GO:0019218",0.616670039054832,0.77396588244071,1,8,"regulation of steroid metabolic process","BP",1
"GO:0070273","GO:0070273",0.616860379217635,0.777225012146328,1,7,"phosphatidylinositol-4-phosphate binding","MF",1
"GO:0090304","GO:0090304",0.617161447853077,0.41211443898349,244,2105,"nucleic acid metabolic process","BP",1
"GO:0090276","GO:0090276",0.617177752576854,0.670982828676131,2,17,"regulation of peptide hormone secretion","BP",1
"GO:0008242","GO:0008242",0.617590118826516,0.773145048095255,1,8,"omega peptidase activity","MF",1
"GO:0005198","GO:0005198",0.617616226640445,0.449430703423012,38,407,"structural molecule activity","MF",1
"GO:0030425","GO:0030425",0.617698294759855,0.49351119707478,14,122,"dendrite","CC",1
"GO:0097447","GO:0097447",0.617698294759855,0.49351119707478,14,122,"dendritic tree","CC",1
"GO:0018202","GO:0018202",0.618920664723571,0.769298029974441,1,9,"peptidyl-histidine modification","BP",1
"GO:0061097","GO:0061097",0.619692614296485,0.774719710365908,1,7,"regulation of protein tyrosine kinase activity","BP",1
"GO:0040018","GO:0040018",0.620226644640956,0.617474425462948,3,26,"positive regulation of multicellular organism growth","BP",1
"GO:0031667","GO:0031667",0.620516766614635,0.474771892352883,19,168,"response to nutrient levels","BP",1
"GO:0062149","GO:0062149",0.621048269276697,0.773513208300756,1,7,"detection of stimulus involved in sensory perception of pain","BP",1
"GO:0006883","GO:0006883",0.621091088210668,0.770001695929758,1,8,"cellular sodium ion homeostasis","BP",1
"GO:0030007","GO:0030007",0.621091088210668,0.770001695929758,1,8,"cellular potassium ion homeostasis","BP",1
"GO:0036376","GO:0036376",0.621091088210668,0.770001695929758,1,8,"sodium ion export across plasma membrane","BP",1
"GO:0140115","GO:0140115",0.621091088210668,0.770001695929758,1,8,"export across plasma membrane","BP",1
"GO:0070997","GO:0070997",0.621851075779591,0.56322014427181,5,44,"neuron death","BP",1
"GO:0000803","GO:0000803",0.622469499345206,0.772243218663844,1,7,"sex chromosome","CC",1
"GO:0000076","GO:0000076",0.622686836211166,0.665377360178027,2,17,"DNA replication checkpoint signaling","BP",1
"GO:0060393","GO:0060393",0.622910942178661,0.771847680326192,1,7,"regulation of pathway-restricted SMAD protein phosphorylation","BP",1
"GO:0140142","GO:0140142",0.623141215472717,0.666117819641275,2,16,"nucleocytoplasmic carrier activity","MF",1
"GO:0001763","GO:0001763",0.623348146047337,0.533881346543891,7,58,"morphogenesis of a branching structure","BP",1
"GO:0050686","GO:0050686",0.62354402556491,0.771279540763652,1,7,"negative regulation of mRNA processing","BP",1
"GO:0032589","GO:0032589",0.623625059013395,0.561052819596734,5,45,"neuron projection membrane","CC",1
"GO:0008275","GO:0008275",0.623858879369961,0.77099659518607,1,7,"gamma-tubulin small complex","CC",1
"GO:0006825","GO:0006825",0.624189684584476,0.767192969326203,1,8,"copper ion transport","BP",1
"GO:1900542","GO:1900542",0.624330681481449,0.767064563338379,1,8,"regulation of purine nucleotide metabolic process","BP",1
"GO:0038066","GO:0038066",0.624394210447397,0.767006690358193,1,8,"p38MAPK cascade","BP",1
"GO:0051896","GO:0051896",0.624462604292062,0.664765889395678,2,16,"regulation of protein kinase B signaling","BP",1
"GO:0042133","GO:0042133",0.624610699494839,0.770319915604123,1,7,"neurotransmitter metabolic process","BP",1
"GO:0043001","GO:0043001",0.624614638073031,0.663401378757943,2,17,"Golgi to plasma membrane protein transport","BP",1
"GO:0032233","GO:0032233",0.624904390241803,0.770055174701904,1,7,"positive regulation of actin filament bundle assembly","BP",1
"GO:1990511","GO:1990511",0.625048950086232,0.766409622753206,1,8,"piRNA biosynthetic process","BP",1
"GO:0051898","GO:0051898",0.625342120156395,0.769660172067364,1,7,"negative regulation of protein kinase B signaling","BP",1
"GO:0035725","GO:0035725",0.625627006081368,0.543197229793205,6,53,"sodium ion transmembrane transport","BP",1
"GO:0090527","GO:0090527",0.625982975046131,0.769080961798452,1,7,"actin filament reorganization","BP",1
"GO:0009982","GO:0009982",0.625992322911624,0.765547356761479,1,8,"pseudouridine synthase activity","MF",1
"GO:0016747","GO:0016747",0.626099157721452,0.473968542805184,17,158,"acyltransferase activity, transferring groups other than amino-acyl groups","MF",1
"GO:0034314","GO:0034314",0.626274089545621,0.660625912387837,2,18,"Arp2/3 complex-mediated actin nucleation","BP",1
"GO:0098960","GO:0098960",0.627124276307942,0.579103379488865,4,35,"postsynaptic neurotransmitter receptor activity","MF",1
"GO:1900180","GO:1900180",0.627267609713675,0.663274116144347,2,15,"regulation of protein localization to nucleus","BP",1
"GO:0001704","GO:0001704",0.627290126350139,0.579778407785593,4,33,"formation of primary germ layer","BP",1
"GO:0035169","GO:0035169",0.627389093963054,0.767806300661498,1,7,"lymph gland plasmatocyte differentiation","BP",1
"GO:0006726","GO:0006726",0.627545268036651,0.578653378650089,4,35,"eye pigment biosynthetic process","BP",1
"GO:0007629","GO:0007629",0.627604762939391,0.660321583179289,2,17,"flight behavior","BP",1
"GO:0003724","GO:0003724",0.627784435385674,0.541571487062217,6,50,"RNA helicase activity","MF",1
"GO:0045743","GO:0045743",0.627962196748302,0.767285276179243,1,7,"positive regulation of fibroblast growth factor receptor signaling pathway","BP",1
"GO:0097526","GO:0097526",0.627977896882212,0.656296747492729,2,21,"spliceosomal tri-snRNP complex","CC",1
"GO:0008093","GO:0008093",0.628229703165689,0.767041780039315,1,7,"cytoskeletal anchor activity","MF",1
"GO:0048038","GO:0048038",0.628356782304667,0.760643628308027,1,9,"quinone binding","MF",1
"GO:0035208","GO:0035208",0.628370475759865,0.763363202783008,1,8,"positive regulation of hemocyte proliferation","BP",1
"GO:0005272","GO:0005272",0.628659814327038,0.608577983179762,3,26,"sodium channel activity","MF",1
"GO:0036098","GO:0036098",0.628767755060373,0.659118783300733,2,17,"male germ-line stem cell population maintenance","BP",1
"GO:0033218","GO:0033218",0.629075320869295,0.495340054219029,11,99,"amide binding","MF",1
"GO:0051604","GO:0051604",0.62910680501646,0.48514878942704,13,120,"protein maturation","BP",1
"GO:1990752","GO:1990752",0.629599654764526,0.658256707944175,2,17,"microtubule end","CC",1
"GO:0043954","GO:0043954",0.629915535323287,0.608598207771045,3,24,"cellular component maintenance","BP",1
"GO:0005920","GO:0005920",0.630917201078112,0.761007514675161,1,8,"smooth septate junction","CC",1
"GO:0016335","GO:0016335",0.631040555064299,0.764471699332988,1,7,"morphogenesis of larval imaginal disc epithelium","BP",1
"GO:0000030","GO:0000030",0.631125385201425,0.656671937764546,2,17,"mannosyltransferase activity","MF",1
"GO:0090659","GO:0090659",0.631251077037368,0.657764291319764,2,16,"walking behavior","BP",1
"GO:0048259","GO:0048259",0.631374987987103,0.606337372509437,3,25,"regulation of receptor-mediated endocytosis","BP",1
"GO:0048814","GO:0048814",0.631523876653151,0.57524344704346,4,33,"regulation of dendrite morphogenesis","BP",1
"GO:0005243","GO:0005243",0.631718201158706,0.760263005936605,1,8,"gap junction channel activity","MF",1
"GO:0005921","GO:0005921",0.631718201158706,0.760263005936605,1,8,"gap junction","CC",1
"GO:0034244","GO:0034244",0.631732001835063,0.760250163443964,1,8,"negative regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0001709","GO:0001709",0.631801741877652,0.475316514232585,15,122,"cell fate determination","BP",1
"GO:1901654","GO:1901654",0.631852777972792,0.537447193628113,6,49,"response to ketone","BP",1
"GO:0008252","GO:0008252",0.631964941237531,0.760033319696656,1,8,"nucleotidase activity","MF",1
"GO:0055085","GO:0055085",0.632061031068039,0.41635903182194,75,653,"transmembrane transport","BP",1
"GO:0007593","GO:0007593",0.632170775034439,0.655583325874354,2,17,"chitin-based cuticle sclerotization","BP",1
"GO:0007338","GO:0007338",0.632281570283135,0.604720200398584,3,26,"single fertilization","BP",1
"GO:0071326","GO:0071326",0.632328252086451,0.759694821093946,1,8,"cellular response to monosaccharide stimulus","BP",1
"GO:0016289","GO:0016289",0.632665108977989,0.756613565855421,1,9,"CoA hydrolase activity","MF",1
"GO:0031638","GO:0031638",0.632824708062686,0.759231694837645,1,8,"zymogen activation","BP",1
"GO:0016831","GO:0016831",0.632984846146817,0.653652826438679,2,18,"carboxy-lyase activity","MF",1
"GO:0046058","GO:0046058",0.633005821427169,0.657343145346416,2,15,"cAMP metabolic process","BP",1
"GO:0006622","GO:0006622",0.63322035314748,0.762464056571511,1,7,"protein targeting to lysosome","BP",1
"GO:0016597","GO:0016597",0.63330287335467,0.758785001951901,1,8,"amino acid binding","MF",1
"GO:0005891","GO:0005891",0.633878118778299,0.761855726801428,1,7,"voltage-gated calcium channel complex","CC",1
"GO:0031301","GO:0031301",0.633948482359274,0.462562092560889,18,175,"integral component of organelle membrane","CC",1
"GO:0002807","GO:0002807",0.634000977510272,0.57132964322844,4,36,"positive regulation of antimicrobial peptide biosynthetic process","BP",1
"GO:0042461","GO:0042461",0.634049700722733,0.476596255972275,14,115,"photoreceptor cell development","BP",1
"GO:0048525","GO:0048525",0.63408329450072,0.758054618557515,1,8,"negative regulation of viral process","BP",1
"GO:0035190","GO:0035190",0.634372729891816,0.761397519246125,1,7,"syncytial nuclear migration","BP",1
"GO:0034440","GO:0034440",0.635001945894766,0.569206313505842,4,39,"lipid oxidation","BP",1
"GO:0051640","GO:0051640",0.635055624944527,0.445875104940241,26,224,"organelle localization","BP",1
"GO:0001706","GO:0001706",0.635224295833245,0.760607076864407,1,7,"endoderm formation","BP",1
"GO:1990841","GO:1990841",0.635384853863873,0.756832834657755,1,8,"promoter-specific chromatin binding","MF",1
"GO:0035292","GO:0035292",0.635609820359642,0.760248577593596,1,7,"specification of segmental identity, trunk","BP",1
"GO:0030072","GO:0030072",0.635610770447648,0.650898996241793,2,18,"peptide hormone secretion","BP",1
"GO:0008407","GO:0008407",0.635731471690513,0.54891502133364,5,42,"chaeta morphogenesis","BP",1
"GO:0009154","GO:0009154",0.635906365782303,0.756341994249287,1,8,"purine ribonucleotide catabolic process","BP",1
"GO:0009261","GO:0009261",0.635906365782303,0.756341994249287,1,8,"ribonucleotide catabolic process","BP",1
"GO:0016783","GO:0016783",0.636080077196143,0.753383526043745,1,9,"sulfurtransferase activity","MF",1
"GO:0034762","GO:0034762",0.636132691229377,0.546837719772446,5,48,"regulation of transmembrane transport","BP",1
"GO:0008062","GO:0008062",0.636729534440025,0.755565728748075,1,8,"eclosion rhythm","BP",1
"GO:2001234","GO:2001234",0.637684048261259,0.648714604245448,2,18,"negative regulation of apoptotic signaling pathway","BP",1
"GO:0002684","GO:0002684",0.638012415585619,0.475871019072017,13,116,"positive regulation of immune system process","BP",1
"GO:0033559","GO:0033559",0.638547472755063,0.753844804806872,1,8,"unsaturated fatty acid metabolic process","BP",1
"GO:0009266","GO:0009266",0.638763836140587,0.474935596111712,13,118,"response to temperature stimulus","BP",1
"GO:0007506","GO:0007506",0.638989014684194,0.757088926476614,1,7,"gonadal mesoderm development","BP",1
