"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0033554","GO:0033554",0.927700157662755,0.0886967477543893,105,524,"cellular response to stress","BP",1
"GO:1901605","GO:1901605",0.928124299657392,0.120835896043606,13,79,"alpha-amino acid metabolic process","BP",1
"GO:0033036","GO:0033036",0.929070202927694,0.0838501987779376,166,809,"macromolecule localization","BP",1
"GO:0009898","GO:0009898",0.929648595948397,0.138468917964606,7,47,"cytoplasmic side of plasma membrane","CC",1
"GO:0000139","GO:0000139",0.930076621574951,0.120088389921615,12,74,"Golgi membrane","CC",1
"GO:0008021","GO:0008021",0.93015888107135,0.128666606623363,9,58,"synaptic vesicle","CC",1
"GO:0051648","GO:0051648",0.93015888107135,0.128666606623363,9,58,"vesicle localization","BP",1
"GO:0035295","GO:0035295",0.930836465475256,0.0841318790169156,118,586,"tube development","BP",1
"GO:0004725","GO:0004725",0.931025470720017,0.161547517531482,4,30,"protein tyrosine phosphatase activity","MF",1
"GO:0004812","GO:0004812",0.931025470720017,0.161547517531482,4,30,"aminoacyl-tRNA ligase activity","MF",1
"GO:0006418","GO:0006418",0.931025470720017,0.161547517531482,4,30,"tRNA aminoacylation for protein translation","BP",1
"GO:0016875","GO:0016875",0.931025470720017,0.161547517531482,4,30,"ligase activity, forming carbon-oxygen bonds","MF",1
"GO:0018208","GO:0018208",0.931025470720017,0.161547517531482,4,30,"peptidyl-proline modification","BP",1
"GO:0042026","GO:0042026",0.931025470720017,0.161547517531482,4,30,"protein refolding","BP",1
"GO:0045924","GO:0045924",0.931025470720017,0.161547517531482,4,30,"regulation of female receptivity","BP",1
"GO:0072593","GO:0072593",0.931025470720017,0.161547517531482,4,30,"reactive oxygen species metabolic process","BP",1
"GO:0000045","GO:0000045",0.931686274959295,0.177074424812236,3,24,"autophagosome assembly","BP",1
"GO:0001737","GO:0001737",0.931686274959295,0.177074424812236,3,24,"establishment of imaginal disc-derived wing hair orientation","BP",1
"GO:0005184","GO:0005184",0.931686274959295,0.177074424812236,3,24,"neuropeptide hormone activity","MF",1
"GO:0005871","GO:0005871",0.931686274959295,0.177074424812236,3,24,"kinesin complex","CC",1
"GO:0030173","GO:0030173",0.931686274959295,0.177074424812236,3,24,"integral component of Golgi membrane","CC",1
"GO:0030496","GO:0030496",0.931686274959295,0.177074424812236,3,24,"midbody","CC",1
"GO:0030686","GO:0030686",0.931686274959295,0.177074424812236,3,24,"90S preribosome","CC",1
"GO:0043022","GO:0043022",0.931686274959295,0.177074424812236,3,24,"ribosome binding","MF",1
"GO:0044774","GO:0044774",0.931686274959295,0.177074424812236,3,24,"mitotic DNA integrity checkpoint signaling","BP",1
"GO:0046627","GO:0046627",0.931686274959295,0.177074424812236,3,24,"negative regulation of insulin receptor signaling pathway","BP",1
"GO:0071396","GO:0071396",0.931686274959295,0.177074424812236,3,24,"cellular response to lipid","BP",1
"GO:0072583","GO:0072583",0.931686274959295,0.177074424812236,3,24,"clathrin-dependent endocytosis","BP",1
"GO:0099518","GO:0099518",0.931686274959295,0.177074424812236,3,24,"vesicle cytoskeletal trafficking","BP",1
"GO:1900077","GO:1900077",0.931686274959295,0.177074424812236,3,24,"negative regulation of cellular response to insulin stimulus","BP",1
"GO:0097367","GO:0097367",0.932552966802322,0.0798495912809494,167,815,"carbohydrate derivative binding","MF",1
"GO:0051298","GO:0051298",0.932635728798982,0.147412404196331,5,36,"centrosome duplication","BP",1
"GO:0072657","GO:0072657",0.932735494431114,0.0992764655903084,26,146,"protein localization to membrane","BP",1
"GO:1901615","GO:1901615",0.932739913574637,0.0986304772255091,27,151,"organic hydroxy compound metabolic process","BP",1
"GO:0051129","GO:0051129",0.933132677858723,0.100908713236237,23,131,"negative regulation of cellular component organization","BP",1
"GO:0048609","GO:0048609",0.933258429136006,0.0791169079477962,165,806,"multicellular organismal reproductive process","BP",1
"GO:0043227","GO:0043227",0.933527052815096,0.0727612336271485,934,4287,"membrane-bounded organelle","CC",1
"GO:0120114","GO:0120114",0.933781384218457,0.110507002907701,14,85,"Sm-like protein family complex","CC",1
"GO:0000075","GO:0000075",0.934033277448292,0.126299887196261,8,53,"cell cycle checkpoint signaling","BP",1
"GO:0008104","GO:0008104",0.934468715350211,0.0796671343502509,122,606,"protein localization","BP",1
"GO:0008283","GO:0008283",0.935227595871213,0.0877863396146101,46,245,"cell population proliferation","BP",1
"GO:0003774","GO:0003774",0.935374397218177,0.134636525142787,6,42,"cytoskeletal motor activity","MF",1
"GO:0007033","GO:0007033",0.935374397218177,0.134636525142787,6,42,"vacuole organization","BP",1
"GO:0050830","GO:0050830",0.935374397218177,0.134636525142787,6,42,"defense response to Gram-positive bacterium","BP",1
"GO:0007268","GO:0007268",0.935806788620905,0.0867970411519899,47,250,"chemical synaptic transmission","BP",1
"GO:0098916","GO:0098916",0.935806788620905,0.0867970411519899,47,250,"anterograde trans-synaptic signaling","BP",1
"GO:0099537","GO:0099537",0.935806788620905,0.0867970411519899,47,250,"trans-synaptic signaling","BP",1
"GO:0022402","GO:0022402",0.936069866580087,0.0794784449089712,97,489,"cell cycle process","BP",1
"GO:0042803","GO:0042803",0.936610496754181,0.101946277704482,17,101,"protein homodimerization activity","MF",1
"GO:0048468","GO:0048468",0.936684291963048,0.0732862820824305,240,1154,"cell development","BP",1
"GO:0005902","GO:0005902",0.937068794446427,0.193708266552548,2,18,"microvillus","CC",1
"GO:0007413","GO:0007413",0.937068794446427,0.193708266552548,2,18,"axonal fasciculation","BP",1
"GO:0035212","GO:0035212",0.937068794446427,0.193708266552548,2,18,"cell competition in a multicellular organism","BP",1
"GO:0036098","GO:0036098",0.937068794446427,0.193708266552548,2,18,"male germ-line stem cell population maintenance","BP",1
"GO:0045454","GO:0045454",0.937068794446427,0.193708266552548,2,18,"cell redox homeostasis","BP",1
"GO:0048260","GO:0048260",0.937068794446427,0.193708266552548,2,18,"positive regulation of receptor-mediated endocytosis","BP",1
"GO:0070918","GO:0070918",0.937068794446427,0.193708266552548,2,18,"small regulatory ncRNA processing","BP",1
"GO:0005770","GO:0005770",0.937475762437755,0.10876886795477,12,75,"late endosome","CC",1
"GO:1903046","GO:1903046",0.938208147750114,0.089147319671125,31,172,"meiotic cell cycle process","BP",1
"GO:0060341","GO:0060341",0.938407597027875,0.0928919814953459,24,137,"regulation of cellular localization","BP",1
"GO:0019953","GO:0019953",0.938451719493312,0.072141462126785,201,975,"sexual reproduction","BP",1
"GO:0043043","GO:0043043",0.938513778733046,0.073504277222097,154,757,"peptide biosynthetic process","BP",1
"GO:0007422","GO:0007422",0.938655365109996,0.123105337712395,7,48,"peripheral nervous system development","BP",1
"GO:0034754","GO:0034754",0.938655365109996,0.123105337712395,7,48,"cellular hormone metabolic process","BP",1
"GO:0000054","GO:0000054",0.939694818938642,0.253358873405309,1,11,"ribosomal subunit export from nucleus","BP",1
"GO:0000138","GO:0000138",0.939694818938642,0.253358873405309,1,11,"Golgi trans cisterna","CC",1
"GO:0001522","GO:0001522",0.939694818938642,0.253358873405309,1,11,"pseudouridine synthesis","BP",1
"GO:0002161","GO:0002161",0.939694818938642,0.253358873405309,1,11,"aminoacyl-tRNA editing activity","MF",1
"GO:0002221","GO:0002221",0.939694818938642,0.253358873405309,1,11,"pattern recognition receptor signaling pathway","BP",1
"GO:0002251","GO:0002251",0.939694818938642,0.253358873405309,1,11,"organ or tissue specific immune response","BP",1
"GO:0002385","GO:0002385",0.939694818938642,0.253358873405309,1,11,"mucosal immune response","BP",1
"GO:0004000","GO:0004000",0.939694818938642,0.253358873405309,1,11,"adenosine deaminase activity","MF",1
"GO:0005818","GO:0005818",0.939694818938642,0.253358873405309,1,11,"aster","CC",1
"GO:0006282","GO:0006282",0.939694818938642,0.253358873405309,1,11,"regulation of DNA repair","BP",1
"GO:0007318","GO:0007318",0.939694818938642,0.253358873405309,1,11,"pole plasm protein localization","BP",1
"GO:0008089","GO:0008089",0.939694818938642,0.253358873405309,1,11,"anterograde axonal transport","BP",1
"GO:0008307","GO:0008307",0.939694818938642,0.253358873405309,1,11,"structural constituent of muscle","MF",1
"GO:0008483","GO:0008483",0.939694818938642,0.253358873405309,1,11,"transaminase activity","MF",1
"GO:0010770","GO:0010770",0.939694818938642,0.253358873405309,1,11,"positive regulation of cell morphogenesis involved in differentiation","BP",1
"GO:0010923","GO:0010923",0.939694818938642,0.253358873405309,1,11,"negative regulation of phosphatase activity","BP",1
"GO:0030723","GO:0030723",0.939694818938642,0.253358873405309,1,11,"ovarian fusome organization","BP",1
"GO:0031111","GO:0031111",0.939694818938642,0.253358873405309,1,11,"negative regulation of microtubule polymerization or depolymerization","BP",1
"GO:0031290","GO:0031290",0.939694818938642,0.253358873405309,1,11,"retinal ganglion cell axon guidance","BP",1
"GO:0032387","GO:0032387",0.939694818938642,0.253358873405309,1,11,"negative regulation of intracellular transport","BP",1
"GO:0032452","GO:0032452",0.939694818938642,0.253358873405309,1,11,"histone demethylase activity","MF",1
"GO:0033750","GO:0033750",0.939694818938642,0.253358873405309,1,11,"ribosome localization","BP",1
"GO:0036466","GO:0036466",0.939694818938642,0.253358873405309,1,11,"synaptic vesicle recycling via endosome","BP",1
"GO:0040034","GO:0040034",0.939694818938642,0.253358873405309,1,11,"regulation of development, heterochronic","BP",1
"GO:0043138","GO:0043138",0.939694818938642,0.253358873405309,1,11,"3'-5' DNA helicase activity","MF",1
"GO:0045292","GO:0045292",0.939694818938642,0.253358873405309,1,11,"mRNA cis splicing, via spliceosome","BP",1
"GO:0045450","GO:0045450",0.939694818938642,0.253358873405309,1,11,"bicoid mRNA localization","BP",1
"GO:0046461","GO:0046461",0.939694818938642,0.253358873405309,1,11,"neutral lipid catabolic process","BP",1
"GO:0046464","GO:0046464",0.939694818938642,0.253358873405309,1,11,"acylglycerol catabolic process","BP",1
"GO:0046838","GO:0046838",0.939694818938642,0.253358873405309,1,11,"phosphorylated carbohydrate dephosphorylation","BP",1
"GO:0046855","GO:0046855",0.939694818938642,0.253358873405309,1,11,"inositol phosphate dephosphorylation","BP",1
"GO:0050975","GO:0050975",0.939694818938642,0.253358873405309,1,11,"sensory perception of touch","BP",1
"GO:0051125","GO:0051125",0.939694818938642,0.253358873405309,1,11,"regulation of actin nucleation","BP",1
"GO:0070717","GO:0070717",0.939694818938642,0.253358873405309,1,11,"poly-purine tract binding","MF",1
"GO:0071480","GO:0071480",0.939694818938642,0.253358873405309,1,11,"cellular response to gamma radiation","BP",1
"GO:0071545","GO:0071545",0.939694818938642,0.253358873405309,1,11,"inositol phosphate catabolic process","BP",1
"GO:0071683","GO:0071683",0.939694818938642,0.253358873405309,1,11,"sensory dendrite","CC",1
"GO:0072091","GO:0072091",0.939694818938642,0.253358873405309,1,11,"regulation of stem cell proliferation","BP",1
"GO:0072350","GO:0072350",0.939694818938642,0.253358873405309,1,11,"tricarboxylic acid metabolic process","BP",1
"GO:0080008","GO:0080008",0.939694818938642,0.253358873405309,1,11,"Cul4-RING E3 ubiquitin ligase complex","CC",1
"GO:0090276","GO:0090276",0.939694818938642,0.253358873405309,1,11,"regulation of peptide hormone secretion","BP",1
"GO:0090316","GO:0090316",0.939694818938642,0.253358873405309,1,11,"positive regulation of intracellular protein transport","BP",1
"GO:0098862","GO:0098862",0.939694818938642,0.253358873405309,1,11,"cluster of actin-based cell projections","CC",1
"GO:0098869","GO:0098869",0.939694818938642,0.253358873405309,1,11,"cellular oxidant detoxification","BP",1
"GO:0140312","GO:0140312",0.939694818938642,0.253358873405309,1,11,"cargo adaptor activity","MF",1
"GO:0140457","GO:0140457",0.939694818938642,0.253358873405309,1,11,"protein demethylase activity","MF",1
"GO:1990782","GO:1990782",0.939694818938642,0.253358873405309,1,11,"protein tyrosine kinase binding","MF",1
"GO:0031984","GO:0031984",0.940103857046777,0.0787915758838655,60,314,"organelle subcompartment","CC",1
"GO:1901360","GO:1901360",0.940770647154312,0.0663014522608909,476,2233,"organic cyclic compound metabolic process","BP",1
"GO:0007051","GO:0007051",0.940794842414959,0.0936955545180992,19,112,"spindle organization","BP",1
"GO:0000302","GO:0000302",0.941647794905844,0.140675217534314,4,31,"response to reactive oxygen species","BP",1
"GO:0042059","GO:0042059",0.941647794905844,0.140675217534314,4,31,"negative regulation of epidermal growth factor receptor signaling pathway","BP",1
"GO:0044784","GO:0044784",0.941647794905844,0.140675217534314,4,31,"metaphase/anaphase transition of cell cycle","BP",1
"GO:0051287","GO:0051287",0.941647794905844,0.140675217534314,4,31,"NAD binding","MF",1
"GO:1901185","GO:1901185",0.941647794905844,0.140675217534314,4,31,"negative regulation of ERBB signaling pathway","BP",1
"GO:1905818","GO:1905818",0.941647794905844,0.140675217534314,4,31,"regulation of chromosome separation","BP",1
"GO:0007034","GO:0007034",0.942159076543184,0.112690067347338,8,54,"vacuolar transport","BP",1
"GO:0008355","GO:0008355",0.942322790995696,0.129361469259992,5,37,"olfactory learning","BP",1
"GO:0045727","GO:0045727",0.942322790995696,0.129361469259992,5,37,"positive regulation of translation","BP",1
"GO:0051302","GO:0051302",0.942322790995696,0.129361469259992,5,37,"regulation of cell division","BP",1
"GO:0099172","GO:0099172",0.942322790995696,0.129361469259992,5,37,"presynapse organization","BP",1
"GO:0005868","GO:0005868",0.9431738344706,0.152555828123613,3,25,"cytoplasmic dynein complex","CC",1
"GO:0007603","GO:0007603",0.9431738344706,0.152555828123613,3,25,"phototransduction, visible light","BP",1
"GO:0010952","GO:0010952",0.9431738344706,0.152555828123613,3,25,"positive regulation of peptidase activity","BP",1
"GO:0030071","GO:0030071",0.9431738344706,0.152555828123613,3,25,"regulation of mitotic metaphase/anaphase transition","BP",1
"GO:0044550","GO:0044550",0.9431738344706,0.152555828123613,3,25,"secondary metabolite biosynthetic process","BP",1
"GO:0051098","GO:0051098",0.9431738344706,0.152555828123613,3,25,"regulation of binding","BP",1
"GO:0098781","GO:0098781",0.9431738344706,0.152555828123613,3,25,"ncRNA transcription","BP",1
"GO:1905037","GO:1905037",0.9431738344706,0.152555828123613,3,25,"autophagosome organization","BP",1
"GO:2000116","GO:2000116",0.9431738344706,0.152555828123613,3,25,"regulation of cysteine-type endopeptidase activity","BP",1
"GO:0022613","GO:0022613",0.943204237725432,0.0776302173185952,46,247,"ribonucleoprotein complex biogenesis","BP",1
"GO:0022618","GO:0022618",0.943709258793602,0.0927812633194443,16,97,"ribonucleoprotein complex assembly","BP",1
"GO:1990904","GO:1990904",0.943921431649251,0.0702171284363773,96,487,"ribonucleoprotein complex","CC",1
"GO:0043170","GO:0043170",0.943942330281289,0.0616269458482734,889,4094,"macromolecule metabolic process","BP",1
"GO:0030010","GO:0030010",0.944167010521072,0.118846718149678,6,43,"establishment of cell polarity","BP",1
"GO:0050770","GO:0050770",0.944167010521072,0.118846718149678,6,43,"regulation of axonogenesis","BP",1
"GO:0043473","GO:0043473",0.944189905512839,0.0983330006293604,12,76,"pigmentation","BP",1
"GO:0071692","GO:0071692",0.944189905512839,0.0983330006293604,12,76,"protein localization to extracellular region","BP",1
"GO:0042594","GO:0042594",0.944294460359688,0.086128434332872,22,128,"response to starvation","BP",1
"GO:0006643","GO:0006643",0.945018992527544,0.0921323466251295,15,92,"membrane lipid metabolic process","BP",1
"GO:0005795","GO:0005795",0.945704789579909,0.103268512594013,9,60,"Golgi stack","CC",1
"GO:0050767","GO:0050767",0.947058766076867,0.0856026347260178,18,108,"regulation of neurogenesis","BP",1
"GO:0051668","GO:0051668",0.94715966023498,0.0771376119389725,31,174,"localization within membrane","BP",1
"GO:0005681","GO:0005681",0.947452206318255,0.0786035586019385,27,154,"spliceosomal complex","CC",1
"GO:0099536","GO:0099536",0.947675009639818,0.0714590005442709,48,258,"synaptic signaling","BP",1
"GO:0005416","GO:0005416",0.948986372346912,0.164230617707698,2,19,"amino acid:cation symporter activity","MF",1
"GO:0006727","GO:0006727",0.948986372346912,0.164230617707698,2,19,"ommochrome biosynthetic process","BP",1
"GO:0008055","GO:0008055",0.948986372346912,0.164230617707698,2,19,"ocellus pigment biosynthetic process","BP",1
"GO:0010976","GO:0010976",0.948986372346912,0.164230617707698,2,19,"positive regulation of neuron projection development","BP",1
"GO:0014017","GO:0014017",0.948986372346912,0.164230617707698,2,19,"neuroblast fate commitment","BP",1
"GO:0033060","GO:0033060",0.948986372346912,0.164230617707698,2,19,"ocellus pigmentation","BP",1
"GO:0035050","GO:0035050",0.948986372346912,0.164230617707698,2,19,"embryonic heart tube development","BP",1
"GO:0046152","GO:0046152",0.948986372346912,0.164230617707698,2,19,"ommochrome metabolic process","BP",1
"GO:0046158","GO:0046158",0.948986372346912,0.164230617707698,2,19,"ocellus pigment metabolic process","BP",1
"GO:0051787","GO:0051787",0.948986372346912,0.164230617707698,2,19,"misfolded protein binding","MF",1
"GO:0060856","GO:0060856",0.948986372346912,0.164230617707698,2,19,"establishment of blood-brain barrier","BP",1
"GO:0106030","GO:0106030",0.948986372346912,0.164230617707698,2,19,"neuron projection fasciculation","BP",1
"GO:0050660","GO:0050660",0.949188608209734,0.0947308521302776,10,66,"flavin adenine dinucleotide binding","MF",1
"GO:0045930","GO:0045930",0.949388907664524,0.100316181294688,8,55,"negative regulation of mitotic cell cycle","BP",1
"GO:0050769","GO:0050769",0.949388907664524,0.100316181294688,8,55,"positive regulation of neurogenesis","BP",1
"GO:0043231","GO:0043231",0.950377315117021,0.0546789424153324,894,4122,"intracellular membrane-bounded organelle","CC",1
"GO:0035194","GO:0035194",0.950382997529345,0.0789655743012653,20,119,"post-transcriptional gene silencing by RNA","BP",1
"GO:0007093","GO:0007093",0.950734594166606,0.113195109932309,5,38,"mitotic cell cycle checkpoint signaling","BP",1
"GO:0031985","GO:0031985",0.950734594166606,0.113195109932309,5,38,"Golgi cisterna","CC",1
"GO:0051213","GO:0051213",0.950734594166606,0.113195109932309,5,38,"dioxygenase activity","MF",1
"GO:0000212","GO:0000212",0.950756374103519,0.122112259477882,4,32,"meiotic spindle organization","BP",1
"GO:0140098","GO:0140098",0.951734586932122,0.068598525741816,38,210,"catalytic activity, acting on RNA","MF",1
"GO:1901564","GO:1901564",0.951744261681457,0.0537297124601699,621,2897,"organonitrogen compound metabolic process","BP",1
"GO:0016410","GO:0016410",0.951872386703174,0.104633705298912,6,44,"N-acyltransferase activity","MF",1
"GO:0016298","GO:0016298",0.952551142875178,0.0869803621891167,11,72,"lipase activity","MF",1
"GO:0035592","GO:0035592",0.952551142875178,0.0869803621891167,11,72,"establishment of protein localization to extracellular region","BP",1
"GO:0016318","GO:0016318",0.952845149850536,0.130972916775574,3,26,"ommatidial rotation","BP",1
"GO:0051205","GO:0051205",0.952845149850536,0.130972916775574,3,26,"protein insertion into membrane","BP",1
"GO:0000027","GO:0000027",0.953290172056941,0.209854065362652,1,12,"ribosomal large subunit assembly","BP",1
"GO:0000407","GO:0000407",0.953290172056941,0.209854065362652,1,12,"phagophore assembly site","CC",1
"GO:0004602","GO:0004602",0.953290172056941,0.209854065362652,1,12,"glutathione peroxidase activity","MF",1
"GO:0005791","GO:0005791",0.953290172056941,0.209854065362652,1,12,"rough endoplasmic reticulum","CC",1
"GO:0005797","GO:0005797",0.953290172056941,0.209854065362652,1,12,"Golgi medial cisterna","CC",1
"GO:0006513","GO:0006513",0.953290172056941,0.209854065362652,1,12,"protein monoubiquitination","BP",1
"GO:0006613","GO:0006613",0.953290172056941,0.209854065362652,1,12,"cotranslational protein targeting to membrane","BP",1
"GO:0006614","GO:0006614",0.953290172056941,0.209854065362652,1,12,"SRP-dependent cotranslational protein targeting to membrane","BP",1
"GO:0006903","GO:0006903",0.953290172056941,0.209854065362652,1,12,"vesicle targeting","BP",1
"GO:0006919","GO:0006919",0.953290172056941,0.209854065362652,1,12,"activation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0009047","GO:0009047",0.953290172056941,0.209854065362652,1,12,"dosage compensation by hyperactivation of X chromosome","BP",1
"GO:0009067","GO:0009067",0.953290172056941,0.209854065362652,1,12,"aspartate family amino acid biosynthetic process","BP",1
"GO:0009069","GO:0009069",0.953290172056941,0.209854065362652,1,12,"serine family amino acid metabolic process","BP",1
"GO:0010565","GO:0010565",0.953290172056941,0.209854065362652,1,12,"regulation of cellular ketone metabolic process","BP",1
"GO:0010769","GO:0010769",0.953290172056941,0.209854065362652,1,12,"regulation of cell morphogenesis involved in differentiation","BP",1
"GO:0015101","GO:0015101",0.953290172056941,0.209854065362652,1,12,"organic cation transmembrane transporter activity","MF",1
"GO:0016486","GO:0016486",0.953290172056941,0.209854065362652,1,12,"peptide hormone processing","BP",1
"GO:0030072","GO:0030072",0.953290172056941,0.209854065362652,1,12,"peptide hormone secretion","BP",1
"GO:0031102","GO:0031102",0.953290172056941,0.209854065362652,1,12,"neuron projection regeneration","BP",1
"GO:0031418","GO:0031418",0.953290172056941,0.209854065362652,1,12,"L-ascorbic acid binding","MF",1
"GO:0031453","GO:0031453",0.953290172056941,0.209854065362652,1,12,"positive regulation of heterochromatin formation","BP",1
"GO:0042417","GO:0042417",0.953290172056941,0.209854065362652,1,12,"dopamine metabolic process","BP",1
"GO:0042632","GO:0042632",0.953290172056941,0.209854065362652,1,12,"cholesterol homeostasis","BP",1
"GO:0042743","GO:0042743",0.953290172056941,0.209854065362652,1,12,"hydrogen peroxide metabolic process","BP",1
"GO:0046365","GO:0046365",0.953290172056941,0.209854065362652,1,12,"monosaccharide catabolic process","BP",1
"GO:0047496","GO:0047496",0.953290172056941,0.209854065362652,1,12,"vesicle transport along microtubule","BP",1
"GO:0048499","GO:0048499",0.953290172056941,0.209854065362652,1,12,"synaptic vesicle membrane organization","BP",1
"GO:0072687","GO:0072687",0.953290172056941,0.209854065362652,1,12,"meiotic spindle","CC",1
"GO:0090162","GO:0090162",0.953290172056941,0.209854065362652,1,12,"establishment of epithelial cell polarity","BP",1
"GO:0099532","GO:0099532",0.953290172056941,0.209854065362652,1,12,"synaptic vesicle endosomal processing","BP",1
"GO:0120014","GO:0120014",0.953290172056941,0.209854065362652,1,12,"phospholipid transfer activity","MF",1
"GO:0120263","GO:0120263",0.953290172056941,0.209854065362652,1,12,"positive regulation of heterochromatin organization","BP",1
"GO:1905269","GO:1905269",0.953290172056941,0.209854065362652,1,12,"positive regulation of chromatin organization","BP",1
"GO:0034470","GO:0034470",0.953340316559353,0.0647724041287867,45,245,"ncRNA processing","BP",1
"GO:1903047","GO:1903047",0.95486454926424,0.0618345754094842,50,270,"mitotic cell cycle process","BP",1
"GO:0034645","GO:0034645",0.954866852424966,0.0538968188426739,180,886,"cellular macromolecule biosynthetic process","BP",1
"GO:0005874","GO:0005874",0.955592444797644,0.0760027619000348,15,94,"microtubule","CC",1
"GO:0007420","GO:0007420",0.955592444797644,0.0760027619000348,15,94,"brain development","BP",1
"GO:0140096","GO:0140096",0.955651567584731,0.0522957254464399,215,1049,"catalytic activity, acting on a protein","MF",1
"GO:0044238","GO:0044238",0.955696638120173,0.048820048320408,1020,4690,"primary metabolic process","BP",1
"GO:0031123","GO:0031123",0.955759646154943,0.0799324414073295,12,78,"RNA 3'-end processing","BP",1
"GO:0006665","GO:0006665",0.955804017911907,0.0891017538197755,8,56,"sphingolipid metabolic process","BP",1
"GO:0005575","GO:0005575",0.956101839290292,0.05098183566889,2162,9702,"cellular_component","CC",1
"GO:0034660","GO:0034660",0.956939806343197,0.0573279806588561,63,334,"ncRNA metabolic process","BP",1
"GO:0051124","GO:0051124",0.958383453161247,0.0665718582261292,21,126,"synaptic assembly at neuromuscular junction","BP",1
"GO:0042742","GO:0042742",0.958524862165346,0.0592932797662789,39,217,"defense response to bacterium","BP",1
"GO:0001933","GO:0001933",0.958540653664503,0.105679652713615,4,33,"negative regulation of protein phosphorylation","BP",1
"GO:0033045","GO:0033045",0.958540653664503,0.105679652713615,4,33,"regulation of sister chromatid segregation","BP",1
"GO:0043039","GO:0043039",0.958540653664503,0.105679652713615,4,33,"tRNA aminoacylation","BP",1
"GO:0098858","GO:0098858",0.958540653664503,0.105679652713615,4,33,"actin-based cell projection","CC",1
"GO:0000792","GO:0000792",0.958604653102914,0.0918873448951294,6,45,"heterochromatin","CC",1
"GO:0040003","GO:0040003",0.958659925309559,0.0617918522498867,30,172,"chitin-based cuticle development","BP",1
"GO:0009201","GO:0009201",0.958730273005429,0.138708733579738,2,20,"ribonucleoside triphosphate biosynthetic process","BP",1
"GO:0040001","GO:0040001",0.958730273005429,0.138708733579738,2,20,"establishment of mitotic spindle localization","BP",1
"GO:0042886","GO:0042886",0.958730273005429,0.138708733579738,2,20,"amide transport","BP",1
"GO:2000331","GO:2000331",0.958730273005429,0.138708733579738,2,20,"regulation of terminal button organization","BP",1
"GO:0016791","GO:0016791",0.95906632832838,0.0619978282451853,28,162,"phosphatase activity","MF",1
"GO:0005813","GO:0005813",0.959925549378131,0.0656782382270677,19,116,"centrosome","CC",1
"GO:0009306","GO:0009306",0.960491745313933,0.0757981246404745,10,68,"protein secretion","BP",1
"GO:0010623","GO:0010623",0.960709260453012,0.0718757003426083,12,79,"programmed cell death involved in cell development","BP",1
"GO:0048134","GO:0048134",0.960960021221059,0.112073821113644,3,27,"germ-line cyst formation","BP",1
"GO:0071456","GO:0071456",0.960960021221059,0.112073821113644,3,27,"cellular response to hypoxia","BP",1
"GO:1902562","GO:1902562",0.960960021221059,0.112073821113644,3,27,"H4 histone acetyltransferase complex","CC",1
"GO:0008340","GO:0008340",0.960984697092221,0.0615924029721246,23,137,"determination of adult lifespan","BP",1
"GO:0008202","GO:0008202",0.961481279913328,0.078969211846795,8,57,"steroid metabolic process","BP",1
"GO:0008285","GO:0008285",0.961481279913328,0.078969211846795,8,57,"negative regulation of cell population proliferation","BP",1
"GO:0033044","GO:0033044",0.961481279913328,0.078969211846795,8,57,"regulation of chromosome organization","BP",1
"GO:0007281","GO:0007281",0.962073928709089,0.0472626482729878,119,604,"germ cell development","BP",1
"GO:0070727","GO:0070727",0.962415954412594,0.0465587459591963,127,642,"cellular macromolecule localization","BP",1
"GO:0071826","GO:0071826",0.9630476233527,0.0633895032458195,16,101,"ribonucleoprotein complex subunit organization","BP",1
"GO:0016485","GO:0016485",0.963314523077465,0.0662186157815427,13,85,"protein processing","BP",1
"GO:0008509","GO:0008509",0.963768304793197,0.0598949785522133,19,117,"anion transmembrane transporter activity","MF",1
"GO:0004864","GO:0004864",0.963821520165915,0.173086005250752,1,13,"protein phosphatase inhibitor activity","MF",1
"GO:0005283","GO:0005283",0.963821520165915,0.173086005250752,1,13,"amino acid:sodium symporter activity","MF",1
"GO:0008645","GO:0008645",0.963821520165915,0.173086005250752,1,13,"hexose transmembrane transport","BP",1
"GO:0010494","GO:0010494",0.963821520165915,0.173086005250752,1,13,"cytoplasmic stress granule","CC",1
"GO:0018024","GO:0018024",0.963821520165915,0.173086005250752,1,13,"histone-lysine N-methyltransferase activity","MF",1
"GO:0030672","GO:0030672",0.963821520165915,0.173086005250752,1,13,"synaptic vesicle membrane","CC",1
"GO:0032350","GO:0032350",0.963821520165915,0.173086005250752,1,13,"regulation of hormone metabolic process","BP",1
"GO:0033962","GO:0033962",0.963821520165915,0.173086005250752,1,13,"P-body assembly","BP",1
"GO:0034508","GO:0034508",0.963821520165915,0.173086005250752,1,13,"centromere complex assembly","BP",1
"GO:0045773","GO:0045773",0.963821520165915,0.173086005250752,1,13,"positive regulation of axon extension","BP",1
"GO:0045833","GO:0045833",0.963821520165915,0.173086005250752,1,13,"negative regulation of lipid metabolic process","BP",1
"GO:0046933","GO:0046933",0.963821520165915,0.173086005250752,1,13,"proton-transporting ATP synthase activity, rotational mechanism","MF",1
"GO:0098595","GO:0098595",0.963821520165915,0.173086005250752,1,13,"perivitelline space","CC",1
