"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0046532","GO:0046532",0.54225089889901,0.614803136662665,8,38,"regulation of photoreceptor cell differentiation","BP",1
"GO:0008188","GO:0008188",0.542718049324962,0.614346029344945,8,38,"neuropeptide receptor activity","MF",1
"GO:0035315","GO:0035315",0.543212667774061,0.605046362676988,9,43,"hair cell differentiation","BP",1
"GO:0035316","GO:0035316",0.543212667774061,0.605046362676988,9,43,"non-sensory hair organization","BP",1
"GO:0061630","GO:0061630",0.543474017188128,0.547920893170004,24,118,"ubiquitin protein ligase activity","MF",1
"GO:0031307","GO:0031307",0.54375817886487,0.755484666408585,2,9,"integral component of mitochondrial outer membrane","CC",1
"GO:0001101","GO:0001101",0.544405337241124,0.652027049574175,5,24,"response to acid chemical","BP",1
"GO:0048232","GO:0048232",0.544482281290957,0.515342625281631,57,280,"male gamete generation","BP",1
"GO:0009968","GO:0009968",0.544788079656302,0.509735321304641,69,339,"negative regulation of signal transduction","BP",1
"GO:0090068","GO:0090068",0.54479466978794,0.60348868233177,9,43,"positive regulation of cell cycle process","BP",1
"GO:0070286","GO:0070286",0.545318867699876,0.651154177609697,5,24,"axonemal dynein complex assembly","BP",1
"GO:0009950","GO:0009950",0.546049488621605,0.582659459900994,12,58,"dorsal/ventral axis specification","BP",1
"GO:0030010","GO:0030010",0.546765943269628,0.601544440836406,9,43,"establishment of cell polarity","BP",1
"GO:0030141","GO:0030141",0.546886870326396,0.649653586143465,5,24,"secretory granule","CC",1
"GO:0030695","GO:0030695",0.548168213239573,0.538119735247835,27,132,"GTPase regulator activity","MF",1
"GO:0060589","GO:0060589",0.548168213239573,0.538119735247835,27,132,"nucleoside-triphosphatase regulator activity","MF",1
"GO:0010646","GO:0010646",0.548519005691569,0.487629773533341,164,804,"regulation of cell communication","BP",1
"GO:0023051","GO:0023051",0.548519005691569,0.487629773533341,164,804,"regulation of signaling","BP",1
"GO:0033013","GO:0033013",0.548978650683394,0.701062552568532,3,14,"tetrapyrrole metabolic process","BP",1
"GO:0042048","GO:0042048",0.549434714002088,0.574047562213778,13,64,"olfactory behavior","BP",1
"GO:0040011","GO:0040011",0.549514426708964,0.502210912564711,77,375,"locomotion","BP",1
"GO:0030431","GO:0030431",0.54959430090285,0.56946326527044,14,69,"sleep","BP",1
"GO:0005839","GO:0005839",0.550009967393355,0.64665578841659,5,24,"proteasome core complex","CC",1
"GO:0044238","GO:0044238",0.550324880718621,0.468827395078794,945,4690,"primary metabolic process","BP",1
"GO:0098800","GO:0098800",0.550499222634452,0.544546645104652,22,111,"inner mitochondrial membrane protein complex","CC",1
"GO:0016301","GO:0016301",0.552896560925941,0.509631500638857,52,254,"kinase activity","MF",1
"GO:0007591","GO:0007591",0.553020057326354,0.56581507864586,14,70,"molting cycle, chitin-based cuticle","BP",1
"GO:0042303","GO:0042303",0.553020057326354,0.56581507864586,14,70,"molting cycle","BP",1
"GO:0007271","GO:0007271",0.553337947474132,0.643448138968235,5,24,"synaptic transmission, cholinergic","BP",1
"GO:0019888","GO:0019888",0.553427896752548,0.626812991993314,6,29,"protein phosphatase regulator activity","MF",1
"GO:0005747","GO:0005747",0.553440295333137,0.613812926820632,7,34,"mitochondrial respiratory chain complex I","CC",1
"GO:0030964","GO:0030964",0.553440295333137,0.613812926820632,7,34,"NADH dehydrogenase complex","CC",1
"GO:0045271","GO:0045271",0.553440295333137,0.613812926820632,7,34,"respiratory chain complex I","CC",1
"GO:0070161","GO:0070161",0.553626343828283,0.531074089894015,28,137,"anchoring junction","CC",1
"GO:0006839","GO:0006839",0.553788444148984,0.569217946168781,13,66,"mitochondrial transport","BP",1
"GO:0033036","GO:0033036",0.554130173248168,0.481945467991917,164,809,"macromolecule localization","BP",1
"GO:0042558","GO:0042558",0.555099957122162,0.663856126864993,4,19,"pteridine-containing compound metabolic process","BP",1
"GO:0033176","GO:0033176",0.555350150723259,0.624932855837416,6,29,"proton-transporting V-type ATPase complex","CC",1
"GO:0042744","GO:0042744",0.555453163995036,0.745550450378309,2,9,"hydrogen peroxide catabolic process","BP",1
"GO:0000220","GO:0000220",0.556277335965263,0.694366389626755,3,14,"vacuolar proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0008233","GO:0008233",0.556677157049902,0.493593151389418,81,403,"peptidase activity","MF",1
"GO:0046662","GO:0046662",0.556884569558742,0.744317939034374,2,9,"regulation of oviposition","BP",1
"GO:0048522","GO:0048522",0.55710429827618,0.472236647010719,260,1273,"positive regulation of cellular process","BP",1
"GO:0043297","GO:0043297",0.557199751894755,0.599543887211404,8,39,"apical junction assembly","BP",1
"GO:0034552","GO:0034552",0.557218325010952,0.842930095103911,1,4,"respiratory chain complex II assembly","BP",1
"GO:0034553","GO:0034553",0.557218325010952,0.842930095103911,1,4,"mitochondrial respiratory chain complex II assembly","BP",1
"GO:0031429","GO:0031429",0.557678172120745,0.842618342853486,1,4,"box H/ACA snoRNP complex","CC",1
"GO:0072588","GO:0072588",0.557678172120745,0.842618342853486,1,4,"box H/ACA RNP complex","CC",1
"GO:0005858","GO:0005858",0.55913580224466,0.660006818621517,4,19,"axonemal dynein complex","CC",1
"GO:0035805","GO:0035805",0.559146084066674,0.841620231141609,1,4,"egg coat","CC",1
"GO:0060388","GO:0060388",0.559146084066674,0.841620231141609,1,4,"vitelline envelope","CC",1
"GO:0090101","GO:0090101",0.559866471623273,0.619742651344076,6,30,"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0051604","GO:0051604",0.559899001077952,0.53319651831521,23,114,"protein maturation","BP",1
"GO:0002178","GO:0002178",0.560308275945092,0.840826805124691,1,4,"palmitoyltransferase complex","CC",1
"GO:0017059","GO:0017059",0.560308275945092,0.840826805124691,1,4,"serine C-palmitoyltransferase complex","CC",1
"GO:0031211","GO:0031211",0.560308275945092,0.840826805124691,1,4,"endoplasmic reticulum palmitoyltransferase complex","CC",1
"GO:0007265","GO:0007265",0.560428138925395,0.53081874476771,24,118,"Ras protein signal transduction","BP",1
"GO:0005787","GO:0005787",0.560878974227733,0.840436155450238,1,4,"signal peptidase complex","CC",1
"GO:0042454","GO:0042454",0.560900035682482,0.69008296822654,3,14,"ribonucleoside catabolic process","BP",1
"GO:0008582","GO:0008582",0.561199509406459,0.538672482649311,20,98,"regulation of synaptic assembly at neuromuscular junction","BP",1
"GO:0031175","GO:0031175",0.561656733574377,0.488660838036168,81,396,"neuron projection development","BP",1
"GO:0000978","GO:0000978",0.561704781547153,0.495550862560561,62,304,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0035220","GO:0035220",0.562035513758487,0.493514192269594,66,323,"wing disc development","BP",1
"GO:0010557","GO:0010557",0.562148511207198,0.489692223291274,76,374,"positive regulation of macromolecule biosynthetic process","BP",1
"GO:0022603","GO:0022603",0.562686351691376,0.519051710983989,30,147,"regulation of anatomical structure morphogenesis","BP",1
"GO:0006584","GO:0006584",0.562698146855943,0.688407888985051,3,14,"catecholamine metabolic process","BP",1
"GO:0009712","GO:0009712",0.562698146855943,0.688407888985051,3,14,"catechol-containing compound metabolic process","BP",1
"GO:0019706","GO:0019706",0.562809647611584,0.656483349603441,4,19,"protein-cysteine S-palmitoyltransferase activity","MF",1
"GO:0019707","GO:0019707",0.562809647611584,0.656483349603441,4,19,"protein-cysteine S-acyltransferase activity","MF",1
"GO:0030686","GO:0030686",0.562906885727374,0.634148820447129,5,24,"90S preribosome","CC",1
"GO:1903313","GO:1903313",0.563168206945026,0.584785327531936,9,44,"positive regulation of mRNA metabolic process","BP",1
"GO:0042441","GO:0042441",0.563177490472047,0.593586293834986,8,39,"eye pigment metabolic process","BP",1
"GO:0043324","GO:0043324",0.563177490472047,0.593586293834986,8,39,"pigment metabolic process involved in developmental pigmentation","BP",1
"GO:0043474","GO:0043474",0.563177490472047,0.593586293834986,8,39,"pigment metabolic process involved in pigmentation","BP",1
"GO:0000987","GO:0000987",0.563256296703452,0.493530908326956,63,309,"cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0032502","GO:0032502",0.563350977261377,0.459430097498063,485,2387,"developmental process","BP",1
"GO:0045927","GO:0045927",0.563696464565247,0.533750836571221,21,103,"positive regulation of growth","BP",1
"GO:0070160","GO:0070160",0.563797343942899,0.603559266440214,7,34,"tight junction","CC",1
"GO:2001251","GO:2001251",0.563807162206586,0.687372248691082,3,14,"negative regulation of chromosome organization","BP",1
"GO:0000177","GO:0000177",0.564056837263766,0.738086945923167,2,9,"cytoplasmic exosome (RNase complex)","CC",1
"GO:0071704","GO:0071704",0.564366690775455,0.454581909524616,1009,5009,"organic substance metabolic process","BP",1
"GO:0044743","GO:0044743",0.564395044928221,0.602358254355022,7,35,"protein transmembrane import into intracellular organelle","BP",1
"GO:0008047","GO:0008047",0.564750704544207,0.526431435994248,24,118,"enzyme activator activity","MF",1
"GO:0042045","GO:0042045",0.565412634086453,0.631694818093612,5,24,"epithelial fluid transport","BP",1
"GO:1902305","GO:1902305",0.565445828175772,0.736869511130766,2,9,"regulation of sodium ion transmembrane transport","BP",1
"GO:2000649","GO:2000649",0.565445828175772,0.736869511130766,2,9,"regulation of sodium ion transmembrane transporter activity","BP",1
"GO:0062013","GO:0062013",0.565456572411193,0.68582842013156,3,14,"positive regulation of small molecule metabolic process","BP",1
"GO:0045597","GO:0045597",0.56611526374627,0.536260197345516,19,93,"positive regulation of cell differentiation","BP",1
"GO:0022410","GO:0022410",0.566331770933542,0.601032673120898,7,34,"circadian sleep/wake cycle process","BP",1
"GO:0019843","GO:0019843",0.566466757624318,0.61185604448686,6,32,"rRNA binding","MF",1
"GO:0010507","GO:0010507",0.56654125193473,0.652885418457126,4,19,"negative regulation of autophagy","BP",1
"GO:0006890","GO:0006890",0.566950814101021,0.652489352551063,4,19,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","BP",1
"GO:0044237","GO:0044237",0.567003431539785,0.452253724015128,877,4359,"cellular metabolic process","BP",1
"GO:0005672","GO:0005672",0.567125421386375,0.836115478147992,1,4,"transcription factor TFIIA complex","CC",1
"GO:0030943","GO:0030943",0.5671636163107,0.836088803829541,1,4,"mitochondrion targeting sequence binding","MF",1
"GO:0019722","GO:0019722",0.56774857802181,0.612704448651617,6,29,"calcium-mediated signaling","BP",1
"GO:0048520","GO:0048520",0.567756843708818,0.612696237236725,6,29,"positive regulation of behavior","BP",1
"GO:0005798","GO:0005798",0.567758059110461,0.651708026319962,4,19,"Golgi-associated vesicle","CC",1
"GO:0045924","GO:0045924",0.568466869037845,0.611226887975331,6,30,"regulation of female receptivity","BP",1
"GO:0051091","GO:0051091",0.568508813884193,0.6829603315139,3,14,"positive regulation of DNA-binding transcription factor activity","BP",1
"GO:0046034","GO:0046034",0.568625934551675,0.579296519906569,9,44,"ATP metabolic process","BP",1
"GO:0035556","GO:0035556",0.568677799095052,0.474479050721763,111,545,"intracellular signal transduction","BP",1
"GO:0035088","GO:0035088",0.568729181423162,0.611729731258592,6,29,"establishment or maintenance of apical/basal cell polarity","BP",1
"GO:0061245","GO:0061245",0.568729181423162,0.611729731258592,6,29,"establishment or maintenance of bipolar cell polarity","BP",1
"GO:0003002","GO:0003002",0.568836123067495,0.480772312133488,83,407,"regionalization","BP",1
"GO:0044818","GO:0044818",0.569167479318107,0.682339487578705,3,14,"mitotic G2/M transition checkpoint","BP",1
"GO:0031503","GO:0031503",0.569424645408309,0.570998101465601,10,49,"protein-containing complex localization","BP",1
"GO:0006826","GO:0006826",0.569463244536649,0.682060483557129,3,14,"iron ion transport","BP",1
"GO:0007157","GO:0007157",0.56959528427724,0.627580972211567,5,24,"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","BP",1
"GO:0070192","GO:0070192",0.569606265938692,0.570814398771237,10,49,"chromosome organization involved in meiotic cell cycle","BP",1
"GO:0016706","GO:0016706",0.569709330601725,0.597654804903564,7,34,"2-oxoglutarate-dependent dioxygenase activity","MF",1
"GO:0031523","GO:0031523",0.569930092810451,0.732915118849284,2,9,"Myb complex","CC",1
"GO:0010212","GO:0010212",0.570087675065661,0.610377548316701,6,29,"response to ionizing radiation","BP",1
"GO:0050767","GO:0050767",0.570159495699022,0.524951243159035,22,108,"regulation of neurogenesis","BP",1
"GO:0008237","GO:0008237",0.570185365304642,0.51572535638142,27,133,"metallopeptidase activity","MF",1
"GO:0035265","GO:0035265",0.570318287265849,0.610147794530557,6,29,"organ growth","BP",1
"GO:0030866","GO:0030866",0.570648447221457,0.569759688087444,10,49,"cortical actin cytoskeleton organization","BP",1
"GO:0055001","GO:0055001",0.570796219531647,0.56961005900835,10,49,"muscle cell development","BP",1
"GO:0046426","GO:0046426",0.571000679073381,0.680607955996804,3,14,"negative regulation of receptor signaling pathway via JAK-STAT","BP",1
"GO:1904893","GO:1904893",0.571000679073381,0.680607955996804,3,14,"negative regulation of receptor signaling pathway via STAT","BP",1
"GO:0051205","GO:0051205",0.571168186889815,0.624115028046604,5,26,"protein insertion into membrane","BP",1
"GO:1903052","GO:1903052",0.571555682956222,0.568840738350936,10,49,"positive regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0006727","GO:0006727",0.571966577854816,0.6476199287406,4,19,"ommochrome biosynthetic process","BP",1
"GO:0008055","GO:0008055",0.571966577854816,0.6476199287406,4,19,"ocellus pigment biosynthetic process","BP",1
"GO:0033060","GO:0033060",0.571966577854816,0.6476199287406,4,19,"ocellus pigmentation","BP",1
"GO:0046152","GO:0046152",0.571966577854816,0.6476199287406,4,19,"ommochrome metabolic process","BP",1
"GO:0046158","GO:0046158",0.571966577854816,0.6476199287406,4,19,"ocellus pigment metabolic process","BP",1
"GO:0048518","GO:0048518",0.572210892868644,0.455555036229389,292,1433,"positive regulation of biological process","BP",1
"GO:1901800","GO:1901800",0.572411681823639,0.575472466877755,9,44,"positive regulation of proteasomal protein catabolic process","BP",1
"GO:1902692","GO:1902692",0.572601733668262,0.594752338482578,7,34,"regulation of neuroblast proliferation","BP",1
"GO:0061057","GO:0061057",0.572848228516414,0.567171194498297,10,50,"peptidoglycan recognition protein signaling pathway","BP",1
"GO:0046667","GO:0046667",0.572861494794696,0.646747427071577,4,19,"compound eye retinal cell programmed cell death","BP",1
"GO:0019905","GO:0019905",0.572869901509902,0.624344809473274,5,24,"syntaxin binding","MF",1
"GO:0016042","GO:0016042",0.573109436355404,0.52182959694885,22,109,"lipid catabolic process","BP",1
"GO:0022407","GO:0022407",0.573596286676386,0.606875301251562,6,29,"regulation of cell-cell adhesion","BP",1
"GO:0016323","GO:0016323",0.573778894492462,0.593568485042333,7,34,"basolateral plasma membrane","CC",1
"GO:1903050","GO:1903050",0.573783120033558,0.549472974263263,13,64,"regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0007098","GO:0007098",0.573786116456616,0.545020129898256,14,69,"centrosome cycle","BP",1
"GO:0051964","GO:0051964",0.57387477778721,0.582835114888423,8,39,"negative regulation of synapse assembly","BP",1
"GO:1905809","GO:1905809",0.57387477778721,0.582835114888423,8,39,"negative regulation of synapse organization","BP",1
"GO:0044000","GO:0044000",0.574070287846153,0.623155114564493,5,24,"movement in host","BP",1
"GO:0044409","GO:0044409",0.574070287846153,0.623155114564493,5,24,"entry into host","BP",1
"GO:0046718","GO:0046718",0.574070287846153,0.623155114564493,5,24,"viral entry into host cell","BP",1
"GO:0051701","GO:0051701",0.574070287846153,0.623155114564493,5,24,"biological process involved in interaction with host","BP",1
"GO:0008630","GO:0008630",0.574238306410985,0.677536914625081,3,14,"intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:0048871","GO:0048871",0.574241216720809,0.549006080969438,13,64,"multicellular organismal homeostasis","BP",1
"GO:0007632","GO:0007632",0.574258851820974,0.645382823856441,4,19,"visual behavior","BP",1
"GO:0072583","GO:0072583",0.574294711783277,0.622932486332381,5,24,"clathrin-dependent endocytosis","BP",1
"GO:0031023","GO:0031023",0.574543534582748,0.540247467220108,15,74,"microtubule organizing center organization","BP",1
"GO:0031532","GO:0031532",0.574594606410329,0.605876167820051,6,29,"actin cytoskeleton reorganization","BP",1
"GO:0099529","GO:0099529",0.574768948801229,0.622461833160337,5,24,"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","MF",1
"GO:1904315","GO:1904315",0.574768948801229,0.622461833160337,5,24,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential","MF",1
"GO:0031345","GO:0031345",0.57494268340852,0.622289339854162,5,24,"negative regulation of cell projection organization","BP",1
"GO:0009584","GO:0009584",0.574958398817884,0.605511789177619,6,29,"detection of visible light","BP",1
"GO:0045500","GO:0045500",0.575101148663453,0.622131973296953,5,24,"sevenless signaling pathway","BP",1
"GO:1900425","GO:1900425",0.575103745173921,0.62112339412901,5,25,"negative regulation of defense response to bacterium","BP",1
"GO:0009190","GO:0009190",0.575212002222616,0.622021869319145,5,24,"cyclic nucleotide biosynthetic process","BP",1
"GO:0015711","GO:0015711",0.575252187930761,0.529585555224862,18,89,"organic anion transport","BP",1
"GO:0035019","GO:0035019",0.575340815741347,0.676487338211405,3,14,"somatic stem cell population maintenance","BP",1
"GO:0043596","GO:0043596",0.575370910232994,0.676458661494078,3,14,"nuclear replication fork","CC",1
"GO:0045179","GO:0045179",0.575450535103349,0.581241593821444,8,39,"apical cortex","CC",1
"GO:0005244","GO:0005244",0.5754867859887,0.572356100153631,9,44,"voltage-gated ion channel activity","MF",1
"GO:0022832","GO:0022832",0.5754867859887,0.572356100153631,9,44,"voltage-gated channel activity","MF",1
"GO:0048149","GO:0048149",0.575744922913962,0.564587642689112,10,49,"behavioral response to ethanol","BP",1
"GO:0035203","GO:0035203",0.575905870905606,0.72758805369859,2,9,"regulation of lamellocyte differentiation","BP",1
"GO:1903706","GO:1903706",0.575905870905606,0.72758805369859,2,9,"regulation of hemopoiesis","BP",1
"GO:0015749","GO:0015749",0.575947656375306,0.643729941738853,4,19,"monosaccharide transmembrane transport","BP",1
"GO:2000252","GO:2000252",0.576009806462861,0.727494816444999,2,9,"negative regulation of feeding behavior","BP",1
"GO:0002082","GO:0002082",0.576036917831012,0.829806744032055,1,4,"regulation of oxidative phosphorylation","BP",1
"GO:1903715","GO:1903715",0.576036917831012,0.829806744032055,1,4,"regulation of aerobic respiration","BP",1
"GO:0043153","GO:0043153",0.576113376802694,0.727401886843259,2,9,"entrainment of circadian clock by photoperiod","BP",1
"GO:0106030","GO:0106030",0.57612192365641,0.643559152703472,4,19,"neuron projection fasciculation","BP",1
"GO:0045570","GO:0045570",0.576223122904275,0.580459369650625,8,39,"regulation of imaginal disc growth","BP",1
"GO:0051260","GO:0051260",0.576668946790322,0.675220403634069,3,14,"protein homooligomerization","BP",1
"GO:0002683","GO:0002683",0.576727851187189,0.541799933360164,14,70,"negative regulation of immune system process","BP",1
"GO:0031293","GO:0031293",0.576767065923787,0.829282193921344,1,4,"membrane protein intracellular domain proteolysis","BP",1
"GO:0001523","GO:0001523",0.577197321882149,0.726428108153529,2,9,"retinoid metabolic process","BP",1
"GO:0016101","GO:0016101",0.577197321882149,0.726428108153529,2,9,"diterpenoid metabolic process","BP",1
"GO:0120254","GO:0120254",0.577197321882157,0.726428108153521,2,9,"olefinic compound metabolic process","BP",1
"GO:0099501","GO:0099501",0.57723306084494,0.674681431368798,3,14,"exocytic vesicle membrane","CC",1
"GO:0030518","GO:0030518",0.577666475753094,0.6742669880104,3,14,"intracellular steroid hormone receptor signaling pathway","BP",1
"GO:0043401","GO:0043401",0.577666475753094,0.6742669880104,3,14,"steroid hormone mediated signaling pathway","BP",1
"GO:0048545","GO:0048545",0.577666475753094,0.6742669880104,3,14,"response to steroid hormone","BP",1
"GO:0071383","GO:0071383",0.577666475753094,0.6742669880104,3,14,"cellular response to steroid hormone stimulus","BP",1
"GO:0051094","GO:0051094",0.577961009344021,0.493536468459193,39,192,"positive regulation of developmental process","BP",1
"GO:0005701","GO:0005701",0.577984291225726,0.725719750688176,2,9,"polytene chromosome chromocenter","CC",1
"GO:0045433","GO:0045433",0.578065270976284,0.673885383772893,3,14,"male courtship behavior, veined wing generated song production","BP",1
"GO:0051452","GO:0051452",0.578217355760594,0.673739787969705,3,14,"intracellular pH reduction","BP",1
"GO:0045494","GO:0045494",0.578233655498769,0.673724181495378,3,14,"photoreceptor cell maintenance","BP",1
"GO:0008227","GO:0008227",0.578290173600631,0.673670063940392,3,14,"G protein-coupled amine receptor activity","MF",1
"GO:0043555","GO:0043555",0.578575879697368,0.827977663088953,1,4,"regulation of translation in response to stress","BP",1
"GO:0014009","GO:0014009",0.578610420830363,0.67336332233679,3,14,"glial cell proliferation","BP",1
"GO:0046693","GO:0046693",0.578620024484389,0.72514667802195,2,9,"sperm storage","BP",1
"GO:0008235","GO:0008235",0.578673805531206,0.549474281952891,12,59,"metalloexopeptidase activity","MF",1
"GO:0010623","GO:0010623",0.578795497411223,0.532278052132542,16,79,"programmed cell death involved in cell development","BP",1
"GO:0035290","GO:0035290",0.578797672398371,0.673183891575841,3,14,"trunk segmentation","BP",1
"GO:0051101","GO:0051101",0.578840070489906,0.673143256500474,3,14,"regulation of DNA binding","BP",1
"GO:0016201","GO:0016201",0.578872425858035,0.673112244611042,3,14,"synaptic target inhibition","BP",1
"GO:0014706","GO:0014706",0.578872429914076,0.673112240723202,3,14,"striated muscle tissue development","BP",1
"GO:0051865","GO:0051865",0.579358691966393,0.724479867898254,2,9,"protein autoubiquitination","BP",1
"GO:0012507","GO:0012507",0.57967534077703,0.724193709884493,2,9,"ER to Golgi transport vesicle membrane","CC",1
"GO:0030720","GO:0030720",0.580029017940432,0.723873866974007,2,9,"oocyte localization involved in germarium-derived egg chamber formation","BP",1
"GO:0051674","GO:0051674",0.580029017940432,0.723873866974007,2,9,"localization of cell","BP",1
"GO:0033615","GO:0033615",0.580143512956636,0.82684122961837,1,4,"mitochondrial proton-transporting ATP synthase complex assembly","BP",1
"GO:0043461","GO:0043461",0.580143512956636,0.82684122961837,1,4,"proton-transporting ATP synthase complex assembly","BP",1
"GO:0016485","GO:0016485",0.580308104621797,0.52726677695791,17,85,"protein processing","BP",1
"GO:0070775","GO:0070775",0.580589610523456,0.723366422503055,2,9,"H3 histone acetyltransferase complex","CC",1
"GO:0016670","GO:0016670",0.580855571663554,0.723125470057292,2,9,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","MF",1
"GO:0070646","GO:0070646",0.581105300945803,0.552331043162733,11,55,"protein modification by small protein removal","BP",1
"GO:0035330","GO:0035330",0.581414392214786,0.537218807982748,14,69,"regulation of hippo signaling","BP",1
"GO:0018023","GO:0018023",0.581639338434786,0.72241462899545,2,9,"peptidyl-lysine trimethylation","BP",1
"GO:0019213","GO:0019213",0.581717702142307,0.722343493127205,2,9,"deacetylase activity","MF",1
"GO:0009074","GO:0009074",0.582397430708048,0.721725973934167,2,9,"aromatic amino acid family catabolic process","BP",1
"GO:0007096","GO:0007096",0.582465290803751,0.721664276671339,2,9,"regulation of exit from mitosis","BP",1
"GO:0030135","GO:0030135",0.582653426003167,0.550745391629403,11,55,"coated vesicle","CC",1
"GO:0016615","GO:0016615",0.582747916878515,0.721407224403597,2,9,"malate dehydrogenase activity","MF",1
"GO:0007095","GO:0007095",0.582801017964804,0.721358911432253,2,9,"mitotic G2 DNA damage checkpoint signaling","BP",1
"GO:0006775","GO:0006775",0.583498465521149,0.824390748230244,1,4,"fat-soluble vitamin metabolic process","BP",1
"GO:0005109","GO:0005109",0.583576366355723,0.720652869903334,2,9,"frizzled binding","MF",1
"GO:0008252","GO:0008252",0.583782042710688,0.720465387998956,2,9,"nucleotidase activity","MF",1
"GO:0007308","GO:0007308",0.583939974169728,0.508662055805446,23,114,"oocyte construction","BP",1
"GO:0061041","GO:0061041",0.584558017573022,0.719757336769983,2,9,"regulation of wound healing","BP",1
"GO:0090303","GO:0090303",0.584558017573022,0.719757336769983,2,9,"positive regulation of wound healing","BP",1
"GO:1900407","GO:1900407",0.584650650066362,0.71967273655782,2,9,"regulation of cellular response to oxidative stress","BP",1
"GO:0000014","GO:0000014",0.584659508994681,0.719664644946612,2,9,"single-stranded DNA endodeoxyribonuclease activity","MF",1
"GO:0015919","GO:0015919",0.584700583697795,0.719627125993427,2,9,"peroxisomal membrane transport","BP",1
"GO:0043574","GO:0043574",0.584700583697795,0.719627125993427,2,9,"peroxisomal transport","BP",1
"GO:0044754","GO:0044754",0.584776473579804,0.719557797329378,2,9,"autolysosome","CC",1
"GO:0031638","GO:0031638",0.584799515431566,0.719536745449799,2,9,"zymogen activation","BP",1
"GO:0120025","GO:0120025",0.584848122954197,0.456155026974273,122,600,"plasma membrane bounded cell projection","CC",1
"GO:0007026","GO:0007026",0.58486135264984,0.719480243729454,2,9,"negative regulation of microtubule depolymerization","BP",1
"GO:0030992","GO:0030992",0.584883074511013,0.719460394375066,2,9,"intraciliary transport particle B","CC",1
"GO:0048841","GO:0048841",0.58493995065102,0.719408416938023,2,9,"regulation of axon extension involved in axon guidance","BP",1
"GO:0006607","GO:0006607",0.585065505769744,0.719293654088292,2,9,"NLS-bearing protein import into nucleus","BP",1
"GO:0070822","GO:0070822",0.585065505769744,0.719293654088292,2,9,"Sin3-type complex","CC",1
"GO:0006400","GO:0006400",0.585119131700035,0.548215551036297,11,55,"tRNA modification","BP",1
"GO:0006303","GO:0006303",0.585156699069972,0.7192102807018,2,9,"double-strand break repair via nonhomologous end joining","BP",1
"GO:0008057","GO:0008057",0.585156699069972,0.7192102807018,2,9,"eye pigment granule organization","BP",1
"GO:0016577","GO:0016577",0.585156699069972,0.7192102807018,2,9,"histone demethylation","BP",1
"GO:0070076","GO:0070076",0.585156699069972,0.7192102807018,2,9,"histone lysine demethylation","BP",1
"GO:0009081","GO:0009081",0.5852478774781,0.719126905165416,2,9,"branched-chain amino acid metabolic process","BP",1
"GO:1903053","GO:1903053",0.5852478774781,0.719126905165416,2,9,"regulation of extracellular matrix organization","BP",1
"GO:0032011","GO:0032011",0.585275570757638,0.71910157870196,2,9,"ARF protein signal transduction","BP",1
"GO:0019233","GO:0019233",0.585332602211617,0.719049416877825,2,9,"sensory perception of pain","BP",1
"GO:0021556","GO:0021556",0.585338410397956,0.719044104277692,2,9,"central nervous system formation","BP",1
"GO:0046959","GO:0046959",0.585338834077359,0.719043716746313,2,9,"habituation","BP",1
"GO:0051663","GO:0051663",0.585339040997154,0.719043527480606,2,9,"oocyte nucleus localization involved in oocyte dorsal/ventral axis specification","BP",1
"GO:0017124","GO:0017124",0.585339040997166,0.719043527480594,2,9,"SH3 domain binding","MF",1
"GO:0048934","GO:0048934",0.585339040997166,0.719043527480594,2,9,"peripheral nervous system neuron differentiation","BP",1
"GO:0048935","GO:0048935",0.585339040997166,0.719043527480594,2,9,"peripheral nervous system neuron development","BP",1
"GO:0022411","GO:0022411",0.585355769080682,0.501645052980912,26,130,"cellular component disassembly","BP",1
"GO:0008569","GO:0008569",0.585430189626618,0.718960147652105,2,9,"minus-end-directed microtubule motor activity","MF",1
"GO:0010810","GO:0010810",0.585430189626895,0.718960147652105,2,9,"regulation of cell-substrate adhesion","BP",1
"GO:0017156","GO:0017156",0.585430189627171,0.718960147651828,2,9,"calcium-ion regulated exocytosis","BP",1
"GO:0061343","GO:0061343",0.585430189627171,0.718960147651828,2,9,"cell adhesion involved in heart morphogenesis","BP",1
"GO:0007464","GO:0007464",0.585493597617031,0.718902134769069,2,9,"R3/R4 cell fate commitment","BP",1
"GO:0001709","GO:0001709",0.58598930293083,0.510841958613377,21,104,"cell fate determination","BP",1
"GO:0000976","GO:0000976",0.586245755626939,0.462449653051803,85,419,"transcription cis-regulatory region binding","MF",1
