"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0005818","GO:0005818",0.443959051407762,0.771888590983347,5,11,"aster","CC",0.931702023626452
"GO:0004176","GO:0004176",0.444013052758742,0.869764157847227,2,4,"ATP-dependent peptidase activity","MF",0.931702023626452
"GO:0043614","GO:0043614",0.444013052758742,0.869764157847227,2,4,"multi-eIF complex","CC",0.931702023626452
"GO:0071569","GO:0071569",0.444013052758742,0.869764157847227,2,4,"protein ufmylation","BP",0.931702023626452
"GO:0089720","GO:0089720",0.444013052758742,0.869764157847227,2,4,"caspase binding","MF",0.931702023626452
"GO:0071596","GO:0071596",0.44421911657216,0.869651264325513,2,4,"ubiquitin-dependent protein catabolic process via the N-end rule pathway","BP",0.931702023626452
"GO:0000214","GO:0000214",0.444414240987245,0.869544311113473,2,4,"tRNA-intron endonuclease complex","CC",0.931702023626452
"GO:0042074","GO:0042074",0.444559039382626,0.736612403846958,7,17,"cell migration involved in gastrulation","BP",0.931702023626452
"GO:0042577","GO:0042577",0.4445895596727,0.784064007175078,4,10,"lipid phosphatase activity","MF",0.931702023626452
"GO:0009441","GO:0009441",0.444604384218854,0.935121005849638,1,2,"glycolate metabolic process","BP",0.931702023626452
"GO:0034309","GO:0034309",0.444604384218854,0.935121005849638,1,2,"primary alcohol biosynthetic process","BP",0.931702023626452
"GO:0036524","GO:0036524",0.444604384218854,0.935121005849638,1,2,"protein deglycase activity","MF",0.931702023626452
"GO:0046295","GO:0046295",0.444604384218854,0.935121005849638,1,2,"glycolate biosynthetic process","BP",0.931702023626452
"GO:1903189","GO:1903189",0.444604384218854,0.935121005849638,1,2,"glyoxal metabolic process","BP",0.931702023626452
"GO:0070990","GO:0070990",0.444652375488535,0.869413713084327,2,4,"snRNP binding","MF",0.931702023626452
"GO:0034502","GO:0034502",0.444841373144373,0.736376995097096,7,17,"protein localization to chromosome","BP",0.93189998599286
"GO:0000266","GO:0000266",0.444906574853563,0.733464984056558,7,18,"mitochondrial fission","BP",0.93189998599286
"GO:0043550","GO:0043550",0.445104186368551,0.869165719454907,2,4,"regulation of lipid kinase activity","BP",0.931933978769672
"GO:0140223","GO:0140223",0.445131225875938,0.703318437169523,10,28,"general transcription initiation factor activity","MF",0.931933978769672
"GO:0051371","GO:0051371",0.445162395891863,0.869133748840899,2,4,"muscle alpha-actinin binding","MF",0.931933978769672
"GO:0009161","GO:0009161",0.44532238190072,0.733115733458221,7,18,"ribonucleoside monophosphate metabolic process","BP",0.931981030019379
"GO:0017158","GO:0017158",0.445348734190322,0.790091662546906,4,9,"regulation of calcium ion-dependent exocytosis","BP",0.931981030019379
"GO:0008288","GO:0008288",0.445424475483596,1,1,1,"boss receptor activity","MF",0.931981030019379
"GO:0065004","GO:0065004",0.445783283464481,0.664766213580895,19,52,"protein-DNA complex assembly","BP",0.932564563418256
"GO:0051052","GO:0051052",0.446110176683208,0.665043841808649,19,51,"regulation of DNA metabolic process","BP",0.93275569320521
"GO:0140042","GO:0140042",0.446111338392207,0.868611910337413,2,4,"lipid droplet formation","BP",0.93275569320521
"GO:0044058","GO:0044058",0.446133701733377,0.868599597653958,2,4,"regulation of digestive system process","BP",0.93275569320521
"GO:0015234","GO:0015234",0.446194385077683,0.868566183538327,2,4,"thiamine transmembrane transporter activity","MF",0.93275569320521
"GO:0006359","GO:0006359",0.446312069154859,0.868501368822633,2,4,"regulation of transcription by RNA polymerase III","BP",0.932785354476616
"GO:0032982","GO:0032982",0.446368447973042,0.798447067949646,4,8,"myosin filament","CC",0.932785354476616
"GO:0070573","GO:0070573",0.446633221028277,0.868324398190885,2,4,"metallodipeptidase activity","MF",0.933171540945204
"GO:0032781","GO:0032781",0.44693601269517,0.814851292287964,3,7,"positive regulation of ATP-dependent activity","BP",0.933364362451067
"GO:0008583","GO:0008583",0.44701281650634,1,1,1,"mystery cell differentiation","BP",0.933364362451067
"GO:0035192","GO:0035192",0.44701281650634,1,1,1,"nuclear cortical migration","BP",0.933364362451067
"GO:0001933","GO:0001933",0.447137544254718,0.692417007370914,12,31,"negative regulation of protein phosphorylation","BP",0.933364362451067
"GO:0032580","GO:0032580",0.447175276759719,0.86802538075748,2,4,"Golgi cisterna membrane","CC",0.933364362451067
"GO:0006551","GO:0006551",0.44728541561628,0.867964575384636,2,4,"leucine metabolic process","BP",0.933364362451067
"GO:0006552","GO:0006552",0.44728541561628,0.867964575384636,2,4,"leucine catabolic process","BP",0.933364362451067
"GO:0015078","GO:0015078",0.447413922778062,0.647562117334815,26,72,"proton transmembrane transporter activity","MF",0.933465593580763
"GO:0061909","GO:0061909",0.447557004861765,0.867814566106982,2,4,"autophagosome-lysosome fusion","BP",0.933597191585973
"GO:0035970","GO:0035970",0.447925513379776,0.867610864071112,2,4,"peptidyl-threonine dephosphorylation","BP",0.934126727489881
"GO:0070569","GO:0070569",0.447970962981693,0.867585727893478,2,4,"uridylyltransferase activity","MF",0.934126727489881
"GO:0005242","GO:0005242",0.448147047159316,0.8674883169111,2,4,"inward rectifier potassium channel activity","MF",0.93432694180848
"GO:0042278","GO:0042278",0.448393398283415,0.728067758812512,7,19,"purine nucleoside metabolic process","BP",0.934557261653903
"GO:0032392","GO:0032392",0.448425729317606,0.711561972495119,9,23,"DNA geometric change","BP",0.934557261653903
"GO:0002753","GO:0002753",0.44857787492703,0.867249801899861,2,4,"cytosolic pattern recognition receptor signaling pathway","BP",0.934557261653903
"GO:0140896","GO:0140896",0.44857787492703,0.867249801899861,2,4,"cGAS/STING signaling pathway","BP",0.934557261653903
"GO:0042447","GO:0042447",0.448693233106179,0.867185894326477,2,4,"hormone catabolic process","BP",0.934630727796502
"GO:1990481","GO:1990481",0.448894669084333,0.86707425678139,2,4,"mRNA pseudouridine synthesis","BP",0.934760124761707
"GO:0019985","GO:0019985",0.44891556595806,0.86706267238651,2,4,"translesion synthesis","BP",0.934760124761707
"GO:1903055","GO:1903055",0.449006024269928,0.867012519027702,2,4,"positive regulation of extracellular matrix organization","BP",0.934781676575521
"GO:0034593","GO:0034593",0.449206893927521,0.762223724008433,5,12,"phosphatidylinositol bisphosphate phosphatase activity","MF",0.93487607104505
"GO:0038001","GO:0038001",0.449220181130134,0.81327253631388,3,7,"paracrine signaling","BP",0.93487607104505
"GO:0019903","GO:0019903",0.449291713636185,0.690488964502778,12,31,"protein phosphatase binding","MF",0.93487607104505
"GO:0045005","GO:0045005",0.44952220035791,0.761974191069993,5,12,"DNA-templated DNA replication maintenance of fidelity","BP",0.935188902830533
"GO:0035145","GO:0035145",0.449677899354198,0.812955335114415,3,7,"exon-exon junction complex","CC",0.935212242416677
"GO:0046597","GO:0046597",0.449921247599506,0.866504457862778,2,4,"negative regulation of viral entry into host cell","BP",0.935212242416677
"GO:1903901","GO:1903901",0.449921247599506,0.866504457862778,2,4,"negative regulation of viral life cycle","BP",0.935212242416677
"GO:0046460","GO:0046460",0.450046735723898,0.743280285056652,6,15,"neutral lipid biosynthetic process","BP",0.935212242416677
"GO:0046463","GO:0046463",0.450046735723898,0.743280285056652,6,15,"acylglycerol biosynthetic process","BP",0.935212242416677
"GO:0051793","GO:0051793",0.450207841871377,0.866345127602757,2,4,"medium-chain fatty acid catabolic process","BP",0.935212242416677
"GO:0046844","GO:0046844",0.450207866719195,0.86634511378381,2,4,"chorion micropyle formation","BP",0.935212242416677
"GO:0006677","GO:0006677",0.450254724303444,0.866319052924561,2,4,"glycosylceramide metabolic process","BP",0.935212242416677
"GO:0006678","GO:0006678",0.450254724303444,0.866319052924561,2,4,"glucosylceramide metabolic process","BP",0.935212242416677
"GO:0019217","GO:0019217",0.450499689484047,0.866182761344187,2,4,"regulation of fatty acid metabolic process","BP",0.935275690331091
"GO:0007625","GO:0007625",0.450547763749609,0.866156004568083,2,4,"grooming behavior","BP",0.935275690331091
"GO:0003994","GO:0003994",0.450570657998262,0.866143261165386,2,4,"aconitate hydratase activity","MF",0.935275690331091
"GO:0017156","GO:0017156",0.450605872914679,0.746701094538226,6,14,"calcium-ion regulated exocytosis","BP",0.935275690331091
"GO:0071712","GO:0071712",0.450785274670108,0.850145105889329,2,5,"ER-associated misfolded protein catabolic process","BP",0.935440584191637
"GO:0016780","GO:0016780",0.450845646198798,0.742622318262514,6,15,"phosphotransferase activity, for other substituted phosphate groups","MF",0.935440584191637
"GO:0035494","GO:0035494",0.451141137500102,0.865825488996925,2,4,"SNARE complex disassembly","BP",0.935887277064656
"GO:0008024","GO:0008024",0.451724984567082,0.865499809053816,2,4,"cyclin/CDK positive transcription elongation factor complex","CC",0.936749022657583
"GO:0019908","GO:0019908",0.451724984567082,0.865499809053816,2,4,"nuclear cyclin-dependent protein kinase holoenzyme complex","CC",0.936749022657583
"GO:0071900","GO:0071900",0.451797369056207,0.688241434132363,12,31,"regulation of protein serine/threonine kinase activity","BP",0.936749022657583
"GO:0051126","GO:0051126",0.451973514792228,0.865361032771443,2,4,"negative regulation of actin nucleation","BP",0.936947760545481
"GO:0006476","GO:0006476",0.452081920736647,0.759944112627362,5,12,"protein deacetylation","BP",0.937006027189332
"GO:0032777","GO:0032777",0.452670957719074,1,1,1,"Piccolo NuA4 histone acetyltransferase complex","CC",0.937909321909094
"GO:0009119","GO:0009119",0.452678490101296,0.713492379921262,8,22,"ribonucleoside metabolic process","BP",0.937909321909094
"GO:0003997","GO:0003997",0.453053543920098,0.864756972445706,2,4,"acyl-CoA oxidase activity","MF",0.93851975927634
"GO:0060026","GO:0060026",0.453234624041763,0.784227851279005,4,9,"convergent extension","BP",0.938583601688516
"GO:0071902","GO:0071902",0.453283258192132,0.784191445219131,4,9,"positive regulation of protein serine/threonine kinase activity","BP",0.938583601688516
"GO:0034584","GO:0034584",0.453325664505654,0.864604522526579,2,4,"piRNA binding","MF",0.938583601688516
"GO:0080019","GO:0080019",0.453556647756124,0.74038434783319,6,15,"alcohol-forming very long-chain fatty acyl-CoA reductase activity","MF",0.938895249719036
"GO:0090176","GO:0090176",0.453809390006491,0.896760405514054,2,3,"microtubule cytoskeleton organization involved in establishment of planar polarity","BP",0.939251821920138
"GO:0060211","GO:0060211",0.454100196992318,0.783579463375001,4,9,"regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",0.939520425302015
"GO:0060213","GO:0060213",0.454100196992318,0.783579463375001,4,9,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",0.939520425302015
"GO:0071949","GO:0071949",0.454261106782672,0.716386276723347,8,20,"FAD binding","MF",0.939686731970749
"GO:0046625","GO:0046625",0.454618248063335,0.863878987034929,2,4,"sphingolipid binding","MF",0.940221416758573
"GO:0001101","GO:0001101",0.454680731405315,0.725207933672719,7,18,"response to acid chemical","BP",0.940221416758573
"GO:0090148","GO:0090148",0.454966727341369,0.863682989183962,2,4,"membrane fission","BP",0.940494407464649
"GO:0006482","GO:0006482",0.455117934401472,0.863597892506448,2,4,"protein demethylation","BP",0.940494407464649
"GO:0008214","GO:0008214",0.455117934401472,0.863597892506448,2,4,"protein dealkylation","BP",0.940494407464649
"GO:0006670","GO:0006670",0.455296332827818,0.863497452409771,2,4,"sphingosine metabolic process","BP",0.940494407464649
"GO:0046512","GO:0046512",0.455296332827818,0.863497452409771,2,4,"sphingosine biosynthetic process","BP",0.940494407464649
"GO:0046520","GO:0046520",0.455296332827818,0.863497452409771,2,4,"sphingoid biosynthetic process","BP",0.940494407464649
"GO:0032870","GO:0032870",0.455431426697748,0.619790170389129,43,117,"cellular response to hormone stimulus","BP",0.940606958962128
"GO:0016330","GO:0016330",0.455589081681566,0.820926712807552,3,6,"second mitotic wave involved in compound eye morphogenesis","BP",0.940766058067987
"GO:0032988","GO:0032988",0.455789285432843,0.863219686561313,2,4,"protein-RNA complex disassembly","BP",0.941012946163455
"GO:0007418","GO:0007418",0.456126779657892,0.782057678412382,4,9,"ventral midline development","BP",0.941543143787006
"GO:0000019","GO:0000019",0.456222665911984,0.86297521052797,2,4,"regulation of mitotic recombination","BP",0.941574511589483
"GO:0097753","GO:0097753",0.45691680924588,0.862583092888027,2,4,"membrane bending","BP",0.942840361996493
"GO:1990778","GO:1990778",0.45703819261602,0.638831896350242,26,71,"protein localization to cell periphery","BP",0.942924092934288
"GO:0090110","GO:0090110",0.457446216218392,0.862283585146341,2,4,"COPII-coated vesicle cargo loading","BP",0.943063996333921
"GO:0001956","GO:0001956",0.457567814382271,0.862214737073778,2,4,"positive regulation of neurotransmitter secretion","BP",0.943063996333921
"GO:0051590","GO:0051590",0.457567814382271,0.862214737073778,2,4,"positive regulation of neurotransmitter transport","BP",0.943063996333921
"GO:0008038","GO:0008038",0.457631767133652,0.618098149883654,44,113,"neuron recognition","BP",0.943063996333921
"GO:0017075","GO:0017075",0.45775254736784,1,1,1,"syntaxin-1 binding","MF",0.943063996333921
"GO:0019992","GO:0019992",0.45775254736784,1,1,1,"diacylglycerol binding","MF",0.943063996333921
"GO:0061789","GO:0061789",0.45775254736784,1,1,1,"dense core granule priming","BP",0.943063996333921
"GO:0099069","GO:0099069",0.45775254736784,1,1,1,"synaptic vesicle tethering involved in synaptic vesicle exocytosis","BP",0.943063996333921
"GO:0071168","GO:0071168",0.45784833810378,0.80724582347667,3,7,"protein localization to chromatin","BP",0.943094838011122
"GO:0043388","GO:0043388",0.45797989294055,0.861981268339682,2,4,"positive regulation of DNA binding","BP",0.943199324165775
"GO:1903706","GO:1903706",0.458252581843184,0.755018520781906,5,12,"regulation of hemopoiesis","BP",0.943594384599984
"GO:0098847","GO:0098847",0.458687635267296,0.861579736892719,2,4,"sequence-specific single stranded DNA binding","MF",0.944304459365278
"GO:0035216","GO:0035216",0.458910425616382,0.739889575820376,6,14,"haltere disc development","BP",0.944304459365278
"GO:0009163","GO:0009163",0.459002047606466,0.749900727002903,5,13,"nucleoside biosynthetic process","BP",0.944304459365278
"GO:0034404","GO:0034404",0.459002047606466,0.749900727002903,5,13,"nucleobase-containing small molecule biosynthetic process","BP",0.944304459365278
"GO:1901659","GO:1901659",0.459002047606466,0.749900727002903,5,13,"glycosyl compound biosynthetic process","BP",0.944304459365278
"GO:0035384","GO:0035384",0.459984879299465,0.72068546661518,7,18,"thioester biosynthetic process","BP",0.945992872144071
"GO:0071616","GO:0071616",0.459984879299465,0.72068546661518,7,18,"acyl-CoA biosynthetic process","BP",0.945992872144071
"GO:0008278","GO:0008278",0.460262651166551,0.8606836641333,2,4,"cohesin complex","CC",0.946397335059469
"GO:0007280","GO:0007280",0.460361513509709,0.701116022828399,9,23,"pole cell migration","BP",0.946433844458209
"GO:0046390","GO:0046390",0.460784957954896,0.623338327441411,34,94,"ribose phosphate biosynthetic process","BP",0.947137515303096
"GO:0048872","GO:0048872",0.460950651898447,0.665708897794184,15,39,"homeostasis of number of cells","BP",0.947311228778264
"GO:0051647","GO:0051647",0.461108643432378,0.662271695895762,16,41,"nucleus localization","BP",0.947393864098308
"GO:0007270","GO:0007270",0.461153239187453,0.86017545167356,2,4,"neuron-neuron synaptic transmission","BP",0.947393864098308
"GO:0042058","GO:0042058",0.461622801062786,0.655176107669689,18,46,"regulation of epidermal growth factor receptor signaling pathway","BP",0.947894511161572
"GO:1901184","GO:1901184",0.461622801062786,0.655176107669689,18,46,"regulation of ERBB signaling pathway","BP",0.947894511161572
"GO:0010458","GO:0010458",0.461696748251918,0.752249705080363,5,12,"exit from mitosis","BP",0.947894511161572
"GO:0046935","GO:0046935",0.461721861465625,0.859850388775709,2,4,"1-phosphatidylinositol-3-kinase regulator activity","MF",0.947894511161572
"GO:0061964","GO:0061964",0.46219736994827,0.843066318841773,2,5,"negative regulation of entry into reproductive diapause","BP",0.948372884423267
"GO:0000139","GO:0000139",0.462223788059293,0.640113379703074,23,62,"Golgi membrane","CC",0.948372884423267
"GO:0000056","GO:0000056",0.462229882907405,0.859559586830293,2,4,"ribosomal small subunit export from nucleus","BP",0.948372884423267
"GO:0006101","GO:0006101",0.46227996971459,0.859530896541893,2,4,"citrate metabolic process","BP",0.948372884423267
"GO:0022606","GO:0022606",0.463261604995654,0.858967895108106,2,4,"establishment of proximal/distal cell polarity","BP",0.949986065592375
"GO:0035320","GO:0035320",0.463261604995654,0.858967895108106,2,4,"imaginal disc-derived wing hair site selection","BP",0.949986065592375
"GO:0071222","GO:0071222",0.463310540687823,0.85893979344961,2,4,"cellular response to lipopolysaccharide","BP",0.949986065592375
"GO:0006085","GO:0006085",0.463509746560384,0.803236657748001,3,7,"acetyl-CoA biosynthetic process","BP",0.950227553164637
"GO:0007549","GO:0007549",0.463976644626381,0.691226353024011,10,25,"dosage compensation","BP",0.951017647311654
"GO:0009725","GO:0009725",0.464085804986541,0.609706925187085,45,123,"response to hormone","BP",0.95107433410396
"GO:0040020","GO:0040020",0.464770695854882,0.802337759564361,3,7,"regulation of meiotic nuclear division","BP",0.952213406337402
"GO:0046579","GO:0046579",0.4648864320768,0.657915067679387,16,42,"positive regulation of Ras protein signal transduction","BP",0.952213406337402
"GO:0051057","GO:0051057",0.4648864320768,0.657915067679387,16,42,"positive regulation of small GTPase mediated signal transduction","BP",0.952213406337402
"GO:0050771","GO:0050771",0.465056554686369,0.749535122191884,5,12,"negative regulation of axonogenesis","BP",0.952387257720224
"GO:0070566","GO:0070566",0.465134542955485,0.730735041698071,6,15,"adenylyltransferase activity","MF",0.952387257720224
"GO:0008316","GO:0008316",0.46560599877466,0.927672195903298,1,2,"structural constituent of vitelline membrane","MF",0.953021562058255
"GO:0048512","GO:0048512",0.465607672062226,0.612839405543317,40,108,"circadian behavior","BP",0.953021562058255
"GO:0032367","GO:0032367",0.465871192425391,0.830754221926959,2,6,"intracellular cholesterol transport","BP",0.953362426057283
"GO:0003680","GO:0003680",0.465937605262206,0.8574262417618,2,4,"minor groove of adenine-thymine-rich DNA binding","MF",0.953362426057283
"GO:0008230","GO:0008230",0.466071786550435,0.857348673882492,2,4,"ecdysone receptor holocomplex","CC",0.953425178258456
"GO:0009415","GO:0009415",0.466131685831219,0.767518471662143,4,10,"response to water","BP",0.953425178258456
"GO:0036093","GO:0036093",0.466872140279683,0.856885475206822,2,4,"germ cell proliferation","BP",0.95477234576299
"GO:0043993","GO:0043993",0.467429916330596,1,1,1,"histone H3K18 acetyltransferase activity","MF",0.955179293087872
"GO:0044017","GO:0044017",0.467429916330596,1,1,1,"histone H3K27 acetyltransferase activity","MF",0.955179293087872
"GO:1990226","GO:1990226",0.467429916330596,1,1,1,"histone methyltransferase binding","MF",0.955179293087872
"GO:0008308","GO:0008308",0.467462953132363,0.800411231122064,3,7,"voltage-gated monoatomic anion channel activity","MF",0.955179293087872
"GO:0007156","GO:0007156",0.467574374650951,0.645342391985507,20,49,"homophilic cell adhesion via plasma membrane adhesion molecules","BP",0.955179293087872
"GO:0032006","GO:0032006",0.467737682082592,0.651484019783274,17,45,"regulation of TOR signaling","BP",0.955179293087872
"GO:0000428","GO:0000428",0.467827448873943,0.645540508139439,18,52,"DNA-directed RNA polymerase complex","CC",0.955179293087872
"GO:0016591","GO:0016591",0.467827448873943,0.645540508139439,18,52,"RNA polymerase II, holoenzyme","CC",0.955179293087872
"GO:0055029","GO:0055029",0.467827448873943,0.645540508139439,18,52,"nuclear DNA-directed RNA polymerase complex","CC",0.955179293087872
"GO:0110107","GO:0110107",0.468009131600972,0.856225892784699,2,4,"regulation of imaginal disc-derived wing vein specification","BP",0.955179293087872
"GO:0031526","GO:0031526",0.468127456019725,0.85615714620101,2,4,"brush border membrane","CC",0.955179293087872
"GO:0038037","GO:0038037",0.468148124943019,0.85614513550391,2,4,"G protein-coupled receptor dimeric complex","CC",0.955179293087872
"GO:0097648","GO:0097648",0.468148124943019,0.85614513550391,2,4,"G protein-coupled receptor complex","CC",0.955179293087872
"GO:0031441","GO:0031441",0.468294056271613,0.856060317680368,2,4,"negative regulation of mRNA 3'-end processing","BP",0.955179293087872
"GO:0050850","GO:0050850",0.468298974698407,0.856057458479272,2,4,"positive regulation of calcium-mediated signaling","BP",0.955179293087872
"GO:0036098","GO:0036098",0.468690939329364,0.72774108472419,6,15,"male germ-line stem cell population maintenance","BP",0.955811704130435
"GO:0006031","GO:0006031",0.469640702483527,0.855276197535704,2,4,"chitin biosynthetic process","BP",0.957246699961621
"GO:0006035","GO:0006035",0.469640702483527,0.855276197535704,2,4,"cuticle chitin biosynthetic process","BP",0.957246699961621
"GO:1901073","GO:1901073",0.469640702483527,0.855276197535704,2,4,"glucosamine-containing compound biosynthetic process","BP",0.957246699961621
"GO:0051346","GO:0051346",0.470021889106963,0.709482209258765,7,19,"negative regulation of hydrolase activity","BP",0.957856343693529
"GO:0045433","GO:0045433",0.47094585189162,0.729880555480219,6,14,"male courtship behavior, veined wing generated song production","BP",0.959323359503365
"GO:0070925","GO:0070925",0.470985101904759,0.5712915128375,141,397,"organelle assembly","BP",0.959323359503365
"GO:0043325","GO:0043325",0.471008253202234,0.85447726671204,2,4,"phosphatidylinositol-3,4-bisphosphate binding","MF",0.959323359503365
"GO:0048871","GO:0048871",0.47109149012489,0.601137756444468,48,128,"multicellular organismal-level homeostasis","BP",0.959323359503365
"GO:1901136","GO:1901136",0.471152812864323,0.622896433902449,27,76,"carbohydrate derivative catabolic process","BP",0.959323359503365
"GO:0048168","GO:0048168",0.471411923850536,0.744363375666671,5,12,"regulation of neuronal synaptic plasticity","BP",0.959683485591748
"GO:0030136","GO:0030136",0.472494633200801,0.661641662724207,13,36,"clathrin-coated vesicle","CC",0.961719845599187
"GO:0042886","GO:0042886",0.473235709871976,0.661963860972068,13,35,"amide transport","BP",0.962945561031295
"GO:0009950","GO:0009950",0.473364887588842,0.622564969393735,27,71,"dorsal/ventral axis specification","BP",0.962945561031295
"GO:0008417","GO:0008417",0.473403418517078,0.796125053276575,3,7,"fucosyltransferase activity","MF",0.962945561031295
"GO:1901021","GO:1901021",0.473426916071346,0.853057737751075,2,4,"positive regulation of calcium ion transmembrane transporter activity","BP",0.962945561031295
"GO:0070176","GO:0070176",0.47370345052751,0.924651202199233,1,2,"DRM complex","CC",0.963306482325878
"GO:0030371","GO:0030371",0.473769466284019,0.689219938916413,9,23,"translation repressor activity","MF",0.963306482325878
"GO:1902750","GO:1902750",0.474089500107518,0.687029352093885,9,24,"negative regulation of cell cycle G2/M phase transition","BP",0.963789264242967
"GO:0016056","GO:0016056",0.474451283760361,0.688610400402347,9,23,"rhodopsin mediated signaling pathway","BP",0.964356737536954
"GO:0031932","GO:0031932",0.474602703416628,0.852364635367605,2,4,"TORC2 complex","CC",0.964472807343203
"GO:0051495","GO:0051495",0.474757777561727,0.652920315363635,15,39,"positive regulation of cytoskeleton organization","BP",0.964472807343203
"GO:0033612","GO:0033612",0.474838998901937,0.852225104583656,2,4,"receptor serine/threonine kinase binding","MF",0.964472807343203
"GO:0070696","GO:0070696",0.474838998901937,0.852225104583656,2,4,"transmembrane receptor protein serine/threonine kinase binding","MF",0.964472807343203
"GO:0120219","GO:0120219",0.475267817387887,0.851971685395772,2,4,"subapical part of cell","CC",0.965175802488557
"GO:0046364","GO:0046364",0.475683790513738,0.759993720369801,4,10,"monosaccharide biosynthetic process","BP",0.965547998352629
"GO:0048846","GO:0048846",0.475699326637181,0.710142328448613,7,17,"axon extension involved in axon guidance","BP",0.965547998352629
"GO:1902284","GO:1902284",0.475699326637181,0.710142328448613,7,17,"neuron projection extension involved in neuron projection guidance","BP",0.965547998352629
"GO:0015986","GO:0015986",0.476489136272009,0.692554440090122,8,22,"proton motive force-driven ATP synthesis","BP",0.966919997673503
"GO:0120114","GO:0120114",0.476540998082125,0.619424285777077,24,80,"Sm-like protein family complex","CC",0.966919997673503
"GO:0046500","GO:0046500",0.476769012857366,0.793675013045463,3,7,"S-adenosylmethionine metabolic process","BP",0.967214466452122
"GO:0015232","GO:0015232",0.477409187504374,0.850702235508728,2,4,"heme transmembrane transporter activity","MF",0.967998331084976
"GO:0015886","GO:0015886",0.477409187504374,0.850702235508728,2,4,"heme transport","BP",0.967998331084976
"GO:0008205","GO:0008205",0.477425195735594,0.720327894190358,6,15,"ecdysone metabolic process","BP",0.967998331084976
"GO:0007586","GO:0007586",0.477544526209564,0.705502801350234,7,18,"digestion","BP",0.967998331084976
"GO:0045859","GO:0045859",0.477570176712332,0.63266828768786,20,54,"regulation of protein kinase activity","BP",0.967998331084976
"GO:0020037","GO:0020037",0.477953804027622,0.594947633893401,46,129,"heme binding","MF",0.968607665716972
"GO:0051055","GO:0051055",0.478135379588161,0.792675841284237,3,7,"negative regulation of lipid biosynthetic process","BP",0.968807387465576
"GO:0001731","GO:0001731",0.478467679138788,0.792432449194874,3,7,"formation of translation preinitiation complex","BP",0.969312386783075
"GO:0019888","GO:0019888",0.478608816320189,0.667614453552798,11,30,"protein phosphatase regulator activity","MF",0.96942689979265
"GO:0016198","GO:0016198",0.478741062829634,0.671977134405264,11,27,"axon choice point recognition","BP",0.96942689979265
"GO:2001236","GO:2001236",0.478844149195118,0.849847854212617,2,4,"regulation of extrinsic apoptotic signaling pathway","BP",0.96942689979265
"GO:0072347","GO:0072347",0.478856513017811,0.764630271242444,4,9,"response to anesthetic","BP",0.96942689979265
"GO:0033059","GO:0033059",0.479405100356887,0.718635488648097,6,15,"cellular pigmentation","BP",0.970200852595304
"GO:0048753","GO:0048753",0.479405100356887,0.718635488648097,6,15,"pigment granule organization","BP",0.970200852595304
"GO:0042430","GO:0042430",0.479706791018018,0.791523502668436,3,7,"indole-containing compound metabolic process","BP",0.970528591810583
"GO:0046959","GO:0046959",0.479803280021069,0.737460403748889,5,12,"habituation","BP",0.970528591810583
"GO:0035298","GO:0035298",0.479816560644036,0.849267181332592,2,4,"regulation of Malpighian tubule size","BP",0.970528591810583
"GO:0004521","GO:0004521",0.480213949789858,0.634406357225387,18,51,"RNA endonuclease activity","MF",0.971164052010027
"GO:0003400","GO:0003400",0.480436068826217,0.848896527817819,2,4,"regulation of COPII vesicle coating","BP",0.971444894668711
"GO:0070142","GO:0070142",0.480793527160894,0.84868240562997,2,4,"synaptic vesicle budding","BP",0.971844259024375
"GO:0016266","GO:0016266",0.480815030449209,0.71401345673067,6,16,"O-glycan processing","BP",0.971844259024375
"GO:0005984","GO:0005984",0.480883430594459,0.755848310814612,4,10,"disaccharide metabolic process","BP",0.971844259024375
"GO:0006312","GO:0006312",0.481155374513398,0.75563054008148,4,10,"mitotic recombination","BP",0.971895066969419
"GO:0031005","GO:0031005",0.481158437045363,1,1,1,"filamin binding","MF",0.971895066969419
"GO:0099190","GO:0099190",0.481158437045363,1,1,1,"postsynaptic spectrin-associated cytoskeleton organization","BP",0.971895066969419
"GO:0035217","GO:0035217",0.481354391763113,0.848346046099106,2,4,"labial disc development","BP",0.972122602541324
"GO:0031616","GO:0031616",0.481986714110369,0.789845450047797,3,7,"spindle pole centrosome","CC",0.97314474696292
"GO:0014015","GO:0014015",0.482027306319794,0.789815507525877,3,7,"positive regulation of gliogenesis","BP",0.97314474696292
"GO:0043001","GO:0043001",0.48235564170504,0.716105146887622,6,15,"Golgi to plasma membrane protein transport","BP",0.973639159843645
"GO:0060269","GO:0060269",0.482717439004104,0.84752674100518,2,4,"centripetally migrating follicle cell migration","BP",0.974070811581322
"GO:0015740","GO:0015740",0.48276711801145,0.730252665508673,5,13,"C4-dicarboxylate transport","BP",0.974070811581322
"GO:0046348","GO:0046348",0.482903388893474,0.700804303677984,7,18,"amino sugar catabolic process","BP",0.974070811581322
"GO:1901072","GO:1901072",0.482903388893474,0.700804303677984,7,18,"glucosamine-containing compound catabolic process","BP",0.974070811581322
"GO:0002921","GO:0002921",0.483245131544424,0.686511114351679,8,22,"negative regulation of humoral immune response","BP",0.97453282205862
"GO:0019867","GO:0019867",0.483383453751109,0.634699681097812,17,48,"outer membrane","CC",0.97453282205862
