"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0003952","GO:0003952",1,0.968195863239846,0,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0003953","GO:0003953",1,0.968195863239846,0,1,"NAD+ nucleosidase activity","MF",1
"GO:0003954","GO:0003954",1,0.548005981276267,0,18,"NADH dehydrogenase activity","MF",1
"GO:0003955","GO:0003955",1,0.596038583374388,0,16,"NAD(P)H dehydrogenase (quinone) activity","MF",1
"GO:0003958","GO:0003958",1,0.920954169426418,0,2,"NADPH-hemoprotein reductase activity","MF",1
"GO:0003963","GO:0003963",1,0.968195863239846,0,1,"RNA-3'-phosphate cyclase activity","MF",1
"GO:0003972","GO:0003972",1,0.968195863239846,0,1,"RNA ligase (ATP) activity","MF",1
"GO:0003974","GO:0003974",1,0.968195863239846,0,1,"UDP-N-acetylglucosamine 4-epimerase activity","MF",1
"GO:0003978","GO:0003978",1,0.968195863239846,0,1,"UDP-glucose 4-epimerase activity","MF",1
"GO:0003980","GO:0003980",1,0.968195863239846,0,1,"UDP-glucose:glycoprotein glucosyltransferase activity","MF",1
"GO:0003989","GO:0003989",1,0.968195863239846,0,1,"acetyl-CoA carboxylase activity","MF",1
"GO:0004013","GO:0004013",1,0.968195863239846,0,1,"adenosylhomocysteinase activity","MF",1
"GO:0004016","GO:0004016",1,0.3396421087364,0,19,"adenylate cyclase activity","MF",1
"GO:0004018","GO:0004018",1,0.968195863239846,0,1,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity","MF",1
"GO:0004019","GO:0004019",1,0.968195863239846,0,1,"adenylosuccinate synthase activity","MF",1
"GO:0004032","GO:0004032",1,0.798339575856542,0,8,"alditol:NADP+ 1-oxidoreductase activity","MF",1
"GO:0004033","GO:0004033",1,0.584976058321513,0,18,"aldo-keto reductase (NADP) activity","MF",1
"GO:0004055","GO:0004055",1,0.968195863239846,0,1,"argininosuccinate synthase activity","MF",1
"GO:0004056","GO:0004056",1,0.968195863239846,0,1,"argininosuccinate lyase activity","MF",1
"GO:0004061","GO:0004061",1,0.968195863239846,0,1,"arylformamidase activity","MF",1
"GO:0004089","GO:0004089",1,0.595359056397672,0,16,"carbonate dehydratase activity","MF",1
"GO:0004102","GO:0004102",1,0.968195863239846,0,1,"choline O-acetyltransferase activity","MF",1
"GO:0004139","GO:0004139",1,0.968195863239846,0,1,"deoxyribose-phosphate aldolase activity","MF",1
"GO:0004153","GO:0004153",1,0.968195863239846,0,1,"dihydropterin deaminase activity","MF",1
"GO:0004163","GO:0004163",1,0.968195863239846,0,1,"diphosphomevalonate decarboxylase activity","MF",1
"GO:0004167","GO:0004167",1,0.941263708117385,0,2,"dopachrome isomerase activity","MF",1
"GO:0004174","GO:0004174",1,0.968195863239846,0,1,"electron-transferring-flavoprotein dehydrogenase activity","MF",1
"GO:0004180","GO:0004180",1,0.41265104379592,0,26,"carboxypeptidase activity","MF",1
"GO:0004181","GO:0004181",1,0.49459467833591,0,20,"metallocarboxypeptidase activity","MF",1
"GO:0004300","GO:0004300",1,0.828416645723761,0,6,"enoyl-CoA hydratase activity","MF",1
"GO:0004325","GO:0004325",1,0.968195863239846,0,1,"ferrochelatase activity","MF",1
"GO:0004335","GO:0004335",1,0.968195863239846,0,1,"galactokinase activity","MF",1
"GO:0004341","GO:0004341",1,0.973953227053995,0,1,"gluconolactonase activity","MF",1
"GO:0004343","GO:0004343",1,0.968195863239846,0,1,"glucosamine 6-phosphate N-acetyltransferase activity","MF",1
"GO:0004346","GO:0004346",1,0.968195863239846,0,1,"glucose-6-phosphatase activity","MF",1
"GO:0004363","GO:0004363",1,0.968195863239846,0,1,"glutathione synthase activity","MF",1
"GO:0004372","GO:0004372",1,0.968195863239846,0,1,"glycine hydroxymethyltransferase activity","MF",1
"GO:0004373","GO:0004373",1,0.968195863239846,0,1,"glycogen (starch) synthase activity","MF",1
"GO:0004377","GO:0004377",1,0.968195863239846,0,1,"GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity","MF",1
"GO:0004378","GO:0004378",1,0.968195863239846,0,1,"GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity","MF",1
"GO:0004386","GO:0004386",1,0.0370179353213707,0,72,"helicase activity","MF",1
"GO:0004416","GO:0004416",1,0.968195863239846,0,1,"hydroxyacylglutathione hydrolase activity","MF",1
"GO:0004419","GO:0004419",1,0.968195863239846,0,1,"hydroxymethylglutaryl-CoA lyase activity","MF",1
"GO:0004423","GO:0004423",1,0.968195863239846,0,1,"iduronate-2-sulfatase activity","MF",1
"GO:0004452","GO:0004452",1,0.968195863239846,0,1,"isopentenyl-diphosphate delta-isomerase activity","MF",1
"GO:0004462","GO:0004462",1,0.968195863239846,0,1,"lactoylglutathione lyase activity","MF",1
"GO:0004467","GO:0004467",1,0.561442603884395,0,16,"long-chain fatty acid-CoA ligase activity","MF",1
"GO:0004476","GO:0004476",1,0.968195863239846,0,1,"mannose-6-phosphate isomerase activity","MF",1
"GO:0004478","GO:0004478",1,0.968195863239846,0,1,"methionine adenosyltransferase activity","MF",1
"GO:0004482","GO:0004482",1,0.968195863239846,0,1,"mRNA (guanine-N7-)-methyltransferase activity","MF",1
"GO:0004484","GO:0004484",1,0.968195863239846,0,1,"mRNA guanylyltransferase activity","MF",1
"GO:0004516","GO:0004516",1,0.968195863239846,0,1,"nicotinate phosphoribosyltransferase activity","MF",1
"GO:0004518","GO:0004518",1,0.0223191715449477,0,102,"nuclease activity","MF",1
"GO:0004519","GO:0004519",1,0.0836980694131473,0,67,"endonuclease activity","MF",1
"GO:0004520","GO:0004520",1,0.318305916541212,0,30,"DNA endonuclease activity","MF",1
"GO:0004521","GO:0004521",1,0.158489274717349,0,51,"RNA endonuclease activity","MF",1
"GO:0004527","GO:0004527",1,0.21975898722312,0,40,"exonuclease activity","MF",1
"GO:0004529","GO:0004529",1,0.613159266867214,0,13,"DNA exonuclease activity","MF",1
"GO:0004532","GO:0004532",1,0.464861545395869,0,20,"RNA exonuclease activity","MF",1
"GO:0004536","GO:0004536",1,0.232579456752235,0,39,"DNA nuclease activity","MF",1
"GO:0004540","GO:0004540",1,0.0809881458896135,0,69,"RNA nuclease activity","MF",1
"GO:0004549","GO:0004549",1,0.862475043578947,0,5,"tRNA-specific ribonuclease activity","MF",1
"GO:0004559","GO:0004559",1,0.581951074459542,0,14,"alpha-mannosidase activity","MF",1
"GO:0004567","GO:0004567",1,0.968195863239846,0,1,"beta-mannosidase activity","MF",1
"GO:0004572","GO:0004572",1,0.968195863239846,0,1,"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity","MF",1
"GO:0004573","GO:0004573",1,0.968195863239846,0,1,"Glc3Man9GlcNAc2 oligosaccharide glucosidase activity","MF",1
"GO:0004577","GO:0004577",1,0.968195863239846,0,1,"N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity","MF",1
"GO:0004578","GO:0004578",1,0.968195863239846,0,1,"chitobiosyldiphosphodolichol beta-mannosyltransferase activity","MF",1
"GO:0004586","GO:0004586",1,0.945231245961815,0,2,"ornithine decarboxylase activity","MF",1
"GO:0004609","GO:0004609",1,0.968195863239846,0,1,"phosphatidylserine decarboxylase activity","MF",1
"GO:0004610","GO:0004610",1,0.968195863239846,0,1,"phosphoacetylglucosamine mutase activity","MF",1
"GO:0004611","GO:0004611",1,0.968195863239846,0,1,"phosphoenolpyruvate carboxykinase activity","MF",1
"GO:0004613","GO:0004613",1,0.968195863239846,0,1,"phosphoenolpyruvate carboxykinase (GTP) activity","MF",1
"GO:0004614","GO:0004614",1,0.968195863239846,0,1,"phosphoglucomutase activity","MF",1
"GO:0004615","GO:0004615",1,0.968195863239846,0,1,"phosphomannomutase activity","MF",1
"GO:0004637","GO:0004637",1,0.968195863239846,0,1,"phosphoribosylamine-glycine ligase activity","MF",1
"GO:0004638","GO:0004638",1,0.968195863239846,0,1,"phosphoribosylaminoimidazole carboxylase activity","MF",1
"GO:0004641","GO:0004641",1,0.968195863239846,0,1,"phosphoribosylformylglycinamidine cyclo-ligase activity","MF",1
"GO:0004642","GO:0004642",1,0.968195863239846,0,1,"phosphoribosylformylglycinamidine synthase activity","MF",1
"GO:0004644","GO:0004644",1,0.968195863239846,0,1,"phosphoribosylglycinamide formyltransferase activity","MF",1
"GO:0004654","GO:0004654",1,0.968195863239846,0,1,"polyribonucleotide nucleotidyltransferase activity","MF",1
"GO:0004660","GO:0004660",1,0.968195863239846,0,1,"protein farnesyltransferase activity","MF",1
"GO:0004663","GO:0004663",1,0.968195863239846,0,1,"Rab geranylgeranyltransferase activity","MF",1
"GO:0004676","GO:0004676",1,0.968195863239846,0,1,"3-phosphoinositide-dependent protein kinase activity","MF",1
"GO:0004679","GO:0004679",1,0.968195863239846,0,1,"AMP-activated protein kinase activity","MF",1
"GO:0004692","GO:0004692",1,0.849542125826428,0,3,"cGMP-dependent protein kinase activity","MF",1
"GO:0004714","GO:0004714",1,0.352977816597323,0,18,"transmembrane receptor protein tyrosine kinase activity","MF",1
"GO:0004732","GO:0004732",1,0.968195863239846,0,1,"pyridoxal oxidase activity","MF",1
"GO:0004734","GO:0004734",1,0.976551642065849,0,1,"pyrimidodiazepine synthase activity","MF",1
"GO:0004736","GO:0004736",1,0.968195863239846,0,1,"pyruvate carboxylase activity","MF",1
"GO:0004742","GO:0004742",1,0.968195863239846,0,1,"dihydrolipoyllysine-residue acetyltransferase activity","MF",1
"GO:0004750","GO:0004750",1,0.968195863239846,0,1,"D-ribulose-phosphate 3-epimerase activity","MF",1
"GO:0004751","GO:0004751",1,0.968195863239846,0,1,"ribose-5-phosphate isomerase activity","MF",1
"GO:0004753","GO:0004753",1,0.968195863239846,0,1,"saccharopine dehydrogenase activity","MF",1
"GO:0004754","GO:0004754",1,0.968195863239846,0,1,"saccharopine dehydrogenase (NAD+, L-lysine-forming) activity","MF",1
"GO:0004792","GO:0004792",1,0.947593519224927,0,2,"thiosulfate sulfurtransferase activity","MF",1
"GO:0004794","GO:0004794",1,0.968195863239846,0,1,"L-threonine ammonia-lyase activity","MF",1
"GO:0004801","GO:0004801",1,0.968195863239846,0,1,"transaldolase activity","MF",1
"GO:0004814","GO:0004814",1,0.906849270922712,0,3,"arginine-tRNA ligase activity","MF",1
"GO:0004819","GO:0004819",1,0.968195863239846,0,1,"glutamine-tRNA ligase activity","MF",1
"GO:0004820","GO:0004820",1,0.968195863239846,0,1,"glycine-tRNA ligase activity","MF",1
"GO:0004821","GO:0004821",1,0.968195863239846,0,1,"histidine-tRNA ligase activity","MF",1
"GO:0004824","GO:0004824",1,0.968195863239846,0,1,"lysine-tRNA ligase activity","MF",1
"GO:0004829","GO:0004829",1,0.968195863239846,0,1,"threonine-tRNA ligase activity","MF",1
"GO:0004838","GO:0004838",1,0.968195863239846,0,1,"L-tyrosine:2-oxoglutarate aminotransferase activity","MF",1
"GO:0004845","GO:0004845",1,0.968195863239846,0,1,"uracil phosphoribosyltransferase activity","MF",1
"GO:0004853","GO:0004853",1,0.968195863239846,0,1,"uroporphyrinogen decarboxylase activity","MF",1
"GO:0004879","GO:0004879",1,0.3488064910459,0,21,"nuclear receptor activity","MF",1
"GO:0004965","GO:0004965",1,0.84624104809615,0,3,"G protein-coupled GABA receptor activity","MF",1
"GO:0004970","GO:0004970",1,0.467067049326259,0,17,"ionotropic glutamate receptor activity","MF",1
"GO:0004984","GO:0004984",1,0.278206781307924,0,42,"olfactory receptor activity","MF",1
"GO:0005000","GO:0005000",1,0.968195863239846,0,1,"vasopressin receptor activity","MF",1
"GO:0005041","GO:0005041",1,0.968195863239846,0,1,"low-density lipoprotein particle receptor activity","MF",1
"GO:0005048","GO:0005048",1,0.320351306972136,0,29,"signal sequence binding","MF",1
"GO:0005052","GO:0005052",1,0.968195863239846,0,1,"peroxisome matrix targeting signal-1 binding","MF",1
"GO:0005053","GO:0005053",1,0.968195863239846,0,1,"peroxisome matrix targeting signal-2 binding","MF",1
"GO:0005112","GO:0005112",1,0.503623285371556,0,15,"Notch binding","MF",1
"GO:0005123","GO:0005123",1,0.968195863239846,0,1,"death receptor binding","MF",1
"GO:0005126","GO:0005126",1,0.576190684171539,0,14,"cytokine receptor binding","MF",1
"GO:0005158","GO:0005158",1,0.619879667410809,0,14,"insulin receptor binding","MF",1
"GO:0005164","GO:0005164",1,0.912891276794173,0,2,"tumor necrosis factor receptor binding","MF",1
"GO:0005175","GO:0005175",1,0.958515363930569,0,2,"CD27 receptor binding","MF",1
"GO:0005219","GO:0005219",1,0.968195863239846,0,1,"ryanodine-sensitive calcium-release channel activity","MF",1
"GO:0005220","GO:0005220",1,0.968195863239846,0,1,"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity","MF",1
"GO:0005228","GO:0005228",1,0.968195863239846,0,1,"intracellular sodium activated potassium channel activity","MF",1
"GO:0005230","GO:0005230",1,0.18296688004585,0,42,"extracellular ligand-gated monoatomic ion channel activity","MF",1
"GO:0005231","GO:0005231",1,0.484167269265622,0,20,"excitatory extracellular ligand-gated monoatomic ion channel activity","MF",1
"GO:0005253","GO:0005253",1,0.294646208709578,0,29,"monoatomic anion channel activity","MF",1
"GO:0005254","GO:0005254",1,0.322921555455562,0,26,"chloride channel activity","MF",1
"GO:0005262","GO:0005262",1,0.149702993386647,0,40,"calcium channel activity","MF",1
"GO:0005295","GO:0005295",1,0.968195863239846,0,1,"neutral L-amino acid:sodium symporter activity","MF",1
"GO:0005307","GO:0005307",1,0.968195863239846,0,1,"choline:sodium symporter activity","MF",1
"GO:0005319","GO:0005319",1,0.114132863253664,0,57,"lipid transporter activity","MF",1
"GO:0005332","GO:0005332",1,0.968195863239846,0,1,"gamma-aminobutyric acid:sodium:chloride symporter activity","MF",1
"GO:0005371","GO:0005371",1,0.968195863239846,0,1,"tricarboxylate secondary active transmembrane transporter activity","MF",1
"GO:0005384","GO:0005384",1,0.864287765825589,0,3,"manganese ion transmembrane transporter activity","MF",1
"GO:0005385","GO:0005385",1,0.574781288636208,0,16,"zinc ion transmembrane transporter activity","MF",1
"GO:0005460","GO:0005460",1,0.968195863239846,0,1,"UDP-glucose transmembrane transporter activity","MF",1
"GO:0005463","GO:0005463",1,0.968195863239846,0,1,"UDP-N-acetylgalactosamine transmembrane transporter activity","MF",1
"GO:0005484","GO:0005484",1,0.462502061239943,0,25,"SNAP receptor activity","MF",1
"GO:0005496","GO:0005496",1,0.441982462337022,0,21,"steroid binding","MF",1
"GO:0005516","GO:0005516",1,0.168087984864077,0,34,"calmodulin binding","MF",1
"GO:0005519","GO:0005519",1,0.968195863239846,0,1,"cytoskeletal regulatory protein binding","MF",1
"GO:0005544","GO:0005544",1,0.536790021907554,0,13,"calcium-dependent phospholipid binding","MF",1
"GO:0005546","GO:0005546",1,0.380090015799673,0,20,"phosphatidylinositol-4,5-bisphosphate binding","MF",1
"GO:0005547","GO:0005547",1,0.811255613932339,0,5,"phosphatidylinositol-3,4,5-trisphosphate binding","MF",1
"GO:0005548","GO:0005548",1,0.550954835922507,0,18,"phospholipid transporter activity","MF",1
"GO:0005640","GO:0005640",1,0.832635634485212,0,4,"nuclear outer membrane","CC",1
"GO:0005652","GO:0005652",1,0.522918678822273,0,15,"nuclear lamina","CC",1
"GO:0005662","GO:0005662",1,0.968195863239846,0,1,"DNA replication factor A complex","CC",1
"GO:0005680","GO:0005680",1,0.54105563185276,0,15,"anaphase-promoting complex","CC",1
"GO:0005682","GO:0005682",1,0.621125987387148,0,15,"U5 snRNP","CC",1
"GO:0005685","GO:0005685",1,0.597398458644936,0,18,"U1 snRNP","CC",1
"GO:0005686","GO:0005686",1,0.508813639284776,0,24,"U2 snRNP","CC",1
"GO:0005691","GO:0005691",1,0.968195863239846,0,1,"U6atac snRNP","CC",1
"GO:0005713","GO:0005713",1,0.968195863239846,0,1,"recombination nodule","CC",1
"GO:0005732","GO:0005732",1,0.567280698931843,0,19,"sno(s)RNA-containing ribonucleoprotein complex","CC",1
"GO:0005744","GO:0005744",1,0.585193544784556,0,19,"TIM23 mitochondrial import inner membrane translocase complex","CC",1
"GO:0005745","GO:0005745",1,0.968195863239846,0,1,"m-AAA complex","CC",1
"GO:0005746","GO:0005746",1,0.0779154824837759,0,83,"mitochondrial respirasome","CC",1
"GO:0005747","GO:0005747",1,0.205061165851134,0,51,"mitochondrial respiratory chain complex I","CC",1
"GO:0005751","GO:0005751",1,0.617645374429112,0,16,"mitochondrial respiratory chain complex IV","CC",1
"GO:0005753","GO:0005753",1,0.493668243830367,0,23,"mitochondrial proton-transporting ATP synthase complex","CC",1
"GO:0005758","GO:0005758",1,0.586563546182918,0,19,"mitochondrial intermembrane space","CC",1
"GO:0005759","GO:0005759",1,0.017349394738261,0,142,"mitochondrial matrix","CC",1
"GO:0005761","GO:0005761",1,0.150272973745041,0,79,"mitochondrial ribosome","CC",1
"GO:0005762","GO:0005762",1,0.305338236119615,0,49,"mitochondrial large ribosomal subunit","CC",1
"GO:0005763","GO:0005763",1,0.485148427460672,0,30,"mitochondrial small ribosomal subunit","CC",1
"GO:0005782","GO:0005782",1,0.968195863239846,0,1,"peroxisomal matrix","CC",1
"GO:0005791","GO:0005791",1,0.562860005558033,0,15,"rough endoplasmic reticulum","CC",1
"GO:0005793","GO:0005793",1,0.514946108088543,0,20,"endoplasmic reticulum-Golgi intermediate compartment","CC",1
"GO:0005801","GO:0005801",1,0.514114430989059,0,17,"cis-Golgi network","CC",1
"GO:0005802","GO:0005802",1,0.159999799204998,0,45,"trans-Golgi network","CC",1
"GO:0005811","GO:0005811",1,0.435799773829376,0,24,"lipid droplet","CC",1
"GO:0005814","GO:0005814",1,0.242919256670497,0,35,"centriole","CC",1
"GO:0005828","GO:0005828",1,0.560004673801372,0,13,"kinetochore microtubule","CC",1
"GO:0005838","GO:0005838",1,0.42381878841106,0,26,"proteasome regulatory particle","CC",1
"GO:0005839","GO:0005839",1,0.504378400162953,0,24,"proteasome core complex","CC",1
"GO:0005849","GO:0005849",1,0.550839991604494,0,15,"mRNA cleavage factor complex","CC",1
"GO:0005852","GO:0005852",1,0.596038583374388,0,16,"eukaryotic translation initiation factor 3 complex","CC",1
"GO:0005858","GO:0005858",1,0.416738123608661,0,18,"axonemal dynein complex","CC",1
"GO:0005868","GO:0005868",1,0.392645782060835,0,28,"cytoplasmic dynein complex","CC",1
"GO:0005876","GO:0005876",1,0.205337826036434,0,34,"spindle microtubule","CC",1
"GO:0005881","GO:0005881",1,0.196527289746422,0,37,"cytoplasmic microtubule","CC",1
"GO:0005965","GO:0005965",1,0.968195863239846,0,1,"protein farnesyltransferase complex","CC",1
"GO:0005976","GO:0005976",1,0.146270483987806,0,47,"polysaccharide metabolic process","BP",1
"GO:0005977","GO:0005977",1,0.194664237400221,0,41,"glycogen metabolic process","BP",1
"GO:0005979","GO:0005979",1,0.883792163245417,0,4,"regulation of glycogen biosynthetic process","BP",1
"GO:0005980","GO:0005980",1,0.435202964332503,0,20,"glycogen catabolic process","BP",1
"GO:0006027","GO:0006027",1,0.787587317967028,0,9,"glycosaminoglycan catabolic process","BP",1
"GO:0006029","GO:0006029",1,0.396420273837558,0,22,"proteoglycan metabolic process","BP",1
"GO:0006081","GO:0006081",1,0.433994919218317,0,28,"cellular aldehyde metabolic process","BP",1
"GO:0006099","GO:0006099",1,0.313357733853932,0,34,"tricarboxylic acid cycle","BP",1
"GO:0006112","GO:0006112",1,0.194664237400221,0,41,"energy reserve metabolic process","BP",1
"GO:0006114","GO:0006114",1,0.968195863239846,0,1,"glycerol biosynthetic process","BP",1
"GO:0006119","GO:0006119",1,0.0352215593581166,0,107,"oxidative phosphorylation","BP",1
"GO:0006120","GO:0006120",1,0.210278969356429,0,49,"mitochondrial electron transport, NADH to ubiquinone","BP",1
"GO:0006122","GO:0006122",1,0.682784810944644,0,13,"mitochondrial electron transport, ubiquinol to cytochrome c","BP",1
"GO:0006123","GO:0006123",1,0.608567947765209,0,17,"mitochondrial electron transport, cytochrome c to oxygen","BP",1
"GO:0006127","GO:0006127",1,0.968195863239846,0,1,"glycerophosphate shuttle","BP",1
"GO:0006144","GO:0006144",1,0.653549460905175,0,13,"purine nucleobase metabolic process","BP",1
"GO:0006147","GO:0006147",1,0.968195863239846,0,1,"guanine catabolic process","BP",1
"GO:0006211","GO:0006211",1,0.968195863239846,0,1,"5-methylcytosine catabolic process","BP",1
"GO:0006270","GO:0006270",1,0.34437491992332,0,25,"DNA replication initiation","BP",1
"GO:0006271","GO:0006271",1,0.594809062506111,0,14,"DNA strand elongation involved in DNA replication","BP",1
"GO:0006274","GO:0006274",1,0.942095725666923,0,2,"DNA replication termination","BP",1
"GO:0006275","GO:0006275",1,0.269282518357802,0,32,"regulation of DNA replication","BP",1
"GO:0006277","GO:0006277",1,0.341205812373536,0,22,"DNA amplification","BP",1
"GO:0006279","GO:0006279",1,0.956446060725682,0,1,"premeiotic DNA replication","BP",1
"GO:0006288","GO:0006288",1,0.968195863239846,0,1,"base-excision repair, DNA ligation","BP",1
"GO:0006308","GO:0006308",1,0.505002227396336,0,19,"DNA catabolic process","BP",1
"GO:0006309","GO:0006309",1,0.543508573028681,0,17,"apoptotic DNA fragmentation","BP",1
"GO:0006334","GO:0006334",1,0.597664744204462,0,14,"nucleosome assembly","BP",1
"GO:0006346","GO:0006346",1,0.570288105910955,0,14,"DNA methylation-dependent heterochromatin formation","BP",1
"GO:0006383","GO:0006383",1,0.550887585922489,0,15,"transcription by RNA polymerase III","BP",1
"GO:0006388","GO:0006388",1,0.775679990310721,0,8,"tRNA splicing, via endonucleolytic cleavage and ligation","BP",1
"GO:0006393","GO:0006393",1,0.939190847413076,0,2,"termination of mitochondrial transcription","BP",1
"GO:0006406","GO:0006406",1,0.238636707136617,0,37,"mRNA export from nucleus","BP",1
"GO:0006414","GO:0006414",1,0.414771834036355,0,26,"translational elongation","BP",1
"GO:0006420","GO:0006420",1,0.906849270922712,0,3,"arginyl-tRNA aminoacylation","BP",1
"GO:0006425","GO:0006425",1,0.968195863239846,0,1,"glutaminyl-tRNA aminoacylation","BP",1
"GO:0006426","GO:0006426",1,0.968195863239846,0,1,"glycyl-tRNA aminoacylation","BP",1
"GO:0006427","GO:0006427",1,0.968195863239846,0,1,"histidyl-tRNA aminoacylation","BP",1
"GO:0006430","GO:0006430",1,0.968195863239846,0,1,"lysyl-tRNA aminoacylation","BP",1
"GO:0006435","GO:0006435",1,0.968195863239846,0,1,"threonyl-tRNA aminoacylation","BP",1
"GO:0006458","GO:0006458",1,0.330349940381898,0,29,"'de novo' protein folding","BP",1
"GO:0006473","GO:0006473",1,0.159940248368131,0,48,"protein acetylation","BP",1
"GO:0006475","GO:0006475",1,0.237909375032948,0,36,"internal protein amino acid acetylation","BP",1
"GO:0006477","GO:0006477",1,0.968195863239846,0,1,"protein sulfation","BP",1
"GO:0006478","GO:0006478",1,0.968195863239846,0,1,"peptidyl-tyrosine sulfation","BP",1
"GO:0006480","GO:0006480",1,0.968195863239846,0,1,"N-terminal protein amino acid methylation","BP",1
"GO:0006487","GO:0006487",1,0.346516191683453,0,30,"protein N-linked glycosylation","BP",1
"GO:0006530","GO:0006530",1,0.970252360172142,0,1,"asparagine catabolic process","BP",1
"GO:0006536","GO:0006536",1,0.598780874354851,0,13,"glutamate metabolic process","BP",1
"GO:0006543","GO:0006543",1,0.968195863239846,0,1,"glutamine catabolic process","BP",1
"GO:0006554","GO:0006554",1,0.968195863239846,0,1,"lysine catabolic process","BP",1
"GO:0006556","GO:0006556",1,0.968195863239846,0,1,"S-adenosylmethionine biosynthetic process","BP",1
"GO:0006568","GO:0006568",1,0.825535379448651,0,5,"tryptophan metabolic process","BP",1
"GO:0006586","GO:0006586",1,0.825535379448651,0,5,"indolalkylamine metabolic process","BP",1
"GO:0006595","GO:0006595",1,0.864457137880878,0,5,"polyamine metabolic process","BP",1
"GO:0006596","GO:0006596",1,0.864457137880878,0,5,"polyamine biosynthetic process","BP",1
"GO:0006605","GO:0006605",1,0.0134554246911145,0,131,"protein targeting","BP",1
"GO:0006606","GO:0006606",1,0.0904298566319381,0,54,"protein import into nucleus","BP",1
"GO:0006607","GO:0006607",1,0.607729124488679,0,11,"NLS-bearing protein import into nucleus","BP",1
"GO:0006611","GO:0006611",1,0.478051424083969,0,16,"protein export from nucleus","BP",1
"GO:0006612","GO:0006612",1,0.229565572655449,0,45,"protein targeting to membrane","BP",1
"GO:0006613","GO:0006613",1,0.61686449166373,0,15,"cotranslational protein targeting to membrane","BP",1
"GO:0006614","GO:0006614",1,0.61686449166373,0,15,"SRP-dependent cotranslational protein targeting to membrane","BP",1
"GO:0006623","GO:0006623",1,0.460676628592209,0,17,"protein targeting to vacuole","BP",1
"GO:0006626","GO:0006626",1,0.213870646827934,0,53,"protein targeting to mitochondrion","BP",1
"GO:0006638","GO:0006638",1,0.164628868226966,0,46,"neutral lipid metabolic process","BP",1
"GO:0006639","GO:0006639",1,0.164628868226966,0,46,"acylglycerol metabolic process","BP",1
"GO:0006641","GO:0006641",1,0.265701196087945,0,37,"triglyceride metabolic process","BP",1
"GO:0006679","GO:0006679",1,0.968195863239846,0,1,"glucosylceramide biosynthetic process","BP",1
"GO:0006687","GO:0006687",1,0.568889998738975,0,14,"glycosphingolipid metabolic process","BP",1
"GO:0006697","GO:0006697",1,0.56968316696635,0,13,"ecdysone biosynthetic process","BP",1
"GO:0006734","GO:0006734",1,0.865543668054981,0,4,"NADH metabolic process","BP",1
"GO:0006743","GO:0006743",1,0.619354997583211,0,15,"ubiquinone metabolic process","BP",1
"GO:0006744","GO:0006744",1,0.619354997583211,0,15,"ubiquinone biosynthetic process","BP",1
"GO:0006754","GO:0006754",1,0.456896719489554,0,25,"ATP biosynthetic process","BP",1
"GO:0006766","GO:0006766",1,0.636374029575709,0,15,"vitamin metabolic process","BP",1
"GO:0006778","GO:0006778",1,0.653335494256124,0,14,"porphyrin-containing compound metabolic process","BP",1
"GO:0006779","GO:0006779",1,0.670887799144542,0,13,"porphyrin-containing compound biosynthetic process","BP",1
"GO:0006783","GO:0006783",1,0.715728439965933,0,11,"heme biosynthetic process","BP",1
"GO:0006821","GO:0006821",1,0.234928420028699,0,33,"chloride transport","BP",1
"GO:0006829","GO:0006829",1,0.556475802831236,0,17,"zinc ion transport","BP",1
"GO:0006839","GO:0006839",1,0.120699457366113,0,71,"mitochondrial transport","BP",1
"GO:0006843","GO:0006843",1,0.968195863239846,0,1,"mitochondrial citrate transmembrane transport","BP",1
"GO:0006849","GO:0006849",1,0.968195863239846,0,1,"plasma membrane pyruvate transport","BP",1
"GO:0006864","GO:0006864",1,0.968195863239846,0,1,"pyrimidine nucleotide transport","BP",1
"GO:0006885","GO:0006885",1,0.332855788760746,0,27,"regulation of pH","BP",1
"GO:0006890","GO:0006890",1,0.451360291793676,0,22,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","BP",1
"GO:0006891","GO:0006891",1,0.332269747523985,0,28,"intra-Golgi vesicle-mediated transport","BP",1
"GO:0006900","GO:0006900",1,0.423675192793548,0,21,"vesicle budding from membrane","BP",1
"GO:0006907","GO:0006907",1,0.968195863239846,0,1,"pinocytosis","BP",1
"GO:0006911","GO:0006911",1,0.493827289971653,0,16,"phagocytosis, engulfment","BP",1
"GO:0006921","GO:0006921",1,0.543508573028681,0,17,"cellular component disassembly involved in execution phase of apoptosis","BP",1
"GO:0006984","GO:0006984",1,0.776319842742278,0,6,"ER-nucleus signaling pathway","BP",1
"GO:0006991","GO:0006991",1,0.855445123456428,0,4,"response to sterol depletion","BP",1
"GO:0006997","GO:0006997",1,0.0391739148668388,0,77,"nucleus organization","BP",1
