"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0030586","GO:0030586",0.999999999999999,0.981898996374902,0,1,"[methionine synthase] reductase activity","MF",1
"GO:0030670","GO:0030670",0.999999999999999,0.96901490289271,0,2,"phagocytic vesicle membrane","CC",1
"GO:0030742","GO:0030742",0.999999999999999,0.972139173035699,0,2,"GTP-dependent protein binding","MF",1
"GO:0031379","GO:0031379",0.999999999999999,0.986599868958407,0,1,"RNA-directed RNA polymerase complex","CC",1
"GO:0031380","GO:0031380",0.999999999999999,0.986599868958407,0,1,"nuclear RNA-directed RNA polymerase complex","CC",1
"GO:0031389","GO:0031389",0.999999999999999,0.982481232720096,0,1,"Rad17 RFC-like complex","CC",1
"GO:0032279","GO:0032279",0.999999999999999,0.673976743228822,0,27,"asymmetric synapse","CC",1
"GO:0032451","GO:0032451",0.999999999999999,0.83644393549847,0,11,"demethylase activity","MF",1
"GO:0032468","GO:0032468",0.999999999999999,0.982592509580198,0,1,"Golgi calcium ion homeostasis","BP",1
"GO:0032472","GO:0032472",0.999999999999999,0.982592509580198,0,1,"Golgi calcium ion transport","BP",1
"GO:0033058","GO:0033058",0.999999999999999,0.987007186589413,0,1,"directional locomotion","BP",1
"GO:0033227","GO:0033227",0.999999999999999,0.674566113644526,0,26,"dsRNA transport","BP",1
"GO:0033897","GO:0033897",0.999999999999999,0.98210364820744,0,1,"ribonuclease T2 activity","MF",1
"GO:0034059","GO:0034059",0.999999999999999,0.920980127236823,0,6,"response to anoxia","BP",1
"GO:0034982","GO:0034982",0.999999999999999,0.882864438578286,0,7,"mitochondrial protein processing","BP",1
"GO:0035212","GO:0035212",0.999999999999999,0.768887490129146,0,18,"cell competition in a multicellular organism","BP",1
"GO:0035259","GO:0035259",0.999999999999999,0.989674629196979,0,1,"nuclear glucocorticoid receptor binding","MF",1
"GO:0036310","GO:0036310",0.999999999999999,0.984986179789159,0,1,"ATP-dependent DNA/DNA annealing activity","MF",1
"GO:0038055","GO:0038055",0.999999999999999,0.969591581361293,0,2,"BMP secretion","BP",1
"GO:0042396","GO:0042396",0.999999999999999,0.964561586928769,0,2,"phosphagen biosynthetic process","BP",1
"GO:0042423","GO:0042423",0.999999999999999,0.902269220919088,0,7,"catecholamine biosynthetic process","BP",1
"GO:0042797","GO:0042797",0.999999999999999,0.963887457177667,0,2,"tRNA transcription by RNA polymerase III","BP",1
"GO:0043056","GO:0043056",0.999999999999999,0.987007186589413,0,1,"forward locomotion","BP",1
"GO:0043059","GO:0043059",0.999999999999999,0.987007186589413,0,1,"regulation of forward locomotion","BP",1
"GO:0043435","GO:0043435",0.999999999999999,0.989674629196979,0,1,"response to corticotropin-releasing hormone","BP",1
"GO:0043546","GO:0043546",0.999999999999999,0.970732690552728,0,2,"molybdopterin cofactor binding","MF",1
"GO:0045332","GO:0045332",0.999999999999999,0.770849942028086,0,16,"phospholipid translocation","BP",1
"GO:0045463","GO:0045463",0.999999999999999,0.861286451329035,0,11,"R8 cell development","BP",1
"GO:0045737","GO:0045737",0.999999999999999,0.981759238462681,0,1,"positive regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:0045920","GO:0045920",0.999999999999999,0.959810789446026,0,3,"negative regulation of exocytosis","BP",1
"GO:0045943","GO:0045943",0.999999999999999,0.87232807050566,0,8,"positive regulation of transcription by RNA polymerase I","BP",1
"GO:0046030","GO:0046030",0.999999999999999,0.9859982028369,0,1,"inositol trisphosphate phosphatase activity","MF",1
"GO:0046185","GO:0046185",0.999999999999999,0.929894336591125,0,4,"aldehyde catabolic process","BP",1
"GO:0046314","GO:0046314",0.999999999999999,0.964561586928769,0,2,"phosphocreatine biosynthetic process","BP",1
"GO:0046831","GO:0046831",0.999999999999999,0.923137338792042,0,6,"regulation of RNA export from nucleus","BP",1
"GO:0046885","GO:0046885",0.999999999999999,0.823270082093926,0,11,"regulation of hormone biosynthetic process","BP",1
"GO:0046987","GO:0046987",0.999999999999999,0.971730096239964,0,2,"N-acetyllactosamine beta-1,3-glucuronosyltransferase activity","MF",1
"GO:0046988","GO:0046988",0.999999999999999,0.971730096239964,0,2,"asioloorosomucoid beta-1,3-glucuronosyltransferase activity","MF",1
"GO:0046989","GO:0046989",0.999999999999999,0.971730096239964,0,2,"galactosyl beta-1,3 N-acetylgalactosamine beta-1,3-glucuronosyltransferase activity","MF",1
"GO:0047402","GO:0047402",0.999999999999999,0.983568862814064,0,1,"protein-glucosylgalactosylhydroxylysine glucosidase activity","MF",1
"GO:0048227","GO:0048227",0.999999999999999,0.918698905973609,0,5,"plasma membrane to endosome transport","BP",1
"GO:0048263","GO:0048263",0.999999999999999,0.958736795714521,0,3,"determination of dorsal identity","BP",1
"GO:0048611","GO:0048611",0.999999999999999,0.952336363344406,0,3,"embryonic ectodermal digestive tract development","BP",1
"GO:0048613","GO:0048613",0.999999999999999,0.952336363344406,0,3,"embryonic ectodermal digestive tract morphogenesis","BP",1
"GO:0048615","GO:0048615",0.999999999999999,0.952336363344406,0,3,"embryonic anterior midgut (ectodermal) morphogenesis","BP",1
"GO:0048644","GO:0048644",0.999999999999999,0.903515334543091,0,7,"muscle organ morphogenesis","BP",1
"GO:0050650","GO:0050650",0.999999999999999,0.911432709257879,0,6,"chondroitin sulfate proteoglycan biosynthetic process","BP",1
"GO:0050654","GO:0050654",0.999999999999999,0.911432709257879,0,6,"chondroitin sulfate proteoglycan metabolic process","BP",1
"GO:0050688","GO:0050688",0.999999999999999,0.742476812617955,0,19,"regulation of defense response to virus","BP",1
"GO:0050811","GO:0050811",0.999999999999999,0.946526593408703,0,3,"GABA receptor binding","MF",1
"GO:0050931","GO:0050931",0.999999999999999,0.966772230541154,0,3,"pigment cell differentiation","BP",1
"GO:0050996","GO:0050996",0.999999999999999,0.919310668384248,0,5,"positive regulation of lipid catabolic process","BP",1
"GO:0051013","GO:0051013",0.999999999999999,0.926257339781377,0,5,"microtubule severing","BP",1
"GO:0051257","GO:0051257",0.999999999999999,0.957388521169899,0,3,"meiotic spindle midzone assembly","BP",1
"GO:0051492","GO:0051492",0.999999999999999,0.88228288171326,0,9,"regulation of stress fiber assembly","BP",1
"GO:0060251","GO:0060251",0.999999999999999,0.817963746250279,0,13,"regulation of glial cell proliferation","BP",1
"GO:0060260","GO:0060260",0.999999999999999,0.748313471940602,0,17,"regulation of transcription initiation by RNA polymerase II","BP",1
"GO:0060986","GO:0060986",0.999999999999999,0.951937945905191,0,3,"endocrine hormone secretion","BP",1
"GO:0061608","GO:0061608",0.999999999999999,0.826217248857787,0,12,"nuclear import signal receptor activity","MF",1
"GO:0061673","GO:0061673",0.999999999999999,0.975117275385171,0,2,"mitotic spindle astral microtubule","CC",1
"GO:0061909","GO:0061909",0.999999999999999,0.93494621651182,0,4,"autophagosome-lysosome fusion","BP",1
"GO:0070853","GO:0070853",0.999999999999999,0.959917202872003,0,3,"myosin VI binding","MF",1
"GO:0070986","GO:0070986",0.999999999999999,0.989465841895307,0,1,"left/right axis specification","BP",1
"GO:0071312","GO:0071312",0.999999999999999,0.929152085820569,0,4,"cellular response to alkaloid","BP",1
"GO:0071313","GO:0071313",0.999999999999999,0.929152085820569,0,4,"cellular response to caffeine","BP",1
"GO:0071376","GO:0071376",0.999999999999999,0.989674629196979,0,1,"cellular response to corticotropin-releasing hormone stimulus","BP",1
"GO:0071415","GO:0071415",0.999999999999999,0.929152085820569,0,4,"cellular response to purine-containing compound","BP",1
"GO:0071421","GO:0071421",0.999999999999999,0.982592509580198,0,1,"manganese ion transmembrane transport","BP",1
"GO:0071454","GO:0071454",0.999999999999999,0.976739903248459,0,2,"cellular response to anoxia","BP",1
"GO:0071786","GO:0071786",0.999999999999999,0.87997965811185,0,7,"endoplasmic reticulum tubular network organization","BP",1
"GO:0072348","GO:0072348",0.999999999999999,0.753642576420111,0,16,"sulfur compound transport","BP",1
"GO:0097104","GO:0097104",0.999999999999999,0.904042511814435,0,6,"postsynaptic membrane assembly","BP",1
"GO:0097677","GO:0097677",0.999999999999999,0.956500993998264,0,3,"STAT family protein binding","MF",1
"GO:0098840","GO:0098840",0.999999999999999,0.94990171826419,0,4,"protein transport along microtubule","BP",1
"GO:0098971","GO:0098971",0.999999999999999,0.976827788750803,0,2,"anterograde dendritic transport of neurotransmitter receptor complex","BP",1
"GO:0098984","GO:0098984",0.999999999999999,0.673976743228822,0,27,"neuron to neuron synapse","CC",1
"GO:0099011","GO:0099011",0.999999999999999,0.968887320282221,0,3,"neuronal dense core vesicle exocytosis","BP",1
"GO:0099118","GO:0099118",0.999999999999999,0.94990171826419,0,4,"microtubule-based protein transport","BP",1
"GO:0099524","GO:0099524",0.999999999999999,0.934986385037501,0,4,"postsynaptic cytosol","CC",1
"GO:0099525","GO:0099525",0.999999999999999,0.968887320282221,0,3,"presynaptic dense core vesicle exocytosis","BP",1
"GO:0110156","GO:0110156",0.999999999999999,0.876125404807965,0,9,"methylguanosine-cap decapping","BP",1
"GO:0140032","GO:0140032",0.999999999999999,0.986696469767435,0,1,"glycosylation-dependent protein binding","MF",1
"GO:0140541","GO:0140541",0.999999999999999,0.91875320794218,0,5,"piRNA transcription","BP",1
"GO:0140542","GO:0140542",0.999999999999999,0.91875320794218,0,5,"regulation of piRNA transcription","BP",1
"GO:0140543","GO:0140543",0.999999999999999,0.91875320794218,0,5,"positive regulation of piRNA transcription","BP",1
"GO:0140718","GO:0140718",0.999999999999999,0.718360957653785,0,21,"facultative heterochromatin formation","BP",1
"GO:0140747","GO:0140747",0.999999999999999,0.83914341985319,0,10,"regulation of ncRNA transcription","BP",1
"GO:1901663","GO:1901663",0.999999999999999,0.765251957062951,0,15,"quinone biosynthetic process","BP",1
"GO:1901837","GO:1901837",0.999999999999999,0.981963463607896,0,1,"negative regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP",1
"GO:1901839","GO:1901839",0.999999999999999,0.981963463607896,0,1,"regulation of RNA polymerase I regulatory region sequence-specific DNA binding","BP",1
"GO:1901840","GO:1901840",0.999999999999999,0.981963463607896,0,1,"negative regulation of RNA polymerase I regulatory region sequence-specific DNA binding","BP",1
"GO:1901993","GO:1901993",0.999999999999999,0.921425341473495,0,5,"regulation of meiotic cell cycle phase transition","BP",1
"GO:1903053","GO:1903053",0.999999999999999,0.860787344180848,0,10,"regulation of extracellular matrix organization","BP",1
"GO:1903146","GO:1903146",0.999999999999999,0.86978556183149,0,9,"regulation of autophagy of mitochondrion","BP",1
"GO:1903306","GO:1903306",0.999999999999999,0.959810789446026,0,3,"negative regulation of regulated secretory pathway","BP",1
"GO:1903531","GO:1903531",0.999999999999999,0.802747145983774,0,14,"negative regulation of secretion by cell","BP",1
"GO:1903844","GO:1903844",0.999999999999999,0.981963463607896,0,1,"regulation of cellular response to transforming growth factor beta stimulus","BP",1
"GO:1903846","GO:1903846",0.999999999999999,0.981963463607896,0,1,"positive regulation of cellular response to transforming growth factor beta stimulus","BP",1
"GO:1904031","GO:1904031",0.999999999999999,0.981759238462681,0,1,"positive regulation of cyclin-dependent protein kinase activity","BP",1
"GO:1904071","GO:1904071",0.999999999999999,0.972016453429909,0,2,"presynaptic active zone assembly","BP",1
"GO:1904263","GO:1904263",0.999999999999999,0.713566234562865,0,21,"positive regulation of TORC1 signaling","BP",1
"GO:1990003","GO:1990003",0.999999999999999,0.983568862814064,0,1,"IDP phosphatase activity","MF",1
"GO:1990697","GO:1990697",0.999999999999999,0.988244293185531,0,1,"protein depalmitoleylation","BP",1
"GO:1990699","GO:1990699",0.999999999999999,0.988244293185531,0,1,"palmitoleyl hydrolase activity","MF",1
"GO:2000142","GO:2000142",0.999999999999999,0.748313471940602,0,17,"regulation of DNA-templated transcription initiation","BP",1
"GO:2000301","GO:2000301",0.999999999999999,0.959810789446026,0,3,"negative regulation of synaptic vesicle exocytosis","BP",1
"GO:2000678","GO:2000678",0.999999999999999,0.981963463607896,0,1,"negative regulation of transcription regulatory region DNA binding","BP",1
"GO:2001261","GO:2001261",0.999999999999999,0.987976139315729,0,1,"negative regulation of semaphorin-plexin signaling pathway","BP",1
"GO:2001284","GO:2001284",0.999999999999999,0.969591581361293,0,2,"regulation of BMP secretion","BP",1
"GO:0000054","GO:0000054",0.999999999999999,0.816579865646706,0,13,"ribosomal subunit export from nucleus","BP",1
"GO:0000153","GO:0000153",0.999999999999999,0.912835363093253,0,5,"cytoplasmic ubiquitin ligase complex","CC",1
"GO:0000172","GO:0000172",0.999999999999999,0.896405884328768,0,6,"ribonuclease MRP complex","CC",1
"GO:0000214","GO:0000214",0.999999999999999,0.93012221794216,0,4,"tRNA-intron endonuclease complex","CC",1
"GO:0000387","GO:0000387",0.999999999999999,0.684260289429192,0,22,"spliceosomal snRNP assembly","BP",1
"GO:0000727","GO:0000727",0.999999999999999,0.832548852013274,0,12,"double-strand break repair via break-induced replication","BP",1
"GO:0000786","GO:0000786",0.999999999999999,0.85491380061037,0,9,"nucleosome","CC",1
"GO:0001223","GO:0001223",0.999999999999999,0.84676916809526,0,12,"transcription coactivator binding","MF",1
"GO:0001710","GO:0001710",0.999999999999999,0.824912178815432,0,14,"mesodermal cell fate commitment","BP",1
"GO:0001715","GO:0001715",0.999999999999999,0.988328504746661,0,1,"ectodermal cell fate specification","BP",1
"GO:0003688","GO:0003688",0.999999999999999,0.881148971427967,0,8,"DNA replication origin binding","MF",1
"GO:0003958","GO:0003958",0.999999999999999,0.968241179017863,0,2,"NADPH-hemoprotein reductase activity","MF",1
"GO:0004021","GO:0004021",0.999999999999999,0.985593259242594,0,1,"L-alanine:2-oxoglutarate aminotransferase activity","MF",1
"GO:0004489","GO:0004489",0.999999999999999,0.98175407447584,0,1,"methylenetetrahydrofolate reductase (NAD(P)H) activity","MF",1
"GO:0004691","GO:0004691",0.999999999999999,0.937211655205183,0,4,"cAMP-dependent protein kinase activity","MF",1
"GO:0004997","GO:0004997",0.999999999999999,0.986520274635754,0,1,"thyrotropin-releasing hormone receptor activity","MF",1
"GO:0005471","GO:0005471",0.999999999999999,0.964348735418931,0,2,"ATP:ADP antiporter activity","MF",1
"GO:0005642","GO:0005642",0.999999999999999,0.977278470514789,0,2,"annulate lamellae","CC",1
"GO:0005844","GO:0005844",0.999999999999999,0.643141411062132,0,26,"polysome","CC",1
"GO:0005861","GO:0005861",0.999999999999999,0.963990437000562,0,2,"troponin complex","CC",1
"GO:0005967","GO:0005967",0.999999999999999,0.916306589734897,0,5,"mitochondrial pyruvate dehydrogenase complex","CC",1
"GO:0006522","GO:0006522",0.999999999999999,0.982405284478688,0,1,"alanine metabolic process","BP",1
"GO:0006524","GO:0006524",0.999999999999999,0.982405284478688,0,1,"alanine catabolic process","BP",1
"GO:0006533","GO:0006533",0.999999999999999,0.981983130701221,0,1,"aspartate catabolic process","BP",1
"GO:0006666","GO:0006666",0.999999999999999,0.981818719986318,0,1,"3-keto-sphinganine metabolic process","BP",1
"GO:0006766","GO:0006766",0.999999999999999,0.765317318594339,0,15,"vitamin metabolic process","BP",1
"GO:0007035","GO:0007035",0.999999999999999,0.808683468590582,0,13,"vacuolar acidification","BP",1
"GO:0007064","GO:0007064",0.999999999999999,0.823918222738757,0,13,"mitotic sister chromatid cohesion","BP",1
"GO:0007162","GO:0007162",0.999999999999999,0.779426963820043,0,19,"negative regulation of cell adhesion","BP",1
"GO:0007501","GO:0007501",0.999999999999999,0.936743168811007,0,5,"mesodermal cell fate specification","BP",1
"GO:0007554","GO:0007554",0.999999999999999,0.896405884328768,0,6,"regulation of ecdysteroid biosynthetic process","BP",1
"GO:0008231","GO:0008231",0.999999999999999,0.971833637840396,0,2,"repressor ecdysone receptor complex","CC",1
"GO:0008343","GO:0008343",0.999999999999999,0.806022783166881,0,13,"adult feeding behavior","BP",1
"GO:0008453","GO:0008453",0.999999999999999,0.982405284478688,0,1,"alanine-glyoxylate transaminase activity","MF",1
"GO:0008526","GO:0008526",0.999999999999999,0.903617491385223,0,6,"phosphatidylinositol transfer activity","MF",1
"GO:0009064","GO:0009064",0.999999999999999,0.659389002757607,0,25,"glutamine family amino acid metabolic process","BP",1
"GO:0009078","GO:0009078",0.999999999999999,0.982405284478688,0,1,"pyruvate family amino acid metabolic process","BP",1
"GO:0009080","GO:0009080",0.999999999999999,0.982405284478688,0,1,"pyruvate family amino acid catabolic process","BP",1
"GO:0009411","GO:0009411",0.999999999999999,0.646099793490972,0,26,"response to UV","BP",1
"GO:0009436","GO:0009436",0.999999999999999,0.982405284478688,0,1,"glyoxylate catabolic process","BP",1
"GO:0009651","GO:0009651",0.999999999999999,0.887983280823299,0,8,"response to salt stress","BP",1
"GO:0009922","GO:0009922",0.999999999999999,0.728672117902109,0,18,"fatty acid elongase activity","MF",1
"GO:0010314","GO:0010314",0.999999999999999,0.959485218606981,0,3,"phosphatidylinositol-5-phosphate binding","MF",1
"GO:0010571","GO:0010571",0.999999999999999,0.977520817520829,0,2,"positive regulation of nuclear cell cycle DNA replication","BP",1
"GO:0010826","GO:0010826",0.999999999999999,0.986990420783262,0,1,"negative regulation of centrosome duplication","BP",1
"GO:0010893","GO:0010893",0.999999999999999,0.896405884328768,0,6,"positive regulation of steroid biosynthetic process","BP",1
"GO:0015116","GO:0015116",0.999999999999999,0.737740371969261,0,18,"sulfate transmembrane transporter activity","MF",1
"GO:0015658","GO:0015658",0.999999999999999,0.967182455863383,0,2,"branched-chain amino acid transmembrane transporter activity","MF",1
"GO:0016029","GO:0016029",0.999999999999999,0.953116890488061,0,3,"subrhabdomeral cisterna","CC",1
"GO:0016180","GO:0016180",0.999999999999999,0.652919855770573,0,24,"snRNA processing","BP",1
"GO:0016290","GO:0016290",0.999999999999999,0.988029958916082,0,1,"palmitoyl-CoA hydrolase activity","MF",1
"GO:0016435","GO:0016435",0.999999999999999,0.96789792010287,0,2,"rRNA (guanine) methyltransferase activity","MF",1
"GO:0016641","GO:0016641",0.999999999999999,0.896405884328768,0,6,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF",1
"GO:0016668","GO:0016668",0.999999999999999,0.899057992817652,0,6,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF",1
"GO:0016799","GO:0016799",0.999999999999999,0.833021325983031,0,10,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF",1
"GO:0017064","GO:0017064",0.999999999999999,0.936803955260378,0,4,"fatty acid amide hydrolase activity","MF",1
"GO:0018342","GO:0018342",0.999999999999999,0.931058476043429,0,4,"protein prenylation","BP",1
"GO:0018344","GO:0018344",0.999999999999999,0.931058476043429,0,4,"protein geranylgeranylation","BP",1
"GO:0019228","GO:0019228",0.999999999999999,0.900371694061403,0,8,"neuronal action potential","BP",1
"GO:0019367","GO:0019367",0.999999999999999,0.728672117902109,0,18,"fatty acid elongation, saturated fatty acid","BP",1
"GO:0019368","GO:0019368",0.999999999999999,0.728672117902109,0,18,"fatty acid elongation, unsaturated fatty acid","BP",1
"GO:0019481","GO:0019481",0.999999999999999,0.982405284478688,0,1,"L-alanine catabolic process, by transamination","BP",1
"GO:0019732","GO:0019732",0.999999999999999,0.781629562336385,0,15,"antifungal humoral response","BP",1
"GO:0030158","GO:0030158",0.999999999999999,0.970142606139265,0,2,"protein xylosyltransferase activity","MF",1
"GO:0030544","GO:0030544",0.999999999999999,0.778410249109862,0,14,"Hsp70 protein binding","MF",1
"GO:0031005","GO:0031005",0.999999999999999,0.991734929828288,0,1,"filamin binding","MF",1
"GO:0031048","GO:0031048",0.999999999999999,0.833565101159216,0,12,"regulatory ncRNA-mediated heterochromatin formation","BP",1
"GO:0031396","GO:0031396",0.999999999999999,0.680720175462035,0,23,"regulation of protein ubiquitination","BP",1
"GO:0031588","GO:0031588",0.999999999999999,0.918027558125878,0,5,"nucleotide-activated protein kinase complex","CC",1
"GO:0032050","GO:0032050",0.999999999999999,0.943591060824283,0,4,"clathrin heavy chain binding","MF",1
"GO:0032230","GO:0032230",0.999999999999999,0.989600940709584,0,1,"positive regulation of synaptic transmission, GABAergic","BP",1
"GO:0032352","GO:0032352",0.999999999999999,0.896405884328768,0,6,"positive regulation of hormone metabolic process","BP",1
"GO:0032783","GO:0032783",0.999999999999999,0.886581975896392,0,8,"super elongation complex","CC",1
"GO:0032968","GO:0032968",0.999999999999999,0.800127870779009,0,16,"positive regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0033262","GO:0033262",0.999999999999999,0.977520817520829,0,2,"regulation of nuclear cell cycle DNA replication","BP",1
"GO:0033750","GO:0033750",0.999999999999999,0.816579865646706,0,13,"ribosome localization","BP",1
"GO:0034475","GO:0034475",0.999999999999999,0.879147845900787,0,7,"U4 snRNA 3'-end processing","BP",1
"GO:0034625","GO:0034625",0.999999999999999,0.728672117902109,0,18,"fatty acid elongation, monounsaturated fatty acid","BP",1
"GO:0034626","GO:0034626",0.999999999999999,0.728672117902109,0,18,"fatty acid elongation, polyunsaturated fatty acid","BP",1
"GO:0034715","GO:0034715",0.999999999999999,0.896405884328768,0,6,"pICln-Sm protein complex","CC",1
"GO:0034774","GO:0034774",0.999999999999999,0.988328504746661,0,1,"secretory granule lumen","CC",1
"GO:0035096","GO:0035096",0.999999999999999,0.692384034551915,0,24,"larval midgut cell programmed cell death","BP",1
"GO:0035185","GO:0035185",0.999999999999999,0.940547724245815,0,4,"preblastoderm mitotic cell cycle","BP",1
"GO:0035193","GO:0035193",0.999999999999999,0.924162526641473,0,5,"larval central nervous system remodeling","BP",1
"GO:0035233","GO:0035233",0.999999999999999,0.965737592758262,0,2,"germ cell repulsion","BP",1
"GO:0035254","GO:0035254",0.999999999999999,0.972829942726075,0,2,"glutamate receptor binding","MF",1
"GO:0035800","GO:0035800",0.999999999999999,0.976388814430092,0,2,"deubiquitinase activator activity","MF",1
"GO:0036257","GO:0036257",0.999999999999999,0.946790108272651,0,3,"multivesicular body organization","BP",1
"GO:0036402","GO:0036402",0.999999999999999,0.848471328990727,0,9,"proteasome-activating activity","MF",1
"GO:0040013","GO:0040013",0.999999999999999,0.731775988209551,0,20,"negative regulation of locomotion","BP",1
"GO:0042383","GO:0042383",0.999999999999999,0.905144441187372,0,7,"sarcolemma","CC",1
"GO:0042654","GO:0042654",0.999999999999999,0.986520274635754,0,1,"ecdysis-triggering hormone receptor activity","MF",1
"GO:0042851","GO:0042851",0.999999999999999,0.982405284478688,0,1,"L-alanine metabolic process","BP",1
"GO:0042853","GO:0042853",0.999999999999999,0.982405284478688,0,1,"L-alanine catabolic process","BP",1
"GO:0043225","GO:0043225",0.999999999999999,0.989020637334053,0,1,"ATPase-coupled inorganic anion transmembrane transporter activity","MF",1
"GO:0043242","GO:0043242",0.999999999999999,0.728962628053351,0,22,"negative regulation of protein-containing complex disassembly","BP",1
"GO:0043564","GO:0043564",0.999999999999999,0.969622729538017,0,2,"Ku70:Ku80 complex","CC",1
"GO:0045252","GO:0045252",0.999999999999999,0.948737408781677,0,3,"oxoglutarate dehydrogenase complex","CC",1
"GO:0045254","GO:0045254",0.999999999999999,0.916306589734897,0,5,"pyruvate dehydrogenase complex","CC",1
"GO:0045313","GO:0045313",0.999999999999999,0.867661946359889,0,9,"rhabdomere membrane biogenesis","BP",1
"GO:0045467","GO:0045467",0.999999999999999,0.835527960888462,0,14,"R7 cell development","BP",1
"GO:0045850","GO:0045850",0.999999999999999,0.945303796423518,0,5,"positive regulation of nurse cell apoptotic process","BP",1
"GO:0045874","GO:0045874",0.999999999999999,0.89011129637662,0,8,"positive regulation of sevenless signaling pathway","BP",1
"GO:0045940","GO:0045940",0.999999999999999,0.896405884328768,0,6,"positive regulation of steroid metabolic process","BP",1
"GO:0045966","GO:0045966",0.999999999999999,0.896405884328768,0,6,"positive regulation of ecdysteroid metabolic process","BP",1
"GO:0045998","GO:0045998",0.999999999999999,0.896405884328768,0,6,"positive regulation of ecdysteroid biosynthetic process","BP",1
"GO:0046600","GO:0046600",0.999999999999999,0.986990420783262,0,1,"negative regulation of centriole replication","BP",1
"GO:0046606","GO:0046606",0.999999999999999,0.986990420783262,0,1,"negative regulation of centrosome cycle","BP",1
"GO:0046825","GO:0046825",0.999999999999999,0.953603966029496,0,4,"regulation of protein export from nucleus","BP",1
"GO:0046886","GO:0046886",0.999999999999999,0.896405884328768,0,6,"positive regulation of hormone biosynthetic process","BP",1
"GO:0047369","GO:0047369",0.999999999999999,0.981983130701221,0,1,"succinate-hydroxymethylglutarate CoA-transferase activity","MF",1
"GO:0047560","GO:0047560",0.999999999999999,0.981818719986318,0,1,"3-dehydrosphinganine reductase activity","MF",1
"GO:0047635","GO:0047635",0.999999999999999,0.985593259242594,0,1,"alanine-oxo-acid transaminase activity","MF",1
"GO:0048025","GO:0048025",0.999999999999999,0.957448997803848,0,3,"negative regulation of mRNA splicing, via spliceosome","BP",1
"GO:0048039","GO:0048039",0.999999999999999,0.929521715384195,0,4,"ubiquinone binding","MF",1
"GO:0048333","GO:0048333",0.999999999999999,0.824912178815432,0,14,"mesodermal cell differentiation","BP",1
"GO:0048763","GO:0048763",0.999999999999999,0.96653360779457,0,2,"calcium-induced calcium release activity","MF",1
"GO:0048864","GO:0048864",0.999999999999999,0.984060075762344,0,1,"stem cell development","BP",1
"GO:0050805","GO:0050805",0.999999999999999,0.786178629955649,0,16,"negative regulation of synaptic transmission","BP",1
"GO:0050833","GO:0050833",0.999999999999999,0.916010636826031,0,5,"pyruvate transmembrane transporter activity","MF",1
"GO:0051078","GO:0051078",0.999999999999999,0.968367120258687,0,2,"meiotic nuclear membrane disassembly","BP",1
"GO:0051081","GO:0051081",0.999999999999999,0.968367120258687,0,2,"nuclear membrane disassembly","BP",1
"GO:0051255","GO:0051255",0.999999999999999,0.871629637509732,0,9,"spindle midzone assembly","BP",1
"GO:0051259","GO:0051259",0.999999999999999,0.730574993774656,0,19,"protein complex oligomerization","BP",1
"GO:0051601","GO:0051601",0.999999999999999,0.952066572680009,0,3,"exocyst localization","BP",1
"GO:0051724","GO:0051724",0.999999999999999,0.964903397506539,0,2,"NAD transmembrane transporter activity","MF",1
"GO:0060205","GO:0060205",0.999999999999999,0.988328504746661,0,1,"cytoplasmic vesicle lumen","CC",1
"GO:0061162","GO:0061162",0.999999999999999,0.85253286503836,0,12,"establishment of monopolar cell polarity","BP",1
"GO:0061176","GO:0061176",0.999999999999999,0.880974208779553,0,9,"type Ib terminal bouton","CC",1
"GO:0061328","GO:0061328",0.999999999999999,0.96377104339523,0,3,"posterior Malpighian tubule development","BP",1
"GO:0061334","GO:0061334",0.999999999999999,0.988328504746661,0,1,"cell rearrangement involved in Malpighian tubule morphogenesis","BP",1
"GO:0061339","GO:0061339",0.999999999999999,0.85253286503836,0,12,"establishment or maintenance of monopolar cell polarity","BP",1
"GO:0061352","GO:0061352",0.999999999999999,0.988328504746661,0,1,"cell chemotaxis involved in Malpighian tubule morphogenesis","BP",1
"GO:0061952","GO:0061952",0.999999999999999,0.968078336522583,0,2,"midbody abscission","BP",1
"GO:0070462","GO:0070462",0.999999999999999,0.988016747509921,0,1,"plus-end specific microtubule depolymerization","BP",1
"GO:0070613","GO:0070613",0.999999999999999,0.882931600959156,0,7,"regulation of protein processing","BP",1
"GO:0071207","GO:0071207",0.999999999999999,0.98175407447584,0,1,"histone pre-mRNA stem-loop binding","MF",1
"GO:0071781","GO:0071781",0.999999999999999,0.953116890488061,0,3,"endoplasmic reticulum cisternal network","CC",1
"GO:0071889","GO:0071889",0.999999999999999,0.976537804088919,0,2,"14-3-3 protein binding","MF",1
"GO:0071907","GO:0071907",0.999999999999999,0.930941810979317,0,5,"determination of digestive tract left/right asymmetry","BP",1
"GO:0071933","GO:0071933",0.999999999999999,0.957244636682037,0,3,"Arp2/3 complex binding","MF",1
