"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0046404","GO:0046404",0.74714032433645,0.9999999408587,2,2,"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity","MF",1
"GO:0051731","GO:0051731",0.74714032433645,0.9999999408587,2,2,"polynucleotide 5'-hydroxyl-kinase activity","MF",1
"GO:0051734","GO:0051734",0.74714032433645,0.9999999408587,2,2,"ATP-dependent polynucleotide 5'-hydroxyl-kinase activity","MF",1
"GO:0035517","GO:0035517",0.747141179129357,0.999999940857783,2,2,"PR-DUB complex","CC",1
"GO:0106140","GO:0106140",0.747144540269084,0.999999940858387,2,2,"P-TEFb complex binding","MF",1
"GO:0035278","GO:0035278",0.747146261063192,0.999999940857919,2,2,"miRNA-mediated gene silencing by inhibition of translation","BP",1
"GO:0019182","GO:0019182",0.747146676073535,0.9999999408588,2,2,"histamine-gated chloride channel activity","MF",1
"GO:0019183","GO:0019183",0.747146676073535,0.9999999408588,2,2,"histamine-gated chloride channel complex","CC",1
"GO:0034707","GO:0034707",0.747146676073535,0.9999999408588,2,2,"chloride channel complex","CC",1
"GO:0007618","GO:0007618",0.747146779242133,0.999999940857546,2,2,"mating","BP",1
"GO:0070762","GO:0070762",0.747147766904991,0.999999940858098,2,2,"nuclear pore transmembrane ring","CC",1
"GO:0033144","GO:0033144",0.747149331250247,0.999999940858326,2,2,"negative regulation of intracellular steroid hormone receptor signaling pathway","BP",1
"GO:0120143","GO:0120143",0.747149331250247,0.999999940858326,2,2,"negative regulation of ecdysone receptor-mediated signaling pathway","BP",1
"GO:1901420","GO:1901420",0.747149331250247,0.999999940858326,2,2,"negative regulation of response to alcohol","BP",1
"GO:1905958","GO:1905958",0.747149331250247,0.999999940858326,2,2,"negative regulation of cellular response to alcohol","BP",1
"GO:0043981","GO:0043981",0.747152001205413,0.999999940857024,2,2,"histone H4-K5 acetylation","BP",1
"GO:0043982","GO:0043982",0.747152001205413,0.999999940857024,2,2,"histone H4-K8 acetylation","BP",1
"GO:0007225","GO:0007225",0.747153580949717,0.999999940858333,2,2,"patched ligand maturation","BP",1
"GO:0004104","GO:0004104",0.747153915593596,0.999999940858533,2,2,"cholinesterase activity","MF",1
"GO:0003904","GO:0003904",0.747154074234032,0.999999940859033,2,2,"deoxyribodipyrimidine photo-lyase activity","MF",1
"GO:0003913","GO:0003913",0.747154074234032,0.999999940859033,2,2,"DNA photolyase activity","MF",1
"GO:0097109","GO:0097109",0.747154153997373,0.999999940858145,2,2,"neuroligin family protein binding","MF",1
"GO:0071666","GO:0071666",0.74715462966814,0.999999940858366,2,2,"Slit-Robo signaling complex","CC",1
"GO:0043262","GO:0043262",0.74715533142996,0.999999940858157,2,2,"ADP phosphatase activity","MF",1
"GO:0030692","GO:0030692",0.747155403091251,0.999999940858518,2,2,"Noc4p-Nop14p complex","CC",1
"GO:0035596","GO:0035596",0.747155783670579,0.999999940858174,2,2,"methylthiotransferase activity","MF",1
"GO:0050497","GO:0050497",0.747155783670579,0.999999940858174,2,2,"alkylthioltransferase activity","MF",1
"GO:1900408","GO:1900408",0.747156818032603,0.999999940857754,2,2,"negative regulation of cellular response to oxidative stress","BP",1
"GO:1902883","GO:1902883",0.747156818032603,0.999999940857754,2,2,"negative regulation of response to oxidative stress","BP",1
"GO:0051882","GO:0051882",0.747157086825154,0.999999940858796,2,2,"mitochondrial depolarization","BP",1
"GO:0051900","GO:0051900",0.747157086825154,0.999999940858796,2,2,"regulation of mitochondrial depolarization","BP",1
"GO:0016748","GO:0016748",0.747157149357926,0.999999940858219,2,2,"succinyltransferase activity","MF",1
"GO:0035233","GO:0035233",0.747157330459242,0.999999940858076,2,2,"germ cell repulsion","BP",1
"GO:0004058","GO:0004058",0.747157344005509,0.999999940857795,2,2,"aromatic-L-amino-acid decarboxylase activity","MF",1
"GO:0004096","GO:0004096",0.747157459604538,0.999999940858608,2,2,"catalase activity","MF",1
"GO:1901387","GO:1901387",0.747157923659737,0.999999940858077,2,2,"positive regulation of voltage-gated calcium channel activity","BP",1
"GO:0001582","GO:0001582",0.747157987613968,0.999999940858858,2,2,"detection of chemical stimulus involved in sensory perception of sweet taste","BP",1
"GO:0010353","GO:0010353",0.747157987613968,0.999999940858858,2,2,"response to trehalose","BP",1
"GO:0035302","GO:0035302",0.747158122386671,0.999999940857861,2,2,"ecdysteroid 25-hydroxylase activity","MF",1
"GO:0004044","GO:0004044",0.747158125217234,0.999999940857846,2,2,"amidophosphoribosyltransferase activity","MF",1
"GO:0004356","GO:0004356",0.747158563021194,0.999999940858101,2,2,"glutamine synthetase activity","MF",1
"GO:0006542","GO:0006542",0.747158563021194,0.999999940858101,2,2,"glutamine biosynthetic process","BP",1
"GO:0016211","GO:0016211",0.747158563021194,0.999999940858101,2,2,"ammonia ligase activity","MF",1
"GO:0030849","GO:0030849",0.747158730061922,0.999999940857182,2,2,"autosome","CC",1
"GO:0015658","GO:0015658",0.747159032481647,0.999999940857954,2,2,"branched-chain amino acid transmembrane transporter activity","MF",1
"GO:0006735","GO:0006735",0.747159095700968,0.999999940858584,2,2,"NADH regeneration","BP",1
"GO:0061615","GO:0061615",0.747159095700968,0.999999940858584,2,2,"glycolytic process through fructose-6-phosphate","BP",1
"GO:0061620","GO:0061620",0.747159095700968,0.999999940858584,2,2,"glycolytic process through glucose-6-phosphate","BP",1
"GO:0061621","GO:0061621",0.747159095700968,0.999999940858584,2,2,"canonical glycolysis","BP",1
"GO:0061718","GO:0061718",0.747159095700968,0.999999940858584,2,2,"glucose catabolic process to pyruvate","BP",1
"GO:0044715","GO:0044715",0.74715913841753,0.999999940858484,2,2,"8-oxo-dGDP phosphatase activity","MF",1
"GO:0004345","GO:0004345",0.747159220277763,0.999999940857321,2,2,"glucose-6-phosphate dehydrogenase activity","MF",1
"GO:1901692","GO:1901692",0.74715983911156,0.99999994085814,2,2,"regulation of compound eye retinal cell apoptotic process","BP",1
"GO:1990009","GO:1990009",0.74715983911156,0.99999994085814,2,2,"retinal cell apoptotic process","BP",1
"GO:1990010","GO:1990010",0.74715983911156,0.99999994085814,2,2,"compound eye retinal cell apoptotic process","BP",1
"GO:0004103","GO:0004103",0.747160041850743,0.999999940856931,2,2,"choline kinase activity","MF",1
"GO:0004305","GO:0004305",0.747160041850743,0.999999940856931,2,2,"ethanolamine kinase activity","MF",1
"GO:0004837","GO:0004837",0.747160137349922,0.999999940858078,2,2,"tyrosine decarboxylase activity","MF",1
"GO:0005345","GO:0005345",0.747160216796214,0.999999940858268,2,2,"purine nucleobase transmembrane transporter activity","MF",1
"GO:0006863","GO:0006863",0.747160216796214,0.999999940858268,2,2,"purine nucleobase transport","BP",1
"GO:0015205","GO:0015205",0.747160216796214,0.999999940858268,2,2,"nucleobase transmembrane transporter activity","MF",1
"GO:0015208","GO:0015208",0.747160216796214,0.999999940858268,2,2,"guanine transmembrane transporter activity","MF",1
"GO:0015851","GO:0015851",0.747160216796214,0.999999940858268,2,2,"nucleobase transport","BP",1
"GO:0015854","GO:0015854",0.747160216796214,0.999999940858268,2,2,"guanine transport","BP",1
"GO:0061750","GO:0061750",0.747160229180708,0.999999940857965,2,2,"acid sphingomyelin phosphodiesterase activity","MF",1
"GO:0048600","GO:0048600",0.747160398571258,0.999999940857108,2,2,"oocyte fate commitment","BP",1
"GO:0003958","GO:0003958",0.747160419008836,0.999999940857155,2,2,"NADPH-hemoprotein reductase activity","MF",1
"GO:0090279","GO:0090279",0.747160452208415,0.999999940857844,2,2,"regulation of calcium ion import","BP",1
"GO:0090281","GO:0090281",0.747160452208415,0.999999940857844,2,2,"negative regulation of calcium ion import","BP",1
"GO:0036490","GO:0036490",0.747160565964562,0.999999940858014,2,2,"regulation of translation in response to endoplasmic reticulum stress","BP",1
"GO:0001669","GO:0001669",0.747160776343495,0.999999940858264,2,2,"acrosomal vesicle","CC",1
"GO:0008241","GO:0008241",0.747160990688402,0.999999940858506,2,2,"peptidyl-dipeptidase activity","MF",1
"GO:0048770","GO:0048770",0.747161010859878,0.999999940858328,2,2,"pigment granule","CC",1
"GO:0090741","GO:0090741",0.747161010859878,0.999999940858328,2,2,"pigment granule membrane","CC",1
"GO:1901563","GO:1901563",0.747161059323293,0.999999940858213,2,2,"response to camptothecin","BP",1
"GO:0004565","GO:0004565",0.74716112657012,0.999999940858566,2,2,"beta-galactosidase activity","MF",1
"GO:0043425","GO:0043425",0.747161172847862,0.999999940858363,2,2,"bHLH transcription factor binding","MF",1
"GO:0030670","GO:0030670",0.747161317037965,0.999999940856944,2,2,"phagocytic vesicle membrane","CC",1
"GO:0017018","GO:0017018",0.747161409522111,0.999999940858598,2,2,"myosin phosphatase activity","MF",1
"GO:0004741","GO:0004741",0.747161425162263,0.999999940857869,2,2,"[pyruvate dehydrogenase (lipoamide)] phosphatase activity","MF",1
"GO:0014075","GO:0014075",0.747161487480681,0.999999940857983,2,2,"response to amine","BP",1
"GO:0071418","GO:0071418",0.747161487480681,0.999999940857983,2,2,"cellular response to amine stimulus","BP",1
"GO:0071928","GO:0071928",0.747161487480681,0.999999940857983,2,2,"tyramine signaling pathway","BP",1
"GO:0008469","GO:0008469",0.747161913620623,0.999999940858178,2,2,"histone arginine N-methyltransferase activity","MF",1
"GO:0090160","GO:0090160",0.747161969959848,0.999999940858422,2,2,"Golgi to lysosome transport","BP",1
"GO:0010085","GO:0010085",0.747162040696101,0.999999940857696,2,2,"polarity specification of proximal/distal axis","BP",1
"GO:0004555","GO:0004555",0.747162081803111,0.999999940858394,2,2,"alpha,alpha-trehalase activity","MF",1
"GO:0005993","GO:0005993",0.747162081803111,0.999999940858394,2,2,"trehalose catabolic process","BP",1
"GO:0015927","GO:0015927",0.747162081803111,0.999999940858394,2,2,"trehalase activity","MF",1
"GO:0046352","GO:0046352",0.747162081803111,0.999999940858394,2,2,"disaccharide catabolic process","BP",1
"GO:0007462","GO:0007462",0.747162095973502,0.999999940857803,2,2,"R1/R6 cell fate commitment","BP",1
"GO:0043154","GO:0043154",0.747162133320564,0.99999994085773,2,2,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0110123","GO:0110123",0.747162137210418,0.999999940858372,2,2,"regulation of myotube cell migration","BP",1
"GO:0110125","GO:0110125",0.747162137210418,0.999999940858372,2,2,"negative regulation of myotube cell migration","BP",1
"GO:0004351","GO:0004351",0.747162184693385,0.999999940858339,2,2,"glutamate decarboxylase activity","MF",1
"GO:0034756","GO:0034756",0.747162325297697,0.999999940857479,2,2,"regulation of iron ion transport","BP",1
"GO:0034758","GO:0034758",0.747162325297697,0.999999940857479,2,2,"positive regulation of iron ion transport","BP",1
"GO:0034759","GO:0034759",0.747162325297697,0.999999940857479,2,2,"regulation of iron ion transmembrane transport","BP",1
"GO:0034761","GO:0034761",0.747162325297697,0.999999940857479,2,2,"positive regulation of iron ion transmembrane transport","BP",1
"GO:0008443","GO:0008443",0.747162327724501,0.999999940857649,2,2,"phosphofructokinase activity","MF",1
"GO:0002783","GO:0002783",0.747162394328815,0.999999940857877,2,2,"antifungal peptide biosynthetic process","BP",1
"GO:0002810","GO:0002810",0.747162394328815,0.999999940857877,2,2,"regulation of antifungal peptide biosynthetic process","BP",1
"GO:0006967","GO:0006967",0.747162394328815,0.999999940857877,2,2,"positive regulation of antifungal peptide biosynthetic process","BP",1
"GO:0033630","GO:0033630",0.747162405882218,0.99999994085774,2,2,"positive regulation of cell adhesion mediated by integrin","BP",1
"GO:0032232","GO:0032232",0.747162580780803,0.999999940857597,2,2,"negative regulation of actin filament bundle assembly","BP",1
"GO:0051497","GO:0051497",0.747162580780803,0.999999940857597,2,2,"negative regulation of stress fiber assembly","BP",1
"GO:0000455","GO:0000455",0.747162635855893,0.99999994085826,2,2,"enzyme-directed rRNA pseudouridine synthesis","BP",1
"GO:0001692","GO:0001692",0.747162636442115,0.99999994085772,2,2,"histamine metabolic process","BP",1
"GO:0052803","GO:0052803",0.747162636442115,0.99999994085772,2,2,"imidazole-containing compound metabolic process","BP",1
"GO:0003096","GO:0003096",0.747162668559502,0.999999940857665,2,2,"renal sodium ion transport","BP",1
"GO:0008422","GO:0008422",0.747162683242053,0.999999940858586,2,2,"beta-glucosidase activity","MF",1
"GO:1903218","GO:1903218",0.747162785810401,0.999999940857804,2,2,"regulation of malate dehydrogenase (decarboxylating) (NADP+) activity","BP",1
"GO:1903220","GO:1903220",0.747162785810401,0.999999940857804,2,2,"positive regulation of malate dehydrogenase (decarboxylating) (NADP+) activity","BP",1
"GO:0045470","GO:0045470",0.747162844592661,0.999999940857681,2,2,"R8 cell-mediated photoreceptor organization","BP",1
"GO:1902965","GO:1902965",0.747162866272297,0.999999940857761,2,2,"regulation of protein localization to early endosome","BP",1
"GO:1902966","GO:1902966",0.747162866272297,0.999999940857761,2,2,"positive regulation of protein localization to early endosome","BP",1
"GO:1903651","GO:1903651",0.747162866272297,0.999999940857761,2,2,"positive regulation of cytoplasmic transport","BP",1
"GO:1905666","GO:1905666",0.747162866272297,0.999999940857761,2,2,"regulation of protein localization to endosome","BP",1
"GO:1905668","GO:1905668",0.747162866272297,0.999999940857761,2,2,"positive regulation of protein localization to endosome","BP",1
"GO:2000643","GO:2000643",0.747162866272297,0.999999940857761,2,2,"positive regulation of early endosome to late endosome transport","BP",1
"GO:0006210","GO:0006210",0.747162919339133,0.999999940856901,2,2,"thymine catabolic process","BP",1
"GO:0019859","GO:0019859",0.747162919339133,0.999999940856901,2,2,"thymine metabolic process","BP",1
"GO:0005164","GO:0005164",0.747163031547946,0.999999940858365,2,2,"tumor necrosis factor receptor binding","MF",1
"GO:0031955","GO:0031955",0.747163146555711,0.999999940858168,2,2,"short-chain fatty acid-CoA ligase activity","MF",1
"GO:0009637","GO:0009637",0.747163225439896,0.999999940857524,2,2,"response to blue light","BP",1
"GO:0006212","GO:0006212",0.747163236941126,0.999999940857257,2,2,"uracil catabolic process","BP",1
"GO:0019860","GO:0019860",0.747163236941126,0.999999940857257,2,2,"uracil metabolic process","BP",1
"GO:0042362","GO:0042362",0.747163257984267,0.999999940857882,2,2,"fat-soluble vitamin biosynthetic process","BP",1
"GO:0006585","GO:0006585",0.747163339334298,0.999999940857789,2,2,"dopamine biosynthetic process from tyrosine","BP",1
"GO:0046987","GO:0046987",0.747163354243891,0.999999940857256,2,2,"N-acetyllactosamine beta-1,3-glucuronosyltransferase activity","MF",1
"GO:0046988","GO:0046988",0.747163354243891,0.999999940857256,2,2,"asioloorosomucoid beta-1,3-glucuronosyltransferase activity","MF",1
"GO:0046989","GO:0046989",0.747163354243891,0.999999940857256,2,2,"galactosyl beta-1,3 N-acetylgalactosamine beta-1,3-glucuronosyltransferase activity","MF",1
"GO:0007352","GO:0007352",0.747163421536695,0.999999940858043,2,2,"zygotic specification of dorsal/ventral axis","BP",1
"GO:1904292","GO:1904292",0.747163746884043,0.999999940857575,2,2,"regulation of ERAD pathway","BP",1
"GO:1904294","GO:1904294",0.747163746884043,0.999999940857575,2,2,"positive regulation of ERAD pathway","BP",1
"GO:1905898","GO:1905898",0.747163746884043,0.999999940857575,2,2,"positive regulation of response to endoplasmic reticulum stress","BP",1
"GO:0045685","GO:0045685",0.747163836059347,0.999999940857435,2,2,"regulation of glial cell differentiation","BP",1
"GO:0045687","GO:0045687",0.747163836059347,0.999999940857435,2,2,"positive regulation of glial cell differentiation","BP",1
"GO:0017040","GO:0017040",0.747163854559823,0.999999940858936,2,2,"N-acylsphingosine amidohydrolase activity","MF",1
"GO:0032887","GO:0032887",0.747163855270622,0.999999940857479,2,2,"regulation of spindle elongation","BP",1
"GO:0032888","GO:0032888",0.747163855270622,0.999999940857479,2,2,"regulation of mitotic spindle elongation","BP",1
"GO:0042056","GO:0042056",0.747163888864368,0.999999940857552,2,2,"chemoattractant activity","MF",1
"GO:0098549","GO:0098549",0.747163919693577,0.999999940858181,2,2,"somatic ring canal","CC",1
"GO:1903054","GO:1903054",0.747163994446138,0.999999940858214,2,2,"negative regulation of extracellular matrix organization","BP",1
"GO:0008330","GO:0008330",0.747164051978137,0.999999940858267,2,2,"protein tyrosine/threonine phosphatase activity","MF",1
"GO:0017017","GO:0017017",0.747164051978137,0.999999940858267,2,2,"MAP kinase tyrosine/serine/threonine phosphatase activity","MF",1
"GO:0033550","GO:0033550",0.747164051978137,0.999999940858267,2,2,"MAP kinase tyrosine phosphatase activity","MF",1
"GO:0030691","GO:0030691",0.747164180748561,0.9999999408591,2,2,"Noc2p-Noc3p complex","CC",1
"GO:0090619","GO:0090619",0.747164299677605,0.999999940858203,2,2,"meiotic spindle pole","CC",1
"GO:0032389","GO:0032389",0.747164425915033,0.99999994085842,2,2,"MutLalpha complex","CC",1
"GO:0032044","GO:0032044",0.747164436426254,0.999999940857549,2,2,"DSIF complex","CC",1
"GO:0106017","GO:0106017",0.747164488682467,0.999999940858203,2,2,"phosphatidylinositol-3,4-bisphosphate phosphatase activity","MF",1
"GO:1902769","GO:1902769",0.74716452216446,0.99999994085863,2,2,"regulation of choline O-acetyltransferase activity","BP",1
"GO:0052629","GO:0052629",0.747164777107362,0.999999940858185,2,2,"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity","MF",1
"GO:0061586","GO:0061586",0.747164885791414,0.999999940857682,2,2,"positive regulation of transcription by transcription factor localization","BP",1
"GO:0070379","GO:0070379",0.747164905711944,0.99999994085784,2,2,"high mobility group box 1 binding","MF",1
"GO:0005638","GO:0005638",0.747165044284981,0.999999940857223,2,2,"lamin filament","CC",1
"GO:2001222","GO:2001222",0.747165061822361,0.999999940858395,2,2,"regulation of neuron migration","BP",1
"GO:0017050","GO:0017050",0.747165163675687,0.999999940858864,2,2,"D-erythro-sphingosine kinase activity","MF",1
"GO:1905383","GO:1905383",0.747165298435404,0.999999940858558,2,2,"protein localization to presynapse","BP",1
"GO:0030690","GO:0030690",0.747165408914367,0.99999994085764,2,2,"Noc1p-Noc2p complex","CC",1
"GO:0001675","GO:0001675",0.747165449595658,0.999999940858908,2,2,"acrosome assembly","BP",1
"GO:0070849","GO:0070849",0.747165450387754,0.999999940857688,2,2,"response to epidermal growth factor","BP",1
"GO:0071364","GO:0071364",0.747165450387754,0.999999940857688,2,2,"cellular response to epidermal growth factor stimulus","BP",1
"GO:1902884","GO:1902884",0.747165507524088,0.999999940858081,2,2,"positive regulation of response to oxidative stress","BP",1
"GO:1904647","GO:1904647",0.747165555578779,0.999999940857954,2,2,"response to rotenone","BP",1
"GO:0045838","GO:0045838",0.747165627415915,0.999999940858068,2,2,"positive regulation of membrane potential","BP",1
"GO:0009268","GO:0009268",0.747165715610958,0.999999940857971,2,2,"response to pH","BP",1
"GO:0071467","GO:0071467",0.747165715610958,0.999999940857971,2,2,"cellular response to pH","BP",1
"GO:0035101","GO:0035101",0.747165717895399,0.999999940857832,2,2,"FACT complex","CC",1
"GO:0030473","GO:0030473",0.747165797074204,0.999999940857719,2,2,"nuclear migration along microtubule","BP",1
"GO:0071679","GO:0071679",0.747165839426399,0.999999940857506,2,2,"commissural neuron axon guidance","BP",1
"GO:0008545","GO:0008545",0.747166032311859,0.999999940858301,2,2,"JUN kinase kinase activity","MF",1
"GO:0031502","GO:0031502",0.747166243925601,0.999999940858479,2,2,"dolichyl-phosphate-mannose-protein mannosyltransferase complex","CC",1
"GO:0043007","GO:0043007",0.747166294575386,0.999999940857436,2,2,"maintenance of rDNA","BP",1
"GO:0097009","GO:0097009",0.747166337966211,0.999999940858176,2,2,"energy homeostasis","BP",1
"GO:0060291","GO:0060291",0.74716645988273,0.999999940857679,2,2,"long-term synaptic potentiation","BP",1
"GO:1902337","GO:1902337",0.747166714008197,0.999999940858633,2,2,"regulation of apoptotic process involved in morphogenesis","BP",1
"GO:1902339","GO:1902339",0.747166714008197,0.999999940858633,2,2,"positive regulation of apoptotic process involved in morphogenesis","BP",1
"GO:0120176","GO:0120176",0.74716674067385,0.999999940858597,2,2,"positive regulation of torso signaling pathway","BP",1
"GO:1990518","GO:1990518",0.747166782221898,0.999999940858118,2,2,"single-stranded 3'-5' DNA helicase activity","MF",1
"GO:0016013","GO:0016013",0.747166789961714,0.999999940857895,2,2,"syntrophin complex","CC",1
"GO:0070736","GO:0070736",0.747166953589442,0.999999940858268,2,2,"protein-glycine ligase activity, initiating","MF",1
"GO:0070737","GO:0070737",0.747166953589442,0.999999940858268,2,2,"protein-glycine ligase activity, elongating","MF",1
"GO:0035232","GO:0035232",0.747167063271515,0.999999940857491,2,2,"germ cell attraction","BP",1
"GO:0051451","GO:0051451",0.74716708337226,0.999999940857546,2,2,"myoblast migration","BP",1
"GO:0016543","GO:0016543",0.747167188178209,0.99999994085855,2,2,"male courtship behavior, orientation prior to leg tapping and wing vibration","BP",1
"GO:0048735","GO:0048735",0.747167191246847,0.999999940858301,2,2,"haltere morphogenesis","BP",1
"GO:0034515","GO:0034515",0.747167213503145,0.999999940858017,2,2,"proteasome storage granule","CC",1
"GO:0045496","GO:0045496",0.747167323744449,0.999999940857234,2,2,"male analia development","BP",1
"GO:0045497","GO:0045497",0.747167323744449,0.999999940857234,2,2,"female analia development","BP",1
"GO:0016577","GO:0016577",0.747167329497382,0.999999940857871,2,2,"histone demethylation","BP",1
"GO:0070076","GO:0070076",0.747167329497382,0.999999940857871,2,2,"histone lysine demethylation","BP",1
"GO:0106091","GO:0106091",0.747167354044465,0.999999940858585,2,2,"glial cell projection elongation","BP",1
"GO:0005007","GO:0005007",0.747167371735714,0.99999994085814,2,2,"fibroblast growth factor receptor activity","MF",1
"GO:0003399","GO:0003399",0.747167468156717,0.999999940857695,2,2,"cytoneme morphogenesis","BP",1
"GO:0035231","GO:0035231",0.747167468156717,0.999999940857695,2,2,"cytoneme assembly","BP",1
"GO:1905762","GO:1905762",0.747167492911747,0.999999940857698,2,2,"CCR4-NOT complex binding","MF",1
"GO:0007451","GO:0007451",0.747167583251702,0.99999994085861,2,2,"dorsal/ventral lineage restriction, imaginal disc","BP",1
"GO:0048150","GO:0048150",0.747167971346613,0.999999940858158,2,2,"behavioral response to ether","BP",1
"GO:0045294","GO:0045294",0.747168010983892,0.999999940858585,2,2,"alpha-catenin binding","MF",1
"GO:0031983","GO:0031983",0.747168276577119,0.999999940858016,2,2,"vesicle lumen","CC",1
"GO:0003144","GO:0003144",0.747168485208547,0.999999940857678,2,2,"embryonic heart tube formation","BP",1
"GO:0007505","GO:0007505",0.747168485208547,0.999999940857678,2,2,"adult fat body development","BP",1
"GO:0030574","GO:0030574",0.747168485208547,0.999999940857678,2,2,"collagen catabolic process","BP",1
"GO:0032963","GO:0032963",0.747168485208547,0.999999940857678,2,2,"collagen metabolic process","BP",1
"GO:0036499","GO:0036499",0.747168527062195,0.999999940858128,2,2,"PERK-mediated unfolded protein response","BP",1
"GO:0140467","GO:0140467",0.747168527062195,0.999999940858128,2,2,"integrated stress response signaling","BP",1
"GO:0006828","GO:0006828",0.747168640532901,0.999999940856882,2,2,"manganese ion transport","BP",1
"GO:0032033","GO:0032033",0.747168709035506,0.999999940857085,2,2,"myosin II light chain binding","MF",1
"GO:0016185","GO:0016185",0.747168753914398,0.999999940857894,2,2,"synaptic vesicle budding from presynaptic endocytic zone membrane","BP",1
"GO:0032301","GO:0032301",0.747168759088209,0.999999940858093,2,2,"MutSalpha complex","CC",1
"GO:0016362","GO:0016362",0.74716880069446,0.999999940858635,2,2,"activin receptor activity, type II","MF",1
"GO:1904380","GO:1904380",0.747168806793041,0.999999940858797,2,2,"endoplasmic reticulum mannose trimming","BP",1
"GO:0140327","GO:0140327",0.74716893903955,0.999999940858392,2,2,"flippase activity","MF",1
"GO:2000497","GO:2000497",0.747169081965502,0.999999940858164,2,2,"positive regulation of cell proliferation involved in compound eye morphogenesis","BP",1
"GO:0010461","GO:0010461",0.747169264412996,0.999999940857329,2,2,"light-activated monoatomic ion channel activity","MF",1
"GO:0071454","GO:0071454",0.747169264412996,0.999999940857329,2,2,"cellular response to anoxia","BP",1
"GO:0004972","GO:0004972",0.747169347215094,0.999999940857129,2,2,"NMDA glutamate receptor activity","MF",1
"GO:0035235","GO:0035235",0.747169347215094,0.999999940857129,2,2,"ionotropic glutamate receptor signaling pathway","BP",1
"GO:1990806","GO:1990806",0.747169347215094,0.999999940857129,2,2,"ligand-gated ion channel signaling pathway","BP",1
"GO:0033135","GO:0033135",0.747169401558762,0.999999940857945,2,2,"regulation of peptidyl-serine phosphorylation","BP",1
"GO:0033138","GO:0033138",0.747169401558762,0.999999940857945,2,2,"positive regulation of peptidyl-serine phosphorylation","BP",1
"GO:0005697","GO:0005697",0.747169527114286,0.99999994085808,2,2,"telomerase holoenzyme complex","CC",1
"GO:1905048","GO:1905048",0.74716972985667,0.999999940858337,2,2,"regulation of metallopeptidase activity","BP",1
"GO:0030299","GO:0030299",0.747169950138388,0.999999940857982,2,2,"intestinal cholesterol absorption","BP",1
"GO:0044241","GO:0044241",0.747169950138388,0.999999940857982,2,2,"lipid digestion","BP",1
"GO:0050892","GO:0050892",0.747169950138388,0.999999940857982,2,2,"intestinal absorption","BP",1
"GO:0098856","GO:0098856",0.747169950138388,0.999999940857982,2,2,"intestinal lipid absorption","BP",1
"GO:0055087","GO:0055087",0.747170218235679,0.999999940857815,2,2,"Ski complex","CC",1
"GO:0098719","GO:0098719",0.747170601425812,0.99999994085855,2,2,"sodium ion import across plasma membrane","BP",1
"GO:0005943","GO:0005943",0.747170614071087,0.999999940857868,2,2,"phosphatidylinositol 3-kinase complex, class IA","CC",1
"GO:0097651","GO:0097651",0.747170614071087,0.999999940857868,2,2,"phosphatidylinositol 3-kinase complex, class I","CC",1
"GO:0031106","GO:0031106",0.747170907361762,0.99999994085795,2,2,"septin ring organization","BP",1
"GO:0098971","GO:0098971",0.747170931658277,0.999999940858632,2,2,"anterograde dendritic transport of neurotransmitter receptor complex","BP",1
"GO:0001954","GO:0001954",0.747171059204687,0.999999940858253,2,2,"positive regulation of cell-matrix adhesion","BP",1
"GO:0048214","GO:0048214",0.747171664215025,0.999999940857324,2,2,"regulation of Golgi vesicle fusion to target membrane","BP",1
"GO:0048215","GO:0048215",0.747171664215025,0.999999940857324,2,2,"positive regulation of Golgi vesicle fusion to target membrane","BP",1
"GO:0042463","GO:0042463",0.747172523675857,0.999999940857528,2,2,"ocellus photoreceptor cell development","BP",1
"GO:0042705","GO:0042705",0.747172523675857,0.999999940857528,2,2,"ocellus photoreceptor cell differentiation","BP",1
"GO:0060385","GO:0060385",0.74717260257546,0.999999940857404,2,2,"axonogenesis involved in innervation","BP",1
"GO:0001586","GO:0001586",0.74717268694247,0.999999940857443,2,2,"Gi/o-coupled serotonin receptor activity","MF",1
"GO:0007198","GO:0007198",0.74717268694247,0.999999940857443,2,2,"adenylate cyclase-inhibiting serotonin receptor signaling pathway","BP",1
"GO:0007208","GO:0007208",0.74717268694247,0.999999940857443,2,2,"phospholipase C-activating serotonin receptor signaling pathway","BP",1
"GO:0098664","GO:0098664",0.74717268694247,0.999999940857443,2,2,"G protein-coupled serotonin receptor signaling pathway","BP",1
"GO:0030860","GO:0030860",0.747172843172209,0.999999940857847,2,2,"regulation of polarized epithelial cell differentiation","BP",1
"GO:0036292","GO:0036292",0.747173039135347,0.99999994085798,2,2,"DNA rewinding","BP",1
"GO:0090230","GO:0090230",0.747173794373637,0.999999940857385,2,2,"regulation of centromere complex assembly","BP",1
"GO:0033631","GO:0033631",0.747174058580333,0.999999940856597,2,2,"cell-cell adhesion mediated by integrin","BP",1
"GO:0033632","GO:0033632",0.747174058580333,0.999999940856597,2,2,"regulation of cell-cell adhesion mediated by integrin","BP",1
"GO:0031084","GO:0031084",0.747174072399878,0.999999940857161,2,2,"BLOC-2 complex","CC",1
