"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0120250","GO:0120250",0.999999999999999,0.977032618720808,0,1,"fatty acid omega-hydroxylase activity","MF",1
"GO:0140940","GO:0140940",0.999999999999999,0.950027820730735,0,2,"histone H2A methyltransferase activity","MF",1
"GO:0140981","GO:0140981",0.999999999999999,0.977032618720808,0,1,"medium-chain fatty acid omega-hydroxylase activity","MF",1
"GO:1901031","GO:1901031",0.999999999999999,0.953781948725364,0,2,"regulation of response to reactive oxygen species","BP",1
"GO:1901562","GO:1901562",0.999999999999999,0.867106367812399,0,6,"response to paraquat","BP",1
"GO:1904861","GO:1904861",0.999999999999999,0.982316523818086,0,1,"excitatory synapse assembly","BP",1
"GO:1905634","GO:1905634",0.999999999999999,0.934838143419282,0,3,"regulation of protein localization to chromatin","BP",1
"GO:1905936","GO:1905936",0.999999999999999,0.964572624332446,0,2,"regulation of germ cell proliferation","BP",1
"GO:1990259","GO:1990259",0.999999999999999,0.950027820730735,0,2,"histone H2AQ104 methyltransferase activity","MF",1
"GO:1990446","GO:1990446",0.999999999999999,0.952664457425723,0,2,"U1 snRNP binding","MF",1
"GO:2000050","GO:2000050",0.999999999999999,0.982316523818086,0,1,"regulation of non-canonical Wnt signaling pathway","BP",1
"GO:2001236","GO:2001236",0.999999999999999,0.922628703738291,0,4,"regulation of extrinsic apoptotic signaling pathway","BP",1
"GO:0000010","GO:0000010",0.999999999999999,0.953153109594165,0,2,"trans-hexaprenyltranstransferase activity","MF",1
"GO:0000014","GO:0000014",0.999999999999999,0.717774754057051,0,14,"single-stranded DNA endodeoxyribonuclease activity","MF",1
"GO:0000033","GO:0000033",0.999999999999999,0.953153109594165,0,2,"alpha-1,3-mannosyltransferase activity","MF",1
"GO:0000213","GO:0000213",0.999999999999999,0.953153109594165,0,2,"tRNA-intron endonuclease activity","MF",1
"GO:0000220","GO:0000220",0.999999999999999,0.688606915308749,0,16,"vacuolar proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0000221","GO:0000221",0.999999999999999,0.846153566148626,0,8,"vacuolar proton-transporting V-type ATPase, V1 domain","CC",1
"GO:0000290","GO:0000290",0.999999999999999,0.854789458507571,0,7,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP",1
"GO:0000839","GO:0000839",0.999999999999999,0.953153109594165,0,2,"Hrd1p ubiquitin ligase ERAD-L complex","CC",1
"GO:0000964","GO:0000964",0.999999999999999,0.953153109594165,0,2,"mitochondrial RNA 5'-end processing","BP",1
"GO:0001093","GO:0001093",0.999999999999999,0.973831060136881,0,1,"TFIIB-class transcription factor binding","MF",1
"GO:0001508","GO:0001508",0.999999999999999,0.787895701885209,0,12,"action potential","BP",1
"GO:0001561","GO:0001561",0.999999999999999,0.953153109594165,0,2,"fatty acid alpha-oxidation","BP",1
"GO:0001729","GO:0001729",0.999999999999999,0.953153109594165,0,2,"ceramide kinase activity","MF",1
"GO:0001940","GO:0001940",0.999999999999999,0.953153109594165,0,2,"male pronucleus","CC",1
"GO:0002755","GO:0002755",0.999999999999999,0.981073441823536,0,1,"MyD88-dependent toll-like receptor signaling pathway","BP",1
"GO:0003097","GO:0003097",0.999999999999999,0.953153109594165,0,2,"renal water transport","BP",1
"GO:0003857","GO:0003857",0.999999999999999,0.953153109594165,0,2,"3-hydroxyacyl-CoA dehydrogenase activity","MF",1
"GO:0003948","GO:0003948",0.999999999999999,0.950220379947171,0,2,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF",1
"GO:0003959","GO:0003959",0.999999999999999,0.975829788486704,0,1,"NADPH dehydrogenase activity","MF",1
"GO:0004095","GO:0004095",0.999999999999999,0.953153109594165,0,2,"carnitine O-palmitoyltransferase activity","MF",1
"GO:0004105","GO:0004105",0.999999999999999,0.953153109594165,0,2,"choline-phosphate cytidylyltransferase activity","MF",1
"GO:0004332","GO:0004332",0.999999999999999,0.953153109594165,0,2,"fructose-bisphosphate aldolase activity","MF",1
"GO:0004359","GO:0004359",0.999999999999999,0.953153109594165,0,2,"glutaminase activity","MF",1
"GO:0004485","GO:0004485",0.999999999999999,0.953153109594165,0,2,"methylcrotonoyl-CoA carboxylase activity","MF",1
"GO:0004576","GO:0004576",0.999999999999999,0.953153109594165,0,2,"oligosaccharyl transferase activity","MF",1
"GO:0004579","GO:0004579",0.999999999999999,0.953153109594165,0,2,"dolichyl-diphosphooligosaccharide-protein glycotransferase activity","MF",1
"GO:0004720","GO:0004720",0.999999999999999,0.953153109594165,0,2,"protein-lysine 6-oxidase activity","MF",1
"GO:0004771","GO:0004771",0.999999999999999,0.953153109594165,0,2,"sterol esterase activity","MF",1
"GO:0004815","GO:0004815",0.999999999999999,0.953153109594165,0,2,"aspartate-tRNA ligase activity","MF",1
"GO:0004816","GO:0004816",0.999999999999999,0.953153109594165,0,2,"asparagine-tRNA ligase activity","MF",1
"GO:0004817","GO:0004817",0.999999999999999,0.953153109594165,0,2,"cysteine-tRNA ligase activity","MF",1
"GO:0004818","GO:0004818",0.999999999999999,0.953153109594165,0,2,"glutamate-tRNA ligase activity","MF",1
"GO:0004822","GO:0004822",0.999999999999999,0.953153109594165,0,2,"isoleucine-tRNA ligase activity","MF",1
"GO:0004823","GO:0004823",0.999999999999999,0.953153109594165,0,2,"leucine-tRNA ligase activity","MF",1
"GO:0004825","GO:0004825",0.999999999999999,0.953153109594165,0,2,"methionine-tRNA ligase activity","MF",1
"GO:0004827","GO:0004827",0.999999999999999,0.953153109594165,0,2,"proline-tRNA ligase activity","MF",1
"GO:0004830","GO:0004830",0.999999999999999,0.953153109594165,0,2,"tryptophan-tRNA ligase activity","MF",1
"GO:0004831","GO:0004831",0.999999999999999,0.953153109594165,0,2,"tyrosine-tRNA ligase activity","MF",1
"GO:0004832","GO:0004832",0.999999999999999,0.953153109594165,0,2,"valine-tRNA ligase activity","MF",1
"GO:0004852","GO:0004852",0.999999999999999,0.953153109594165,0,2,"uroporphyrinogen-III synthase activity","MF",1
"GO:0004854","GO:0004854",0.999999999999999,0.982313145152485,0,1,"xanthine dehydrogenase activity","MF",1
"GO:0004935","GO:0004935",0.999999999999999,0.953153109594165,0,2,"adrenergic receptor activity","MF",1
"GO:0004994","GO:0004994",0.999999999999999,0.953153109594165,0,2,"somatostatin receptor activity","MF",1
"GO:0004995","GO:0004995",0.999999999999999,0.953153109594165,0,2,"tachykinin receptor activity","MF",1
"GO:0005280","GO:0005280",0.999999999999999,0.953153109594165,0,2,"amino acid:proton symporter activity","MF",1
"GO:0005314","GO:0005314",0.999999999999999,0.953153109594165,0,2,"high-affinity L-glutamate transmembrane transporter activity","MF",1
"GO:0005351","GO:0005351",0.999999999999999,0.953153109594165,0,2,"carbohydrate:proton symporter activity","MF",1
"GO:0005415","GO:0005415",0.999999999999999,0.953153109594165,0,2,"nucleoside:sodium symporter activity","MF",1
"GO:0005436","GO:0005436",0.999999999999999,0.953153109594165,0,2,"sodium:phosphate symporter activity","MF",1
"GO:0005457","GO:0005457",0.999999999999999,0.953153109594165,0,2,"GDP-fucose transmembrane transporter activity","MF",1
"GO:0005693","GO:0005693",0.999999999999999,0.953153109594165,0,2,"U12 snRNP","CC",1
"GO:0005827","GO:0005827",0.999999999999999,0.957747679890744,0,2,"polar microtubule","CC",1
"GO:0006104","GO:0006104",0.999999999999999,0.953153109594165,0,2,"succinyl-CoA metabolic process","BP",1
"GO:0006105","GO:0006105",0.999999999999999,0.953153109594165,0,2,"succinate metabolic process","BP",1
"GO:0006273","GO:0006273",0.999999999999999,0.953153109594165,0,2,"lagging strand elongation","BP",1
"GO:0006421","GO:0006421",0.999999999999999,0.953153109594165,0,2,"asparaginyl-tRNA aminoacylation","BP",1
"GO:0006422","GO:0006422",0.999999999999999,0.953153109594165,0,2,"aspartyl-tRNA aminoacylation","BP",1
"GO:0006423","GO:0006423",0.999999999999999,0.953153109594165,0,2,"cysteinyl-tRNA aminoacylation","BP",1
"GO:0006424","GO:0006424",0.999999999999999,0.953153109594165,0,2,"glutamyl-tRNA aminoacylation","BP",1
"GO:0006428","GO:0006428",0.999999999999999,0.953153109594165,0,2,"isoleucyl-tRNA aminoacylation","BP",1
"GO:0006429","GO:0006429",0.999999999999999,0.953153109594165,0,2,"leucyl-tRNA aminoacylation","BP",1
"GO:0006431","GO:0006431",0.999999999999999,0.953153109594165,0,2,"methionyl-tRNA aminoacylation","BP",1
"GO:0006433","GO:0006433",0.999999999999999,0.953153109594165,0,2,"prolyl-tRNA aminoacylation","BP",1
"GO:0006436","GO:0006436",0.999999999999999,0.953153109594165,0,2,"tryptophanyl-tRNA aminoacylation","BP",1
"GO:0006437","GO:0006437",0.999999999999999,0.953153109594165,0,2,"tyrosyl-tRNA aminoacylation","BP",1
"GO:0006438","GO:0006438",0.999999999999999,0.953153109594165,0,2,"valyl-tRNA aminoacylation","BP",1
"GO:0006526","GO:0006526",0.999999999999999,0.953153109594165,0,2,"arginine biosynthetic process","BP",1
"GO:0006553","GO:0006553",0.999999999999999,0.953153109594165,0,2,"lysine metabolic process","BP",1
"GO:0006565","GO:0006565",0.999999999999999,0.953153109594165,0,2,"L-serine catabolic process","BP",1
"GO:0006572","GO:0006572",0.999999999999999,0.92975249642909,0,3,"tyrosine catabolic process","BP",1
"GO:0006585","GO:0006585",0.999999999999999,0.961143480338505,0,2,"dopamine biosynthetic process from tyrosine","BP",1
"GO:0006595","GO:0006595",0.999999999999999,0.881943674941954,0,5,"polyamine metabolic process","BP",1
"GO:0006596","GO:0006596",0.999999999999999,0.881943674941954,0,5,"polyamine biosynthetic process","BP",1
"GO:0006624","GO:0006624",0.999999999999999,0.973831060136881,0,1,"vacuolar protein processing","BP",1
"GO:0006780","GO:0006780",0.999999999999999,0.953153109594165,0,2,"uroporphyrinogen III biosynthetic process","BP",1
"GO:0007197","GO:0007197",0.999999999999999,0.953153109594165,0,2,"adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway","BP",1
"GO:0007299","GO:0007299",0.999999999999999,0.885411586480744,0,6,"follicle cell of egg chamber-cell adhesion","BP",1
"GO:0007495","GO:0007495",0.999999999999999,0.953153109594165,0,2,"visceral mesoderm-endoderm interaction involved in midgut development","BP",1
"GO:0008192","GO:0008192",0.999999999999999,0.953153109594165,0,2,"RNA guanylyltransferase activity","MF",1
"GO:0008200","GO:0008200",0.999999999999999,0.959027291191823,0,2,"ion channel inhibitor activity","MF",1
"GO:0008292","GO:0008292",0.999999999999999,0.953153109594165,0,2,"acetylcholine biosynthetic process","BP",1
"GO:0008425","GO:0008425",0.999999999999999,0.953153109594165,0,2,"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity","MF",1
"GO:0008442","GO:0008442",0.999999999999999,0.974938725929697,0,1,"3-hydroxyisobutyrate dehydrogenase activity","MF",1
"GO:0008506","GO:0008506",0.999999999999999,0.953153109594165,0,2,"sucrose:proton symporter activity","MF",1
"GO:0008515","GO:0008515",0.999999999999999,0.953153109594165,0,2,"sucrose transmembrane transporter activity","MF",1
"GO:0008534","GO:0008534",0.999999999999999,0.949234600635605,0,2,"oxidized purine nucleobase lesion DNA N-glycosylase activity","MF",1
"GO:0008973","GO:0008973",0.999999999999999,0.953153109594165,0,2,"phosphopentomutase activity","MF",1
"GO:0009085","GO:0009085",0.999999999999999,0.953153109594165,0,2,"lysine biosynthetic process","BP",1
"GO:0009115","GO:0009115",0.999999999999999,0.982313145152485,0,1,"xanthine catabolic process","BP",1
"GO:0009240","GO:0009240",0.999999999999999,0.953153109594165,0,2,"isopentenyl diphosphate biosynthetic process","BP",1
"GO:0009328","GO:0009328",0.999999999999999,0.953153109594165,0,2,"phenylalanine-tRNA ligase complex","CC",1
"GO:0009361","GO:0009361",0.999999999999999,0.953153109594165,0,2,"succinate-CoA ligase complex (ADP-forming)","CC",1
"GO:0009650","GO:0009650",0.999999999999999,0.953153109594165,0,2,"UV protection","BP",1
"GO:0009669","GO:0009669",0.999999999999999,0.953153109594165,0,2,"sucrose:monoatomic cation symporter activity","MF",1
"GO:0010172","GO:0010172",0.999999999999999,0.982313433045891,0,1,"embryonic body morphogenesis","BP",1
"GO:0010454","GO:0010454",0.999999999999999,0.712699730546607,0,18,"negative regulation of cell fate commitment","BP",1
"GO:0010766","GO:0010766",0.999999999999999,0.959027291191823,0,2,"negative regulation of sodium ion transport","BP",1
"GO:0010877","GO:0010877",0.999999999999999,0.953153109594165,0,2,"lipid transport involved in lipid storage","BP",1
"GO:0010922","GO:0010922",0.999999999999999,0.953153109594165,0,2,"positive regulation of phosphatase activity","BP",1
"GO:0012510","GO:0012510",0.999999999999999,0.857519515513094,0,7,"trans-Golgi network transport vesicle membrane","CC",1
"GO:0014075","GO:0014075",0.999999999999999,0.959656122372894,0,2,"response to amine","BP",1
"GO:0015174","GO:0015174",0.999999999999999,0.879256885747758,0,6,"basic amino acid transmembrane transporter activity","MF",1
"GO:0015220","GO:0015220",0.999999999999999,0.953153109594165,0,2,"choline transmembrane transporter activity","MF",1
"GO:0015495","GO:0015495",0.999999999999999,0.953153109594165,0,2,"gamma-aminobutyric acid:proton symporter activity","MF",1
"GO:0015574","GO:0015574",0.999999999999999,0.953153109594165,0,2,"trehalose transmembrane transporter activity","MF",1
"GO:0015770","GO:0015770",0.999999999999999,0.953153109594165,0,2,"sucrose transport","BP",1
"GO:0015783","GO:0015783",0.999999999999999,0.953153109594165,0,2,"GDP-fucose transmembrane transport","BP",1
"GO:0015888","GO:0015888",0.999999999999999,0.953153109594165,0,2,"thiamine transport","BP",1
"GO:0016019","GO:0016019",0.999999999999999,0.952396162416353,0,2,"peptidoglycan immune receptor activity","MF",1
"GO:0016034","GO:0016034",0.999999999999999,0.953153109594165,0,2,"maleylacetoacetate isomerase activity","MF",1
"GO:0016248","GO:0016248",0.999999999999999,0.959027291191823,0,2,"channel inhibitor activity","MF",1
"GO:0016272","GO:0016272",0.999999999999999,0.822341932705952,0,8,"prefoldin complex","CC",1
"GO:0016416","GO:0016416",0.999999999999999,0.953153109594165,0,2,"O-palmitoyltransferase activity","MF",1
"GO:0016514","GO:0016514",0.999999999999999,0.883019261982592,0,6,"SWI/SNF complex","CC",1
"GO:0016543","GO:0016543",0.999999999999999,0.964314222108876,0,2,"male courtship behavior, orientation prior to leg tapping and wing vibration","BP",1
"GO:0016600","GO:0016600",0.999999999999999,0.953153109594165,0,2,"flotillin complex","CC",1
"GO:0016723","GO:0016723",0.999999999999999,0.975829788486704,0,1,"oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor","MF",1
"GO:0016726","GO:0016726",0.999999999999999,0.982313145152485,0,1,"oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor","MF",1
"GO:0016882","GO:0016882",0.999999999999999,0.953153109594165,0,2,"cyclo-ligase activity","MF",1
"GO:0016892","GO:0016892",0.999999999999999,0.953153109594165,0,2,"RNA endonuclease activity, producing 3'-phosphomonoesters","MF",1
"GO:0018057","GO:0018057",0.999999999999999,0.953153109594165,0,2,"peptidyl-lysine oxidation","BP",1
"GO:0018094","GO:0018094",0.999999999999999,0.898039930087418,0,5,"protein polyglycylation","BP",1
"GO:0018158","GO:0018158",0.999999999999999,0.953153109594165,0,2,"protein oxidation","BP",1
"GO:0018202","GO:0018202",0.999999999999999,0.866597361470149,0,6,"peptidyl-histidine modification","BP",1
"GO:0019100","GO:0019100",0.999999999999999,0.942062506615486,0,3,"male germ-line sex determination","BP",1
"GO:0019405","GO:0019405",0.999999999999999,0.910750065283039,0,4,"alditol catabolic process","BP",1
"GO:0019427","GO:0019427",0.999999999999999,0.980748080778008,0,1,"acetyl-CoA biosynthetic process from acetate","BP",1
"GO:0019786","GO:0019786",0.999999999999999,0.953153109594165,0,2,"protein-phosphatidylethanolamide deconjugating activity","MF",1
"GO:0019878","GO:0019878",0.999999999999999,0.953153109594165,0,2,"lysine biosynthetic process via aminoadipic acid","BP",1
"GO:0019934","GO:0019934",0.999999999999999,0.820560035142752,0,10,"cGMP-mediated signaling","BP",1
"GO:0021952","GO:0021952",0.999999999999999,0.937908699496577,0,3,"central nervous system projection neuron axonogenesis","BP",1
"GO:0022849","GO:0022849",0.999999999999999,0.886130707267175,0,6,"glutamate-gated calcium ion channel activity","MF",1
"GO:0022889","GO:0022889",0.999999999999999,0.953153109594165,0,2,"serine transmembrane transporter activity","MF",1
"GO:0030130","GO:0030130",0.999999999999999,0.857519515513094,0,7,"clathrin coat of trans-Golgi network vesicle","CC",1
"GO:0030131","GO:0030131",0.999999999999999,0.791491001920823,0,10,"clathrin adaptor complex","CC",1
"GO:0030241","GO:0030241",0.999999999999999,0.93213241342639,0,3,"skeletal muscle myosin thick filament assembly","BP",1
"GO:0030321","GO:0030321",0.999999999999999,0.953153109594165,0,2,"transepithelial chloride transport","BP",1
"GO:0030566","GO:0030566",0.999999999999999,0.953153109594165,0,2,"snRNA modification guide activity","MF",1
"GO:0030580","GO:0030580",0.999999999999999,0.953153109594165,0,2,"quinone cofactor methyltransferase activity","MF",1
"GO:0030586","GO:0030586",0.999999999999999,0.975829788486704,0,1,"[methionine synthase] reductase activity","MF",1
"GO:0030621","GO:0030621",0.999999999999999,0.959027135283283,0,2,"U4 snRNA binding","MF",1
"GO:0030678","GO:0030678",0.999999999999999,0.928424687235779,0,3,"mitochondrial ribonuclease P complex","CC",1
"GO:0030974","GO:0030974",0.999999999999999,0.953153109594165,0,2,"thiamine pyrophosphate transmembrane transport","BP",1
"GO:0030991","GO:0030991",0.999999999999999,0.909014554730944,0,5,"intraciliary transport particle A","CC",1
"GO:0031021","GO:0031021",0.999999999999999,0.953153109594165,0,2,"interphase microtubule organizing center","CC",1
"GO:0031085","GO:0031085",0.999999999999999,0.953153109594165,0,2,"BLOC-3 complex","CC",1
"GO:0031086","GO:0031086",0.999999999999999,0.885469456681593,0,6,"nuclear-transcribed mRNA catabolic process, deadenylation-independent decay","BP",1
"GO:0031087","GO:0031087",0.999999999999999,0.885469456681593,0,6,"deadenylation-independent decapping of nuclear-transcribed mRNA","BP",1
"GO:0031115","GO:0031115",0.999999999999999,0.953153109594165,0,2,"negative regulation of microtubule polymerization","BP",1
"GO:0031251","GO:0031251",0.999999999999999,0.953153109594165,0,2,"PAN complex","CC",1
"GO:0031536","GO:0031536",0.999999999999999,0.953153109594165,0,2,"positive regulation of exit from mitosis","BP",1
"GO:0031990","GO:0031990",0.999999999999999,0.894376693827018,0,5,"mRNA export from nucleus in response to heat stress","BP",1
"GO:0032204","GO:0032204",0.999999999999999,0.953153109594165,0,2,"regulation of telomere maintenance","BP",1
"GO:0032216","GO:0032216",0.999999999999999,0.953153109594165,0,2,"glucosaminyl-phosphatidylinositol O-acyltransferase activity","MF",1
"GO:0032231","GO:0032231",0.999999999999999,0.776069935298724,0,13,"regulation of actin filament bundle assembly","BP",1
"GO:0032329","GO:0032329",0.999999999999999,0.953153109594165,0,2,"serine transport","BP",1
"GO:0032350","GO:0032350",0.999999999999999,0.701769128547521,0,15,"regulation of hormone metabolic process","BP",1
"GO:0032410","GO:0032410",0.999999999999999,0.959027291191823,0,2,"negative regulation of transporter activity","BP",1
"GO:0032413","GO:0032413",0.999999999999999,0.959027291191823,0,2,"negative regulation of ion transmembrane transporter activity","BP",1
"GO:0032438","GO:0032438",0.999999999999999,0.953153109594165,0,2,"melanosome organization","BP",1
"GO:0032447","GO:0032447",0.999999999999999,0.953153109594165,0,2,"protein urmylation","BP",1
"GO:0032454","GO:0032454",0.999999999999999,0.957588967256786,0,2,"histone H3K9 demethylase activity","MF",1
"GO:0032593","GO:0032593",0.999999999999999,0.979250191684258,0,1,"insulin-responsive compartment","CC",1
"GO:0032875","GO:0032875",0.999999999999999,0.857405408228,0,7,"regulation of DNA endoreduplication","BP",1
"GO:0033444","GO:0033444",0.999999999999999,0.953153109594165,0,2,"AAG codon-amino acid adaptor activity","MF",1
"GO:0033566","GO:0033566",0.999999999999999,0.957078144752434,0,2,"gamma-tubulin complex localization","BP",1
"GO:0033869","GO:0033869",0.999999999999999,0.953153109594165,0,2,"nucleoside bisphosphate catabolic process","BP",1
"GO:0034031","GO:0034031",0.999999999999999,0.953153109594165,0,2,"ribonucleoside bisphosphate catabolic process","BP",1
"GO:0034034","GO:0034034",0.999999999999999,0.953153109594165,0,2,"purine nucleoside bisphosphate catabolic process","BP",1
"GO:0034058","GO:0034058",0.999999999999999,0.755286112978841,0,13,"endosomal vesicle fusion","BP",1
"GO:0034142","GO:0034142",0.999999999999999,0.981073441823536,0,1,"toll-like receptor 4 signaling pathway","BP",1
"GO:0034498","GO:0034498",0.999999999999999,0.953153109594165,0,2,"early endosome to Golgi transport","BP",1
"GO:0034647","GO:0034647",0.999999999999999,0.953153109594165,0,2,"histone H3K4me/H3K4me2/H3K4me3 demethylase activity","MF",1
"GO:0034722","GO:0034722",0.999999999999999,0.953153109594165,0,2,"gamma-glutamyl-peptidase activity","MF",1
"GO:0035013","GO:0035013",0.999999999999999,0.953153109594165,0,2,"myosuppressin receptor activity","MF",1
"GO:0035156","GO:0035156",0.999999999999999,0.931102450407998,0,4,"fusion cell fate specification","BP",1
"GO:0035301","GO:0035301",0.999999999999999,0.947679705866755,0,3,"Hedgehog signaling complex","CC",1
"GO:0035307","GO:0035307",0.999999999999999,0.953153109594165,0,2,"positive regulation of protein dephosphorylation","BP",1
"GO:0035318","GO:0035318",0.999999999999999,0.975516933378637,0,1,"imaginal disc-derived wing hair outgrowth","BP",1
"GO:0035325","GO:0035325",0.999999999999999,0.981073441823536,0,1,"Toll-like receptor binding","MF",1
"GO:0035356","GO:0035356",0.999999999999999,0.953153109594165,0,2,"intracellular triglyceride homeostasis","BP",1
"GO:0035507","GO:0035507",0.999999999999999,0.982096277727379,0,1,"regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0035509","GO:0035509",0.999999999999999,0.982096277727379,0,1,"negative regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0035593","GO:0035593",0.999999999999999,0.953153109594165,0,2,"positive regulation of Wnt signaling pathway by establishment of Wnt protein localization to extracellular region","BP",1
"GO:0035658","GO:0035658",0.999999999999999,0.953153109594165,0,2,"Mon1-Ccz1 complex","CC",1
"GO:0035869","GO:0035869",0.999999999999999,0.716824370366296,0,15,"ciliary transition zone","CC",1
"GO:0036063","GO:0036063",0.999999999999999,0.900591907061405,0,5,"acroblast","CC",1
"GO:0036080","GO:0036080",0.999999999999999,0.953153109594165,0,2,"purine nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0036297","GO:0036297",0.999999999999999,0.736938092115184,0,13,"interstrand cross-link repair","BP",1
"GO:0038066","GO:0038066",0.999999999999999,0.851470578787245,0,7,"p38MAPK cascade","BP",1
"GO:0042264","GO:0042264",0.999999999999999,0.981997568146755,0,1,"peptidyl-aspartic acid hydroxylation","BP",1
"GO:0042537","GO:0042537",0.999999999999999,0.906481182612019,0,4,"benzene-containing compound metabolic process","BP",1
"GO:0042760","GO:0042760",0.999999999999999,0.953153109594165,0,2,"very long-chain fatty acid catabolic process","BP",1
"GO:0043138","GO:0043138",0.999999999999999,0.756809532307502,0,14,"3'-5' DNA helicase activity","MF",1
"GO:0043174","GO:0043174",0.999999999999999,0.85788746003226,0,6,"nucleoside salvage","BP",1
"GO:0043262","GO:0043262",0.999999999999999,0.954483331554288,0,2,"ADP phosphatase activity","MF",1
"GO:0043291","GO:0043291",0.999999999999999,0.955733314751883,0,2,"RAVE complex","CC",1
"GO:0043293","GO:0043293",0.999999999999999,0.953153109594165,0,2,"apoptosome","CC",1
"GO:0043626","GO:0043626",0.999999999999999,0.953153109594165,0,2,"PCNA complex","CC",1
"GO:0043998","GO:0043998",0.999999999999999,0.953153109594165,0,2,"histone H2A acetyltransferase activity","MF",1
"GO:0044208","GO:0044208",0.999999999999999,0.953153109594165,0,2,"'de novo' AMP biosynthetic process","BP",1
"GO:0044341","GO:0044341",0.999999999999999,0.953153109594165,0,2,"sodium-dependent phosphate transport","BP",1
"GO:0044571","GO:0044571",0.999999999999999,0.953153109594165,0,2,"[2Fe-2S] cluster assembly","BP",1
"GO:0044785","GO:0044785",0.999999999999999,0.951131711163903,0,2,"metaphase/anaphase transition of meiotic cell cycle","BP",1
"GO:0044796","GO:0044796",0.999999999999999,0.953153109594165,0,2,"DNA polymerase processivity factor complex","CC",1
"GO:0045046","GO:0045046",0.999999999999999,0.953153109594165,0,2,"protein import into peroxisome membrane","BP",1
"GO:0045120","GO:0045120",0.999999999999999,0.953153109594165,0,2,"pronucleus","CC",1
"GO:0045477","GO:0045477",0.999999999999999,0.827722607779305,0,10,"regulation of nurse cell apoptotic process","BP",1
"GO:0045805","GO:0045805",0.999999999999999,0.953153109594165,0,2,"positive regulation of eclosion","BP",1
"GO:0045900","GO:0045900",0.999999999999999,0.973298285494404,0,1,"negative regulation of translational elongation","BP",1
"GO:0045905","GO:0045905",0.999999999999999,0.953153109594165,0,2,"positive regulation of translational termination","BP",1
"GO:0045925","GO:0045925",0.999999999999999,0.953153109594165,0,2,"positive regulation of female receptivity","BP",1
"GO:0045945","GO:0045945",0.999999999999999,0.953153109594165,0,2,"positive regulation of transcription by RNA polymerase III","BP",1
"GO:0046110","GO:0046110",0.999999999999999,0.982313145152485,0,1,"xanthine metabolic process","BP",1
"GO:0046339","GO:0046339",0.999999999999999,0.877129931658893,0,7,"diacylglycerol metabolic process","BP",1
"GO:0046427","GO:0046427",0.999999999999999,0.757773978847246,0,13,"positive regulation of receptor signaling pathway via JAK-STAT","BP",1
"GO:0046490","GO:0046490",0.999999999999999,0.953153109594165,0,2,"isopentenyl diphosphate metabolic process","BP",1
"GO:0046502","GO:0046502",0.999999999999999,0.953153109594165,0,2,"uroporphyrinogen III metabolic process","BP",1
"GO:0046823","GO:0046823",0.999999999999999,0.874953740906034,0,7,"negative regulation of nucleocytoplasmic transport","BP",1
"GO:0046951","GO:0046951",0.999999999999999,0.953153109594165,0,2,"ketone body biosynthetic process","BP",1
"GO:0046967","GO:0046967",0.999999999999999,0.953153109594165,0,2,"cytosol to endoplasmic reticulum transport","BP",1
"GO:0048136","GO:0048136",0.999999999999999,0.953153109594165,0,2,"male germ-line cyst formation","BP",1
"GO:0048194","GO:0048194",0.999999999999999,0.953153109594165,0,2,"Golgi vesicle budding","BP",1
"GO:0048261","GO:0048261",0.999999999999999,0.953153109594165,0,2,"negative regulation of receptor-mediated endocytosis","BP",1
"GO:0051012","GO:0051012",0.999999999999999,0.872659118622704,0,7,"microtubule sliding","BP",1
"GO:0051286","GO:0051286",0.999999999999999,0.959031002277568,0,2,"cell tip","CC",1
"GO:0051754","GO:0051754",0.999999999999999,0.919726379660967,0,4,"meiotic sister chromatid cohesion, centromeric","BP",1
"GO:0051864","GO:0051864",0.999999999999999,0.891079401479637,0,5,"histone H3K36 demethylase activity","MF",1
"GO:0051968","GO:0051968",0.999999999999999,0.953153109594165,0,2,"positive regulation of synaptic transmission, glutamatergic","BP",1
"GO:0060291","GO:0060291",0.999999999999999,0.963374041582105,0,2,"long-term synaptic potentiation","BP",1
"GO:0060786","GO:0060786",0.999999999999999,0.953153109594165,0,2,"regulation of cell differentiation involved in tissue homeostasis","BP",1
"GO:0060814","GO:0060814",0.999999999999999,0.953153109594165,0,2,"posterior mRNA localization involved in anterior/posterior axis specification","BP",1
"GO:0061670","GO:0061670",0.999999999999999,0.953153109594165,0,2,"evoked neurotransmitter secretion","BP",1
"GO:0061797","GO:0061797",0.999999999999999,0.892614225190627,0,5,"pH-gated chloride channel activity","MF",1
"GO:0062101","GO:0062101",0.999999999999999,0.981997568146755,0,1,"peptidyl-aspartic acid 3-dioxygenase activity","MF",1
"GO:0070124","GO:0070124",0.999999999999999,0.953153109594165,0,2,"mitochondrial translational initiation","BP",1
