"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0061723","GO:0061723",0.820108329086214,0.42893834181911,2,11,"glycophagy","BP",1
"GO:0008078","GO:0008078",0.82038877906863,0.351695043883018,4,20,"mesodermal cell migration","BP",1
"GO:0010632","GO:0010632",0.820675000615309,0.279416979188382,11,50,"regulation of epithelial cell migration","BP",1
"GO:0048332","GO:0048332",0.820759160636121,0.317328387783434,6,29,"mesoderm morphogenesis","BP",1
"GO:0005844","GO:0005844",0.82101094768766,0.32977906579805,5,26,"polysome","CC",1
"GO:0006643","GO:0006643",0.821407846508755,0.249252253561624,21,94,"membrane lipid metabolic process","BP",1
"GO:0045475","GO:0045475",0.82143734399072,0.263010033867545,15,68,"locomotor rhythm","BP",1
"GO:0051489","GO:0051489",0.821595165634081,0.304822224526976,7,34,"regulation of filopodium assembly","BP",1
"GO:0005797","GO:0005797",0.821649711333177,0.426513521514141,2,11,"Golgi medial cisterna","CC",1
"GO:0030513","GO:0030513",0.821674441742671,0.349826583901766,4,20,"positive regulation of BMP signaling pathway","BP",1
"GO:0002064","GO:0002064",0.821695252320966,0.217624275141442,66,273,"epithelial cell development","BP",1
"GO:0090066","GO:0090066",0.821852113019523,0.222040388790008,53,222,"regulation of anatomical structure size","BP",1
"GO:1905360","GO:1905360",0.822058079718025,0.37687047637419,3,16,"GTPase complex","CC",1
"GO:0004175","GO:0004175",0.823601860808769,0.216929357619452,60,267,"endopeptidase activity","MF",1
"GO:0048260","GO:0048260",0.823844984855129,0.346661233717896,4,20,"positive regulation of receptor-mediated endocytosis","BP",1
"GO:0032978","GO:0032978",0.824306915062109,0.530215627166202,1,6,"protein insertion into membrane from inner side","BP",1
"GO:0032979","GO:0032979",0.824306915062109,0.530215627166202,1,6,"protein insertion into mitochondrial inner membrane from matrix","BP",1
"GO:2001242","GO:2001242",0.82435795385426,0.530129825391365,1,6,"regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:0097346","GO:0097346",0.824575079966083,0.37306724569161,3,16,"INO80-type complex","CC",1
"GO:0046873","GO:0046873",0.82459477411014,0.223229900967124,44,186,"metal ion transmembrane transporter activity","MF",1
"GO:0008299","GO:0008299",0.824708802345952,0.372864579228421,3,16,"isoprenoid biosynthetic process","BP",1
"GO:0005546","GO:0005546",0.824747433314213,0.345341117562068,4,20,"phosphatidylinositol-4,5-bisphosphate binding","MF",1
"GO:0032451","GO:0032451",0.824889795615138,0.421383024621622,2,11,"demethylase activity","MF",1
"GO:0061650","GO:0061650",0.825295105771495,0.309510280190019,6,31,"ubiquitin-like protein conjugating enzyme activity","MF",1
"GO:0016322","GO:0016322",0.825526638425077,0.268400340250153,12,55,"neuron remodeling","BP",1
"GO:0006625","GO:0006625",0.825579447413036,0.420285099066744,2,11,"protein targeting to peroxisome","BP",1
"GO:0015919","GO:0015919",0.825579447413036,0.420285099066744,2,11,"peroxisomal membrane transport","BP",1
"GO:0043574","GO:0043574",0.825579447413036,0.420285099066744,2,11,"peroxisomal transport","BP",1
"GO:0072662","GO:0072662",0.825579447413036,0.420285099066744,2,11,"protein localization to peroxisome","BP",1
"GO:0072663","GO:0072663",0.825579447413036,0.420285099066744,2,11,"establishment of protein localization to peroxisome","BP",1
"GO:0030332","GO:0030332",0.826115730636546,0.527164691178229,1,6,"cyclin binding","MF",1
"GO:0034198","GO:0034198",0.826281533793168,0.370476333182227,3,16,"cellular response to amino acid starvation","BP",1
"GO:0034243","GO:0034243",0.826842076791663,0.3224660852059,5,25,"regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0035223","GO:0035223",0.827476783235819,0.34133393447551,4,20,"leg disc pattern formation","BP",1
"GO:0046467","GO:0046467",0.827577949810749,0.249686666579523,17,78,"membrane lipid biosynthetic process","BP",1
"GO:0043005","GO:0043005",0.827939009928773,0.203306568789409,100,409,"neuron projection","CC",1
"GO:0061844","GO:0061844",0.828015813418941,0.251594033498602,16,74,"antimicrobial humoral immune response mediated by antimicrobial peptide","BP",1
"GO:0019889","GO:0019889",0.828282300451447,0.523482674461193,1,6,"pteridine metabolic process","BP",1
"GO:0031452","GO:0031452",0.828445668943518,0.523203801294015,1,6,"negative regulation of heterochromatin formation","BP",1
"GO:0120262","GO:0120262",0.828445668943518,0.523203801294015,1,6,"negative regulation of heterochromatin organization","BP",1
"GO:1905268","GO:1905268",0.828445668943518,0.523203801294015,1,6,"negative regulation of chromatin organization","BP",1
"GO:0030014","GO:0030014",0.828494253784643,0.415621548688941,2,11,"CCR4-NOT complex","CC",1
"GO:0090092","GO:0090092",0.828509958858875,0.268867776640018,11,51,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0140591","GO:0140591",0.828746607950397,0.415216017304445,2,11,"nuclear envelope budding","BP",1
"GO:0043652","GO:0043652",0.828773470905625,0.415172831941679,2,11,"engulfment of apoptotic cell","BP",1
"GO:0006040","GO:0006040",0.829114259953992,0.294522327606423,7,34,"amino sugar metabolic process","BP",1
"GO:0016861","GO:0016861",0.829403313282799,0.521565578814356,1,6,"intramolecular oxidoreductase activity, interconverting aldoses and ketoses","MF",1
"GO:0016653","GO:0016653",0.829485658090664,0.52142443286579,1,6,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF",1
"GO:0071617","GO:0071617",0.829592202053342,0.413855072915689,2,11,"lysophospholipid acyltransferase activity","MF",1
"GO:0000400","GO:0000400",0.829600721372352,0.521227130137132,1,6,"four-way junction DNA binding","MF",1
"GO:0062023","GO:0062023",0.829675346098375,0.278067437016017,9,43,"collagen-containing extracellular matrix","CC",1
"GO:2000035","GO:2000035",0.829781615844661,0.413549779757127,2,11,"regulation of stem cell division","BP",1
"GO:0004089","GO:0004089",0.830059323536845,0.364704239935746,3,16,"carbonate dehydratase activity","MF",1
"GO:0048841","GO:0048841",0.830207949661945,0.412862032343762,2,11,"regulation of axon extension involved in axon guidance","BP",1
"GO:0006664","GO:0006664",0.830369541205161,0.271378231647194,10,47,"glycolipid metabolic process","BP",1
"GO:1903509","GO:1903509",0.830369541205161,0.271378231647194,10,47,"liposaccharide metabolic process","BP",1
"GO:0000813","GO:0000813",0.830378463060449,0.519891226867298,1,6,"ESCRT I complex","CC",1
"GO:0007392","GO:0007392",0.830408461400808,0.412538289835073,2,11,"initiation of dorsal closure","BP",1
"GO:0008526","GO:0008526",0.830468897806148,0.519735630968213,1,6,"phosphatidylinositol transfer activity","MF",1
"GO:0120009","GO:0120009",0.830620170040886,0.361949372531577,3,17,"intermembrane lipid transfer","BP",1
"GO:0044248","GO:0044248",0.830648628230392,0.196189753870759,133,546,"cellular catabolic process","BP",1
"GO:0008528","GO:0008528",0.83078981622368,0.270821058584954,10,47,"G protein-coupled peptide receptor activity","MF",1
"GO:0033588","GO:0033588",0.830879934038469,0.519027748209554,1,6,"elongator holoenzyme complex","CC",1
"GO:0030111","GO:0030111",0.831110553840031,0.235841576085473,22,97,"regulation of Wnt signaling pathway","BP",1
"GO:0005875","GO:0005875",0.831190671593717,0.23528443135098,22,101,"microtubule associated complex","CC",1
"GO:0009414","GO:0009414",0.831284191989273,0.518330446714224,1,6,"response to water deprivation","BP",1
"GO:0005338","GO:0005338",0.831359216664267,0.518200917811323,1,6,"nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0016836","GO:0016836",0.831382099577159,0.275363402058545,9,44,"hydro-lyase activity","MF",1
"GO:0006739","GO:0006739",0.831502910134935,0.410768003245498,2,11,"NADP metabolic process","BP",1
"GO:2001233","GO:2001233",0.831605187985623,0.30139265205887,6,30,"regulation of apoptotic signaling pathway","BP",1
"GO:0070936","GO:0070936",0.831936269188797,0.410065533827325,2,11,"protein K48-linked ubiquitination","BP",1
"GO:0002781","GO:0002781",0.832153819691104,0.409712564266662,2,11,"antifungal peptide production","BP",1
"GO:0002788","GO:0002788",0.832153819691104,0.409712564266662,2,11,"regulation of antifungal peptide production","BP",1
"GO:0140352","GO:0140352",0.832184811400135,0.210495060554363,52,221,"export from cell","BP",1
"GO:0030247","GO:0030247",0.832385197602348,0.409336922758966,2,11,"polysaccharide binding","MF",1
"GO:0009068","GO:0009068",0.832397252219251,0.516404915811753,1,6,"aspartate family amino acid catabolic process","BP",1
"GO:0016742","GO:0016742",0.832631306539985,0.515998961361101,1,6,"hydroxymethyl-, formyl- and related transferase activity","MF",1
"GO:0043489","GO:0043489",0.832734609062364,0.515819671903195,1,6,"RNA stabilization","BP",1
"GO:0090263","GO:0090263",0.832806167460572,0.268143526450262,10,47,"positive regulation of canonical Wnt signaling pathway","BP",1
"GO:0016528","GO:0016528",0.83283297802245,0.408609256040918,2,11,"sarcoplasm","CC",1
"GO:0050807","GO:0050807",0.83293134247663,0.217859454920139,37,158,"regulation of synapse organization","BP",1
"GO:1901880","GO:1901880",0.832945618915648,0.331853792831141,4,21,"negative regulation of protein depolymerization","BP",1
"GO:0098542","GO:0098542",0.833345826654043,0.197265862198694,99,420,"defense response to other organism","BP",1
"GO:0016409","GO:0016409",0.833469793990978,0.311968591082836,5,26,"palmitoyltransferase activity","MF",1
"GO:0007608","GO:0007608",0.833472732618991,0.235322672519822,20,97,"sensory perception of smell","BP",1
"GO:0046975","GO:0046975",0.833641975415641,0.514241783766686,1,6,"histone H3K36 methyltransferase activity","MF",1
"GO:1900074","GO:1900074",0.833666547376217,0.407252209138787,2,11,"negative regulation of neuromuscular synaptic transmission","BP",1
"GO:0097200","GO:0097200",0.833729750432208,0.514088850616593,1,6,"cysteine-type endopeptidase activity involved in execution phase of apoptosis","MF",1
"GO:0045926","GO:0045926",0.833733884357422,0.227110296777103,26,113,"negative regulation of growth","BP",1
"GO:0060078","GO:0060078",0.833740901822499,0.514069417472298,1,6,"regulation of postsynaptic membrane potential","BP",1
"GO:0010888","GO:0010888",0.833751569803196,0.407113613171584,2,11,"negative regulation of lipid storage","BP",1
"GO:1905953","GO:1905953",0.833751569803196,0.407113613171584,2,11,"negative regulation of lipid localization","BP",1
"GO:0002440","GO:0002440",0.833862113549601,0.244210709128134,16,74,"production of molecular mediator of immune response","BP",1
"GO:0002700","GO:0002700",0.833862113549601,0.244210709128134,16,74,"regulation of production of molecular mediator of immune response","BP",1
"GO:0090255","GO:0090255",0.833874328434083,0.261822584569474,11,51,"cell proliferation involved in imaginal disc-derived wing morphogenesis","BP",1
"GO:0035170","GO:0035170",0.833916442504171,0.406844757320547,2,11,"lymph gland crystal cell differentiation","BP",1
"GO:0034059","GO:0034059",0.834008174343255,0.513603399132994,1,6,"response to anoxia","BP",1
"GO:0070008","GO:0070008",0.834422616291395,0.512879817843737,1,6,"serine-type exopeptidase activity","MF",1
"GO:0006911","GO:0006911",0.83449556451646,0.357861110583486,3,16,"phagocytosis, engulfment","BP",1
"GO:0097688","GO:0097688",0.83450505757605,0.512735743157514,1,6,"glutamate receptor clustering","BP",1
"GO:0035336","GO:0035336",0.834597160633894,0.357703558026734,3,16,"long-chain fatty-acyl-CoA metabolic process","BP",1
"GO:0044297","GO:0044297",0.834684775540449,0.219639100369282,32,139,"cell body","CC",1
"GO:0031453","GO:0031453",0.835055393447798,0.356992473450917,3,16,"positive regulation of heterochromatin formation","BP",1
"GO:0120263","GO:0120263",0.835055393447798,0.356992473450917,3,16,"positive regulation of heterochromatin organization","BP",1
"GO:1905269","GO:1905269",0.835055393447798,0.356992473450917,3,16,"positive regulation of chromatin organization","BP",1
"GO:0007026","GO:0007026",0.835066598903248,0.404965710490306,2,11,"negative regulation of microtubule depolymerization","BP",1
"GO:0006525","GO:0006525",0.835082611554912,0.511725110642562,1,6,"arginine metabolic process","BP",1
"GO:0031252","GO:0031252",0.835149974405886,0.229147772885428,23,103,"cell leading edge","CC",1
"GO:0008656","GO:0008656",0.835198402151771,0.511522220842423,1,6,"cysteine-type endopeptidase activator activity involved in apoptotic process","MF",1
"GO:0016505","GO:0016505",0.835198402151771,0.511522220842423,1,6,"peptidase activator activity involved in apoptotic process","MF",1
"GO:0048137","GO:0048137",0.83528334748167,0.356638448326844,3,16,"spermatocyte division","BP",1
"GO:0050913","GO:0050913",0.835341045819036,0.511272152825452,1,6,"sensory perception of bitter taste","BP",1
"GO:0046664","GO:0046664",0.83541935862191,0.404388164279643,2,11,"dorsal closure, amnioserosa morphology change","BP",1
"GO:0004497","GO:0004497",0.835632483620362,0.228663569440614,23,102,"monooxygenase activity","MF",1
"GO:0048070","GO:0048070",0.835824590202593,0.309517661948733,5,25,"regulation of developmental pigmentation","BP",1
"GO:0120305","GO:0120305",0.835824590202593,0.309517661948733,5,25,"regulation of pigmentation","BP",1
"GO:0045463","GO:0045463",0.836833482864933,0.402067088587256,2,11,"R8 cell development","BP",1
"GO:0061700","GO:0061700",0.837090337075584,0.508194119200608,1,6,"GATOR2 complex","CC",1
"GO:0016832","GO:0016832",0.837273869433359,0.507869954211986,1,6,"aldehyde-lyase activity","MF",1
"GO:0098827","GO:0098827",0.837292601282077,0.207109447506077,46,202,"endoplasmic reticulum subcompartment","CC",1
"GO:0009792","GO:0009792",0.837427360599591,0.209976432626324,41,174,"embryo development ending in birth or egg hatching","BP",1
"GO:0007445","GO:0007445",0.837501287680937,0.400967719844028,2,11,"determination of imaginal disc primordium","BP",1
"GO:0031325","GO:0031325",0.83761818777717,0.18471807736516,185,746,"positive regulation of cellular metabolic process","BP",1
"GO:0030145","GO:0030145",0.837729138608605,0.324703880387421,4,21,"manganese ion binding","MF",1
"GO:1903008","GO:1903008",0.837734729491146,0.273418505118525,8,40,"organelle disassembly","BP",1
"GO:0007380","GO:0007380",0.837817862793531,0.400445824654645,2,11,"specification of segmental identity, head","BP",1
"GO:0008013","GO:0008013",0.837901541855063,0.400307794884645,2,11,"beta-catenin binding","MF",1
"GO:0060027","GO:0060027",0.837959509328776,0.506656870883525,1,6,"convergent extension involved in gastrulation","BP",1
"GO:0001961","GO:0001961",0.837979697649351,0.506621102700468,1,6,"positive regulation of cytokine-mediated signaling pathway","BP",1
"GO:0060760","GO:0060760",0.837979697649351,0.506621102700468,1,6,"positive regulation of response to cytokine stimulus","BP",1
"GO:1903265","GO:1903265",0.837979697649351,0.506621102700468,1,6,"positive regulation of tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0016894","GO:0016894",0.838101622081728,0.506405025549531,1,6,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","MF",1
"GO:0008289","GO:0008289",0.838131208401077,0.205798230288574,47,202,"lipid binding","MF",1
"GO:0007318","GO:0007318",0.838216394586153,0.399788143575178,2,11,"pole plasm protein localization","BP",1
"GO:0030952","GO:0030952",0.83863677334106,0.260359599131166,10,47,"establishment or maintenance of cytoskeleton polarity","BP",1
"GO:0006541","GO:0006541",0.838767823510637,0.505222535486205,1,6,"glutamine metabolic process","BP",1
"GO:0010977","GO:0010977",0.839059204795578,0.35074639003841,3,16,"negative regulation of neuron projection development","BP",1
"GO:0042219","GO:0042219",0.839060577595039,0.504701921865588,1,6,"cellular modified amino acid catabolic process","BP",1
"GO:0032924","GO:0032924",0.839363005557583,0.397891725523455,2,11,"activin receptor signaling pathway","BP",1
"GO:0030050","GO:0030050",0.839363286463758,0.397891260155205,2,11,"vesicle transport along actin filament","BP",1
"GO:0099515","GO:0099515",0.839363286463758,0.397891260155205,2,11,"actin filament-based transport","BP",1
"GO:0048843","GO:0048843",0.839381854272718,0.504129892887889,1,6,"negative regulation of axon extension involved in axon guidance","BP",1
"GO:0007588","GO:0007588",0.839547254362024,0.397586405197939,2,11,"excretion","BP",1
"GO:0042771","GO:0042771",0.839572991328064,0.503789231225955,1,6,"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:0015780","GO:0015780",0.839575183511625,0.503785322627043,1,6,"nucleotide-sugar transmembrane transport","BP",1
"GO:0005912","GO:0005912",0.839587892878954,0.259083917887612,10,47,"adherens junction","CC",1
"GO:0004983","GO:0004983",0.839594452154825,0.503750965735109,1,6,"neuropeptide Y receptor activity","MF",1
"GO:0010046","GO:0010046",0.839594452154825,0.503750965735109,1,6,"response to mycotoxin","BP",1
"GO:0061631","GO:0061631",0.839743634912499,0.301972045042865,5,27,"ubiquitin conjugating enzyme activity","MF",1
"GO:0060252","GO:0060252",0.839794339618492,0.50339440256744,1,6,"positive regulation of glial cell proliferation","BP",1
"GO:0014041","GO:0014041",0.839911892772106,0.349408442180611,3,16,"regulation of neuron maturation","BP",1
"GO:1903429","GO:1903429",0.839911892772106,0.349408442180611,3,16,"regulation of cell maturation","BP",1
"GO:1904799","GO:1904799",0.839911892772106,0.349408442180611,3,16,"regulation of neuron remodeling","BP",1
"GO:0006505","GO:0006505",0.839938508975359,0.289566366078687,6,30,"GPI anchor metabolic process","BP",1
"GO:0010469","GO:0010469",0.839959815440559,0.503099010148495,1,6,"regulation of signaling receptor activity","BP",1
"GO:1904502","GO:1904502",0.839991102830695,0.503043136987676,1,6,"regulation of lipophagy","BP",1
"GO:1901505","GO:1901505",0.840206043877032,0.320973586537378,4,21,"carbohydrate derivative transmembrane transporter activity","MF",1
"GO:0015822","GO:0015822",0.840467274561297,0.502191932228671,1,6,"ornithine transport","BP",1
"GO:1903352","GO:1903352",0.840467274561297,0.502191932228671,1,6,"L-ornithine transmembrane transport","BP",1
"GO:0030141","GO:0030141",0.840518785341993,0.320501206854156,4,21,"secretory granule","CC",1
"GO:0031290","GO:0031290",0.840571554790017,0.395886059135464,2,11,"retinal ganglion cell axon guidance","BP",1
"GO:0048468","GO:0048468",0.840845461418936,0.175885584188617,338,1338,"cell development","BP",1
"GO:0048067","GO:0048067",0.840852010955781,0.319997543983133,4,21,"cuticle pigmentation","BP",1
"GO:0004869","GO:0004869",0.840904495237377,0.493657526015524,1,7,"cysteine-type endopeptidase inhibitor activity","MF",1
"GO:0051642","GO:0051642",0.840987820952379,0.347716292104264,3,16,"centrosome localization","BP",1
"GO:0061842","GO:0061842",0.840987820952379,0.347716292104264,3,16,"microtubule organizing center localization","BP",1
"GO:0007405","GO:0007405",0.84107162833062,0.22684292475781,20,89,"neuroblast proliferation","BP",1
"GO:0004029","GO:0004029",0.84110192189983,0.501054934517096,1,6,"aldehyde dehydrogenase (NAD+) activity","MF",1
"GO:0004030","GO:0004030",0.84110192189983,0.501054934517096,1,6,"aldehyde dehydrogenase [NAD(P)+] activity","MF",1
"GO:0043393","GO:0043393",0.841206503000413,0.500867297849815,1,6,"regulation of protein binding","BP",1
"GO:0035032","GO:0035032",0.841798533940571,0.499803618686988,1,6,"phosphatidylinositol 3-kinase complex, class III","CC",1
"GO:0071243","GO:0071243",0.842286968062674,0.498924177862219,1,6,"cellular response to arsenic-containing substance","BP",1
"GO:0007009","GO:0007009",0.842446210643788,0.285973861163565,6,30,"plasma membrane organization","BP",1
"GO:0034755","GO:0034755",0.842555955156781,0.498439126130897,1,6,"iron ion transmembrane transport","BP",1
"GO:0060491","GO:0060491",0.842613382195896,0.254659410976591,10,48,"regulation of cell projection assembly","BP",1
"GO:0120032","GO:0120032",0.842613382195896,0.254659410976591,10,48,"regulation of plasma membrane bounded cell projection assembly","BP",1
"GO:0006984","GO:0006984",0.842691067907205,0.498195287055245,1,6,"ER-nucleus signaling pathway","BP",1
"GO:0031669","GO:0031669",0.842793120242559,0.224429291164581,20,91,"cellular response to nutrient levels","BP",1
"GO:0120014","GO:0120014",0.842828579493224,0.388791641489918,2,12,"phospholipid transfer activity","MF",1
"GO:0030551","GO:0030551",0.84289315617075,0.497830330954792,1,6,"cyclic nucleotide binding","MF",1
"GO:0035094","GO:0035094",0.843058537939774,0.497531444539438,1,6,"response to nicotine","BP",1
"GO:2001135","GO:2001135",0.843124660843316,0.497411888497456,1,6,"regulation of endocytic recycling","BP",1
"GO:0009649","GO:0009649",0.843374604486385,0.316173152527615,4,21,"entrainment of circadian clock","BP",1
"GO:0043244","GO:0043244",0.843398079910681,0.274026950201146,7,35,"regulation of protein-containing complex disassembly","BP",1
"GO:0045744","GO:0045744",0.843526362767934,0.496684895555677,1,6,"negative regulation of G protein-coupled receptor signaling pathway","BP",1
"GO:0005543","GO:0005543",0.843541005675702,0.208136074541996,33,144,"phospholipid binding","MF",1
"GO:0061883","GO:0061883",0.843648378745214,0.496463841512091,1,6,"clathrin-dependent endocytosis involved in vitellogenesis","BP",1
"GO:0140313","GO:0140313",0.843952250905626,0.495912851820402,1,6,"molecular sequestering activity","MF",1
"GO:0072583","GO:0072583",0.844506435650681,0.283010466550591,6,30,"clathrin-dependent endocytosis","BP",1
"GO:0010824","GO:0010824",0.844956088264232,0.494087878336101,1,6,"regulation of centrosome duplication","BP",1
"GO:0046605","GO:0046605",0.844956088264232,0.494087878336101,1,6,"regulation of centrosome cycle","BP",1
"GO:0140326","GO:0140326",0.844956088264232,0.494087878336101,1,6,"ATPase-coupled intramembrane lipid transporter activity","MF",1
"GO:0007289","GO:0007289",0.845109474621719,0.339321626412203,3,17,"spermatid nucleus differentiation","BP",1
"GO:0050768","GO:0050768",0.845112313122555,0.257161024052184,9,43,"negative regulation of neurogenesis","BP",1
"GO:0038004","GO:0038004",0.845365752927961,0.493340988484022,1,6,"epidermal growth factor receptor ligand maturation","BP",1
"GO:0097038","GO:0097038",0.84547832829676,0.493135527892982,1,6,"perinuclear endoplasmic reticulum","CC",1
"GO:0006869","GO:0006869",0.845598084472725,0.222445606166395,19,89,"lipid transport","BP",1
"GO:0014812","GO:0014812",0.845718652096245,0.492696602077979,1,6,"muscle cell migration","BP",1
"GO:0007479","GO:0007479",0.845760561490578,0.340156611839014,3,16,"leg disc proximal/distal pattern formation","BP",1
"GO:0050803","GO:0050803",0.84585000256284,0.198369544454822,44,187,"regulation of synapse structure or activity","BP",1
"GO:0005776","GO:0005776",0.845952647333719,0.270420282496602,7,35,"autophagosome","CC",1
"GO:0043703","GO:0043703",0.845956898065434,0.492261050606526,1,6,"photoreceptor cell fate determination","BP",1
"GO:0048865","GO:0048865",0.845956898065434,0.492261050606526,1,6,"stem cell fate commitment","BP",1
"GO:0051099","GO:0051099",0.846040655222329,0.492107829593421,1,6,"positive regulation of binding","BP",1
"GO:0035074","GO:0035074",0.846063408786481,0.492066196439574,1,6,"pupation","BP",1
"GO:0001726","GO:0001726",0.84610188814391,0.491995780424171,1,6,"ruffle","CC",1
"GO:0035303","GO:0035303",0.846205628625058,0.310641154755056,4,22,"regulation of dephosphorylation","BP",1
"GO:0043984","GO:0043984",0.846283970359348,0.491662427062434,1,6,"histone H4-K16 acetylation","BP",1
"GO:0030855","GO:0030855",0.846444751714217,0.186306140604695,79,327,"epithelial cell differentiation","BP",1
"GO:1903510","GO:1903510",0.846633230580618,0.491022318944649,1,6,"mucopolysaccharide metabolic process","BP",1
"GO:0005078","GO:0005078",0.846654434140239,0.490983428878127,1,6,"MAP-kinase scaffold activity","MF",1
"GO:0004743","GO:0004743",0.846656770890564,0.490979142772841,1,6,"pyruvate kinase activity","MF",1
"GO:0030955","GO:0030955",0.846656770890564,0.490979142772841,1,6,"potassium ion binding","MF",1
"GO:0031420","GO:0031420",0.846656770890564,0.490979142772841,1,6,"alkali metal ion binding","MF",1
"GO:0006954","GO:0006954",0.846690182025122,0.490917855081694,1,6,"inflammatory response","BP",1
"GO:0042691","GO:0042691",0.847006293506299,0.490337585306836,1,6,"positive regulation of crystal cell differentiation","BP",1
"GO:0002764","GO:0002764",0.847232433991499,0.220642966450474,19,87,"immune response-regulating signaling pathway","BP",1
"GO:1900426","GO:1900426",0.847334480414987,0.24794490903922,10,49,"positive regulation of defense response to bacterium","BP",1
"GO:0016879","GO:0016879",0.84735509692049,0.260578181857324,8,39,"ligase activity, forming carbon-nitrogen bonds","MF",1
"GO:0042451","GO:0042451",0.847463832099725,0.380986454013453,2,12,"purine nucleoside biosynthetic process","BP",1
"GO:0042455","GO:0042455",0.847463832099725,0.380986454013453,2,12,"ribonucleoside biosynthetic process","BP",1
"GO:0046129","GO:0046129",0.847463832099725,0.380986454013453,2,12,"purine ribonucleoside biosynthetic process","BP",1
"GO:0006661","GO:0006661",0.847632332771583,0.238891939257258,12,57,"phosphatidylinositol biosynthetic process","BP",1
"GO:0000805","GO:0000805",0.847664862035143,0.489126291342959,1,6,"X chromosome","CC",1
"GO:0016456","GO:0016456",0.847664862035143,0.489126291342959,1,6,"X chromosome located dosage compensation complex, transcription activating","CC",1
"GO:0008063","GO:0008063",0.847772575181064,0.25351029821663,9,43,"Toll signaling pathway","BP",1
"GO:0060322","GO:0060322",0.847788206315048,0.203909470122345,32,139,"head development","BP",1
"GO:1902667","GO:1902667",0.847801679609979,0.309411419296738,4,21,"regulation of axon guidance","BP",1
"GO:0016202","GO:0016202",0.847946081073518,0.488608061415288,1,6,"regulation of striated muscle tissue development","BP",1
"GO:1901861","GO:1901861",0.847946081073518,0.488608061415288,1,6,"regulation of muscle tissue development","BP",1
"GO:0002253","GO:0002253",0.848118374343356,0.219522947608569,19,87,"activation of immune response","BP",1
"GO:0007487","GO:0007487",0.848252577735985,0.488042574030399,1,6,"analia development","BP",1
"GO:0019706","GO:0019706",0.848395148905723,0.307288435321027,4,22,"protein-cysteine S-palmitoyltransferase activity","MF",1
"GO:0019707","GO:0019707",0.848395148905723,0.307288435321027,4,22,"protein-cysteine S-acyltransferase activity","MF",1
"GO:0042908","GO:0042908",0.848418806977048,0.487735585096005,1,6,"xenobiotic transport","BP",1
"GO:0005104","GO:0005104",0.84843059930731,0.487713799347347,1,6,"fibroblast growth factor receptor binding","MF",1
"GO:0040037","GO:0040037",0.84843059930731,0.487713799347347,1,6,"negative regulation of fibroblast growth factor receptor signaling pathway","BP",1
"GO:0045317","GO:0045317",0.84843059930731,0.487713799347347,1,6,"equator specification","BP",1
"GO:0008592","GO:0008592",0.848543225603439,0.27717227273111,6,30,"regulation of Toll signaling pathway","BP",1
"GO:0055116","GO:0055116",0.84858684863821,0.479604539945581,1,7,"entry into reproductive diapause","BP",1
"GO:0061963","GO:0061963",0.84858684863821,0.479604539945581,1,7,"regulation of entry into reproductive diapause","BP",1
"GO:0007484","GO:0007484",0.84867966584064,0.28965821087402,5,26,"imaginal disc-derived genitalia development","BP",1
"GO:0051020","GO:0051020",0.848685704543079,0.209939514981674,25,110,"GTPase binding","MF",1
"GO:0036158","GO:0036158",0.848803895937587,0.378710182861579,2,12,"outer dynein arm assembly","BP",1
"GO:0046328","GO:0046328",0.848924562234866,0.230502834762221,14,65,"regulation of JNK cascade","BP",1
"GO:0015629","GO:0015629",0.84906057795467,0.206938190789079,27,121,"actin cytoskeleton","CC",1
"GO:0036465","GO:0036465",0.849561838552564,0.257495878491053,8,39,"synaptic vesicle recycling","BP",1
"GO:0002697","GO:0002697",0.849638623492553,0.223878878119893,16,75,"regulation of immune effector process","BP",1
"GO:0035146","GO:0035146",0.849996784858208,0.306034622104434,4,21,"tube fusion","BP",1
"GO:0035147","GO:0035147",0.849996784858208,0.306034622104434,4,21,"branch fusion, open tracheal system","BP",1
"GO:0051403","GO:0051403",0.850707528272912,0.218295856544762,18,82,"stress-activated MAPK cascade","BP",1
"GO:0045055","GO:0045055",0.850887574851679,0.227933381042815,14,65,"regulated exocytosis","BP",1
"GO:0003007","GO:0003007",0.851192499327586,0.255211250245765,8,39,"heart morphogenesis","BP",1
"GO:0000028","GO:0000028",0.85121839702159,0.325235299888237,3,20,"ribosomal small subunit assembly","BP",1
"GO:0017157","GO:0017157",0.852320030149078,0.283366678794613,5,27,"regulation of exocytosis","BP",1
"GO:0042542","GO:0042542",0.852565709686939,0.372271821572813,2,12,"response to hydrogen peroxide","BP",1
"GO:1903825","GO:1903825",0.852731875265013,0.225307796809624,14,66,"organic acid transmembrane transport","BP",1
