"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0035014","GO:0035014",0.999999999987879,0.724799388043104,0,2,"phosphatidylinositol 3-kinase regulator activity","MF",1
"GO:0004605","GO:0004605",0.99999999998799,0.735601502976043,0,2,"phosphatidate cytidylyltransferase activity","MF",1
"GO:0016024","GO:0016024",0.99999999998799,0.735601502976043,0,2,"CDP-diacylglycerol biosynthetic process","BP",1
"GO:0046341","GO:0046341",0.99999999998799,0.735601502976043,0,2,"CDP-diacylglycerol metabolic process","BP",1
"GO:0019182","GO:0019182",0.999999999988097,0.73082536869001,0,2,"histamine-gated chloride channel activity","MF",1
"GO:0019183","GO:0019183",0.999999999988097,0.73082536869001,0,2,"histamine-gated chloride channel complex","CC",1
"GO:0034707","GO:0034707",0.999999999988097,0.73082536869001,0,2,"chloride channel complex","CC",1
"GO:0032093","GO:0032093",0.999999999988113,0.712238659578729,0,2,"SAM domain binding","MF",1
"GO:0042062","GO:0042062",0.999999999988163,0.711437194037269,0,2,"long-term strengthening of neuromuscular junction","BP",1
"GO:0033522","GO:0033522",0.99999999998819,0.73266398009848,0,2,"histone H2A ubiquitination","BP",1
"GO:0035518","GO:0035518",0.99999999998819,0.73266398009848,0,2,"histone H2A monoubiquitination","BP",1
"GO:0140673","GO:0140673",0.999999999988296,0.723304372779131,0,2,"transcription elongation-coupled chromatin remodeling","BP",1
"GO:0030206","GO:0030206",0.99999999998847,0.729511449993827,0,2,"chondroitin sulfate biosynthetic process","BP",1
"GO:0051103","GO:0051103",0.999999999988486,0.633764984344543,0,3,"DNA ligation involved in DNA repair","BP",1
"GO:0097062","GO:0097062",0.999999999988507,0.73547220653585,0,2,"dendritic spine maintenance","BP",1
"GO:1904675","GO:1904675",0.99999999998853,0.730193086959975,0,2,"regulation of somatic stem cell division","BP",1
"GO:1904677","GO:1904677",0.99999999998853,0.730193086959975,0,2,"positive regulation of somatic stem cell division","BP",1
"GO:0033503","GO:0033503",0.999999999988545,0.723169947573501,0,2,"HULC complex","CC",1
"GO:0033523","GO:0033523",0.999999999988545,0.723169947573501,0,2,"histone H2B ubiquitination","BP",1
"GO:0001713","GO:0001713",0.999999999988549,0.734539838485743,0,2,"ectodermal cell fate determination","BP",1
"GO:0051095","GO:0051095",0.999999999988579,0.7463600343302,0,2,"regulation of helicase activity","BP",1
"GO:0035248","GO:0035248",0.999999999988593,0.73625605983065,0,2,"alpha-1,4-N-acetylgalactosaminyltransferase activity","MF",1
"GO:0006285","GO:0006285",0.999999999988594,0.737937621299976,0,2,"base-excision repair, AP site formation","BP",1
"GO:0072572","GO:0072572",0.999999999988612,0.734161078641747,0,2,"poly-ADP-D-ribose binding","MF",1
"GO:0033145","GO:0033145",0.999999999988631,0.726221231855272,0,2,"positive regulation of intracellular steroid hormone receptor signaling pathway","BP",1
"GO:0120142","GO:0120142",0.999999999988631,0.726221231855272,0,2,"positive regulation of ecdysone receptor-mediated signaling pathway","BP",1
"GO:0030692","GO:0030692",0.999999999988633,0.72457636018315,0,2,"Noc4p-Nop14p complex","CC",1
"GO:1901201","GO:1901201",0.999999999988637,0.723118339964976,0,2,"regulation of extracellular matrix assembly","BP",1
"GO:2000073","GO:2000073",0.999999999988714,0.712101963861277,0,2,"regulation of cytokinesis, site selection","BP",1
"GO:0016308","GO:0016308",0.99999999998878,0.610610301344597,0,3,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF",1
"GO:0043198","GO:0043198",0.999999999988801,0.721065669849667,0,2,"dendritic shaft","CC",1
"GO:1900006","GO:1900006",0.999999999988802,0.726753546684164,0,2,"positive regulation of dendrite development","BP",1
"GO:0003951","GO:0003951",0.999999999988858,0.732338227869046,0,2,"NAD+ kinase activity","MF",1
"GO:0050254","GO:0050254",0.999999999988884,0.851345854389853,0,1,"rhodopsin kinase activity","MF",1
"GO:0004069","GO:0004069",0.999999999988899,0.733789863701629,0,2,"L-aspartate:2-oxoglutarate aminotransferase activity","MF",1
"GO:0006531","GO:0006531",0.999999999988899,0.733789863701629,0,2,"aspartate metabolic process","BP",1
"GO:0015139","GO:0015139",0.999999999988906,0.743532006017693,0,2,"alpha-ketoglutarate transmembrane transporter activity","MF",1
"GO:0015742","GO:0015742",0.999999999988906,0.743532006017693,0,2,"alpha-ketoglutarate transport","BP",1
"GO:1990550","GO:1990550",0.999999999988906,0.743532006017693,0,2,"mitochondrial alpha-ketoglutarate transmembrane transport","BP",1
"GO:0071559","GO:0071559",0.999999999988918,0.735607172138509,0,2,"response to transforming growth factor beta","BP",1
"GO:0071560","GO:0071560",0.999999999988918,0.735607172138509,0,2,"cellular response to transforming growth factor beta stimulus","BP",1
"GO:0005007","GO:0005007",0.999999999988927,0.712760694282189,0,2,"fibroblast growth factor receptor activity","MF",1
"GO:0017018","GO:0017018",0.999999999988945,0.725943022719495,0,2,"myosin phosphatase activity","MF",1
"GO:0016037","GO:0016037",0.999999999988952,0.735494478322167,0,2,"light absorption","BP",1
"GO:0001582","GO:0001582",0.999999999989193,0.722844401671225,0,2,"detection of chemical stimulus involved in sensory perception of sweet taste","BP",1
"GO:0010353","GO:0010353",0.999999999989193,0.722844401671225,0,2,"response to trehalose","BP",1
"GO:0008327","GO:0008327",0.999999999989222,0.86270787919537,0,1,"methyl-CpG binding","MF",1
"GO:0004748","GO:0004748",0.999999999989236,0.726702533783391,0,2,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor","MF",1
"GO:0061731","GO:0061731",0.999999999989236,0.726702533783391,0,2,"ribonucleoside-diphosphate reductase activity","MF",1
"GO:0032454","GO:0032454",0.999999999989256,0.729085168787961,0,2,"histone H3K9 demethylase activity","MF",1
"GO:0140681","GO:0140681",0.999999999989256,0.729085168787961,0,2,"histone H3K36me2/H3K36me3 demethylase activity","MF",1
"GO:0140684","GO:0140684",0.999999999989256,0.729085168787961,0,2,"histone H3K9me2/H3K9me3 demethylase activity","MF",1
"GO:0005513","GO:0005513",0.999999999989279,0.852468155999415,0,1,"detection of calcium ion","BP",1
"GO:0032237","GO:0032237",0.999999999989279,0.852468155999415,0,1,"activation of store-operated calcium channel activity","BP",1
"GO:1901339","GO:1901339",0.999999999989279,0.852468155999415,0,1,"regulation of store-operated calcium channel activity","BP",1
"GO:1901341","GO:1901341",0.999999999989279,0.852468155999415,0,1,"positive regulation of store-operated calcium channel activity","BP",1
"GO:0030911","GO:0030911",0.999999999989289,0.724926839703783,0,2,"TPR domain binding","MF",1
"GO:0098866","GO:0098866",0.999999999989289,0.724926839703783,0,2,"multivesicular body fusion to apical plasma membrane","BP",1
"GO:0060291","GO:0060291",0.99999999998934,0.716304312075919,0,2,"long-term synaptic potentiation","BP",1
"GO:0038055","GO:0038055",0.99999999998937,0.724287090034435,0,2,"BMP secretion","BP",1
"GO:2001284","GO:2001284",0.99999999998937,0.724287090034435,0,2,"regulation of BMP secretion","BP",1
"GO:0016543","GO:0016543",0.999999999989378,0.71403981988588,0,2,"male courtship behavior, orientation prior to leg tapping and wing vibration","BP",1
"GO:0030721","GO:0030721",0.999999999989418,0.612684013791508,0,3,"spectrosome organization","BP",1
"GO:0051724","GO:0051724",0.999999999989424,0.733228601373737,0,2,"NAD transmembrane transporter activity","MF",1
"GO:0009219","GO:0009219",0.999999999989428,0.745463217170942,0,2,"pyrimidine deoxyribonucleotide metabolic process","BP",1
"GO:0009221","GO:0009221",0.999999999989428,0.745463217170942,0,2,"pyrimidine deoxyribonucleotide biosynthetic process","BP",1
"GO:0009265","GO:0009265",0.999999999989428,0.745463217170942,0,2,"2'-deoxyribonucleotide biosynthetic process","BP",1
"GO:0046385","GO:0046385",0.999999999989428,0.745463217170942,0,2,"deoxyribose phosphate biosynthetic process","BP",1
"GO:0030956","GO:0030956",0.999999999989511,0.733817889007791,0,2,"glutamyl-tRNA(Gln) amidotransferase complex","CC",1
"GO:0050567","GO:0050567",0.999999999989511,0.733817889007791,0,2,"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0070681","GO:0070681",0.999999999989511,0.733817889007791,0,2,"glutaminyl-tRNAGln biosynthesis via transamidation","BP",1
"GO:0032545","GO:0032545",0.999999999989534,0.72896709557185,0,2,"CURI complex","CC",1
"GO:0034456","GO:0034456",0.999999999989534,0.72896709557185,0,2,"UTP-C complex","CC",1
"GO:0030623","GO:0030623",0.999999999989656,0.712878516137167,0,2,"U5 snRNA binding","MF",1
"GO:0032156","GO:0032156",0.999999999989674,0.732969297492098,0,2,"septin cytoskeleton","CC",1
"GO:0016012","GO:0016012",0.999999999989686,0.627783356122689,0,3,"sarcoglycan complex","CC",1
"GO:0032051","GO:0032051",0.999999999989703,0.712382872249484,0,2,"clathrin light chain binding","MF",1
"GO:0003918","GO:0003918",0.999999999989717,0.719230458494285,0,2,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity","MF",1
"GO:0004706","GO:0004706",0.999999999989763,0.712726202131272,0,2,"JUN kinase kinase kinase activity","MF",1
"GO:0002116","GO:0002116",0.999999999989773,0.712100332263654,0,2,"semaphorin receptor complex","CC",1
"GO:0017154","GO:0017154",0.999999999989773,0.712100332263654,0,2,"semaphorin receptor activity","MF",1
"GO:1902285","GO:1902285",0.999999999989773,0.712100332263654,0,2,"semaphorin-plexin signaling pathway involved in neuron projection guidance","BP",1
"GO:1902287","GO:1902287",0.999999999989773,0.712100332263654,0,2,"semaphorin-plexin signaling pathway involved in axon guidance","BP",1
"GO:0044547","GO:0044547",0.999999999989778,0.715943957852451,0,2,"DNA topoisomerase binding","MF",1
"GO:0061865","GO:0061865",0.999999999989816,0.730278697100048,0,2,"polarized secretion of basement membrane proteins in epithelium","BP",1
"GO:0004142","GO:0004142",0.999999999989818,0.849090313577544,0,1,"diacylglycerol cholinephosphotransferase activity","MF",1
"GO:0032129","GO:0032129",0.999999999989869,0.865561749340062,0,1,"histone H3K9 deacetylase activity","MF",1
"GO:0046969","GO:0046969",0.999999999989869,0.865561749340062,0,1,"NAD-dependent histone H3K9 deacetylase activity","MF",1
"GO:0090310","GO:0090310",0.999999999989869,0.865561749340062,0,1,"negative regulation of DNA methylation-dependent heterochromatin formation","BP",1
"GO:0004512","GO:0004512",0.999999999989876,0.854979767936561,0,1,"inositol-3-phosphate synthase activity","MF",1
"GO:0006021","GO:0006021",0.999999999989876,0.854979767936561,0,1,"inositol biosynthetic process","BP",1
"GO:0016872","GO:0016872",0.999999999989876,0.854979767936561,0,1,"intramolecular lyase activity","MF",1
"GO:1904274","GO:1904274",0.999999999989899,0.737306856737438,0,2,"tricellular tight junction assembly","BP",1
"GO:0030046","GO:0030046",0.99999999999001,0.61617402586779,0,3,"parallel actin filament bundle assembly","BP",1
"GO:0004618","GO:0004618",0.999999999990064,0.734550192013534,0,2,"phosphoglycerate kinase activity","MF",1
"GO:0016774","GO:0016774",0.999999999990064,0.734550192013534,0,2,"phosphotransferase activity, carboxyl group as acceptor","MF",1
"GO:0070341","GO:0070341",0.999999999990069,0.711808136389309,0,2,"fat cell proliferation","BP",1
"GO:0070344","GO:0070344",0.999999999990069,0.711808136389309,0,2,"regulation of fat cell proliferation","BP",1
"GO:0044304","GO:0044304",0.999999999990072,0.728739023442926,0,2,"main axon","CC",1
"GO:0060625","GO:0060625",0.999999999990074,0.87972603551543,0,1,"regulation of protein deneddylation","BP",1
"GO:0090173","GO:0090173",0.999999999990091,0.625238342394478,0,3,"regulation of synaptonemal complex assembly","BP",1
"GO:1905088","GO:1905088",0.999999999990091,0.625238342394478,0,3,"positive regulation of synaptonemal complex assembly","BP",1
"GO:0042756","GO:0042756",0.999999999990109,0.727850919785613,0,2,"drinking behavior","BP",1
"GO:1903703","GO:1903703",0.999999999990123,0.727020406352655,0,2,"enterocyte differentiation","BP",1
"GO:0060024","GO:0060024",0.999999999990144,0.723131346860241,0,2,"rhythmic synaptic transmission","BP",1
"GO:0106050","GO:0106050",0.999999999990174,0.857465168888092,0,1,"tRNA 2'-O-methyltransferase activity","MF",1
"GO:0015820","GO:0015820",0.999999999990197,0.620352182552554,0,3,"leucine transport","BP",1
"GO:0098713","GO:0098713",0.999999999990197,0.620352182552554,0,3,"leucine import across plasma membrane","BP",1
"GO:1903801","GO:1903801",0.999999999990197,0.620352182552554,0,3,"L-leucine import across plasma membrane","BP",1
"GO:0043506","GO:0043506",0.999999999990245,0.620488537982617,0,3,"regulation of JUN kinase activity","BP",1
"GO:0043508","GO:0043508",0.999999999990245,0.620488537982617,0,3,"negative regulation of JUN kinase activity","BP",1
"GO:0043564","GO:0043564",0.999999999990266,0.724785778458658,0,2,"Ku70:Ku80 complex","CC",1
"GO:0016920","GO:0016920",0.999999999990313,0.868236877592901,0,1,"pyroglutamyl-peptidase activity","MF",1
"GO:1990430","GO:1990430",0.999999999990316,0.712385483573499,0,2,"extracellular matrix protein binding","MF",1
"GO:0042304","GO:0042304",0.999999999990319,0.720904010251065,0,2,"regulation of fatty acid biosynthetic process","BP",1
"GO:0045717","GO:0045717",0.999999999990319,0.720904010251065,0,2,"negative regulation of fatty acid biosynthetic process","BP",1
"GO:0045922","GO:0045922",0.999999999990319,0.720904010251065,0,2,"negative regulation of fatty acid metabolic process","BP",1
"GO:0062014","GO:0062014",0.999999999990319,0.720904010251065,0,2,"negative regulation of small molecule metabolic process","BP",1
"GO:0010460","GO:0010460",0.999999999990329,0.735738814820001,0,2,"positive regulation of heart rate","BP",1
"GO:0035321","GO:0035321",0.999999999990409,0.594806421578211,0,3,"maintenance of imaginal disc-derived wing hair orientation","BP",1
"GO:0004096","GO:0004096",0.999999999990508,0.731846590372027,0,2,"catalase activity","MF",1
"GO:0097718","GO:0097718",0.999999999990563,0.630760714398153,0,3,"disordered domain specific binding","MF",1
"GO:0140561","GO:0140561",0.999999999990577,0.735833084686003,0,2,"EGF-domain serine glucosyltransferase activity","MF",1
"GO:0140562","GO:0140562",0.999999999990577,0.735833084686003,0,2,"EGF-domain serine xylosyltransferase activity","MF",1
"GO:0042720","GO:0042720",0.999999999990605,0.763158269382056,0,2,"mitochondrial inner membrane peptidase complex","CC",1
"GO:0060079","GO:0060079",0.999999999990632,0.632847704654181,0,3,"excitatory postsynaptic potential","BP",1
"GO:0099565","GO:0099565",0.999999999990632,0.632847704654181,0,3,"chemical synaptic transmission, postsynaptic","BP",1
"GO:1990414","GO:1990414",0.999999999990658,0.718649953357487,0,2,"replication-born double-strand break repair via sister chromatid exchange","BP",1
"GO:1905881","GO:1905881",0.999999999990665,0.730711071392886,0,2,"positive regulation of oogenesis","BP",1
"GO:0045002","GO:0045002",0.999999999990673,0.609946993793304,0,3,"double-strand break repair via single-strand annealing","BP",1
"GO:0034046","GO:0034046",0.999999999990714,0.62063320697525,0,3,"poly(G) binding","MF",1
"GO:1903406","GO:1903406",0.999999999990724,0.728009262383628,0,2,"regulation of P-type sodium:potassium-exchanging transporter activity","BP",1
"GO:1903408","GO:1903408",0.999999999990724,0.728009262383628,0,2,"positive regulation of P-type sodium:potassium-exchanging transporter activity","BP",1
"GO:0015095","GO:0015095",0.999999999990735,0.734278099527593,0,2,"magnesium ion transmembrane transporter activity","MF",1
"GO:0010511","GO:0010511",0.999999999990741,0.723323630590238,0,2,"regulation of phosphatidylinositol biosynthetic process","BP",1
"GO:0010513","GO:0010513",0.999999999990741,0.723323630590238,0,2,"positive regulation of phosphatidylinositol biosynthetic process","BP",1
"GO:1990918","GO:1990918",0.999999999990746,0.723092779743958,0,2,"double-strand break repair involved in meiotic recombination","BP",1
"GO:0098780","GO:0098780",0.999999999990748,0.733849053310377,0,2,"response to mitochondrial depolarisation","BP",1
"GO:0048476","GO:0048476",0.999999999990754,0.734466868910346,0,2,"Holliday junction resolvase complex","CC",1
"GO:1905347","GO:1905347",0.999999999990754,0.734466868910346,0,2,"endodeoxyribonuclease complex","CC",1
"GO:0016300","GO:0016300",0.999999999990758,0.732857057958473,0,2,"tRNA (uracil) methyltransferase activity","MF",1
"GO:1904564","GO:1904564",0.999999999990806,0.747539503400848,0,2,"Nbp35-Cfd1 ATPase complex","CC",1
"GO:1990229","GO:1990229",0.999999999990806,0.747539503400848,0,2,"iron-sulfur cluster assembly complex","CC",1
"GO:0007202","GO:0007202",0.99999999999082,0.734220366209736,0,2,"activation of phospholipase C activity","BP",1
"GO:0010517","GO:0010517",0.99999999999082,0.734220366209736,0,2,"regulation of phospholipase activity","BP",1
"GO:0010518","GO:0010518",0.99999999999082,0.734220366209736,0,2,"positive regulation of phospholipase activity","BP",1
"GO:0010863","GO:0010863",0.99999999999082,0.734220366209736,0,2,"positive regulation of phospholipase C activity","BP",1
"GO:0060191","GO:0060191",0.99999999999082,0.734220366209736,0,2,"regulation of lipase activity","BP",1
"GO:0060193","GO:0060193",0.99999999999082,0.734220366209736,0,2,"positive regulation of lipase activity","BP",1
"GO:1900274","GO:1900274",0.99999999999082,0.734220366209736,0,2,"regulation of phospholipase C activity","BP",1
"GO:0043949","GO:0043949",0.999999999990895,0.733485997324187,0,2,"regulation of cAMP-mediated signaling","BP",1
"GO:0070883","GO:0070883",0.999999999990899,0.740958483608215,0,2,"pre-miRNA binding","MF",1
"GO:0000995","GO:0000995",0.999999999990976,0.727665509715895,0,2,"RNA polymerase III general transcription initiation factor activity","MF",1
"GO:0004326","GO:0004326",0.999999999990981,0.727914886106506,0,2,"tetrahydrofolylpolyglutamate synthase activity","MF",1
"GO:0046901","GO:0046901",0.999999999990981,0.727914886106506,0,2,"tetrahydrofolylpolyglutamate biosynthetic process","BP",1
"GO:0006617","GO:0006617",0.999999999990993,0.753032287952794,0,2,"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition","BP",1
"GO:1905632","GO:1905632",0.999999999990997,0.730808015199895,0,2,"protein localization to euchromatin","BP",1
"GO:0019166","GO:0019166",0.999999999991004,0.858126130000806,0,1,"trans-2-enoyl-CoA reductase (NADPH) activity","MF",1
"GO:0043392","GO:0043392",0.999999999991016,0.732012786113435,0,2,"negative regulation of DNA binding","BP",1
"GO:0071224","GO:0071224",0.999999999991016,0.732007496863153,0,2,"cellular response to peptidoglycan","BP",1
"GO:0047408","GO:0047408",0.999999999991024,0.860033276803698,0,1,"alkenylglycerophosphocholine hydrolase activity","MF",1
"GO:0047409","GO:0047409",0.999999999991024,0.860033276803698,0,1,"alkenylglycerophosphoethanolamine hydrolase activity","MF",1
"GO:0043546","GO:0043546",0.99999999999103,0.723110049856104,0,2,"molybdopterin cofactor binding","MF",1
"GO:0045981","GO:0045981",0.999999999991055,0.628473280366682,0,3,"positive regulation of nucleotide metabolic process","BP",1
"GO:1900544","GO:1900544",0.999999999991055,0.628473280366682,0,3,"positive regulation of purine nucleotide metabolic process","BP",1
"GO:0110032","GO:0110032",0.999999999991061,0.719517602619815,0,2,"positive regulation of G2/MI transition of meiotic cell cycle","BP",1
"GO:1901995","GO:1901995",0.999999999991061,0.719517602619815,0,2,"positive regulation of meiotic cell cycle phase transition","BP",1
"GO:0008302","GO:0008302",0.999999999991087,0.603805126391156,0,3,"female germline ring canal formation, actin assembly","BP",1
"GO:0035045","GO:0035045",0.999999999991104,0.720376620460846,0,2,"sperm plasma membrane disassembly","BP",1
"GO:0046922","GO:0046922",0.999999999991135,0.732923706719179,0,2,"peptide-O-fucosyltransferase activity","MF",1
"GO:0000112","GO:0000112",0.99999999999115,0.849318194167923,0,1,"nucleotide-excision repair factor 3 complex","CC",1
"GO:0005638","GO:0005638",0.999999999991166,0.718918024858778,0,2,"lamin filament","CC",1
"GO:0003917","GO:0003917",0.999999999991176,0.601811196497111,0,3,"DNA topoisomerase type I (single strand cut, ATP-independent) activity","MF",1
"GO:0032887","GO:0032887",0.999999999991198,0.721830616200465,0,2,"regulation of spindle elongation","BP",1
"GO:0032888","GO:0032888",0.999999999991198,0.721830616200465,0,2,"regulation of mitotic spindle elongation","BP",1
"GO:0071439","GO:0071439",0.999999999991216,0.726480455481407,0,2,"clathrin complex","CC",1
"GO:0005031","GO:0005031",0.999999999991258,0.728763484590143,0,2,"tumor necrosis factor receptor activity","MF",1
"GO:0005035","GO:0005035",0.999999999991258,0.728763484590143,0,2,"death receptor activity","MF",1
"GO:0140666","GO:0140666",0.999999999991258,0.728763484590143,0,2,"annealing activity","MF",1
"GO:1990814","GO:1990814",0.999999999991258,0.728763484590143,0,2,"DNA/DNA annealing activity","MF",1
"GO:0018149","GO:0018149",0.999999999991304,0.728523231637466,0,2,"peptide cross-linking","BP",1
"GO:0016578","GO:0016578",0.999999999991309,0.78493661783927,0,2,"histone deubiquitination","BP",1
"GO:1990180","GO:1990180",0.999999999991319,0.73383698656197,0,2,"mitochondrial tRNA 3'-end processing","BP",1
"GO:0060998","GO:0060998",0.99999999999133,0.723120753528943,0,2,"regulation of dendritic spine development","BP",1
"GO:0099170","GO:0099170",0.99999999999133,0.723120753528943,0,2,"postsynaptic modulation of chemical synaptic transmission","BP",1
"GO:0099578","GO:0099578",0.99999999999133,0.723120753528943,0,2,"regulation of translation at postsynapse, modulating synaptic transmission","BP",1
"GO:0140245","GO:0140245",0.99999999999133,0.723120753528943,0,2,"regulation of translation at postsynapse","BP",1
"GO:0045337","GO:0045337",0.999999999991341,0.733060580817356,0,2,"farnesyl diphosphate biosynthetic process","BP",1
"GO:0045338","GO:0045338",0.999999999991341,0.733060580817356,0,2,"farnesyl diphosphate metabolic process","BP",1
"GO:0030240","GO:0030240",0.999999999991343,0.628877553001942,0,3,"skeletal muscle thin filament assembly","BP",1
"GO:0008479","GO:0008479",0.999999999991364,0.735050318187538,0,2,"tRNA-guanosine(34) queuine transglycosylase activity","MF",1
"GO:0043771","GO:0043771",0.999999999991379,0.735782621641168,0,2,"cytidine kinase activity","MF",1
"GO:0005042","GO:0005042",0.999999999991421,0.712253966012408,0,2,"netrin receptor activity","MF",1
"GO:0030882","GO:0030882",0.999999999991492,0.766649942433207,0,2,"lipid antigen binding","MF",1
"GO:0070891","GO:0070891",0.999999999991492,0.766649942433207,0,2,"lipoteichoic acid binding","MF",1
"GO:2001260","GO:2001260",0.999999999991552,0.709619389620626,0,2,"regulation of semaphorin-plexin signaling pathway","BP",1
"GO:0000722","GO:0000722",0.99999999999158,0.723952438659937,0,2,"telomere maintenance via recombination","BP",1
"GO:0006658","GO:0006658",0.999999999991583,0.732950861526614,0,2,"phosphatidylserine metabolic process","BP",1
"GO:0006660","GO:0006660",0.999999999991583,0.732950861526614,0,2,"phosphatidylserine catabolic process","BP",1
"GO:0046462","GO:0046462",0.999999999991583,0.732950861526614,0,2,"monoacylglycerol metabolic process","BP",1
"GO:0052651","GO:0052651",0.999999999991583,0.732950861526614,0,2,"monoacylglycerol catabolic process","BP",1
"GO:0004791","GO:0004791",0.999999999991666,0.626606543537478,0,3,"thioredoxin-disulfide reductase (NADP) activity","MF",1
"GO:0035157","GO:0035157",0.999999999991741,0.712359892601255,0,2,"negative regulation of fusion cell fate specification","BP",1
"GO:0006274","GO:0006274",0.99999999999175,0.73649170948175,0,2,"DNA replication termination","BP",1
"GO:0006498","GO:0006498",0.99999999999178,0.733322385588112,0,2,"N-terminal protein lipidation","BP",1
"GO:0001836","GO:0001836",0.999999999991787,0.738518121827835,0,2,"release of cytochrome c from mitochondria","BP",1
"GO:0090199","GO:0090199",0.999999999991787,0.738518121827835,0,2,"regulation of release of cytochrome c from mitochondria","BP",1
"GO:0035497","GO:0035497",0.999999999991837,0.71568554031333,0,2,"cAMP response element binding","MF",1
"GO:0030849","GO:0030849",0.999999999991842,0.729974532070986,0,2,"autosome","CC",1
"GO:0061663","GO:0061663",0.999999999991879,0.645393905786496,0,3,"NEDD8 ligase activity","MF",1
"GO:0019988","GO:0019988",0.999999999991949,0.740439798174879,0,2,"charged-tRNA amino acid modification","BP",1
"GO:0032088","GO:0032088",0.999999999991953,0.629148628261779,0,3,"negative regulation of NF-kappaB transcription factor activity","BP",1
"GO:0045685","GO:0045685",0.999999999991978,0.721184481207018,0,2,"regulation of glial cell differentiation","BP",1
"GO:0045687","GO:0045687",0.999999999991978,0.721184481207018,0,2,"positive regulation of glial cell differentiation","BP",1
"GO:0005345","GO:0005345",0.999999999991996,0.727714940959444,0,2,"purine nucleobase transmembrane transporter activity","MF",1
"GO:0006863","GO:0006863",0.999999999991996,0.727714940959444,0,2,"purine nucleobase transport","BP",1
"GO:0015205","GO:0015205",0.999999999991996,0.727714940959444,0,2,"nucleobase transmembrane transporter activity","MF",1
"GO:0015208","GO:0015208",0.999999999991996,0.727714940959444,0,2,"guanine transmembrane transporter activity","MF",1
"GO:0015851","GO:0015851",0.999999999991996,0.727714940959444,0,2,"nucleobase transport","BP",1
"GO:0015854","GO:0015854",0.999999999991996,0.727714940959444,0,2,"guanine transport","BP",1
"GO:0035514","GO:0035514",0.999999999992028,0.637035098108538,0,3,"DNA demethylase activity","MF",1
"GO:0035516","GO:0035516",0.999999999992028,0.637035098108538,0,3,"oxidative DNA demethylase activity","MF",1
"GO:0009992","GO:0009992",0.999999999992123,0.723802810151158,0,2,"intracellular water homeostasis","BP",1
"GO:1900744","GO:1900744",0.999999999992156,0.733779352335348,0,2,"regulation of p38MAPK cascade","BP",1
"GO:0071585","GO:0071585",0.999999999992169,0.724508386295491,0,2,"detoxification of cadmium ion","BP",1
"GO:1990170","GO:1990170",0.999999999992169,0.724508386295491,0,2,"stress response to cadmium ion","BP",1
"GO:1900115","GO:1900115",0.999999999992218,0.633113928265887,0,3,"extracellular regulation of signal transduction","BP",1
"GO:0043150","GO:0043150",0.99999999999222,0.603906774318495,0,3,"DNA synthesis involved in double-strand break repair via homologous recombination","BP",1
"GO:1990433","GO:1990433",0.999999999992253,0.601001499548522,0,3,"CSL-Notch-Mastermind transcription factor complex","CC",1
"GO:0019749","GO:0019749",0.999999999992273,0.726411303976466,0,2,"cytoskeleton-dependent cytoplasmic transport, nurse cell to oocyte","BP",1
"GO:0001540","GO:0001540",0.999999999992316,0.618754350607483,0,3,"amyloid-beta binding","MF",1
"GO:0004104","GO:0004104",0.999999999992319,0.722959583049522,0,2,"cholinesterase activity","MF",1
"GO:0001705","GO:0001705",0.999999999992325,0.620024653623904,0,3,"ectoderm formation","BP",1
"GO:0001712","GO:0001712",0.999999999992325,0.620024653623904,0,3,"ectodermal cell fate commitment","BP",1
"GO:0010668","GO:0010668",0.999999999992325,0.620024653623904,0,3,"ectodermal cell differentiation","BP",1
"GO:0014048","GO:0014048",0.999999999992332,0.723105371884718,0,2,"regulation of glutamate secretion","BP",1
"GO:0032890","GO:0032890",0.999999999992332,0.723105371884718,0,2,"regulation of organic acid transport","BP",1
"GO:0051955","GO:0051955",0.999999999992332,0.723105371884718,0,2,"regulation of amino acid transport","BP",1
"GO:0061535","GO:0061535",0.999999999992332,0.723105371884718,0,2,"glutamate secretion, neurotransmission","BP",1
"GO:1903294","GO:1903294",0.999999999992332,0.723105371884718,0,2,"regulation of glutamate secretion, neurotransmission","BP",1
"GO:0006562","GO:0006562",0.999999999992354,0.72313835345881,0,2,"proline catabolic process","BP",1
"GO:0010133","GO:0010133",0.999999999992354,0.72313835345881,0,2,"proline catabolic process to glutamate","BP",1
"GO:0008428","GO:0008428",0.999999999992406,0.734720839454725,0,2,"ribonuclease inhibitor activity","MF",1
"GO:0032074","GO:0032074",0.999999999992406,0.734720839454725,0,2,"negative regulation of nuclease activity","BP",1
"GO:0060699","GO:0060699",0.999999999992406,0.734720839454725,0,2,"regulation of endoribonuclease activity","BP",1
"GO:0060700","GO:0060700",0.999999999992406,0.734720839454725,0,2,"regulation of ribonuclease activity","BP",1
"GO:0060701","GO:0060701",0.999999999992406,0.734720839454725,0,2,"negative regulation of ribonuclease activity","BP",1
"GO:0060702","GO:0060702",0.999999999992406,0.734720839454725,0,2,"negative regulation of endoribonuclease activity","BP",1
