"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0070652","GO:0070652",0.999999999982402,0.955323583379149,0,1,"HAUS complex","CC",1
"GO:0007190","GO:0007190",0.999999999982408,0.840297835131523,0,4,"activation of adenylate cyclase activity","BP",1
"GO:0031281","GO:0031281",0.999999999982408,0.840297835131523,0,4,"positive regulation of cyclase activity","BP",1
"GO:0045762","GO:0045762",0.999999999982408,0.840297835131523,0,4,"positive regulation of adenylate cyclase activity","BP",1
"GO:0051349","GO:0051349",0.999999999982408,0.840297835131523,0,4,"positive regulation of lyase activity","BP",1
"GO:0004366","GO:0004366",0.999999999982445,0.861980916315855,0,3,"glycerol-3-phosphate O-acyltransferase activity","MF",1
"GO:0006750","GO:0006750",0.999999999982463,0.871407304391906,0,3,"glutathione biosynthetic process","BP",1
"GO:0031208","GO:0031208",0.999999999982475,0.740182625762902,0,7,"POZ domain binding","MF",1
"GO:0048026","GO:0048026",0.999999999982522,0.789520814135659,0,5,"positive regulation of mRNA splicing, via spliceosome","BP",1
"GO:0050685","GO:0050685",0.999999999982522,0.789520814135659,0,5,"positive regulation of mRNA processing","BP",1
"GO:0051969","GO:0051969",0.999999999982558,0.801684637127267,0,5,"regulation of transmission of nerve impulse","BP",1
"GO:0098900","GO:0098900",0.999999999982558,0.801684637127267,0,5,"regulation of action potential","BP",1
"GO:0098908","GO:0098908",0.999999999982558,0.801684637127267,0,5,"regulation of neuronal action potential","BP",1
"GO:0007378","GO:0007378",0.999999999982574,0.778045253810369,0,6,"amnioserosa formation","BP",1
"GO:0060233","GO:0060233",0.999999999982609,0.918087852972619,0,2,"oenocyte delamination","BP",1
"GO:0070935","GO:0070935",0.999999999982636,0.906532581714674,0,2,"3'-UTR-mediated mRNA stabilization","BP",1
"GO:0043197","GO:0043197",0.999999999982653,0.831735442210512,0,5,"dendritic spine","CC",1
"GO:0044309","GO:0044309",0.999999999982653,0.831735442210512,0,5,"neuron spine","CC",1
"GO:0010390","GO:0010390",0.999999999982673,0.87418847204407,0,3,"histone monoubiquitination","BP",1
"GO:0030332","GO:0030332",0.999999999982677,0.760815047895468,0,6,"cyclin binding","MF",1
"GO:1990380","GO:1990380",0.999999999982679,0.78848287578669,0,5,"K48-linked deubiquitinase activity","MF",1
"GO:0010765","GO:0010765",0.999999999982699,0.782536192004223,0,5,"positive regulation of sodium ion transport","BP",1
"GO:1902307","GO:1902307",0.999999999982699,0.782536192004223,0,5,"positive regulation of sodium ion transmembrane transport","BP",1
"GO:2000651","GO:2000651",0.999999999982699,0.782536192004223,0,5,"positive regulation of sodium ion transmembrane transporter activity","BP",1
"GO:0004594","GO:0004594",0.999999999982752,0.906636454822331,0,2,"pantothenate kinase activity","MF",1
"GO:0033555","GO:0033555",0.999999999982781,0.810509255128569,0,5,"multicellular organismal response to stress","BP",1
"GO:0010898","GO:0010898",0.999999999982784,0.789917432937535,0,5,"positive regulation of triglyceride catabolic process","BP",1
"GO:0050996","GO:0050996",0.999999999982784,0.789917432937535,0,5,"positive regulation of lipid catabolic process","BP",1
"GO:0008126","GO:0008126",0.999999999982785,0.913324884928411,0,2,"acetylesterase activity","MF",1
"GO:0051792","GO:0051792",0.999999999982785,0.913324884928411,0,2,"medium-chain fatty acid biosynthetic process","BP",1
"GO:0005043","GO:0005043",0.999999999982785,0.96522026189164,0,1,"netrin receptor activity involved in chemorepulsion","MF",1
"GO:0106091","GO:0106091",0.999999999982794,0.926307889200934,0,2,"glial cell projection elongation","BP",1
"GO:0030721","GO:0030721",0.999999999982807,0.880725189921536,0,3,"spectrosome organization","BP",1
"GO:0140517","GO:0140517",0.999999999982827,0.915193170503118,0,2,"protein-RNA adaptor activity","MF",1
"GO:0045053","GO:0045053",0.999999999982834,0.925808439131017,0,2,"protein retention in Golgi apparatus","BP",1
"GO:0042799","GO:0042799",0.999999999982842,0.872243547717376,0,3,"histone H4K20 methyltransferase activity","MF",1
"GO:0043516","GO:0043516",0.999999999982842,0.872243547717376,0,3,"regulation of DNA damage response, signal transduction by p53 class mediator","BP",1
"GO:0035626","GO:0035626",0.999999999982842,0.807467861737624,0,5,"juvenile hormone mediated signaling pathway","BP",1
"GO:0042407","GO:0042407",0.999999999982854,0.713050847254225,0,7,"cristae formation","BP",1
"GO:0045838","GO:0045838",0.999999999982862,0.920796785168409,0,2,"positive regulation of membrane potential","BP",1
"GO:0001838","GO:0001838",0.999999999982865,0.818092745793528,0,5,"embryonic epithelial tube formation","BP",1
"GO:0004745","GO:0004745",0.999999999982869,0.780727956360565,0,5,"NAD-retinol dehydrogenase activity","MF",1
"GO:0043154","GO:0043154",0.999999999982888,0.915948457515296,0,2,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0032527","GO:0032527",0.999999999982932,0.706202898157387,0,8,"protein exit from endoplasmic reticulum","BP",1
"GO:1990385","GO:1990385",0.99999999998297,0.717028374060732,0,7,"meiotic spindle midzone","CC",1
"GO:0010484","GO:0010484",0.99999999998298,0.833778833771706,0,5,"histone H3 acetyltransferase activity","MF",1
"GO:0106017","GO:0106017",0.999999999982983,0.919136059815737,0,2,"phosphatidylinositol-3,4-bisphosphate phosphatase activity","MF",1
"GO:0001003","GO:0001003",0.999999999983016,0.905396632391325,0,2,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF",1
"GO:0071224","GO:0071224",0.999999999983035,0.908344813228022,0,2,"cellular response to peptidoglycan","BP",1
"GO:0005049","GO:0005049",0.999999999983051,0.812268442890659,0,5,"nuclear export signal receptor activity","MF",1
"GO:0035997","GO:0035997",0.999999999983097,0.829911724151869,0,5,"rhabdomere microvillus membrane","CC",1
"GO:0140961","GO:0140961",0.9999999999831,0.780735931725115,0,5,"cellular detoxification of metal ion","BP",1
"GO:0098810","GO:0098810",0.999999999983133,0.914664976037706,0,2,"neurotransmitter reuptake","BP",1
"GO:0006274","GO:0006274",0.999999999983139,0.904755699681377,0,2,"DNA replication termination","BP",1
"GO:0000741","GO:0000741",0.999999999983176,0.826113723908152,0,5,"karyogamy","BP",1
"GO:0007344","GO:0007344",0.999999999983176,0.826113723908152,0,5,"pronuclear fusion","BP",1
"GO:0032530","GO:0032530",0.999999999983176,0.965990879318556,0,1,"regulation of microvillus organization","BP",1
"GO:0032531","GO:0032531",0.999999999983176,0.965990879318556,0,1,"regulation of follicle cell microvillus organization","BP",1
"GO:0032532","GO:0032532",0.999999999983176,0.965990879318556,0,1,"regulation of microvillus length","BP",1
"GO:0032533","GO:0032533",0.999999999983176,0.965990879318556,0,1,"regulation of follicle cell microvillus length","BP",1
"GO:0048788","GO:0048788",0.999999999983197,0.763166287574128,0,7,"cytoskeleton of presynaptic active zone","CC",1
"GO:0004733","GO:0004733",0.999999999983218,0.858877337027836,0,3,"pyridoxamine phosphate oxidase activity","MF",1
"GO:0008614","GO:0008614",0.999999999983218,0.858877337027836,0,3,"pyridoxine metabolic process","BP",1
"GO:0008615","GO:0008615",0.999999999983218,0.858877337027836,0,3,"pyridoxine biosynthetic process","BP",1
"GO:0036499","GO:0036499",0.999999999983221,0.919891162834698,0,2,"PERK-mediated unfolded protein response","BP",1
"GO:0140467","GO:0140467",0.999999999983221,0.919891162834698,0,2,"integrated stress response signaling","BP",1
"GO:0005687","GO:0005687",0.999999999983245,0.669300870416402,0,8,"U4 snRNP","CC",1
"GO:0072741","GO:0072741",0.999999999983261,0.918546142523063,0,2,"protein localization to cell division site","BP",1
"GO:1905345","GO:1905345",0.999999999983261,0.918546142523063,0,2,"protein localization to cleavage furrow","BP",1
"GO:0007637","GO:0007637",0.999999999983371,0.804956013838288,0,5,"proboscis extension reflex","BP",1
"GO:0060004","GO:0060004",0.999999999983371,0.804956013838288,0,5,"reflex","BP",1
"GO:0019184","GO:0019184",0.999999999983387,0.797708298944458,0,5,"nonribosomal peptide biosynthetic process","BP",1
"GO:0044715","GO:0044715",0.999999999983423,0.911662521643822,0,2,"8-oxo-dGDP phosphatase activity","MF",1
"GO:0031254","GO:0031254",0.999999999983423,0.910069459182953,0,2,"cell trailing edge","CC",1
"GO:0070772","GO:0070772",0.999999999983423,0.910069459182953,0,2,"PAS complex","CC",1
"GO:0007501","GO:0007501",0.99999999998348,0.820640601673391,0,5,"mesodermal cell fate specification","BP",1
"GO:0007385","GO:0007385",0.999999999983509,0.844250663810372,0,4,"specification of segmental identity, abdomen","BP",1
"GO:0034237","GO:0034237",0.99999999998351,0.802643470329499,0,5,"protein kinase A regulatory subunit binding","MF",1
"GO:0019228","GO:0019228",0.999999999983511,0.734328781454416,0,8,"neuronal action potential","BP",1
"GO:0106050","GO:0106050",0.999999999983537,0.951062348529943,0,1,"tRNA 2'-O-methyltransferase activity","MF",1
"GO:0070849","GO:0070849",0.999999999983544,0.918764710733247,0,2,"response to epidermal growth factor","BP",1
"GO:0071364","GO:0071364",0.999999999983544,0.918764710733247,0,2,"cellular response to epidermal growth factor stimulus","BP",1
"GO:0090235","GO:0090235",0.99999999998358,0.938511124282845,0,2,"regulation of metaphase plate congression","BP",1
"GO:0005641","GO:0005641",0.999999999983586,0.915279819099556,0,2,"nuclear envelope lumen","CC",1
"GO:0007516","GO:0007516",0.99999999998359,0.737540599265681,0,7,"hemocyte development","BP",1
"GO:0048099","GO:0048099",0.999999999983597,0.856746615712671,0,4,"anterior/posterior lineage restriction, imaginal disc","BP",1
"GO:0015165","GO:0015165",0.999999999983601,0.779929427054044,0,5,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF",1
"GO:1901385","GO:1901385",0.999999999983608,0.877468933847185,0,3,"regulation of voltage-gated calcium channel activity","BP",1
"GO:0042136","GO:0042136",0.99999999998361,0.803931965672766,0,5,"neurotransmitter biosynthetic process","BP",1
"GO:0015131","GO:0015131",0.99999999998366,0.669655299539332,0,8,"oxaloacetate transmembrane transporter activity","MF",1
"GO:0015729","GO:0015729",0.99999999998366,0.669655299539332,0,8,"oxaloacetate transport","BP",1
"GO:0071422","GO:0071422",0.99999999998366,0.669655299539332,0,8,"succinate transmembrane transport","BP",1
"GO:0044319","GO:0044319",0.999999999983662,0.718301641044396,0,8,"wound healing, spreading of cells","BP",1
"GO:0090504","GO:0090504",0.999999999983662,0.718301641044396,0,8,"epiboly","BP",1
"GO:0090505","GO:0090505",0.999999999983662,0.718301641044396,0,8,"epiboly involved in wound healing","BP",1
"GO:0033540","GO:0033540",0.999999999983683,0.799018026772635,0,5,"fatty acid beta-oxidation using acyl-CoA oxidase","BP",1
"GO:0090128","GO:0090128",0.999999999983732,0.821215389322627,0,5,"regulation of synapse maturation","BP",1
"GO:1990381","GO:1990381",0.999999999983737,0.79270944998843,0,5,"ubiquitin-specific protease binding","MF",1
"GO:0032033","GO:0032033",0.999999999983739,0.927220078897579,0,2,"myosin II light chain binding","MF",1
"GO:0030174","GO:0030174",0.999999999983757,0.871226296964249,0,3,"regulation of DNA-templated DNA replication initiation","BP",1
"GO:0051664","GO:0051664",0.999999999983767,0.882098040936795,0,3,"nuclear pore localization","BP",1
"GO:0008504","GO:0008504",0.99999999998377,0.800938176326829,0,5,"monoamine transmembrane transporter activity","MF",1
"GO:0030507","GO:0030507",0.999999999983796,0.789372437694932,0,6,"spectrin binding","MF",1
"GO:0031571","GO:0031571",0.999999999983802,0.932494709294261,0,2,"mitotic G1 DNA damage checkpoint signaling","BP",1
"GO:0001514","GO:0001514",0.99999999998385,0.860969699875334,0,3,"selenocysteine incorporation","BP",1
"GO:0061045","GO:0061045",0.999999999983882,0.963493035390208,0,1,"negative regulation of wound healing","BP",1
"GO:0070345","GO:0070345",0.999999999983882,0.963493035390208,0,1,"negative regulation of fat cell proliferation","BP",1
"GO:0004694","GO:0004694",0.999999999983932,0.932141463278849,0,2,"eukaryotic translation initiation factor 2alpha kinase activity","MF",1
"GO:0140259","GO:0140259",0.999999999983951,0.963722518084904,0,1,"PRC1 complex binding","MF",1
"GO:0009313","GO:0009313",0.999999999983954,0.873262862575573,0,3,"oligosaccharide catabolic process","BP",1
"GO:0038187","GO:0038187",0.999999999983963,0.752952717139487,0,6,"pattern recognition receptor activity","MF",1
"GO:0001588","GO:0001588",0.999999999983972,0.867652678424975,0,3,"dopamine neurotransmitter receptor activity, coupled via Gs","MF",1
"GO:0009270","GO:0009270",0.99999999998398,0.878924873265585,0,3,"response to humidity","BP",1
"GO:0043388","GO:0043388",0.999999999983989,0.843345288566704,0,4,"positive regulation of DNA binding","BP",1
"GO:1904666","GO:1904666",0.999999999984006,0.783402504863226,0,5,"regulation of ubiquitin protein ligase activity","BP",1
"GO:0034751","GO:0034751",0.999999999984012,0.805735022928229,0,5,"aryl hydrocarbon receptor complex","CC",1
"GO:0003330","GO:0003330",0.999999999984013,0.913517588048848,0,2,"regulation of extracellular matrix constituent secretion","BP",1
"GO:0003331","GO:0003331",0.999999999984013,0.913517588048848,0,2,"positive regulation of extracellular matrix constituent secretion","BP",1
"GO:0010992","GO:0010992",0.999999999984013,0.913517588048848,0,2,"ubiquitin recycling","BP",1
"GO:0060027","GO:0060027",0.999999999984023,0.757013166378633,0,6,"convergent extension involved in gastrulation","BP",1
"GO:0031262","GO:0031262",0.99999999998404,0.668404620813926,0,8,"Ndc80 complex","CC",1
"GO:0180019","GO:0180019",0.99999999998404,0.668404620813926,0,8,"Knl1/Spc105 complex","CC",1
"GO:0008048","GO:0008048",0.999999999984079,0.91074266046162,0,2,"calcium sensitive guanylate cyclase activator activity","MF",1
"GO:0008579","GO:0008579",0.99999999998408,0.960770953773655,0,1,"JUN kinase phosphatase activity","MF",1
"GO:0007066","GO:0007066",0.999999999984084,0.925639874308421,0,2,"female meiosis sister chromatid cohesion","BP",1
"GO:0003356","GO:0003356",0.999999999984091,0.862383809740411,0,3,"regulation of cilium beat frequency","BP",1
"GO:0006527","GO:0006527",0.999999999984097,0.904499950602388,0,2,"arginine catabolic process","BP",1
"GO:0042816","GO:0042816",0.999999999984104,0.778160556697094,0,5,"vitamin B6 metabolic process","BP",1
"GO:0005775","GO:0005775",0.999999999984107,0.913547064433258,0,2,"vacuolar lumen","CC",1
"GO:0030167","GO:0030167",0.999999999984107,0.913547064433258,0,2,"proteoglycan catabolic process","BP",1
"GO:0030200","GO:0030200",0.999999999984107,0.913547064433258,0,2,"heparan sulfate proteoglycan catabolic process","BP",1
"GO:0043202","GO:0043202",0.999999999984107,0.913547064433258,0,2,"lysosomal lumen","CC",1
"GO:0031210","GO:0031210",0.999999999984118,0.790190409276239,0,5,"phosphatidylcholine binding","MF",1
"GO:0034388","GO:0034388",0.999999999984131,0.806735866898253,0,5,"Pwp2p-containing subcomplex of 90S preribosome","CC",1
"GO:0038002","GO:0038002",0.999999999984152,0.903908683641989,0,2,"endocrine signaling","BP",1
"GO:1901387","GO:1901387",0.999999999984171,0.920743394579539,0,2,"positive regulation of voltage-gated calcium channel activity","BP",1
"GO:0042463","GO:0042463",0.999999999984173,0.920025424432683,0,2,"ocellus photoreceptor cell development","BP",1
"GO:0042705","GO:0042705",0.999999999984173,0.920025424432683,0,2,"ocellus photoreceptor cell differentiation","BP",1
"GO:0072572","GO:0072572",0.999999999984183,0.9055838843386,0,2,"poly-ADP-D-ribose binding","MF",1
"GO:0007556","GO:0007556",0.999999999984184,0.780692356045881,0,5,"regulation of juvenile hormone metabolic process","BP",1
"GO:0019747","GO:0019747",0.999999999984184,0.780692356045881,0,5,"regulation of isoprenoid metabolic process","BP",1
"GO:0032069","GO:0032069",0.999999999984199,0.859587952751356,0,3,"regulation of nuclease activity","BP",1
"GO:0009441","GO:0009441",0.99999999998421,0.902083962991825,0,2,"glycolate metabolic process","BP",1
"GO:0034309","GO:0034309",0.99999999998421,0.902083962991825,0,2,"primary alcohol biosynthetic process","BP",1
"GO:0036524","GO:0036524",0.99999999998421,0.902083962991825,0,2,"protein deglycase activity","MF",1
"GO:0046295","GO:0046295",0.99999999998421,0.902083962991825,0,2,"glycolate biosynthetic process","BP",1
"GO:1903189","GO:1903189",0.99999999998421,0.902083962991825,0,2,"glyoxal metabolic process","BP",1
"GO:0004741","GO:0004741",0.99999999998421,0.914614839466031,0,2,"[pyruvate dehydrogenase (lipoamide)] phosphatase activity","MF",1
"GO:0008519","GO:0008519",0.999999999984249,0.907204147075083,0,2,"ammonium transmembrane transporter activity","MF",1
"GO:0060359","GO:0060359",0.999999999984249,0.907204147075083,0,2,"response to ammonium ion","BP",1
"GO:0071242","GO:0071242",0.999999999984249,0.907204147075083,0,2,"cellular response to ammonium ion","BP",1
"GO:0072488","GO:0072488",0.999999999984249,0.907204147075083,0,2,"ammonium transmembrane transport","BP",1
"GO:0097272","GO:0097272",0.999999999984249,0.907204147075083,0,2,"ammonium homeostasis","BP",1
"GO:0007063","GO:0007063",0.999999999984265,0.921263833238325,0,2,"regulation of sister chromatid cohesion","BP",1
"GO:0007260","GO:0007260",0.999999999984272,0.918862883244487,0,2,"tyrosine phosphorylation of STAT protein","BP",1
"GO:0060031","GO:0060031",0.999999999984272,0.918862883244487,0,2,"mediolateral intercalation","BP",1
"GO:0070300","GO:0070300",0.999999999984291,0.810601303332247,0,5,"phosphatidic acid binding","MF",1
"GO:0035009","GO:0035009",0.999999999984297,0.784258292213415,0,5,"negative regulation of melanization defense response","BP",1
"GO:2000300","GO:2000300",0.999999999984303,0.825181579764633,0,5,"regulation of synaptic vesicle exocytosis","BP",1
"GO:0042304","GO:0042304",0.999999999984327,0.918846355047295,0,2,"regulation of fatty acid biosynthetic process","BP",1
"GO:0045717","GO:0045717",0.999999999984327,0.918846355047295,0,2,"negative regulation of fatty acid biosynthetic process","BP",1
"GO:0045922","GO:0045922",0.999999999984327,0.918846355047295,0,2,"negative regulation of fatty acid metabolic process","BP",1
"GO:0062014","GO:0062014",0.999999999984327,0.918846355047295,0,2,"negative regulation of small molecule metabolic process","BP",1
"GO:0032529","GO:0032529",0.99999999998433,0.890552203696021,0,3,"follicle cell microvillus organization","BP",1
"GO:1904647","GO:1904647",0.99999999998434,0.921677991191346,0,2,"response to rotenone","BP",1
"GO:0035001","GO:0035001",0.999999999984358,0.731280425221746,0,8,"dorsal trunk growth, open tracheal system","BP",1
"GO:0004814","GO:0004814",0.999999999984369,0.862681604434168,0,3,"arginine-tRNA ligase activity","MF",1
"GO:0006420","GO:0006420",0.999999999984369,0.862681604434168,0,3,"arginyl-tRNA aminoacylation","BP",1
"GO:0006930","GO:0006930",0.99999999998437,0.873140019478282,0,3,"substrate-dependent cell migration, cell extension","BP",1
"GO:1905508","GO:1905508",0.99999999998437,0.787599287799507,0,5,"protein localization to microtubule organizing center","BP",1
"GO:0007499","GO:0007499",0.999999999984376,0.864504489615002,0,3,"ectoderm and mesoderm interaction","BP",1
"GO:0007481","GO:0007481",0.999999999984383,0.892847077349933,0,3,"haltere disc morphogenesis","BP",1
"GO:0016308","GO:0016308",0.999999999984402,0.882323912568767,0,3,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF",1
"GO:2001136","GO:2001136",0.999999999984418,0.909655911586477,0,2,"negative regulation of endocytic recycling","BP",1
"GO:0099524","GO:0099524",0.999999999984429,0.827888231291421,0,4,"postsynaptic cytosol","CC",1
"GO:0030954","GO:0030954",0.99999999998443,0.92659488174125,0,2,"astral microtubule nucleation","BP",1
"GO:0000235","GO:0000235",0.999999999984457,0.808991047447268,0,6,"astral microtubule","CC",1
"GO:0030691","GO:0030691",0.999999999984459,0.918310169803476,0,2,"Noc2p-Noc3p complex","CC",1
"GO:0030043","GO:0030043",0.999999999984462,0.901877164365494,0,2,"actin filament fragmentation","BP",1
"GO:0003306","GO:0003306",0.999999999984467,0.960016160191968,0,1,"Wnt signaling pathway involved in heart development","BP",1
"GO:0061311","GO:0061311",0.999999999984467,0.960016160191968,0,1,"cell surface receptor signaling pathway involved in heart development","BP",1
"GO:0061316","GO:0061316",0.999999999984467,0.960016160191968,0,1,"canonical Wnt signaling pathway involved in heart development","BP",1
"GO:0005663","GO:0005663",0.999999999984502,0.786124713609587,0,5,"DNA replication factor C complex","CC",1
"GO:0061177","GO:0061177",0.99999999998452,0.753152981583659,0,7,"type Is terminal bouton","CC",1
"GO:0030297","GO:0030297",0.999999999984548,0.834760836957555,0,4,"transmembrane receptor protein tyrosine kinase activator activity","MF",1
"GO:0035301","GO:0035301",0.999999999984602,0.896924987659725,0,3,"Hedgehog signaling complex","CC",1
"GO:0010349","GO:0010349",0.999999999984604,0.902954786228933,0,2,"L-galactose dehydrogenase activity","MF",1
"GO:0045290","GO:0045290",0.999999999984604,0.902954786228933,0,2,"D-arabinose 1-dehydrogenase [NAD(P)+] activity","MF",1
"GO:0070484","GO:0070484",0.999999999984604,0.902954786228933,0,2,"dehydro-D-arabinono-1,4-lactone metabolic process","BP",1
"GO:0070485","GO:0070485",0.999999999984604,0.902954786228933,0,2,"dehydro-D-arabinono-1,4-lactone biosynthetic process","BP",1
"GO:0048601","GO:0048601",0.99999999998461,0.891987830505792,0,3,"oocyte morphogenesis","BP",1
"GO:0050686","GO:0050686",0.999999999984612,0.746488248026557,0,7,"negative regulation of mRNA processing","BP",1
"GO:0001836","GO:0001836",0.999999999984618,0.904535332213413,0,2,"release of cytochrome c from mitochondria","BP",1
"GO:0090199","GO:0090199",0.999999999984618,0.904535332213413,0,2,"regulation of release of cytochrome c from mitochondria","BP",1
"GO:1904071","GO:1904071",0.999999999984641,0.921795351414827,0,2,"presynaptic active zone assembly","BP",1
"GO:0000447","GO:0000447",0.999999999984663,0.675273641167811,0,8,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0048770","GO:0048770",0.999999999984666,0.91412330885503,0,2,"pigment granule","CC",1
"GO:0090741","GO:0090741",0.999999999984666,0.91412330885503,0,2,"pigment granule membrane","CC",1
"GO:0031151","GO:0031151",0.999999999984671,0.968896093457042,0,1,"histone H3K79 methyltransferase activity","MF",1
"GO:0034729","GO:0034729",0.999999999984671,0.968896093457042,0,1,"histone H3-K79 methylation","BP",1
"GO:0007023","GO:0007023",0.999999999984683,0.704660508442748,0,7,"post-chaperonin tubulin folding pathway","BP",1
"GO:0006654","GO:0006654",0.999999999984688,0.801369625283719,0,5,"phosphatidic acid biosynthetic process","BP",1
"GO:0055087","GO:0055087",0.999999999984713,0.928627602790473,0,2,"Ski complex","CC",1
"GO:0005523","GO:0005523",0.999999999984749,0.858220616464,0,4,"tropomyosin binding","MF",1
"GO:0004839","GO:0004839",0.999999999984767,0.889384236188636,0,3,"ubiquitin activating enzyme activity","MF",1
"GO:0070012","GO:0070012",0.999999999984818,0.916180957371694,0,2,"oligopeptidase activity","MF",1
"GO:0016015","GO:0016015",0.999999999984823,0.814441544531613,0,5,"morphogen activity","MF",1
"GO:0051864","GO:0051864",0.999999999984835,0.786443922250688,0,5,"histone H3K36 demethylase activity","MF",1
"GO:0000822","GO:0000822",0.99999999998484,0.79458462305162,0,5,"inositol hexakisphosphate binding","MF",1
"GO:0004792","GO:0004792",0.999999999984842,0.90393690347869,0,2,"thiosulfate sulfurtransferase activity","MF",1
"GO:0003880","GO:0003880",0.999999999984867,0.90470272577471,0,2,"protein C-terminal carboxyl O-methyltransferase activity","MF",1
"GO:0006481","GO:0006481",0.999999999984867,0.90470272577471,0,2,"C-terminal protein methylation","BP",1
"GO:0032580","GO:0032580",0.999999999984872,0.833921275093366,0,4,"Golgi cisterna membrane","CC",1
"GO:0036065","GO:0036065",0.999999999984874,0.653726547515967,0,9,"fucosylation","BP",1
"GO:0018021","GO:0018021",0.999999999984896,0.904901125343674,0,2,"peptidyl-histidine methylation","BP",1
"GO:0018064","GO:0018064",0.999999999984896,0.904901125343674,0,2,"protein-L-histidine N-tele-methyltransferase activity","MF",1
"GO:0030877","GO:0030877",0.999999999984917,0.828059402589623,0,5,"beta-catenin destruction complex","CC",1
"GO:0045912","GO:0045912",0.999999999984921,0.904005201984563,0,2,"negative regulation of carbohydrate metabolic process","BP",1
"GO:0070874","GO:0070874",0.999999999984921,0.904005201984563,0,2,"negative regulation of glycogen metabolic process","BP",1
"GO:2000059","GO:2000059",0.99999999998496,0.688530045519143,0,8,"negative regulation of ubiquitin-dependent protein catabolic process","BP",1
"GO:0034059","GO:0034059",0.999999999984974,0.782981248021277,0,6,"response to anoxia","BP",1
"GO:0045685","GO:0045685",0.999999999984976,0.918651574679262,0,2,"regulation of glial cell differentiation","BP",1
"GO:0045687","GO:0045687",0.999999999984976,0.918651574679262,0,2,"positive regulation of glial cell differentiation","BP",1
"GO:0042069","GO:0042069",0.999999999984978,0.863529888409139,0,3,"regulation of catecholamine metabolic process","BP",1
"GO:0043520","GO:0043520",0.999999999985001,0.967728065289991,0,1,"regulation of myosin II filament assembly","BP",1
"GO:0007130","GO:0007130",0.999999999985028,0.697220074941891,0,8,"synaptonemal complex assembly","BP",1
"GO:0007205","GO:0007205",0.999999999985031,0.826880674170909,0,5,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0003010","GO:0003010",0.999999999985032,0.950136385739307,0,1,"voluntary skeletal muscle contraction","BP",1
"GO:0014703","GO:0014703",0.999999999985032,0.950136385739307,0,1,"oscillatory muscle contraction","BP",1
"GO:0090547","GO:0090547",0.999999999985032,0.950136385739307,0,1,"response to low humidity","BP",1
"GO:0017177","GO:0017177",0.999999999985038,0.904230580818045,0,2,"glucosidase II complex","CC",1
"GO:0141052","GO:0141052",0.999999999985046,0.728217068357624,0,7,"histone H3 demethylase activity","MF",1
"GO:0001518","GO:0001518",0.999999999985047,0.916017347069707,0,3,"voltage-gated sodium channel complex","CC",1
"GO:0034706","GO:0034706",0.999999999985047,0.916017347069707,0,3,"sodium channel complex","CC",1
"GO:0086010","GO:0086010",0.999999999985047,0.916017347069707,0,3,"membrane depolarization during action potential","BP",1
"GO:0005536","GO:0005536",0.999999999985047,0.786265972055815,0,5,"glucose binding","MF",1
"GO:0006208","GO:0006208",0.999999999985064,0.800331877756652,0,5,"pyrimidine nucleobase catabolic process","BP",1
"GO:0008231","GO:0008231",0.999999999985069,0.920472738316373,0,2,"repressor ecdysone receptor complex","CC",1
"GO:0031515","GO:0031515",0.999999999985082,0.90391447790047,0,2,"tRNA (m1A) methyltransferase complex","CC",1
"GO:0005915","GO:0005915",0.999999999985083,0.748466557187206,0,7,"zonula adherens","CC",1
"GO:0035288","GO:0035288",0.999999999985092,0.730487686281287,0,8,"anterior head segmentation","BP",1
"GO:0097065","GO:0097065",0.999999999985092,0.730487686281287,0,8,"anterior head development","BP",1
"GO:0005997","GO:0005997",0.99999999998511,0.863624999433464,0,3,"xylulose metabolic process","BP",1
"GO:0044291","GO:0044291",0.999999999985111,0.859921764232348,0,4,"cell-cell contact zone","CC",1
"GO:0030942","GO:0030942",0.999999999985141,0.866268365364442,0,3,"endoplasmic reticulum signal peptide binding","MF",1
"GO:0016084","GO:0016084",0.999999999985197,0.90244186355244,0,2,"myostimulatory hormone activity","MF",1
"GO:0006620","GO:0006620",0.999999999985198,0.677850218166581,0,8,"post-translational protein targeting to endoplasmic reticulum membrane","BP",1
"GO:0036292","GO:0036292",0.999999999985222,0.923690434980864,0,2,"DNA rewinding","BP",1
"GO:0061750","GO:0061750",0.999999999985227,0.913126766198281,0,2,"acid sphingomyelin phosphodiesterase activity","MF",1
"GO:0007057","GO:0007057",0.999999999985249,0.797011280053191,0,5,"spindle assembly involved in female meiosis I","BP",1
"GO:0140416","GO:0140416",0.999999999985252,0.963228781630691,0,1,"transcription regulator inhibitor activity","MF",1
"GO:0005042","GO:0005042",0.999999999985258,0.933232381987071,0,2,"netrin receptor activity","MF",1
