"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0006539","GO:0006539",0.999999999994407,0.949449463611315,0,1,"glutamate catabolic process via 2-oxoglutarate","BP",1
"GO:0006550","GO:0006550",0.999999999994407,0.949449463611315,0,1,"isoleucine catabolic process","BP",1
"GO:0006580","GO:0006580",0.999999999994407,0.949449463611315,0,1,"ethanolamine metabolic process","BP",1
"GO:0006581","GO:0006581",0.999999999994407,0.949449463611315,0,1,"acetylcholine catabolic process","BP",1
"GO:0006651","GO:0006651",0.999999999994407,0.949449463611315,0,1,"diacylglycerol biosynthetic process","BP",1
"GO:0006662","GO:0006662",0.999999999994407,0.949449463611315,0,1,"glycerol ether metabolic process","BP",1
"GO:0006686","GO:0006686",0.999999999994407,0.949449463611315,0,1,"sphingomyelin biosynthetic process","BP",1
"GO:0006690","GO:0006690",0.999999999994407,0.949449463611315,0,1,"icosanoid metabolic process","BP",1
"GO:0006741","GO:0006741",0.999999999994407,0.949449463611315,0,1,"NADP biosynthetic process","BP",1
"GO:0006837","GO:0006837",0.999999999994407,0.949449463611315,0,1,"serotonin transport","BP",1
"GO:0006855","GO:0006855",0.999999999994407,0.949449463611315,0,1,"xenobiotic transmembrane transport","BP",1
"GO:0006972","GO:0006972",0.999999999994407,0.949449463611315,0,1,"hyperosmotic response","BP",1
"GO:0006990","GO:0006990",0.999999999994407,0.949449463611315,0,1,"positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response","BP",1
"GO:0007004","GO:0007004",0.999999999994407,0.949449463611315,0,1,"telomere maintenance via telomerase","BP",1
"GO:0007044","GO:0007044",0.999999999994407,0.949449463611315,0,1,"cell-substrate junction assembly","BP",1
"GO:0007084","GO:0007084",0.999999999994407,0.949449463611315,0,1,"mitotic nuclear membrane reassembly","BP",1
"GO:0007146","GO:0007146",0.999999999994407,0.949449463611315,0,1,"meiotic recombination nodule assembly","BP",1
"GO:0007171","GO:0007171",0.999999999994407,0.949449463611315,0,1,"activation of transmembrane receptor protein tyrosine kinase activity","BP",1
"GO:0007192","GO:0007192",0.999999999994407,0.949449463611315,0,1,"adenylate cyclase-activating serotonin receptor signaling pathway","BP",1
"GO:0007227","GO:0007227",0.999999999994407,0.949449463611315,0,1,"signal transduction downstream of smoothened","BP",1
"GO:0007228","GO:0007228",0.999999999994407,0.949449463611315,0,1,"positive regulation of hh target transcription factor activity","BP",1
"GO:0007250","GO:0007250",0.999999999994407,0.949449463611315,0,1,"activation of NF-kappaB-inducing kinase activity","BP",1
"GO:0007253","GO:0007253",0.999999999994407,0.949449463611315,0,1,"cytoplasmic sequestering of NF-kappaB","BP",1
"GO:0007302","GO:0007302",0.999999999994407,0.949449463611315,0,1,"nurse cell nucleus anchoring","BP",1
"GO:0007347","GO:0007347",0.999999999994407,0.949449463611315,0,1,"regulation of preblastoderm mitotic cell cycle","BP",1
"GO:0007359","GO:0007359",0.999999999994407,0.949449463611315,0,1,"posterior abdomen determination","BP",1
"GO:0007375","GO:0007375",0.999999999994407,0.949449463611315,0,1,"anterior midgut invagination","BP",1
"GO:0007376","GO:0007376",0.999999999994407,0.949449463611315,0,1,"cephalic furrow formation","BP",1
"GO:0007388","GO:0007388",0.999999999994407,0.949449463611315,0,1,"posterior compartment specification","BP",1
"GO:0007396","GO:0007396",0.999999999994407,0.949449463611315,0,1,"suture of dorsal opening","BP",1
"GO:0007489","GO:0007489",0.999999999994407,0.949449463611315,0,1,"maintenance of imaginal histoblast diploidy","BP",1
"GO:0007490","GO:0007490",0.999999999994407,0.949449463611315,0,1,"tergite morphogenesis","BP",1
"GO:0007491","GO:0007491",0.999999999994407,0.949449463611315,0,1,"sternite morphogenesis","BP",1
"GO:0007493","GO:0007493",0.999999999994407,0.949449463611315,0,1,"endodermal cell fate determination","BP",1
"GO:0007564","GO:0007564",0.999999999994407,0.949449463611315,0,1,"regulation of chitin-based cuticle tanning","BP",1
"GO:0007624","GO:0007624",0.999999999994407,0.949449463611315,0,1,"ultradian rhythm","BP",1
"GO:0007633","GO:0007633",0.999999999994407,0.949449463611315,0,1,"pattern orientation","BP",1
"GO:0007636","GO:0007636",0.999999999994407,0.949449463611315,0,1,"chemosensory jump behavior","BP",1
"GO:0008065","GO:0008065",0.999999999994407,0.949449463611315,0,1,"establishment of blood-nerve barrier","BP",1
"GO:0008068","GO:0008068",0.999999999994407,0.949449463611315,0,1,"extracellularly glutamate-gated chloride channel activity","MF",1
"GO:0008091","GO:0008091",0.999999999994407,0.949449463611315,0,1,"spectrin","CC",1
"GO:0008158","GO:0008158",0.999999999994407,0.949449463611315,0,1,"hedgehog receptor activity","MF",1
"GO:0008184","GO:0008184",0.999999999994407,0.949449463611315,0,1,"glycogen phosphorylase activity","MF",1
"GO:0008196","GO:0008196",0.999999999994407,0.949449463611315,0,1,"vitellogenin receptor activity","MF",1
"GO:0008240","GO:0008240",0.999999999994407,0.949449463611315,0,1,"tripeptidyl-peptidase activity","MF",1
"GO:0008265","GO:0008265",0.999999999994407,0.949449463611315,0,1,"Mo-molybdopterin cofactor sulfurase activity","MF",1
"GO:0008288","GO:0008288",0.999999999994407,0.949449463611315,0,1,"boss receptor activity","MF",1
"GO:0008294","GO:0008294",0.999999999994407,0.949449463611315,0,1,"calcium- and calmodulin-responsive adenylate cyclase activity","MF",1
"GO:0008352","GO:0008352",0.999999999994407,0.949449463611315,0,1,"katanin complex","CC",1
"GO:0008364","GO:0008364",0.999999999994407,0.949449463611315,0,1,"pupal chitin-based cuticle development","BP",1
"GO:0008419","GO:0008419",0.999999999994407,0.949449463611315,0,1,"RNA lariat debranching enzyme activity","MF",1
"GO:0008424","GO:0008424",0.999999999994407,0.949449463611315,0,1,"glycoprotein 6-alpha-L-fucosyltransferase activity","MF",1
"GO:0008432","GO:0008432",0.999999999994407,0.949449463611315,0,1,"JUN kinase binding","MF",1
"GO:0008455","GO:0008455",0.999999999994407,0.949449463611315,0,1,"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF",1
"GO:0008486","GO:0008486",0.999999999994407,0.949449463611315,0,1,"diphosphoinositol-polyphosphate diphosphatase activity","MF",1
"GO:0008488","GO:0008488",0.999999999994407,0.949449463611315,0,1,"gamma-glutamyl carboxylase activity","MF",1
"GO:0008510","GO:0008510",0.999999999994407,0.949449463611315,0,1,"sodium:bicarbonate symporter activity","MF",1
"GO:0008520","GO:0008520",0.999999999994407,0.949449463611315,0,1,"L-ascorbate:sodium symporter activity","MF",1
"GO:0008521","GO:0008521",0.999999999994407,0.949449463611315,0,1,"acetyl-CoA transmembrane transporter activity","MF",1
"GO:0008566","GO:0008566",0.999999999994407,0.949449463611315,0,1,"mitochondrial protein-transporting ATPase activity","MF",1
"GO:0008579","GO:0008579",0.999999999994407,0.949449463611315,0,1,"JUN kinase phosphatase activity","MF",1
"GO:0008583","GO:0008583",0.999999999994407,0.949449463611315,0,1,"mystery cell differentiation","BP",1
"GO:0008611","GO:0008611",0.999999999994407,0.949449463611315,0,1,"ether lipid biosynthetic process","BP",1
"GO:0008622","GO:0008622",0.999999999994407,0.949449463611315,0,1,"epsilon DNA polymerase complex","CC",1
"GO:0008650","GO:0008650",0.999999999994407,0.949449463611315,0,1,"rRNA (uridine-2'-O-)-methyltransferase activity","MF",1
"GO:0008832","GO:0008832",0.999999999994407,0.949449463611315,0,1,"dGTPase activity","MF",1
"GO:0008887","GO:0008887",0.999999999994407,0.949449463611315,0,1,"glycerate kinase activity","MF",1
"GO:0008889","GO:0008889",0.999999999994407,0.949449463611315,0,1,"glycerophosphodiester phosphodiesterase activity","MF",1
"GO:0009013","GO:0009013",0.999999999994407,0.949449463611315,0,1,"succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF",1
"GO:0009098","GO:0009098",0.999999999994407,0.949449463611315,0,1,"leucine biosynthetic process","BP",1
"GO:0009099","GO:0009099",0.999999999994407,0.949449463611315,0,1,"valine biosynthetic process","BP",1
"GO:0009115","GO:0009115",0.999999999994407,0.949449463611315,0,1,"xanthine catabolic process","BP",1
"GO:0009134","GO:0009134",0.999999999994407,0.949449463611315,0,1,"nucleoside diphosphate catabolic process","BP",1
"GO:0009146","GO:0009146",0.999999999994407,0.949449463611315,0,1,"purine nucleoside triphosphate catabolic process","BP",1
"GO:0009151","GO:0009151",0.999999999994407,0.949449463611315,0,1,"purine deoxyribonucleotide metabolic process","BP",1
"GO:0009155","GO:0009155",0.999999999994407,0.949449463611315,0,1,"purine deoxyribonucleotide catabolic process","BP",1
"GO:0009173","GO:0009173",0.999999999994407,0.949449463611315,0,1,"pyrimidine ribonucleoside monophosphate metabolic process","BP",1
"GO:0009174","GO:0009174",0.999999999994407,0.949449463611315,0,1,"pyrimidine ribonucleoside monophosphate biosynthetic process","BP",1
"GO:0009200","GO:0009200",0.999999999994407,0.949449463611315,0,1,"deoxyribonucleoside triphosphate metabolic process","BP",1
"GO:0009204","GO:0009204",0.999999999994407,0.949449463611315,0,1,"deoxyribonucleoside triphosphate catabolic process","BP",1
"GO:0009214","GO:0009214",0.999999999994407,0.949449463611315,0,1,"cyclic nucleotide catabolic process","BP",1
"GO:0009215","GO:0009215",0.999999999994407,0.949449463611315,0,1,"purine deoxyribonucleoside triphosphate metabolic process","BP",1
"GO:0009217","GO:0009217",0.999999999994407,0.949449463611315,0,1,"purine deoxyribonucleoside triphosphate catabolic process","BP",1
"GO:0009233","GO:0009233",0.999999999994407,0.949449463611315,0,1,"menaquinone metabolic process","BP",1
"GO:0009234","GO:0009234",0.999999999994407,0.949449463611315,0,1,"menaquinone biosynthetic process","BP",1
"GO:0009383","GO:0009383",0.999999999994407,0.949449463611315,0,1,"rRNA (cytosine-C5-)-methyltransferase activity","MF",1
"GO:0009449","GO:0009449",0.999999999994407,0.949449463611315,0,1,"gamma-aminobutyric acid biosynthetic process","BP",1
"GO:0009609","GO:0009609",0.999999999994407,0.949449463611315,0,1,"response to symbiotic bacterium","BP",1
"GO:0009616","GO:0009616",0.999999999994407,0.949449463611315,0,1,"RNAi-mediated antiviral immune response","BP",1
"GO:0009785","GO:0009785",0.999999999994407,0.949449463611315,0,1,"blue light signaling pathway","BP",1
"GO:0009882","GO:0009882",0.999999999994407,0.949449463611315,0,1,"blue light photoreceptor activity","MF",1
"GO:0009906","GO:0009906",0.999999999994407,0.949449463611315,0,1,"response to photoperiod, blue light","BP",1
"GO:0010034","GO:0010034",0.999999999994407,0.949449463611315,0,1,"response to acetate","BP",1
"GO:0010042","GO:0010042",0.999999999994407,0.949449463611315,0,1,"response to manganese ion","BP",1
"GO:0010142","GO:0010142",0.999999999994407,0.949449463611315,0,1,"farnesyl diphosphate biosynthetic process, mevalonate pathway","BP",1
"GO:0010157","GO:0010157",0.999999999994407,0.949449463611315,0,1,"response to chlorate","BP",1
"GO:0010172","GO:0010172",0.999999999994407,0.949449463611315,0,1,"embryonic body morphogenesis","BP",1
"GO:0010224","GO:0010224",0.999999999994407,0.949449463611315,0,1,"response to UV-B","BP",1
"GO:0010446","GO:0010446",0.999999999994407,0.949449463611315,0,1,"response to alkaline pH","BP",1
"GO:0010447","GO:0010447",0.999999999994407,0.949449463611315,0,1,"response to acidic pH","BP",1
"GO:0010521","GO:0010521",0.999999999994407,0.949449463611315,0,1,"telomerase inhibitor activity","MF",1
"GO:0010524","GO:0010524",0.999999999994407,0.949449463611315,0,1,"positive regulation of calcium ion transport into cytosol","BP",1
"GO:0010606","GO:0010606",0.999999999994407,0.949449463611315,0,1,"positive regulation of cytoplasmic mRNA processing body assembly","BP",1
"GO:0010644","GO:0010644",0.999999999994407,0.949449463611315,0,1,"cell communication by electrical coupling","BP",1
"GO:0010715","GO:0010715",0.999999999994407,0.949449463611315,0,1,"regulation of extracellular matrix disassembly","BP",1
"GO:0010716","GO:0010716",0.999999999994407,0.949449463611315,0,1,"negative regulation of extracellular matrix disassembly","BP",1
"GO:0010739","GO:0010739",0.999999999994407,0.949449463611315,0,1,"positive regulation of protein kinase A signaling","BP",1
"GO:0010778","GO:0010778",0.999999999994407,0.949449463611315,0,1,"meiotic DNA repair synthesis involved in reciprocal meiotic recombination","BP",1
"GO:0010793","GO:0010793",0.999999999994407,0.949449463611315,0,1,"regulation of mRNA export from nucleus","BP",1
"GO:0010799","GO:0010799",0.999999999994407,0.949449463611315,0,1,"regulation of peptidyl-threonine phosphorylation","BP",1
"GO:0010800","GO:0010800",0.999999999994407,0.949449463611315,0,1,"positive regulation of peptidyl-threonine phosphorylation","BP",1
"GO:0010812","GO:0010812",0.999999999994407,0.949449463611315,0,1,"negative regulation of cell-substrate adhesion","BP",1
"GO:0010826","GO:0010826",0.999999999994407,0.949449463611315,0,1,"negative regulation of centrosome duplication","BP",1
"GO:0010833","GO:0010833",0.999999999994407,0.949449463611315,0,1,"telomere maintenance via telomere lengthening","BP",1
"GO:0010918","GO:0010918",0.999999999994407,0.949449463611315,0,1,"positive regulation of mitochondrial membrane potential","BP",1
"GO:0010934","GO:0010934",0.999999999994407,0.949449463611315,0,1,"macrophage cytokine production","BP",1
"GO:0010935","GO:0010935",0.999999999994407,0.949449463611315,0,1,"regulation of macrophage cytokine production","BP",1
"GO:0010936","GO:0010936",0.999999999994407,0.949449463611315,0,1,"negative regulation of macrophage cytokine production","BP",1
"GO:0014043","GO:0014043",0.999999999994407,0.949449463611315,0,1,"negative regulation of neuron maturation","BP",1
"GO:0014051","GO:0014051",0.999999999994407,0.949449463611315,0,1,"gamma-aminobutyric acid secretion","BP",1
"GO:0014732","GO:0014732",0.999999999994407,0.949449463611315,0,1,"skeletal muscle atrophy","BP",1
"GO:0014819","GO:0014819",0.999999999994407,0.949449463611315,0,1,"regulation of skeletal muscle contraction","BP",1
"GO:0014852","GO:0014852",0.999999999994407,0.949449463611315,0,1,"regulation of skeletal muscle contraction by neural stimulation via neuromuscular junction","BP",1
"GO:0014853","GO:0014853",0.999999999994407,0.949449463611315,0,1,"regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction","BP",1
"GO:0014887","GO:0014887",0.999999999994407,0.949449463611315,0,1,"cardiac muscle adaptation","BP",1
"GO:0014888","GO:0014888",0.999999999994407,0.949449463611315,0,1,"striated muscle adaptation","BP",1
"GO:0014889","GO:0014889",0.999999999994407,0.949449463611315,0,1,"muscle atrophy","BP",1
"GO:0014891","GO:0014891",0.999999999994407,0.949449463611315,0,1,"striated muscle atrophy","BP",1
"GO:0014899","GO:0014899",0.999999999994407,0.949449463611315,0,1,"cardiac muscle atrophy","BP",1
"GO:0015019","GO:0015019",0.999999999994407,0.949449463611315,0,1,"heparan-alpha-glucosaminide N-acetyltransferase activity","MF",1
"GO:0015054","GO:0015054",0.999999999994407,0.949449463611315,0,1,"gastrin receptor activity","MF",1
"GO:0015086","GO:0015086",0.999999999994407,0.949449463611315,0,1,"cadmium ion transmembrane transporter activity","MF",1
"GO:0015093","GO:0015093",0.999999999994407,0.949449463611315,0,1,"ferrous iron transmembrane transporter activity","MF",1
"GO:0015180","GO:0015180",0.999999999994407,0.949449463611315,0,1,"L-alanine transmembrane transporter activity","MF",1
"GO:0015190","GO:0015190",0.999999999994407,0.949449463611315,0,1,"L-leucine transmembrane transporter activity","MF",1
"GO:0015193","GO:0015193",0.999999999994407,0.949449463611315,0,1,"L-proline transmembrane transporter activity","MF",1
"GO:0015322","GO:0015322",0.999999999994407,0.949449463611315,0,1,"secondary active oligopeptide transmembrane transporter activity","MF",1
"GO:0015421","GO:0015421",0.999999999994407,0.949449463611315,0,1,"ABC-type oligopeptide transporter activity","MF",1
"GO:0015440","GO:0015440",0.999999999994407,0.949449463611315,0,1,"ABC-type peptide transporter activity","MF",1
"GO:0015499","GO:0015499",0.999999999994407,0.949449463611315,0,1,"formate transmembrane transporter activity","MF",1
"GO:0015643","GO:0015643",0.999999999994407,0.949449463611315,0,1,"toxic substance binding","MF",1
"GO:0015647","GO:0015647",0.999999999994407,0.949449463611315,0,1,"peptidoglycan transmembrane transporter activity","MF",1
"GO:0015724","GO:0015724",0.999999999994407,0.949449463611315,0,1,"formate transport","BP",1
"GO:0015734","GO:0015734",0.999999999994407,0.949449463611315,0,1,"taurine transport","BP",1
"GO:0015786","GO:0015786",0.999999999994407,0.949449463611315,0,1,"UDP-glucose transmembrane transport","BP",1
"GO:0015802","GO:0015802",0.999999999994407,0.949449463611315,0,1,"basic amino acid transport","BP",1
"GO:0015808","GO:0015808",0.999999999994407,0.949449463611315,0,1,"L-alanine transport","BP",1
"GO:0015817","GO:0015817",0.999999999994407,0.949449463611315,0,1,"histidine transport","BP",1
"GO:0015823","GO:0015823",0.999999999994407,0.949449463611315,0,1,"phenylalanine transport","BP",1
"GO:0015824","GO:0015824",0.999999999994407,0.949449463611315,0,1,"proline transport","BP",1
"GO:0015835","GO:0015835",0.999999999994407,0.949449463611315,0,1,"peptidoglycan transport","BP",1
"GO:0015882","GO:0015882",0.999999999994407,0.949449463611315,0,1,"L-ascorbic acid transmembrane transport","BP",1
"GO:0015889","GO:0015889",0.999999999994407,0.949449463611315,0,1,"cobalamin transport","BP",1
"GO:0015930","GO:0015930",0.999999999994407,0.949449463611315,0,1,"glutamate synthase activity","MF",1
"GO:0015959","GO:0015959",0.999999999994407,0.949449463611315,0,1,"diadenosine polyphosphate metabolic process","BP",1
"GO:0015961","GO:0015961",0.999999999994407,0.949449463611315,0,1,"diadenosine polyphosphate catabolic process","BP",1
"GO:0016040","GO:0016040",0.999999999994407,0.949449463611315,0,1,"glutamate synthase (NADH) activity","MF",1
"GO:0016108","GO:0016108",0.999999999994407,0.949449463611315,0,1,"tetraterpenoid metabolic process","BP",1
"GO:0016116","GO:0016116",0.999999999994407,0.949449463611315,0,1,"carotenoid metabolic process","BP",1
"GO:0016174","GO:0016174",0.999999999994407,0.949449463611315,0,1,"NAD(P)H oxidase H2O2-forming activity","MF",1
"GO:0016182","GO:0016182",0.999999999994407,0.949449463611315,0,1,"synaptic vesicle budding from endosome","BP",1
"GO:0016191","GO:0016191",0.999999999994407,0.949449463611315,0,1,"synaptic vesicle uncoating","BP",1
"GO:0016235","GO:0016235",0.999999999994407,0.949449463611315,0,1,"aggresome","CC",1
"GO:0016264","GO:0016264",0.999999999994407,0.949449463611315,0,1,"gap junction assembly","BP",1
"GO:0016286","GO:0016286",0.999999999994407,0.949449463611315,0,1,"small conductance calcium-activated potassium channel activity","MF",1
"GO:0016290","GO:0016290",0.999999999994407,0.949449463611315,0,1,"palmitoyl-CoA hydrolase activity","MF",1
"GO:0016314","GO:0016314",0.999999999994407,0.949449463611315,0,1,"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity","MF",1
"GO:0016316","GO:0016316",0.999999999994407,0.949449463611315,0,1,"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity","MF",1
"GO:0016338","GO:0016338",0.999999999994407,0.949449463611315,0,1,"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules","BP",1
"GO:0016344","GO:0016344",0.999999999994407,0.949449463611315,0,1,"meiotic chromosome movement towards spindle pole","BP",1
"GO:0016346","GO:0016346",0.999999999994407,0.949449463611315,0,1,"male meiotic chromosome movement towards spindle pole","BP",1
"GO:0016361","GO:0016361",0.999999999994407,0.949449463611315,0,1,"activin receptor activity, type I","MF",1
"GO:0016402","GO:0016402",0.999999999994407,0.949449463611315,0,1,"pristanoyl-CoA oxidase activity","MF",1
"GO:0016432","GO:0016432",0.999999999994407,0.949449463611315,0,1,"tRNA-uridine aminocarboxypropyltransferase activity","MF",1
"GO:0016434","GO:0016434",0.999999999994407,0.949449463611315,0,1,"rRNA (cytosine) methyltransferase activity","MF",1
"GO:0016436","GO:0016436",0.999999999994407,0.949449463611315,0,1,"rRNA (uridine) methyltransferase activity","MF",1
"GO:0016454","GO:0016454",0.999999999994407,0.949449463611315,0,1,"C-palmitoyltransferase activity","MF",1
"GO:0016524","GO:0016524",0.999999999994407,0.949449463611315,0,1,"latrotoxin receptor activity","MF",1
"GO:0016539","GO:0016539",0.999999999994407,0.949449463611315,0,1,"intein-mediated protein splicing","BP",1
"GO:0016544","GO:0016544",0.999999999994407,0.949449463611315,0,1,"male courtship behavior, tapping to detect pheromone","BP",1
"GO:0016546","GO:0016546",0.999999999994407,0.949449463611315,0,1,"male courtship behavior, proboscis-mediated licking","BP",1
"GO:0016642","GO:0016642",0.999999999994407,0.949449463611315,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor","MF",1
"GO:0016726","GO:0016726",0.999999999994407,0.949449463611315,0,1,"oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor","MF",1
"GO:0016743","GO:0016743",0.999999999994407,0.949449463611315,0,1,"carboxyl- or carbamoyltransferase activity","MF",1
"GO:0016749","GO:0016749",0.999999999994407,0.949449463611315,0,1,"N-succinyltransferase activity","MF",1
"GO:0016751","GO:0016751",0.999999999994407,0.949449463611315,0,1,"S-succinyltransferase activity","MF",1
"GO:0016793","GO:0016793",0.999999999994407,0.949449463611315,0,1,"triphosphoric monoester hydrolase activity","MF",1
"GO:0016843","GO:0016843",0.999999999994407,0.949449463611315,0,1,"amine-lyase activity","MF",1
"GO:0016844","GO:0016844",0.999999999994407,0.949449463611315,0,1,"strictosidine synthase activity","MF",1
"GO:0016899","GO:0016899",0.999999999994407,0.949449463611315,0,1,"oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","MF",1
"GO:0016933","GO:0016933",0.999999999994407,0.949449463611315,0,1,"extracellularly glycine-gated ion channel activity","MF",1
"GO:0016939","GO:0016939",0.999999999994407,0.949449463611315,0,1,"kinesin II complex","CC",1
"GO:0017005","GO:0017005",0.999999999994407,0.949449463611315,0,1,"3'-tyrosyl-DNA phosphodiesterase activity","MF",1
"GO:0017020","GO:0017020",0.999999999994407,0.949449463611315,0,1,"myosin phosphatase regulator activity","MF",1
"GO:0017055","GO:0017055",0.999999999994407,0.949449463611315,0,1,"negative regulation of RNA polymerase II transcription preinitiation complex assembly","BP",1
"GO:0017095","GO:0017095",0.999999999994407,0.949449463611315,0,1,"heparan sulfate 6-O-sulfotransferase activity","MF",1
"GO:0017099","GO:0017099",0.999999999994407,0.949449463611315,0,1,"very-long-chain-acyl-CoA dehydrogenase activity","MF",1
"GO:0017113","GO:0017113",0.999999999994407,0.949449463611315,0,1,"dihydropyrimidine dehydrogenase (NADP+) activity","MF",1
"GO:0017125","GO:0017125",0.999999999994407,0.949449463611315,0,1,"deoxycytidyl transferase activity","MF",1
"GO:0017146","GO:0017146",0.999999999994407,0.949449463611315,0,1,"NMDA selective glutamate receptor complex","CC",1
"GO:0017168","GO:0017168",0.999999999994407,0.949449463611315,0,1,"5-oxoprolinase (ATP-hydrolyzing) activity","MF",1
"GO:0017178","GO:0017178",0.999999999994407,0.949449463611315,0,1,"diphthine-ammonia ligase activity","MF",1
"GO:0018025","GO:0018025",0.999999999994407,0.949449463611315,0,1,"calmodulin-lysine N-methyltransferase activity","MF",1
"GO:0018103","GO:0018103",0.999999999994407,0.949449463611315,0,1,"protein C-linked glycosylation","BP",1
"GO:0018160","GO:0018160",0.999999999994407,0.949449463611315,0,1,"peptidyl-pyrromethane cofactor linkage","BP",1
"GO:0018211","GO:0018211",0.999999999994407,0.949449463611315,0,1,"peptidyl-tryptophan modification","BP",1
"GO:0018271","GO:0018271",0.999999999994407,0.949449463611315,0,1,"biotin-protein ligase activity","MF",1
"GO:0018315","GO:0018315",0.999999999994407,0.949449463611315,0,1,"molybdenum incorporation into molybdenum-molybdopterin complex","BP",1
"GO:0018317","GO:0018317",0.999999999994407,0.949449463611315,0,1,"protein C-linked glycosylation via tryptophan","BP",1
"GO:0018392","GO:0018392",0.999999999994407,0.949449463611315,0,1,"glycoprotein 3-alpha-L-fucosyltransferase activity","MF",1
"GO:0018406","GO:0018406",0.999999999994407,0.949449463611315,0,1,"protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan","BP",1
"GO:0018478","GO:0018478",0.999999999994407,0.949449463611315,0,1,"malonate-semialdehyde dehydrogenase (acetylating) activity","MF",1
"GO:0019150","GO:0019150",0.999999999994407,0.949449463611315,0,1,"D-ribulokinase activity","MF",1
"GO:0019202","GO:0019202",0.999999999994407,0.949449463611315,0,1,"amino acid kinase activity","MF",1
"GO:0019240","GO:0019240",0.999999999994407,0.949449463611315,0,1,"citrulline biosynthetic process","BP",1
"GO:0019369","GO:0019369",0.999999999994407,0.949449463611315,0,1,"arachidonic acid metabolic process","BP",1
"GO:0019531","GO:0019531",0.999999999994407,0.949449463611315,0,1,"oxalate transmembrane transporter activity","MF",1
"GO:0019532","GO:0019532",0.999999999994407,0.949449463611315,0,1,"oxalate transport","BP",1
"GO:0019585","GO:0019585",0.999999999994407,0.949449463611315,0,1,"glucuronate metabolic process","BP",1
"GO:0019676","GO:0019676",0.999999999994407,0.949449463611315,0,1,"ammonia assimilation cycle","BP",1
"GO:0019695","GO:0019695",0.999999999994407,0.949449463611315,0,1,"choline metabolic process","BP",1
"GO:0019740","GO:0019740",0.999999999994407,0.949449463611315,0,1,"nitrogen utilization","BP",1
"GO:0019778","GO:0019778",0.999999999994407,0.949449463611315,0,1,"Atg12 activating enzyme activity","MF",1
"GO:0019779","GO:0019779",0.999999999994407,0.949449463611315,0,1,"Atg8 activating enzyme activity","MF",1
"GO:0019826","GO:0019826",0.999999999994407,0.949449463611315,0,1,"oxygen sensor activity","MF",1
"GO:0019871","GO:0019871",0.999999999994407,0.949449463611315,0,1,"sodium channel inhibitor activity","MF",1
"GO:0019882","GO:0019882",0.999999999994407,0.949449463611315,0,1,"antigen processing and presentation","BP",1
"GO:0020027","GO:0020027",0.999999999994407,0.949449463611315,0,1,"hemoglobin metabolic process","BP",1
"GO:0021785","GO:0021785",0.999999999994407,0.949449463611315,0,1,"branchiomotor neuron axon guidance","BP",1
"GO:0022858","GO:0022858",0.999999999994407,0.949449463611315,0,1,"alanine transmembrane transporter activity","MF",1
"GO:0030023","GO:0030023",0.999999999994407,0.949449463611315,0,1,"extracellular matrix constituent conferring elasticity","MF",1
"GO:0030033","GO:0030033",0.999999999994407,0.949449463611315,0,1,"microvillus assembly","BP",1
"GO:0030034","GO:0030034",0.999999999994407,0.949449463611315,0,1,"microvillar actin bundle assembly","BP",1
"GO:0030056","GO:0030056",0.999999999994407,0.949449463611315,0,1,"hemidesmosome","CC",1
"GO:0030099","GO:0030099",0.999999999994407,0.949449463611315,0,1,"myeloid cell differentiation","BP",1
"GO:0030160","GO:0030160",0.999999999994407,0.949449463611315,0,1,"synaptic receptor adaptor activity","MF",1
"GO:0030218","GO:0030218",0.999999999994407,0.949449463611315,0,1,"erythrocyte differentiation","BP",1
"GO:0030274","GO:0030274",0.999999999994407,0.949449463611315,0,1,"LIM domain binding","MF",1
"GO:0030292","GO:0030292",0.999999999994407,0.949449463611315,0,1,"protein tyrosine kinase inhibitor activity","MF",1
"GO:0030314","GO:0030314",0.999999999994407,0.949449463611315,0,1,"junctional membrane complex","CC",1
"GO:0030350","GO:0030350",0.999999999994407,0.949449463611315,0,1,"iron-responsive element binding","MF",1
"GO:0030421","GO:0030421",0.999999999994407,0.949449463611315,0,1,"defecation","BP",1
"GO:0030548","GO:0030548",0.999999999994407,0.949449463611315,0,1,"acetylcholine receptor regulator activity","MF",1
"GO:0030550","GO:0030550",0.999999999994407,0.949449463611315,0,1,"acetylcholine receptor inhibitor activity","MF",1
"GO:0030673","GO:0030673",0.999999999994407,0.949449463611315,0,1,"axolemma","CC",1
"GO:0030715","GO:0030715",0.999999999994407,0.949449463611315,0,1,"oocyte growth in germarium-derived egg chamber","BP",1
"GO:0030724","GO:0030724",0.999999999994407,0.949449463611315,0,1,"testicular fusome organization","BP",1
