"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0006545","GO:0006545",0.999999999999999,0.977701127008146,0,3,"glycine biosynthetic process","BP",1
"GO:0006741","GO:0006741",0.999999999999999,0.995372505017419,0,1,"NADP biosynthetic process","BP",1
"GO:0006760","GO:0006760",0.999999999999999,0.937766563360623,0,11,"folic acid-containing compound metabolic process","BP",1
"GO:0006851","GO:0006851",0.999999999999999,0.953233709609108,0,9,"mitochondrial calcium ion transmembrane transport","BP",1
"GO:0006890","GO:0006890",0.999999999999999,0.887025465242786,0,22,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","BP",1
"GO:0007040","GO:0007040",0.999999999999999,0.925304562694194,0,15,"lysosome organization","BP",1
"GO:0007080","GO:0007080",0.999999999999999,0.903218991863771,0,16,"mitotic metaphase chromosome alignment","BP",1
"GO:0007110","GO:0007110",0.999999999999999,0.922847692887733,0,16,"meiosis I cytokinesis","BP",1
"GO:0007214","GO:0007214",0.999999999999999,0.982519527664922,0,4,"gamma-aminobutyric acid signaling pathway","BP",1
"GO:0007263","GO:0007263",0.999999999999999,0.985377200303261,0,2,"nitric oxide mediated signal transduction","BP",1
"GO:0007349","GO:0007349",0.999999999999999,0.60676247961334,0,105,"cellularization","BP",1
"GO:0007376","GO:0007376",0.999999999999999,0.995849243468853,0,1,"cephalic furrow formation","BP",1
"GO:0007406","GO:0007406",0.999999999999999,0.915960011338312,0,19,"negative regulation of neuroblast proliferation","BP",1
"GO:0007420","GO:0007420",0.999999999999999,0.577840247014859,0,116,"brain development","BP",1
"GO:0007445","GO:0007445",0.999999999999999,0.95299609152046,0,11,"determination of imaginal disc primordium","BP",1
"GO:0007477","GO:0007477",0.999999999999999,0.960960627554048,0,8,"notum development","BP",1
"GO:0007506","GO:0007506",0.999999999999999,0.970660310007479,0,7,"gonadal mesoderm development","BP",1
"GO:0007516","GO:0007516",0.999999999999999,0.966179848694967,0,7,"hemocyte development","BP",1
"GO:0007553","GO:0007553",0.999999999999999,0.959332040997719,0,7,"regulation of ecdysteroid metabolic process","BP",1
"GO:0007594","GO:0007594",0.999999999999999,0.984960602515536,0,2,"puparial adhesion","BP",1
"GO:0007618","GO:0007618",0.999999999999999,0.990404842851202,0,2,"mating","BP",1
"GO:0008043","GO:0008043",0.999999999999999,0.988656260088636,0,2,"intracellular ferritin complex","CC",1
"GO:0008078","GO:0008078",0.999999999999999,0.912275653312383,0,20,"mesodermal cell migration","BP",1
"GO:0008275","GO:0008275",0.999999999999999,0.986144100796067,0,3,"gamma-tubulin small complex","CC",1
"GO:0008419","GO:0008419",0.999999999999999,0.995397290315924,0,1,"RNA lariat debranching enzyme activity","MF",1
"GO:0008442","GO:0008442",0.999999999999999,0.993639050064357,0,1,"3-hydroxyisobutyrate dehydrogenase activity","MF",1
"GO:0008453","GO:0008453",0.999999999999999,0.995264281283162,0,1,"alanine-glyoxylate transaminase activity","MF",1
"GO:0008630","GO:0008630",0.999999999999999,0.926177945026601,0,15,"intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:0008774","GO:0008774",0.999999999999999,0.989202357274112,0,2,"acetaldehyde dehydrogenase (acetylating) activity","MF",1
"GO:0009078","GO:0009078",0.999999999999999,0.995264281283162,0,1,"pyruvate family amino acid metabolic process","BP",1
"GO:0009080","GO:0009080",0.999999999999999,0.995264281283162,0,1,"pyruvate family amino acid catabolic process","BP",1
"GO:0009394","GO:0009394",0.999999999999999,0.980410703571262,0,3,"2'-deoxyribonucleotide metabolic process","BP",1
"GO:0009436","GO:0009436",0.999999999999999,0.995264281283162,0,1,"glyoxylate catabolic process","BP",1
"GO:0009593","GO:0009593",0.999999999999999,0.555214709331512,0,101,"detection of chemical stimulus","BP",1
"GO:0010043","GO:0010043",0.999999999999999,0.903544887862429,0,19,"response to zinc ion","BP",1
"GO:0010387","GO:0010387",0.999999999999999,0.982492602510989,0,2,"COP9 signalosome assembly","BP",1
"GO:0010560","GO:0010560",0.999999999999999,0.985450662879929,0,3,"positive regulation of glycoprotein biosynthetic process","BP",1
"GO:0010866","GO:0010866",0.999999999999999,0.980560840266936,0,4,"regulation of triglyceride biosynthetic process","BP",1
"GO:0010882","GO:0010882",0.999999999999999,0.994548931052751,0,1,"regulation of cardiac muscle contraction by calcium ion signaling","BP",1
"GO:0010896","GO:0010896",0.999999999999999,0.956388530010537,0,8,"regulation of triglyceride catabolic process","BP",1
"GO:0010977","GO:0010977",0.999999999999999,0.928011525203752,0,16,"negative regulation of neuron projection development","BP",1
"GO:0010992","GO:0010992",0.999999999999999,0.990726911594431,0,2,"ubiquitin recycling","BP",1
"GO:0014051","GO:0014051",0.999999999999999,0.995740210664446,0,1,"gamma-aminobutyric acid secretion","BP",1
"GO:0015117","GO:0015117",0.999999999999999,0.946016772023236,0,9,"thiosulfate transmembrane transporter activity","MF",1
"GO:0015139","GO:0015139",0.999999999999999,0.985082378219666,0,2,"alpha-ketoglutarate transmembrane transporter activity","MF",1
"GO:0015297","GO:0015297",0.999999999999999,0.819258006974226,0,39,"antiporter activity","MF",1
"GO:0015373","GO:0015373",0.999999999999999,0.966573034128713,0,7,"monoatomic anion:sodium symporter activity","MF",1
"GO:0015378","GO:0015378",0.999999999999999,0.966573034128713,0,7,"sodium:chloride symporter activity","MF",1
"GO:0015379","GO:0015379",0.999999999999999,0.977466297224358,0,5,"potassium:chloride symporter activity","MF",1
"GO:0015386","GO:0015386",0.999999999999999,0.977310838882559,0,5,"potassium:proton antiporter activity","MF",1
"GO:0015459","GO:0015459",0.999999999999999,0.945715318894492,0,12,"potassium channel regulator activity","MF",1
"GO:0015631","GO:0015631",0.999999999999999,0.45845017535837,0,150,"tubulin binding","MF",1
"GO:0015709","GO:0015709",0.999999999999999,0.946016772023236,0,9,"thiosulfate transport","BP",1
"GO:0015742","GO:0015742",0.999999999999999,0.985082378219666,0,2,"alpha-ketoglutarate transport","BP",1
"GO:0015820","GO:0015820",0.999999999999999,0.987266588584577,0,3,"leucine transport","BP",1
"GO:0015844","GO:0015844",0.999999999999999,0.956663747971506,0,10,"monoamine transport","BP",1
"GO:0016010","GO:0016010",0.999999999999999,0.95884946414883,0,9,"dystrophin-associated glycoprotein complex","CC",1
"GO:0016160","GO:0016160",0.999999999999999,0.984402741794976,0,3,"amylase activity","MF",1
"GO:0016189","GO:0016189",0.999999999999999,0.995226868793093,0,1,"synaptic vesicle to endosome fusion","BP",1
"GO:0016202","GO:0016202",0.999999999999999,0.975075053414503,0,6,"regulation of striated muscle tissue development","BP",1
"GO:0016209","GO:0016209",0.999999999999999,0.712223617675476,0,50,"antioxidant activity","MF",1
"GO:0016278","GO:0016278",0.999999999999999,0.843320850993154,0,31,"lysine N-methyltransferase activity","MF",1
"GO:0016279","GO:0016279",0.999999999999999,0.843320850993154,0,31,"protein-lysine N-methyltransferase activity","MF",1
"GO:0016476","GO:0016476",0.999999999999999,0.867952831189693,0,30,"regulation of embryonic cell shape","BP",1
"GO:0016480","GO:0016480",0.999999999999999,0.990716242633956,0,2,"negative regulation of transcription by RNA polymerase III","BP",1
"GO:0016573","GO:0016573",0.999999999999999,0.822707280819445,0,35,"histone acetylation","BP",1
"GO:0016589","GO:0016589",0.999999999999999,0.973930751585145,0,5,"NURF complex","CC",1
"GO:0016602","GO:0016602",0.999999999999999,0.983043599856768,0,3,"CCAAT-binding factor complex","CC",1
"GO:0016714","GO:0016714",0.999999999999999,0.990715719617503,0,2,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0016783","GO:0016783",0.999999999999999,0.951166747362551,0,8,"sulfurtransferase activity","MF",1
"GO:0016863","GO:0016863",0.999999999999999,0.93988880894168,0,10,"intramolecular oxidoreductase activity, transposing C=C bonds","MF",1
"GO:0016881","GO:0016881",0.999999999999999,0.91677781314124,0,18,"acid-amino acid ligase activity","MF",1
"GO:0016939","GO:0016939",0.999999999999999,0.995849935007057,0,1,"kinesin II complex","CC",1
"GO:0017101","GO:0017101",0.999999999999999,0.949728492362985,0,10,"aminoacyl-tRNA synthetase multienzyme complex","CC",1
"GO:0017124","GO:0017124",0.999999999999999,0.961306672330589,0,9,"SH3 domain binding","MF",1
"GO:0018279","GO:0018279",0.999999999999999,0.962155289293638,0,8,"protein N-linked glycosylation via asparagine","BP",1
"GO:0018315","GO:0018315",0.999999999999999,0.995799758207328,0,1,"molybdenum incorporation into molybdenum-molybdopterin complex","BP",1
"GO:0019262","GO:0019262",0.999999999999999,0.994080217977286,0,1,"N-acetylneuraminate catabolic process","BP",1
"GO:0019464","GO:0019464",0.999999999999999,0.980707846958417,0,3,"glycine decarboxylation via glycine cleavage system","BP",1
"GO:0019481","GO:0019481",0.999999999999999,0.995264281283162,0,1,"L-alanine catabolic process, by transamination","BP",1
"GO:0019585","GO:0019585",0.999999999999999,0.995849831107803,0,1,"glucuronate metabolic process","BP",1
"GO:0019692","GO:0019692",0.999999999999999,0.980410703571262,0,3,"deoxyribose phosphate metabolic process","BP",1
"GO:0019859","GO:0019859",0.999999999999999,0.991486389234507,0,2,"thymine metabolic process","BP",1
"GO:0022608","GO:0022608",0.999999999999999,0.984960602515536,0,2,"multicellular organism adhesion","BP",1
"GO:0022609","GO:0022609",0.999999999999999,0.984960602515536,0,2,"multicellular organism adhesion to substrate","BP",1
"GO:0022840","GO:0022840",0.999999999999999,0.943824569467745,0,11,"leak channel activity","MF",1
"GO:0022841","GO:0022841",0.999999999999999,0.943824569467745,0,11,"potassium ion leak channel activity","MF",1
"GO:0022842","GO:0022842",0.999999999999999,0.943824569467745,0,11,"narrow pore channel activity","MF",1
"GO:0022843","GO:0022843",0.999999999999999,0.831123963811392,0,39,"voltage-gated monoatomic cation channel activity","MF",1
"GO:0030100","GO:0030100",0.999999999999999,0.705105322458169,0,74,"regulation of endocytosis","BP",1
"GO:0030123","GO:0030123",0.999999999999999,0.976895902628893,0,4,"AP-3 adaptor complex","CC",1
"GO:0030274","GO:0030274",0.999999999999999,0.995707322586833,0,1,"LIM domain binding","MF",1
"GO:0030371","GO:0030371",0.999999999999999,0.899264795619956,0,23,"translation repressor activity","MF",1
"GO:0030690","GO:0030690",0.999999999999999,0.991699879124624,0,2,"Noc1p-Noc2p complex","CC",1
"GO:0030691","GO:0030691",0.999999999999999,0.991698111743927,0,2,"Noc2p-Noc3p complex","CC",1
"GO:0030725","GO:0030725",0.999999999999999,0.942135132101414,0,14,"germline ring canal formation","BP",1
"GO:0031146","GO:0031146",0.999999999999999,0.711544008766081,0,59,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0031213","GO:0031213",0.999999999999999,0.986543244106267,0,3,"RSF complex","CC",1
"GO:0031234","GO:0031234",0.999999999999999,0.868694327981106,0,28,"extrinsic component of cytoplasmic side of plasma membrane","CC",1
"GO:0031256","GO:0031256",0.999999999999999,0.671090152310375,0,72,"leading edge membrane","CC",1
"GO:0031330","GO:0031330",0.999999999999999,0.797588840914634,0,41,"negative regulation of cellular catabolic process","BP",1
"GO:0031435","GO:0031435",0.999999999999999,0.991427442562627,0,2,"mitogen-activated protein kinase kinase kinase binding","MF",1
"GO:0031509","GO:0031509",0.999999999999999,0.966750976705371,0,6,"subtelomeric heterochromatin formation","BP",1
"GO:0031630","GO:0031630",0.999999999999999,0.987600639420184,0,3,"regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP",1
"GO:0032033","GO:0032033",0.999999999999999,0.99171662341657,0,2,"myosin II light chain binding","MF",1
"GO:0032094","GO:0032094",0.999999999999999,0.969873812055203,0,4,"response to food","BP",1
"GO:0032129","GO:0032129",0.999999999999999,0.991646782753569,0,1,"histone H3K9 deacetylase activity","MF",1
"GO:0032266","GO:0032266",0.999999999999999,0.926206966039954,0,15,"phosphatidylinositol-3-phosphate binding","MF",1
"GO:0032291","GO:0032291",0.999999999999999,0.985632227658396,0,3,"axon ensheathment in central nervous system","BP",1
"GO:0032783","GO:0032783",0.999999999999999,0.963232770399526,0,8,"super elongation complex","CC",1
"GO:0032809","GO:0032809",0.999999999999999,0.980655480602403,0,4,"neuronal cell body membrane","CC",1
"GO:0032886","GO:0032886",0.999999999999999,0.716692546846865,0,67,"regulation of microtubule-based process","BP",1
"GO:0032968","GO:0032968",0.999999999999999,0.923533629149004,0,16,"positive regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0033041","GO:0033041",0.999999999999999,0.93811024101395,0,10,"sweet taste receptor activity","MF",1
"GO:0033179","GO:0033179",0.999999999999999,0.911246170322968,0,17,"proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0033186","GO:0033186",0.999999999999999,0.986596596569114,0,3,"CAF-1 complex","CC",1
"GO:0033207","GO:0033207",0.999999999999999,0.995397290315924,0,1,"beta-1,4-N-acetylgalactosaminyltransferase activity","MF",1
"GO:0033212","GO:0033212",0.999999999999999,0.988656260088636,0,2,"iron import into cell","BP",1
"GO:0033293","GO:0033293",0.999999999999999,0.968615779975533,0,7,"monocarboxylic acid binding","MF",1
"GO:0033842","GO:0033842",0.999999999999999,0.995397290315924,0,1,"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity","MF",1
"GO:0034039","GO:0034039",0.999999999999999,0.993695243034649,0,1,"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity","MF",1
"GO:0034085","GO:0034085",0.999999999999999,0.987599874827718,0,3,"establishment of sister chromatid cohesion","BP",1
"GO:0034236","GO:0034236",0.999999999999999,0.99154880683511,0,2,"protein kinase A catalytic subunit binding","MF",1
"GO:0034314","GO:0034314",0.999999999999999,0.903389041314946,0,19,"Arp2/3 complex-mediated actin nucleation","BP",1
"GO:0034477","GO:0034477",0.999999999999999,0.992172928940888,0,1,"U6 snRNA 3'-end processing","BP",1
"GO:0034506","GO:0034506",0.999999999999999,0.992172928940888,0,1,"chromosome, centromeric core domain","CC",1
"GO:0034593","GO:0034593",0.999999999999999,0.946254593779552,0,12,"phosphatidylinositol bisphosphate phosphatase activity","MF",1
"GO:0034595","GO:0034595",0.999999999999999,0.966673928427441,0,7,"phosphatidylinositol phosphate 5-phosphatase activity","MF",1
"GO:0034703","GO:0034703",0.999999999999999,0.796268655987933,0,50,"cation channel complex","CC",1
"GO:0034756","GO:0034756",0.999999999999999,0.991497433649233,0,2,"regulation of iron ion transport","BP",1
"GO:0034758","GO:0034758",0.999999999999999,0.991497433649233,0,2,"positive regulation of iron ion transport","BP",1
"GO:0034759","GO:0034759",0.999999999999999,0.991497433649233,0,2,"regulation of iron ion transmembrane transport","BP",1
"GO:0034761","GO:0034761",0.999999999999999,0.991497433649233,0,2,"positive regulation of iron ion transmembrane transport","BP",1
"GO:0035161","GO:0035161",0.999999999999999,0.975349309096643,0,6,"imaginal disc lineage restriction","BP",1
"GO:0035182","GO:0035182",0.999999999999999,0.991716814453988,0,2,"female germline ring canal outer rim","CC",1
"GO:0035211","GO:0035211",0.999999999999999,0.987600455495035,0,3,"spermathecum morphogenesis","BP",1
"GO:0035213","GO:0035213",0.999999999999999,0.978363468588144,0,5,"clypeo-labral disc development","BP",1
"GO:0035230","GO:0035230",0.999999999999999,0.951303406893107,0,12,"cytoneme","CC",1
"GO:0035287","GO:0035287",0.999999999999999,0.914103743732991,0,21,"head segmentation","BP",1
"GO:0035459","GO:0035459",0.999999999999999,0.973407219630786,0,6,"vesicle cargo loading","BP",1
"GO:0035529","GO:0035529",0.999999999999999,0.994578416913054,0,1,"NADH pyrophosphatase activity","MF",1
"GO:0035970","GO:0035970",0.999999999999999,0.978289836120106,0,4,"peptidyl-threonine dephosphorylation","BP",1
"GO:0036063","GO:0036063",0.999999999999999,0.977428554230196,0,5,"acroblast","CC",1
"GO:0038037","GO:0038037",0.999999999999999,0.982519527664922,0,4,"G protein-coupled receptor dimeric complex","CC",1
"GO:0038060","GO:0038060",0.999999999999999,0.985377200303261,0,2,"nitric oxide-cGMP-mediated signaling pathway","BP",1
"GO:0040014","GO:0040014",0.999999999999999,0.802954683993905,0,44,"regulation of multicellular organism growth","BP",1
"GO:0040016","GO:0040016",0.999999999999999,0.977269488117644,0,5,"embryonic cleavage","BP",1
"GO:0042040","GO:0042040",0.999999999999999,0.995799758207328,0,1,"metal incorporation into metallo-molybdopterin complex","BP",1
"GO:0042147","GO:0042147",0.999999999999999,0.84298817064336,0,33,"retrograde transport, endosome to Golgi","BP",1
"GO:0042168","GO:0042168",0.999999999999999,0.919007540465572,0,12,"heme metabolic process","BP",1
"GO:0042219","GO:0042219",0.999999999999999,0.97020928135215,0,6,"cellular modified amino acid catabolic process","BP",1
"GO:0042439","GO:0042439",0.999999999999999,0.982956116621304,0,4,"ethanolamine-containing compound metabolic process","BP",1
"GO:0042447","GO:0042447",0.999999999999999,0.981455905458396,0,4,"hormone catabolic process","BP",1
"GO:0042537","GO:0042537",0.999999999999999,0.977781894581672,0,4,"benzene-containing compound metabolic process","BP",1
"GO:0042675","GO:0042675",0.999999999999999,0.930604679279141,0,15,"compound eye cone cell differentiation","BP",1
"GO:0042749","GO:0042749",0.999999999999999,0.802081328951719,0,45,"regulation of circadian sleep/wake cycle","BP",1
"GO:0042788","GO:0042788",0.999999999999999,0.929968510278793,0,11,"polysomal ribosome","CC",1
"GO:0042851","GO:0042851",0.999999999999999,0.995264281283162,0,1,"L-alanine metabolic process","BP",1
"GO:0042853","GO:0042853",0.999999999999999,0.995264281283162,0,1,"L-alanine catabolic process","BP",1
"GO:0043023","GO:0043023",0.999999999999999,0.973398794374916,0,5,"ribosomal large subunit binding","MF",1
"GO:0043024","GO:0043024",0.999999999999999,0.963578803736617,0,7,"ribosomal small subunit binding","MF",1
"GO:0043073","GO:0043073",0.999999999999999,0.873160460523568,0,24,"germ cell nucleus","CC",1
"GO:0043101","GO:0043101",0.999999999999999,0.945271977940561,0,8,"purine-containing compound salvage","BP",1
"GO:0043139","GO:0043139",0.999999999999999,0.985631302393001,0,3,"5'-3' DNA helicase activity","MF",1
"GO:0043230","GO:0043230",0.999999999999999,0.899269580648641,0,19,"extracellular organelle","CC",1
"GO:0043254","GO:0043254",0.999999999999999,0.638141190223786,0,88,"regulation of protein-containing complex assembly","BP",1
"GO:0043295","GO:0043295",0.999999999999999,0.985627716835862,0,3,"glutathione binding","MF",1
"GO:0043505","GO:0043505",0.999999999999999,0.992172928940888,0,1,"CENP-A containing nucleosome","CC",1
"GO:0043506","GO:0043506",0.999999999999999,0.984146977309924,0,3,"regulation of JUN kinase activity","BP",1
"GO:0043508","GO:0043508",0.999999999999999,0.984146977309924,0,3,"negative regulation of JUN kinase activity","BP",1
"GO:0043531","GO:0043531",0.999999999999999,0.97969727607722,0,4,"ADP binding","MF",1
"GO:0043648","GO:0043648",0.999999999999999,0.852384067367969,0,30,"dicarboxylic acid metabolic process","BP",1
"GO:0043949","GO:0043949",0.999999999999999,0.990116161292675,0,2,"regulation of cAMP-mediated signaling","BP",1
"GO:0044291","GO:0044291",0.999999999999999,0.983204603775616,0,4,"cell-cell contact zone","CC",1
"GO:0044306","GO:0044306",0.999999999999999,0.683244651315013,0,83,"neuron projection terminus","CC",1
"GO:0045048","GO:0045048",0.999999999999999,0.94701497630374,0,10,"protein insertion into ER membrane","BP",1
"GO:0045171","GO:0045171",0.999999999999999,0.891747183751332,0,25,"intercellular bridge","CC",1
"GO:0045172","GO:0045172",0.999999999999999,0.903864180616456,0,22,"germline ring canal","CC",1
"GO:0045174","GO:0045174",0.999999999999999,0.975525016604303,0,4,"glutathione dehydrogenase (ascorbate) activity","MF",1
"GO:0045201","GO:0045201",0.999999999999999,0.984330631262192,0,3,"maintenance of neuroblast polarity","BP",1
"GO:0045505","GO:0045505",0.999999999999999,0.787198769647143,0,31,"dynein intermediate chain binding","MF",1
"GO:0045732","GO:0045732",0.999999999999999,0.70395024568309,0,71,"positive regulation of protein catabolic process","BP",1
"GO:0045787","GO:0045787",0.999999999999999,0.75679195570194,0,58,"positive regulation of cell cycle","BP",1
"GO:0045842","GO:0045842",0.999999999999999,0.965681247018357,0,8,"positive regulation of mitotic metaphase/anaphase transition","BP",1
"GO:0046037","GO:0046037",0.999999999999999,0.995849243468853,0,1,"GMP metabolic process","BP",1
"GO:0046488","GO:0046488",0.999999999999999,0.686513728068674,0,75,"phosphatidylinositol metabolic process","BP",1
"GO:0046534","GO:0046534",0.999999999999999,0.955793944957574,0,9,"positive regulation of photoreceptor cell differentiation","BP",1
"GO:0046717","GO:0046717",0.999999999999999,0.995740210664446,0,1,"acid secretion","BP",1
"GO:0046831","GO:0046831",0.999999999999999,0.973937997658755,0,6,"regulation of RNA export from nucleus","BP",1
"GO:0046969","GO:0046969",0.999999999999999,0.991646782753569,0,1,"NAD-dependent histone H3K9 deacetylase activity","MF",1
"GO:0047186","GO:0047186",0.999999999999999,0.995849919089096,0,1,"N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity","MF",1
"GO:0047220","GO:0047220",0.999999999999999,0.994138492113406,0,1,"galactosylxylosylprotein 3-beta-galactosyltransferase activity","MF",1
"GO:0047326","GO:0047326",0.999999999999999,0.993191098541232,0,1,"inositol tetrakisphosphate 5-kinase activity","MF",1
"GO:0048728","GO:0048728",0.999999999999999,0.978363468588144,0,5,"proboscis development","BP",1
"GO:0048802","GO:0048802",0.999999999999999,0.977088868725818,0,4,"notum morphogenesis","BP",1
"GO:0050768","GO:0050768",0.999999999999999,0.819611474484703,0,43,"negative regulation of neurogenesis","BP",1
"GO:0050769","GO:0050769",0.999999999999999,0.731518100035563,0,67,"positive regulation of neurogenesis","BP",1
"GO:0050807","GO:0050807",0.999999999999999,0.470513871997713,0,158,"regulation of synapse organization","BP",1
"GO:0050810","GO:0050810",0.999999999999999,0.959332040997719,0,7,"regulation of steroid biosynthetic process","BP",1
"GO:0050976","GO:0050976",0.999999999999999,0.982519748399411,0,4,"detection of mechanical stimulus involved in sensory perception of touch","BP",1
"GO:0051119","GO:0051119",0.999999999999999,0.849147152613072,0,32,"sugar transmembrane transporter activity","MF",1
"GO:0051156","GO:0051156",0.999999999999999,0.938471681653845,0,13,"glucose 6-phosphate metabolic process","BP",1
"GO:0051180","GO:0051180",0.999999999999999,0.954107876197851,0,10,"vitamin transport","BP",1
"GO:0051224","GO:0051224",0.999999999999999,0.956378920616188,0,10,"negative regulation of protein transport","BP",1
"GO:0051262","GO:0051262",0.999999999999999,0.96934948439986,0,6,"protein tetramerization","BP",1
"GO:0051341","GO:0051341",0.999999999999999,0.959191261581837,0,8,"regulation of oxidoreductase activity","BP",1
"GO:0051444","GO:0051444",0.999999999999999,0.994664160342522,0,1,"negative regulation of ubiquitin-protein transferase activity","BP",1
"GO:0051864","GO:0051864",0.999999999999999,0.976145207713041,0,5,"histone H3K36 demethylase activity","MF",1
"GO:0051882","GO:0051882",0.999999999999999,0.990981362523452,0,2,"mitochondrial depolarization","BP",1
"GO:0051900","GO:0051900",0.999999999999999,0.990981362523452,0,2,"regulation of mitochondrial depolarization","BP",1
"GO:0051952","GO:0051952",0.999999999999999,0.96551819211203,0,8,"regulation of amine transport","BP",1
"GO:0052695","GO:0052695",0.999999999999999,0.995849831107803,0,1,"cellular glucuronidation","BP",1
"GO:0055064","GO:0055064",0.999999999999999,0.977466297224358,0,5,"chloride ion homeostasis","BP",1
"GO:0055081","GO:0055081",0.999999999999999,0.977466297224358,0,5,"monoatomic anion homeostasis","BP",1
"GO:0055117","GO:0055117",0.999999999999999,0.994548931052751,0,1,"regulation of cardiac muscle contraction","BP",1
"GO:0060049","GO:0060049",0.999999999999999,0.981360086711051,0,4,"regulation of protein glycosylation","BP",1
"GO:0060050","GO:0060050",0.999999999999999,0.985450662879929,0,3,"positive regulation of protein glycosylation","BP",1
"GO:0060390","GO:0060390",0.999999999999999,0.986614698535997,0,3,"regulation of SMAD protein signal transduction","BP",1
"GO:0060391","GO:0060391",0.999999999999999,0.986614698535997,0,3,"positive regulation of SMAD protein signal transduction","BP",1
"GO:0060912","GO:0060912",0.999999999999999,0.966305085926333,0,8,"cardiac cell fate specification","BP",1
"GO:0061534","GO:0061534",0.999999999999999,0.995740210664446,0,1,"gamma-aminobutyric acid secretion, neurotransmission","BP",1
"GO:0061598","GO:0061598",0.999999999999999,0.995799758207328,0,1,"molybdopterin adenylyltransferase activity","MF",1
"GO:0061599","GO:0061599",0.999999999999999,0.995799758207328,0,1,"molybdopterin molybdotransferase activity","MF",1
"GO:0061638","GO:0061638",0.999999999999999,0.992172928940888,0,1,"CENP-A containing chromatin","CC",1
"GO:0061665","GO:0061665",0.999999999999999,0.948402246192591,0,7,"SUMO ligase activity","MF",1
"GO:0061668","GO:0061668",0.999999999999999,0.955391125494483,0,6,"mitochondrial ribosome assembly","BP",1
"GO:0061685","GO:0061685",0.999999999999999,0.993055081844324,0,1,"diphthine methylesterase activity","MF",1
"GO:0061844","GO:0061844",0.999999999999999,0.663481546108757,0,74,"antimicrobial humoral immune response mediated by antimicrobial peptide","BP",1
"GO:0061865","GO:0061865",0.999999999999999,0.99065259462006,0,2,"polarized secretion of basement membrane proteins in epithelium","BP",1
"GO:0062130","GO:0062130",0.999999999999999,0.984960602515536,0,2,"adhesive extracellular matrix","CC",1
"GO:0065010","GO:0065010",0.999999999999999,0.899269580648641,0,19,"extracellular membrane-bounded organelle","CC",1
"GO:0070180","GO:0070180",0.999999999999999,0.954054973738272,0,5,"large ribosomal subunit rRNA binding","MF",1
"GO:0070201","GO:0070201",0.999999999999999,0.734558504961588,0,64,"regulation of establishment of protein localization","BP",1
"GO:0070288","GO:0070288",0.999999999999999,0.988656260088636,0,2,"ferritin complex","CC",1
"GO:0070476","GO:0070476",0.999999999999999,0.992769131671421,0,1,"rRNA (guanine-N7)-methylation","BP",1
"GO:0070548","GO:0070548",0.999999999999999,0.991684085663574,0,2,"L-glutamine aminotransferase activity","MF",1
"GO:0070724","GO:0070724",0.999999999999999,0.98349643019141,0,4,"BMP receptor complex","CC",1
"GO:0070884","GO:0070884",0.999999999999999,0.991352955739976,0,2,"regulation of calcineurin-NFAT signaling cascade","BP",1
"GO:0070897","GO:0070897",0.999999999999999,0.8829768776791,0,20,"transcription preinitiation complex assembly","BP",1
"GO:0070972","GO:0070972",0.999999999999999,0.805573438841493,0,31,"protein localization to endoplasmic reticulum","BP",1
"GO:0071209","GO:0071209",0.999999999999999,0.979873148841274,0,2,"U7 snRNA binding","MF",1
"GO:0071216","GO:0071216",0.999999999999999,0.968661504759821,0,7,"cellular response to biotic stimulus","BP",1
"GO:0071219","GO:0071219",0.999999999999999,0.968661504759821,0,7,"cellular response to molecule of bacterial origin","BP",1
"GO:0071763","GO:0071763",0.999999999999999,0.945258729731157,0,11,"nuclear membrane organization","BP",1
"GO:0071867","GO:0071867",0.999999999999999,0.934490632394697,0,14,"response to monoamine","BP",1
"GO:0071868","GO:0071868",0.999999999999999,0.934490632394697,0,14,"cellular response to monoamine stimulus","BP",1
"GO:0071869","GO:0071869",0.999999999999999,0.934490632394697,0,14,"response to catecholamine","BP",1
"GO:0071870","GO:0071870",0.999999999999999,0.934490632394697,0,14,"cellular response to catecholamine stimulus","BP",1
"GO:0072523","GO:0072523",0.999999999999999,0.891008386114301,0,23,"purine-containing compound catabolic process","BP",1
"GO:0072546","GO:0072546",0.999999999999999,0.949728492362985,0,10,"EMC complex","CC",1
"GO:0072579","GO:0072579",0.999999999999999,0.995799758207328,0,1,"glycine receptor clustering","BP",1
"GO:0080164","GO:0080164",0.999999999999999,0.983982172032498,0,3,"regulation of nitric oxide metabolic process","BP",1
"GO:0080171","GO:0080171",0.999999999999999,0.925304562694194,0,15,"lytic vacuole organization","BP",1
