"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0000289","GO:0000289",1,0.348472035162317,0,19,"nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0000302","GO:0000302",1,0.0948545915329665,0,41,"response to reactive oxygen species","BP",1
"GO:0000313","GO:0000313",1,0.010520053960778,0,79,"organellar ribosome","CC",1
"GO:0000314","GO:0000314",1,0.178068896699009,0,30,"organellar small ribosomal subunit","CC",1
"GO:0000315","GO:0000315",1,0.0595487855855407,0,49,"organellar large ribosomal subunit","CC",1
"GO:0000338","GO:0000338",1,0.56289913459871,0,10,"protein deneddylation","BP",1
"GO:0000387","GO:0000387",1,0.286828299510313,0,22,"spliceosomal snRNP assembly","BP",1
"GO:0000395","GO:0000395",1,0.598084005154005,0,9,"mRNA 5'-splice site recognition","BP",1
"GO:0000428","GO:0000428",1,0.0516248116482917,0,52,"DNA-directed RNA polymerase complex","CC",1
"GO:0000502","GO:0000502",1,0.0477454061256189,0,53,"proteasome complex","CC",1
"GO:0000712","GO:0000712",1,0.600831747278135,0,9,"resolution of meiotic recombination intermediates","BP",1
"GO:0000723","GO:0000723",1,0.196615175036218,0,29,"telomere maintenance","BP",1
"GO:0000781","GO:0000781",1,0.42771684597302,0,15,"chromosome, telomeric region","CC",1
"GO:0000786","GO:0000786",1,0.602244583773483,0,9,"nucleosome","CC",1
"GO:0000791","GO:0000791",1,0.100250205903704,0,42,"euchromatin","CC",1
"GO:0000912","GO:0000912",1,0.414575062306271,0,16,"assembly of actomyosin apparatus involved in cytokinesis","BP",1
"GO:0000915","GO:0000915",1,0.43312971501023,0,15,"actomyosin contractile ring assembly","BP",1
"GO:0000916","GO:0000916",1,0.486448572130663,0,13,"actomyosin contractile ring contraction","BP",1
"GO:0000922","GO:0000922",1,0.149500524167759,0,34,"spindle pole","CC",1
"GO:0000930","GO:0000930",1,0.566956748177494,0,10,"gamma-tubulin complex","CC",1
"GO:0000932","GO:0000932",1,0.149572519599632,0,34,"P-body","CC",1
"GO:0000963","GO:0000963",1,0.400709281066803,0,16,"mitochondrial RNA processing","BP",1
"GO:0000974","GO:0000974",1,0.504068353908575,0,12,"Prp19 complex","CC",1
"GO:0000993","GO:0000993",1,0.341181941350892,0,19,"RNA polymerase II complex binding","MF",1
"GO:0001046","GO:0001046",1,0.440791352634817,0,15,"core promoter sequence-specific DNA binding","MF",1
"GO:0001091","GO:0001091",1,0.544461659448827,0,11,"RNA polymerase II general transcription initiation factor binding","MF",1
"GO:0001173","GO:0001173",1,0.596261448103115,0,9,"DNA-templated transcriptional start site selection","BP",1
"GO:0001174","GO:0001174",1,0.596261448103115,0,9,"transcriptional start site selection at RNA polymerase II promoter","BP",1
"GO:0001216","GO:0001216",1,0.00685343789480819,0,89,"DNA-binding transcription activator activity","MF",1
"GO:0001221","GO:0001221",1,0.295440191455162,0,22,"transcription coregulator binding","MF",1
"GO:0001222","GO:0001222",1,0.603292721217543,0,9,"transcription corepressor binding","MF",1
"GO:0001223","GO:0001223",1,0.519823045019997,0,12,"transcription coactivator binding","MF",1
"GO:0001228","GO:0001228",1,0.00763539486023616,0,87,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF",1
"GO:0001578","GO:0001578",1,0.0243400606709494,0,66,"microtubule bundle formation","BP",1
"GO:0001664","GO:0001664",1,0.0348977377124872,0,59,"G protein-coupled receptor binding","MF",1
"GO:0001671","GO:0001671",1,0.337412793429005,0,19,"ATPase activator activity","MF",1
"GO:0001673","GO:0001673",1,0.427731735254841,0,15,"male germ cell nucleus","CC",1
"GO:0001704","GO:0001704",1,0.179591504478685,0,31,"formation of primary germ layer","BP",1
"GO:0001707","GO:0001707",1,0.238287481551918,0,26,"mesoderm formation","BP",1
"GO:0001710","GO:0001710",1,0.462049993832289,0,14,"mesodermal cell fate commitment","BP",1
"GO:0001725","GO:0001725",1,0.563953640767782,0,10,"stress fiber","CC",1
"GO:0001727","GO:0001727",1,0.37207040483824,0,18,"lipid kinase activity","MF",1
"GO:0001737","GO:0001737",1,0.267229595760628,0,25,"establishment of imaginal disc-derived wing hair orientation","BP",1
"GO:0001764","GO:0001764",1,0.581766033794569,0,10,"neuron migration","BP",1
"GO:0001775","GO:0001775",1,0.576888375583364,0,10,"cell activation","BP",1
"GO:0001786","GO:0001786",1,0.570929668957612,0,10,"phosphatidylserine binding","MF",1
"GO:0001941","GO:0001941",1,0.501460211026836,0,13,"postsynaptic membrane organization","BP",1
"GO:0001959","GO:0001959",1,0.532543652857399,0,11,"regulation of cytokine-mediated signaling pathway","BP",1
"GO:0002011","GO:0002011",1,0.496485768953757,0,13,"morphogenesis of an epithelial sheet","BP",1
"GO:0002028","GO:0002028",1,0.477070139735374,0,13,"regulation of sodium ion transport","BP",1
"GO:0002065","GO:0002065",1,0.404683477603081,0,16,"columnar/cuboidal epithelial cell differentiation","BP",1
"GO:0002118","GO:0002118",1,0.305786420991306,0,21,"aggressive behavior","BP",1
"GO:0002121","GO:0002121",1,0.406442427488538,0,16,"inter-male aggressive behavior","BP",1
"GO:0002213","GO:0002213",1,0.606449480434043,0,9,"defense response to insect","BP",1
"GO:0002224","GO:0002224",1,0.612637179283989,0,9,"toll-like receptor signaling pathway","BP",1
"GO:0002251","GO:0002251",1,0.519489495858932,0,12,"organ or tissue specific immune response","BP",1
"GO:0002385","GO:0002385",1,0.519489495858932,0,12,"mucosal immune response","BP",1
"GO:0002812","GO:0002812",1,0.400916701556477,0,16,"biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0002813","GO:0002813",1,0.400916701556477,0,16,"regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0003014","GO:0003014",1,0.220542878812122,0,27,"renal system process","BP",1
"GO:0003381","GO:0003381",1,0.517778717458951,0,12,"epithelial cell morphogenesis involved in gastrulation","BP",1
"GO:0003382","GO:0003382",1,0.160472200683572,0,33,"epithelial cell morphogenesis","BP",1
"GO:0003383","GO:0003383",1,0.249535860001475,0,25,"apical constriction","BP",1
"GO:0003384","GO:0003384",1,0.517778717458951,0,12,"apical constriction involved in gastrulation","BP",1
"GO:0003725","GO:0003725",1,0.361939713701856,0,18,"double-stranded RNA binding","MF",1
"GO:0003727","GO:0003727",1,0.146917936933853,0,34,"single-stranded RNA binding","MF",1
"GO:0003756","GO:0003756",1,0.502078604241349,0,12,"protein disulfide isomerase activity","MF",1
"GO:0003954","GO:0003954",1,0.355499143195593,0,18,"NADH dehydrogenase activity","MF",1
"GO:0003955","GO:0003955",1,0.398634403899342,0,16,"NAD(P)H dehydrogenase (quinone) activity","MF",1
"GO:0004000","GO:0004000",1,0.563157417269834,0,10,"adenosine deaminase activity","MF",1
"GO:0004033","GO:0004033",1,0.35532974834301,0,18,"aldo-keto reductase (NADP) activity","MF",1
"GO:0004197","GO:0004197",1,0.338802755549066,0,19,"cysteine-type endopeptidase activity","MF",1
"GO:0004383","GO:0004383",1,0.60548375136998,0,9,"guanylate cyclase activity","MF",1
"GO:0004402","GO:0004402",1,0.52157966228767,0,12,"histone acetyltransferase activity","MF",1
"GO:0004407","GO:0004407",1,0.603285424867,0,9,"histone deacetylase activity","MF",1
"GO:0004559","GO:0004559",1,0.452527803182848,0,14,"alpha-mannosidase activity","MF",1
"GO:0004596","GO:0004596",1,0.596206439532806,0,9,"peptide alpha-N-acetyltransferase activity","MF",1
"GO:0004656","GO:0004656",1,0.447253147122324,0,14,"procollagen-proline 4-dioxygenase activity","MF",1
"GO:0004659","GO:0004659",1,0.563473102102473,0,10,"prenyltransferase activity","MF",1
"GO:0004683","GO:0004683",1,0.610537189910578,0,9,"calmodulin-dependent protein kinase activity","MF",1
"GO:0004693","GO:0004693",1,0.531794991918915,0,11,"cyclin-dependent protein serine/threonine kinase activity","MF",1
"GO:0004712","GO:0004712",1,0.534720605289945,0,11,"protein serine/threonine/tyrosine kinase activity","MF",1
"GO:0004715","GO:0004715",1,0.576987052068728,0,10,"non-membrane spanning protein tyrosine kinase activity","MF",1
"GO:0004725","GO:0004725",1,0.228754640145553,0,27,"protein tyrosine phosphatase activity","MF",1
"GO:0004864","GO:0004864",1,0.502039699584553,0,12,"protein phosphatase inhibitor activity","MF",1
"GO:0004970","GO:0004970",1,0.38093795911337,0,17,"ionotropic glutamate receptor activity","MF",1
"GO:0004984","GO:0004984",1,0.0892634524936251,0,42,"olfactory receptor activity","MF",1
"GO:0004993","GO:0004993",1,0.601428999400714,0,9,"G protein-coupled serotonin receptor activity","MF",1
"GO:0005109","GO:0005109",1,0.566646800650774,0,10,"frizzled binding","MF",1
"GO:0005126","GO:0005126",1,0.451949421571148,0,14,"cytokine receptor binding","MF",1
"GO:0005154","GO:0005154",1,0.604494164770043,0,9,"epidermal growth factor receptor binding","MF",1
"GO:0005200","GO:0005200",1,0.196311172614004,0,29,"structural constituent of cytoskeleton","MF",1
"GO:0005217","GO:0005217",1,0.601387098645094,0,9,"intracellular ligand-gated monoatomic ion channel activity","MF",1
"GO:0005230","GO:0005230",1,0.0903885685945159,0,42,"extracellular ligand-gated monoatomic ion channel activity","MF",1
"GO:0005231","GO:0005231",1,0.317006428839659,0,20,"excitatory extracellular ligand-gated monoatomic ion channel activity","MF",1
"GO:0005253","GO:0005253",1,0.194139622907442,0,29,"monoatomic anion channel activity","MF",1
"GO:0005254","GO:0005254",1,0.230748798988477,0,26,"chloride channel activity","MF",1
"GO:0005328","GO:0005328",1,0.537512466189148,0,11,"neurotransmitter:sodium symporter activity","MF",1
"GO:0005416","GO:0005416",1,0.449436499069932,0,14,"amino acid:monoatomic cation symporter activity","MF",1
"GO:0005432","GO:0005432",1,0.507902011839235,0,12,"calcium:sodium antiporter activity","MF",1
"GO:0005484","GO:0005484",1,0.237507766673228,0,25,"SNAP receptor activity","MF",1
"GO:0005507","GO:0005507",1,0.318613622296784,0,20,"copper ion binding","MF",1
"GO:0005516","GO:0005516",1,0.159072599260397,0,34,"calmodulin binding","MF",1
"GO:0005534","GO:0005534",1,0.562897211883801,0,10,"galactose binding","MF",1
"GO:0005544","GO:0005544",1,0.484241553077855,0,13,"calcium-dependent phospholipid binding","MF",1
"GO:0005643","GO:0005643",1,0.0686656095603895,0,48,"nuclear pore","CC",1
"GO:0005657","GO:0005657",1,0.287653370591963,0,22,"replication fork","CC",1
"GO:0005669","GO:0005669",1,0.244492144848361,0,25,"transcription factor TFIID complex","CC",1
"GO:0005675","GO:0005675",1,0.596595696571305,0,9,"transcription factor TFIIH holo complex","CC",1
"GO:0005680","GO:0005680",1,0.424640594120005,0,15,"anaphase-promoting complex","CC",1
"GO:0005682","GO:0005682",1,0.427383952875814,0,15,"U5 snRNP","CC",1
"GO:0005684","GO:0005684",1,0.158905301159573,0,32,"U2-type spliceosomal complex","CC",1
"GO:0005685","GO:0005685",1,0.355645881423647,0,18,"U1 snRNP","CC",1
"GO:0005686","GO:0005686",1,0.251558182348931,0,24,"U2 snRNP","CC",1
"GO:0005689","GO:0005689",1,0.473709860881032,0,13,"U12-type spliceosomal complex","CC",1
"GO:0005704","GO:0005704",1,0.491560214693927,0,13,"polytene chromosome band","CC",1
"GO:0005742","GO:0005742",1,0.531466772615087,0,11,"mitochondrial outer membrane translocase complex","CC",1
"GO:0005746","GO:0005746",1,0.00834597575232222,0,83,"mitochondrial respirasome","CC",1
"GO:0005747","GO:0005747",1,0.0530576986000854,0,51,"mitochondrial respiratory chain complex I","CC",1
"GO:0005750","GO:0005750",1,0.531446074279207,0,11,"mitochondrial respiratory chain complex III","CC",1
"GO:0005751","GO:0005751",1,0.398634403899342,0,16,"mitochondrial respiratory chain complex IV","CC",1
"GO:0005753","GO:0005753",1,0.266478714860107,0,23,"mitochondrial proton-transporting ATP synthase complex","CC",1
"GO:0005761","GO:0005761",1,0.010520053960778,0,79,"mitochondrial ribosome","CC",1
"GO:0005762","GO:0005762",1,0.0595487855855407,0,49,"mitochondrial large ribosomal subunit","CC",1
"GO:0005763","GO:0005763",1,0.178068896699009,0,30,"mitochondrial small ribosomal subunit","CC",1
"GO:0005765","GO:0005765",1,0.302608358263989,0,21,"lysosomal membrane","CC",1
"GO:0005774","GO:0005774",1,0.0170090311190107,0,71,"vacuolar membrane","CC",1
"GO:0005797","GO:0005797",1,0.533607549936921,0,11,"Golgi medial cisterna","CC",1
"GO:0005798","GO:0005798",1,0.165361446579023,0,32,"Golgi-associated vesicle","CC",1
"GO:0005813","GO:0005813",1,0.000814292620600586,0,125,"centrosome","CC",1
"GO:0005814","GO:0005814",1,0.137423063372223,0,35,"centriole","CC",1
"GO:0005815","GO:0005815",1,6.21671855735722e-05,0,170,"microtubule organizing center","CC",1
"GO:0005818","GO:0005818",1,0.563290186931982,0,11,"aster","CC",1
"GO:0005828","GO:0005828",1,0.480769373330583,0,13,"kinetochore microtubule","CC",1
"GO:0005834","GO:0005834",1,0.447244788833261,0,14,"heterotrimeric G-protein complex","CC",1
"GO:0005838","GO:0005838",1,0.224719226922137,0,26,"proteasome regulatory particle","CC",1
"GO:0005839","GO:0005839",1,0.251558162848631,0,24,"proteasome core complex","CC",1
"GO:0005868","GO:0005868",1,0.209921075856933,0,28,"cytoplasmic dynein complex","CC",1
"GO:0005871","GO:0005871",1,0.251621994995727,0,25,"kinesin complex","CC",1
"GO:0005884","GO:0005884",1,0.210073632602897,0,28,"actin filament","CC",1
"GO:0005905","GO:0005905",1,0.578074060026473,0,10,"clathrin-coated pit","CC",1
"GO:0005912","GO:0005912",1,0.0771710865229352,0,47,"adherens junction","CC",1
"GO:0005925","GO:0005925",1,0.270023275197245,0,24,"focal adhesion","CC",1
"GO:0005942","GO:0005942",1,0.511482943180133,0,12,"phosphatidylinositol 3-kinase complex","CC",1
"GO:0006013","GO:0006013",1,0.566493705426523,0,10,"mannose metabolic process","BP",1
"GO:0006020","GO:0006020",1,0.599486883489131,0,9,"inositol metabolic process","BP",1
"GO:0006023","GO:0006023",1,0.572723916995783,0,10,"aminoglycan biosynthetic process","BP",1
"GO:0006099","GO:0006099",1,0.142111339955375,0,34,"tricarboxylic acid cycle","BP",1
"GO:0006108","GO:0006108",1,0.563224305979331,0,10,"malate metabolic process","BP",1
"GO:0006122","GO:0006122",1,0.473709860881032,0,13,"mitochondrial electron transport, ubiquinol to cytochrome c","BP",1
"GO:0006123","GO:0006123",1,0.376349114352928,0,17,"mitochondrial electron transport, cytochrome c to oxygen","BP",1
"GO:0006152","GO:0006152",1,0.59633239574212,0,9,"purine nucleoside catabolic process","BP",1
"GO:0006182","GO:0006182",1,0.60548375136998,0,9,"cGMP biosynthetic process","BP",1
"GO:0006195","GO:0006195",1,0.565547019317513,0,10,"purine nucleotide catabolic process","BP",1
"GO:0006268","GO:0006268",1,0.601589057137942,0,9,"DNA unwinding involved in DNA replication","BP",1
"GO:0006277","GO:0006277",1,0.307640523382012,0,22,"DNA amplification","BP",1
"GO:0006282","GO:0006282",1,0.533018822104475,0,11,"regulation of DNA repair","BP",1
"GO:0006289","GO:0006289",1,0.319579375614292,0,20,"nucleotide-excision repair","BP",1
"GO:0006298","GO:0006298",1,0.567069817559468,0,10,"mismatch repair","BP",1
"GO:0006312","GO:0006312",1,0.567306889517082,0,10,"mitotic recombination","BP",1
"GO:0006334","GO:0006334",1,0.452993408808061,0,14,"nucleosome assembly","BP",1
"GO:0006367","GO:0006367",1,0.0314316069109402,0,61,"transcription initiation at RNA polymerase II promoter","BP",1
"GO:0006376","GO:0006376",1,0.356451101289057,0,18,"mRNA splice site recognition","BP",1
"GO:0006405","GO:0006405",1,0.0484008877136999,0,54,"RNA export from nucleus","BP",1
"GO:0006406","GO:0006406",1,0.122469494449376,0,37,"mRNA export from nucleus","BP",1
"GO:0006458","GO:0006458",1,0.189104039911522,0,29,"'de novo' protein folding","BP",1
"GO:0006470","GO:0006470",1,0.00233615590643619,0,107,"protein dephosphorylation","BP",1
"GO:0006474","GO:0006474",1,0.532404576503066,0,11,"N-terminal protein amino acid acetylation","BP",1
"GO:0006476","GO:0006476",1,0.510226482983402,0,12,"protein deacetylation","BP",1
"GO:0006491","GO:0006491",1,0.508381229122334,0,12,"N-glycan processing","BP",1
"GO:0006497","GO:0006497",1,0.0299947665112695,0,61,"protein lipidation","BP",1
"GO:0006505","GO:0006505",1,0.178989097687376,0,30,"GPI anchor metabolic process","BP",1
"GO:0006506","GO:0006506",1,0.200323351594861,0,28,"GPI anchor biosynthetic process","BP",1
"GO:0006513","GO:0006513",1,0.53780806655166,0,11,"protein monoubiquitination","BP",1
"GO:0006515","GO:0006515",1,0.502112897379209,0,12,"protein quality control for misfolded or incompletely synthesized proteins","BP",1
"GO:0006516","GO:0006516",1,0.59963746630669,0,9,"glycoprotein catabolic process","BP",1
"GO:0006517","GO:0006517",1,0.479665244615717,0,13,"protein deglycosylation","BP",1
"GO:0006555","GO:0006555",1,0.562897211883801,0,10,"methionine metabolic process","BP",1
"GO:0006607","GO:0006607",1,0.546340217260617,0,11,"NLS-bearing protein import into nucleus","BP",1
"GO:0006623","GO:0006623",1,0.387816086966132,0,17,"protein targeting to vacuole","BP",1
"GO:0006625","GO:0006625",1,0.531446074279207,0,11,"protein targeting to peroxisome","BP",1
"GO:0006661","GO:0006661",1,0.038892839986003,0,57,"phosphatidylinositol biosynthetic process","BP",1
"GO:0006672","GO:0006672",1,0.283851352167783,0,22,"ceramide metabolic process","BP",1
"GO:0006697","GO:0006697",1,0.48317298827774,0,13,"ecdysone biosynthetic process","BP",1
"GO:0006714","GO:0006714",1,0.596208129392499,0,9,"sesquiterpenoid metabolic process","BP",1
"GO:0006716","GO:0006716",1,0.596208129392499,0,9,"juvenile hormone metabolic process","BP",1
"GO:0006720","GO:0006720",1,0.168545406978535,0,31,"isoprenoid metabolic process","BP",1
"GO:0006721","GO:0006721",1,0.316690859736919,0,20,"terpenoid metabolic process","BP",1
"GO:0006743","GO:0006743",1,0.422661083081282,0,15,"ubiquinone metabolic process","BP",1
"GO:0006744","GO:0006744",1,0.422661083081282,0,15,"ubiquinone biosynthetic process","BP",1
"GO:0006754","GO:0006754",1,0.237497895051413,0,25,"ATP biosynthetic process","BP",1
"GO:0006778","GO:0006778",1,0.447320653545978,0,14,"porphyrin-containing compound metabolic process","BP",1
"GO:0006779","GO:0006779",1,0.47380084169044,0,13,"porphyrin-containing compound biosynthetic process","BP",1
"GO:0006783","GO:0006783",1,0.531548125383995,0,11,"heme biosynthetic process","BP",1
"GO:0006801","GO:0006801",1,0.507692813299465,0,12,"superoxide metabolic process","BP",1
"GO:0006813","GO:0006813",1,0.0199058219140648,0,69,"potassium ion transport","BP",1
"GO:0006817","GO:0006817",1,0.33585373587654,0,19,"phosphate ion transport","BP",1
"GO:0006821","GO:0006821",1,0.155690976418748,0,33,"chloride transport","BP",1
"GO:0006879","GO:0006879",1,0.502270030863486,0,12,"intracellular iron ion homeostasis","BP",1
"GO:0006882","GO:0006882",1,0.53144860259421,0,11,"intracellular zinc ion homeostasis","BP",1
"GO:0006883","GO:0006883",1,0.597624964031627,0,9,"intracellular sodium ion homeostasis","BP",1
"GO:0006885","GO:0006885",1,0.215305236078699,0,27,"regulation of pH","BP",1
"GO:0006887","GO:0006887",1,0.00348178388638318,0,101,"exocytosis","BP",1
"GO:0006890","GO:0006890",1,0.284649955227783,0,22,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","BP",1
"GO:0006891","GO:0006891",1,0.202644902977274,0,28,"intra-Golgi vesicle-mediated transport","BP",1
"GO:0006892","GO:0006892",1,0.132972776583594,0,36,"post-Golgi vesicle-mediated transport","BP",1
"GO:0006893","GO:0006893",1,0.258876966144932,0,24,"Golgi to plasma membrane transport","BP",1
"GO:0006898","GO:0006898",1,0.0353186383936282,0,60,"receptor-mediated endocytosis","BP",1
"GO:0006903","GO:0006903",1,0.328147632531069,0,20,"vesicle targeting","BP",1
"GO:0006904","GO:0006904",1,0.18222463700011,0,30,"vesicle docking involved in exocytosis","BP",1
"GO:0006919","GO:0006919",1,0.531785928119162,0,11,"activation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0006937","GO:0006937",1,0.535802096323946,0,11,"regulation of muscle contraction","BP",1
"GO:0006964","GO:0006964",1,0.565379555564394,0,10,"positive regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0006970","GO:0006970",1,0.510930512284872,0,12,"response to osmotic stress","BP",1
"GO:0006998","GO:0006998",1,0.424111001927106,0,15,"nuclear envelope organization","BP",1
"GO:0007019","GO:0007019",1,0.354804262764434,0,20,"microtubule depolymerization","BP",1
"GO:0007020","GO:0007020",1,0.326755914722487,0,20,"microtubule nucleation","BP",1
"GO:0007021","GO:0007021",1,0.596206439532806,0,9,"tubulin complex assembly","BP",1
"GO:0007026","GO:0007026",1,0.573806221570568,0,11,"negative regulation of microtubule depolymerization","BP",1
"GO:0007032","GO:0007032",1,0.192024949864842,0,29,"endosome organization","BP",1
"GO:0007035","GO:0007035",1,0.474900480721529,0,13,"vacuolar acidification","BP",1
"GO:0007056","GO:0007056",1,0.454358728687294,0,14,"spindle assembly involved in female meiosis","BP",1
"GO:0007060","GO:0007060",1,0.539729266987443,0,11,"male meiosis chromosome segregation","BP",1
"GO:0007062","GO:0007062",1,0.208021907099606,0,29,"sister chromatid cohesion","BP",1
"GO:0007064","GO:0007064",1,0.487043642183305,0,13,"mitotic sister chromatid cohesion","BP",1
"GO:0007076","GO:0007076",1,0.310216401292081,0,22,"mitotic chromosome condensation","BP",1
"GO:0007091","GO:0007091",1,0.175510547413428,0,32,"metaphase/anaphase transition of mitotic cell cycle","BP",1
"GO:0007094","GO:0007094",1,0.517435170427359,0,12,"mitotic spindle assembly checkpoint signaling","BP",1
"GO:0007096","GO:0007096",1,0.577337401738398,0,10,"regulation of exit from mitosis","BP",1
"GO:0007097","GO:0007097",1,0.15880503334797,0,34,"nuclear migration","BP",1
"GO:0007099","GO:0007099",1,0.183946393224755,0,30,"centriole replication","BP",1
"GO:0007100","GO:0007100",1,0.585599379034572,0,10,"mitotic centrosome separation","BP",1
"GO:0007110","GO:0007110",1,0.407116724749022,0,16,"meiosis I cytokinesis","BP",1
"GO:0007111","GO:0007111",1,0.509260434369581,0,12,"meiosis II cytokinesis","BP",1
"GO:0007112","GO:0007112",1,0.17543376993178,0,31,"male meiosis cytokinesis","BP",1
"GO:0007113","GO:0007113",1,0.597424391366397,0,10,"endomitotic cell cycle","BP",1
"GO:0007140","GO:0007140",1,0.0173286476265049,0,72,"male meiotic nuclear division","BP",1
"GO:0007141","GO:0007141",1,0.502997996769532,0,12,"male meiosis I","BP",1
"GO:0007156","GO:0007156",1,0.0784521969909429,0,49,"homophilic cell adhesion via plasma membrane adhesion molecules","BP",1
"GO:0007162","GO:0007162",1,0.364066396888719,0,19,"negative regulation of cell adhesion","BP",1
"GO:0007187","GO:0007187",1,0.601428999400714,0,9,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","BP",1
"GO:0007193","GO:0007193",1,0.455134883181267,0,14,"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","BP",1
"GO:0007204","GO:0007204",1,0.571590332181541,0,10,"positive regulation of cytosolic calcium ion concentration","BP",1
"GO:0007249","GO:0007249",1,0.56526225367706,0,10,"canonical NF-kappaB signal transduction","BP",1
"GO:0007266","GO:0007266",1,0.116333452285827,0,39,"Rho protein signal transduction","BP",1
"GO:0007269","GO:0007269",1,0.00555652712658832,0,93,"neurotransmitter secretion","BP",1
"GO:0007271","GO:0007271",1,0.203602097464555,0,28,"synaptic transmission, cholinergic","BP",1
"GO:0007272","GO:0007272",1,0.487009131777885,0,13,"ensheathment of neurons","BP",1
"GO:0007277","GO:0007277",1,0.195113079631016,0,30,"pole cell development","BP",1
"GO:0007279","GO:0007279",1,0.356483549545002,0,19,"pole cell formation","BP",1
"GO:0007280","GO:0007280",1,0.274753916059789,0,23,"pole cell migration","BP",1
"GO:0007288","GO:0007288",1,0.321146480494567,0,20,"sperm axoneme assembly","BP",1
"GO:0007289","GO:0007289",1,0.383787456396391,0,17,"spermatid nucleus differentiation","BP",1
"GO:0007294","GO:0007294",1,0.233564939671764,0,27,"germarium-derived oocyte fate determination","BP",1
"GO:0007300","GO:0007300",1,0.166594834970039,0,32,"ovarian nurse cell to oocyte transport","BP",1
"GO:0007301","GO:0007301",1,0.569824745386881,0,10,"female germline ring canal formation","BP",1
"GO:0007303","GO:0007303",1,0.434185933595602,0,15,"cytoplasmic transport, nurse cell to oocyte","BP",1
"GO:0007305","GO:0007305",1,0.61345343584737,0,9,"vitelline membrane formation involved in chorion-containing eggshell formation","BP",1
"GO:0007307","GO:0007307",1,0.344818269550929,0,20,"eggshell chorion gene amplification","BP",1
"GO:0007320","GO:0007320",1,0.318142186562666,0,20,"insemination","BP",1
"GO:0007343","GO:0007343",1,0.576888375583364,0,10,"egg activation","BP",1
"GO:0007354","GO:0007354",1,0.265283476040025,0,24,"zygotic determination of anterior/posterior axis, embryo","BP",1
"GO:0007362","GO:0007362",1,0.393995057984182,0,17,"terminal region determination","BP",1
"GO:0007377","GO:0007377",1,0.576783866025224,0,10,"germ-band extension","BP",1
"GO:0007379","GO:0007379",1,0.155524399149518,0,35,"segment specification","BP",1
"GO:0007380","GO:0007380",1,0.542742679114038,0,11,"specification of segmental identity, head","BP",1
"GO:0007386","GO:0007386",1,0.621567783531883,0,9,"compartment pattern specification","BP",1
"GO:0007392","GO:0007392",1,0.540750163969582,0,11,"initiation of dorsal closure","BP",1
"GO:0007394","GO:0007394",1,0.601330388849917,0,9,"dorsal closure, elongation of leading edge cells","BP",1
"GO:0007398","GO:0007398",1,0.435876529839381,0,15,"ectoderm development","BP",1
"GO:0007400","GO:0007400",1,0.411474400935407,0,17,"neuroblast fate determination","BP",1
"GO:0007406","GO:0007406",1,0.355686429376836,0,19,"negative regulation of neuroblast proliferation","BP",1
"GO:0007412","GO:0007412",1,0.496988950100614,0,13,"axon target recognition","BP",1
"GO:0007413","GO:0007413",1,0.316836862670525,0,21,"axonal fasciculation","BP",1
"GO:0007414","GO:0007414",1,0.542295450166717,0,12,"axonal defasciculation","BP",1
"GO:0007418","GO:0007418",1,0.611704295939206,0,9,"ventral midline development","BP",1
"GO:0007432","GO:0007432",1,0.378826109565473,0,18,"salivary gland boundary specification","BP",1
"GO:0007436","GO:0007436",1,0.546700967286297,0,11,"larval salivary gland morphogenesis","BP",1
"GO:0007440","GO:0007440",1,0.611549197430434,0,9,"foregut morphogenesis","BP",1
"GO:0007448","GO:0007448",1,0.242096417882594,0,26,"anterior/posterior pattern specification, imaginal disc","BP",1
"GO:0007465","GO:0007465",1,0.150079805255291,0,35,"R7 cell fate commitment","BP",1
"GO:0007469","GO:0007469",1,0.274574007563093,0,24,"antennal development","BP",1
"GO:0007475","GO:0007475",1,0.420345626923732,0,16,"apposition of dorsal and ventral imaginal disc-derived wing surfaces","BP",1
"GO:0007488","GO:0007488",1,0.510280198181787,0,12,"histoblast morphogenesis","BP",1
"GO:0007509","GO:0007509",1,0.548322095723044,0,11,"mesoderm migration involved in gastrulation","BP",1
"GO:0007522","GO:0007522",1,0.471770799997884,0,15,"visceral muscle development","BP",1
"GO:0007523","GO:0007523",1,0.621946595374209,0,9,"larval visceral muscle development","BP",1
"GO:0007530","GO:0007530",1,0.14677473563484,0,34,"sex determination","BP",1
"GO:0007538","GO:0007538",1,0.456433943087631,0,14,"primary sex determination","BP",1
"GO:0007539","GO:0007539",1,0.569034184674905,0,10,"primary sex determination, soma","BP",1
"GO:0007588","GO:0007588",1,0.542579256720714,0,11,"excretion","BP",1
"GO:0007601","GO:0007601",1,0.311804833460216,0,21,"visual perception","BP",1
