"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:1900544","GO:1900544",0.434300431652035,0.920646170551499,1,3,"positive regulation of purine nucleotide metabolic process","BP",1
"GO:0032881","GO:0032881",0.434633132152673,0.767981679052525,4,20,"regulation of polysaccharide metabolic process","BP",1
"GO:0070873","GO:0070873",0.434633132152673,0.767981679052525,4,20,"regulation of glycogen metabolic process","BP",1
"GO:0043455","GO:0043455",0.434664689714955,0.769024802051324,4,19,"regulation of secondary metabolic process","BP",1
"GO:0048100","GO:0048100",0.434714160820359,0.771564797477337,4,17,"wing disc anterior/posterior pattern formation","BP",1
"GO:0004449","GO:0004449",0.434916858389035,0.920388188431497,1,3,"isocitrate dehydrogenase (NAD+) activity","MF",1
"GO:0006305","GO:0006305",0.434933812575317,0.920381085240081,1,3,"DNA alkylation","BP",1
"GO:0006306","GO:0006306",0.434933812575317,0.920381085240081,1,3,"DNA methylation","BP",1
"GO:1990525","GO:1990525",0.435487407337484,0.920148923654266,1,3,"BIR domain binding","MF",1
"GO:0043014","GO:0043014",0.435859164627415,0.836533633581393,2,9,"alpha-tubulin binding","MF",1
"GO:0097720","GO:0097720",0.436422733631453,0.839403484205103,2,8,"calcineurin-mediated signaling","BP",1
"GO:0002803","GO:0002803",0.436947506743859,0.732622659443565,6,30,"positive regulation of antibacterial peptide production","BP",1
"GO:0006963","GO:0006963",0.436947506743859,0.732622659443565,6,30,"positive regulation of antibacterial peptide biosynthetic process","BP",1
"GO:0035230","GO:0035230",0.437167284758925,0.798057884551124,3,12,"cytoneme","CC",1
"GO:0045736","GO:0045736",0.437517427725006,0.919293841249497,1,3,"negative regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:1904030","GO:1904030",0.437517427725006,0.919293841249497,1,3,"negative regulation of cyclin-dependent protein kinase activity","BP",1
"GO:0034992","GO:0034992",0.437627612911126,0.919247260191481,1,3,"microtubule organizing center attachment site","CC",1
"GO:0034993","GO:0034993",0.437627612911126,0.919247260191481,1,3,"meiotic nuclear membrane microtubule tethering complex","CC",1
"GO:0106094","GO:0106094",0.437627612911126,0.919247260191481,1,3,"nuclear membrane microtubule tethering complex","CC",1
"GO:0002697","GO:0002697",0.437782788410518,0.675786753102513,14,75,"regulation of immune effector process","BP",1
"GO:0000126","GO:0000126",0.438035497428717,0.919074674297902,1,3,"transcription factor TFIIIB complex","CC",1
"GO:0060251","GO:0060251",0.438438319341295,0.794915478279306,3,13,"regulation of glial cell proliferation","BP",1
"GO:0070983","GO:0070983",0.438579657891901,0.747430343004533,5,23,"dendrite guidance","BP",1
"GO:0034058","GO:0034058",0.438822153739183,0.794626975511823,3,13,"endosomal vesicle fusion","BP",1
"GO:0062105","GO:0062105",0.439086407109325,0.918628906471094,1,3,"RNA 2'-O-methyltransferase activity","MF",1
"GO:0031080","GO:0031080",0.439577463987969,0.837320540609483,2,8,"nuclear pore outer ring","CC",1
"GO:0047499","GO:0047499",0.439655207202698,0.918386973203755,1,3,"calcium-independent phospholipase A2 activity","MF",1
"GO:0070900","GO:0070900",0.439830636067118,0.918312262183604,1,3,"mitochondrial tRNA modification","BP",1
"GO:1900864","GO:1900864",0.439830636067118,0.918312262183604,1,3,"mitochondrial RNA modification","BP",1
"GO:0043506","GO:0043506",0.439851803301565,0.918303244556461,1,3,"regulation of JUN kinase activity","BP",1
"GO:0043508","GO:0043508",0.439851803301565,0.918303244556461,1,3,"negative regulation of JUN kinase activity","BP",1
"GO:0070584","GO:0070584",0.439932778752095,0.837085029882149,2,8,"mitochondrion morphogenesis","BP",1
"GO:0002433","GO:0002433",0.44015089654822,0.918175756216611,1,3,"immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","BP",1
"GO:0006505","GO:0006505",0.440506729120922,0.72957877049967,6,30,"GPI anchor metabolic process","BP",1
"GO:0030950","GO:0030950",0.441102750691978,0.917769168438645,1,3,"establishment or maintenance of actin cytoskeleton polarity","BP",1
"GO:0007584","GO:0007584",0.441117141070937,0.79104696573931,3,14,"response to nutrient","BP",1
"GO:0047961","GO:0047961",0.44134182479673,0.908828134307812,1,4,"glycine N-acyltransferase activity","MF",1
"GO:0048526","GO:0048526",0.441737576635727,0.835885915683875,2,8,"imaginal disc-derived wing expansion","BP",1
"GO:0005704","GO:0005704",0.442000376654814,0.792230651713595,3,13,"polytene chromosome band","CC",1
"GO:0007160","GO:0007160",0.442799823262812,0.743913194460286,5,23,"cell-matrix adhesion","BP",1
"GO:2000677","GO:2000677",0.443192723715493,0.916871823082638,1,3,"regulation of transcription regulatory region DNA binding","BP",1
"GO:0010923","GO:0010923",0.443195921863905,0.831594356277563,2,9,"negative regulation of phosphatase activity","BP",1
"GO:0071339","GO:0071339",0.443336619140273,0.916809807028615,1,3,"MLL1 complex","CC",1
"GO:0001673","GO:0001673",0.443463287480663,0.787678963411457,3,15,"male germ cell nucleus","CC",1
"GO:0050921","GO:0050921",0.443721148647115,0.916643934575951,1,3,"positive regulation of chemotaxis","BP",1
"GO:0046890","GO:0046890",0.44417930463114,0.741054813789946,5,25,"regulation of lipid biosynthetic process","BP",1
"GO:0008203","GO:0008203",0.444412686613485,0.916345087332544,1,3,"cholesterol metabolic process","BP",1
"GO:0051237","GO:0051237",0.444421212137504,0.916341398694675,1,3,"maintenance of RNA location","BP",1
"GO:0006573","GO:0006573",0.444990306063327,0.916094934981836,1,3,"valine metabolic process","BP",1
"GO:0006574","GO:0006574",0.444990306063327,0.916094934981836,1,3,"valine catabolic process","BP",1
"GO:0043408","GO:0043408",0.445329500525018,0.643010309954225,24,127,"regulation of MAPK cascade","BP",1
"GO:0043035","GO:0043035",0.445457361907044,0.760337317981549,4,19,"chromatin insulator sequence binding","MF",1
"GO:0047184","GO:0047184",0.445588174246997,0.915835499903733,1,3,"1-acylglycerophosphocholine O-acyltransferase activity","MF",1
"GO:0060326","GO:0060326",0.44569120931086,0.83324239940961,2,8,"cell chemotaxis","BP",1
"GO:0045910","GO:0045910",0.445745087922309,0.915767323167469,1,3,"negative regulation of DNA recombination","BP",1
"GO:0045950","GO:0045950",0.445745087922309,0.915767323167469,1,3,"negative regulation of mitotic recombination","BP",1
"GO:0015662","GO:0015662",0.445759482693554,0.833196547724767,2,8,"P-type ion transporter activity","MF",1
"GO:0006895","GO:0006895",0.445818809888033,0.915735279585643,1,3,"Golgi to endosome transport","BP",1
"GO:0060297","GO:0060297",0.445886276451429,0.9157059479671,1,3,"regulation of sarcomere organization","BP",1
"GO:0002780","GO:0002780",0.446202844776412,0.712107150398408,7,37,"antibacterial peptide biosynthetic process","BP",1
"GO:0002808","GO:0002808",0.446202844776412,0.712107150398408,7,37,"regulation of antibacterial peptide biosynthetic process","BP",1
"GO:0042558","GO:0042558",0.446252946598969,0.757614646048924,4,21,"pteridine-containing compound metabolic process","BP",1
"GO:0034643","GO:0034643",0.446397966951665,0.788892918002482,3,13,"establishment of mitochondrion localization, microtubule-mediated","BP",1
"GO:0047497","GO:0047497",0.446397966951665,0.788892918002482,3,13,"mitochondrion transport along microtubule","BP",1
"GO:0051654","GO:0051654",0.446397966951665,0.788892918002482,3,13,"establishment of mitochondrion localization","BP",1
"GO:0045501","GO:0045501",0.44660052376599,0.788738561324758,3,13,"regulation of sevenless signaling pathway","BP",1
"GO:0000380","GO:0000380",0.446732099953676,0.663733776935133,15,81,"alternative mRNA splicing, via spliceosome","BP",1
"GO:0007008","GO:0007008",0.44710717295985,0.906093435203512,1,4,"outer mitochondrial membrane organization","BP",1
"GO:0045040","GO:0045040",0.44710717295985,0.906093435203512,1,4,"protein insertion into mitochondrial outer membrane","BP",1
"GO:0032007","GO:0032007",0.447156846125718,0.758956610026473,4,19,"negative regulation of TOR signaling","BP",1
"GO:0001732","GO:0001732",0.447166115360048,0.915148264137502,1,3,"formation of cytoplasmic translation initiation complex","BP",1
"GO:0035191","GO:0035191",0.447501344158903,0.915001792381022,1,3,"nuclear axial expansion","BP",1
"GO:0005848","GO:0005848",0.448199399197669,0.914696260335763,1,3,"mRNA cleavage stimulating factor complex","CC",1
"GO:0044233","GO:0044233",0.448345397299122,0.914632267666993,1,3,"mitochondria-associated endoplasmic reticulum membrane","CC",1
"GO:0004303","GO:0004303",0.448360573931292,0.780282307417766,3,18,"estradiol 17-beta-dehydrogenase [NAD(P)] activity","MF",1
"GO:0051336","GO:0051336",0.448782232283988,0.636166376467978,26,141,"regulation of hydrolase activity","BP",1
"GO:0008169","GO:0008169",0.448971471399236,0.9143574958667,1,3,"C-methyltransferase activity","MF",1
"GO:0031111","GO:0031111",0.449000681094767,0.786905390184866,3,13,"negative regulation of microtubule polymerization or depolymerization","BP",1
"GO:1901615","GO:1901615",0.449019398566092,0.631295131510035,29,163,"organic hydroxy compound metabolic process","BP",1
"GO:0008253","GO:0008253",0.449088122011565,0.914306236283439,1,3,"5'-nucleotidase activity","MF",1
"GO:2000637","GO:2000637",0.449208046849135,0.914253516979986,1,3,"positive regulation of miRNA-mediated gene silencing","BP",1
"GO:0030242","GO:0030242",0.44933413449171,0.914198065589249,1,3,"autophagy of peroxisome","BP",1
"GO:0030151","GO:0030151",0.449380512483868,0.914177663362903,1,3,"molybdenum ion binding","MF",1
"GO:1901874","GO:1901874",0.44941842409913,0.827343004532192,2,9,"negative regulation of post-translational protein modification","BP",1
"GO:1903321","GO:1903321",0.44941842409913,0.827343004532192,2,9,"negative regulation of protein modification by small protein conjugation or removal","BP",1
"GO:1990112","GO:1990112",0.449450954668642,0.914146668935338,1,3,"RQC complex","CC",1
"GO:0034763","GO:0034763",0.44961116688435,0.914076148570888,1,3,"negative regulation of transmembrane transport","BP",1
"GO:0034766","GO:0034766",0.44961116688435,0.914076148570888,1,3,"negative regulation of monoatomic ion transmembrane transport","BP",1
"GO:1904063","GO:1904063",0.44961116688435,0.914076148570888,1,3,"negative regulation of cation transmembrane transport","BP",1
"GO:0042799","GO:0042799",0.449613140286487,0.914075279704037,1,3,"histone H4K20 methyltransferase activity","MF",1
"GO:0032291","GO:0032291",0.449681782896745,0.914045053588092,1,3,"axon ensheathment in central nervous system","BP",1
"GO:0006930","GO:0006930",0.449683993087037,0.914044080232547,1,3,"substrate-dependent cell migration, cell extension","BP",1
"GO:0008291","GO:0008291",0.449683993087037,0.914044080232547,1,3,"acetylcholine metabolic process","BP",1
"GO:0016580","GO:0016580",0.449683993087037,0.914044080232547,1,3,"Sin3 complex","CC",1
"GO:0051591","GO:0051591",0.449683993087037,0.914044080232216,1,3,"response to cAMP","BP",1
"GO:1900619","GO:1900619",0.449683993087037,0.914044080232547,1,3,"acetate ester metabolic process","BP",1
"GO:0018394","GO:0018394",0.449848201988061,0.708895650985031,7,37,"peptidyl-lysine acetylation","BP",1
"GO:0009897","GO:0009897",0.450005257986647,0.707929808274782,7,39,"external side of plasma membrane","CC",1
"GO:0007477","GO:0007477",0.450228551051775,0.830180185708439,2,8,"notum development","BP",1
"GO:0003839","GO:0003839",0.450238649303609,0.904586204928048,1,4,"gamma-glutamylcyclotransferase activity","MF",1
"GO:0042045","GO:0042045",0.450284948293253,0.735900336838848,5,25,"epithelial fluid transport","BP",1
"GO:0098876","GO:0098876",0.450287989700884,0.673176520312117,12,63,"vesicle-mediated transport to the plasma membrane","BP",1
"GO:0062098","GO:0062098",0.45035969169973,0.91374616874042,1,3,"regulation of programmed necrotic cell death","BP",1
"GO:0032783","GO:0032783",0.450392514792223,0.830068957139811,2,8,"super elongation complex","CC",1
"GO:0000390","GO:0000390",0.450493053624895,0.91368729044578,1,3,"spliceosomal complex disassembly","BP",1
"GO:0030855","GO:0030855",0.45092769079668,0.605287842774871,62,327,"epithelial cell differentiation","BP",1
"GO:0046434","GO:0046434",0.450949695792874,0.708861243007496,7,35,"organophosphate catabolic process","BP",1
"GO:0045874","GO:0045874",0.451328955584609,0.829432935880211,2,8,"positive regulation of sevenless signaling pathway","BP",1
"GO:0030322","GO:0030322",0.451392724026793,0.783169001350776,3,14,"stabilization of membrane potential","BP",1
"GO:0007039","GO:0007039",0.451748003469045,0.913131948124952,1,3,"protein catabolic process in the vacuole","BP",1
"GO:1905146","GO:1905146",0.451748003469045,0.913131948124952,1,3,"lysosomal protein catabolic process","BP",1
"GO:0008301","GO:0008301",0.451784866928351,0.913115599913649,1,3,"DNA binding, bending","MF",1
"GO:0031298","GO:0031298",0.452109366413819,0.912971603759181,1,3,"replication fork protection complex","CC",1
"GO:0007503","GO:0007503",0.452813703951369,0.828421836972319,2,8,"fat body development","BP",1
"GO:0050684","GO:0050684",0.452888561988308,0.648755502816789,18,97,"regulation of mRNA processing","BP",1
"GO:0019787","GO:0019787",0.453028321695043,0.623594707109301,32,183,"ubiquitin-like protein transferase activity","MF",1
"GO:0030042","GO:0030042",0.453117041283537,0.780211423991662,3,15,"actin filament depolymerization","BP",1
"GO:0030721","GO:0030721",0.453325681313961,0.912430471741607,1,3,"spectrosome organization","BP",1
"GO:0016679","GO:0016679",0.454313919213374,0.823957817512059,2,9,"oxidoreductase activity, acting on diphenols and related substances as donors","MF",1
"GO:0010623","GO:0010623",0.454475104585003,0.645019569485992,19,99,"programmed cell death involved in cell development","BP",1
"GO:1902742","GO:1902742",0.455587410371211,0.732220720381039,5,24,"apoptotic process involved in development","BP",1
"GO:0016822","GO:0016822",0.456371374276849,0.901589325534353,1,4,"hydrolase activity, acting on acid carbon-carbon bonds","MF",1
"GO:0016823","GO:0016823",0.456371374276849,0.901589325534353,1,4,"hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances","MF",1
"GO:0008275","GO:0008275",0.456518273980829,0.910999592965227,1,3,"gamma-tubulin small complex","CC",1
"GO:0006497","GO:0006497",0.456562796577896,0.671864781158916,11,61,"protein lipidation","BP",1
"GO:0042158","GO:0042158",0.456562796577896,0.671864781158916,11,61,"lipoprotein biosynthetic process","BP",1
"GO:0033627","GO:0033627",0.457053408410479,0.731888119338973,5,23,"cell adhesion mediated by integrin","BP",1
"GO:0010390","GO:0010390",0.457556405995934,0.910531021198101,1,3,"histone monoubiquitination","BP",1
"GO:0070545","GO:0070545",0.45767708156925,0.910476447746757,1,3,"PeBoW complex","CC",1
"GO:0016835","GO:0016835",0.457865742379218,0.683128699982002,9,51,"carbon-oxygen lyase activity","MF",1
"GO:0033173","GO:0033173",0.458212610806865,0.91023399896483,1,3,"calcineurin-NFAT signaling cascade","BP",1
"GO:1990221","GO:1990221",0.458740944150151,0.900415252632859,1,4,"L-cysteine desulfurase complex","CC",1
"GO:0018095","GO:0018095",0.458849571987446,0.820789399663412,2,9,"protein polyglutamylation","BP",1
"GO:0048682","GO:0048682",0.458960162633425,0.824201141979093,2,8,"sprouting of injured axon","BP",1
"GO:0050730","GO:0050730",0.459161646304867,0.824061827159653,2,8,"regulation of peptidyl-tyrosine phosphorylation","BP",1
"GO:0035331","GO:0035331",0.459340438513508,0.68364725000305,9,45,"negative regulation of hippo signaling","BP",1
"GO:0042249","GO:0042249",0.459744348687334,0.909538147971548,1,3,"establishment of planar polarity of embryonic epithelium","BP",1
"GO:0014014","GO:0014014",0.460169531950616,0.8233639992208,2,8,"negative regulation of gliogenesis","BP",1
"GO:0061158","GO:0061158",0.460474926816235,0.909205003678225,1,3,"3'-UTR-mediated mRNA destabilization","BP",1
"GO:0055075","GO:0055075",0.460925204397094,0.775734931180359,3,14,"potassium ion homeostasis","BP",1
"GO:0034338","GO:0034338",0.461018643267499,0.90895654285343,1,3,"short-chain carboxylesterase activity","MF",1
"GO:0045022","GO:0045022",0.461027673598686,0.777603585093091,3,13,"early endosome to late endosome transport","BP",1
"GO:0098927","GO:0098927",0.461027673598686,0.777603585093091,3,13,"vesicle-mediated transport between endosomal compartments","BP",1
"GO:0002011","GO:0002011",0.461033488306489,0.77759904093853,3,13,"morphogenesis of an epithelial sheet","BP",1
"GO:0097431","GO:0097431",0.461057442549533,0.908938795673134,1,3,"mitotic spindle pole","CC",1
"GO:0048568","GO:0048568",0.461060418219081,0.668887800690572,11,56,"embryonic organ development","BP",1
"GO:0070853","GO:0070853",0.461121987679561,0.90890926701801,1,3,"myosin VI binding","MF",1
"GO:0004470","GO:0004470",0.461186395252047,0.908879794971005,1,3,"malic enzyme activity","MF",1
"GO:0004471","GO:0004471",0.461186395252047,0.908879794971005,1,3,"malate dehydrogenase (decarboxylating) (NAD+) activity","MF",1
"GO:0004473","GO:0004473",0.461186395252047,0.908879794971005,1,3,"malate dehydrogenase (decarboxylating) (NADP+) activity","MF",1
"GO:0044292","GO:0044292",0.461387085473841,0.908787921382013,1,3,"dendrite terminus","CC",1
"GO:0032528","GO:0032528",0.461448766042027,0.82247611253442,2,8,"microvillus organization","BP",1
"GO:0106018","GO:0106018",0.461481937703884,0.908744477835332,1,3,"phosphatidylinositol-3,5-bisphosphate phosphatase activity","MF",1
"GO:0090210","GO:0090210",0.461559631043514,0.90870888309013,1,3,"regulation of establishment of blood-brain barrier","BP",1
"GO:0031056","GO:0031056",0.462134636089729,0.908445162284198,1,3,"regulation of histone modification","BP",1
"GO:1903599","GO:1903599",0.462172782455255,0.908427648989225,1,3,"positive regulation of autophagy of mitochondrion","BP",1
"GO:0005178","GO:0005178",0.46239993142947,0.747702155670542,4,18,"integrin binding","MF",1
"GO:0032027","GO:0032027",0.462429022316647,0.821794068616865,2,8,"myosin light chain binding","MF",1
"GO:0097352","GO:0097352",0.462658452367333,0.725327782468295,5,25,"autophagosome maturation","BP",1
"GO:0016639","GO:0016639",0.462794083243902,0.908142092599943,1,3,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor","MF",1
"GO:0006183","GO:0006183",0.462944807241792,0.898309977397839,1,4,"GTP biosynthetic process","BP",1
"GO:0046039","GO:0046039",0.462944807241792,0.898309977397839,1,4,"GTP metabolic process","BP",1
"GO:0050321","GO:0050321",0.463065836471947,0.908017006801807,1,3,"tau-protein kinase activity","MF",1
"GO:0044087","GO:0044087",0.463083182425021,0.597740275277952,53,283,"regulation of cellular component biogenesis","BP",1
"GO:1905879","GO:1905879",0.463269876538979,0.907923014689036,1,3,"regulation of oogenesis","BP",1
"GO:0072595","GO:0072595",0.463365706857142,0.82114098443092,2,8,"maintenance of protein localization in organelle","BP",1
"GO:0110010","GO:0110010",0.463876925587574,0.907642998084207,1,3,"basolateral protein secretion","BP",1
"GO:0090153","GO:0090153",0.463928642426306,0.907619116339447,1,3,"regulation of sphingolipid biosynthetic process","BP",1
"GO:1905038","GO:1905038",0.463928642426306,0.907619116339447,1,3,"regulation of membrane lipid metabolic process","BP",1
"GO:2000303","GO:2000303",0.463928642426306,0.907619116339447,1,3,"regulation of ceramide biosynthetic process","BP",1
"GO:0051147","GO:0051147",0.464368393937327,0.90741588290278,1,3,"regulation of muscle cell differentiation","BP",1
"GO:0140448","GO:0140448",0.464378345119654,0.77497748633143,3,13,"signaling receptor ligand precursor processing","BP",1
"GO:1903975","GO:1903975",0.464381656703497,0.907409748846597,1,3,"regulation of glial cell migration","BP",1
"GO:1903977","GO:1903977",0.464381656703497,0.907409748846597,1,3,"positive regulation of glial cell migration","BP",1
"GO:0050848","GO:0050848",0.464641813928936,0.820249107837496,2,8,"regulation of calcium-mediated signaling","BP",1
"GO:1990188","GO:1990188",0.464651406655435,0.907284930407937,1,3,"euchromatin binding","MF",1
"GO:0031431","GO:0031431",0.464874072679205,0.907181814551297,1,3,"Dbf4-dependent protein kinase complex","CC",1
"GO:0046626","GO:0046626",0.465006788283223,0.67812707600382,9,46,"regulation of insulin receptor signaling pathway","BP",1
"GO:0055070","GO:0055070",0.465008099055825,0.769405907982622,3,16,"copper ion homeostasis","BP",1
"GO:0006626","GO:0006626",0.465055288159662,0.682565176676261,8,53,"protein targeting to mitochondrion","BP",1
"GO:0035178","GO:0035178",0.465065311794495,0.907093191667573,1,3,"turning behavior","BP",1
"GO:0035179","GO:0035179",0.465065311794495,0.907093191667573,1,3,"larval turning behavior","BP",1
"GO:0007287","GO:0007287",0.465168552398953,0.907045325189156,1,3,"Nebenkern assembly","BP",1
"GO:0035080","GO:0035080",0.465205096702239,0.819854641937338,2,8,"heat shock-mediated polytene chromosome puffing","BP",1
"GO:0044319","GO:0044319",0.465450713808313,0.81968248599805,2,8,"wound healing, spreading of cells","BP",1
"GO:0090504","GO:0090504",0.465450713808313,0.81968248599805,2,8,"epiboly","BP",1
"GO:0090505","GO:0090505",0.465450713808313,0.81968248599805,2,8,"epiboly involved in wound healing","BP",1
"GO:0046578","GO:0046578",0.465971164371607,0.646320388524513,15,77,"regulation of Ras protein signal transduction","BP",1
"GO:0007272","GO:0007272",0.466071722657323,0.773644514888667,3,13,"ensheathment of neurons","BP",1
"GO:0031501","GO:0031501",0.466173696961292,0.906578444090272,1,3,"mannosyltransferase complex","CC",1
"GO:0005381","GO:0005381",0.466195807513296,0.90656815645883,1,3,"iron ion transmembrane transporter activity","MF",1
"GO:0070735","GO:0070735",0.46661248956997,0.90637414127692,1,3,"protein-glycine ligase activity","MF",1
"GO:0060390","GO:0060390",0.466688327057445,0.906338801119267,1,3,"regulation of SMAD protein signal transduction","BP",1
"GO:0060391","GO:0060391",0.466688327057445,0.906338801119267,1,3,"positive regulation of SMAD protein signal transduction","BP",1
"GO:0032992","GO:0032992",0.466762579926275,0.906304190792907,1,3,"protein-carbohydrate complex","CC",1
"GO:0035187","GO:0035187",0.466827948647651,0.906273714470381,1,3,"hatching behavior","BP",1
"GO:0016320","GO:0016320",0.46689148890959,0.906244084294677,1,3,"endoplasmic reticulum membrane fusion","BP",1
"GO:0004430","GO:0004430",0.467017408785838,0.906185346788508,1,3,"1-phosphatidylinositol 4-kinase activity","MF",1
"GO:0031213","GO:0031213",0.46707053796505,0.906160556430001,1,3,"RSF complex","CC",1
"GO:0043525","GO:0043525",0.467416669046903,0.905998943191308,1,3,"positive regulation of neuron apoptotic process","BP",1
"GO:0106023","GO:0106023",0.467459760125461,0.905978810444893,1,3,"regulation of pupariation","BP",1
"GO:0008584","GO:0008584",0.467622350197847,0.818156371807111,2,8,"male gonad development","BP",1
"GO:0046546","GO:0046546",0.467622350197847,0.818156371807111,2,8,"development of primary male sexual characteristics","BP",1
"GO:1990531","GO:1990531",0.467725492388974,0.905854593292401,1,3,"phospholipid-translocating ATPase complex","CC",1
"GO:0007175","GO:0007175",0.467802251607647,0.90581869170815,1,3,"negative regulation of epidermal growth factor-activated receptor activity","BP",1
"GO:0007176","GO:0007176",0.467802251607647,0.90581869170815,1,3,"regulation of epidermal growth factor-activated receptor activity","BP",1
"GO:0032878","GO:0032878",0.467972789092862,0.905738895866008,1,3,"regulation of establishment or maintenance of cell polarity","BP",1
"GO:0080008","GO:0080008",0.467979385594214,0.770154880922915,3,14,"Cul4-RING E3 ubiquitin ligase complex","CC",1
"GO:0030228","GO:0030228",0.468037532931893,0.905708589931591,1,3,"lipoprotein particle receptor activity","MF",1
"GO:0019100","GO:0019100",0.468039157695425,0.905707829317892,1,3,"male germ-line sex determination","BP",1
"GO:0004896","GO:0004896",0.468039496048831,0.905707670917209,1,3,"cytokine receptor activity","MF",1
"GO:0005388","GO:0005388",0.468039496048831,0.905707670917209,1,3,"P-type calcium transporter activity","MF",1
"GO:0032529","GO:0032529",0.468039496048831,0.905707670917209,1,3,"follicle cell microvillus organization","BP",1
"GO:0140375","GO:0140375",0.468039496048831,0.905707670917209,1,3,"immune receptor activity","MF",1
"GO:0005587","GO:0005587",0.468039496048831,0.905707670917209,1,3,"collagen type IV trimer","CC",1
"GO:0006110","GO:0006110",0.468039496048831,0.905707670917209,1,3,"regulation of glycolytic process","BP",1
"GO:0098642","GO:0098642",0.468039496048831,0.905707670917209,1,3,"network-forming collagen trimer","CC",1
"GO:0098644","GO:0098644",0.468039496048831,0.905707670917209,1,3,"complex of collagen trimers","CC",1
"GO:0098645","GO:0098645",0.468039496048831,0.905707670917209,1,3,"collagen network","CC",1
"GO:0098651","GO:0098651",0.468039496048831,0.905707670917209,1,3,"basement membrane collagen trimer","CC",1
"GO:0070863","GO:0070863",0.468164491475737,0.9056491431091,1,3,"positive regulation of protein exit from endoplasmic reticulum","BP",1
"GO:0006851","GO:0006851",0.468480501199284,0.813958516514205,2,9,"mitochondrial calcium ion transmembrane transport","BP",1
"GO:0019825","GO:0019825",0.46882221146009,0.895318217960611,1,4,"oxygen binding","MF",1
"GO:0035613","GO:0035613",0.469077684494449,0.895186885487683,1,4,"RNA stem-loop binding","MF",1
"GO:0051091","GO:0051091",0.469384829242228,0.769035072346733,3,14,"positive regulation of DNA-binding transcription factor activity","BP",1
"GO:0048668","GO:0048668",0.469388075923295,0.905074935034945,1,3,"collateral sprouting","BP",1
"GO:0048674","GO:0048674",0.469388075923295,0.905074935034945,1,3,"collateral sprouting of injured axon","BP",1
"GO:0002778","GO:0002778",0.469576531029472,0.690852583199946,7,38,"antibacterial peptide production","BP",1
"GO:0002786","GO:0002786",0.469576531029472,0.690852583199946,7,38,"regulation of antibacterial peptide production","BP",1
"GO:0016880","GO:0016880",0.469577314467453,0.904985921249261,1,3,"acid-ammonia (or amide) ligase activity","MF",1
"GO:0061356","GO:0061356",0.469959018000118,0.816506258419,2,8,"regulation of Wnt protein secretion","BP",1
"GO:0061357","GO:0061357",0.469959018000118,0.816506258419,2,8,"positive regulation of Wnt protein secretion","BP",1
"GO:0004407","GO:0004407",0.470432818897224,0.81255657399555,2,9,"histone deacetylase activity","MF",1
"GO:0033558","GO:0033558",0.470432818897224,0.81255657399555,2,9,"protein lysine deacetylase activity","MF",1
"GO:0032011","GO:0032011",0.471191350256413,0.815632647378413,2,8,"ARF protein signal transduction","BP",1
"GO:0032012","GO:0032012",0.471191350256413,0.815632647378413,2,8,"regulation of ARF protein signal transduction","BP",1
"GO:0048263","GO:0048263",0.471222558756273,0.904209687829674,1,3,"determination of dorsal identity","BP",1
"GO:0042996","GO:0042996",0.47165317099926,0.904005827109784,1,3,"regulation of Golgi to plasma membrane protein transport","BP",1
"GO:0042998","GO:0042998",0.47165317099926,0.904005827109784,1,3,"positive regulation of Golgi to plasma membrane protein transport","BP",1
"GO:0043195","GO:0043195",0.471787685981106,0.644769019911915,14,71,"terminal bouton","CC",1
"GO:0019788","GO:0019788",0.472490164953827,0.89342223168929,1,4,"NEDD8 transferase activity","MF",1
"GO:0048495","GO:0048495",0.473780318829694,0.902994540177426,1,3,"Roundabout binding","MF",1
"GO:0005384","GO:0005384",0.473898496554231,0.902938148417856,1,3,"manganese ion transmembrane transporter activity","MF",1
"GO:0045676","GO:0045676",0.473988790442904,0.716357138107496,5,24,"regulation of R7 cell differentiation","BP",1
"GO:0016863","GO:0016863",0.474121984550712,0.807048832714198,2,10,"intramolecular oxidoreductase activity, transposing C=C bonds","MF",1
"GO:0097479","GO:0097479",0.474152938154141,0.716213915610386,5,24,"synaptic vesicle localization","BP",1
"GO:0002920","GO:0002920",0.474227088308267,0.637734920694827,15,82,"regulation of humoral immune response","BP",1
"GO:0070481","GO:0070481",0.47425524081496,0.902767785068943,1,3,"nuclear-transcribed mRNA catabolic process, non-stop decay","BP",1
"GO:0006167","GO:0006167",0.47488396825196,0.892172771501135,1,4,"AMP biosynthetic process","BP",1
"GO:0051123","GO:0051123",0.475060192296679,0.761301464067398,3,16,"RNA polymerase II preinitiation complex assembly","BP",1
"GO:0015173","GO:0015173",0.475494182458828,0.902174574166832,1,3,"aromatic amino acid transmembrane transporter activity","MF",1
"GO:1904748","GO:1904748",0.475498032261194,0.766153067162988,3,13,"regulation of apoptotic process involved in development","BP",1
"GO:0004839","GO:0004839",0.475529392455595,0.902157680148212,1,3,"ubiquitin activating enzyme activity","MF",1
"GO:0051213","GO:0051213",0.47576450527364,0.675275991789592,8,44,"dioxygenase activity","MF",1
