"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0098839","GO:0098839",0.806810491031175,0.372734577149895,4,19,"postsynaptic density membrane","CC",1
"GO:0099634","GO:0099634",0.806810491031175,0.372734577149895,4,19,"postsynaptic specialization membrane","CC",1
"GO:0080135","GO:0080135",0.806871381993821,0.26112954654905,25,105,"regulation of cellular response to stress","BP",1
"GO:0046332","GO:0046332",0.807035266495491,0.453203011807252,2,10,"SMAD binding","MF",1
"GO:0000291","GO:0000291",0.807179879946071,0.448885145933511,2,11,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP",1
"GO:0030588","GO:0030588",0.807574109304737,0.452386292522405,2,10,"pseudocleavage","BP",1
"GO:0030589","GO:0030589",0.807574109304737,0.452386292522405,2,10,"pseudocleavage involved in syncytial blastoderm formation","BP",1
"GO:0097193","GO:0097193",0.807887502047146,0.350200001821592,5,24,"intrinsic apoptotic signaling pathway","BP",1
"GO:0005652","GO:0005652",0.808009426193431,0.399923170578009,3,15,"nuclear lamina","CC",1
"GO:0042761","GO:0042761",0.808138613354536,0.367848733158114,4,21,"very long-chain fatty acid biosynthetic process","BP",1
"GO:0018210","GO:0018210",0.808430280424651,0.370439681663135,4,19,"peptidyl-threonine modification","BP",1
"GO:0001764","GO:0001764",0.808683593093003,0.450700971045173,2,10,"neuron migration","BP",1
"GO:0030677","GO:0030677",0.808694320823966,0.446583535527689,2,11,"ribonuclease P complex","CC",1
"GO:0007368","GO:0007368",0.808723362214264,0.450640468773492,2,10,"determination of left/right symmetry","BP",1
"GO:0010243","GO:0010243",0.809346107119515,0.241553151853228,43,179,"response to organonitrogen compound","BP",1
"GO:0045834","GO:0045834",0.809532959073656,0.367282874376483,4,20,"positive regulation of lipid metabolic process","BP",1
"GO:0071051","GO:0071051",0.810004830971634,0.553626642390464,1,6,"polyadenylation-dependent snoRNA 3'-end processing","BP",1
"GO:0001742","GO:0001742",0.810080131936908,0.448572514888211,2,10,"oenocyte differentiation","BP",1
"GO:0035250","GO:0035250",0.810251887806271,0.39663861687651,3,15,"UDP-galactosyltransferase activity","MF",1
"GO:0051130","GO:0051130",0.81043077788532,0.230840435586398,65,261,"positive regulation of cellular component organization","BP",1
"GO:0008154","GO:0008154",0.810966718629589,0.276333073274826,15,67,"actin polymerization or depolymerization","BP",1
"GO:0072175","GO:0072175",0.811606989078481,0.446236327351397,2,10,"epithelial tube formation","BP",1
"GO:0016289","GO:0016289",0.812535210565454,0.549573712230461,1,6,"CoA hydrolase activity","MF",1
"GO:0047617","GO:0047617",0.812535210565454,0.549573712230461,1,6,"acyl-CoA hydrolase activity","MF",1
"GO:0033206","GO:0033206",0.812879256797734,0.301237547460289,9,41,"meiotic cytokinesis","BP",1
"GO:0031252","GO:0031252",0.813454546315266,0.254463919847517,24,103,"cell leading edge","CC",1
"GO:0032006","GO:0032006",0.813686812078476,0.294058249592872,10,45,"regulation of TOR signaling","BP",1
"GO:0007621","GO:0007621",0.81389888057773,0.389050172219155,3,16,"negative regulation of female receptivity","BP",1
"GO:0006998","GO:0006998",0.814096257487522,0.390969734480437,3,15,"nuclear envelope organization","BP",1
"GO:0031669","GO:0031669",0.81422488008947,0.258398149333733,21,91,"cellular response to nutrient levels","BP",1
"GO:0051050","GO:0051050",0.815402181367187,0.238588134704264,37,155,"positive regulation of transport","BP",1
"GO:1901661","GO:1901661",0.815825917949518,0.386193047950659,3,16,"quinone metabolic process","BP",1
"GO:0051240","GO:0051240",0.816814619326982,0.23034437383105,48,196,"positive regulation of multicellular organismal process","BP",1
"GO:0043229","GO:0043229",0.817003530197982,0.19472722687848,1310,5091,"intracellular organelle","CC",1
"GO:1903311","GO:1903311",0.817028120341918,0.238252212894049,35,147,"regulation of mRNA metabolic process","BP",1
"GO:1990138","GO:1990138",0.817447672758077,0.275429668117691,13,57,"neuron projection extension","BP",1
"GO:0072499","GO:0072499",0.817505316447956,0.311739113534584,7,32,"photoreceptor cell axon guidance","BP",1
"GO:0008205","GO:0008205",0.817514943589954,0.385887579270523,3,15,"ecdysone metabolic process","BP",1
"GO:0099173","GO:0099173",0.817668488163219,0.336552380094673,5,24,"postsynapse organization","BP",1
"GO:0048079","GO:0048079",0.817899591492751,0.385313321988355,3,15,"regulation of cuticle pigmentation","BP",1
"GO:1901576","GO:1901576",0.818133767294429,0.194797129246466,814,3175,"organic substance biosynthetic process","BP",1
"GO:0034644","GO:0034644",0.81816004540161,0.428654910815281,2,12,"cellular response to UV","BP",1
"GO:1902305","GO:1902305",0.818374876987804,0.540075623221031,1,6,"regulation of sodium ion transmembrane transport","BP",1
"GO:2000649","GO:2000649",0.818374876987804,0.540075623221031,1,6,"regulation of sodium ion transmembrane transporter activity","BP",1
"GO:0048499","GO:0048499",0.819426295348127,0.383029114006477,3,15,"synaptic vesicle membrane organization","BP",1
"GO:0000030","GO:0000030",0.819528112232152,0.382876497733321,3,15,"mannosyltransferase activity","MF",1
"GO:2000331","GO:2000331",0.820264943347308,0.332889666236459,5,24,"regulation of terminal button organization","BP",1
"GO:0033059","GO:0033059",0.820848803683977,0.380893675162738,3,15,"cellular pigmentation","BP",1
"GO:0048753","GO:0048753",0.820848803683977,0.380893675162738,3,15,"pigment granule organization","BP",1
"GO:0007522","GO:0007522",0.821553257252766,0.379833603263397,3,15,"visceral muscle development","BP",1
"GO:0005496","GO:0005496",0.821837146623091,0.348188977283055,4,21,"steroid binding","MF",1
"GO:0008170","GO:0008170",0.822474823604824,0.276733361106774,11,51,"N-methyltransferase activity","MF",1
"GO:0032465","GO:0032465",0.822535688764904,0.378352377199447,3,15,"regulation of cytokinesis","BP",1
"GO:0016545","GO:0016545",0.822546769920489,0.378335650998185,3,15,"male courtship behavior, veined wing vibration","BP",1
"GO:0000387","GO:0000387",0.823336302203292,0.344757527388046,4,22,"spliceosomal snRNP assembly","BP",1
"GO:0005102","GO:0005102",0.823746451852832,0.217146845678058,60,252,"signaling receptor binding","MF",1
"GO:0000467","GO:0000467",0.824288187539035,0.530245754587237,1,6,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0071035","GO:0071035",0.824288187539035,0.530245754587237,1,6,"nuclear polyadenylation-dependent rRNA catabolic process","BP",1
"GO:0071038","GO:0071038",0.824288187539035,0.530245754587237,1,6,"nuclear polyadenylation-dependent tRNA catabolic process","BP",1
"GO:0106354","GO:0106354",0.824288187539035,0.530245754587237,1,6,"tRNA surveillance","BP",1
"GO:0034719","GO:0034719",0.824444761026005,0.422088664819108,2,11,"SMN-Sm protein complex","CC",1
"GO:0019216","GO:0019216",0.824560116500816,0.27943355693119,10,46,"regulation of lipid metabolic process","BP",1
"GO:0098876","GO:0098876",0.82471153125469,0.262169306055272,14,63,"vesicle-mediated transport to the plasma membrane","BP",1
"GO:0016641","GO:0016641",0.824740699046827,0.529484510323165,1,6,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF",1
"GO:0035051","GO:0035051",0.825152964658078,0.312074532156123,6,28,"cardiocyte differentiation","BP",1
"GO:0001894","GO:0001894",0.825451254853755,0.258385250590913,15,66,"tissue homeostasis","BP",1
"GO:0061058","GO:0061058",0.826612467182752,0.271345108220067,11,51,"regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0090329","GO:0090329",0.82664790054537,0.342551030181625,4,20,"regulation of DNA-templated DNA replication","BP",1
"GO:0008064","GO:0008064",0.826976405406328,0.266521803390257,12,55,"regulation of actin polymerization or depolymerization","BP",1
"GO:0046885","GO:0046885",0.826997228696616,0.41801967201888,2,11,"regulation of hormone biosynthetic process","BP",1
"GO:1900180","GO:1900180",0.829019883832654,0.368491577648877,3,15,"regulation of protein localization to nucleus","BP",1
"GO:0001653","GO:0001653",0.82907234056838,0.264107272438547,12,54,"peptide receptor activity","MF",1
"GO:0000165","GO:0000165",0.829142775125803,0.224801540424522,34,143,"MAPK cascade","BP",1
"GO:0061783","GO:0061783",0.829858128328667,0.357573139306488,3,21,"peptidoglycan muralytic activity","MF",1
"GO:0099080","GO:0099080",0.830112626796211,0.203983561135329,83,337,"supramolecular complex","CC",1
"GO:0045456","GO:0045456",0.830598285496109,0.317075250448389,5,25,"ecdysteroid biosynthetic process","BP",1
"GO:0010907","GO:0010907",0.830619140270784,0.41219619262267,2,11,"positive regulation of glucose metabolic process","BP",1
"GO:0070875","GO:0070875",0.830619140270784,0.41219619262267,2,11,"positive regulation of glycogen metabolic process","BP",1
"GO:0032786","GO:0032786",0.830635968153042,0.336665672225814,4,20,"positive regulation of DNA-templated transcription, elongation","BP",1
"GO:0007218","GO:0007218",0.83067831094944,0.261153912978975,12,57,"neuropeptide signaling pathway","BP",1
"GO:0045860","GO:0045860",0.830706716815955,0.336560832034309,4,20,"positive regulation of protein kinase activity","BP",1
"GO:0051961","GO:0051961",0.830849970880554,0.239984423050723,20,86,"negative regulation of nervous system development","BP",1
"GO:0007416","GO:0007416",0.831493415490106,0.217181784819197,41,169,"synapse assembly","BP",1
"GO:0042326","GO:0042326",0.831634619571464,0.291684330440025,7,33,"negative regulation of phosphorylation","BP",1
"GO:0035725","GO:0035725",0.832087836315952,0.249738368198625,15,67,"sodium ion transmembrane transport","BP",1
"GO:0030332","GO:0030332",0.832430213442991,0.51634641045102,1,6,"cyclin binding","MF",1
"GO:0043414","GO:0043414",0.832499766371066,0.241447776090541,18,81,"macromolecule methylation","BP",1
"GO:0090208","GO:0090208",0.83257297611282,0.516098808435051,1,6,"positive regulation of triglyceride metabolic process","BP",1
"GO:0035099","GO:0035099",0.832702675984253,0.333596788193674,4,20,"hemocyte migration","BP",1
"GO:0010951","GO:0010951",0.832876283452325,0.51557231016371,1,6,"negative regulation of endopeptidase activity","BP",1
"GO:0045199","GO:0045199",0.833161693670494,0.515076314166309,1,6,"maintenance of epithelial cell apical/basal polarity","BP",1
"GO:0030716","GO:0030716",0.833172470096252,0.289552622537896,7,33,"oocyte fate determination","BP",1
"GO:1901701","GO:1901701",0.833315658458273,0.212554042105817,45,190,"cellular response to oxygen-containing compound","BP",1
"GO:0051716","GO:0051716",0.833370032032905,0.181440400488511,484,1875,"cellular response to stimulus","BP",1
"GO:0071214","GO:0071214",0.833486342174972,0.242607848042942,17,76,"cellular response to abiotic stimulus","BP",1
"GO:0104004","GO:0104004",0.833486342174972,0.242607848042942,17,76,"cellular response to environmental stimulus","BP",1
"GO:0015248","GO:0015248",0.833608181555031,0.514299291028636,1,6,"sterol transporter activity","MF",1
"GO:0071480","GO:0071480",0.833716983785725,0.407168256773562,2,11,"cellular response to gamma radiation","BP",1
"GO:0030514","GO:0030514",0.834132288660342,0.298598254530544,6,29,"negative regulation of BMP signaling pathway","BP",1
"GO:0006413","GO:0006413",0.83425719410161,0.249730567038252,14,64,"translational initiation","BP",1
"GO:0005844","GO:0005844",0.834812337188167,0.310022657456935,5,26,"polysome","CC",1
"GO:0048488","GO:0048488",0.834843825570553,0.287229883480828,7,33,"synaptic vesicle endocytosis","BP",1
"GO:0140238","GO:0140238",0.834843825570553,0.287229883480828,7,33,"presynaptic endocytosis","BP",1
"GO:0008586","GO:0008586",0.835015963559466,0.26597973188167,10,45,"imaginal disc-derived wing vein morphogenesis","BP",1
"GO:0045455","GO:0045455",0.83525014873429,0.277801850211293,8,38,"ecdysteroid metabolic process","BP",1
"GO:0030537","GO:0030537",0.835321495332569,0.259910511726117,11,51,"larval behavior","BP",1
"GO:0099572","GO:0099572",0.835744333189581,0.277663896469766,8,37,"postsynaptic specialization","CC",1
"GO:0031452","GO:0031452",0.836024435340581,0.510070812491852,1,6,"negative regulation of heterochromatin formation","BP",1
"GO:0120262","GO:0120262",0.836024435340581,0.510070812491852,1,6,"negative regulation of heterochromatin organization","BP",1
"GO:1905268","GO:1905268",0.836024435340581,0.510070812491852,1,6,"negative regulation of chromatin organization","BP",1
"GO:1905360","GO:1905360",0.836251552769926,0.355130657511582,3,16,"GTPase complex","CC",1
"GO:0016423","GO:0016423",0.836332532670644,0.509528768364726,1,6,"tRNA (guanine) methyltransferase activity","MF",1
"GO:0097352","GO:0097352",0.836451923078981,0.308602898531468,5,25,"autophagosome maturation","BP",1
"GO:0006919","GO:0006919",0.836625032379139,0.40240808286065,2,11,"activation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0031123","GO:0031123",0.836795540400439,0.236059554101404,18,81,"RNA 3'-end processing","BP",1
"GO:0000400","GO:0000400",0.837030699638494,0.508298042779361,1,6,"four-way junction DNA binding","MF",1
"GO:0000347","GO:0000347",0.83755582913384,0.507370124884517,1,6,"THO complex","CC",1
"GO:0035206","GO:0035206",0.837592896905536,0.274587811756063,8,38,"regulation of hemocyte proliferation","BP",1
"GO:0008157","GO:0008157",0.837634983130547,0.306879256802652,5,25,"protein phosphatase 1 binding","MF",1
"GO:0000813","GO:0000813",0.838113830769754,0.506382021570776,1,6,"ESCRT I complex","CC",1
"GO:0043254","GO:0043254",0.838138721224601,0.230637502528724,20,88,"regulation of protein-containing complex assembly","BP",1
"GO:0046890","GO:0046890",0.838175677319614,0.306090215221728,5,25,"regulation of lipid biosynthetic process","BP",1
"GO:0071763","GO:0071763",0.838265419624678,0.399705454135798,2,11,"nuclear membrane organization","BP",1
"GO:0008526","GO:0008526",0.838484386699803,0.505724645689663,1,6,"phosphatidylinositol transfer activity","MF",1
"GO:0030118","GO:0030118",0.838990538482275,0.350852036381412,3,16,"clathrin coat","CC",1
"GO:0051222","GO:0051222",0.839039769198785,0.272597085091938,8,38,"positive regulation of protein transport","BP",1
"GO:0030669","GO:0030669",0.839041874631309,0.504733837631418,1,6,"clathrin-coated endocytic vesicle membrane","CC",1
"GO:1903312","GO:1903312",0.839632594632837,0.397443200673241,2,11,"negative regulation of mRNA metabolic process","BP",1
"GO:0000912","GO:0000912",0.839795850414694,0.349588708165504,3,16,"assembly of actomyosin apparatus involved in cytokinesis","BP",1
"GO:0070938","GO:0070938",0.839878841273526,0.322837818426526,4,20,"contractile ring","CC",1
"GO:0048102","GO:0048102",0.839886687788611,0.290407168129678,6,29,"autophagic cell death","BP",1
"GO:0034198","GO:0034198",0.840093526947926,0.34912111143679,3,16,"cellular response to amino acid starvation","BP",1
"GO:0070070","GO:0070070",0.840218999254511,0.494889615923168,1,7,"proton-transporting V-type ATPase complex assembly","BP",1
"GO:0070072","GO:0070072",0.840218999254511,0.494889615923168,1,7,"vacuolar proton-transporting V-type ATPase complex assembly","BP",1
"GO:0007157","GO:0007157",0.84025568449905,0.289879101495307,6,29,"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","BP",1
"GO:0000307","GO:0000307",0.840597966050171,0.348327962955761,3,16,"cyclin-dependent protein kinase holoenzyme complex","CC",1
"GO:0035082","GO:0035082",0.840833299485097,0.251701708248212,11,54,"axoneme assembly","BP",1
"GO:0046579","GO:0046579",0.840890610306949,0.263353184130866,9,42,"positive regulation of Ras protein signal transduction","BP",1
"GO:0051057","GO:0051057",0.840890610306949,0.263353184130866,9,42,"positive regulation of small GTPase mediated signal transduction","BP",1
"GO:0030014","GO:0030014",0.84096305344872,0.395233105356188,2,11,"CCR4-NOT complex","CC",1
"GO:0070822","GO:0070822",0.841398873378782,0.394507285785983,2,11,"Sin3-type complex","CC",1
"GO:0140591","GO:0140591",0.841399657256873,0.394505979477794,2,11,"nuclear envelope budding","BP",1
"GO:0005952","GO:0005952",0.841443736350513,0.500440007191135,1,6,"cAMP-dependent protein kinase complex","CC",1
"GO:0060078","GO:0060078",0.841600906416152,0.50015760358437,1,6,"regulation of postsynaptic membrane potential","BP",1
"GO:0000395","GO:0000395",0.841611792884028,0.482389757365098,1,9,"mRNA 5'-splice site recognition","BP",1
"GO:0042445","GO:0042445",0.841710397218641,0.237206115542305,15,68,"hormone metabolic process","BP",1
"GO:0031109","GO:0031109",0.841863034936896,0.243401427500097,13,59,"microtubule polymerization or depolymerization","BP",1
"GO:2000035","GO:2000035",0.842124734636959,0.393296383836,2,11,"regulation of stem cell division","BP",1
"GO:1905761","GO:1905761",0.842224717824458,0.499034992779681,1,6,"SCF ubiquitin ligase complex binding","MF",1
"GO:1901096","GO:1901096",0.842299694399266,0.498899876935059,1,6,"regulation of autophagosome maturation","BP",1
"GO:0040011","GO:0040011",0.842523474103518,0.196928492123003,57,232,"locomotion","BP",1
"GO:0000178","GO:0000178",0.842629868177987,0.389122146395624,2,12,"exosome (RNase complex)","CC",1
"GO:0097250","GO:0097250",0.842733200252293,0.490349329021831,1,7,"mitochondrial respirasome assembly","BP",1
"GO:0048841","GO:0048841",0.842809772847928,0.392151231477478,2,11,"regulation of axon extension involved in axon guidance","BP",1
"GO:0007392","GO:0007392",0.842941336447907,0.391931039220117,2,11,"initiation of dorsal closure","BP",1
"GO:0004860","GO:0004860",0.843257257901898,0.391401949143424,2,11,"protein kinase inhibitor activity","MF",1
"GO:0019210","GO:0019210",0.843257257901898,0.391401949143424,2,11,"kinase inhibitor activity","MF",1
"GO:0048675","GO:0048675",0.843343951329699,0.2454070817192,12,54,"axon extension","BP",1
"GO:0016575","GO:0016575",0.843636190639766,0.390766684967355,2,11,"histone deacetylation","BP",1
"GO:0018208","GO:0018208",0.844029158876911,0.273134791909228,7,35,"peptidyl-proline modification","BP",1
"GO:0035003","GO:0035003",0.844232635169679,0.389765340776714,2,11,"subapical complex","CC",1
"GO:0046692","GO:0046692",0.844282916415881,0.340631569863731,3,17,"sperm competition","BP",1
"GO:0030041","GO:0030041",0.844394782454762,0.239834570315477,13,60,"actin filament polymerization","BP",1
"GO:0070936","GO:0070936",0.844490287881756,0.389332236320451,2,11,"protein K48-linked ubiquitination","BP",1
"GO:0031338","GO:0031338",0.844545905730248,0.389238701760483,2,11,"regulation of vesicle fusion","BP",1
"GO:0006513","GO:0006513",0.844697543746325,0.388983608838363,2,11,"protein monoubiquitination","BP",1
"GO:0010037","GO:0010037",0.84478263243385,0.494402382414322,1,6,"response to carbon dioxide","BP",1
"GO:0004672","GO:0004672",0.845254431014941,0.19604428077109,51,209,"protein kinase activity","MF",1
"GO:0006901","GO:0006901",0.845357659158335,0.493354391724748,1,6,"vesicle coating","BP",1
"GO:0048199","GO:0048199",0.845357659158335,0.493354391724748,1,6,"vesicle targeting, to, from or within Golgi","BP",1
"GO:0035223","GO:0035223",0.845415669059447,0.314424226779148,4,20,"leg disc pattern formation","BP",1
"GO:0071875","GO:0071875",0.845533674544992,0.387574980466054,2,11,"adrenergic receptor signaling pathway","BP",1
"GO:0071880","GO:0071880",0.845533674544992,0.387574980466054,2,11,"adenylate cyclase-activating adrenergic receptor signaling pathway","BP",1
"GO:0000079","GO:0000079",0.845710080336328,0.340235072939202,3,16,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:1904029","GO:1904029",0.845710080336328,0.340235072939202,3,16,"regulation of cyclin-dependent protein kinase activity","BP",1
"GO:0031668","GO:0031668",0.845763599826253,0.219281854769958,21,93,"cellular response to extracellular stimulus","BP",1
"GO:0140445","GO:0140445",0.845838297196626,0.492476559011356,1,6,"chromosome, telomeric repeat region","CC",1
"GO:0061700","GO:0061700",0.845856548141586,0.492443192082535,1,6,"GATOR2 complex","CC",1
"GO:0051780","GO:0051780",0.845884774603645,0.492391582764267,1,6,"behavioral response to nutrient","BP",1
"GO:0140492","GO:0140492",0.845966396381984,0.492242312232617,1,6,"metal-dependent deubiquitinase activity","MF",1
"GO:0062207","GO:0062207",0.846270682411362,0.245036497463583,11,52,"regulation of pattern recognition receptor signaling pathway","BP",1
"GO:0030832","GO:0030832",0.846566185400229,0.24056917494322,12,56,"regulation of actin filament length","BP",1
"GO:0001961","GO:0001961",0.846574914528094,0.491127895445883,1,6,"positive regulation of cytokine-mediated signaling pathway","BP",1
"GO:0060760","GO:0060760",0.846574914528094,0.491127895445883,1,6,"positive regulation of response to cytokine stimulus","BP",1
"GO:1903265","GO:1903265",0.846574914528094,0.491127895445883,1,6,"positive regulation of tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0005179","GO:0005179",0.846582972737778,0.259227607398473,8,45,"hormone activity","MF",1
"GO:0007635","GO:0007635",0.84662653158393,0.218080705155994,21,94,"chemosensory behavior","BP",1
"GO:0005851","GO:0005851",0.846658823460305,0.490974012411824,1,6,"eukaryotic translation initiation factor 2B complex","CC",1
"GO:0005892","GO:0005892",0.846658823460305,0.490974012411824,1,6,"acetylcholine-gated channel complex","CC",1
"GO:0070993","GO:0070993",0.846658823460305,0.490974012411824,1,6,"translation preinitiation complex","CC",1
"GO:0032483","GO:0032483",0.846659754585236,0.385672369760487,2,11,"regulation of Rab protein signal transduction","BP",1
"GO:0032351","GO:0032351",0.846970398006066,0.49040214872453,1,6,"negative regulation of hormone metabolic process","BP",1
"GO:0032153","GO:0032153",0.847036897656938,0.254943634152438,9,42,"cell division site","CC",1
"GO:0008365","GO:0008365",0.847105289136136,0.490154345464544,1,6,"adult chitin-based cuticle development","BP",1
"GO:0046957","GO:0046957",0.847607199268537,0.489231113239888,1,6,"negative phototaxis","BP",1
"GO:0052129","GO:0052129",0.847607199268537,0.489231113239888,1,6,"negative energy taxis","BP",1
"GO:0062149","GO:0062149",0.847676494153954,0.383949034709371,2,11,"detection of stimulus involved in sensory perception of pain","BP",1
"GO:0035601","GO:0035601",0.848080443100792,0.336448104611311,3,16,"protein deacylation","BP",1
"GO:0003724","GO:0003724",0.848091221359055,0.247969658424498,10,46,"RNA helicase activity","MF",1
"GO:2000779","GO:2000779",0.848094043818067,0.488333791891878,1,6,"regulation of double-strand break repair","BP",1
"GO:0016241","GO:0016241",0.84810313475268,0.267951301909198,7,34,"regulation of macroautophagy","BP",1
"GO:0042771","GO:0042771",0.848137579146091,0.488253463670878,1,6,"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:0048843","GO:0048843",0.848311508202605,0.487932400255918,1,6,"negative regulation of axon extension involved in axon guidance","BP",1
"GO:0048383","GO:0048383",0.848408830748041,0.487752648917103,1,6,"mesectoderm development","BP",1
"GO:0010469","GO:0010469",0.848512466402383,0.487561159067009,1,6,"regulation of signaling receptor activity","BP",1
"GO:0004983","GO:0004983",0.848527984016517,0.487532479866944,1,6,"neuropeptide Y receptor activity","MF",1
"GO:0010046","GO:0010046",0.848527984016517,0.487532479866944,1,6,"response to mycotoxin","BP",1
"GO:0016075","GO:0016075",0.848559697589298,0.379123904028045,2,12,"rRNA catabolic process","BP",1
"GO:1904502","GO:1904502",0.848654257880519,0.487299036725842,1,6,"regulation of lipophagy","BP",1
"GO:0060252","GO:0060252",0.848685963556987,0.4872404033888,1,6,"positive regulation of glial cell proliferation","BP",1
"GO:0010632","GO:0010632",0.849003041408554,0.242005078408534,11,50,"regulation of epithelial cell migration","BP",1
"GO:0017069","GO:0017069",0.849091521248445,0.306216634990244,4,22,"snRNA binding","MF",1
"GO:0045463","GO:0045463",0.849513362318379,0.380822346412319,2,11,"R8 cell development","BP",1
"GO:0050773","GO:0050773",0.849787422911833,0.245661326600767,10,46,"regulation of dendrite development","BP",1
"GO:0048137","GO:0048137",0.850040461603608,0.333299877864807,3,16,"spermatocyte division","BP",1
"GO:0043393","GO:0043393",0.850130285661045,0.484561343442767,1,6,"regulation of protein binding","BP",1
"GO:0055116","GO:0055116",0.850393035389155,0.476236514236282,1,7,"entry into reproductive diapause","BP",1
"GO:0061963","GO:0061963",0.850393035389155,0.476236514236282,1,7,"regulation of entry into reproductive diapause","BP",1
"GO:0002787","GO:0002787",0.85049497659337,0.476045774740998,1,7,"negative regulation of antibacterial peptide production","BP",1
"GO:0002806","GO:0002806",0.85049497659337,0.476045774740998,1,7,"negative regulation of antimicrobial peptide biosynthetic process","BP",1
"GO:0002809","GO:0002809",0.85049497659337,0.476045774740998,1,7,"negative regulation of antibacterial peptide biosynthetic process","BP",1
"GO:0007380","GO:0007380",0.850505444123368,0.379126474469204,2,11,"specification of segmental identity, head","BP",1
"GO:0010975","GO:0010975",0.850676330436614,0.206576230652443,26,111,"regulation of neuron projection development","BP",1
"GO:0007299","GO:0007299",0.85070887121975,0.483483674169936,1,6,"follicle cell of egg chamber-cell adhesion","BP",1
"GO:0035112","GO:0035112",0.850728868135232,0.304902703260825,4,21,"genitalia morphogenesis","BP",1
"GO:0016461","GO:0016461",0.850744745707174,0.483416770236152,1,6,"unconventional myosin complex","CC",1
"GO:0060972","GO:0060972",0.850746610710932,0.378713457774856,2,11,"left/right pattern formation","BP",1
"GO:0035032","GO:0035032",0.85078416188585,0.483343249863184,1,6,"phosphatidylinositol 3-kinase complex, class III","CC",1
"GO:0007318","GO:0007318",0.850931988962699,0.378395778993411,2,11,"pole plasm protein localization","BP",1
"GO:0045475","GO:0045475",0.850962348711233,0.22523127222058,15,68,"locomotor rhythm","BP",1
"GO:0034475","GO:0034475",0.851031305118155,0.475040975372647,1,7,"U4 snRNA 3'-end processing","BP",1
"GO:0045921","GO:0045921",0.851300854362261,0.482378394381035,1,6,"positive regulation of exocytosis","BP",1
"GO:0048256","GO:0048256",0.851304524621528,0.482371533308148,1,6,"flap endonuclease activity","MF",1
"GO:0002090","GO:0002090",0.851432146511698,0.482132896210686,1,6,"regulation of receptor internalization","BP",1
"GO:0010737","GO:0010737",0.851532332506572,0.481945472855406,1,6,"protein kinase A signaling","BP",1
"GO:0042058","GO:0042058",0.851685290192517,0.243071807786439,10,46,"regulation of epidermal growth factor receptor signaling pathway","BP",1
"GO:1901184","GO:1901184",0.851685290192517,0.243071807786439,10,46,"regulation of ERBB signaling pathway","BP",1
"GO:0006984","GO:0006984",0.851694715124945,0.481641530407828,1,6,"ER-nucleus signaling pathway","BP",1
"GO:0051248","GO:0051248",0.851905192510194,0.194609584035225,38,163,"negative regulation of protein metabolic process","BP",1
"GO:1902533","GO:1902533",0.851951229782797,0.191857964138723,43,179,"positive regulation of intracellular signal transduction","BP",1
"GO:0040034","GO:0040034",0.852065927205387,0.376448699673462,2,11,"regulation of development, heterochronic","BP",1
"GO:0048790","GO:0048790",0.852079448937555,0.3764254412829,2,11,"maintenance of presynaptic active zone structure","BP",1
"GO:0045744","GO:0045744",0.852496449921823,0.480137878679983,1,6,"negative regulation of G protein-coupled receptor signaling pathway","BP",1
"GO:0140313","GO:0140313",0.852980402130509,0.479227810705088,1,6,"molecular sequestering activity","MF",1
"GO:0008333","GO:0008333",0.853333676374701,0.327975351762071,3,16,"endosome to lysosome transport","BP",1
"GO:0150105","GO:0150105",0.853466121980643,0.478312580741651,1,6,"protein localization to cell-cell junction","BP",1
"GO:0016322","GO:0016322",0.853476153912496,0.231634403650778,12,55,"neuron remodeling","BP",1
"GO:0070840","GO:0070840",0.853567688766805,0.478120967515458,1,6,"dynein complex binding","MF",1
"GO:0048104","GO:0048104",0.853623869103804,0.47801494442733,1,6,"establishment of body hair or bristle planar orientation","BP",1
"GO:0061665","GO:0061665",0.853634852915158,0.470132242656163,1,7,"SUMO ligase activity","MF",1
"GO:0016237","GO:0016237",0.853773576344452,0.477732297182971,1,6,"lysosomal microautophagy","BP",1
"GO:0034727","GO:0034727",0.853773576344452,0.477732297182971,1,6,"piecemeal microautophagy of the nucleus","BP",1
"GO:0099514","GO:0099514",0.853949837489051,0.477399290528321,1,6,"synaptic vesicle cytoskeletal transport","BP",1
"GO:0099517","GO:0099517",0.853949837489051,0.477399290528321,1,6,"synaptic vesicle transport along microtubule","BP",1
"GO:0005518","GO:0005518",0.853999730411561,0.477304984468216,1,6,"collagen binding","MF",1
"GO:0042133","GO:0042133",0.85399990078819,0.477304662391556,1,6,"neurotransmitter metabolic process","BP",1
