"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0008781","GO:0008781",0.999999999993316,0.756379910638476,0,1,"N-acylneuraminate cytidylyltransferase activity","MF",1
"GO:0008808","GO:0008808",0.999999999993316,0.756379910638476,0,1,"cardiolipin synthase activity","MF",1
"GO:0008892","GO:0008892",0.999999999993316,0.756379910638476,0,1,"guanine deaminase activity","MF",1
"GO:0008893","GO:0008893",0.999999999993316,0.756379910638476,0,1,"guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity","MF",1
"GO:0008897","GO:0008897",0.999999999993316,0.756379910638476,0,1,"holo-[acyl-carrier-protein] synthase activity","MF",1
"GO:0008936","GO:0008936",0.999999999993316,0.756379910638476,0,1,"nicotinamidase activity","MF",1
"GO:0008962","GO:0008962",0.999999999993316,0.756379910638476,0,1,"phosphatidylglycerophosphatase activity","MF",1
"GO:0008970","GO:0008970",0.999999999993316,0.756379910638476,0,1,"phospholipase A1 activity","MF",1
"GO:0009106","GO:0009106",0.999999999993316,0.756379910638476,0,1,"lipoate metabolic process","BP",1
"GO:0009107","GO:0009107",0.999999999993316,0.756379910638476,0,1,"lipoate biosynthetic process","BP",1
"GO:0009157","GO:0009157",0.999999999993316,0.756379910638476,0,1,"deoxyribonucleoside monophosphate biosynthetic process","BP",1
"GO:0009162","GO:0009162",0.999999999993316,0.756379910638476,0,1,"deoxyribonucleoside monophosphate metabolic process","BP",1
"GO:0009176","GO:0009176",0.999999999993316,0.756379910638476,0,1,"pyrimidine deoxyribonucleoside monophosphate metabolic process","BP",1
"GO:0009177","GO:0009177",0.999999999993316,0.756379910638476,0,1,"pyrimidine deoxyribonucleoside monophosphate biosynthetic process","BP",1
"GO:0009185","GO:0009185",0.999999999993316,0.756379910638476,0,1,"ribonucleoside diphosphate metabolic process","BP",1
"GO:0009186","GO:0009186",0.999999999993316,0.756379910638476,0,1,"deoxyribonucleoside diphosphate metabolic process","BP",1
"GO:0009188","GO:0009188",0.999999999993316,0.756379910638476,0,1,"ribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009189","GO:0009189",0.999999999993316,0.756379910638476,0,1,"deoxyribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009193","GO:0009193",0.999999999993316,0.756379910638476,0,1,"pyrimidine ribonucleoside diphosphate metabolic process","BP",1
"GO:0009194","GO:0009194",0.999999999993316,0.756379910638476,0,1,"pyrimidine ribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009196","GO:0009196",0.999999999993316,0.756379910638476,0,1,"pyrimidine deoxyribonucleoside diphosphate metabolic process","BP",1
"GO:0009197","GO:0009197",0.999999999993316,0.756379910638476,0,1,"pyrimidine deoxyribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009211","GO:0009211",0.999999999993316,0.756379910638476,0,1,"pyrimidine deoxyribonucleoside triphosphate metabolic process","BP",1
"GO:0009212","GO:0009212",0.999999999993316,0.756379910638476,0,1,"pyrimidine deoxyribonucleoside triphosphate biosynthetic process","BP",1
"GO:0009229","GO:0009229",0.999999999993316,0.756379910638476,0,1,"thiamine diphosphate biosynthetic process","BP",1
"GO:0009231","GO:0009231",0.999999999993316,0.756379910638476,0,1,"riboflavin biosynthetic process","BP",1
"GO:0009302","GO:0009302",0.999999999993316,0.756379910638476,0,1,"sno(s)RNA transcription","BP",1
"GO:0009353","GO:0009353",0.999999999993316,0.756379910638476,0,1,"mitochondrial oxoglutarate dehydrogenase complex","CC",1
"GO:0009398","GO:0009398",0.999999999993316,0.756379910638476,0,1,"FMN biosynthetic process","BP",1
"GO:0009438","GO:0009438",0.999999999993316,0.756379910638476,0,1,"methylglyoxal metabolic process","BP",1
"GO:0009443","GO:0009443",0.999999999993316,0.756379910638476,0,1,"pyridoxal 5'-phosphate salvage","BP",1
"GO:0009625","GO:0009625",0.999999999993316,0.756379910638476,0,1,"response to insect","BP",1
"GO:0009644","GO:0009644",0.999999999993316,0.756379910638476,0,1,"response to high light intensity","BP",1
"GO:0009838","GO:0009838",0.999999999993316,0.756379910638476,0,1,"abscission","BP",1
"GO:0010225","GO:0010225",0.999999999993316,0.756379910638476,0,1,"response to UV-C","BP",1
"GO:0010226","GO:0010226",0.999999999993316,0.756379910638476,0,1,"response to lithium ion","BP",1
"GO:0010265","GO:0010265",0.999999999993316,0.756379910638476,0,1,"SCF complex assembly","BP",1
"GO:0010272","GO:0010272",0.999999999993316,0.756379910638476,0,1,"response to silver ion","BP",1
"GO:0010310","GO:0010310",0.999999999993316,0.756379910638476,0,1,"regulation of hydrogen peroxide metabolic process","BP",1
"GO:0010499","GO:0010499",0.999999999993316,0.756379910638476,0,1,"proteasomal ubiquitin-independent protein catabolic process","BP",1
"GO:0010561","GO:0010561",0.999999999993316,0.756379910638476,0,1,"negative regulation of glycoprotein biosynthetic process","BP",1
"GO:0010578","GO:0010578",0.999999999993316,0.756379910638476,0,1,"regulation of adenylate cyclase activity involved in G protein-coupled receptor signaling pathway","BP",1
"GO:0010593","GO:0010593",0.999999999993316,0.756379910638476,0,1,"negative regulation of lamellipodium assembly","BP",1
"GO:0010755","GO:0010755",0.999999999993316,0.756379910638476,0,1,"regulation of plasminogen activation","BP",1
"GO:0010756","GO:0010756",0.999999999993316,0.756379910638476,0,1,"positive regulation of plasminogen activation","BP",1
"GO:0010777","GO:0010777",0.999999999993316,0.756379910638476,0,1,"meiotic mismatch repair involved in reciprocal meiotic recombination","BP",1
"GO:0010780","GO:0010780",0.999999999993316,0.756379910638476,0,1,"meiotic DNA double-strand break formation involved in reciprocal meiotic recombination","BP",1
"GO:0010835","GO:0010835",0.999999999993316,0.756379910638476,0,1,"regulation of protein ADP-ribosylation","BP",1
"GO:0010867","GO:0010867",0.999999999993316,0.756379910638476,0,1,"positive regulation of triglyceride biosynthetic process","BP",1
"GO:0010882","GO:0010882",0.999999999993316,0.756379910638476,0,1,"regulation of cardiac muscle contraction by calcium ion signaling","BP",1
"GO:0010945","GO:0010945",0.999999999993316,0.756379910638476,0,1,"CoA pyrophosphatase activity","MF",1
"GO:0010961","GO:0010961",0.999999999993316,0.756379910638476,0,1,"intracellular magnesium ion homeostasis","BP",1
"GO:0010995","GO:0010995",0.999999999993316,0.756379910638476,0,1,"free ubiquitin chain depolymerization","BP",1
"GO:0014049","GO:0014049",0.999999999993316,0.756379910638476,0,1,"positive regulation of glutamate secretion","BP",1
"GO:0014703","GO:0014703",0.999999999993316,0.756379910638476,0,1,"oscillatory muscle contraction","BP",1
"GO:0014743","GO:0014743",0.999999999993316,0.756379910638476,0,1,"regulation of muscle hypertrophy","BP",1
"GO:0014821","GO:0014821",0.999999999993316,0.756379910638476,0,1,"phasic smooth muscle contraction","BP",1
"GO:0014881","GO:0014881",0.999999999993316,0.756379910638476,0,1,"regulation of myofibril size","BP",1
"GO:0014896","GO:0014896",0.999999999993316,0.756379910638476,0,1,"muscle hypertrophy","BP",1
"GO:0015039","GO:0015039",0.999999999993316,0.756379910638476,0,1,"NADPH-adrenodoxin reductase activity","MF",1
"GO:0015203","GO:0015203",0.999999999993316,0.756379910638476,0,1,"polyamine transmembrane transporter activity","MF",1
"GO:0015218","GO:0015218",0.999999999993316,0.756379910638476,0,1,"pyrimidine nucleotide transmembrane transporter activity","MF",1
"GO:0015228","GO:0015228",0.999999999993316,0.756379910638476,0,1,"coenzyme A transmembrane transporter activity","MF",1
"GO:0015230","GO:0015230",0.999999999993316,0.756379910638476,0,1,"FAD transmembrane transporter activity","MF",1
"GO:0015245","GO:0015245",0.999999999993316,0.756379910638476,0,1,"fatty acid transmembrane transporter activity","MF",1
"GO:0015275","GO:0015275",0.999999999993316,0.756379910638476,0,1,"stretch-activated, monoatomic cation-selective, calcium channel activity","MF",1
"GO:0015292","GO:0015292",0.999999999993316,0.756379910638476,0,1,"uniporter activity","MF",1
"GO:0015375","GO:0015375",0.999999999993316,0.756379910638476,0,1,"glycine:sodium symporter activity","MF",1
"GO:0015757","GO:0015757",0.999999999993316,0.756379910638476,0,1,"galactose transmembrane transport","BP",1
"GO:0015789","GO:0015789",0.999999999993316,0.756379910638476,0,1,"UDP-N-acetylgalactosamine transmembrane transport","BP",1
"GO:0015790","GO:0015790",0.999999999993316,0.756379910638476,0,1,"UDP-xylose transmembrane transport","BP",1
"GO:0015805","GO:0015805",0.999999999993316,0.756379910638476,0,1,"S-adenosyl-L-methionine transport","BP",1
"GO:0015846","GO:0015846",0.999999999993316,0.756379910638476,0,1,"polyamine transport","BP",1
"GO:0015870","GO:0015870",0.999999999993316,0.756379910638476,0,1,"acetylcholine transport","BP",1
"GO:0015871","GO:0015871",0.999999999993316,0.756379910638476,0,1,"choline transport","BP",1
"GO:0015874","GO:0015874",0.999999999993316,0.756379910638476,0,1,"norepinephrine transport","BP",1
"GO:0015969","GO:0015969",0.999999999993316,0.756379910638476,0,1,"guanosine tetraphosphate metabolic process","BP",1
"GO:0015971","GO:0015971",0.999999999993316,0.756379910638476,0,1,"guanosine tetraphosphate catabolic process","BP",1
"GO:0016038","GO:0016038",0.999999999993316,0.756379910638476,0,1,"absorption of visible light","BP",1
"GO:0016039","GO:0016039",0.999999999993316,0.756379910638476,0,1,"absorption of UV light","BP",1
"GO:0016061","GO:0016061",0.999999999993316,0.756379910638476,0,1,"regulation of light-activated channel activity","BP",1
"GO:0016085","GO:0016085",0.999999999993316,0.756379910638476,0,1,"myoinhibitory hormone activity","MF",1
"GO:0016095","GO:0016095",0.999999999993316,0.756379910638476,0,1,"polyprenol catabolic process","BP",1
"GO:0016149","GO:0016149",0.999999999993316,0.756379910638476,0,1,"translation release factor activity, codon specific","MF",1
"GO:0016150","GO:0016150",0.999999999993316,0.756379910638476,0,1,"translation release factor activity, codon nonspecific","MF",1
"GO:0016189","GO:0016189",0.999999999993316,0.756379910638476,0,1,"synaptic vesicle to endosome fusion","BP",1
"GO:0016250","GO:0016250",0.999999999993316,0.756379910638476,0,1,"N-sulfoglucosamine sulfohydrolase activity","MF",1
"GO:0016309","GO:0016309",0.999999999993316,0.756379910638476,0,1,"1-phosphatidylinositol-5-phosphate 4-kinase activity","MF",1
"GO:0016312","GO:0016312",0.999999999993316,0.756379910638476,0,1,"inositol bisphosphate phosphatase activity","MF",1
"GO:0016403","GO:0016403",0.999999999993316,0.756379910638476,0,1,"dimethylargininase activity","MF",1
"GO:0016419","GO:0016419",0.999999999993316,0.756379910638476,0,1,"S-malonyltransferase activity","MF",1
"GO:0016420","GO:0016420",0.999999999993316,0.756379910638476,0,1,"malonyltransferase activity","MF",1
"GO:0016422","GO:0016422",0.999999999993316,0.756379910638476,0,1,"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity","MF",1
"GO:0016479","GO:0016479",0.999999999993316,0.756379910638476,0,1,"negative regulation of transcription by RNA polymerase I","BP",1
"GO:0016490","GO:0016490",0.999999999993316,0.756379910638476,0,1,"structural constituent of peritrophic membrane","MF",1
"GO:0016513","GO:0016513",0.999999999993316,0.756379910638476,0,1,"core-binding factor complex","CC",1
"GO:0016532","GO:0016532",0.999999999993316,0.756379910638476,0,1,"superoxide dismutase copper chaperone activity","MF",1
"GO:0016595","GO:0016595",0.999999999993316,0.756379910638476,0,1,"glutamate binding","MF",1
"GO:0016598","GO:0016598",0.999999999993316,0.756379910638476,0,1,"protein arginylation","BP",1
"GO:0016648","GO:0016648",0.999999999993316,0.756379910638476,0,1,"oxidoreductase activity, acting on the CH-NH group of donors, disulfide as acceptor","MF",1
"GO:0016713","GO:0016713",0.999999999993316,0.756379910638476,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0016723","GO:0016723",0.999999999993316,0.756379910638476,0,1,"oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor","MF",1
"GO:0016730","GO:0016730",0.999999999993316,0.756379910638476,0,1,"oxidoreductase activity, acting on iron-sulfur proteins as donors","MF",1
"GO:0016731","GO:0016731",0.999999999993316,0.756379910638476,0,1,"oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor","MF",1
"GO:0016768","GO:0016768",0.999999999993316,0.756379910638476,0,1,"spermine synthase activity","MF",1
"GO:0016785","GO:0016785",0.999999999993316,0.756379910638476,0,1,"selenotransferase activity","MF",1
"GO:0016794","GO:0016794",0.999999999993316,0.756379910638476,0,1,"diphosphoric monoester hydrolase activity","MF",1
"GO:0016826","GO:0016826",0.999999999993316,0.756379910638476,0,1,"hydrolase activity, acting on acid sulfur-nitrogen bonds","MF",1
"GO:0016833","GO:0016833",0.999999999993316,0.756379910638476,0,1,"oxo-acid-lyase activity","MF",1
"GO:0016848","GO:0016848",0.999999999993316,0.756379910638476,0,1,"carbon-halide lyase activity","MF",1
"GO:0016920","GO:0016920",0.999999999993316,0.756379910638476,0,1,"pyroglutamyl-peptidase activity","MF",1
"GO:0016941","GO:0016941",0.999999999993316,0.756379910638476,0,1,"natriuretic peptide receptor activity","MF",1
"GO:0016992","GO:0016992",0.999999999993316,0.756379910638476,0,1,"lipoate synthase activity","MF",1
"GO:0017003","GO:0017003",0.999999999993316,0.756379910638476,0,1,"protein-heme linkage","BP",1
"GO:0017006","GO:0017006",0.999999999993316,0.756379910638476,0,1,"protein-tetrapyrrole linkage","BP",1
"GO:0017015","GO:0017015",0.999999999993316,0.756379910638476,0,1,"regulation of transforming growth factor beta receptor signaling pathway","BP",1
"GO:0017134","GO:0017134",0.999999999993316,0.756379910638476,0,1,"fibroblast growth factor binding","MF",1
"GO:0017176","GO:0017176",0.999999999993316,0.756379910638476,0,1,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF",1
"GO:0017190","GO:0017190",0.999999999993316,0.756379910638476,0,1,"N-terminal peptidyl-aspartic acid acetylation","BP",1
"GO:0018002","GO:0018002",0.999999999993316,0.756379910638476,0,1,"N-terminal peptidyl-glutamic acid acetylation","BP",1
"GO:0018009","GO:0018009",0.999999999993316,0.756379910638476,0,1,"N-terminal peptidyl-L-cysteine N-palmitoylation","BP",1
"GO:0018063","GO:0018063",0.999999999993316,0.756379910638476,0,1,"cytochrome c-heme linkage","BP",1
"GO:0018117","GO:0018117",0.999999999993316,0.756379910638476,0,1,"protein adenylylation","BP",1
"GO:0018142","GO:0018142",0.999999999993316,0.756379910638476,0,1,"protein-DNA covalent cross-linking","BP",1
"GO:0018143","GO:0018143",0.999999999993316,0.756379910638476,0,1,"nucleic acid-protein covalent cross-linking","BP",1
"GO:0018175","GO:0018175",0.999999999993316,0.756379910638476,0,1,"protein nucleotidylation","BP",1
"GO:0018242","GO:0018242",0.999999999993316,0.756379910638476,0,1,"protein O-linked glycosylation via serine","BP",1
"GO:0018282","GO:0018282",0.999999999993316,0.756379910638476,0,1,"metal incorporation into metallo-sulfur cluster","BP",1
"GO:0018283","GO:0018283",0.999999999993316,0.756379910638476,0,1,"iron incorporation into metallo-sulfur cluster","BP",1
"GO:0018423","GO:0018423",0.999999999993316,0.756379910638476,0,1,"protein C-terminal leucine carboxyl O-methyltransferase activity","MF",1
"GO:0018685","GO:0018685",0.999999999993316,0.756379910638476,0,1,"alkane 1-monooxygenase activity","MF",1
"GO:0018833","GO:0018833",0.999999999993316,0.756379910638476,0,1,"DDT-dehydrochlorinase activity","MF",1
"GO:0019010","GO:0019010",0.999999999993316,0.756379910638476,0,1,"farnesoic acid O-methyltransferase activity","MF",1
"GO:0019068","GO:0019068",0.999999999993316,0.756379910638476,0,1,"virion assembly","BP",1
"GO:0019075","GO:0019075",0.999999999993316,0.756379910638476,0,1,"virus maturation","BP",1
"GO:0019083","GO:0019083",0.999999999993316,0.756379910638476,0,1,"viral transcription","BP",1
"GO:0019136","GO:0019136",0.999999999993316,0.756379910638476,0,1,"deoxynucleoside kinase activity","MF",1
"GO:0019171","GO:0019171",0.999999999993316,0.756379910638476,0,1,"(3R)-hydroxyacyl-[acyl-carrier-protein] dehydratase activity","MF",1
"GO:0019178","GO:0019178",0.999999999993316,0.756379910638476,0,1,"NADP phosphatase activity","MF",1
"GO:0019186","GO:0019186",0.999999999993316,0.756379910638476,0,1,"acyl-CoA N-acyltransferase activity","MF",1
"GO:0019232","GO:0019232",0.999999999993316,0.756379910638476,0,1,"perception of rate of movement","BP",1
"GO:0019243","GO:0019243",0.999999999993316,0.756379910638476,0,1,"methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione","BP",1
"GO:0019262","GO:0019262",0.999999999993316,0.756379910638476,0,1,"N-acetylneuraminate catabolic process","BP",1
"GO:0019264","GO:0019264",0.999999999993316,0.756379910638476,0,1,"glycine biosynthetic process from serine","BP",1
"GO:0019287","GO:0019287",0.999999999993316,0.756379910638476,0,1,"isopentenyl diphosphate biosynthetic process, mevalonate pathway","BP",1
"GO:0019310","GO:0019310",0.999999999993316,0.756379910638476,0,1,"inositol catabolic process","BP",1
"GO:0019364","GO:0019364",0.999999999993316,0.756379910638476,0,1,"pyridine nucleotide catabolic process","BP",1
"GO:0019365","GO:0019365",0.999999999993316,0.756379910638476,0,1,"pyridine nucleotide salvage","BP",1
"GO:0019401","GO:0019401",0.999999999993316,0.756379910638476,0,1,"alditol biosynthetic process","BP",1
"GO:0019541","GO:0019541",0.999999999993316,0.756379910638476,0,1,"propionate metabolic process","BP",1
"GO:0019543","GO:0019543",0.999999999993316,0.756379910638476,0,1,"propionate catabolic process","BP",1
"GO:0019563","GO:0019563",0.999999999993316,0.756379910638476,0,1,"glycerol catabolic process","BP",1
"GO:0019677","GO:0019677",0.999999999993316,0.756379910638476,0,1,"NAD catabolic process","BP",1
"GO:0019682","GO:0019682",0.999999999993316,0.756379910638476,0,1,"glyceraldehyde-3-phosphate metabolic process","BP",1
"GO:0019777","GO:0019777",0.999999999993316,0.756379910638476,0,1,"Atg12 transferase activity","MF",1
"GO:0019811","GO:0019811",0.999999999993316,0.756379910638476,0,1,"cocaine binding","MF",1
"GO:0019857","GO:0019857",0.999999999993316,0.756379910638476,0,1,"5-methylcytosine metabolic process","BP",1
"GO:0019870","GO:0019870",0.999999999993316,0.756379910638476,0,1,"potassium channel inhibitor activity","MF",1
"GO:0030091","GO:0030091",0.999999999993316,0.756379910638476,0,1,"protein repair","BP",1
"GO:0030265","GO:0030265",0.999999999993316,0.756379910638476,0,1,"phospholipase C-activating rhodopsin mediated signaling pathway","BP",1
"GO:0030302","GO:0030302",0.999999999993316,0.756379910638476,0,1,"deoxynucleotide transport","BP",1
"GO:0030432","GO:0030432",0.999999999993316,0.756379910638476,0,1,"peristalsis","BP",1
"GO:0030511","GO:0030511",0.999999999993316,0.756379910638476,0,1,"positive regulation of transforming growth factor beta receptor signaling pathway","BP",1
"GO:0030556","GO:0030556",0.999999999993316,0.756379910638476,0,1,"rRNA modification guide activity","MF",1
"GO:0030558","GO:0030558",0.999999999993316,0.756379910638476,0,1,"RNA pseudouridylation guide activity","MF",1
"GO:0030562","GO:0030562",0.999999999993316,0.756379910638476,0,1,"rRNA 2'-O-ribose methylation guide activity","MF",1
"GO:0030563","GO:0030563",0.999999999993316,0.756379910638476,0,1,"snRNA 2'-O-ribose methylation guide activity","MF",1
"GO:0030565","GO:0030565",0.999999999993316,0.756379910638476,0,1,"snRNA pseudouridylation guide activity","MF",1
"GO:0030572","GO:0030572",0.999999999993316,0.756379910638476,0,1,"phosphatidyltransferase activity","MF",1
"GO:0030586","GO:0030586",0.999999999993316,0.756379910638476,0,1,"[methionine synthase] reductase activity","MF",1
"GO:0030622","GO:0030622",0.999999999993316,0.756379910638476,0,1,"U4atac snRNA binding","MF",1
"GO:0030626","GO:0030626",0.999999999993316,0.756379910638476,0,1,"U12 snRNA binding","MF",1
"GO:0030894","GO:0030894",0.999999999993316,0.756379910638476,0,1,"replisome","CC",1
"GO:0030957","GO:0030957",0.999999999993316,0.756379910638476,0,1,"Tat protein binding","MF",1
"GO:0030975","GO:0030975",0.999999999993316,0.756379910638476,0,1,"thiamine binding","MF",1
"GO:0031024","GO:0031024",0.999999999993316,0.756379910638476,0,1,"interphase microtubule organizing center assembly","BP",1
"GO:0031071","GO:0031071",0.999999999993316,0.756379910638476,0,1,"cysteine desulfurase activity","MF",1
"GO:0031144","GO:0031144",0.999999999993316,0.756379910638476,0,1,"proteasome localization","BP",1
"GO:0031264","GO:0031264",0.999999999993316,0.756379910638476,0,1,"death-inducing signaling complex","CC",1
"GO:0031265","GO:0031265",0.999999999993316,0.756379910638476,0,1,"CD95 death-inducing signaling complex","CC",1
"GO:0031280","GO:0031280",0.999999999993316,0.756379910638476,0,1,"negative regulation of cyclase activity","BP",1
"GO:0031395","GO:0031395",0.999999999993316,0.756379910638476,0,1,"bursicon neuropeptide hormone complex","CC",1
"GO:0031409","GO:0031409",0.999999999993316,0.756379910638476,0,1,"pigment binding","MF",1
"GO:0031464","GO:0031464",0.999999999993316,0.756379910638476,0,1,"Cul4A-RING E3 ubiquitin ligase complex","CC",1
"GO:0031639","GO:0031639",0.999999999993316,0.756379910638476,0,1,"plasminogen activation","BP",1
"GO:0031848","GO:0031848",0.999999999993316,0.756379910638476,0,1,"protection from non-homologous end joining at telomere","BP",1
"GO:0031907","GO:0031907",0.999999999993316,0.756379910638476,0,1,"microbody lumen","CC",1
"GO:0031943","GO:0031943",0.999999999993316,0.756379910638476,0,1,"regulation of glucocorticoid metabolic process","BP",1
"GO:0031960","GO:0031960",0.999999999993316,0.756379910638476,0,1,"response to corticosteroid","BP",1
"GO:0031998","GO:0031998",0.999999999993316,0.756379910638476,0,1,"regulation of fatty acid beta-oxidation","BP",1
"GO:0032028","GO:0032028",0.999999999993316,0.756379910638476,0,1,"myosin head/neck binding","MF",1
"GO:0032070","GO:0032070",0.999999999993316,0.756379910638476,0,1,"regulation of deoxyribonuclease activity","BP",1
"GO:0032075","GO:0032075",0.999999999993316,0.756379910638476,0,1,"positive regulation of nuclease activity","BP",1
"GO:0032077","GO:0032077",0.999999999993316,0.756379910638476,0,1,"positive regulation of deoxyribonuclease activity","BP",1
"GO:0032098","GO:0032098",0.999999999993316,0.756379910638476,0,1,"regulation of appetite","BP",1
"GO:0032129","GO:0032129",0.999999999993316,0.756379910638476,0,1,"histone H3K9 deacetylase activity","MF",1
"GO:0032183","GO:0032183",0.999999999993316,0.756379910638476,0,1,"SUMO binding","MF",1
"GO:0032206","GO:0032206",0.999999999993316,0.756379910638476,0,1,"positive regulation of telomere maintenance","BP",1
"GO:0032223","GO:0032223",0.999999999993316,0.756379910638476,0,1,"negative regulation of synaptic transmission, cholinergic","BP",1
"GO:0032253","GO:0032253",0.999999999993316,0.756379910638476,0,1,"dense core granule localization","BP",1
"GO:0032264","GO:0032264",0.999999999993316,0.756379910638476,0,1,"IMP salvage","BP",1
"GO:0032422","GO:0032422",0.999999999993316,0.756379910638476,0,1,"purine-rich negative regulatory element binding","MF",1
"GO:0032471","GO:0032471",0.999999999993316,0.756379910638476,0,1,"negative regulation of endoplasmic reticulum calcium ion concentration","BP",1
"GO:0032489","GO:0032489",0.999999999993316,0.756379910638476,0,1,"regulation of Cdc42 protein signal transduction","BP",1
"GO:0032499","GO:0032499",0.999999999993316,0.756379910638476,0,1,"detection of peptidoglycan","BP",1
"GO:0032516","GO:0032516",0.999999999993316,0.756379910638476,0,1,"positive regulation of phosphoprotein phosphatase activity","BP",1
"GO:0032526","GO:0032526",0.999999999993316,0.756379910638476,0,1,"response to retinoic acid","BP",1
"GO:0032541","GO:0032541",0.999999999993316,0.756379910638476,0,1,"cortical endoplasmic reticulum","CC",1
"GO:0032576","GO:0032576",0.999999999993316,0.756379910638476,0,1,"O-linoleoyltransferase activity","MF",1
"GO:0032577","GO:0032577",0.999999999993316,0.756379910638476,0,1,"phosphatidylcholine:cardiolipin O-linoleoyltransferase activity","MF",1
"GO:0032768","GO:0032768",0.999999999993316,0.756379910638476,0,1,"regulation of monooxygenase activity","BP",1
"GO:0032769","GO:0032769",0.999999999993316,0.756379910638476,0,1,"negative regulation of monooxygenase activity","BP",1
"GO:0032793","GO:0032793",0.999999999993316,0.756379910638476,0,1,"positive regulation of CREB transcription factor activity","BP",1
"GO:0032795","GO:0032795",0.999999999993316,0.756379910638476,0,1,"heterotrimeric G-protein binding","MF",1
"GO:0032801","GO:0032801",0.999999999993316,0.756379910638476,0,1,"receptor catabolic process","BP",1
"GO:0032892","GO:0032892",0.999999999993316,0.756379910638476,0,1,"positive regulation of organic acid transport","BP",1
"GO:0033015","GO:0033015",0.999999999993316,0.756379910638476,0,1,"tetrapyrrole catabolic process","BP",1
"GO:0033040","GO:0033040",0.999999999993316,0.756379910638476,0,1,"sour taste receptor activity","MF",1
"GO:0033065","GO:0033065",0.999999999993316,0.756379910638476,0,1,"Rad51C-XRCC3 complex","CC",1
"GO:0033240","GO:0033240",0.999999999993316,0.756379910638476,0,1,"positive regulation of amine metabolic process","BP",1
"GO:0033316","GO:0033316",0.999999999993316,0.756379910638476,0,1,"meiotic spindle assembly checkpoint signaling","BP",1
"GO:0033328","GO:0033328",0.999999999993316,0.756379910638476,0,1,"peroxisome membrane targeting sequence binding","MF",1
"GO:0033345","GO:0033345",0.999999999993316,0.756379910638476,0,1,"asparagine catabolic process via L-aspartate","BP",1
"GO:0033429","GO:0033429",0.999999999993316,0.756379910638476,0,1,"CGU codon-amino acid adaptor activity","MF",1
"GO:0033436","GO:0033436",0.999999999993316,0.756379910638476,0,1,"AUG codon-amino acid adaptor activity","MF",1
"GO:0033462","GO:0033462",0.999999999993316,0.756379910638476,0,1,"GGC codon-amino acid adaptor activity","MF",1
"GO:0033463","GO:0033463",0.999999999993316,0.756379910638476,0,1,"GGA codon-amino acid adaptor activity","MF",1
"GO:0033557","GO:0033557",0.999999999993316,0.756379910638476,0,1,"Slx1-Slx4 complex","CC",1
"GO:0033563","GO:0033563",0.999999999993316,0.756379910638476,0,1,"dorsal/ventral axon guidance","BP",1
"GO:0033567","GO:0033567",0.999999999993316,0.756379910638476,0,1,"DNA replication, Okazaki fragment processing","BP",1
"GO:0033597","GO:0033597",0.999999999993316,0.756379910638476,0,1,"mitotic checkpoint complex","CC",1
"GO:0033743","GO:0033743",0.999999999993316,0.756379910638476,0,1,"peptide-methionine (R)-S-oxide reductase activity","MF",1
"GO:0033765","GO:0033765",0.999999999993316,0.756379910638476,0,1,"steroid dehydrogenase activity, acting on the CH-CH group of donors","MF",1
"GO:0033768","GO:0033768",0.999999999993316,0.756379910638476,0,1,"SUMO-targeted ubiquitin ligase complex","CC",1
"GO:0033862","GO:0033862",0.999999999993316,0.756379910638476,0,1,"UMP kinase activity","MF",1
"GO:0033897","GO:0033897",0.999999999993316,0.756379910638476,0,1,"ribonuclease T2 activity","MF",1
"GO:0033919","GO:0033919",0.999999999993316,0.756379910638476,0,1,"glucan 1,3-alpha-glucosidase activity","MF",1
"GO:0034037","GO:0034037",0.999999999993316,0.756379910638476,0,1,"purine ribonucleoside bisphosphate catabolic process","BP",1
"GO:0034039","GO:0034039",0.999999999993316,0.756379910638476,0,1,"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity","MF",1
"GO:0034121","GO:0034121",0.999999999993316,0.756379910638476,0,1,"regulation of toll-like receptor signaling pathway","BP",1
"GO:0034122","GO:0034122",0.999999999993316,0.756379910638476,0,1,"negative regulation of toll-like receptor signaling pathway","BP",1
"GO:0034127","GO:0034127",0.999999999993316,0.756379910638476,0,1,"regulation of MyD88-independent toll-like receptor signaling pathway","BP",1
"GO:0034128","GO:0034128",0.999999999993316,0.756379910638476,0,1,"negative regulation of MyD88-independent toll-like receptor signaling pathway","BP",1
"GO:0034246","GO:0034246",0.999999999993316,0.756379910638476,0,1,"mitochondrial transcription factor activity","MF",1
