"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0030141","GO:0030141",0.531093328778501,0.668107108862284,5,21,"secretory granule","CC",1
"GO:0060632","GO:0060632",0.531330389657652,0.721934215357832,3,12,"regulation of microtubule-based movement","BP",1
"GO:0032486","GO:0032486",0.531492110274126,0.872701041766152,1,3,"Rap protein signal transduction","BP",1
"GO:0051170","GO:0051170",0.531669804771539,0.594241286113462,13,55,"import into nucleus","BP",1
"GO:2000125","GO:2000125",0.531697622856686,0.872582851029636,1,3,"regulation of octopamine or tyramine signaling pathway","BP",1
"GO:2000127","GO:2000127",0.531697622856686,0.872582851029636,1,3,"positive regulation of octopamine or tyramine signaling pathway","BP",1
"GO:2000128","GO:2000128",0.531697622856686,0.872582851029636,1,3,"regulation of octopamine signaling pathway","BP",1
"GO:2000130","GO:2000130",0.531697622856686,0.872582851029636,1,3,"positive regulation of octopamine signaling pathway","BP",1
"GO:0022852","GO:0022852",0.531884463694711,0.872475331258881,1,3,"glycine-gated chloride ion channel activity","MF",1
"GO:0031645","GO:0031645",0.531884463694711,0.872475331258881,1,3,"negative regulation of nervous system process","BP",1
"GO:0045759","GO:0045759",0.531884463694711,0.872475331258881,1,3,"negative regulation of action potential","BP",1
"GO:0051970","GO:0051970",0.531884463694711,0.872475331258881,1,3,"negative regulation of transmission of nerve impulse","BP",1
"GO:0060012","GO:0060012",0.531884463694711,0.872475331258881,1,3,"synaptic transmission, glycinergic","BP",1
"GO:1904456","GO:1904456",0.531884463694711,0.872475331258881,1,3,"negative regulation of neuronal action potential","BP",1
"GO:0016204","GO:0016204",0.532095236062157,0.775175785566413,2,7,"determination of muscle attachment site","BP",1
"GO:0001705","GO:0001705",0.532265088204742,0.872256098298159,1,3,"ectoderm formation","BP",1
"GO:0001712","GO:0001712",0.532265088204742,0.872256098298159,1,3,"ectodermal cell fate commitment","BP",1
"GO:0010668","GO:0010668",0.532265088204742,0.872256098298159,1,3,"ectodermal cell differentiation","BP",1
"GO:0099172","GO:0099172",0.532603749251827,0.604685665497969,11,45,"presynapse organization","BP",1
"GO:0010998","GO:0010998",0.532630089340874,0.872045614293069,1,3,"regulation of translational initiation by eIF2 alpha phosphorylation","BP",1
"GO:0043558","GO:0043558",0.532630089340874,0.872045614293069,1,3,"regulation of translational initiation in response to stress","BP",1
"GO:0051560","GO:0051560",0.532868260789136,0.768813014517775,2,8,"mitochondrial calcium ion homeostasis","BP",1
"GO:0045910","GO:0045910",0.532909619401764,0.871884253068841,1,3,"negative regulation of DNA recombination","BP",1
"GO:0045950","GO:0045950",0.532909619401764,0.871884253068841,1,3,"negative regulation of mitotic recombination","BP",1
"GO:0008449","GO:0008449",0.532950109715598,0.871860867753238,1,3,"N-acetylglucosamine-6-sulfatase activity","MF",1
"GO:0045201","GO:0045201",0.533039260030259,0.871809368074454,1,3,"maintenance of neuroblast polarity","BP",1
"GO:0050840","GO:0050840",0.533067921978384,0.774403518901263,2,7,"extracellular matrix binding","MF",1
"GO:0000038","GO:0000038",0.533113571991538,0.663764316825792,5,23,"very long-chain fatty acid metabolic process","BP",1
"GO:2000573","GO:2000573",0.533392286959141,0.87160529048885,1,3,"positive regulation of DNA biosynthetic process","BP",1
"GO:0006265","GO:0006265",0.533453984108379,0.774096556882311,2,7,"DNA topological change","BP",1
"GO:0016790","GO:0016790",0.533469029699925,0.717309154656493,3,13,"thiolester hydrolase activity","MF",1
"GO:0009982","GO:0009982",0.533489481300029,0.768309848683507,2,8,"pseudouridine synthase activity","MF",1
"GO:0070983","GO:0070983",0.53355024339631,0.652025327845841,6,23,"dendrite guidance","BP",1
"GO:1990188","GO:1990188",0.533739408436668,0.87140440290657,1,3,"euchromatin binding","MF",1
"GO:0061659","GO:0061659",0.533815582729309,0.545369351878491,33,147,"ubiquitin-like protein ligase activity","MF",1
"GO:0090153","GO:0090153",0.533815937243223,0.871360083965413,1,3,"regulation of sphingolipid biosynthetic process","BP",1
"GO:1905038","GO:1905038",0.533815937243223,0.871360083965413,1,3,"regulation of membrane lipid metabolic process","BP",1
"GO:2000303","GO:2000303",0.533815937243223,0.871360083965413,1,3,"regulation of ceramide biosynthetic process","BP",1
"GO:0045005","GO:0045005",0.534003756378374,0.719589160295514,3,12,"DNA-templated DNA replication maintenance of fidelity","BP",1
"GO:0000217","GO:0000217",0.534202061792874,0.719414782999973,3,12,"DNA secondary structure binding","MF",1
"GO:1903307","GO:1903307",0.534285356930949,0.871087999775519,1,3,"positive regulation of regulated secretory pathway","BP",1
"GO:0051236","GO:0051236",0.534326369990347,0.56258398761536,22,96,"establishment of RNA localization","BP",1
"GO:0070273","GO:0070273",0.53442046165363,0.773326985064627,2,7,"phosphatidylinositol-4-phosphate binding","MF",1
"GO:0004890","GO:0004890",0.534524612727269,0.870949166252093,1,3,"GABA-A receptor activity","MF",1
"GO:0022851","GO:0022851",0.534524612727269,0.870949166252093,1,3,"GABA-gated chloride ion channel activity","MF",1
"GO:0008139","GO:0008139",0.534561273340211,0.68819049883736,4,16,"nuclear localization sequence binding","MF",1
"GO:0046671","GO:0046671",0.53466423625862,0.773132623964414,2,7,"negative regulation of retinal cell programmed cell death","BP",1
"GO:0046673","GO:0046673",0.53466423625862,0.773132623964414,2,7,"negative regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0051117","GO:0051117",0.534665787881186,0.767355278268294,2,8,"ATPase binding","MF",1
"GO:0008203","GO:0008203",0.534692415569504,0.870851731795214,1,3,"cholesterol metabolic process","BP",1
"GO:0035203","GO:0035203",0.534885527643964,0.722175707727064,3,11,"regulation of lamellocyte differentiation","BP",1
"GO:0016007","GO:0016007",0.534942661245497,0.716004862982512,3,13,"mitochondrial derivative","CC",1
"GO:0004307","GO:0004307",0.535066870177018,0.87063411758465,1,3,"ethanolaminephosphotransferase activity","MF",1
"GO:0010897","GO:0010897",0.535523825305035,0.870368206620156,1,3,"negative regulation of triglyceride catabolic process","BP",1
"GO:1903108","GO:1903108",0.535667948257347,0.870284258469116,1,3,"regulation of mitochondrial transcription","BP",1
"GO:0031528","GO:0031528",0.53592316742667,0.772127261464527,2,7,"microvillus membrane","CC",1
"GO:0032368","GO:0032368",0.536237042032655,0.771876183259863,2,7,"regulation of lipid transport","BP",1
"GO:0042171","GO:0042171",0.53626047273915,0.766057413840715,2,8,"lysophosphatidic acid acyltransferase activity","MF",1
"GO:0005801","GO:0005801",0.536375242554397,0.684585452711622,4,17,"cis-Golgi network","CC",1
"GO:0051156","GO:0051156",0.536683770931692,0.714459654126437,3,13,"glucose 6-phosphate metabolic process","BP",1
"GO:0034605","GO:0034605",0.536803223294545,0.632061769007898,7,31,"cellular response to heat","BP",1
"GO:0022406","GO:0022406",0.53686823007813,0.612180542385024,9,41,"membrane docking","BP",1
"GO:0140056","GO:0140056",0.53686823007813,0.612180542385024,9,41,"organelle localization by membrane tethering","BP",1
"GO:0036064","GO:0036064",0.53688554942832,0.612672311130254,9,40,"ciliary basal body","CC",1
"GO:0043679","GO:0043679",0.536978306439319,0.565551014954453,20,82,"axon terminus","CC",1
"GO:0090062","GO:0090062",0.537002729052796,0.869504948782301,1,3,"regulation of trehalose metabolic process","BP",1
"GO:2000425","GO:2000425",0.537131892796124,0.869429360980898,1,3,"regulation of apoptotic cell clearance","BP",1
"GO:2000427","GO:2000427",0.537131892796124,0.869429360980898,1,3,"positive regulation of apoptotic cell clearance","BP",1
"GO:0050673","GO:0050673",0.537209031593864,0.720141817085482,3,11,"epithelial cell proliferation","BP",1
"GO:0106018","GO:0106018",0.53730453206652,0.869328282399384,1,3,"phosphatidylinositol-3,5-bisphosphate phosphatase activity","MF",1
"GO:1903358","GO:1903358",0.537310725572907,0.869324655133841,1,3,"regulation of Golgi organization","BP",1
"GO:0016782","GO:0016782",0.537817046813687,0.64357535096256,6,27,"transferase activity, transferring sulphur-containing groups","MF",1
"GO:0032370","GO:0032370",0.537979312770764,0.868932672178498,1,3,"positive regulation of lipid transport","BP",1
"GO:0030672","GO:0030672",0.538220515952964,0.684834288447119,4,16,"synaptic vesicle membrane","CC",1
"GO:0070735","GO:0070735",0.538400466850334,0.868685327494194,1,3,"protein-glycine ligase activity","MF",1
"GO:0006641","GO:0006641",0.538609180291187,0.618885641876824,8,37,"triglyceride metabolic process","BP",1
"GO:0044613","GO:0044613",0.53877357694903,0.764003213317665,2,8,"nuclear pore central transport channel","CC",1
"GO:0033673","GO:0033673",0.539389398002302,0.660320291533884,5,21,"negative regulation of kinase activity","BP",1
"GO:1901658","GO:1901658",0.540315161830048,0.656965452086236,5,23,"glycosyl compound catabolic process","BP",1
"GO:0016320","GO:0016320",0.540368760537157,0.867524943755658,1,3,"endoplasmic reticulum membrane fusion","BP",1
"GO:0007220","GO:0007220",0.540409326994572,0.682818111932534,4,16,"Notch receptor processing","BP",1
"GO:0097479","GO:0097479",0.540883493525806,0.643780755546203,6,24,"synaptic vesicle localization","BP",1
"GO:0050771","GO:0050771",0.542106581203742,0.712415917411586,3,12,"negative regulation of axonogenesis","BP",1
"GO:0072379","GO:0072379",0.54216459587308,0.866459880097334,1,3,"ER membrane insertion complex","CC",1
"GO:0042383","GO:0042383",0.542197939959973,0.767075666813081,2,7,"sarcolemma","CC",1
"GO:0051664","GO:0051664",0.542546156438571,0.866232802687517,1,3,"nuclear pore localization","BP",1
"GO:0007058","GO:0007058",0.542820428118448,0.866069405832056,1,3,"spindle assembly involved in female meiosis II","BP",1
"GO:0009154","GO:0009154",0.542961387577241,0.760555891269782,2,8,"purine ribonucleotide catabolic process","BP",1
"GO:0009261","GO:0009261",0.542961387577241,0.760555891269782,2,8,"ribonucleotide catabolic process","BP",1
"GO:0009161","GO:0009161",0.543495710478924,0.676286967201867,4,18,"ribonucleoside monophosphate metabolic process","BP",1
"GO:0042690","GO:0042690",0.544337453847308,0.765337634190786,2,7,"negative regulation of crystal cell differentiation","BP",1
"GO:0006611","GO:0006611",0.544535741937018,0.678999504191271,4,16,"protein export from nucleus","BP",1
"GO:0090092","GO:0090092",0.544611914874018,0.586385596852363,12,51,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0015189","GO:0015189",0.544674013644282,0.864961397291303,1,3,"L-lysine transmembrane transporter activity","MF",1
"GO:0097638","GO:0097638",0.544674013644282,0.864961397291303,1,3,"L-arginine import across plasma membrane","BP",1
"GO:1903076","GO:1903076",0.545135812413301,0.764687044610295,2,7,"regulation of protein localization to plasma membrane","BP",1
"GO:0001746","GO:0001746",0.545535021303103,0.764361308195016,2,7,"Bolwig's organ morphogenesis","BP",1
"GO:0055034","GO:0055034",0.545535021303103,0.764361308195016,2,7,"Bolwig's organ development","BP",1
"GO:0050321","GO:0050321",0.545644843787486,0.864378462201783,1,3,"tau-protein kinase activity","MF",1
"GO:0030030","GO:0030030",0.545846823260548,0.491072308672554,163,683,"cell projection organization","BP",1
"GO:1903975","GO:1903975",0.545978609157532,0.864177637510869,1,3,"regulation of glial cell migration","BP",1
"GO:1903977","GO:1903977",0.545978609157532,0.864177637510869,1,3,"positive regulation of glial cell migration","BP",1
"GO:0000346","GO:0000346",0.546147705882919,0.757912562776807,2,8,"transcription export complex","CC",1
"GO:0014046","GO:0014046",0.546353152676168,0.763692879007652,2,7,"dopamine secretion","BP",1
"GO:0014059","GO:0014059",0.546353152676168,0.763692879007652,2,7,"regulation of dopamine secretion","BP",1
"GO:0050432","GO:0050432",0.546353152676168,0.763692879007652,2,7,"catecholamine secretion","BP",1
"GO:0050433","GO:0050433",0.546353152676168,0.763692879007652,2,7,"regulation of catecholamine secretion","BP",1
"GO:0035384","GO:0035384",0.546446416455398,0.673528398269787,4,18,"thioester biosynthetic process","BP",1
"GO:0071616","GO:0071616",0.546446416455398,0.673528398269787,4,18,"acyl-CoA biosynthetic process","BP",1
"GO:0035313","GO:0035313",0.546461151844279,0.763604554045597,2,7,"wound healing, spreading of epidermal cells","BP",1
"GO:0032870","GO:0032870",0.546649411887832,0.541052885470275,27,117,"cellular response to hormone stimulus","BP",1
"GO:0060390","GO:0060390",0.546750432839993,0.863712420267584,1,3,"regulation of SMAD protein signal transduction","BP",1
"GO:0060391","GO:0060391",0.546750432839993,0.863712420267584,1,3,"positive regulation of SMAD protein signal transduction","BP",1
"GO:0060485","GO:0060485",0.547014819810195,0.71146800183751,3,11,"mesenchyme development","BP",1
"GO:0000235","GO:0000235",0.54740899815696,0.771223362782452,2,6,"astral microtubule","CC",1
"GO:0010896","GO:0010896",0.547531606801527,0.756758969116022,2,8,"regulation of triglyceride catabolic process","BP",1
"GO:0016831","GO:0016831",0.547984826490661,0.672085497312583,4,18,"carboxy-lyase activity","MF",1
"GO:0000922","GO:0000922",0.548431989875527,0.611166185735047,8,34,"spindle pole","CC",1
"GO:0008013","GO:0008013",0.548752482814192,0.709915588981533,3,11,"beta-catenin binding","MF",1
"GO:0000281","GO:0000281",0.548818471794918,0.587363273098258,11,48,"mitotic cytokinesis","BP",1
"GO:0032806","GO:0032806",0.549400520615744,0.703035382377989,3,13,"carboxy-terminal domain protein kinase complex","CC",1
"GO:0010389","GO:0010389",0.549659033801088,0.609284104545228,8,35,"regulation of G2/M transition of mitotic cell cycle","BP",1
"GO:0150007","GO:0150007",0.549897608155657,0.760783422932833,2,7,"clathrin-dependent synaptic vesicle endocytosis","BP",1
"GO:0016877","GO:0016877",0.550018395858575,0.618481990053176,7,32,"ligase activity, forming carbon-sulfur bonds","MF",1
"GO:0007370","GO:0007370",0.550201350394112,0.650045209456028,5,21,"ventral furrow formation","BP",1
"GO:0097677","GO:0097677",0.550266312404754,0.861578750770167,1,3,"STAT family protein binding","MF",1
"GO:0045943","GO:0045943",0.550355882381181,0.754394268051578,2,8,"positive regulation of transcription by RNA polymerase I","BP",1
"GO:0007527","GO:0007527",0.550435590450172,0.67349944565895,4,16,"adult somatic muscle development","BP",1
"GO:0007175","GO:0007175",0.550605414133754,0.861371700743812,1,3,"negative regulation of epidermal growth factor-activated receptor activity","BP",1
"GO:0007176","GO:0007176",0.550605414133754,0.861371700743812,1,3,"regulation of epidermal growth factor-activated receptor activity","BP",1
"GO:0046503","GO:0046503",0.550698511408907,0.648242296254976,5,22,"glycerolipid catabolic process","BP",1
"GO:0006836","GO:0006836",0.550863461962035,0.535182232489851,28,122,"neurotransmitter transport","BP",1
"GO:0040040","GO:0040040",0.551288884183263,0.672700025608791,4,16,"thermosensory behavior","BP",1
"GO:0030721","GO:0030721",0.551396242009592,0.860887968404654,1,3,"spectrosome organization","BP",1
"GO:0048635","GO:0048635",0.55163241594567,0.860743270627431,1,3,"negative regulation of muscle organ development","BP",1
"GO:0016878","GO:0016878",0.551635815666551,0.646149999428961,5,23,"acid-thiol ligase activity","MF",1
"GO:0009408","GO:0009408",0.55229225857654,0.557316450960554,17,76,"response to heat","BP",1
"GO:1901292","GO:1901292",0.552359817189675,0.667964565690611,4,18,"nucleoside phosphate catabolic process","BP",1
"GO:0008045","GO:0008045",0.552636785209533,0.559136936385121,17,67,"motor neuron axon guidance","BP",1
"GO:0016308","GO:0016308",0.552637329548986,0.860126373296909,1,3,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF",1
"GO:0019205","GO:0019205",0.55267850191749,0.667663369201171,4,18,"nucleobase-containing compound kinase activity","MF",1
"GO:0032222","GO:0032222",0.553197133074927,0.667172902281252,4,18,"regulation of synaptic transmission, cholinergic","BP",1
"GO:0035007","GO:0035007",0.553221007193041,0.699555175419955,3,13,"regulation of melanization defense response","BP",1
"GO:0033865","GO:0033865",0.553226706097499,0.581464888580621,11,52,"nucleoside bisphosphate metabolic process","BP",1
"GO:0033875","GO:0033875",0.553226706097499,0.581464888580621,11,52,"ribonucleoside bisphosphate metabolic process","BP",1
"GO:0034032","GO:0034032",0.553226706097499,0.581464888580621,11,52,"purine nucleoside bisphosphate metabolic process","BP",1
"GO:0046475","GO:0046475",0.553351102060825,0.751871055749583,2,8,"glycerophospholipid catabolic process","BP",1
"GO:0090277","GO:0090277",0.55335508234866,0.751867692125658,2,8,"positive regulation of peptide hormone secretion","BP",1
"GO:0005925","GO:0005925",0.553421350269092,0.6316973411313,6,24,"focal adhesion","CC",1
"GO:0010851","GO:0010851",0.553454766421828,0.859623113464035,1,3,"cyclase regulator activity","MF",1
"GO:0010853","GO:0010853",0.553454766421828,0.859623113464035,1,3,"cyclase activator activity","MF",1
"GO:0030249","GO:0030249",0.553454766421828,0.859623113464035,1,3,"guanylate cyclase regulator activity","MF",1
"GO:0030250","GO:0030250",0.553454766421828,0.859623113464035,1,3,"guanylate cyclase activator activity","MF",1
"GO:0016597","GO:0016597",0.553532558317883,0.75171768380597,2,8,"amino acid binding","MF",1
"GO:0030713","GO:0030713",0.553549518561176,0.705605751886055,3,11,"follicle cell of egg chamber stalk formation","BP",1
"GO:0008074","GO:0008074",0.553592958529488,0.859537905803149,1,3,"guanylate cyclase complex, soluble","CC",1
"GO:0009931","GO:0009931",0.553881591310633,0.859359817789035,1,3,"calcium-dependent protein serine/threonine kinase activity","MF",1
"GO:0010857","GO:0010857",0.553881591310633,0.859359817789035,1,3,"calcium-dependent protein kinase activity","MF",1
"GO:0043570","GO:0043570",0.55469396301223,0.858857704946497,1,3,"maintenance of DNA repeat elements","BP",1
"GO:0006325","GO:0006325",0.55474348148966,0.501879041387076,66,282,"chromatin organization","BP",1
"GO:0015101","GO:0015101",0.55486642693908,0.6980494033548,3,13,"organic cation transmembrane transporter activity","MF",1
"GO:0010770","GO:0010770",0.555061534159613,0.700739819036907,3,12,"positive regulation of cell morphogenesis","BP",1
"GO:0050775","GO:0050775",0.555061534159613,0.700739819036907,3,12,"positive regulation of dendrite morphogenesis","BP",1
"GO:0035208","GO:0035208",0.555202314032263,0.750303610869004,2,8,"positive regulation of hemocyte proliferation","BP",1
"GO:0008284","GO:0008284",0.55521659976669,0.520048870300375,37,157,"positive regulation of cell population proliferation","BP",1
"GO:0007369","GO:0007369",0.555461933425697,0.546269266283255,20,86,"gastrulation","BP",1
"GO:0031475","GO:0031475",0.55570013104898,0.858234016142364,1,3,"myosin V complex","CC",1
"GO:1901385","GO:1901385",0.556268280294703,0.85788096108197,1,3,"regulation of voltage-gated calcium channel activity","BP",1
"GO:0032366","GO:0032366",0.556863749553849,0.744326796940909,2,9,"intracellular sterol transport","BP",1
"GO:0048232","GO:0048232",0.556919232000782,0.498064277608439,69,310,"male gamete generation","BP",1
"GO:0007162","GO:0007162",0.556937913058775,0.646765668534743,5,19,"negative regulation of cell adhesion","BP",1
"GO:0061177","GO:0061177",0.557032694163298,0.754859208329167,2,7,"type Is terminal bouton","CC",1
"GO:0016884","GO:0016884",0.557199258139782,0.748605922945092,2,8,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor","MF",1
"GO:0044306","GO:0044306",0.558007973191313,0.544258604249835,20,83,"neuron projection terminus","CC",1
"GO:0030032","GO:0030032",0.558013855007154,0.641189814068711,5,22,"lamellipodium assembly","BP",1
"GO:0060966","GO:0060966",0.558180586543634,0.641028295242726,5,22,"regulation of gene silencing by regulatory ncRNA","BP",1
"GO:0009266","GO:0009266",0.558261170940898,0.52740273942989,28,125,"response to temperature stimulus","BP",1
"GO:0021846","GO:0021846",0.558303195701162,0.856611214925928,1,3,"cell proliferation in forebrain","BP",1
"GO:0030900","GO:0030900",0.558303195701162,0.856611214925928,1,3,"forebrain development","BP",1
"GO:0071678","GO:0071678",0.558303195701162,0.856611214925928,1,3,"olfactory bulb axon guidance","BP",1
"GO:0035080","GO:0035080",0.558342361074891,0.747630911520386,2,8,"heat shock-mediated polytene chromosome puffing","BP",1
"GO:0005254","GO:0005254",0.558386148975201,0.624619159841896,6,26,"chloride channel activity","MF",1
"GO:0048133","GO:0048133",0.558501232885477,0.753628618036704,2,7,"male germ-line stem cell asymmetric division","BP",1
"GO:0097194","GO:0097194",0.558563613430187,0.623471984744908,6,27,"execution phase of apoptosis","BP",1
"GO:0000959","GO:0000959",0.558587609193219,0.622557290113491,6,28,"mitochondrial RNA metabolic process","BP",1
"GO:0110010","GO:0110010",0.558683354500619,0.856373095297257,1,3,"basolateral protein secretion","BP",1
"GO:0007541","GO:0007541",0.558874820354791,0.856253058493293,1,3,"sex determination, primary response to X:A ratio","BP",1
"GO:0006044","GO:0006044",0.558885314199647,0.747166977886305,2,8,"N-acetylglucosamine metabolic process","BP",1
"GO:0031453","GO:0031453",0.558949756343704,0.665477813230195,4,16,"positive regulation of heterochromatin formation","BP",1
"GO:0120263","GO:0120263",0.558949756343704,0.665477813230195,4,16,"positive regulation of heterochromatin organization","BP",1
"GO:1905269","GO:1905269",0.558949756343704,0.665477813230195,4,16,"positive regulation of chromatin organization","BP",1
"GO:0090308","GO:0090308",0.559066724727973,0.747011851217225,2,8,"regulation of DNA methylation-dependent heterochromatin formation","BP",1
"GO:1902410","GO:1902410",0.559839968462842,0.746349976219689,2,8,"mitotic cytokinetic process","BP",1
"GO:0044528","GO:0044528",0.559983610375091,0.746226904289903,2,8,"regulation of mitochondrial mRNA stability","BP",1
"GO:0048617","GO:0048617",0.560029633088983,0.855527520389877,1,3,"embryonic foregut morphogenesis","BP",1
"GO:0022402","GO:0022402",0.560280990027531,0.480403506635019,130,567,"cell cycle process","BP",1
"GO:0045202","GO:0045202",0.560333067732644,0.49274753944943,75,323,"synapse","CC",1
"GO:0051094","GO:0051094",0.560717919200899,0.501730183915509,54,229,"positive regulation of developmental process","BP",1
"GO:0015015","GO:0015015",0.561031299311648,0.854896048943626,1,3,"heparan sulfate proteoglycan biosynthetic process, enzymatic modification","BP",1
"GO:0048679","GO:0048679",0.561068116983774,0.745296502699333,2,8,"regulation of axon regeneration","BP",1
"GO:0070570","GO:0070570",0.561068116983774,0.745296502699333,2,8,"regulation of neuron projection regeneration","BP",1
"GO:0006825","GO:0006825",0.56143598641376,0.744980424547521,2,8,"copper ion transport","BP",1
"GO:0001703","GO:0001703",0.561807056748041,0.581209432926709,10,43,"gastrulation with mouth forming first","BP",1
"GO:0010004","GO:0010004",0.561807056748041,0.581209432926709,10,43,"gastrulation involving germ band extension","BP",1
"GO:1902407","GO:1902407",0.561900721648277,0.85434632176145,1,3,"assembly of actomyosin apparatus involved in mitotic cytokinesis","BP",1
"GO:1903475","GO:1903475",0.561900721648277,0.85434632176145,1,3,"mitotic actomyosin contractile ring assembly","BP",1
"GO:0007296","GO:0007296",0.562135067398608,0.744379091495244,2,8,"vitellogenesis","BP",1
"GO:0060326","GO:0060326",0.562256296005579,0.744274723602295,2,8,"cell chemotaxis","BP",1
"GO:0031477","GO:0031477",0.562279472337683,0.854106368098968,1,3,"myosin VII complex","CC",1
"GO:0061803","GO:0061803",0.562545337064735,0.750219711908177,2,7,"posterior cell cortex","CC",1
"GO:0044057","GO:0044057",0.562864883221225,0.558113587070287,14,61,"regulation of system process","BP",1
"GO:0043150","GO:0043150",0.562918008277069,0.853701178505811,1,3,"DNA synthesis involved in double-strand break repair via homologous recombination","BP",1
"GO:0036466","GO:0036466",0.563172924113767,0.693297075885293,3,12,"synaptic vesicle recycling via endosome","BP",1
"GO:0051253","GO:0051253",0.563179615661991,0.489553923525598,76,326,"negative regulation of RNA metabolic process","BP",1
"GO:0048588","GO:0048588",0.563286464137781,0.5419432709468,19,77,"developmental cell growth","BP",1
"GO:0000731","GO:0000731",0.563530953980054,0.743175736841934,2,8,"DNA synthesis involved in DNA repair","BP",1
"GO:0031901","GO:0031901",0.563699460723048,0.743030233024463,2,8,"early endosome membrane","CC",1
"GO:0036477","GO:0036477",0.564612094724822,0.499217810614319,51,224,"somatodendritic compartment","CC",1
"GO:2000677","GO:2000677",0.564738136133985,0.852541695351033,1,3,"regulation of transcription regulatory region DNA binding","BP",1
"GO:0098732","GO:0098732",0.564831285809774,0.657842318437288,4,17,"macromolecule deacylation","BP",1
"GO:0008343","GO:0008343",0.565466709426912,0.688248186393821,3,13,"adult feeding behavior","BP",1
"GO:0016580","GO:0016580",0.565954614881779,0.851763026865498,1,3,"Sin3 complex","CC",1
"GO:0005774","GO:0005774",0.566009275556099,0.549524755315787,15,71,"vacuolar membrane","CC",1
"GO:0009055","GO:0009055",0.566111816713566,0.601231928706915,7,34,"electron transfer activity","MF",1
"GO:0034243","GO:0034243",0.566241499592968,0.617966399499366,6,25,"regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0009309","GO:0009309",0.566283155851488,0.687486006868843,3,13,"amine biosynthetic process","BP",1
"GO:0042401","GO:0042401",0.566283155851488,0.687486006868843,3,13,"biogenic amine biosynthetic process","BP",1
"GO:0034769","GO:0034769",0.566384204472459,0.851487329796303,1,3,"basement membrane disassembly","BP",1
"GO:0098728","GO:0098728",0.566569899105095,0.63421189417225,5,21,"germline stem cell asymmetric division","BP",1
"GO:0007156","GO:0007156",0.566890573493934,0.561554730119486,13,49,"homophilic cell adhesion via plasma membrane adhesion molecules","BP",1
"GO:1902742","GO:1902742",0.566972224490644,0.618432467546871,6,24,"apoptotic process involved in development","BP",1
"GO:2000479","GO:2000479",0.567065641731533,0.851049235738866,1,3,"regulation of cAMP-dependent protein kinase activity","BP",1
"GO:0017056","GO:0017056",0.567194393788039,0.633601111613865,5,21,"structural constituent of nuclear pore","MF",1
"GO:0031673","GO:0031673",0.567773816221114,0.850592950856933,1,3,"H zone","CC",1
"GO:0032878","GO:0032878",0.568431791681997,0.850168093023547,1,3,"regulation of establishment or maintenance of cell polarity","BP",1
"GO:0003690","GO:0003690",0.56849275484588,0.472639632733447,126,555,"double-stranded DNA binding","MF",1
"GO:0007271","GO:0007271",0.568539451664016,0.612728129112108,6,28,"synaptic transmission, cholinergic","BP",1
"GO:0020037","GO:0020037",0.5686118395195,0.517629692411875,27,129,"heme binding","MF",1
"GO:0045743","GO:0045743",0.568735507243931,0.744944291867411,2,7,"positive regulation of fibroblast growth factor receptor signaling pathway","BP",1
"GO:0003053","GO:0003053",0.568798848473723,0.849930698329222,1,3,"circadian regulation of heart rate","BP",1
"GO:0048814","GO:0048814",0.569382789583352,0.591912089059991,8,32,"regulation of dendrite morphogenesis","BP",1
"GO:0006536","GO:0006536",0.569830881368508,0.684161891787522,3,13,"glutamate metabolic process","BP",1
"GO:0016233","GO:0016233",0.569963871016655,0.732875852120161,2,9,"telomere capping","BP",1
"GO:0097320","GO:0097320",0.570654155372148,0.73697976050584,2,8,"plasma membrane tubulation","BP",1
"GO:0006885","GO:0006885",0.570853121249221,0.611330327229045,6,27,"regulation of pH","BP",1
"GO:0030641","GO:0030641",0.570853121249221,0.611330327229045,6,27,"regulation of cellular pH","BP",1
"GO:0016073","GO:0016073",0.571259583897013,0.585983823064428,8,38,"snRNA metabolic process","BP",1
"GO:0062035","GO:0062035",0.571900879021504,0.847913412382517,1,3,"sensory perception of cold stimulus","BP",1
"GO:0120169","GO:0120169",0.571900879021504,0.847913412382517,1,3,"detection of cold stimulus involved in thermoception","BP",1
"GO:0006213","GO:0006213",0.572065878875578,0.731009374978655,2,9,"pyrimidine nucleoside metabolic process","BP",1
"GO:0046135","GO:0046135",0.572065878875578,0.731009374978655,2,9,"pyrimidine nucleoside catabolic process","BP",1
"GO:0051147","GO:0051147",0.572243273822275,0.847689534257129,1,3,"regulation of muscle cell differentiation","BP",1
"GO:1900076","GO:1900076",0.573072269524537,0.569369522776487,10,44,"regulation of cellular response to insulin stimulus","BP",1
"GO:0009997","GO:0009997",0.573315613581419,0.846986804520322,1,3,"negative regulation of cardioblast cell fate specification","BP",1
"GO:0051892","GO:0051892",0.573315613581419,0.846986804520322,1,3,"negative regulation of cardioblast differentiation","BP",1
"GO:1905208","GO:1905208",0.573315613581419,0.846986804520322,1,3,"negative regulation of cardiocyte differentiation","BP",1
