"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0006378","GO:0006378",1,0.314387318722538,0,17,"mRNA polyadenylation","BP",1
"GO:0006383","GO:0006383",1,0.372045711494744,0,15,"transcription by RNA polymerase III","BP",1
"GO:0006390","GO:0006390",1,0.583084785114891,0,8,"mitochondrial transcription","BP",1
"GO:0006398","GO:0006398",1,0.597857556013657,0,8,"mRNA 3'-end processing by stem-loop binding and cleavage","BP",1
"GO:0006405","GO:0006405",1,0.0275672645947722,0,54,"RNA export from nucleus","BP",1
"GO:0006406","GO:0006406",1,0.0875069610613931,0,37,"mRNA export from nucleus","BP",1
"GO:0006413","GO:0006413",1,0.0137511430954443,0,64,"translational initiation","BP",1
"GO:0006415","GO:0006415",1,0.587561815751,0,8,"translational termination","BP",1
"GO:0006446","GO:0006446",1,0.306917707529049,0,18,"regulation of translational initiation","BP",1
"GO:0006469","GO:0006469",1,0.259882011696163,0,20,"negative regulation of protein kinase activity","BP",1
"GO:0006473","GO:0006473",1,0.0418764865225186,0,48,"protein acetylation","BP",1
"GO:0006474","GO:0006474",1,0.486539964675349,0,11,"N-terminal protein amino acid acetylation","BP",1
"GO:0006475","GO:0006475",1,0.0923822358030883,0,36,"internal protein amino acid acetylation","BP",1
"GO:0006476","GO:0006476",1,0.443551799460907,0,12,"protein deacetylation","BP",1
"GO:0006487","GO:0006487",1,0.134096856441223,0,30,"protein N-linked glycosylation","BP",1
"GO:0006490","GO:0006490",1,0.582230690267209,0,8,"oligosaccharide-lipid intermediate biosynthetic process","BP",1
"GO:0006491","GO:0006491",1,0.447564854210105,0,12,"N-glycan processing","BP",1
"GO:0006509","GO:0006509",1,0.521817475824487,0,10,"membrane protein ectodomain proteolysis","BP",1
"GO:0006513","GO:0006513",1,0.474073762156367,0,11,"protein monoubiquitination","BP",1
"GO:0006555","GO:0006555",1,0.520648694960962,0,10,"methionine metabolic process","BP",1
"GO:0006607","GO:0006607",1,0.473127567285203,0,11,"NLS-bearing protein import into nucleus","BP",1
"GO:0006611","GO:0006611",1,0.338818790448117,0,16,"protein export from nucleus","BP",1
"GO:0006620","GO:0006620",1,0.608514140218624,0,8,"post-translational protein targeting to endoplasmic reticulum membrane","BP",1
"GO:0006697","GO:0006697",1,0.412879632716203,0,13,"ecdysone biosynthetic process","BP",1
"GO:0006760","GO:0006760",1,0.48375813823725,0,11,"folic acid-containing compound metabolic process","BP",1
"GO:0006766","GO:0006766",1,0.386374743514762,0,15,"vitamin metabolic process","BP",1
"GO:0006767","GO:0006767",1,0.463673117076452,0,12,"water-soluble vitamin metabolic process","BP",1
"GO:0006851","GO:0006851",1,0.544606061822745,0,9,"mitochondrial calcium ion transmembrane transport","BP",1
"GO:0006882","GO:0006882",1,0.473229566280468,0,11,"intracellular zinc ion homeostasis","BP",1
"GO:0006891","GO:0006891",1,0.154610772212824,0,28,"intra-Golgi vesicle-mediated transport","BP",1
"GO:0006893","GO:0006893",1,0.196572823374378,0,24,"Golgi to plasma membrane transport","BP",1
"GO:0006896","GO:0006896",1,0.586031996257215,0,8,"Golgi to vacuole transport","BP",1
"GO:0006911","GO:0006911",1,0.339251101186282,0,16,"phagocytosis, engulfment","BP",1
"GO:0006937","GO:0006937",1,0.478455303237175,0,11,"regulation of muscle contraction","BP",1
"GO:0006949","GO:0006949",1,0.0890580953825623,0,36,"syncytium formation","BP",1
"GO:0006970","GO:0006970",1,0.441972249625471,0,12,"response to osmotic stress","BP",1
"GO:0006999","GO:0006999",1,0.442073443820511,0,12,"nuclear pore organization","BP",1
"GO:0007019","GO:0007019",1,0.256594091669033,0,20,"microtubule depolymerization","BP",1
"GO:0007020","GO:0007020",1,0.261218375535502,0,20,"microtubule nucleation","BP",1
"GO:0007021","GO:0007021",1,0.568934491683313,0,9,"tubulin complex assembly","BP",1
"GO:0007026","GO:0007026",1,0.473656453408427,0,11,"negative regulation of microtubule depolymerization","BP",1
"GO:0007051","GO:0007051",1,0.000173102910295867,0,128,"spindle organization","BP",1
"GO:0007052","GO:0007052",1,0.00629397332436473,0,75,"mitotic spindle organization","BP",1
"GO:0007056","GO:0007056",1,0.392981266910297,0,14,"spindle assembly involved in female meiosis","BP",1
"GO:0007060","GO:0007060",1,0.480224210673947,0,11,"male meiosis chromosome segregation","BP",1
"GO:0007064","GO:0007064",1,0.424988495808507,0,13,"mitotic sister chromatid cohesion","BP",1
"GO:0007080","GO:0007080",1,0.35643902090983,0,16,"mitotic metaphase chromosome alignment","BP",1
"GO:0007091","GO:0007091",1,0.116702409843156,0,32,"metaphase/anaphase transition of mitotic cell cycle","BP",1
"GO:0007094","GO:0007094",1,0.456087820140618,0,12,"mitotic spindle assembly checkpoint signaling","BP",1
"GO:0007096","GO:0007096",1,0.509495418959751,0,10,"regulation of exit from mitosis","BP",1
"GO:0007097","GO:0007097",1,0.0995892015251561,0,34,"nuclear migration","BP",1
"GO:0007099","GO:0007099",1,0.13254203735427,0,30,"centriole replication","BP",1
"GO:0007100","GO:0007100",1,0.506325227788344,0,10,"mitotic centrosome separation","BP",1
"GO:0007110","GO:0007110",1,0.342624262733663,0,16,"meiosis I cytokinesis","BP",1
"GO:0007111","GO:0007111",1,0.449944026046224,0,12,"meiosis II cytokinesis","BP",1
"GO:0007112","GO:0007112",1,0.123222404204561,0,31,"male meiosis cytokinesis","BP",1
"GO:0007113","GO:0007113",1,0.517985573428986,0,10,"endomitotic cell cycle","BP",1
"GO:0007129","GO:0007129",1,0.448566542438053,0,12,"homologous chromosome pairing at meiosis","BP",1
"GO:0007130","GO:0007130",1,0.588882389007425,0,8,"synaptonemal complex assembly","BP",1
"GO:0007140","GO:0007140",1,0.00773900373025701,0,72,"male meiotic nuclear division","BP",1
"GO:0007141","GO:0007141",1,0.451621528824595,0,12,"male meiosis I","BP",1
"GO:0007143","GO:0007143",1,0.0308458477842621,0,52,"female meiotic nuclear division","BP",1
"GO:0007144","GO:0007144",1,0.582119824226943,0,8,"female meiosis I","BP",1
"GO:0007162","GO:0007162",1,0.28323417870463,0,19,"negative regulation of cell adhesion","BP",1
"GO:0007204","GO:0007204",1,0.51927813925368,0,10,"positive regulation of cytosolic calcium ion concentration","BP",1
"GO:0007220","GO:0007220",1,0.346785179860392,0,16,"Notch receptor processing","BP",1
"GO:0007229","GO:0007229",1,0.387542168015385,0,14,"integrin-mediated signaling pathway","BP",1
"GO:0007249","GO:0007249",1,0.50806153342584,0,10,"canonical NF-kappaB signal transduction","BP",1
"GO:0007277","GO:0007277",1,0.130439824769003,0,30,"pole cell development","BP",1
"GO:0007279","GO:0007279",1,0.274280494042157,0,19,"pole cell formation","BP",1
"GO:0007282","GO:0007282",1,0.278911040958471,0,19,"cystoblast division","BP",1
"GO:0007286","GO:0007286",1,0.000597961644105717,0,112,"spermatid development","BP",1
"GO:0007288","GO:0007288",1,0.29165347678274,0,20,"sperm axoneme assembly","BP",1
"GO:0007289","GO:0007289",1,0.328306386299058,0,17,"spermatid nucleus differentiation","BP",1
"GO:0007291","GO:0007291",1,0.0258615265802527,0,54,"sperm individualization","BP",1
"GO:0007294","GO:0007294",1,0.162370378636518,0,27,"germarium-derived oocyte fate determination","BP",1
"GO:0007295","GO:0007295",1,0.580276311478321,0,8,"growth of a germarium-derived egg chamber","BP",1
"GO:0007296","GO:0007296",1,0.580712431440103,0,8,"vitellogenesis","BP",1
"GO:0007304","GO:0007304",1,0.0524773057636184,0,45,"chorion-containing eggshell formation","BP",1
"GO:0007305","GO:0007305",1,0.559653733334464,0,9,"vitelline membrane formation involved in chorion-containing eggshell formation","BP",1
"GO:0007307","GO:0007307",1,0.258695824467772,0,20,"eggshell chorion gene amplification","BP",1
"GO:0007316","GO:0007316",1,0.0341491689193431,0,50,"pole plasm RNA localization","BP",1
"GO:0007317","GO:0007317",1,0.212568077493084,0,23,"regulation of pole plasm oskar mRNA localization","BP",1
"GO:0007320","GO:0007320",1,0.274192698870545,0,20,"insemination","BP",1
"GO:0007338","GO:0007338",1,0.145621241419844,0,29,"single fertilization","BP",1
"GO:0007343","GO:0007343",1,0.519603838199731,0,10,"egg activation","BP",1
"GO:0007366","GO:0007366",1,0.58015206385327,0,8,"periodic partitioning by pair rule gene","BP",1
"GO:0007368","GO:0007368",1,0.506305476911164,0,10,"determination of left/right symmetry","BP",1
"GO:0007377","GO:0007377",1,0.506400334671208,0,10,"germ-band extension","BP",1
"GO:0007380","GO:0007380",1,0.473179480560694,0,11,"specification of segmental identity, head","BP",1
"GO:0007390","GO:0007390",1,0.274833937671729,0,19,"germ-band shortening","BP",1
"GO:0007392","GO:0007392",1,0.474037401036892,0,11,"initiation of dorsal closure","BP",1
"GO:0007394","GO:0007394",1,0.5432019023069,0,9,"dorsal closure, elongation of leading edge cells","BP",1
"GO:0007395","GO:0007395",1,0.541982954933329,0,9,"dorsal closure, spreading of leading edge cells","BP",1
"GO:0007398","GO:0007398",1,0.361730855441461,0,15,"ectoderm development","BP",1
"GO:0007412","GO:0007412",1,0.413232881311846,0,13,"axon target recognition","BP",1
"GO:0007413","GO:0007413",1,0.23933187050888,0,21,"axonal fasciculation","BP",1
"GO:0007415","GO:0007415",1,0.580151299207194,0,8,"defasciculation of motor neuron axon","BP",1
"GO:0007436","GO:0007436",1,0.476152968662797,0,11,"larval salivary gland morphogenesis","BP",1
"GO:0007440","GO:0007440",1,0.542042702191086,0,9,"foregut morphogenesis","BP",1
"GO:0007442","GO:0007442",1,0.0237672712715321,0,55,"hindgut morphogenesis","BP",1
"GO:0007443","GO:0007443",1,0.0539649044636091,0,43,"Malpighian tubule morphogenesis","BP",1
"GO:0007445","GO:0007445",1,0.473126389856514,0,11,"determination of imaginal disc primordium","BP",1
"GO:0007449","GO:0007449",1,0.274277564654361,0,19,"proximal/distal pattern formation, imaginal disc","BP",1
"GO:0007458","GO:0007458",1,0.580151299207194,0,8,"progression of morphogenetic furrow involved in compound eye morphogenesis","BP",1
"GO:0007469","GO:0007469",1,0.195776692088758,0,24,"antennal development","BP",1
"GO:0007475","GO:0007475",1,0.338151095053815,0,16,"apposition of dorsal and ventral imaginal disc-derived wing surfaces","BP",1
"GO:0007477","GO:0007477",1,0.586588803845805,0,8,"notum development","BP",1
"GO:0007479","GO:0007479",1,0.336470121959678,0,16,"leg disc proximal/distal pattern formation","BP",1
"GO:0007482","GO:0007482",1,0.412776266767613,0,13,"haltere development","BP",1
"GO:0007488","GO:0007488",1,0.443624973943782,0,12,"histoblast morphogenesis","BP",1
"GO:0007520","GO:0007520",1,0.0890580953825623,0,36,"myoblast fusion","BP",1
"GO:0007522","GO:0007522",1,0.361923808238814,0,15,"visceral muscle development","BP",1
"GO:0007523","GO:0007523",1,0.54200377063401,0,9,"larval visceral muscle development","BP",1
"GO:0007526","GO:0007526",1,0.0921611023316914,0,35,"larval somatic muscle development","BP",1
"GO:0007530","GO:0007530",1,0.102597930610157,0,34,"sex determination","BP",1
"GO:0007538","GO:0007538",1,0.393884896893225,0,14,"primary sex determination","BP",1
"GO:0007539","GO:0007539",1,0.517196031652667,0,10,"primary sex determination, soma","BP",1
"GO:0007584","GO:0007584",1,0.38986258395744,0,14,"response to nutrient","BP",1
"GO:0007621","GO:0007621",1,0.360453004272604,0,16,"negative regulation of female receptivity","BP",1
"GO:0007632","GO:0007632",1,0.196246684927133,0,24,"visual behavior","BP",1
"GO:0008013","GO:0008013",1,0.473025610147064,0,11,"beta-catenin binding","MF",1
"GO:0008020","GO:0008020",1,0.581926883051118,0,8,"G protein-coupled photoreceptor activity","MF",1
"GO:0008046","GO:0008046",1,0.580276311478321,0,8,"axon guidance receptor activity","MF",1
"GO:0008066","GO:0008066",1,0.223623907256055,0,22,"glutamate receptor activity","MF",1
"GO:0008089","GO:0008089",1,0.385630355527469,0,14,"anterograde axonal transport","BP",1
"GO:0008090","GO:0008090",1,0.511307122444795,0,10,"retrograde axonal transport","BP",1
"GO:0008135","GO:0008135",1,0.00831989622656833,0,71,"translation factor activity, RNA binding","MF",1
"GO:0008137","GO:0008137",1,0.336821374147838,0,16,"NADH dehydrogenase (ubiquinone) activity","MF",1
"GO:0008139","GO:0008139",1,0.336555186355969,0,16,"nuclear localization sequence binding","MF",1
"GO:0008143","GO:0008143",1,0.54210546809574,0,9,"poly(A) binding","MF",1
"GO:0008205","GO:0008205",1,0.361967814142549,0,15,"ecdysone metabolic process","BP",1
"GO:0008242","GO:0008242",1,0.479140366586524,0,11,"omega peptidase activity","MF",1
"GO:0008250","GO:0008250",1,0.527884709258374,0,10,"oligosaccharyltransferase complex","CC",1
"GO:0008258","GO:0008258",1,0.08074746036944,0,37,"head involution","BP",1
"GO:0008298","GO:0008298",1,0.00640093367939739,0,75,"intracellular mRNA localization","BP",1
"GO:0008320","GO:0008320",1,0.243810011257775,0,23,"protein transmembrane transporter activity","MF",1
"GO:0008334","GO:0008334",1,0.558507213179968,0,9,"histone mRNA metabolic process","BP",1
"GO:0008362","GO:0008362",1,0.36186680857763,0,15,"chitin-based embryonic cuticle biosynthetic process","BP",1
"GO:0008376","GO:0008376",1,0.386617845902988,0,14,"acetylgalactosaminyltransferase activity","MF",1
"GO:0008381","GO:0008381",1,0.542270656350093,0,9,"mechanosensitive monoatomic ion channel activity","MF",1
"GO:0008409","GO:0008409",1,0.473893390052879,0,11,"5'-3' exonuclease activity","MF",1
"GO:0008540","GO:0008540",1,0.443233374205626,0,12,"proteasome regulatory particle, base subcomplex","CC",1
"GO:0008541","GO:0008541",1,0.448661441666387,0,12,"proteasome regulatory particle, lid subcomplex","CC",1
"GO:0008569","GO:0008569",1,0.385574936794918,0,14,"minus-end-directed microtubule motor activity","MF",1
"GO:0008574","GO:0008574",1,0.412726158178712,0,13,"plus-end-directed microtubule motor activity","MF",1
"GO:0008584","GO:0008584",1,0.580234637748165,0,8,"male gonad development","BP",1
"GO:0008585","GO:0008585",1,0.446847093436763,0,12,"female gonad development","BP",1
"GO:0008608","GO:0008608",1,0.580340584320295,0,8,"attachment of spindle microtubules to kinetochore","BP",1
"GO:0008637","GO:0008637",1,0.475576953909399,0,11,"apoptotic mitochondrial changes","BP",1
"GO:0008641","GO:0008641",1,0.543081267777523,0,9,"ubiquitin-like modifier activating enzyme activity","MF",1
"GO:0009055","GO:0009055",1,0.103561179180813,0,34,"electron transfer activity","MF",1
"GO:0009067","GO:0009067",1,0.370461629387264,0,15,"aspartate family amino acid biosynthetic process","BP",1
"GO:0009086","GO:0009086",1,0.520648694960962,0,10,"methionine biosynthetic process","BP",1
"GO:0009110","GO:0009110",1,0.558117084184206,0,9,"vitamin biosynthetic process","BP",1
"GO:0009123","GO:0009123",1,0.279221335940505,0,19,"nucleoside monophosphate metabolic process","BP",1
"GO:0009124","GO:0009124",1,0.366657682613295,0,15,"nucleoside monophosphate biosynthetic process","BP",1
"GO:0009126","GO:0009126",1,0.391096235520763,0,14,"purine nucleoside monophosphate metabolic process","BP",1
"GO:0009127","GO:0009127",1,0.479728295288785,0,11,"purine nucleoside monophosphate biosynthetic process","BP",1
"GO:0009154","GO:0009154",1,0.580318029378121,0,8,"purine ribonucleotide catabolic process","BP",1
"GO:0009156","GO:0009156",1,0.392044284714288,0,14,"ribonucleoside monophosphate biosynthetic process","BP",1
"GO:0009161","GO:0009161",1,0.298561740919378,0,18,"ribonucleoside monophosphate metabolic process","BP",1
"GO:0009167","GO:0009167",1,0.391096235520763,0,14,"purine ribonucleoside monophosphate metabolic process","BP",1
"GO:0009168","GO:0009168",1,0.479728295288785,0,11,"purine ribonucleoside monophosphate biosynthetic process","BP",1
"GO:0009218","GO:0009218",1,0.555543588589314,0,9,"pyrimidine ribonucleotide metabolic process","BP",1
"GO:0009220","GO:0009220",1,0.555543588589314,0,9,"pyrimidine ribonucleotide biosynthetic process","BP",1
"GO:0009226","GO:0009226",1,0.582477994655208,0,8,"nucleotide-sugar biosynthetic process","BP",1
"GO:0009261","GO:0009261",1,0.580318029378121,0,8,"ribonucleotide catabolic process","BP",1
"GO:0009303","GO:0009303",1,0.473394868433822,0,11,"rRNA transcription","BP",1
"GO:0009415","GO:0009415",1,0.518241583125701,0,10,"response to water","BP",1
"GO:0009566","GO:0009566",1,0.118676041846888,0,32,"fertilization","BP",1
"GO:0009642","GO:0009642",1,0.544371715011451,0,9,"response to light intensity","BP",1
"GO:0009651","GO:0009651",1,0.580311895506975,0,8,"response to salt stress","BP",1
"GO:0009794","GO:0009794",1,0.389461651281757,0,14,"regulation of mitotic cell cycle, embryonic","BP",1
"GO:0009799","GO:0009799",1,0.314308428566563,0,17,"specification of symmetry","BP",1
"GO:0009826","GO:0009826",1,0.240621316054669,0,21,"unidimensional cell growth","BP",1
"GO:0009855","GO:0009855",1,0.314308428566563,0,17,"determination of bilateral symmetry","BP",1
"GO:0009881","GO:0009881",1,0.443170861573711,0,12,"photoreceptor activity","MF",1
"GO:0009954","GO:0009954",1,0.170184365043316,0,26,"proximal/distal pattern formation","BP",1
"GO:0009982","GO:0009982",1,0.58561144596399,0,8,"pseudouridine synthase activity","MF",1
"GO:0010002","GO:0010002",1,0.293612048296423,0,18,"cardioblast differentiation","BP",1
"GO:0010043","GO:0010043",1,0.27685667980651,0,19,"response to zinc ion","BP",1
"GO:0010312","GO:0010312",1,0.442103946397162,0,12,"detoxification of zinc ion","BP",1
"GO:0010324","GO:0010324",1,0.172083338315775,0,26,"membrane invagination","BP",1
"GO:0010458","GO:0010458",1,0.444800176516299,0,12,"exit from mitosis","BP",1
"GO:0010470","GO:0010470",1,0.587944665872501,0,8,"regulation of gastrulation","BP",1
"GO:0010485","GO:0010485",1,0.506949607462786,0,10,"histone H4 acetyltransferase activity","MF",1
"GO:0010494","GO:0010494",1,0.317117690804217,0,17,"cytoplasmic stress granule","CC",1
"GO:0010591","GO:0010591",1,0.326644314388759,0,17,"regulation of lamellipodium assembly","BP",1
"GO:0010592","GO:0010592",1,0.556462505439953,0,9,"positive regulation of lamellipodium assembly","BP",1
"GO:0010803","GO:0010803",1,0.474744187242796,0,11,"regulation of tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0010896","GO:0010896",1,0.591491920549195,0,8,"regulation of triglyceride catabolic process","BP",1
"GO:0010965","GO:0010965",1,0.264548510180925,0,20,"regulation of mitotic sister chromatid separation","BP",1
"GO:0014009","GO:0014009",1,0.336763274814393,0,16,"glial cell proliferation","BP",1
"GO:0014013","GO:0014013",1,0.360533817915761,0,15,"regulation of gliogenesis","BP",1
"GO:0014014","GO:0014014",1,0.580276311478321,0,8,"negative regulation of gliogenesis","BP",1
"GO:0014019","GO:0014019",1,0.293590942229932,0,18,"neuroblast development","BP",1
"GO:0014041","GO:0014041",1,0.337455474237041,0,16,"regulation of neuron maturation","BP",1
"GO:0014042","GO:0014042",1,0.443158741149814,0,12,"positive regulation of neuron maturation","BP",1
"GO:0014706","GO:0014706",1,0.337352997501588,0,16,"striated muscle tissue development","BP",1
"GO:0014902","GO:0014902",1,0.0890580953825623,0,36,"myotube differentiation","BP",1
"GO:0015020","GO:0015020",1,0.543111252095863,0,9,"glucuronosyltransferase activity","MF",1
"GO:0015175","GO:0015175",1,0.542120573678898,0,9,"neutral L-amino acid transmembrane transporter activity","MF",1
"GO:0015277","GO:0015277",1,0.542159513617923,0,9,"kainate selective glutamate receptor activity","MF",1
"GO:0015347","GO:0015347",1,0.580151299207194,0,8,"sodium-independent organic anion transmembrane transporter activity","MF",1
"GO:0015368","GO:0015368",1,0.442917375387936,0,12,"calcium:monoatomic cation antiporter activity","MF",1
"GO:0015459","GO:0015459",1,0.443050444473545,0,12,"potassium channel regulator activity","MF",1
"GO:0015800","GO:0015800",1,0.542081636536686,0,9,"acidic amino acid transport","BP",1
"GO:0015804","GO:0015804",1,0.542120573678898,0,9,"neutral amino acid transport","BP",1
"GO:0015807","GO:0015807",1,0.239923951759471,0,21,"L-amino acid transport","BP",1
"GO:0015935","GO:0015935",1,0.0156635991698289,0,74,"small ribosomal subunit","CC",1
"GO:0016006","GO:0016006",1,0.508976500712883,0,10,"Nebenkern","CC",1
"GO:0016007","GO:0016007",1,0.417891056207959,0,13,"mitochondrial derivative","CC",1
"GO:0016010","GO:0016010",1,0.543332432692178,0,9,"dystrophin-associated glycoprotein complex","CC",1
"GO:0016059","GO:0016059",1,0.314822087557353,0,17,"deactivation of rhodopsin mediated signaling","BP",1
"GO:0016063","GO:0016063",1,0.414133231890578,0,13,"rhodopsin biosynthetic process","BP",1
"GO:0016073","GO:0016073",1,0.0829337678475897,0,38,"snRNA metabolic process","BP",1
"GO:0016075","GO:0016075",1,0.459853547745919,0,12,"rRNA catabolic process","BP",1
"GO:0016078","GO:0016078",1,0.55592104176434,0,9,"tRNA catabolic process","BP",1
"GO:0016081","GO:0016081",1,0.298829117190756,0,18,"synaptic vesicle docking","BP",1
"GO:0016082","GO:0016082",1,0.388317944222601,0,14,"synaptic vesicle priming","BP",1
"GO:0016180","GO:0016180",1,0.204911710633971,0,24,"snRNA processing","BP",1
"GO:0016233","GO:0016233",1,0.56776713795529,0,9,"telomere capping","BP",1
"GO:0016242","GO:0016242",1,0.509829913792412,0,10,"negative regulation of macroautophagy","BP",1
"GO:0016272","GO:0016272",1,0.589417198800855,0,8,"prefoldin complex","CC",1
"GO:0016273","GO:0016273",1,0.547588921218403,0,9,"arginine N-methyltransferase activity","MF",1
"GO:0016274","GO:0016274",1,0.547588921218403,0,9,"protein-arginine N-methyltransferase activity","MF",1
"GO:0016281","GO:0016281",1,0.44213569251466,0,12,"eukaryotic translation initiation factor 4F complex","CC",1
"GO:0016321","GO:0016321",1,0.362696956619919,0,15,"female meiosis chromosome segregation","BP",1
"GO:0016411","GO:0016411",1,0.544805398170379,0,9,"acylglycerol O-acyltransferase activity","MF",1
"GO:0016442","GO:0016442",1,0.161548176499935,0,27,"RISC complex","CC",1
"GO:0016486","GO:0016486",1,0.441861446421862,0,12,"peptide hormone processing","BP",1
"GO:0016504","GO:0016504",1,0.415854838594653,0,13,"peptidase activator activity","MF",1
"GO:0016528","GO:0016528",1,0.473134545257191,0,11,"sarcoplasm","CC",1
"GO:0016529","GO:0016529",1,0.580368225066275,0,8,"sarcoplasmic reticulum","CC",1
"GO:0016556","GO:0016556",1,0.412878339028876,0,13,"mRNA modification","BP",1
"GO:0016571","GO:0016571",1,0.296972195906283,0,18,"histone methylation","BP",1
"GO:0016573","GO:0016573",1,0.0985793898260409,0,35,"histone acetylation","BP",1
"GO:0016575","GO:0016575",1,0.474462072045182,0,11,"histone deacetylation","BP",1
"GO:0016581","GO:0016581",1,0.582946161984394,0,8,"NuRD complex","CC",1
"GO:0016592","GO:0016592",1,0.130405520824658,0,32,"mediator complex","CC",1
"GO:0016597","GO:0016597",1,0.589494863972687,0,8,"amino acid binding","MF",1
"GO:0016607","GO:0016607",1,0.102484034526328,0,34,"nuclear speck","CC",1
"GO:0016646","GO:0016646",1,0.491841017422629,0,11,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","MF",1
"GO:0016655","GO:0016655",1,0.336821374147838,0,16,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF",1
"GO:0016679","GO:0016679",1,0.546412282785333,0,9,"oxidoreductase activity, acting on diphenols and related substances as donors","MF",1
"GO:0016706","GO:0016706",1,0.0876546416602865,0,36,"2-oxoglutarate-dependent dioxygenase activity","MF",1
"GO:0016776","GO:0016776",1,0.497856228816992,0,11,"phosphotransferase activity, phosphate group as acceptor","MF",1
"GO:0016814","GO:0016814",1,0.269808672523563,0,20,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","MF",1
"GO:0016864","GO:0016864",1,0.449100243743934,0,12,"intramolecular oxidoreductase activity, transposing S-S bonds","MF",1
"GO:0016881","GO:0016881",1,0.29382319229838,0,18,"acid-amino acid ligase activity","MF",1
"GO:0016884","GO:0016884",1,0.580345707855267,0,8,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor","MF",1
"GO:0016888","GO:0016888",1,0.510255306326396,0,10,"endodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF",1
"GO:0016891","GO:0016891",1,0.400913507157049,0,14,"RNA endonuclease activity, producing 5'-phosphomonoesters","MF",1
"GO:0016893","GO:0016893",1,0.250426215801615,0,21,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF",1
"GO:0016925","GO:0016925",1,0.355121257072279,0,16,"protein sumoylation","BP",1
"GO:0016973","GO:0016973",1,0.384305006996406,0,15,"poly(A)+ mRNA export from nucleus","BP",1
"GO:0017025","GO:0017025",1,0.439656764823778,0,13,"TBP-class protein binding","MF",1
"GO:0017056","GO:0017056",1,0.239550409350986,0,21,"structural constituent of nuclear pore","MF",1
"GO:0017116","GO:0017116",1,0.541964841857373,0,9,"single-stranded DNA helicase activity","MF",1
"GO:0017119","GO:0017119",1,0.580359667943481,0,8,"Golgi transport complex","CC",1
"GO:0017124","GO:0017124",1,0.542042702191086,0,9,"SH3 domain binding","MF",1
"GO:0017156","GO:0017156",1,0.387872261757445,0,14,"calcium-ion regulated exocytosis","BP",1
"GO:0017158","GO:0017158",1,0.542013226892938,0,9,"regulation of calcium ion-dependent exocytosis","BP",1
"GO:0017196","GO:0017196",1,0.551909162830947,0,9,"N-terminal peptidyl-methionine acetylation","BP",1
"GO:0018095","GO:0018095",1,0.54459627153576,0,9,"protein polyglutamylation","BP",1
"GO:0018105","GO:0018105",1,0.022177363550249,0,56,"peptidyl-serine phosphorylation","BP",1
"GO:0018107","GO:0018107",1,0.314393632757987,0,17,"peptidyl-threonine phosphorylation","BP",1
"GO:0018108","GO:0018108",1,0.223623907256055,0,22,"peptidyl-tyrosine phosphorylation","BP",1
"GO:0018126","GO:0018126",1,0.274549731214675,0,19,"protein hydroxylation","BP",1
"GO:0018195","GO:0018195",1,0.585771472184946,0,8,"peptidyl-arginine modification","BP",1
"GO:0018200","GO:0018200",1,0.322888452846515,0,17,"peptidyl-glutamic acid modification","BP",1
"GO:0018206","GO:0018206",1,0.492238864780687,0,11,"peptidyl-methionine modification","BP",1
"GO:0018209","GO:0018209",1,0.0207176235640654,0,57,"peptidyl-serine modification","BP",1
"GO:0018210","GO:0018210",1,0.274353499507669,0,19,"peptidyl-threonine modification","BP",1
"GO:0018212","GO:0018212",1,0.195131086007008,0,24,"peptidyl-tyrosine modification","BP",1
"GO:0018216","GO:0018216",1,0.585771472184946,0,8,"peptidyl-arginine methylation","BP",1
"GO:0018230","GO:0018230",1,0.328102723985083,0,17,"peptidyl-L-cysteine S-palmitoylation","BP",1
"GO:0018231","GO:0018231",1,0.328102723985083,0,17,"peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","BP",1
"GO:0018279","GO:0018279",1,0.58047030347488,0,8,"protein N-linked glycosylation via asparagine","BP",1
"GO:0018393","GO:0018393",1,0.0923822358030883,0,36,"internal peptidyl-lysine acetylation","BP",1
"GO:0018394","GO:0018394",1,0.086286178549724,0,37,"peptidyl-lysine acetylation","BP",1
"GO:0018401","GO:0018401",1,0.360499584055211,0,15,"peptidyl-proline hydroxylation to 4-hydroxy-L-proline","BP",1
"GO:0018992","GO:0018992",1,0.512181816032578,0,10,"germ-line sex determination","BP",1
"GO:0018993","GO:0018993",1,0.325406242955169,0,17,"somatic sex determination","BP",1
"GO:0019003","GO:0019003",1,0.4746553785889,0,11,"GDP binding","MF",1
"GO:0019094","GO:0019094",1,0.0365650551021759,0,49,"pole plasm mRNA localization","BP",1
"GO:0019199","GO:0019199",1,0.208780298376612,0,23,"transmembrane receptor protein kinase activity","MF",1
"GO:0019205","GO:0019205",1,0.317354352380061,0,18,"nucleobase-containing compound kinase activity","MF",1
