"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0071782","GO:0071782",0.74436997902691,0.640728823073799,1,7,"endoplasmic reticulum tubular network","CC",1
"GO:0061883","GO:0061883",0.744686381593776,0.646847463066479,1,6,"clathrin-dependent endocytosis involved in vitellogenesis","BP",1
"GO:0071214","GO:0071214",0.744730146039973,0.360071161042924,13,76,"cellular response to abiotic stimulus","BP",1
"GO:0104004","GO:0104004",0.744730146039973,0.360071161042924,13,76,"cellular response to environmental stimulus","BP",1
"GO:0000387","GO:0000387",0.745035931275638,0.475493342101165,3,22,"spliceosomal snRNP assembly","BP",1
"GO:0016634","GO:0016634",0.745126222607041,0.646285238520971,1,6,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","MF",1
"GO:0090571","GO:0090571",0.745339355829933,0.639475804870225,1,7,"RNA polymerase II transcription repressor complex","CC",1
"GO:0090207","GO:0090207",0.746099410298645,0.529036409548158,2,13,"regulation of triglyceride metabolic process","BP",1
"GO:0044804","GO:0044804",0.746441863930919,0.528586752304421,2,13,"nucleophagy","BP",1
"GO:0061575","GO:0061575",0.746559356632262,0.63789336139666,1,7,"cyclin-dependent protein serine/threonine kinase activator activity","MF",1
"GO:0007299","GO:0007299",0.747088543503952,0.643767209580839,1,6,"follicle cell of egg chamber-cell adhesion","BP",1
"GO:0072375","GO:0072375",0.747092658439363,0.47779622111402,3,18,"medium-term memory","BP",1
"GO:0006024","GO:0006024",0.747542929993337,0.643181875635302,1,6,"glycosaminoglycan biosynthetic process","BP",1
"GO:0005865","GO:0005865",0.747635241612558,0.63649276652813,1,7,"striated muscle thin filament","CC",1
"GO:0010737","GO:0010737",0.747745730954383,0.642920353808835,1,6,"protein kinase A signaling","BP",1
"GO:0034219","GO:0034219",0.747823841985136,0.475387996358433,3,19,"carbohydrate transmembrane transport","BP",1
"GO:0098588","GO:0098588",0.748189576328439,0.30083201469144,57,320,"bounding membrane of organelle","CC",1
"GO:0051014","GO:0051014",0.748259783019285,0.635677539557369,1,7,"actin filament severing","BP",1
"GO:0007053","GO:0007053",0.748353975996086,0.642134965935809,1,6,"spindle assembly involved in male meiosis","BP",1
"GO:0030139","GO:0030139",0.748499366830992,0.423091702944386,5,30,"endocytic vesicle","CC",1
"GO:1902669","GO:1902669",0.748714343816562,0.528238840854587,2,12,"positive regulation of axon guidance","BP",1
"GO:0006874","GO:0006874",0.748723145835579,0.385161734093925,8,48,"intracellular calcium ion homeostasis","BP",1
"GO:0045834","GO:0045834",0.748912435838867,0.472677823388958,3,20,"positive regulation of lipid metabolic process","BP",1
"GO:1903078","GO:1903078",0.748962203182834,0.641348059015145,1,6,"positive regulation of protein localization to plasma membrane","BP",1
"GO:0010824","GO:0010824",0.749325535206395,0.64087725291128,1,6,"regulation of centrosome duplication","BP",1
"GO:0046605","GO:0046605",0.749325535206395,0.64087725291128,1,6,"regulation of centrosome cycle","BP",1
"GO:0051259","GO:0051259",0.749648075664849,0.473020749778123,3,19,"protein complex oligomerization","BP",1
"GO:0045913","GO:0045913",0.749654581314826,0.524351328407948,2,13,"positive regulation of carbohydrate metabolic process","BP",1
"GO:0022824","GO:0022824",0.749722556977137,0.394110119925693,7,41,"transmitter-gated monoatomic ion channel activity","MF",1
"GO:0022835","GO:0022835",0.749722556977137,0.394110119925693,7,41,"transmitter-gated channel activity","MF",1
"GO:0038004","GO:0038004",0.749902978270773,0.640127863697876,1,6,"epidermal growth factor receptor ligand maturation","BP",1
"GO:0042133","GO:0042133",0.749965517010904,0.640046618741523,1,6,"neurotransmitter metabolic process","BP",1
"GO:0045744","GO:0045744",0.75009519595723,0.639878098652227,1,6,"negative regulation of G protein-coupled receptor signaling pathway","BP",1
"GO:0046843","GO:0046843",0.750162644983565,0.375951189449509,9,52,"dorsal appendage formation","BP",1
"GO:0016461","GO:0016461",0.750301317722907,0.639610094308919,1,6,"unconventional myosin complex","CC",1
"GO:0051058","GO:0051058",0.750302775836342,0.639608197797171,1,6,"negative regulation of small GTPase mediated signal transduction","BP",1
"GO:0042169","GO:0042169",0.750913511837126,0.638813050885361,1,6,"SH2 domain binding","MF",1
"GO:0098655","GO:0098655",0.751138220600527,0.303836711808399,45,250,"monoatomic cation transmembrane transport","BP",1
"GO:0015935","GO:0015935",0.751329890802593,0.376684011377993,8,74,"small ribosomal subunit","CC",1
"GO:0038201","GO:0038201",0.752199700039338,0.637133348293676,1,6,"TOR complex","CC",1
"GO:0000931","GO:0000931",0.752209925754115,0.637119965907836,1,6,"gamma-tubulin ring complex","CC",1
"GO:0015014","GO:0015014",0.752296022830067,0.63700727310525,1,6,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",1
"GO:0015929","GO:0015929",0.752300908524114,0.637000877256603,1,6,"hexosaminidase activity","MF",1
"GO:0014812","GO:0014812",0.752389666759513,0.636884666463006,1,6,"muscle cell migration","BP",1
"GO:0035459","GO:0035459",0.752521507166179,0.636711986579768,1,6,"vesicle cargo loading","BP",1
"GO:0015271","GO:0015271",0.7527830482746,0.520197227620909,2,13,"outward rectifier potassium channel activity","MF",1
"GO:0035212","GO:0035212",0.753083712595724,0.470005578269441,3,18,"cell competition in a multicellular organism","BP",1
"GO:0099095","GO:0099095",0.753411295583918,0.635544639087682,1,6,"ligand-gated monoatomic anion channel activity","MF",1
"GO:0048262","GO:0048262",0.75366467671658,0.635211601107462,1,6,"determination of dorsal/ventral asymmetry","BP",1
"GO:0007319","GO:0007319",0.753693124407107,0.635174193032522,1,6,"negative regulation of oskar mRNA translation","BP",1
"GO:0030308","GO:0030308",0.755201719722828,0.43591194062146,4,24,"negative regulation of cell growth","BP",1
"GO:0099514","GO:0099514",0.755348827417845,0.632991006221799,1,6,"synaptic vesicle cytoskeletal transport","BP",1
"GO:0099517","GO:0099517",0.755348827417845,0.632991006221799,1,6,"synaptic vesicle transport along microtubule","BP",1
"GO:0016747","GO:0016747",0.75542293860516,0.317673868692304,25,148,"acyltransferase activity, transferring groups other than amino-acyl groups","MF",1
"GO:0070567","GO:0070567",0.755507291427221,0.626097704457997,1,7,"cytidylyltransferase activity","MF",1
"GO:0004529","GO:0004529",0.755642731287029,0.516374041360973,2,13,"DNA exonuclease activity","MF",1
"GO:0016895","GO:0016895",0.755642731287029,0.516374041360973,2,13,"DNA exonuclease activity, producing 5'-phosphomonoesters","MF",1
"GO:0005687","GO:0005687",0.755824271546911,0.620756367652321,1,8,"U4 snRNP","CC",1
"GO:0045476","GO:0045476",0.755961964717231,0.466231353812874,3,18,"nurse cell apoptotic process","BP",1
"GO:0046390","GO:0046390",0.75659864387511,0.335425329962669,16,94,"ribose phosphate biosynthetic process","BP",1
"GO:1903510","GO:1903510",0.756970407019403,0.630841367703279,1,6,"mucopolysaccharide metabolic process","BP",1
"GO:0045740","GO:0045740",0.757164284465301,0.514329619087659,2,13,"positive regulation of DNA replication","BP",1
"GO:1902742","GO:1902742",0.757986416922368,0.432313479362139,4,24,"apoptotic process involved in development","BP",1
"GO:0004726","GO:0004726",0.758200099570477,0.629203625938928,1,6,"non-membrane spanning protein tyrosine phosphatase activity","MF",1
"GO:0009648","GO:0009648",0.758285924257595,0.512817959664807,2,13,"photoperiodism","BP",1
"GO:0097553","GO:0097553",0.758441908519147,0.515275696965663,2,12,"calcium ion transmembrane import into cytosol","BP",1
"GO:0051447","GO:0051447",0.758540254174268,0.622022279718632,1,7,"negative regulation of meiotic cell cycle","BP",1
"GO:0080134","GO:0080134",0.758771483363085,0.288980231414509,58,316,"regulation of response to stress","BP",1
"GO:0051787","GO:0051787",0.759379114937699,0.620888053956878,1,7,"misfolded protein binding","MF",1
"GO:0005496","GO:0005496",0.759663349711491,0.457411362568022,3,21,"steroid binding","MF",1
"GO:0000290","GO:0000290",0.759917722968762,0.620158181440255,1,7,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP",1
"GO:0004143","GO:0004143",0.759944850936378,0.626868571521048,1,6,"ATP-dependent diacylglycerol kinase activity","MF",1
"GO:0007487","GO:0007487",0.760055796676071,0.626719637234882,1,6,"analia development","BP",1
"GO:0032007","GO:0032007",0.760173880868675,0.45920249094882,3,19,"negative regulation of TOR signaling","BP",1
"GO:0014070","GO:0014070",0.760260697311256,0.323912364150058,19,105,"response to organic cyclic compound","BP",1
"GO:0000447","GO:0000447",0.760264174130168,0.614725429437189,1,8,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0030507","GO:0030507",0.760429982862302,0.626216927123201,1,6,"spectrin binding","MF",1
"GO:0043547","GO:0043547",0.761080066423487,0.350563446627957,11,62,"positive regulation of GTPase activity","BP",1
"GO:0007428","GO:0007428",0.761351218703525,0.624976632408423,1,6,"primary branching, open tracheal system","BP",1
"GO:0003712","GO:0003712",0.761447825737374,0.305677504604378,29,167,"transcription coregulator activity","MF",1
"GO:0052744","GO:0052744",0.761463106143899,0.624825738140894,1,6,"phosphatidylinositol monophosphate phosphatase activity","MF",1
"GO:0070411","GO:0070411",0.761773482935526,0.624406865193378,1,6,"I-SMAD binding","MF",1
"GO:0009225","GO:0009225",0.761814931892754,0.50803628411594,2,13,"nucleotide-sugar metabolic process","BP",1
"GO:0016917","GO:0016917",0.761861945981997,0.624287400397432,1,6,"GABA receptor activity","MF",1
"GO:0006517","GO:0006517",0.761911844037197,0.507904421106798,2,13,"protein deglycosylation","BP",1
"GO:0038001","GO:0038001",0.761982506246308,0.617348379097418,1,7,"paracrine signaling","BP",1
"GO:0044242","GO:0044242",0.762200510623391,0.335472094197692,14,82,"cellular lipid catabolic process","BP",1
"GO:0001726","GO:0001726",0.762673537649207,0.623189761913435,1,6,"ruffle","CC",1
"GO:0005104","GO:0005104",0.763069870283614,0.622652673498703,1,6,"fibroblast growth factor receptor binding","MF",1
"GO:0003689","GO:0003689",0.763274724801956,0.615580320825163,1,7,"DNA clamp loader activity","MF",1
"GO:0045839","GO:0045839",0.763409635738445,0.503606987486871,2,14,"negative regulation of mitotic nuclear division","BP",1
"GO:0071683","GO:0071683",0.763807348074001,0.505319350710649,2,13,"sensory dendrite","CC",1
"GO:0006620","GO:0006620",0.763922796767359,0.60969116368513,1,8,"post-translational protein targeting to endoplasmic reticulum membrane","BP",1
"GO:0000281","GO:0000281",0.764098817822632,0.36626716255545,8,48,"mitotic cytokinesis","BP",1
"GO:0035267","GO:0035267",0.764143070039368,0.452615130701047,3,20,"NuA4 histone acetyltransferase complex","CC",1
"GO:0043189","GO:0043189",0.764143070039368,0.452615130701047,3,20,"H4/H2A histone acetyltransferase complex","CC",1
"GO:0007464","GO:0007464",0.764281122049191,0.507352744970434,2,12,"R3/R4 cell fate commitment","BP",1
"GO:0003352","GO:0003352",0.764502736763854,0.613893227851245,1,7,"regulation of cilium movement","BP",1
"GO:0036444","GO:0036444",0.764862692502966,0.613397428551432,1,7,"calcium import into the mitochondrion","BP",1
"GO:0044613","GO:0044613",0.765108165567831,0.608047397449824,1,8,"nuclear pore central transport channel","CC",1
"GO:0042813","GO:0042813",0.765164554227826,0.619802371445395,1,6,"Wnt receptor activity","MF",1
"GO:0051647","GO:0051647",0.765237762138837,0.374828480958981,7,41,"nucleus localization","BP",1
"GO:0042551","GO:0042551",0.765386481580618,0.350905267745948,10,57,"neuron maturation","BP",1
"GO:0055092","GO:0055092",0.765443130509246,0.503079320465361,2,13,"sterol homeostasis","BP",1
"GO:0140677","GO:0140677",0.765538932346951,0.285925712621896,48,276,"molecular function activator activity","MF",1
"GO:0006334","GO:0006334",0.76563106082431,0.50056182695811,2,14,"nucleosome assembly","BP",1
"GO:0006275","GO:0006275",0.765663931080133,0.39995020578152,5,32,"regulation of DNA replication","BP",1
"GO:0030544","GO:0030544",0.765822590610498,0.500298543153246,2,14,"Hsp70 protein binding","MF",1
"GO:0004298","GO:0004298",0.76587086195356,0.606986441303031,1,8,"threonine-type endopeptidase activity","MF",1
"GO:0090317","GO:0090317",0.765900887427734,0.618795720481646,1,6,"negative regulation of intracellular protein transport","BP",1
"GO:0000992","GO:0000992",0.767245289851339,0.610100966222987,1,7,"RNA polymerase III cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0001016","GO:0001016",0.767245289851339,0.610100966222987,1,7,"RNA polymerase III transcription regulatory region sequence-specific DNA binding","MF",1
"GO:0050953","GO:0050953",0.768035534614309,0.418241596529839,4,25,"sensory perception of light stimulus","BP",1
"GO:0016817","GO:0016817",0.768154755733917,0.276345695090577,64,352,"hydrolase activity, acting on acid anhydrides","MF",1
"GO:0042274","GO:0042274",0.768499201120837,0.343987087011671,10,73,"ribosomal small subunit biogenesis","BP",1
"GO:0016615","GO:0016615",0.768839015442061,0.607881598892476,1,7,"malate dehydrogenase activity","MF",1
"GO:0005771","GO:0005771",0.768882491939619,0.4960764112068,2,14,"multivesicular body","CC",1
"GO:0005525","GO:0005525",0.768948589636719,0.303639187245108,24,143,"GTP binding","MF",1
"GO:0046883","GO:0046883",0.769506968526479,0.445410644850978,3,20,"regulation of hormone secretion","BP",1
"GO:0016330","GO:0016330",0.769548982603627,0.613771912568458,1,6,"second mitotic wave involved in compound eye morphogenesis","BP",1
"GO:0002832","GO:0002832",0.770091671406239,0.338590121369609,11,67,"negative regulation of response to biotic stimulus","BP",1
"GO:0140534","GO:0140534",0.770111064782128,0.349528867934314,9,60,"endoplasmic reticulum protein-containing complex","CC",1
"GO:0071310","GO:0071310",0.770427857777312,0.282418929473453,45,249,"cellular response to organic substance","BP",1
"GO:0140571","GO:0140571",0.770549795050079,0.600420346752709,1,8,"transmembrane ascorbate ferrireductase activity","MF",1
"GO:0022884","GO:0022884",0.770841635123752,0.439581047559888,3,24,"macromolecule transmembrane transporter activity","MF",1
"GO:0000491","GO:0000491",0.771429942385955,0.604248737002299,1,7,"small nucleolar ribonucleoprotein complex assembly","BP",1
"GO:0006367","GO:0006367",0.77152514200356,0.347571032182499,9,61,"transcription initiation at RNA polymerase II promoter","BP",1
"GO:0040020","GO:0040020",0.771917070168189,0.603562251977189,1,7,"regulation of meiotic nuclear division","BP",1
"GO:0008378","GO:0008378",0.771994793441712,0.411355204960631,4,27,"galactosyltransferase activity","MF",1
"GO:0009744","GO:0009744",0.772379622699025,0.441521622237484,3,20,"response to sucrose","BP",1
"GO:0031624","GO:0031624",0.77249250425225,0.441368361124668,3,20,"ubiquitin conjugating enzyme binding","MF",1
"GO:0034058","GO:0034058",0.772553361567908,0.493242459853911,2,13,"endosomal vesicle fusion","BP",1
"GO:0005230","GO:0005230",0.772857349550229,0.364802430988871,7,42,"extracellular ligand-gated monoatomic ion channel activity","MF",1
"GO:0032435","GO:0032435",0.773087407090184,0.601908446187357,1,7,"negative regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:1901799","GO:1901799",0.773087407090184,0.601908446187357,1,7,"negative regulation of proteasomal protein catabolic process","BP",1
"GO:0015075","GO:0015075",0.773117922698742,0.270946090271763,64,348,"monoatomic ion transmembrane transporter activity","MF",1
"GO:0031054","GO:0031054",0.773960707442362,0.600670218229746,1,7,"pre-miRNA processing","BP",1
"GO:0060491","GO:0060491",0.774010807813907,0.353900880140761,8,48,"regulation of cell projection assembly","BP",1
"GO:0120032","GO:0120032",0.774010807813907,0.353900880140761,8,48,"regulation of plasma membrane bounded cell projection assembly","BP",1
"GO:0045185","GO:0045185",0.774054771411553,0.390353165949578,5,30,"maintenance of protein location","BP",1
"GO:0042277","GO:0042277",0.774080939666867,0.328887038810118,12,73,"peptide binding","MF",1
"GO:1990709","GO:1990709",0.774463905003964,0.441466309426964,3,18,"presynaptic active zone organization","BP",1
"GO:1904262","GO:1904262",0.774466740057391,0.490567108495018,2,13,"negative regulation of TORC1 signaling","BP",1
"GO:0060251","GO:0060251",0.774537767694321,0.49046756173195,2,13,"regulation of glial cell proliferation","BP",1
"GO:0019208","GO:0019208",0.774572285369105,0.387813281497428,5,33,"phosphatase regulator activity","MF",1
"GO:0032456","GO:0032456",0.774870353893537,0.361483328643654,7,44,"endocytic recycling","BP",1
"GO:0000407","GO:0000407",0.775722428984072,0.436968789567858,3,20,"phagophore assembly site","CC",1
"GO:0055115","GO:0055115",0.775727210424975,0.593037624055237,1,8,"entry into diapause","BP",1
"GO:0004707","GO:0004707",0.775862812098725,0.597960874853442,1,7,"MAP kinase activity","MF",1
"GO:0048512","GO:0048512",0.777161587099719,0.30381805183327,19,108,"circadian behavior","BP",1
"GO:0016462","GO:0016462",0.777526882368403,0.266349823286234,63,348,"pyrophosphatase activity","MF",1
"GO:0017022","GO:0017022",0.77784687004007,0.34875763104367,8,49,"myosin binding","MF",1
"GO:0019901","GO:0019901",0.777862850149228,0.313580422414024,15,86,"protein kinase binding","MF",1
"GO:0005534","GO:0005534",0.778531071850143,0.581940723871261,1,10,"galactose binding","MF",1
"GO:0036090","GO:0036090",0.779430604557016,0.592832591528223,1,7,"cleavage furrow ingression","BP",1
"GO:0060147","GO:0060147",0.779513849554037,0.431768913621279,3,20,"regulation of post-transcriptional gene silencing","BP",1
"GO:0045611","GO:0045611",0.779581933807113,0.432982783778233,3,19,"negative regulation of hemocyte differentiation","BP",1
"GO:0006915","GO:0006915",0.77962233047798,0.271998324555003,45,254,"apoptotic process","BP",1
"GO:0031968","GO:0031968",0.779849754083833,0.354134174356164,7,47,"organelle outer membrane","CC",1
"GO:0007379","GO:0007379",0.779960275122507,0.367978540770182,6,35,"segment specification","BP",1
"GO:0007254","GO:0007254",0.780583817469749,0.317211260294656,13,76,"JNK cascade","BP",1
"GO:0071345","GO:0071345",0.780874023513717,0.380735024207207,5,31,"cellular response to cytokine stimulus","BP",1
"GO:0019902","GO:0019902",0.780945066218112,0.365201060624048,6,38,"phosphatase binding","MF",1
"GO:0006862","GO:0006862",0.780972485386573,0.590597381988236,1,7,"nucleotide transport","BP",1
"GO:0030720","GO:0030720",0.781038309766686,0.481285259424733,2,13,"oocyte localization involved in germarium-derived egg chamber formation","BP",1
"GO:0051674","GO:0051674",0.781038309766686,0.481285259424733,2,13,"localization of cell","BP",1
"GO:0001731","GO:0001731",0.781067340372067,0.590459497576178,1,7,"formation of translation preinitiation complex","BP",1
"GO:0050877","GO:0050877",0.781457425217217,0.255725254801091,86,480,"nervous system process","BP",1
"GO:0000815","GO:0000815",0.782075236728223,0.583813220673285,1,8,"ESCRT III complex","CC",1
"GO:0009966","GO:0009966",0.782110734938568,0.24739817327476,140,736,"regulation of signal transduction","BP",1
"GO:0000916","GO:0000916",0.782643877742541,0.478995227329062,2,13,"actomyosin contractile ring contraction","BP",1
"GO:0036213","GO:0036213",0.782643877742541,0.478995227329062,2,13,"contractile ring contraction","BP",1
"GO:0034643","GO:0034643",0.782710426468002,0.478900117200001,2,13,"establishment of mitochondrion localization, microtubule-mediated","BP",1
"GO:0047497","GO:0047497",0.782710426468002,0.478900117200001,2,13,"mitochondrion transport along microtubule","BP",1
"GO:0051654","GO:0051654",0.782710426468002,0.478900117200001,2,13,"establishment of mitochondrion localization","BP",1
"GO:0009914","GO:0009914",0.782946909919523,0.425858814574511,3,21,"hormone transport","BP",1
"GO:0046879","GO:0046879",0.782946909919523,0.425858814574511,3,21,"hormone secretion","BP",1
"GO:1990071","GO:1990071",0.783099478349828,0.578337177114217,1,9,"TRAPPII protein complex","CC",1
"GO:0072578","GO:0072578",0.783248961364679,0.587276094461598,1,7,"neurotransmitter-gated ion channel clustering","BP",1
"GO:0015131","GO:0015131",0.784440952514874,0.580325824047521,1,8,"oxaloacetate transmembrane transporter activity","MF",1
"GO:0015729","GO:0015729",0.784440952514874,0.580325824047521,1,8,"oxaloacetate transport","BP",1
"GO:0071422","GO:0071422",0.784440952514874,0.580325824047521,1,8,"succinate transmembrane transport","BP",1
"GO:1990782","GO:1990782",0.78455851278127,0.476252754717142,2,13,"protein tyrosine kinase binding","MF",1
"GO:0034220","GO:0034220",0.784613290861594,0.263771632573596,50,280,"monoatomic ion transmembrane transport","BP",1
"GO:0006335","GO:0006335",0.785231726114247,0.584362550526249,1,7,"DNA replication-dependent chromatin assembly","BP",1
"GO:0007615","GO:0007615",0.785516105664839,0.474876351234915,2,13,"anesthesia-resistant memory","BP",1
"GO:0006743","GO:0006743",0.78595063294531,0.47000743665417,2,15,"ubiquinone metabolic process","BP",1
"GO:0006744","GO:0006744",0.78595063294531,0.47000743665417,2,15,"ubiquinone biosynthetic process","BP",1
"GO:1901663","GO:1901663",0.78595063294531,0.47000743665417,2,15,"quinone biosynthetic process","BP",1
"GO:0046040","GO:0046040",0.786037417109591,0.58317306518414,1,7,"IMP metabolic process","BP",1
"GO:0031122","GO:0031122",0.786071786989786,0.394117836453601,4,25,"cytoplasmic microtubule organization","BP",1
"GO:0000018","GO:0000018",0.786283245368812,0.582809490702394,1,7,"regulation of DNA recombination","BP",1
"GO:0008297","GO:0008297",0.78637352570116,0.582675892258414,1,7,"single-stranded DNA exodeoxyribonuclease activity","MF",1
"GO:0048070","GO:0048070",0.786539199204811,0.393482616838115,4,25,"regulation of developmental pigmentation","BP",1
"GO:0120305","GO:0120305",0.786539199204811,0.393482616838115,4,25,"regulation of pigmentation","BP",1
"GO:0106027","GO:0106027",0.786625820239619,0.582302326021045,1,7,"neuron projection organization","BP",1
"GO:1901016","GO:1901016",0.787131394834855,0.466614562949256,2,16,"regulation of potassium ion transmembrane transporter activity","BP",1
"GO:1901018","GO:1901018",0.787131394834855,0.466614562949256,2,16,"positive regulation of potassium ion transmembrane transporter activity","BP",1
"GO:0098662","GO:0098662",0.787391026289577,0.264439147048174,43,243,"inorganic cation transmembrane transport","BP",1
"GO:0031125","GO:0031125",0.78746647699457,0.575825613383058,1,8,"rRNA 3'-end processing","BP",1
"GO:0007622","GO:0007622",0.787498646281564,0.291481118359119,19,109,"rhythmic behavior","BP",1
"GO:0045501","GO:0045501",0.788103250896174,0.471141650277717,2,13,"regulation of sevenless signaling pathway","BP",1
"GO:0002792","GO:0002792",0.78824082376752,0.579903457325998,1,7,"negative regulation of peptide secretion","BP",1
"GO:0046888","GO:0046888",0.78824082376752,0.579903457325998,1,7,"negative regulation of hormone secretion","BP",1
"GO:0090278","GO:0090278",0.78824082376752,0.579903457325998,1,7,"negative regulation of peptide hormone secretion","BP",1
"GO:0016079","GO:0016079",0.788250056396151,0.322129223362381,10,59,"synaptic vesicle exocytosis","BP",1
"GO:0042744","GO:0042744",0.788472880141068,0.570311232239897,1,9,"hydrogen peroxide catabolic process","BP",1
"GO:0005231","GO:0005231",0.788597396167876,0.419151621327882,3,20,"excitatory extracellular ligand-gated monoatomic ion channel activity","MF",1
"GO:0016893","GO:0016893",0.788605716978592,0.417972036229954,3,21,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF",1
"GO:1901137","GO:1901137",0.788629374216056,0.259689827297912,49,278,"carbohydrate derivative biosynthetic process","BP",1
"GO:1901264","GO:1901264",0.788664766359544,0.419057186932606,3,20,"carbohydrate derivative transport","BP",1
"GO:0003755","GO:0003755",0.788896435637777,0.38661575624389,4,30,"peptidyl-prolyl cis-trans isomerase activity","MF",1
"GO:0090224","GO:0090224",0.788931053360936,0.578874200731517,1,7,"regulation of spindle organization","BP",1
"GO:0005885","GO:0005885",0.789080244819728,0.573406608675912,1,8,"Arp2/3 protein complex","CC",1
"GO:0055075","GO:0055075",0.789209349794513,0.467243876648554,2,14,"potassium ion homeostasis","BP",1
"GO:0035076","GO:0035076",0.789407426641026,0.469250045850191,2,13,"ecdysone receptor-mediated signaling pathway","BP",1
"GO:0043470","GO:0043470",0.790044350865491,0.466029234239427,2,14,"regulation of carbohydrate catabolic process","BP",1
"GO:0050714","GO:0050714",0.790053334080069,0.41710795110096,3,20,"positive regulation of protein secretion","BP",1
"GO:0005092","GO:0005092",0.790445768412851,0.576607003820222,1,7,"GDP-dissociation inhibitor activity","MF",1
"GO:0006635","GO:0006635",0.79072135749301,0.385407998961497,4,28,"fatty acid beta-oxidation","BP",1
"GO:2000648","GO:2000648",0.790770731981758,0.576119078878794,1,7,"positive regulation of stem cell proliferation","BP",1
"GO:0002183","GO:0002183",0.791315152672931,0.464175912579946,2,14,"cytoplasmic translational initiation","BP",1
"GO:0043467","GO:0043467",0.791375875928426,0.350710988562639,6,40,"regulation of generation of precursor metabolites and energy","BP",1
"GO:0098693","GO:0098693",0.791897332319213,0.574423319917269,1,7,"regulation of synaptic vesicle cycle","BP",1
"GO:0000786","GO:0000786",0.792120336817768,0.564781293391968,1,9,"nucleosome","CC",1
"GO:0045055","GO:0045055",0.792379840262381,0.311495696926037,11,65,"regulated exocytosis","BP",1
"GO:0010032","GO:0010032",0.792461747849096,0.573571303750544,1,7,"meiotic chromosome condensation","BP",1
"GO:0031072","GO:0031072",0.792769138069815,0.349286776998573,6,39,"heat shock protein binding","MF",1
"GO:2000378","GO:2000378",0.792897091733593,0.572913003109284,1,7,"negative regulation of reactive oxygen species metabolic process","BP",1
"GO:0043178","GO:0043178",0.793506698555888,0.412236485329933,3,20,"alcohol binding","MF",1
"GO:0070972","GO:0070972",0.793672735906902,0.37950311343945,4,31,"protein localization to endoplasmic reticulum","BP",1
"GO:0043633","GO:0043633",0.793713085635351,0.56638874019089,1,8,"polyadenylation-dependent RNA catabolic process","BP",1
"GO:0043634","GO:0043634",0.793713085635351,0.56638874019089,1,8,"polyadenylation-dependent ncRNA catabolic process","BP",1
"GO:0031146","GO:0031146",0.793738576861663,0.32012725017875,9,59,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0071481","GO:0071481",0.793785316754032,0.571566833220345,1,7,"cellular response to X-ray","BP",1
"GO:0031340","GO:0031340",0.793842406493628,0.571480169187809,1,7,"positive regulation of vesicle fusion","BP",1
"GO:0070732","GO:0070732",0.794383576541849,0.570657811570626,1,7,"spindle envelope","CC",1
"GO:0035725","GO:0035725",0.795136590960421,0.307668686344593,11,67,"sodium ion transmembrane transport","BP",1
"GO:1903391","GO:1903391",0.795423206199818,0.569073699653852,1,7,"regulation of adherens junction organization","BP",1
"GO:0141052","GO:0141052",0.795433250062632,0.569058367886071,1,7,"histone H3 demethylase activity","MF",1
"GO:0035308","GO:0035308",0.795621813576194,0.563465273446705,1,8,"negative regulation of protein dephosphorylation","BP",1
"GO:0071276","GO:0071276",0.79623658182077,0.567830376881336,1,7,"cellular response to cadmium ion","BP",1
"GO:0042462","GO:0042462",0.796262655427827,0.283571671052053,18,100,"eye photoreceptor cell development","BP",1
"GO:0019905","GO:0019905",0.796774622633551,0.378584424111836,4,26,"syntaxin binding","MF",1
"GO:0032147","GO:0032147",0.7970998143701,0.566507020769329,1,7,"activation of protein kinase activity","BP",1
"GO:0006398","GO:0006398",0.79722343000329,0.560997514682945,1,8,"mRNA 3'-end processing by stem-loop binding and cleavage","BP",1
"GO:0004690","GO:0004690",0.797307838092053,0.566187524832612,1,7,"cyclic nucleotide-dependent protein kinase activity","MF",1
"GO:0061060","GO:0061060",0.797509183252772,0.356783288478512,5,34,"negative regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0045664","GO:0045664",0.797576513087817,0.293140047870708,14,79,"regulation of neuron differentiation","BP",1
"GO:0034620","GO:0034620",0.797986888070555,0.376904771336138,4,26,"cellular response to unfolded protein","BP",1
"GO:0030575","GO:0030575",0.798056563165634,0.56503568068883,1,7,"nuclear body organization","BP",1
"GO:0007193","GO:0007193",0.798187322792847,0.454053138493715,2,14,"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","BP",1
"GO:0016125","GO:0016125",0.79890728103689,0.374843982129861,4,27,"sterol metabolic process","BP",1
