"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0005102","GO:0005102",0.804572513756599,0.266550410799488,19,252,"signaling receptor binding","MF",1
"GO:0051119","GO:0051119",0.805256550396686,0.42790335576758,2,32,"sugar transmembrane transporter activity","MF",1
"GO:1905954","GO:1905954",0.805980707150217,0.528299247152728,1,17,"positive regulation of lipid localization","BP",1
"GO:0006497","GO:0006497",0.806410289535371,0.354107689718818,4,61,"protein lipidation","BP",1
"GO:0042158","GO:0042158",0.806410289535371,0.354107689718818,4,61,"lipoprotein biosynthetic process","BP",1
"GO:0050790","GO:0050790",0.806742685211576,0.262214801562897,20,256,"regulation of catalytic activity","BP",1
"GO:0051028","GO:0051028",0.807050622685401,0.379854298528937,3,47,"mRNA transport","BP",1
"GO:0010332","GO:0010332",0.807051576289418,0.526561465277465,1,17,"response to gamma radiation","BP",1
"GO:0009451","GO:0009451",0.807374685423693,0.321501566626293,6,90,"RNA modification","BP",1
"GO:0019001","GO:0019001",0.807859190499245,0.285734746733883,11,152,"guanyl nucleotide binding","MF",1
"GO:2000116","GO:2000116",0.808030676906351,0.524058023522677,1,18,"regulation of cysteine-type endopeptidase activity","BP",1
"GO:0034968","GO:0034968",0.808124523137121,0.524814127450347,1,17,"histone lysine methylation","BP",1
"GO:0010494","GO:0010494",0.808441752355821,0.524296315650284,1,17,"cytoplasmic stress granule","CC",1
"GO:0032502","GO:0032502",0.80891927092589,0.213129913102033,233,2657,"developmental process","BP",1
"GO:0140103","GO:0140103",0.80954808838424,0.521575204486767,1,18,"catalytic activity, acting on a glycoprotein","MF",1
"GO:0031109","GO:0031109",0.809633369553291,0.349844119960388,4,59,"microtubule polymerization or depolymerization","BP",1
"GO:0006446","GO:0006446",0.809848505723789,0.521082173205297,1,18,"regulation of translational initiation","BP",1
"GO:0006473","GO:0006473",0.809851566507735,0.375592841182223,3,48,"protein acetylation","BP",1
"GO:0005769","GO:0005769",0.8102344355295,0.331113181023796,5,72,"early endosome","CC",1
"GO:0035331","GO:0035331",0.810252214422234,0.375598523817275,3,45,"negative regulation of hippo signaling","BP",1
"GO:0001676","GO:0001676",0.81045911837361,0.52099057829062,1,17,"long-chain fatty acid metabolic process","BP",1
"GO:0048806","GO:0048806",0.811362060295879,0.418586930151887,2,32,"genitalia development","BP",1
"GO:0034518","GO:0034518",0.81210206986282,0.517367984244486,1,18,"RNA cap binding complex","CC",1
"GO:0099501","GO:0099501",0.812858745312546,0.517029391660038,1,17,"exocytic vesicle membrane","CC",1
"GO:0042059","GO:0042059",0.813394652046186,0.415826168869367,2,31,"negative regulation of epidermal growth factor receptor signaling pathway","BP",1
"GO:1901185","GO:1901185",0.813394652046186,0.415826168869367,2,31,"negative regulation of ERBB signaling pathway","BP",1
"GO:0016318","GO:0016318",0.813501683673186,0.415660821702474,2,31,"ommatidial rotation","BP",1
"GO:0000266","GO:0000266",0.814694397609916,0.513060774610627,1,18,"mitochondrial fission","BP",1
"GO:0071695","GO:0071695",0.81489378634558,0.266131949294411,14,182,"anatomical structure maturation","BP",1
"GO:0045176","GO:0045176",0.815091400813777,0.513315120356644,1,17,"apical protein localization","BP",1
"GO:0098631","GO:0098631",0.815673792662857,0.512341649865057,1,17,"cell adhesion mediator activity","MF",1
"GO:1902074","GO:1902074",0.815727994570061,0.367356308851097,3,46,"response to salt","BP",1
"GO:0046532","GO:0046532",0.815845951561771,0.367387245902156,3,45,"regulation of photoreceptor cell differentiation","BP",1
"GO:0030111","GO:0030111",0.816043077906564,0.300270195040304,7,97,"regulation of Wnt signaling pathway","BP",1
"GO:0046626","GO:0046626",0.816296312614022,0.366517147983361,3,46,"regulation of insulin receptor signaling pathway","BP",1
"GO:0043434","GO:0043434",0.81643068249609,0.309432248085628,6,88,"response to peptide hormone","BP",1
"GO:1901652","GO:1901652",0.81643068249609,0.309432248085628,6,88,"response to peptide","BP",1
"GO:0016651","GO:0016651",0.817195510475487,0.40920944671932,2,33,"oxidoreductase activity, acting on NAD(P)H","MF",1
"GO:0140030","GO:0140030",0.818110859279924,0.363448837752829,3,48,"modification-dependent protein binding","MF",1
"GO:0061060","GO:0061060",0.818380269650274,0.407033718366934,2,34,"negative regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0060249","GO:0060249",0.818404938166392,0.306965511207549,6,85,"anatomical structure homeostasis","BP",1
"GO:0002697","GO:0002697",0.818464893479127,0.319457531883291,5,75,"regulation of immune effector process","BP",1
"GO:0016324","GO:0016324",0.818706922396354,0.296774268489718,7,96,"apical plasma membrane","CC",1
"GO:0018107","GO:0018107",0.81891455683984,0.506889553913735,1,17,"peptidyl-threonine phosphorylation","BP",1
"GO:0002698","GO:0002698",0.819073530364274,0.504877290326892,1,19,"negative regulation of immune effector process","BP",1
"GO:0035148","GO:0035148",0.819180341461515,0.362243764207333,3,46,"tube formation","BP",1
"GO:0036260","GO:0036260",0.819938692344487,0.502671245947366,1,20,"RNA capping","BP",1
"GO:0005819","GO:0005819",0.820161737263375,0.286764576680211,8,112,"spindle","CC",1
"GO:0034333","GO:0034333",0.82016870890042,0.504763484161182,1,17,"adherens junction assembly","BP",1
"GO:0030097","GO:0030097",0.820406191624928,0.304092337913065,6,87,"hemopoiesis","BP",1
"GO:0016325","GO:0016325",0.820427502316354,0.404498430745309,2,32,"oocyte microtubule cytoskeleton organization","BP",1
"GO:0030515","GO:0030515",0.820560222104165,0.502351704583292,1,19,"snoRNA binding","MF",1
"GO:0030427","GO:0030427",0.820572308564123,0.404270846636286,2,32,"site of polarized growth","CC",1
"GO:0017147","GO:0017147",0.821223118947592,0.502968973345517,1,17,"Wnt-protein binding","MF",1
"GO:0016607","GO:0016607",0.821640790194931,0.401915831745024,2,34,"nuclear speck","CC",1
"GO:0061059","GO:0061059",0.82249125459828,0.49987697349137,1,18,"positive regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0062208","GO:0062208",0.82249125459828,0.49987697349137,1,18,"positive regulation of pattern recognition receptor signaling pathway","BP",1
"GO:0015748","GO:0015748",0.822631907055125,0.400351969997034,2,34,"organophosphate ester transport","BP",1
"GO:0008586","GO:0008586",0.822825479351782,0.357010549652867,3,45,"imaginal disc-derived wing vein morphogenesis","BP",1
"GO:0003954","GO:0003954",0.822891839920293,0.4991901334189,1,18,"NADH dehydrogenase activity","MF",1
"GO:0016081","GO:0016081",0.823127073979181,0.498786363943111,1,18,"synaptic vesicle docking","BP",1
"GO:0061640","GO:0061640",0.824052603086941,0.299173036347179,6,86,"cytoskeleton-dependent cytokinesis","BP",1
"GO:0018208","GO:0018208",0.824098640802081,0.397724264840427,2,35,"peptidyl-proline modification","BP",1
"GO:0002831","GO:0002831",0.824478767596591,0.251258043830096,15,201,"regulation of response to biotic stimulus","BP",1
"GO:0006664","GO:0006664",0.824775689067412,0.353686205077437,3,47,"glycolipid metabolic process","BP",1
"GO:1903509","GO:1903509",0.824775689067412,0.353686205077437,3,47,"liposaccharide metabolic process","BP",1
"GO:0048803","GO:0048803",0.825154095265645,0.495293527921889,1,18,"imaginal disc-derived male genitalia morphogenesis","BP",1
"GO:0006354","GO:0006354",0.825234330764786,0.35281052250564,3,48,"DNA-templated transcription elongation","BP",1
"GO:0072499","GO:0072499",0.82541746527772,0.396608751566374,2,32,"photoreceptor cell axon guidance","BP",1
"GO:0003724","GO:0003724",0.826316032589976,0.351561526991376,3,46,"RNA helicase activity","MF",1
"GO:0016049","GO:0016049",0.826472032530755,0.262164172870523,11,148,"cell growth","BP",1
"GO:0016571","GO:0016571",0.826497539411557,0.49296512387331,1,18,"histone methylation","BP",1
"GO:0008286","GO:0008286",0.826594173130021,0.307989046509981,5,76,"insulin receptor signaling pathway","BP",1
"GO:0015749","GO:0015749",0.826595974548253,0.492794094969701,1,18,"monosaccharide transmembrane transport","BP",1
"GO:1900426","GO:1900426",0.827039692160627,0.349911771111523,3,49,"positive regulation of defense response to bacterium","BP",1
"GO:0016604","GO:0016604",0.827267130497318,0.306792573389302,5,79,"nuclear body","CC",1
"GO:0060828","GO:0060828",0.827321741766231,0.294675076409787,6,86,"regulation of canonical Wnt signaling pathway","BP",1
"GO:0010628","GO:0010628",0.827792819161076,0.247180734374899,15,198,"positive regulation of gene expression","BP",1
"GO:0007165","GO:0007165",0.827924453995695,0.198676043213095,124,1447,"signal transduction","BP",1
"GO:0008277","GO:0008277",0.827995928350752,0.392146541538642,2,33,"regulation of G protein-coupled receptor signaling pathway","BP",1
"GO:0007219","GO:0007219",0.828085770664533,0.305971571138526,5,75,"Notch signaling pathway","BP",1
"GO:0050773","GO:0050773",0.828141342178939,0.348803578102809,3,46,"regulation of dendrite development","BP",1
"GO:0007586","GO:0007586",0.828402245742761,0.489645367220398,1,18,"digestion","BP",1
"GO:0032154","GO:0032154",0.82870666602729,0.391007519175423,2,33,"cleavage furrow","CC",1
"GO:1902562","GO:1902562",0.828742153632439,0.390625247036083,2,34,"H4 histone acetyltransferase complex","CC",1
"GO:0022407","GO:0022407",0.828792062778654,0.390870525825511,2,33,"regulation of cell-cell adhesion","BP",1
"GO:0090263","GO:0090263",0.828829967916919,0.347566479089048,3,47,"positive regulation of canonical Wnt signaling pathway","BP",1
"GO:0051239","GO:0051239",0.829231208996097,0.212522191438408,47,566,"regulation of multicellular organismal process","BP",1
"GO:0016779","GO:0016779",0.829293560085517,0.389740141054816,2,34,"nucleotidyltransferase activity","MF",1
"GO:0050982","GO:0050982",0.830780957011214,0.485468477337195,1,18,"detection of mechanical stimulus","BP",1
"GO:0005525","GO:0005525",0.830917880467431,0.260710099516045,10,143,"GTP binding","MF",1
"GO:0007530","GO:0007530",0.831007578224407,0.386980958985394,2,34,"sex determination","BP",1
"GO:0046474","GO:0046474",0.831069385699478,0.301745835409213,5,75,"glycerophospholipid biosynthetic process","BP",1
"GO:0060491","GO:0060491",0.831099183427038,0.343933505393953,3,48,"regulation of cell projection assembly","BP",1
"GO:0120032","GO:0120032",0.831099183427038,0.343933505393953,3,48,"regulation of plasma membrane bounded cell projection assembly","BP",1
"GO:0045476","GO:0045476",0.831144177126387,0.484827625037675,1,18,"nurse cell apoptotic process","BP",1
"GO:0035770","GO:0035770",0.831504349938979,0.279211278470242,7,101,"ribonucleoprotein granule","CC",1
"GO:0015144","GO:0015144",0.831614894501143,0.386000442033205,2,34,"carbohydrate transmembrane transporter activity","MF",1
"GO:0001578","GO:0001578",0.831881534614643,0.317064818974759,4,66,"microtubule bundle formation","BP",1
"GO:0048678","GO:0048678",0.832269346176927,0.482837235636737,1,18,"response to axon injury","BP",1
"GO:0005507","GO:0005507",0.832345105840685,0.481122607448973,1,20,"copper ion binding","MF",1
"GO:0000993","GO:0000993",0.833333672372907,0.480113398774761,1,19,"RNA polymerase II complex binding","MF",1
"GO:0016241","GO:0016241",0.83369346515139,0.382633094517821,2,34,"regulation of macroautophagy","BP",1
"GO:0046488","GO:0046488",0.834223542549099,0.297255591958326,5,75,"phosphatidylinositol metabolic process","BP",1
"GO:0030952","GO:0030952",0.834257630454126,0.339291792150883,3,47,"establishment or maintenance of cytoskeleton polarity","BP",1
"GO:0035212","GO:0035212",0.834693063979498,0.478522916769725,1,18,"cell competition in a multicellular organism","BP",1
"GO:0030335","GO:0030335",0.834860803202241,0.313379680295703,4,60,"positive regulation of cell migration","BP",1
"GO:0034314","GO:0034314",0.83497097355089,0.477190806006643,1,19,"Arp2/3 complex-mediated actin nucleation","BP",1
"GO:0012501","GO:0012501",0.835110731125529,0.219851949532584,26,335,"programmed cell death","BP",1
"GO:0010721","GO:0010721",0.835375490558093,0.337575705203581,3,47,"negative regulation of cell development","BP",1
"GO:0000154","GO:0000154",0.835933542892152,0.474038867551179,1,21,"rRNA modification","BP",1
"GO:0035126","GO:0035126",0.836182181411802,0.475017905265212,1,19,"post-embryonic genitalia morphogenesis","BP",1
"GO:0048805","GO:0048805",0.836182181411802,0.475017905265212,1,19,"imaginal disc-derived genitalia morphogenesis","BP",1
"GO:0008233","GO:0008233",0.836208738719027,0.214542035573317,30,407,"peptidase activity","MF",1
"GO:0048599","GO:0048599",0.836212563008292,0.253932237922459,10,138,"oocyte development","BP",1
"GO:0035329","GO:0035329",0.836493918993418,0.281934416000878,6,86,"hippo signaling","BP",1
"GO:0016835","GO:0016835",0.836712263969241,0.334827761285572,3,51,"carbon-oxygen lyase activity","MF",1
"GO:0035075","GO:0035075",0.837396784402378,0.334462259951683,3,47,"response to ecdysone","BP",1
"GO:0036314","GO:0036314",0.837396784402378,0.334462259951683,3,47,"response to sterol","BP",1
"GO:0008186","GO:0008186",0.83755687622365,0.334215088296809,3,47,"ATP-dependent activity, acting on RNA","MF",1
"GO:0008298","GO:0008298",0.838022071932182,0.291816161991336,5,75,"intracellular mRNA localization","BP",1
"GO:0097526","GO:0097526",0.838042393051461,0.46807968743478,1,25,"spliceosomal tri-snRNP complex","CC",1
"GO:0031647","GO:0031647",0.838295785079013,0.307828783450868,4,64,"regulation of protein stability","BP",1
"GO:0008654","GO:0008654",0.838526406740194,0.278882810801382,6,89,"phospholipid biosynthetic process","BP",1
"GO:0008270","GO:0008270",0.838534272738444,0.20681559133086,37,475,"zinc ion binding","MF",1
"GO:0030687","GO:0030687",0.838595331718189,0.469909489366617,1,20,"preribosome, large subunit precursor","CC",1
"GO:0051539","GO:0051539",0.839885177603164,0.467564412073364,1,20,"4 iron, 4 sulfur cluster binding","MF",1
"GO:0043069","GO:0043069",0.840144419028394,0.259807793655498,8,117,"negative regulation of programmed cell death","BP",1
"GO:0042327","GO:0042327",0.840314111624737,0.305178401319054,4,61,"positive regulation of phosphorylation","BP",1
"GO:0005918","GO:0005918",0.840321362538272,0.371774927618404,2,34,"septate junction","CC",1
"GO:0034219","GO:0034219",0.840707088801941,0.466817031900339,1,19,"carbohydrate transmembrane transport","BP",1
"GO:0043455","GO:0043455",0.840761600302002,0.466717425660104,1,19,"regulation of secondary metabolic process","BP",1
"GO:0030030","GO:0030030",0.841052288550429,0.195301507476538,57,683,"cell projection organization","BP",1
"GO:0007282","GO:0007282",0.841716983449473,0.46496852949382,1,19,"cystoblast division","BP",1
"GO:0007162","GO:0007162",0.842346820685556,0.463812275207286,1,19,"negative regulation of cell adhesion","BP",1
"GO:0000387","GO:0000387",0.842499755409571,0.461481619302749,1,22,"spliceosomal snRNP assembly","BP",1
"GO:0005814","GO:0005814",0.842697875611763,0.367531888750355,2,35,"centriole","CC",1
"GO:0051336","GO:0051336",0.842848842463854,0.245077744999017,10,141,"regulation of hydrolase activity","BP",1
"GO:0042386","GO:0042386",0.843215117382683,0.325241201070502,3,48,"hemocyte differentiation","BP",1
"GO:0045834","GO:0045834",0.843299123001212,0.461304995567465,1,20,"positive regulation of lipid metabolic process","BP",1
"GO:0006721","GO:0006721",0.843440805326025,0.461043558524107,1,20,"terpenoid metabolic process","BP",1
"GO:0004252","GO:0004252",0.843762262128165,0.238982299951487,11,178,"serine-type endopeptidase activity","MF",1
"GO:0035267","GO:0035267",0.844138033003231,0.459755059152218,1,20,"NuA4 histone acetyltransferase complex","CC",1
"GO:0043189","GO:0043189",0.844138033003231,0.459755059152218,1,20,"H4/H2A histone acetyltransferase complex","CC",1
"GO:1900425","GO:1900425",0.844711436188087,0.363889515481223,2,36,"negative regulation of defense response to bacterium","BP",1
"GO:2000241","GO:2000241",0.844729372730904,0.253697916607259,8,114,"regulation of reproductive process","BP",1
"GO:0035556","GO:0035556",0.845209053491379,0.192531984822713,51,620,"intracellular signal transduction","BP",1
"GO:0045666","GO:0045666",0.845331675262269,0.458296735024614,1,19,"positive regulation of neuron differentiation","BP",1
"GO:0045611","GO:0045611",0.846327500480216,0.456443261737985,1,19,"negative regulation of hemocyte differentiation","BP",1
"GO:0035082","GO:0035082",0.846468579827727,0.31919446106978,3,54,"axoneme assembly","BP",1
"GO:0035317","GO:0035317",0.846562469663863,0.319989571868757,3,48,"imaginal disc-derived wing hair organization","BP",1
"GO:0044877","GO:0044877",0.848084138637916,0.195050861909576,38,478,"protein-containing complex binding","MF",1
"GO:0009792","GO:0009792",0.848454141075299,0.226535113259248,13,174,"embryo development ending in birth or egg hatching","BP",1
"GO:0061058","GO:0061058",0.848572663291676,0.316317831859562,3,51,"regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0000289","GO:0000289",0.848904770597215,0.451614865502095,1,19,"nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0007406","GO:0007406",0.84915567867171,0.451142354492336,1,19,"negative regulation of neuroblast proliferation","BP",1
"GO:2000178","GO:2000178",0.84915567867171,0.451142354492336,1,19,"negative regulation of neural precursor cell proliferation","BP",1
"GO:0032507","GO:0032507",0.849183151161833,0.451090591659318,1,19,"maintenance of protein location in cell","BP",1
"GO:2000147","GO:2000147",0.850914212907412,0.289117827466522,4,62,"positive regulation of cell motility","BP",1
"GO:0006400","GO:0006400",0.8510158747264,0.312291834584604,3,52,"tRNA modification","BP",1
"GO:0008593","GO:0008593",0.851137571797929,0.28855475257094,4,64,"regulation of Notch signaling pathway","BP",1
"GO:0018210","GO:0018210",0.851520197192577,0.446667905766178,1,19,"peptidyl-threonine modification","BP",1
"GO:0007390","GO:0007390",0.851801543039089,0.446132891468015,1,19,"germ-band shortening","BP",1
"GO:0043547","GO:0043547",0.852473309617424,0.286745107291996,4,62,"positive regulation of GTPase activity","BP",1
"GO:0000407","GO:0000407",0.852676146041502,0.443707615096004,1,20,"phagophore assembly site","CC",1
"GO:0017148","GO:0017148",0.852939633892289,0.26986120941829,5,78,"negative regulation of translation","BP",1
"GO:0006406","GO:0006406",0.85313443548832,0.349385964717061,2,37,"mRNA export from nucleus","BP",1
"GO:0060560","GO:0060560",0.853289230949287,0.249065587794959,7,101,"developmental growth involved in morphogenesis","BP",1
"GO:0008361","GO:0008361",0.853469996482709,0.248759948449734,7,102,"regulation of cell size","BP",1
"GO:0031410","GO:0031410",0.854060076988512,0.191064353427647,33,427,"cytoplasmic vesicle","CC",1
"GO:0097708","GO:0097708",0.854060076988512,0.191064353427647,33,427,"intracellular vesicle","CC",1
"GO:0045466","GO:0045466",0.854485810057401,0.283671424078517,4,62,"R7 cell differentiation","BP",1
"GO:0005902","GO:0005902",0.85503500604458,0.439943569929107,1,19,"microvillus","CC",1
"GO:0050714","GO:0050714",0.85522789586817,0.438812464439667,1,20,"positive regulation of protein secretion","BP",1
"GO:0008643","GO:0008643",0.85545761763934,0.345670360684373,2,36,"carbohydrate transport","BP",1
"GO:0090175","GO:0090175",0.855524017585382,0.439000982835038,1,19,"regulation of establishment of planar polarity","BP",1
"GO:0090329","GO:0090329",0.855948889765369,0.437420847252106,1,20,"regulation of DNA-templated DNA replication","BP",1
"GO:0042255","GO:0042255",0.855993623847386,0.34296124968746,2,44,"ribosome assembly","BP",1
"GO:0035315","GO:0035315",0.85665431245317,0.303744540122343,3,49,"hair cell differentiation","BP",1
"GO:0035316","GO:0035316",0.85665431245317,0.303744540122343,3,49,"non-sensory hair organization","BP",1
"GO:0035222","GO:0035222",0.856670866892062,0.264500122178543,5,76,"wing disc pattern formation","BP",1
"GO:0061695","GO:0061695",0.857468923228766,0.235799087029258,8,123,"transferase complex, transferring phosphorus-containing groups","CC",1
"GO:0007020","GO:0007020",0.857560645695141,0.434296235083855,1,20,"microtubule nucleation","BP",1
"GO:0042981","GO:0042981",0.857816902692812,0.214153422421196,13,183,"regulation of apoptotic process","BP",1
"GO:0062207","GO:0062207",0.857912459323984,0.301242937455726,3,52,"regulation of pattern recognition receptor signaling pathway","BP",1
"GO:0017069","GO:0017069",0.858497363461163,0.431163907665935,1,22,"snRNA binding","MF",1
"GO:0002778","GO:0002778",0.858626698644931,0.339676164926382,2,38,"antibacterial peptide production","BP",1
"GO:0002786","GO:0002786",0.858626698644931,0.339676164926382,2,38,"regulation of antibacterial peptide production","BP",1
"GO:0019887","GO:0019887",0.859012100424328,0.276092741906923,4,68,"protein kinase regulator activity","MF",1
"GO:0048515","GO:0048515",0.859060542687992,0.233657495808597,8,121,"spermatid differentiation","BP",1
"GO:0031099","GO:0031099",0.859203014761458,0.339194028398676,2,36,"regeneration","BP",1
"GO:0032786","GO:0032786",0.859511126560217,0.430489369284939,1,20,"positive regulation of DNA-templated transcription, elongation","BP",1
"GO:0035099","GO:0035099",0.859530519112115,0.430451377787162,1,20,"hemocyte migration","BP",1
"GO:0031985","GO:0031985",0.859583661069011,0.338532059527011,2,36,"Golgi cisterna","CC",1
"GO:0043068","GO:0043068",0.85976368289127,0.248445215002277,6,91,"positive regulation of programmed cell death","BP",1
"GO:0007307","GO:0007307",0.860073913885521,0.429385682414656,1,20,"eggshell chorion gene amplification","BP",1
"GO:0007188","GO:0007188",0.860296920222189,0.274505903530667,4,64,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP",1
"GO:0007465","GO:0007465",0.860310535763027,0.337548191269226,2,35,"R7 cell fate commitment","BP",1
"GO:0072553","GO:0072553",0.86032456633665,0.337241556692098,2,36,"terminal button organization","BP",1
"GO:0048584","GO:0048584",0.8603425681398,0.178565006897704,42,523,"positive regulation of response to stimulus","BP",1
"GO:0016538","GO:0016538",0.860945862498825,0.426984483646917,1,21,"cyclin-dependent protein serine/threonine kinase regulator activity","MF",1
"GO:0031123","GO:0031123",0.861304643946251,0.257213995139523,5,81,"RNA 3'-end processing","BP",1
"GO:0038023","GO:0038023",0.862123817176451,0.187080167803245,26,337,"signaling receptor activity","MF",1
"GO:0060089","GO:0060089",0.862123817176451,0.187080167803245,26,337,"molecular transducer activity","MF",1
"GO:0000381","GO:0000381",0.8630992898121,0.254594655692306,5,80,"regulation of alternative mRNA splicing, via spliceosome","BP",1
"GO:0070593","GO:0070593",0.863264839037191,0.423082727278494,1,20,"dendrite self-avoidance","BP",1
"GO:0036315","GO:0036315",0.863289299031328,0.423034112383313,1,20,"cellular response to sterol","BP",1
"GO:0071390","GO:0071390",0.863289299031328,0.423034112383313,1,20,"cellular response to ecdysone","BP",1
"GO:0007605","GO:0007605",0.863474597473783,0.269570181858802,4,64,"sensory perception of sound","BP",1
"GO:0000132","GO:0000132",0.863767249502079,0.422083249377995,1,20,"establishment of mitotic spindle orientation","BP",1
"GO:0008078","GO:0008078",0.863820823179439,0.421976557048949,1,20,"mesodermal cell migration","BP",1
"GO:1901880","GO:1901880",0.864460417528367,0.420013864573518,1,21,"negative regulation of protein depolymerization","BP",1
"GO:0061951","GO:0061951",0.864620032289104,0.420382292591163,1,20,"establishment of protein localization to plasma membrane","BP",1
"GO:0030513","GO:0030513",0.864683136375322,0.42025620157454,1,20,"positive regulation of BMP signaling pathway","BP",1
"GO:0043022","GO:0043022",0.864844882361318,0.328794319961035,2,38,"ribosome binding","MF",1
"GO:0008219","GO:0008219",0.864880369822115,0.183652747629212,26,343,"cell death","BP",1
"GO:0006479","GO:0006479",0.865323323688407,0.327949104496854,2,38,"protein methylation","BP",1
"GO:0008213","GO:0008213",0.865323323688407,0.327949104496854,2,38,"protein alkylation","BP",1
"GO:0030145","GO:0030145",0.866153841180708,0.416621243819718,1,21,"manganese ion binding","MF",1
"GO:1901654","GO:1901654",0.866851478873084,0.286959487823975,3,50,"response to ketone","BP",1
"GO:0043524","GO:0043524",0.86702351263739,0.41487021804324,1,21,"negative regulation of neuron apoptotic process","BP",1
"GO:0012506","GO:0012506",0.867093243113566,0.216921352160535,9,133,"vesicle membrane","CC",1
"GO:0032869","GO:0032869",0.867148730019943,0.248419311878319,5,81,"cellular response to insulin stimulus","BP",1
"GO:0050793","GO:0050793",0.867223916071282,0.166035449909884,54,657,"regulation of developmental process","BP",1
"GO:0005546","GO:0005546",0.867288975426379,0.415022173037332,1,20,"phosphatidylinositol-4,5-bisphosphate binding","MF",1
"GO:0043067","GO:0043067",0.867528609671978,0.192250633084145,17,233,"regulation of programmed cell death","BP",1
"GO:0045495","GO:0045495",0.867826495539803,0.285046440107155,3,52,"pole plasm","CC",1
"GO:0010369","GO:0010369",0.868929109229039,0.410389158300459,1,22,"chromocenter","CC",1
"GO:0030141","GO:0030141",0.86924546955113,0.410369249188208,1,21,"secretory granule","CC",1
"GO:0000212","GO:0000212",0.869418909534086,0.320915094860969,2,37,"meiotic spindle organization","BP",1
"GO:0051054","GO:0051054",0.869536534783148,0.409776721876596,1,21,"positive regulation of DNA metabolic process","BP",1
"GO:0140104","GO:0140104",0.869684132735248,0.319956116821678,2,39,"molecular carrier activity","MF",1
"GO:0004888","GO:0004888",0.869755372454254,0.183212107509169,21,280,"transmembrane signaling receptor activity","MF",1
"GO:0048067","GO:0048067",0.869802278774327,0.409235145844915,1,21,"cuticle pigmentation","BP",1
"GO:0016239","GO:0016239",0.869969353894661,0.408894361491646,1,21,"positive regulation of macroautophagy","BP",1
"GO:0000380","GO:0000380",0.87017457194843,0.243827057695,5,81,"alternative mRNA splicing, via spliceosome","BP",1
"GO:0043175","GO:0043175",0.870650033394715,0.406880198185322,1,22,"RNA polymerase core enzyme binding","MF",1
"GO:0009453","GO:0009453",0.871191249558734,0.406395175709487,1,21,"energy taxis","BP",1
"GO:0042331","GO:0042331",0.871191249558734,0.406395175709487,1,21,"phototaxis","BP",1
"GO:0090307","GO:0090307",0.871559893407205,0.405638788692932,1,21,"mitotic spindle assembly","BP",1
"GO:0009798","GO:0009798",0.872343239156063,0.192400616372223,14,193,"axis specification","BP",1
"GO:0007606","GO:0007606",0.872494015512182,0.197318092985029,12,191,"sensory perception of chemical stimulus","BP",1
"GO:0032590","GO:0032590",0.873999751430312,0.311750632454828,2,41,"dendrite membrane","CC",1
"GO:0018022","GO:0018022",0.874057178435214,0.399861884154431,1,22,"peptidyl-lysine methylation","BP",1
"GO:0140098","GO:0140098",0.874159105456878,0.187566155302819,15,214,"catalytic activity, acting on RNA","MF",1
"GO:0005184","GO:0005184",0.874180027375347,0.397605491823731,1,26,"neuropeptide hormone activity","MF",1
"GO:0160041","GO:0160041",0.874180027375347,0.397605491823731,1,26,"neuropeptide activity","MF",1
"GO:0007600","GO:0007600",0.874404835130451,0.178488615344176,20,288,"sensory perception","BP",1
"GO:0051338","GO:0051338",0.874445709952485,0.226730285660061,6,93,"regulation of transferase activity","BP",1
"GO:0009826","GO:0009826",0.874608699410093,0.399340263462352,1,21,"unidimensional cell growth","BP",1
"GO:1902850","GO:1902850",0.874621886409503,0.226467652198721,6,93,"microtubule cytoskeleton organization involved in mitosis","BP",1
"GO:0017056","GO:0017056",0.874823066628253,0.398894489528418,1,21,"structural constituent of nuclear pore","MF",1
"GO:0032508","GO:0032508",0.875191407106122,0.398127627322753,1,21,"DNA duplex unwinding","BP",1
"GO:0015807","GO:0015807",0.875782778493038,0.396894033376159,1,21,"L-amino acid transport","BP",1
"GO:1901655","GO:1901655",0.875791752586195,0.396875290721246,1,21,"cellular response to ketone","BP",1
"GO:0005657","GO:0005657",0.875955312813647,0.395910147454972,1,22,"replication fork","CC",1
"GO:0014070","GO:0014070",0.876273946669325,0.215939819331841,7,105,"response to organic cyclic compound","BP",1
"GO:0001894","GO:0001894",0.876580915544541,0.248659969565321,4,66,"tissue homeostasis","BP",1
"GO:0031369","GO:0031369",0.87766192562188,0.392331099016855,1,22,"translation initiation factor binding","MF",1
"GO:0051302","GO:0051302",0.878318152764832,0.304783024894743,2,37,"regulation of cell division","BP",1
"GO:0051222","GO:0051222",0.87869181366201,0.303850800636208,2,38,"positive regulation of protein transport","BP",1
"GO:0007483","GO:0007483",0.878930150632233,0.389655230121397,1,22,"genital disc morphogenesis","BP",1
"GO:0098975","GO:0098975",0.878971318972506,0.39019131134731,1,21,"postsynapse of neuromuscular junction","CC",1
"GO:0030154","GO:0030154",0.879118953587299,0.14120663552145,136,1589,"cell differentiation","BP",1
