"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0008643","GO:0008643",0.934691783694436,0.152556967900751,4,36,"carbohydrate transport","BP",1
"GO:1902806","GO:1902806",0.935277864759515,0.195358937554134,2,21,"regulation of cell cycle G1/S phase transition","BP",1
"GO:2000045","GO:2000045",0.935277864759515,0.195358937554134,2,21,"regulation of G1/S transition of mitotic cell cycle","BP",1
"GO:0050912","GO:0050912",0.935432457881287,0.261647544730975,1,13,"detection of chemical stimulus involved in sensory perception of taste","BP",1
"GO:0007093","GO:0007093",0.935441225815406,0.140423359682811,5,44,"mitotic cell cycle checkpoint signaling","BP",1
"GO:0046427","GO:0046427",0.935642429361496,0.261055845826665,1,13,"positive regulation of receptor signaling pathway via JAK-STAT","BP",1
"GO:1904894","GO:1904894",0.935642429361496,0.261055845826665,1,13,"positive regulation of receptor signaling pathway via STAT","BP",1
"GO:0015399","GO:0015399",0.935703722835287,0.102439675512724,17,120,"primary active transmembrane transporter activity","MF",1
"GO:0060966","GO:0060966",0.936061709086926,0.192887495593938,2,22,"regulation of gene silencing by regulatory ncRNA","BP",1
"GO:0007173","GO:0007173",0.936641064728327,0.11711544150703,9,69,"epidermal growth factor receptor signaling pathway","BP",1
"GO:0038127","GO:0038127",0.936641064728327,0.11711544150703,9,69,"ERBB signaling pathway","BP",1
"GO:0045887","GO:0045887",0.936960313058544,0.14822221336776,4,36,"positive regulation of synaptic assembly at neuromuscular junction","BP",1
"GO:0016055","GO:0016055",0.937419141911513,0.100017796388891,17,119,"Wnt signaling pathway","BP",1
"GO:0034643","GO:0034643",0.937511900785936,0.255752899650219,1,13,"establishment of mitochondrion localization, microtubule-mediated","BP",1
"GO:0047497","GO:0047497",0.937511900785936,0.255752899650219,1,13,"mitochondrion transport along microtubule","BP",1
"GO:0051654","GO:0051654",0.937511900785936,0.255752899650219,1,13,"establishment of mitochondrion localization","BP",1
"GO:0045196","GO:0045196",0.937588149344238,0.25553526915055,1,13,"establishment or maintenance of neuroblast polarity","BP",1
"GO:0007474","GO:0007474",0.937821638217781,0.123339111126832,7,56,"imaginal disc-derived wing vein specification","BP",1
"GO:0006835","GO:0006835",0.937851294144681,0.188755549658576,2,22,"dicarboxylic acid transport","BP",1
"GO:0120034","GO:0120034",0.937920313604228,0.161438442757181,3,30,"positive regulation of plasma membrane bounded cell projection assembly","BP",1
"GO:0071025","GO:0071025",0.93813183088075,0.252468991727591,1,14,"RNA surveillance","BP",1
"GO:0035324","GO:0035324",0.938381855607538,0.253263500776884,1,13,"female germline ring canal","CC",1
"GO:0090303","GO:0090303",0.938420957586727,0.25315128081741,1,13,"positive regulation of wound healing","BP",1
"GO:0005657","GO:0005657",0.938586178146389,0.187048358812836,2,22,"replication fork","CC",1
"GO:0019220","GO:0019220",0.938725207992453,0.0940870450591874,21,145,"regulation of phosphate metabolic process","BP",1
"GO:0051174","GO:0051174",0.938725207992453,0.0940870450591874,21,145,"regulation of phosphorus metabolic process","BP",1
"GO:1990782","GO:1990782",0.939030428604594,0.251398454705703,1,13,"protein tyrosine kinase binding","MF",1
"GO:0010720","GO:0010720",0.93950107340792,0.10695543519004,11,82,"positive regulation of cell development","BP",1
"GO:0045501","GO:0045501",0.939614772525765,0.249711340035144,1,13,"regulation of sevenless signaling pathway","BP",1
"GO:0006697","GO:0006697",0.939798490559277,0.249179573847721,1,13,"ecdysone biosynthetic process","BP",1
"GO:0044389","GO:0044389",0.939863948980879,0.114987895338264,8,68,"ubiquitin-like protein ligase binding","MF",1
"GO:0008135","GO:0008135",0.939869814068426,0.111751805999385,9,71,"translation factor activity, RNA binding","MF",1
"GO:0016891","GO:0016891",0.9399222738426,0.247319915902259,1,14,"RNA endonuclease activity, producing 5'-phosphomonoesters","MF",1
"GO:0045597","GO:0045597",0.940400543098421,0.096942480334845,16,113,"positive regulation of cell differentiation","BP",1
"GO:0035304","GO:0035304",0.940480692515261,0.245701664742369,1,14,"regulation of protein dephosphorylation","BP",1
"GO:0140098","GO:0140098",0.940484297618501,0.0850904159700623,32,214,"catalytic activity, acting on RNA","MF",1
"GO:0042387","GO:0042387",0.940810929451731,0.246237508138435,1,13,"plasmatocyte differentiation","BP",1
"GO:0007286","GO:0007286",0.940904165319651,0.0973457567495009,15,112,"spermatid development","BP",1
"GO:0032880","GO:0032880",0.940981802434497,0.0973878803226758,15,108,"regulation of protein localization","BP",1
"GO:2001252","GO:2001252",0.941134627303396,0.181079763666066,2,22,"positive regulation of chromosome organization","BP",1
"GO:0008363","GO:0008363",0.941808957526598,0.152978320316003,3,31,"larval chitin-based cuticle development","BP",1
"GO:0006468","GO:0006468",0.941923761182532,0.078203606984772,49,307,"protein phosphorylation","BP",1
"GO:0007030","GO:0007030",0.942523884464364,0.104538960665467,10,78,"Golgi organization","BP",1
"GO:0043470","GO:0043470",0.942597884645605,0.239511596575776,1,14,"regulation of carbohydrate catabolic process","BP",1
"GO:0035285","GO:0035285",0.942842470832276,0.177036704417251,2,22,"appendage segmentation","BP",1
"GO:0036011","GO:0036011",0.942842470832276,0.177036704417251,2,22,"imaginal disc-derived leg segmentation","BP",1
"GO:0033047","GO:0033047",0.942860052058185,0.238738970120559,1,14,"regulation of mitotic sister chromatid segregation","BP",1
"GO:0030237","GO:0030237",0.94303448618026,0.238224140582913,1,14,"female sex determination","BP",1
"GO:0004519","GO:0004519",0.943341627438309,0.109305980899243,8,67,"endonuclease activity","MF",1
"GO:0006277","GO:0006277",0.943375331990817,0.175767942682021,2,22,"DNA amplification","BP",1
"GO:0031965","GO:0031965",0.943385426792377,0.135495382123281,4,37,"nuclear membrane","CC",1
"GO:0007560","GO:0007560",0.943502139882698,0.0736773111863616,64,391,"imaginal disc morphogenesis","BP",1
"GO:0048563","GO:0048563",0.943502139882698,0.0736773111863616,64,391,"post-embryonic animal organ morphogenesis","BP",1
"GO:0007076","GO:0007076",0.943514937818438,0.175434954562297,2,22,"mitotic chromosome condensation","BP",1
"GO:0007405","GO:0007405",0.9435798929729,0.0984511350055529,12,89,"neuroblast proliferation","BP",1
"GO:1903829","GO:1903829",0.943618118536227,0.113217414636946,7,58,"positive regulation of protein localization","BP",1
"GO:1900076","GO:1900076",0.943767465476506,0.125160187978565,5,44,"regulation of cellular response to insulin stimulus","BP",1
"GO:0005771","GO:0005771",0.944205219504747,0.234752942362714,1,14,"multivesicular body","CC",1
"GO:0004806","GO:0004806",0.944310863226106,0.117007646259755,6,53,"triglyceride lipase activity","MF",1
"GO:0000014","GO:0000014",0.944394212473812,0.234189968375952,1,14,"single-stranded DNA endodeoxyribonuclease activity","MF",1
"GO:0023057","GO:0023057",0.944745580869215,0.072540967023977,61,379,"negative regulation of signaling","BP",1
"GO:0021551","GO:0021551",0.944767820019281,0.233074900886315,1,14,"central nervous system morphogenesis","BP",1
"GO:0032446","GO:0032446",0.944977984154377,0.0779593689848666,35,237,"protein modification by small protein conjugation","BP",1
"GO:0045172","GO:0045172",0.945135670359092,0.171551260846283,2,22,"germline ring canal","CC",1
"GO:0042052","GO:0042052",0.94535241598846,0.122203882144473,5,44,"rhabdomere development","BP",1
"GO:0006626","GO:0006626",0.946029473387142,0.119654955169444,5,53,"protein targeting to mitochondrion","BP",1
"GO:0099080","GO:0099080",0.946270654580111,0.0719012988376083,53,337,"supramolecular complex","CC",1
"GO:0033365","GO:0033365",0.946536760785673,0.0749176323338267,38,259,"protein localization to organelle","BP",1
"GO:0008258","GO:0008258",0.946554685727369,0.129231685218844,4,37,"head involution","BP",1
"GO:0045229","GO:0045229",0.946871449511045,0.0842461682359127,19,135,"external encapsulating structure organization","BP",1
"GO:0007098","GO:0007098",0.946980246325197,0.0974022373647044,10,78,"centrosome cycle","BP",1
"GO:0007056","GO:0007056",0.947009042125939,0.226324368402078,1,14,"spindle assembly involved in female meiosis","BP",1
"GO:0006302","GO:0006302",0.94730901554153,0.092517041609809,12,92,"double-strand break repair","BP",1
"GO:0007455","GO:0007455",0.947365180888173,0.127616828674896,4,37,"eye-antennal disc morphogenesis","BP",1
"GO:0045495","GO:0045495",0.947477868816486,0.111459242073976,6,52,"pole plasm","CC",1
"GO:0015252","GO:0015252",0.947685213858079,0.164811410844592,2,23,"proton channel activity","MF",1
"GO:0008543","GO:0008543",0.948003570805689,0.126341048382018,4,37,"fibroblast growth factor receptor signaling pathway","BP",1
"GO:0044344","GO:0044344",0.948003570805689,0.126341048382018,4,37,"cellular response to fibroblast growth factor stimulus","BP",1
"GO:0071774","GO:0071774",0.948003570805689,0.126341048382018,4,37,"response to fibroblast growth factor","BP",1
"GO:0000313","GO:0000313",0.948188478781802,0.103721806755646,7,79,"organellar ribosome","CC",1
"GO:0005761","GO:0005761",0.948188478781802,0.103721806755646,7,79,"mitochondrial ribosome","CC",1
"GO:0001673","GO:0001673",0.948224292977363,0.221379580923557,1,15,"male germ cell nucleus","CC",1
"GO:0034504","GO:0034504",0.948706950317775,0.100455900852604,8,65,"protein localization to nucleus","BP",1
"GO:0009968","GO:0009968",0.948809414892463,0.0680662803638095,57,358,"negative regulation of signal transduction","BP",1
"GO:0006720","GO:0006720",0.948897370761614,0.137833737672005,3,31,"isoprenoid metabolic process","BP",1
"GO:0009896","GO:0009896",0.948962486074671,0.0770606910161806,25,171,"positive regulation of catabolic process","BP",1
"GO:0031968","GO:0031968",0.94900146077227,0.11485763020912,5,47,"organelle outer membrane","CC",1
"GO:0030111","GO:0030111",0.949370485076607,0.0876703214420236,13,97,"regulation of Wnt signaling pathway","BP",1
"GO:0050789","GO:0050789",0.949646812192201,0.0559586400428667,682,3769,"regulation of biological process","BP",1
"GO:0046843","GO:0046843",0.949902980922633,0.107069041113301,6,52,"dorsal appendage formation","BP",1
"GO:0002183","GO:0002183",0.950061049465171,0.216955961912959,1,14,"cytoplasmic translational initiation","BP",1
"GO:0032039","GO:0032039",0.9500632144561,0.216949241672298,1,14,"integrator complex","CC",1
"GO:0010648","GO:0010648",0.950111447750799,0.0658641947986174,61,381,"negative regulation of cell communication","BP",1
"GO:0048634","GO:0048634",0.950221340047657,0.216458119257212,1,14,"regulation of muscle organ development","BP",1
"GO:0042337","GO:0042337",0.950340586203357,0.134394303577082,3,32,"cuticle development involved in chitin-based cuticle molting cycle","BP",1
"GO:0010453","GO:0010453",0.95036560238535,0.134950438864404,3,30,"regulation of cell fate commitment","BP",1
"GO:0035120","GO:0035120",0.950386054530685,0.0674670855780476,49,307,"post-embryonic appendage morphogenesis","BP",1
"GO:0010160","GO:0010160",0.950621958452745,0.120852580688757,4,38,"formation of animal organ boundary","BP",1
"GO:0002027","GO:0002027",0.950722263268509,0.214898473155786,1,14,"regulation of heart rate","BP",1
"GO:0051898","GO:0051898",0.950763183273505,0.214770808541859,1,14,"negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP",1
"GO:0031902","GO:0031902",0.950863489917986,0.157001022930576,2,23,"late endosome membrane","CC",1
"GO:0072089","GO:0072089",0.951290158752504,0.155941762940561,2,23,"stem cell proliferation","BP",1
"GO:0005927","GO:0005927",0.95138562998751,0.212824009847515,1,14,"muscle tendon junction","CC",1
"GO:0004536","GO:0004536",0.951450187316962,0.118970089975406,4,39,"DNA nuclease activity","MF",1
"GO:0009047","GO:0009047",0.951472924814521,0.212550249508352,1,14,"dosage compensation by hyperactivation of X chromosome","BP",1
"GO:1902653","GO:1902653",0.951597849229728,0.212158165918388,1,14,"secondary alcohol biosynthetic process","BP",1
"GO:0010970","GO:0010970",0.951606061496174,0.0898989096455171,10,78,"transport along microtubule","BP",1
"GO:0001710","GO:0001710",0.951989694696701,0.21092591427183,1,14,"mesodermal cell fate commitment","BP",1
"GO:0048333","GO:0048333",0.951989694696701,0.21092591427183,1,14,"mesodermal cell differentiation","BP",1
"GO:0035736","GO:0035736",0.952061456717624,0.210699842355413,1,14,"cell proliferation involved in compound eye morphogenesis","BP",1
"GO:0043138","GO:0043138",0.952079151136189,0.210644080569025,1,14,"3'-5' DNA helicase activity","MF",1
"GO:0071598","GO:0071598",0.952084414372232,0.210627492669178,1,14,"neuronal ribonucleoprotein granule","CC",1
"GO:0045571","GO:0045571",0.952157004454639,0.210398645717295,1,14,"negative regulation of imaginal disc growth","BP",1
"GO:0046011","GO:0046011",0.952251774128414,0.210099684091978,1,14,"regulation of oskar mRNA translation","BP",1
"GO:0098722","GO:0098722",0.952380691780068,0.153222434906077,2,23,"asymmetric stem cell division","BP",1
"GO:0008569","GO:0008569",0.952521521516377,0.20924754464937,1,14,"minus-end-directed microtubule motor activity","MF",1
"GO:0044238","GO:0044238",0.952598813512195,0.0525062873553722,863,4847,"primary metabolic process","BP",1
"GO:1904398","GO:1904398",0.952793853868785,0.116441346674709,4,38,"positive regulation of neuromuscular junction development","BP",1
"GO:0036002","GO:0036002",0.95290754411576,0.148932187733437,2,31,"pre-mRNA binding","MF",1
"GO:0046785","GO:0046785",0.953070845854817,0.128678480943845,3,31,"microtubule polymerization","BP",1
"GO:0048515","GO:0048515",0.953664826580695,0.0770686803601849,16,121,"spermatid differentiation","BP",1
"GO:0030718","GO:0030718",0.953697041757811,0.0864142414820534,10,79,"germ-line stem cell population maintenance","BP",1
"GO:0009894","GO:0009894",0.953844859624285,0.0641842239844717,43,280,"regulation of catabolic process","BP",1
"GO:0043539","GO:0043539",0.953918207122668,0.20360873820258,1,15,"protein serine/threonine kinase activator activity","MF",1
"GO:0042461","GO:0042461",0.953946762131817,0.076791863475995,16,116,"photoreceptor cell development","BP",1
"GO:0048639","GO:0048639",0.954678475414999,0.0793849294887837,13,98,"positive regulation of developmental growth","BP",1
"GO:0051123","GO:0051123",0.954685678528967,0.200120694008127,1,16,"RNA polymerase II preinitiation complex assembly","BP",1
"GO:0014016","GO:0014016",0.954830926123299,0.112264647210918,4,38,"neuroblast differentiation","BP",1
"GO:0042770","GO:0042770",0.95486298436064,0.112000854384545,4,39,"signal transduction in response to DNA damage","BP",1
"GO:0009755","GO:0009755",0.954897718492553,0.124610379704706,3,31,"hormone-mediated signaling pathway","BP",1
"GO:0051246","GO:0051246",0.955054589104489,0.0588545021729296,68,428,"regulation of protein metabolic process","BP",1
"GO:0007621","GO:0007621",0.955238442491669,0.198347346998718,1,16,"negative regulation of female receptivity","BP",1
"GO:0019867","GO:0019867",0.955407388372229,0.102450158784651,5,48,"outer membrane","CC",1
"GO:1902554","GO:1902554",0.955536406639787,0.0963893530662886,6,55,"serine/threonine protein kinase complex","CC",1
"GO:0048513","GO:0048513",0.955737980981671,0.0523615195650135,201,1155,"animal organ development","BP",1
"GO:0070647","GO:0070647",0.955789727694037,0.0613790791659477,44,295,"protein modification by small protein conjugation or removal","BP",1
"GO:0015556","GO:0015556",0.956145090182672,0.196444491877098,1,15,"C4-dicarboxylate transmembrane transporter activity","MF",1
"GO:0016773","GO:0016773",0.956169048821545,0.0611748018938406,43,277,"phosphotransferase activity, alcohol group as acceptor","MF",1
"GO:0051338","GO:0051338",0.956213500037863,0.0784467693283076,12,93,"regulation of transferase activity","BP",1
"GO:0060828","GO:0060828",0.956419692177985,0.0798798901691519,11,86,"regulation of canonical Wnt signaling pathway","BP",1
"GO:0008283","GO:0008283",0.956469833529562,0.0525548420165968,155,909,"cell population proliferation","BP",1
"GO:0002098","GO:0002098",0.956475740045353,0.195369807535152,1,15,"tRNA wobble uridine modification","BP",1
"GO:0007080","GO:0007080",0.956670090407396,0.193717991699284,1,16,"mitotic metaphase chromosome alignment","BP",1
"GO:0007608","GO:0007608",0.956712061827212,0.0789420999824682,11,97,"sensory perception of smell","BP",1
"GO:0040018","GO:0040018",0.956832248551335,0.141464740463699,2,24,"positive regulation of multicellular organism growth","BP",1
"GO:0006352","GO:0006352",0.956971755839243,0.0857546270049963,8,72,"DNA-templated transcription initiation","BP",1
"GO:0046626","GO:0046626",0.95697316395712,0.0996701041184344,5,46,"regulation of insulin receptor signaling pathway","BP",1
"GO:0035220","GO:0035220",0.957083523251298,0.0572582071316485,60,374,"wing disc development","BP",1
"GO:0005680","GO:0005680",0.95709835203294,0.193338312732949,1,15,"anaphase-promoting complex","CC",1
"GO:0070192","GO:0070192",0.957265296613234,0.0989617782247905,5,47,"chromosome organization involved in meiotic cell cycle","BP",1
"GO:0008630","GO:0008630",0.957421893348917,0.19227854130471,1,15,"intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:0080135","GO:0080135",0.95745376879862,0.073682384147723,14,105,"regulation of cellular response to stress","BP",1
"GO:0042675","GO:0042675",0.957749962004958,0.191201045453325,1,15,"compound eye cone cell differentiation","BP",1
"GO:0034708","GO:0034708",0.957866017766663,0.0920513888192817,6,55,"methyltransferase complex","CC",1
"GO:0045596","GO:0045596",0.957912233302076,0.0757724432171855,12,92,"negative regulation of cell differentiation","BP",1
"GO:0031365","GO:0031365",0.957965360681658,0.189483126112314,1,16,"N-terminal protein amino acid modification","BP",1
"GO:0043410","GO:0043410",0.958005922894808,0.0842854009022597,8,67,"positive regulation of MAPK cascade","BP",1
"GO:0019207","GO:0019207",0.958090440144969,0.0811860202189752,9,77,"kinase regulator activity","MF",1
"GO:0007349","GO:0007349",0.958474588111973,0.0720935074559403,14,105,"cellularization","BP",1
"GO:0036098","GO:0036098",0.958488289127831,0.188765324885142,1,15,"male germ-line stem cell population maintenance","BP",1
"GO:0051168","GO:0051168",0.958606901138514,0.0762236211277388,11,88,"nuclear export","BP",1
"GO:0070566","GO:0070566",0.958829603992566,0.187634226958097,1,15,"adenylyltransferase activity","MF",1
"GO:0035114","GO:0035114",0.958914931754511,0.0563291686093797,50,316,"imaginal disc-derived appendage morphogenesis","BP",1
"GO:0008047","GO:0008047",0.959021992914435,0.0651240396059804,21,150,"enzyme activator activity","MF",1
"GO:0010921","GO:0010921",0.959426789710915,0.184650092484016,1,16,"regulation of phosphatase activity","BP",1
"GO:0016321","GO:0016321",0.959566800261744,0.185180002238379,1,15,"female meiosis chromosome segregation","BP",1
"GO:0044089","GO:0044089",0.959843784884098,0.066868898911521,17,125,"positive regulation of cellular component biogenesis","BP",1
"GO:0030706","GO:0030706",0.959913032569847,0.112971624561614,3,32,"germarium-derived oocyte differentiation","BP",1
"GO:0061041","GO:0061041",0.96019484519456,0.183076898632766,1,15,"regulation of wound healing","BP",1
"GO:0051491","GO:0051491",0.960241875431003,0.132205771150409,2,25,"positive regulation of filopodium assembly","BP",1
"GO:0007303","GO:0007303",0.96036014164848,0.182521478134053,1,15,"cytoplasmic transport, nurse cell to oocyte","BP",1
"GO:0008293","GO:0008293",0.960402183803843,0.11184698522071,3,32,"torso signaling pathway","BP",1
"GO:0005112","GO:0005112",0.960546713547623,0.181893609342822,1,15,"Notch binding","MF",1
"GO:0031114","GO:0031114",0.960759636987533,0.181175810161612,1,15,"regulation of microtubule depolymerization","BP",1
"GO:1902911","GO:1902911",0.960789387562127,0.082405300291614,7,63,"protein kinase complex","CC",1
"GO:0006606","GO:0006606",0.960796899554446,0.0866315282917393,6,54,"protein import into nucleus","BP",1
"GO:0048518","GO:0048518",0.960852423710075,0.0453975152441796,288,1645,"positive regulation of biological process","BP",1
"GO:0099111","GO:0099111",0.960903937935128,0.07438345809351,10,80,"microtubule-based transport","BP",1
"GO:0032465","GO:0032465",0.960984199057316,0.180417323679723,1,15,"regulation of cytokinesis","BP",1
"GO:0016469","GO:0016469",0.961048945829236,0.0859629893178309,6,56,"proton-transporting two-sector ATPase complex","CC",1
"GO:0016477","GO:0016477",0.961140478267597,0.0535927272701919,49,313,"cell migration","BP",1
"GO:0035107","GO:0035107",0.961232323483707,0.0533279947849541,50,317,"appendage morphogenesis","BP",1
"GO:0007446","GO:0007446",0.961419336100476,0.085550628423624,6,53,"imaginal disc growth","BP",1
"GO:0035290","GO:0035290",0.961766682817241,0.177762613196365,1,15,"trunk segmentation","BP",1
"GO:0008175","GO:0008175",0.961861594854803,0.176462785912691,1,16,"tRNA methyltransferase activity","MF",1
"GO:1900180","GO:1900180",0.961891814331116,0.177336368382562,1,15,"regulation of protein localization to nucleus","BP",1
"GO:0072686","GO:0072686",0.961893571563221,0.0971126801339945,4,40,"mitotic spindle","CC",1
"GO:0048737","GO:0048737",0.961924254951482,0.0522817770000138,51,323,"imaginal disc-derived appendage development","BP",1
"GO:0004674","GO:0004674",0.961954744422448,0.0592605506550663,24,167,"protein serine/threonine kinase activity","MF",1
"GO:0048859","GO:0048859",0.96227654863133,0.0890413564668645,5,47,"formation of anatomical boundary","BP",1
"GO:0051087","GO:0051087",0.962326366112636,0.0887045905246713,5,49,"protein-folding chaperone binding","MF",1
"GO:0043085","GO:0043085",0.962337626530911,0.0597024287592619,22,157,"positive regulation of catalytic activity","BP",1
"GO:0014017","GO:0014017",0.962351649233909,0.12704754120164,2,24,"neuroblast fate commitment","BP",1
"GO:0051306","GO:0051306",0.963076705249801,0.12471195744183,2,25,"mitotic sister chromatid separation","BP",1
"GO:0005705","GO:0005705",0.96324869648623,0.0942182306580414,4,40,"polytene chromosome interband","CC",1
"GO:0016410","GO:0016410",0.963532699345727,0.0933018775154736,4,42,"N-acyltransferase activity","MF",1
"GO:0072348","GO:0072348",0.963563190880722,0.170635419292552,1,16,"sulfur compound transport","BP",1
"GO:0000220","GO:0000220",0.963767538113404,0.169929519835095,1,16,"vacuolar proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0030952","GO:0030952",0.963917812545448,0.0857406472737459,5,47,"establishment or maintenance of cytoskeleton polarity","BP",1
"GO:0030707","GO:0030707",0.964038382420523,0.0522529071589487,36,241,"follicle cell of egg chamber development","BP",1
"GO:0030071","GO:0030071",0.96414031059169,0.121862009129438,2,25,"regulation of mitotic metaphase/anaphase transition","BP",1
"GO:0010721","GO:0010721",0.964259465055393,0.0850501635335563,5,47,"negative regulation of cell development","BP",1
"GO:0002097","GO:0002097",0.964277425315686,0.168162338274762,1,16,"tRNA wobble base modification","BP",1
"GO:0008157","GO:0008157",0.964350360741717,0.121296609469755,2,25,"protein phosphatase 1 binding","MF",1
"GO:0009792","GO:0009792",0.964532383062183,0.0550996888203768,25,174,"embryo development ending in birth or egg hatching","BP",1
"GO:0030261","GO:0030261",0.964656918965571,0.0841285123676048,5,48,"chromosome condensation","BP",1
"GO:0050790","GO:0050790",0.964830849854741,0.0507000378453164,38,256,"regulation of catalytic activity","BP",1
"GO:0051965","GO:0051965",0.964890005114624,0.0906839297398348,4,40,"positive regulation of synapse assembly","BP",1
"GO:0030951","GO:0030951",0.965410417549727,0.0895565561938755,4,40,"establishment or maintenance of microtubule cytoskeleton polarity","BP",1
"GO:0070507","GO:0070507",0.965429770621978,0.0825604372169956,5,48,"regulation of microtubule cytoskeleton organization","BP",1
"GO:0050878","GO:0050878",0.965510233266871,0.163854624366412,1,16,"regulation of body fluid levels","BP",1
"GO:0009948","GO:0009948",0.965573873349697,0.0573698314093118,18,133,"anterior/posterior axis specification","BP",1
"GO:0051170","GO:0051170",0.965604667251089,0.077327104549955,6,55,"import into nucleus","BP",1
"GO:0009887","GO:0009887",0.965610109332174,0.0427575133338955,123,731,"animal organ morphogenesis","BP",1
"GO:0030716","GO:0030716",0.966207027565106,0.0980211828959653,3,33,"oocyte fate determination","BP",1
"GO:0009880","GO:0009880",0.966212726299343,0.0508957827875143,30,205,"embryonic pattern specification","BP",1
"GO:0017145","GO:0017145",0.966385489027471,0.0758121334152133,6,55,"stem cell division","BP",1
"GO:0051336","GO:0051336",0.966515979045289,0.0552430364807738,19,141,"regulation of hydrolase activity","BP",1
"GO:0000079","GO:0000079",0.966647976953401,0.159833826888269,1,16,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:1904029","GO:1904029",0.966647976953401,0.159833826888269,1,16,"regulation of cyclin-dependent protein kinase activity","BP",1
"GO:0035371","GO:0035371",0.966696014640762,0.159663081163195,1,16,"microtubule plus-end","CC",1
"GO:0050953","GO:0050953",0.966964485292484,0.114186555731526,2,25,"sensory perception of light stimulus","BP",1
"GO:0004089","GO:0004089",0.967087115115563,0.158269944440419,1,16,"carbonate dehydratase activity","MF",1
"GO:0051959","GO:0051959",0.967090908799707,0.158256404647831,1,16,"dynein light intermediate chain binding","MF",1
"GO:0006611","GO:0006611",0.967300770858209,0.157506606281982,1,16,"protein export from nucleus","BP",1
"GO:0046667","GO:0046667",0.967335059905736,0.113167278162794,2,25,"compound eye retinal cell programmed cell death","BP",1
"GO:0007289","GO:0007289",0.967498367169774,0.155992912542759,1,17,"spermatid nucleus differentiation","BP",1
"GO:0008017","GO:0008017",0.967702140963973,0.0555755761582366,16,122,"microtubule binding","MF",1
"GO:0003383","GO:0003383",0.967771416520701,0.111963319907104,2,25,"apical constriction","BP",1
"GO:0003382","GO:0003382",0.967870994453263,0.0940367012381206,3,33,"epithelial cell morphogenesis","BP",1
"GO:0009922","GO:0009922",0.968069368386764,0.153239993426647,1,18,"fatty acid elongase activity","MF",1
"GO:0019367","GO:0019367",0.968069368386764,0.153239993426647,1,18,"fatty acid elongation, saturated fatty acid","BP",1
"GO:0019368","GO:0019368",0.968069368386764,0.153239993426647,1,18,"fatty acid elongation, unsaturated fatty acid","BP",1
"GO:0034625","GO:0034625",0.968069368386764,0.153239993426647,1,18,"fatty acid elongation, monounsaturated fatty acid","BP",1
"GO:0034626","GO:0034626",0.968069368386764,0.153239993426647,1,18,"fatty acid elongation, polyunsaturated fatty acid","BP",1
"GO:0048736","GO:0048736",0.968074978188131,0.0442648530957613,51,326,"appendage development","BP",1
"GO:0010977","GO:0010977",0.968288720288412,0.153955633053259,1,16,"negative regulation of neuron projection development","BP",1
"GO:0043543","GO:0043543",0.968304133730014,0.0656238791331939,8,72,"protein acylation","BP",1
"GO:0065009","GO:0065009",0.968311183196995,0.0440417672554998,50,330,"regulation of molecular function","BP",1
"GO:0019205","GO:0019205",0.968324475245011,0.152323933108131,1,18,"nucleobase-containing compound kinase activity","MF",1
"GO:0014009","GO:0014009",0.968402350888754,0.153544935779364,1,16,"glial cell proliferation","BP",1
"GO:0030684","GO:0030684",0.96850094407098,0.0629536629154792,9,81,"preribosome","CC",1
"GO:0070069","GO:0070069",0.968618121272474,0.108672513012389,2,28,"cytochrome complex","CC",1
"GO:0090659","GO:0090659",0.968684009151352,0.152524876813756,1,16,"walking behavior","BP",1
"GO:0046426","GO:0046426",0.96879079222955,0.152137378822634,1,16,"negative regulation of receptor signaling pathway via JAK-STAT","BP",1
"GO:1904893","GO:1904893",0.96879079222955,0.152137378822634,1,16,"negative regulation of receptor signaling pathway via STAT","BP",1
"GO:0090079","GO:0090079",0.968860118121642,0.0590918630709037,11,90,"translation regulator activity, nucleic acid binding","MF",1
"GO:0007479","GO:0007479",0.969170310911734,0.150756711151641,1,16,"leg disc proximal/distal pattern formation","BP",1
"GO:0005871","GO:0005871",0.969370157470373,0.107516713720319,2,25,"kinesin complex","CC",1
"GO:1902099","GO:1902099",0.969466340961954,0.106911233165321,2,26,"regulation of metaphase/anaphase transition of cell cycle","BP",1
"GO:0042659","GO:0042659",0.969494552281374,0.107168339037405,2,25,"regulation of cell fate specification","BP",1
"GO:1901890","GO:1901890",0.969699794016707,0.0799906818166053,4,41,"positive regulation of cell junction assembly","BP",1
"GO:0018993","GO:0018993",0.969724252591157,0.147946919492573,1,17,"somatic sex determination","BP",1
"GO:0065007","GO:0065007",0.969765212615893,0.033906395151425,722,4010,"biological regulation","BP",1
"GO:0045466","GO:0045466",0.969796531916832,0.0657368992467092,7,62,"R7 cell differentiation","BP",1
"GO:0016573","GO:0016573",0.969838821875916,0.088879531261368,3,35,"histone acetylation","BP",1
"GO:0045505","GO:0045505",0.969973156814423,0.104171039018915,2,31,"dynein intermediate chain binding","MF",1
"GO:0045927","GO:0045927",0.970337526277623,0.0514406062136709,16,122,"positive regulation of growth","BP",1
