"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0034030","GO:0034030",0.999999999999999,0.801312972575423,0,24,"ribonucleoside bisphosphate biosynthetic process","BP",1
"GO:0034033","GO:0034033",0.999999999999999,0.801312972575423,0,24,"purine nucleoside bisphosphate biosynthetic process","BP",1
"GO:0034399","GO:0034399",0.999999999999999,0.710443012717437,0,37,"nuclear periphery","CC",1
"GO:0034431","GO:0034431",0.999999999999999,0.992216341643048,0,1,"bis(5'-adenosyl)-hexaphosphatase activity","MF",1
"GO:0034432","GO:0034432",0.999999999999999,0.992216341643048,0,1,"bis(5'-adenosyl)-pentaphosphatase activity","MF",1
"GO:0034755","GO:0034755",0.999999999999999,0.952498942132514,0,6,"iron ion transmembrane transport","BP",1
"GO:0035014","GO:0035014",0.999999999999999,0.982562120069717,0,2,"phosphatidylinositol 3-kinase regulator activity","MF",1
"GO:0035192","GO:0035192",0.999999999999999,0.993737439556165,0,1,"nuclear cortical migration","BP",1
"GO:0035231","GO:0035231",0.999999999999999,0.987097802305576,0,2,"cytoneme assembly","BP",1
"GO:0035293","GO:0035293",0.999999999999999,0.873722045349896,0,19,"chitin-based larval cuticle pattern formation","BP",1
"GO:0035384","GO:0035384",0.999999999999999,0.847987920400102,0,18,"thioester biosynthetic process","BP",1
"GO:0035459","GO:0035459",0.999999999999999,0.956282574085031,0,6,"vesicle cargo loading","BP",1
"GO:0035996","GO:0035996",0.999999999999999,0.949768451335858,0,8,"rhabdomere microvillus","CC",1
"GO:0042132","GO:0042132",0.999999999999999,0.987970720294407,0,1,"fructose 1,6-bisphosphate 1-phosphatase activity","MF",1
"GO:0042171","GO:0042171",0.999999999999999,0.931212930586394,0,8,"lysophosphatidic acid acyltransferase activity","MF",1
"GO:0042219","GO:0042219",0.999999999999999,0.945407815518361,0,6,"cellular modified amino acid catabolic process","BP",1
"GO:0042331","GO:0042331",0.999999999999999,0.842777202883989,0,21,"phototaxis","BP",1
"GO:0042439","GO:0042439",0.999999999999999,0.972064190044555,0,4,"ethanolamine-containing compound metabolic process","BP",1
"GO:0042693","GO:0042693",0.999999999999999,0.90732256132623,0,14,"muscle cell fate commitment","BP",1
"GO:0042743","GO:0042743",0.999999999999999,0.880640648846196,0,10,"hydrogen peroxide metabolic process","BP",1
"GO:0042988","GO:0042988",0.999999999999999,0.993736668971205,0,1,"X11-like protein binding","MF",1
"GO:0043150","GO:0043150",0.999999999999999,0.980903606016958,0,3,"DNA synthesis involved in double-strand break repair via homologous recombination","BP",1
"GO:0043152","GO:0043152",0.999999999999999,0.961459409321128,0,3,"induction of bacterial agglutination","BP",1
"GO:0043295","GO:0043295",0.999999999999999,0.974261291842255,0,3,"glutathione binding","MF",1
"GO:0043461","GO:0043461",0.999999999999999,0.936785863173048,0,5,"proton-transporting ATP synthase complex assembly","BP",1
"GO:0043527","GO:0043527",0.999999999999999,0.9533011384179,0,4,"tRNA methyltransferase complex","CC",1
"GO:0043621","GO:0043621",0.999999999999999,0.977406679791212,0,3,"protein self-association","MF",1
"GO:0043649","GO:0043649",0.999999999999999,0.944917857227002,0,7,"dicarboxylic acid catabolic process","BP",1
"GO:0043666","GO:0043666",0.999999999999999,0.905609680317473,0,9,"regulation of phosphoprotein phosphatase activity","BP",1
"GO:0044273","GO:0044273",0.999999999999999,0.939162240542193,0,7,"sulfur compound catabolic process","BP",1
"GO:0045161","GO:0045161",0.999999999999999,0.986837381420614,0,2,"neuronal ion channel clustering","BP",1
"GO:0045332","GO:0045332",0.999999999999999,0.859420262757673,0,16,"phospholipid translocation","BP",1
"GO:0045334","GO:0045334",0.999999999999999,0.939075179839717,0,7,"clathrin-coated endocytic vesicle","CC",1
"GO:0045433","GO:0045433",0.999999999999999,0.901650648514187,0,14,"male courtship behavior, veined wing generated song production","BP",1
"GO:0045572","GO:0045572",0.999999999999999,0.858536888467006,0,20,"positive regulation of imaginal disc growth","BP",1
"GO:0045747","GO:0045747",0.999999999999999,0.745830101458596,0,34,"positive regulation of Notch signaling pathway","BP",1
"GO:0045752","GO:0045752",0.999999999999999,0.853724246565827,0,21,"positive regulation of Toll signaling pathway","BP",1
"GO:0045849","GO:0045849",0.999999999999999,0.987492257410256,0,2,"negative regulation of nurse cell apoptotic process","BP",1
"GO:0045898","GO:0045898",0.999999999999999,0.972303397224998,0,3,"regulation of RNA polymerase II transcription preinitiation complex assembly","BP",1
"GO:0046070","GO:0046070",0.999999999999999,0.991710379672188,0,1,"dGTP metabolic process","BP",1
"GO:0046386","GO:0046386",0.999999999999999,0.991710379672188,0,1,"deoxyribose phosphate catabolic process","BP",1
"GO:0046987","GO:0046987",0.999999999999999,0.986010020819143,0,2,"N-acetyllactosamine beta-1,3-glucuronosyltransferase activity","MF",1
"GO:0046988","GO:0046988",0.999999999999999,0.986010020819143,0,2,"asioloorosomucoid beta-1,3-glucuronosyltransferase activity","MF",1
"GO:0046989","GO:0046989",0.999999999999999,0.986010020819143,0,2,"galactosyl beta-1,3 N-acetylgalactosamine beta-1,3-glucuronosyltransferase activity","MF",1
"GO:0047220","GO:0047220",0.999999999999999,0.989370256290884,0,1,"galactosylxylosylprotein 3-beta-galactosyltransferase activity","MF",1
"GO:0047800","GO:0047800",0.999999999999999,0.986159226220116,0,1,"cysteamine dioxygenase activity","MF",1
"GO:0048188","GO:0048188",0.999999999999999,0.830331303164397,0,17,"Set1C/COMPASS complex","CC",1
"GO:0048383","GO:0048383",0.999999999999999,0.950448111662447,0,6,"mesectoderm development","BP",1
"GO:0048487","GO:0048487",0.999999999999999,0.915544037860039,0,9,"beta-tubulin binding","MF",1
"GO:0048562","GO:0048562",0.999999999999999,0.948097231638611,0,7,"embryonic organ morphogenesis","BP",1
"GO:0048665","GO:0048665",0.999999999999999,0.81610587542921,0,29,"neuron fate specification","BP",1
"GO:0050632","GO:0050632",0.999999999999999,0.991710379672188,0,1,"propionyl-CoA C2-trimethyltridecanoyltransferase activity","MF",1
"GO:0050650","GO:0050650",0.999999999999999,0.953925444131447,0,6,"chondroitin sulfate proteoglycan biosynthetic process","BP",1
"GO:0050654","GO:0050654",0.999999999999999,0.953925444131447,0,6,"chondroitin sulfate proteoglycan metabolic process","BP",1
"GO:0050796","GO:0050796",0.999999999999999,0.919299640370279,0,9,"regulation of insulin secretion","BP",1
"GO:0050995","GO:0050995",0.999999999999999,0.960641250123598,0,5,"negative regulation of lipid catabolic process","BP",1
"GO:0051011","GO:0051011",0.999999999999999,0.947001919027273,0,7,"microtubule minus-end binding","MF",1
"GO:0051051","GO:0051051",0.999999999999999,0.728991303441656,0,39,"negative regulation of transport","BP",1
"GO:0051119","GO:0051119",0.999999999999999,0.741321551700841,0,32,"sugar transmembrane transporter activity","MF",1
"GO:0051353","GO:0051353",0.999999999999999,0.948646100502768,0,6,"positive regulation of oxidoreductase activity","BP",1
"GO:0051377","GO:0051377",0.999999999999999,0.946066658059461,0,7,"mannose-ethanolamine phosphotransferase activity","MF",1
"GO:0051615","GO:0051615",0.999999999999999,0.98646752951187,0,2,"histamine uptake","BP",1
"GO:0051920","GO:0051920",0.999999999999999,0.857572351359606,0,11,"peroxiredoxin activity","MF",1
"GO:0052842","GO:0052842",0.999999999999999,0.992216341643048,0,1,"inositol diphosphate pentakisphosphate diphosphatase activity","MF",1
"GO:0060027","GO:0060027",0.999999999999999,0.947323491608441,0,6,"convergent extension involved in gastrulation","BP",1
"GO:0060361","GO:0060361",0.999999999999999,0.919069717679249,0,10,"flight","BP",1
"GO:0060386","GO:0060386",0.999999999999999,0.982649636099769,0,2,"synapse assembly involved in innervation","BP",1
"GO:0060581","GO:0060581",0.999999999999999,0.80179845441359,0,30,"cell fate commitment involved in pattern specification","BP",1
"GO:0061014","GO:0061014",0.999999999999999,0.727237206056467,0,37,"positive regulation of mRNA catabolic process","BP",1
"GO:0061356","GO:0061356",0.999999999999999,0.943103758536085,0,8,"regulation of Wnt protein secretion","BP",1
"GO:0061357","GO:0061357",0.999999999999999,0.943103758536085,0,8,"positive regulation of Wnt protein secretion","BP",1
"GO:0061709","GO:0061709",0.999999999999999,0.959547225470594,0,5,"reticulophagy","BP",1
"GO:0062105","GO:0062105",0.999999999999999,0.973244262332584,0,3,"RNA 2'-O-methyltransferase activity","MF",1
"GO:0062237","GO:0062237",0.999999999999999,0.981269909517579,0,3,"protein localization to postsynapse","BP",1
"GO:0070073","GO:0070073",0.999999999999999,0.986837381420614,0,2,"clustering of voltage-gated calcium channels","BP",1
"GO:0070180","GO:0070180",0.999999999999999,0.929520184893551,0,5,"large ribosomal subunit rRNA binding","MF",1
"GO:0070194","GO:0070194",0.999999999999999,0.971176637112337,0,3,"synaptonemal complex disassembly","BP",1
"GO:0070273","GO:0070273",0.999999999999999,0.947563121427908,0,7,"phosphatidylinositol-4-phosphate binding","MF",1
"GO:0070304","GO:0070304",0.999999999999999,0.750064632937136,0,35,"positive regulation of stress-activated protein kinase signaling cascade","BP",1
"GO:0070325","GO:0070325",0.999999999999999,0.965927077497877,0,3,"lipoprotein particle receptor binding","MF",1
"GO:0070476","GO:0070476",0.999999999999999,0.987638602400974,0,1,"rRNA (guanine-N7)-methylation","BP",1
"GO:0070569","GO:0070569",0.999999999999999,0.965590739718985,0,4,"uridylyltransferase activity","MF",1
"GO:0070601","GO:0070601",0.999999999999999,0.960465543090982,0,5,"centromeric sister chromatid cohesion","BP",1
"GO:0070776","GO:0070776",0.999999999999999,0.961121252436864,0,4,"MOZ/MORF histone acetyltransferase complex","CC",1
"GO:0071029","GO:0071029",0.999999999999999,0.926227974481911,0,7,"nuclear ncRNA surveillance","BP",1
"GO:0071046","GO:0071046",0.999999999999999,0.926227974481911,0,7,"nuclear polyadenylation-dependent ncRNA catabolic process","BP",1
"GO:0071141","GO:0071141",0.999999999999999,0.9745552500829,0,4,"SMAD protein complex","CC",1
"GO:0071144","GO:0071144",0.999999999999999,0.9745552500829,0,4,"heteromeric SMAD protein complex","CC",1
"GO:0071543","GO:0071543",0.999999999999999,0.992216341643048,0,1,"diphosphoinositol polyphosphate metabolic process","BP",1
"GO:0071616","GO:0071616",0.999999999999999,0.847987920400102,0,18,"acyl-CoA biosynthetic process","BP",1
"GO:0072518","GO:0072518",0.999999999999999,0.993737439557002,0,1,"Rho-dependent protein serine/threonine kinase activity","MF",1
"GO:0072553","GO:0072553",0.999999999999999,0.741457052119814,0,36,"terminal button organization","BP",1
"GO:0090308","GO:0090308",0.999999999999999,0.928779917780307,0,8,"regulation of DNA methylation-dependent heterochromatin formation","BP",1
"GO:0090322","GO:0090322",0.999999999999999,0.991096127942225,0,1,"regulation of superoxide metabolic process","BP",1
"GO:0090382","GO:0090382",0.999999999999999,0.944273021671702,0,6,"phagosome maturation","BP",1
"GO:0090730","GO:0090730",0.999999999999999,0.991788530644691,0,1,"Las1 complex","CC",1
"GO:0097431","GO:0097431",0.999999999999999,0.977188676815334,0,3,"mitotic spindle pole","CC",1
"GO:0097688","GO:0097688",0.999999999999999,0.947460099824538,0,6,"glutamate receptor clustering","BP",1
"GO:0098781","GO:0098781",0.999999999999999,0.817658519709149,0,22,"ncRNA transcription","BP",1
"GO:0099589","GO:0099589",0.999999999999999,0.929178809532347,0,9,"serotonin receptor activity","MF",1
"GO:0102265","GO:0102265",0.999999999999999,0.991687150469552,0,1,"tRNA-dihydrouridine47 synthase activity","MF",1
"GO:0106023","GO:0106023",0.999999999999999,0.97791874320732,0,3,"regulation of pupariation","BP",1
"GO:0110032","GO:0110032",0.999999999999999,0.986442000594483,0,2,"positive regulation of G2/MI transition of meiotic cell cycle","BP",1
"GO:0110123","GO:0110123",0.999999999999999,0.985048065040725,0,2,"regulation of myotube cell migration","BP",1
"GO:0110125","GO:0110125",0.999999999999999,0.985048065040725,0,2,"negative regulation of myotube cell migration","BP",1
"GO:0120281","GO:0120281",0.999999999999999,0.987638602400974,0,1,"autolysosome membrane","CC",1
"GO:0140708","GO:0140708",0.999999999999999,0.993664471451714,0,1,"CAT tailing","BP",1
"GO:0140718","GO:0140718",0.999999999999999,0.827818770846411,0,21,"facultative heterochromatin formation","BP",1
"GO:0140946","GO:0140946",0.999999999999999,0.978103462180185,0,3,"histone H3K4 dimethyltransferase activity","MF",1
"GO:1900371","GO:1900371",0.999999999999999,0.951234066900195,0,4,"regulation of purine nucleotide biosynthetic process","BP",1
"GO:1901032","GO:1901032",0.999999999999999,0.991096127942225,0,1,"negative regulation of response to reactive oxygen species","BP",1
"GO:1901097","GO:1901097",0.999999999999999,0.987638602400974,0,1,"negative regulation of autophagosome maturation","BP",1
"GO:1901616","GO:1901616",0.999999999999999,0.901381786101517,0,11,"organic hydroxy compound catabolic process","BP",1
"GO:1901906","GO:1901906",0.999999999999999,0.992216341643048,0,1,"diadenosine pentaphosphate metabolic process","BP",1
"GO:1901907","GO:1901907",0.999999999999999,0.992216341643048,0,1,"diadenosine pentaphosphate catabolic process","BP",1
"GO:1901908","GO:1901908",0.999999999999999,0.992216341643048,0,1,"diadenosine hexaphosphate metabolic process","BP",1
"GO:1901909","GO:1901909",0.999999999999999,0.992216341643048,0,1,"diadenosine hexaphosphate catabolic process","BP",1
"GO:1901910","GO:1901910",0.999999999999999,0.992216341643048,0,1,"adenosine 5'-(hexahydrogen pentaphosphate) metabolic process","BP",1
"GO:1901911","GO:1901911",0.999999999999999,0.992216341643048,0,1,"adenosine 5'-(hexahydrogen pentaphosphate) catabolic process","BP",1
"GO:1901995","GO:1901995",0.999999999999999,0.986442000594483,0,2,"positive regulation of meiotic cell cycle phase transition","BP",1
"GO:1902167","GO:1902167",0.999999999999999,0.993664471451714,0,1,"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:1902231","GO:1902231",0.999999999999999,0.993664471451714,0,1,"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:1902255","GO:1902255",0.999999999999999,0.993664471451714,0,1,"positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP",1
"GO:1903539","GO:1903539",0.999999999999999,0.981269909517579,0,3,"protein localization to postsynaptic membrane","BP",1
"GO:1903578","GO:1903578",0.999999999999999,0.951234066900195,0,4,"regulation of ATP metabolic process","BP",1
"GO:1903940","GO:1903940",0.999999999999999,0.98774037724271,0,1,"negative regulation of TORC2 signaling","BP",1
"GO:1904746","GO:1904746",0.999999999999999,0.987492257410256,0,2,"negative regulation of apoptotic process involved in development","BP",1
"GO:1904832","GO:1904832",0.999999999999999,0.991096127942225,0,1,"negative regulation of removal of superoxide radicals","BP",1
"GO:2000121","GO:2000121",0.999999999999999,0.991096127942225,0,1,"regulation of removal of superoxide radicals","BP",1
"GO:2000272","GO:2000272",0.999999999999999,0.965548515349082,0,4,"negative regulation of signaling receptor activity","BP",1
"GO:2000370","GO:2000370",0.999999999999999,0.961469656715132,0,6,"positive regulation of clathrin-dependent endocytosis","BP",1
"GO:2000377","GO:2000377",0.999999999999999,0.905910204493446,0,10,"regulation of reactive oxygen species metabolic process","BP",1
"GO:2000431","GO:2000431",0.999999999999999,0.971855263957307,0,4,"regulation of cytokinesis, actomyosin contractile ring assembly","BP",1
"GO:2000495","GO:2000495",0.999999999999999,0.950705269528527,0,7,"regulation of cell proliferation involved in compound eye morphogenesis","BP",1
"GO:2000648","GO:2000648",0.999999999999999,0.943440661753333,0,7,"positive regulation of stem cell proliferation","BP",1
"GO:2001169","GO:2001169",0.999999999999999,0.951234066900195,0,4,"regulation of ATP biosynthetic process","BP",1
"GO:2001222","GO:2001222",0.999999999999999,0.986616374567901,0,2,"regulation of neuron migration","BP",1
"GO:2001235","GO:2001235",0.999999999999999,0.949889014122877,0,5,"positive regulation of apoptotic signaling pathway","BP",1
"GO:2001244","GO:2001244",0.999999999999999,0.993664471451714,0,1,"positive regulation of intrinsic apoptotic signaling pathway","BP",1
"GO:2001268","GO:2001268",0.999999999999999,0.991710379672188,0,1,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP",1
"GO:0000010","GO:0000010",0.999999999999999,0.981033575382638,0,2,"trans-hexaprenyltranstransferase activity","MF",1
"GO:0000026","GO:0000026",0.999999999999999,0.971684495841098,0,3,"alpha-1,2-mannosyltransferase activity","MF",1
"GO:0000033","GO:0000033",0.999999999999999,0.981033575382638,0,2,"alpha-1,3-mannosyltransferase activity","MF",1
"GO:0000062","GO:0000062",0.999999999999999,0.912218548044547,0,10,"fatty-acyl-CoA binding","MF",1
"GO:0000120","GO:0000120",0.999999999999999,0.971684495841098,0,3,"RNA polymerase I transcription regulator complex","CC",1
"GO:0000172","GO:0000172",0.999999999999999,0.931788083009094,0,6,"ribonuclease MRP complex","CC",1
"GO:0000213","GO:0000213",0.999999999999999,0.981033575382638,0,2,"tRNA-intron endonuclease activity","MF",1
"GO:0000268","GO:0000268",0.999999999999999,0.971684495841098,0,3,"peroxisome targeting sequence binding","MF",1
"GO:0000289","GO:0000289",0.999999999999999,0.861857020083622,0,19,"nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0000353","GO:0000353",0.999999999999999,0.930065929229914,0,4,"formation of quadruple SL/U4/U5/U6 snRNP","BP",1
"GO:0000365","GO:0000365",0.999999999999999,0.930065929229914,0,4,"mRNA trans splicing, via spliceosome","BP",1
"GO:0000379","GO:0000379",0.999999999999999,0.971684495841098,0,3,"tRNA-type intron splice site recognition and cleavage","BP",1
"GO:0000506","GO:0000506",0.999999999999999,0.971684495841098,0,3,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC",1
"GO:0000839","GO:0000839",0.999999999999999,0.981033575382638,0,2,"Hrd1p ubiquitin ligase ERAD-L complex","CC",1
"GO:0000957","GO:0000957",0.999999999999999,0.971684495841098,0,3,"mitochondrial RNA catabolic process","BP",1
"GO:0000958","GO:0000958",0.999999999999999,0.971684495841098,0,3,"mitochondrial mRNA catabolic process","BP",1
"GO:0000964","GO:0000964",0.999999999999999,0.981033575382638,0,2,"mitochondrial RNA 5'-end processing","BP",1
"GO:0000965","GO:0000965",0.999999999999999,0.96248883065369,0,4,"mitochondrial RNA 3'-end processing","BP",1
"GO:0001112","GO:0001112",0.999999999999999,0.939761174850842,0,7,"DNA-templated transcription open complex formation","BP",1
"GO:0001113","GO:0001113",0.999999999999999,0.939761174850842,0,7,"transcription open complex formation at RNA polymerase II promoter","BP",1
"GO:0001120","GO:0001120",0.999999999999999,0.939761174850842,0,7,"protein-DNA complex remodeling","BP",1
"GO:0001561","GO:0001561",0.999999999999999,0.981033575382638,0,2,"fatty acid alpha-oxidation","BP",1
"GO:0001678","GO:0001678",0.999999999999999,0.91530738060331,0,10,"intracellular glucose homeostasis","BP",1
"GO:0001682","GO:0001682",0.999999999999999,0.922368799865707,0,8,"tRNA 5'-leader removal","BP",1
"GO:0001710","GO:0001710",0.999999999999999,0.904224915866703,0,14,"mesodermal cell fate commitment","BP",1
"GO:0001729","GO:0001729",0.999999999999999,0.981033575382638,0,2,"ceramide kinase activity","MF",1
"GO:0001784","GO:0001784",0.999999999999999,0.947176002720057,0,8,"phosphotyrosine residue binding","MF",1
"GO:0001940","GO:0001940",0.999999999999999,0.981033575382638,0,2,"male pronucleus","CC",1
"GO:0001959","GO:0001959",0.999999999999999,0.906704767836567,0,11,"regulation of cytokine-mediated signaling pathway","BP",1
"GO:0002098","GO:0002098",0.999999999999999,0.859336705464761,0,15,"tRNA wobble uridine modification","BP",1
"GO:0002100","GO:0002100",0.999999999999999,0.988052891389332,0,1,"tRNA wobble adenosine to inosine editing","BP",1
"GO:0002188","GO:0002188",0.999999999999999,0.971684495841098,0,3,"translation reinitiation","BP",1
"GO:0002209","GO:0002209",0.999999999999999,0.971684495841098,0,3,"behavioral defense response","BP",1
"GO:0003097","GO:0003097",0.999999999999999,0.981033575382638,0,2,"renal water transport","BP",1
"GO:0003857","GO:0003857",0.999999999999999,0.981033575382638,0,2,"3-hydroxyacyl-CoA dehydrogenase activity","MF",1
"GO:0003909","GO:0003909",0.999999999999999,0.971684495841098,0,3,"DNA ligase activity","MF",1
"GO:0003910","GO:0003910",0.999999999999999,0.971684495841098,0,3,"DNA ligase (ATP) activity","MF",1
"GO:0004095","GO:0004095",0.999999999999999,0.981033575382638,0,2,"carnitine O-palmitoyltransferase activity","MF",1
"GO:0004105","GO:0004105",0.999999999999999,0.981033575382638,0,2,"choline-phosphate cytidylyltransferase activity","MF",1
"GO:0004129","GO:0004129",0.999999999999999,0.971684495841098,0,3,"cytochrome-c oxidase activity","MF",1
"GO:0004300","GO:0004300",0.999999999999999,0.941429357485017,0,6,"enoyl-CoA hydratase activity","MF",1
"GO:0004312","GO:0004312",0.999999999999999,0.971684495841098,0,3,"fatty acid synthase activity","MF",1
"GO:0004315","GO:0004315",0.999999999999999,0.961444934005375,0,4,"3-oxoacyl-[acyl-carrier-protein] synthase activity","MF",1
"GO:0004332","GO:0004332",0.999999999999999,0.981033575382638,0,2,"fructose-bisphosphate aldolase activity","MF",1
"GO:0004342","GO:0004342",0.999999999999999,0.989288666400692,0,1,"glucosamine-6-phosphate deaminase activity","MF",1
"GO:0004348","GO:0004348",0.999999999999999,0.974863183202138,0,3,"glucosylceramidase activity","MF",1
"GO:0004359","GO:0004359",0.999999999999999,0.981033575382638,0,2,"glutaminase activity","MF",1
"GO:0004366","GO:0004366",0.999999999999999,0.971090520882245,0,3,"glycerol-3-phosphate O-acyltransferase activity","MF",1
"GO:0004368","GO:0004368",0.999999999999999,0.971684495841098,0,3,"glycerol-3-phosphate dehydrogenase (quinone) activity","MF",1
"GO:0004376","GO:0004376",0.999999999999999,0.971684495841098,0,3,"glycolipid mannosyltransferase activity","MF",1
"GO:0004448","GO:0004448",0.999999999999999,0.964051479633935,0,4,"isocitrate dehydrogenase [NAD(P)+] activity","MF",1
"GO:0004467","GO:0004467",0.999999999999999,0.86840684127203,0,16,"long-chain fatty acid-CoA ligase activity","MF",1
"GO:0004485","GO:0004485",0.999999999999999,0.981033575382638,0,2,"methylcrotonoyl-CoA carboxylase activity","MF",1
"GO:0004576","GO:0004576",0.999999999999999,0.981033575382638,0,2,"oligosaccharyl transferase activity","MF",1
"GO:0004579","GO:0004579",0.999999999999999,0.981033575382638,0,2,"dolichyl-diphosphooligosaccharide-protein glycotransferase activity","MF",1
"GO:0004598","GO:0004598",0.999999999999999,0.981033575382638,0,2,"peptidylamidoglycolate lyase activity","MF",1
"GO:0004711","GO:0004711",0.999999999999999,0.987494203872301,0,2,"ribosomal protein S6 kinase activity","MF",1
"GO:0004768","GO:0004768",0.999999999999999,0.945685978972801,0,6,"stearoyl-CoA 9-desaturase activity","MF",1
"GO:0004771","GO:0004771",0.999999999999999,0.981033575382638,0,2,"sterol esterase activity","MF",1
"GO:0004775","GO:0004775",0.999999999999999,0.971684495841098,0,3,"succinate-CoA ligase (ADP-forming) activity","MF",1
"GO:0004776","GO:0004776",0.999999999999999,0.971684495841098,0,3,"succinate-CoA ligase (GDP-forming) activity","MF",1
"GO:0004815","GO:0004815",0.999999999999999,0.981033575382638,0,2,"aspartate-tRNA ligase activity","MF",1
"GO:0004816","GO:0004816",0.999999999999999,0.981033575382638,0,2,"asparagine-tRNA ligase activity","MF",1
"GO:0004817","GO:0004817",0.999999999999999,0.981033575382638,0,2,"cysteine-tRNA ligase activity","MF",1
"GO:0004818","GO:0004818",0.999999999999999,0.981033575382638,0,2,"glutamate-tRNA ligase activity","MF",1
"GO:0004822","GO:0004822",0.999999999999999,0.981033575382638,0,2,"isoleucine-tRNA ligase activity","MF",1
"GO:0004823","GO:0004823",0.999999999999999,0.981033575382638,0,2,"leucine-tRNA ligase activity","MF",1
"GO:0004825","GO:0004825",0.999999999999999,0.981033575382638,0,2,"methionine-tRNA ligase activity","MF",1
"GO:0004826","GO:0004826",0.999999999999999,0.971684495841098,0,3,"phenylalanine-tRNA ligase activity","MF",1
"GO:0004827","GO:0004827",0.999999999999999,0.981033575382638,0,2,"proline-tRNA ligase activity","MF",1
"GO:0004828","GO:0004828",0.999999999999999,0.971684495841098,0,3,"serine-tRNA ligase activity","MF",1
"GO:0004830","GO:0004830",0.999999999999999,0.981033575382638,0,2,"tryptophan-tRNA ligase activity","MF",1
"GO:0004831","GO:0004831",0.999999999999999,0.981033575382638,0,2,"tyrosine-tRNA ligase activity","MF",1
"GO:0004832","GO:0004832",0.999999999999999,0.981033575382638,0,2,"valine-tRNA ligase activity","MF",1
"GO:0004852","GO:0004852",0.999999999999999,0.981033575382638,0,2,"uroporphyrinogen-III synthase activity","MF",1
"GO:0004935","GO:0004935",0.999999999999999,0.981033575382638,0,2,"adrenergic receptor activity","MF",1
"GO:0004952","GO:0004952",0.999999999999999,0.95864034652434,0,5,"dopamine neurotransmitter receptor activity","MF",1
"GO:0004994","GO:0004994",0.999999999999999,0.981033575382638,0,2,"somatostatin receptor activity","MF",1
"GO:0004995","GO:0004995",0.999999999999999,0.981033575382638,0,2,"tachykinin receptor activity","MF",1
"GO:0005006","GO:0005006",0.999999999999999,0.993737439557638,0,1,"epidermal growth factor receptor activity","MF",1
"GO:0005093","GO:0005093",0.999999999999999,0.991287817600076,0,1,"Rab GDP-dissociation inhibitor activity","MF",1
"GO:0005267","GO:0005267",0.999999999999999,0.692874293347545,0,44,"potassium channel activity","MF",1
"GO:0005280","GO:0005280",0.999999999999999,0.981033575382638,0,2,"amino acid:proton symporter activity","MF",1
"GO:0005314","GO:0005314",0.999999999999999,0.981033575382638,0,2,"high-affinity L-glutamate transmembrane transporter activity","MF",1
"GO:0005324","GO:0005324",0.999999999999999,0.971684495841098,0,3,"long-chain fatty acid transporter activity","MF",1
"GO:0005351","GO:0005351",0.999999999999999,0.981033575382638,0,2,"carbohydrate:proton symporter activity","MF",1
"GO:0005415","GO:0005415",0.999999999999999,0.981033575382638,0,2,"nucleoside:sodium symporter activity","MF",1
"GO:0005436","GO:0005436",0.999999999999999,0.981033575382638,0,2,"sodium:phosphate symporter activity","MF",1
"GO:0005457","GO:0005457",0.999999999999999,0.981033575382638,0,2,"GDP-fucose transmembrane transporter activity","MF",1
"GO:0005459","GO:0005459",0.999999999999999,0.971684495841098,0,3,"UDP-galactose transmembrane transporter activity","MF",1
"GO:0005483","GO:0005483",0.999999999999999,0.971684495841098,0,3,"soluble NSF attachment protein activity","MF",1
"GO:0005668","GO:0005668",0.999999999999999,0.971684495841098,0,3,"RNA polymerase transcription factor SL1 complex","CC",1
"GO:0005673","GO:0005673",0.999999999999999,0.978055215552467,0,2,"transcription factor TFIIE complex","CC",1
"GO:0005693","GO:0005693",0.999999999999999,0.981033575382638,0,2,"U12 snRNP","CC",1
"GO:0005834","GO:0005834",0.999999999999999,0.867892386875852,0,14,"heterotrimeric G-protein complex","CC",1
"GO:0005850","GO:0005850",0.999999999999999,0.971684495841098,0,3,"eukaryotic translation initiation factor 2 complex","CC",1
"GO:0005901","GO:0005901",0.999999999999999,0.971684495841098,0,3,"caveola","CC",1
"GO:0005960","GO:0005960",0.999999999999999,0.971919280934864,0,3,"glycine cleavage complex","CC",1
"GO:0006000","GO:0006000",0.999999999999999,0.927636712144446,0,7,"fructose metabolic process","BP",1
"GO:0006041","GO:0006041",0.999999999999999,0.989288666400692,0,1,"glucosamine metabolic process","BP",1
"GO:0006043","GO:0006043",0.999999999999999,0.989288666400692,0,1,"glucosamine catabolic process","BP",1
"GO:0006099","GO:0006099",0.999999999999999,0.712704797143775,0,34,"tricarboxylic acid cycle","BP",1
"GO:0006104","GO:0006104",0.999999999999999,0.981033575382638,0,2,"succinyl-CoA metabolic process","BP",1
"GO:0006105","GO:0006105",0.999999999999999,0.981033575382638,0,2,"succinate metabolic process","BP",1
