"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0051493","GO:0051493",0.645007074897284,0.41938031855316,53,161,"regulation of cytoskeleton organization","BP",1
"GO:1904747","GO:1904747",0.645384536324498,0.636138605587795,3,8,"positive regulation of apoptotic process involved in development","BP",1
"GO:0046889","GO:0046889",0.645421337221641,0.587428266111073,4,13,"positive regulation of lipid biosynthetic process","BP",1
"GO:0045862","GO:0045862",0.645605925185714,0.442193625223005,28,89,"positive regulation of proteolysis","BP",1
"GO:0010452","GO:0010452",0.645632626400444,0.83624791893062,1,2,"histone H3-K36 methylation","BP",1
"GO:0120015","GO:0120015",0.64574106650091,0.793529973747217,1,3,"sterol transfer activity","MF",1
"GO:0097688","GO:0097688",0.645930626315513,0.683368013290346,2,6,"glutamate receptor clustering","BP",1
"GO:0051539","GO:0051539",0.646286702882786,0.542995653899929,6,20,"4 iron, 4 sulfur cluster binding","MF",1
"GO:0060581","GO:0060581",0.646392782794365,0.503730633449727,10,30,"cell fate commitment involved in pattern specification","BP",1
"GO:0043903","GO:0043903",0.646478629791888,0.682823354959889,2,6,"regulation of biological process involved in symbiotic interaction","BP",1
"GO:0046596","GO:0046596",0.646478629791888,0.682823354959889,2,6,"regulation of viral entry into host cell","BP",1
"GO:0052372","GO:0052372",0.646478629791888,0.682823354959889,2,6,"modulation by symbiont of entry into host","BP",1
"GO:0007630","GO:0007630",0.646794535611148,0.682509068860174,2,6,"jump response","BP",1
"GO:1900073","GO:1900073",0.646850213481194,0.503235918971465,10,30,"regulation of neuromuscular synaptic transmission","BP",1
"GO:0043954","GO:0043954",0.646961532057398,0.522986690228846,8,23,"cellular component maintenance","BP",1
"GO:0030127","GO:0030127",0.647184366470062,0.682120925219545,2,6,"COPII vesicle coat","CC",1
"GO:0031010","GO:0031010",0.647203597553451,0.590064538378615,4,12,"ISWI-type complex","CC",1
"GO:0008157","GO:0008157",0.647322014559515,0.518904643017263,8,25,"protein phosphatase 1 binding","MF",1
"GO:0034755","GO:0034755",0.647427170789815,0.681878997672743,2,6,"iron ion transmembrane transport","BP",1
"GO:0035204","GO:0035204",0.648020527253293,0.62463087461845,3,9,"negative regulation of lamellocyte differentiation","BP",1
"GO:0006999","GO:0006999",0.648040570647379,0.5891715952075,4,12,"nuclear pore organization","BP",1
"GO:0036257","GO:0036257",0.648118507204202,0.791557703888474,1,3,"multivesicular body organization","BP",1
"GO:1901655","GO:1901655",0.6484962586441,0.531059881625994,7,21,"cellular response to ketone","BP",1
"GO:2000027","GO:2000027",0.648730889819012,0.521071361565619,8,23,"regulation of animal organ morphogenesis","BP",1
"GO:0060033","GO:0060033",0.649081600318922,0.458616214372904,19,58,"anatomical structure regression","BP",1
"GO:0031110","GO:0031110",0.649124423440391,0.493697966985451,11,33,"regulation of microtubule polymerization or depolymerization","BP",1
"GO:1902414","GO:1902414",0.649316830079112,0.587807658828342,4,12,"protein localization to cell junction","BP",1
"GO:0016236","GO:0016236",0.649390720991099,0.432774626211088,32,100,"macroautophagy","BP",1
"GO:0019377","GO:0019377",0.649480122440498,0.679828102810825,2,6,"glycolipid catabolic process","BP",1
"GO:0046479","GO:0046479",0.649480122440498,0.679828102810825,2,6,"glycosphingolipid catabolic process","BP",1
"GO:0031345","GO:0031345",0.64949582940051,0.508587834794415,9,27,"negative regulation of cell projection organization","BP",1
"GO:1905475","GO:1905475",0.649514944960447,0.562863314154994,5,15,"regulation of protein localization to membrane","BP",1
"GO:0097061","GO:0097061",0.649551634787872,0.679756489030886,2,6,"dendritic spine organization","BP",1
"GO:0008290","GO:0008290",0.64957477994166,0.790342131180322,1,3,"F-actin capping protein complex","CC",1
"GO:0030669","GO:0030669",0.649707195944648,0.67960066689038,2,6,"clathrin-coated endocytic vesicle membrane","CC",1
"GO:0045746","GO:0045746",0.649729139713729,0.490930899180062,11,35,"negative regulation of Notch signaling pathway","BP",1
"GO:2000117","GO:2000117",0.649765864957373,0.790182205610426,1,3,"negative regulation of cysteine-type endopeptidase activity","BP",1
"GO:0061041","GO:0061041",0.649781256351982,0.562575877430232,5,15,"regulation of wound healing","BP",1
"GO:0031047","GO:0031047",0.649924047817853,0.426175460369872,37,117,"regulatory ncRNA-mediated gene silencing","BP",1
"GO:0015929","GO:0015929",0.650106267176016,0.679200673241608,2,6,"hexosaminidase activity","MF",1
"GO:1901889","GO:1901889",0.650149542174246,0.471767290693335,15,45,"negative regulation of cell junction assembly","BP",1
"GO:0007395","GO:0007395",0.65046160412295,0.622068002949367,3,9,"dorsal closure, spreading of leading edge cells","BP",1
"GO:0030620","GO:0030620",0.650501718253356,0.678803948768386,2,6,"U2 snRNA binding","MF",1
"GO:1903169","GO:1903169",0.650586095050342,0.621936987363639,3,9,"regulation of calcium ion transmembrane transport","BP",1
"GO:0016072","GO:0016072",0.650693145388776,0.415968918665545,47,156,"rRNA metabolic process","BP",1
"GO:0046959","GO:0046959",0.650920798515493,0.586089495450415,4,12,"habituation","BP",1
"GO:0007415","GO:0007415",0.650931577103539,0.630399651532554,3,8,"defasciculation of motor neuron axon","BP",1
"GO:0061663","GO:0061663",0.651315440437727,0.788881664791218,1,3,"NEDD8 ligase activity","MF",1
"GO:0010998","GO:0010998",0.651492928289773,0.788732285668743,1,3,"regulation of translational initiation by eIF2 alpha phosphorylation","BP",1
"GO:0043558","GO:0043558",0.651492928289773,0.788732285668743,1,3,"regulation of translational initiation in response to stress","BP",1
"GO:0034457","GO:0034457",0.651582079751021,0.788657220811398,1,3,"Mpp10 complex","CC",1
"GO:0016363","GO:0016363",0.651761572658049,0.677537647369181,2,6,"nuclear matrix","CC",1
"GO:0051402","GO:0051402",0.651870544155075,0.504534660167174,9,28,"neuron apoptotic process","BP",1
"GO:1901991","GO:1901991",0.652007507402331,0.464597068052137,16,50,"negative regulation of mitotic cell cycle phase transition","BP",1
"GO:0048138","GO:0048138",0.652036261730891,0.539035486720831,6,19,"germ-line cyst encapsulation","BP",1
"GO:0050650","GO:0050650",0.652049816377727,0.677247416193844,2,6,"chondroitin sulfate proteoglycan biosynthetic process","BP",1
"GO:0050654","GO:0050654",0.652049816377727,0.677247416193844,2,6,"chondroitin sulfate proteoglycan metabolic process","BP",1
"GO:0140658","GO:0140658",0.652102325847872,0.544642846038893,6,17,"ATP-dependent chromatin remodeler activity","MF",1
"GO:0019932","GO:0019932",0.652482979967035,0.464679526030096,16,49,"second-messenger-mediated signaling","BP",1
"GO:0031279","GO:0031279",0.652600513608566,0.676692390184428,2,6,"regulation of cyclase activity","BP",1
"GO:0045761","GO:0045761",0.652600513608566,0.676692390184428,2,6,"regulation of adenylate cyclase activity","BP",1
"GO:0051339","GO:0051339",0.652600513608566,0.676692390184428,2,6,"regulation of lyase activity","BP",1
"GO:0051247","GO:0051247",0.652879610039104,0.405361795709065,63,197,"positive regulation of protein metabolic process","BP",1
"GO:0008286","GO:0008286",0.652946553847397,0.44155659295827,24,76,"insulin receptor signaling pathway","BP",1
"GO:0008613","GO:0008613",0.652951991832209,0.787501043115688,1,3,"diuretic hormone activity","MF",1
"GO:0019776","GO:0019776",0.65302941019094,0.787435550714596,1,3,"Atg8-family ligase activity","MF",1
"GO:0034274","GO:0034274",0.65302941019094,0.787435550714596,1,3,"Atg12-Atg5-Atg16 complex","CC",1
"GO:0032806","GO:0032806",0.653143340766003,0.57912864861712,4,13,"carboxy-terminal domain protein kinase complex","CC",1
"GO:0005527","GO:0005527",0.653561468344168,0.786985010178284,1,3,"macrolide binding","MF",1
"GO:0005528","GO:0005528",0.653561468344168,0.786985010178284,1,3,"FK506 binding","MF",1
"GO:0042585","GO:0042585",0.653828504085132,0.675452228015284,2,6,"germinal vesicle","CC",1
"GO:0019220","GO:0019220",0.654038364975585,0.41358675718188,47,145,"regulation of phosphate metabolic process","BP",1
"GO:0051174","GO:0051174",0.654038364975585,0.41358675718188,47,145,"regulation of phosphorus metabolic process","BP",1
"GO:0000768","GO:0000768",0.654538863792774,0.481649585914566,12,36,"syncytium formation by plasma membrane fusion","BP",1
"GO:0006949","GO:0006949",0.654538863792774,0.481649585914566,12,36,"syncytium formation","BP",1
"GO:0007520","GO:0007520",0.654538863792774,0.481649585914566,12,36,"myoblast fusion","BP",1
"GO:0014902","GO:0014902",0.654538863792774,0.481649585914566,12,36,"myotube differentiation","BP",1
"GO:0140253","GO:0140253",0.654538863792774,0.481649585914566,12,36,"cell-cell fusion","BP",1
"GO:0097038","GO:0097038",0.655008574690017,0.674257173426242,2,6,"perinuclear endoplasmic reticulum","CC",1
"GO:0009311","GO:0009311",0.655029130140109,0.499750625569648,9,29,"oligosaccharide metabolic process","BP",1
"GO:0080025","GO:0080025",0.655052891704436,0.674212230766762,2,6,"phosphatidylinositol-3,5-bisphosphate binding","MF",1
"GO:1990261","GO:1990261",0.655433227778265,0.785393851779066,1,3,"pre-mRNA catabolic process","BP",1
"GO:0031145","GO:0031145",0.65547586293081,0.553010883697655,5,16,"anaphase-promoting complex-dependent catabolic process","BP",1
"GO:0060236","GO:0060236",0.655623214720835,0.673633448927734,2,6,"regulation of mitotic spindle organization","BP",1
"GO:1901019","GO:1901019",0.655940815370992,0.673310809766556,2,6,"regulation of calcium ion transmembrane transporter activity","BP",1
"GO:0006501","GO:0006501",0.656031826064452,0.784882953929495,1,3,"C-terminal protein lipidation","BP",1
"GO:0005863","GO:0005863",0.656580086247442,0.689054385519056,2,5,"striated muscle myosin thick filament","CC",1
"GO:0033157","GO:0033157",0.656786815099674,0.500643005704184,9,27,"regulation of intracellular protein transport","BP",1
"GO:0004989","GO:0004989",0.656843721169497,0.672392295979278,2,6,"octopamine receptor activity","MF",1
"GO:0090158","GO:0090158",0.65693539420706,0.608559694745717,3,10,"endoplasmic reticulum membrane organization","BP",1
"GO:0009409","GO:0009409",0.657201476892313,0.57096278359068,4,14,"response to cold","BP",1
"GO:0016706","GO:0016706",0.657518257214246,0.481509318034896,11,36,"2-oxoglutarate-dependent dioxygenase activity","MF",1
"GO:0051156","GO:0051156",0.657567229432619,0.574327611334342,4,13,"glucose 6-phosphate metabolic process","BP",1
"GO:0045199","GO:0045199",0.657579339043639,0.671642554649191,2,6,"maintenance of epithelial cell apical/basal polarity","BP",1
"GO:0005881","GO:0005881",0.657626259215806,0.477318296743825,12,37,"cytoplasmic microtubule","CC",1
"GO:0031466","GO:0031466",0.658053694886585,0.783149966799473,1,3,"Cul5-RING ubiquitin ligase complex","CC",1
"GO:0032036","GO:0032036",0.658122048108907,0.60728346775596,3,10,"myosin heavy chain binding","MF",1
"GO:0033206","GO:0033206",0.658607554471772,0.470118556392385,13,41,"meiotic cytokinesis","BP",1
"GO:0034475","GO:0034475",0.658722128469993,0.659706593479029,2,7,"U4 snRNA 3'-end processing","BP",1
"GO:0006984","GO:0006984",0.658762659929877,0.670433855675046,2,6,"ER-nucleus signaling pathway","BP",1
"GO:0008365","GO:0008365",0.658954964130654,0.670237116767637,2,6,"adult chitin-based cuticle development","BP",1
"GO:0012501","GO:0012501",0.659287591765272,0.384991082368093,109,335,"programmed cell death","BP",1
"GO:0042632","GO:0042632",0.659314189572897,0.577025102132157,4,12,"cholesterol homeostasis","BP",1
"GO:0007420","GO:0007420",0.659357012662154,0.415302005808387,39,116,"brain development","BP",1
"GO:0008272","GO:0008272",0.659471795281046,0.605828450057236,3,10,"sulfate transport","BP",1
"GO:0106035","GO:0106035",0.660005187608701,0.781466492071848,1,3,"protein maturation by [4Fe-4S] cluster transfer","BP",1
"GO:0001223","GO:0001223",0.660018071053275,0.576259294828184,4,12,"transcription coactivator binding","MF",1
"GO:0045834","GO:0045834",0.660351936416592,0.527633525167069,6,20,"positive regulation of lipid metabolic process","BP",1
"GO:0090231","GO:0090231",0.660382105857443,0.781140109491727,1,3,"regulation of spindle checkpoint","BP",1
"GO:0090266","GO:0090266",0.660382105857443,0.781140109491727,1,3,"regulation of mitotic cell cycle spindle assembly checkpoint","BP",1
"GO:1903504","GO:1903504",0.660382105857443,0.781140109491727,1,3,"regulation of mitotic spindle checkpoint","BP",1
"GO:0033619","GO:0033619",0.660738423508799,0.570865075015869,4,13,"membrane protein proteolysis","BP",1
"GO:0042684","GO:0042684",0.660827435403899,0.575377633783021,4,12,"cardioblast cell fate commitment","BP",1
"GO:0016311","GO:0016311",0.661003784025651,0.402945698078303,51,163,"dephosphorylation","BP",1
"GO:0000792","GO:0000792",0.661217764266833,0.454042244148322,16,51,"heterochromatin","CC",1
"GO:0002121","GO:0002121",0.661453815494112,0.54645839714401,5,16,"inter-male aggressive behavior","BP",1
"GO:0007028","GO:0007028",0.661462144792299,0.435064162352202,23,71,"cytoplasm organization","BP",1
"GO:0006493","GO:0006493",0.661565431227793,0.449752577314138,17,55,"protein O-linked glycosylation","BP",1
"GO:0150105","GO:0150105",0.661832033151026,0.667283289982078,2,6,"protein localization to cell-cell junction","BP",1
"GO:0090169","GO:0090169",0.661859077185059,0.667255431549224,2,6,"regulation of spindle assembly","BP",1
"GO:0004383","GO:0004383",0.661982643162704,0.609812682578955,3,9,"guanylate cyclase activity","MF",1
"GO:0006182","GO:0006182",0.661982643162704,0.609812682578955,3,9,"cGMP biosynthetic process","BP",1
"GO:0035567","GO:0035567",0.66229804952288,0.609473424580326,3,9,"non-canonical Wnt signaling pathway","BP",1
"GO:0001227","GO:0001227",0.662309255761643,0.44728697293258,18,55,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF",1
"GO:0007219","GO:0007219",0.662537178616082,0.431543775435899,24,75,"Notch signaling pathway","BP",1
"GO:0005227","GO:0005227",0.662652075142712,0.666437781319259,2,6,"calcium activated cation channel activity","MF",1
"GO:0000702","GO:0000702",0.662800126321773,0.779036754417458,1,3,"oxidized base lesion DNA N-glycosylase activity","MF",1
"GO:0019104","GO:0019104",0.662800126321773,0.779036754417458,1,3,"DNA N-glycosylase activity","MF",1
"GO:0004540","GO:0004540",0.663189027880485,0.436257890576947,21,69,"RNA nuclease activity","MF",1
"GO:0018022","GO:0018022",0.66338148878415,0.512652720331503,7,22,"peptidyl-lysine methylation","BP",1
"GO:0042133","GO:0042133",0.663384476039487,0.665681283301366,2,6,"neurotransmitter metabolic process","BP",1
"GO:0035189","GO:0035189",0.663442350680646,0.682242698619896,2,5,"Rb-E2F complex","CC",1
"GO:0001216","GO:0001216",0.663572960989714,0.422179599727113,29,89,"DNA-binding transcription activator activity","MF",1
"GO:0006874","GO:0006874",0.664004924990388,0.45474781344615,15,48,"intracellular calcium ion homeostasis","BP",1
"GO:0045913","GO:0045913",0.664045840980681,0.567234955357274,4,13,"positive regulation of carbohydrate metabolic process","BP",1
"GO:0001510","GO:0001510",0.664214796213294,0.462528001579122,13,43,"RNA methylation","BP",1
"GO:0031672","GO:0031672",0.664254889554886,0.513814368124379,7,21,"A band","CC",1
"GO:0008407","GO:0008407",0.66428901420476,0.465567491152523,13,39,"chaeta morphogenesis","BP",1
"GO:0007350","GO:0007350",0.664416334626042,0.393804049564488,63,189,"blastoderm segmentation","BP",1
"GO:0016857","GO:0016857",0.664566371807706,0.600303830632019,3,10,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF",1
"GO:0048027","GO:0048027",0.664589370486231,0.664433961851206,2,6,"mRNA 5'-UTR binding","MF",1
"GO:0022416","GO:0022416",0.664647996364068,0.426457463650562,26,78,"chaeta development","BP",1
"GO:0014812","GO:0014812",0.66474259559823,0.664275092584778,2,6,"muscle cell migration","BP",1
"GO:0032261","GO:0032261",0.664948399197776,0.777154116194459,1,3,"purine nucleotide salvage","BP",1
"GO:0043173","GO:0043173",0.664948399197776,0.777154116194459,1,3,"nucleotide salvage","BP",1
"GO:0045217","GO:0045217",0.664968609568837,0.606592793606884,3,9,"cell-cell junction maintenance","BP",1
"GO:1902475","GO:1902475",0.665292900725014,0.542220405152264,5,16,"L-alpha-amino acid transmembrane transport","BP",1
"GO:0008332","GO:0008332",0.665351616717226,0.822369742526303,1,2,"low voltage-gated calcium channel activity","MF",1
"GO:0009612","GO:0009612",0.665444500970099,0.462636997243513,13,41,"response to mechanical stimulus","BP",1
"GO:1900076","GO:1900076",0.665714871774089,0.457684068888813,14,44,"regulation of cellular response to insulin stimulus","BP",1
"GO:0043401","GO:0043401",0.665761738950882,0.545121638846514,5,15,"steroid hormone mediated signaling pathway","BP",1
"GO:0032982","GO:0032982",0.66577151351475,0.614740538186884,3,8,"myosin filament","CC",1
"GO:0034330","GO:0034330",0.665779961508381,0.376005824675426,123,366,"cell junction organization","BP",1
"GO:0051492","GO:0051492",0.665845584870921,0.605643655061187,3,9,"regulation of stress fiber assembly","BP",1
"GO:0000244","GO:0000244",0.665852541678243,0.644514264179151,2,8,"spliceosomal tri-snRNP complex assembly","BP",1
"GO:0019898","GO:0019898",0.666109418921102,0.424284308736863,26,80,"extrinsic component of membrane","CC",1
"GO:0045179","GO:0045179",0.666536631032848,0.44646937627065,17,51,"apical cortex","CC",1
"GO:0007309","GO:0007309",0.666795324303333,0.40671456707967,39,120,"oocyte axis specification","BP",1
"GO:0009798","GO:0009798",0.66690219932643,0.390642218712981,64,193,"axis specification","BP",1
"GO:0006289","GO:0006289",0.667203008431653,0.520048000005649,6,20,"nucleotide-excision repair","BP",1
"GO:0007432","GO:0007432",0.667511220850449,0.524667061713602,6,18,"salivary gland boundary specification","BP",1
"GO:2000060","GO:2000060",0.66771124054299,0.443546220815232,17,54,"positive regulation of ubiquitin-dependent protein catabolic process","BP",1
"GO:0019213","GO:0019213",0.668037512618689,0.539176110073158,5,16,"deacetylase activity","MF",1
"GO:0034504","GO:0034504",0.668254255990994,0.432209256216874,21,65,"protein localization to nucleus","BP",1
"GO:0009394","GO:0009394",0.668267595368177,0.774219303717856,1,3,"2'-deoxyribonucleotide metabolic process","BP",1
"GO:0019692","GO:0019692",0.668267595368177,0.774219303717856,1,3,"deoxyribose phosphate metabolic process","BP",1
"GO:0007378","GO:0007378",0.668571582684755,0.660286733162926,2,6,"amnioserosa formation","BP",1
"GO:0015297","GO:0015297",0.668683690159099,0.463448650371466,12,39,"antiporter activity","MF",1
"GO:0005846","GO:0005846",0.668738316075252,0.773800515647617,1,3,"nuclear cap binding complex","CC",1
"GO:0034059","GO:0034059",0.668748264174065,0.660101843177698,2,6,"response to anoxia","BP",1
"GO:0042330","GO:0042330",0.668864271340878,0.405623273523782,38,116,"taxis","BP",1
"GO:0010039","GO:0010039",0.669438036469045,0.773176801029436,1,3,"response to iron ion","BP",1
"GO:0045859","GO:0045859",0.669492700524687,0.441597934367011,17,54,"regulation of protein kinase activity","BP",1
"GO:0003924","GO:0003924",0.669522378502488,0.400106770368521,42,137,"GTPase activity","MF",1
"GO:0004169","GO:0004169",0.669600188005653,0.659209275906251,2,6,"dolichyl-phosphate-mannose-protein mannosyltransferase activity","MF",1
"GO:0045202","GO:0045202",0.669780606553369,0.374624686710558,107,323,"synapse","CC",1
"GO:0007035","GO:0007035",0.669873618044003,0.5607912494804,4,13,"vacuolar acidification","BP",1
"GO:0048754","GO:0048754",0.669924814692582,0.436038524525266,19,58,"branching morphogenesis of an epithelial tube","BP",1
"GO:0060446","GO:0060446",0.669924814692582,0.436038524525266,19,58,"branching involved in open tracheal system development","BP",1
"GO:0035514","GO:0035514",0.670067815177287,0.772614209800596,1,3,"DNA demethylase activity","MF",1
"GO:0035516","GO:0035516",0.670067815177287,0.772614209800596,1,3,"oxidative DNA demethylase activity","MF",1
"GO:0007023","GO:0007023",0.670221868050354,0.647554252663035,2,7,"post-chaperonin tubulin folding pathway","BP",1
"GO:0048036","GO:0048036",0.670260437283017,0.600841466133487,3,9,"central complex development","BP",1
"GO:0016426","GO:0016426",0.670376313657998,0.772338200208806,1,3,"tRNA (adenine) methyltransferase activity","MF",1
"GO:2000369","GO:2000369",0.670613603556291,0.600455571697582,3,9,"regulation of clathrin-dependent endocytosis","BP",1
"GO:0010698","GO:0010698",0.671152331008093,0.771642674683133,1,3,"acetyltransferase activator activity","MF",1
"GO:0046975","GO:0046975",0.671284539828405,0.657439366531615,2,6,"histone H3K36 methyltransferase activity","MF",1
"GO:0051336","GO:0051336",0.671358588495463,0.396403758295892,45,141,"regulation of hydrolase activity","BP",1
"GO:0032095","GO:0032095",0.671362105783053,0.77145435518003,1,3,"regulation of response to food","BP",1
"GO:0032104","GO:0032104",0.671362105783053,0.77145435518003,1,3,"regulation of response to extracellular stimulus","BP",1
"GO:0032107","GO:0032107",0.671362105783053,0.77145435518003,1,3,"regulation of response to nutrient levels","BP",1
"GO:0004128","GO:0004128",0.671711924446435,0.77114002736512,1,3,"cytochrome-b5 reductase activity, acting on NAD(P)H","MF",1
"GO:0140313","GO:0140313",0.671996579480237,0.656689073756589,2,6,"molecular sequestering activity","MF",1
"GO:0019208","GO:0019208",0.67202896354518,0.472136680001525,10,33,"phosphatase regulator activity","MF",1
"GO:0060211","GO:0060211",0.67207597933897,0.59885491145229,3,9,"regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0060213","GO:0060213",0.67207597933897,0.59885491145229,3,9,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0090734","GO:0090734",0.672469648554302,0.591629734884604,3,10,"site of DNA damage","CC",1
"GO:0034612","GO:0034612",0.672632760754928,0.489490843398715,8,26,"response to tumor necrosis factor","BP",1
"GO:0071356","GO:0071356",0.672632760754928,0.489490843398715,8,26,"cellular response to tumor necrosis factor","BP",1
"GO:0048749","GO:0048749",0.672727118693556,0.368429616298789,126,369,"compound eye development","BP",1
"GO:0099023","GO:0099023",0.672826401090099,0.44854464913978,14,46,"vesicle tethering complex","CC",1
"GO:0031509","GO:0031509",0.672860732718684,0.655776825295536,2,6,"subtelomeric heterochromatin formation","BP",1
"GO:0002065","GO:0002065",0.673047276556948,0.533587860440409,5,16,"columnar/cuboidal epithelial cell differentiation","BP",1
"GO:0016638","GO:0016638",0.673132107829314,0.590896863714322,3,10,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF",1
"GO:0004523","GO:0004523",0.673671870233565,0.769372249878447,1,3,"RNA-DNA hybrid ribonuclease activity","MF",1
"GO:0048865","GO:0048865",0.673707615313048,0.654881027254439,2,6,"stem cell fate commitment","BP",1
"GO:0038201","GO:0038201",0.673975874902053,0.654596904576589,2,6,"TOR complex","CC",1
"GO:0007418","GO:0007418",0.67398158026347,0.596762405528273,3,9,"ventral midline development","BP",1
"GO:1902683","GO:1902683",0.673999975416768,0.815971212510365,1,2,"regulation of receptor localization to synapse","BP",1
"GO:0060079","GO:0060079",0.67401139543513,0.769064858527358,1,3,"excitatory postsynaptic potential","BP",1
"GO:0099565","GO:0099565",0.67401139543513,0.769064858527358,1,3,"chemical synaptic transmission, postsynaptic","BP",1
"GO:0005997","GO:0005997",0.674452498573176,0.768664991250201,1,3,"xylulose metabolic process","BP",1
"GO:1903078","GO:1903078",0.67447992643835,0.654062566298043,2,6,"positive regulation of protein localization to plasma membrane","BP",1
"GO:0072594","GO:0072594",0.674504587517142,0.386369341958301,54,178,"establishment of protein localization to organelle","BP",1
"GO:0030003","GO:0030003",0.674838935134785,0.401476833434017,35,112,"intracellular monoatomic cation homeostasis","BP",1
"GO:0043414","GO:0043414",0.67493377918427,0.415384535639337,25,81,"macromolecule methylation","BP",1
"GO:0042134","GO:0042134",0.67512584423417,0.768053474976895,1,3,"rRNA primary transcript binding","MF",1
"GO:0051311","GO:0051311",0.675152569296117,0.768029176019782,1,3,"meiotic metaphase chromosome alignment","BP",1
"GO:0042726","GO:0042726",0.67520695275278,0.767979722916783,1,3,"flavin-containing compound metabolic process","BP",1
"GO:0042727","GO:0042727",0.67520695275278,0.767979722916783,1,3,"flavin-containing compound biosynthetic process","BP",1
"GO:0051568","GO:0051568",0.675368721093457,0.653118836202652,2,6,"histone H3-K4 methylation","BP",1
"GO:0023061","GO:0023061",0.675488205983636,0.396330463316717,40,124,"signal release","BP",1
"GO:0035459","GO:0035459",0.6755843662084,0.652889567264242,2,6,"vesicle cargo loading","BP",1
"GO:0008585","GO:0008585",0.675647898497718,0.559024052067095,4,12,"female gonad development","BP",1
"GO:0046545","GO:0046545",0.675647898497718,0.559024052067095,4,12,"development of primary female sexual characteristics","BP",1
"GO:0019888","GO:0019888",0.676284662497851,0.475021340694757,9,30,"protein phosphatase regulator activity","MF",1
"GO:1900180","GO:1900180",0.676527031593143,0.533129897819836,5,15,"regulation of protein localization to nucleus","BP",1
"GO:0044089","GO:0044089",0.676864828696508,0.39425754100125,41,125,"positive regulation of cellular component biogenesis","BP",1
"GO:0016651","GO:0016651",0.676996698694282,0.466602864377237,10,33,"oxidoreductase activity, acting on NAD(P)H","MF",1
"GO:0030100","GO:0030100",0.677086180969616,0.416076893107059,24,74,"regulation of endocytosis","BP",1
"GO:0048790","GO:0048790",0.677327300497277,0.562998666334552,4,11,"maintenance of presynaptic active zone structure","BP",1
"GO:0006605","GO:0006605",0.67748612594486,0.394285668518526,38,131,"protein targeting","BP",1
"GO:0098794","GO:0098794",0.677681565628275,0.406941574909903,29,89,"postsynapse","CC",1
"GO:0017101","GO:0017101",0.677947300983068,0.585542559598009,3,10,"aminoacyl-tRNA synthetase multienzyme complex","CC",1
"GO:0072546","GO:0072546",0.677947300983068,0.585542559598009,3,10,"EMC complex","CC",1
"GO:0008198","GO:0008198",0.677970051443579,0.639187548431385,2,7,"ferrous iron binding","MF",1
"GO:0043703","GO:0043703",0.678262250262136,0.650032863280438,2,6,"photoreceptor cell fate determination","BP",1
"GO:0002224","GO:0002224",0.678323559111927,0.591965986082676,3,9,"toll-like receptor signaling pathway","BP",1
"GO:0018455","GO:0018455",0.678878143093007,0.638197338992607,2,7,"alcohol dehydrogenase [NAD(P)+] activity","MF",1
"GO:0031430","GO:0031430",0.678936051263442,0.530420036601037,5,15,"M band","CC",1
"GO:0007605","GO:0007605",0.67901636358858,0.420858785675187,21,64,"sensory perception of sound","BP",1
"GO:0005981","GO:0005981",0.679130199316798,0.584219829514286,3,10,"regulation of glycogen catabolic process","BP",1
"GO:0051648","GO:0051648",0.679133449650494,0.416213139830531,23,70,"vesicle localization","BP",1
"GO:0019674","GO:0019674",0.679178593824466,0.584165651773803,3,10,"NAD metabolic process","BP",1
"GO:0005122","GO:0005122",0.679498613555005,0.764049128779697,1,3,"torso binding","MF",1
"GO:0030678","GO:0030678",0.679847855332855,0.763726819538261,1,3,"mitochondrial ribonuclease P complex","CC",1
"GO:0040009","GO:0040009",0.679862867896705,0.763712956381134,1,3,"regulation of growth rate","BP",1
"GO:0000062","GO:0000062",0.680027037817481,0.583215017899865,3,10,"fatty-acyl-CoA binding","MF",1
"GO:1901567","GO:1901567",0.680027037817481,0.583215017899865,3,10,"fatty acid derivative binding","MF",1
"GO:0071277","GO:0071277",0.680220748177777,0.647932226176723,2,6,"cellular response to calcium ion","BP",1
"GO:0006517","GO:0006517",0.680224794959125,0.549194661384772,4,13,"protein deglycosylation","BP",1
"GO:0001514","GO:0001514",0.680317732848695,0.763292591743622,1,3,"selenocysteine incorporation","BP",1
"GO:0033106","GO:0033106",0.680461358869135,0.763159728349076,1,3,"cis-Golgi network membrane","CC",1
"GO:0035592","GO:0035592",0.680551327755481,0.409266651464171,25,81,"establishment of protein localization to extracellular region","BP",1
"GO:0099547","GO:0099547",0.680679236921281,0.762958056806456,1,3,"regulation of translation at synapse, modulating synaptic transmission","BP",1
"GO:0140243","GO:0140243",0.680679236921281,0.762958056806456,1,3,"regulation of translation at synapse","BP",1
"GO:0055116","GO:0055116",0.681319498378873,0.635525080081332,2,7,"entry into reproductive diapause","BP",1
"GO:0061963","GO:0061963",0.681319498378873,0.635525080081332,2,7,"regulation of entry into reproductive diapause","BP",1
