"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0007560","GO:0007560",0.994970238667975,0.00915998885331827,20,391,"imaginal disc morphogenesis","BP",1
"GO:0048563","GO:0048563",0.994970238667975,0.00915998885331827,20,391,"post-embryonic animal organ morphogenesis","BP",1
"GO:0060828","GO:0060828",0.994977240562052,0.022263882459063,2,86,"regulation of canonical Wnt signaling pathway","BP",1
"GO:0031267","GO:0031267",0.994996718743867,0.0181169490318181,3,107,"small GTPase binding","MF",1
"GO:0048024","GO:0048024",0.994998196226104,0.0221751083874108,2,87,"regulation of mRNA splicing, via spliceosome","BP",1
"GO:0030674","GO:0030674",0.995018783628591,0.0158082349747528,4,129,"protein-macromolecule adaptor activity","MF",1
"GO:0006281","GO:0006281",0.995022206358469,0.0133423207499392,6,169,"DNA repair","BP",1
"GO:0098687","GO:0098687",0.995046304764111,0.0132860889894496,6,168,"chromosomal region","CC",1
"GO:0051246","GO:0051246",0.995047994680424,0.00881117956210811,22,428,"regulation of protein metabolic process","BP",1
"GO:0023057","GO:0023057",0.995060334340811,0.00912444897113181,19,379,"negative regulation of signaling","BP",1
"GO:0009886","GO:0009886",0.995093012438215,0.00855607215909208,24,452,"post-embryonic animal morphogenesis","BP",1
"GO:1904949","GO:1904949",0.995095094530995,0.0177881166193661,3,110,"ATPase complex","CC",1
"GO:1902911","GO:1902911",0.99511513155671,0.032093082178194,1,63,"protein kinase complex","CC",1
"GO:0006897","GO:0006897",0.995122341743149,0.0117686953295313,8,201,"endocytosis","BP",1
"GO:0022853","GO:0022853",0.995280606584023,0.0172004590730891,3,109,"active monoatomic ion transmembrane transporter activity","MF",1
"GO:0050767","GO:0050767",0.995326520465501,0.0149400506691173,4,128,"regulation of neurogenesis","BP",1
"GO:0140640","GO:0140640",0.995343071614713,0.0092106887935128,15,320,"catalytic activity, acting on a nucleic acid","MF",1
"GO:0051129","GO:0051129",0.995349679701985,0.0135095807930795,5,149,"negative regulation of cellular component organization","BP",1
"GO:0012501","GO:0012501",0.995375534492952,0.00898538776765477,16,335,"programmed cell death","BP",1
"GO:0016567","GO:0016567",0.995424115485447,0.0110935610904978,8,207,"protein ubiquitination","BP",1
"GO:0010648","GO:0010648",0.995460489269859,0.00842883241133839,19,381,"negative regulation of cell communication","BP",1
"GO:0007018","GO:0007018",0.995502100391269,0.0114667082442313,7,191,"microtubule-based movement","BP",1
"GO:0006399","GO:0006399",0.995589946468284,0.014177981433783,4,131,"tRNA metabolic process","BP",1
"GO:0006913","GO:0006913",0.995600318325234,0.0141482738240833,4,131,"nucleocytoplasmic transport","BP",1
"GO:0051169","GO:0051169",0.995600318325234,0.0141482738240833,4,131,"nuclear transport","BP",1
"GO:0005929","GO:0005929",0.995615897483875,0.0118930409261482,6,170,"cilium","CC",1
"GO:0004674","GO:0004674",0.995712896845112,0.0116604007930135,6,167,"protein serine/threonine kinase activity","MF",1
"GO:0031175","GO:0031175",0.995726387219765,0.00750984956714256,24,454,"neuron projection development","BP",1
"GO:1901990","GO:1901990",0.995759259227145,0.0192140202279865,2,89,"regulation of mitotic cell cycle phase transition","BP",1
"GO:0019538","GO:0019538",0.995919062672249,0.00529696262654116,156,2318,"protein metabolic process","BP",1
"GO:0031974","GO:0031974",0.995924738564932,0.00618091651217579,49,861,"membrane-enclosed lumen","CC",1
"GO:0043233","GO:0043233",0.995924738564932,0.00618091651217579,49,861,"organelle lumen","CC",1
"GO:0051020","GO:0051020",0.995958245756609,0.0150021444283501,3,110,"GTPase binding","MF",1
"GO:0005768","GO:0005768",0.995978063052175,0.00883527403756056,11,260,"endosome","CC",1
"GO:0034329","GO:0034329",0.996016269024633,0.00937563453722969,9,221,"cell junction assembly","BP",1
"GO:0005654","GO:0005654",0.996027480948774,0.00733318434527408,20,408,"nucleoplasm","CC",1
"GO:0031625","GO:0031625",0.99607939892554,0.0266430229867757,1,67,"ubiquitin protein ligase binding","MF",1
"GO:0051093","GO:0051093",0.996137454652165,0.00950318221230653,8,205,"negative regulation of developmental process","BP",1
"GO:0050803","GO:0050803",0.996155415018237,0.00994543757181602,7,187,"regulation of synapse structure or activity","BP",1
"GO:0007405","GO:0007405",0.996158360038394,0.0176375251937008,2,89,"neuroblast proliferation","BP",1
"GO:0007166","GO:0007166",0.996165887996563,0.00615445504331949,37,653,"cell surface receptor signaling pathway","BP",1
"GO:0007178","GO:0007178",0.996196401314576,0.026017572342034,1,64,"transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1
"GO:0090287","GO:0090287",0.996218645946454,0.0258897607784181,1,64,"regulation of cellular response to growth factor stimulus","BP",1
"GO:0071011","GO:0071011",0.996235629270649,0.0122971885326223,4,136,"precatalytic spliceosome","CC",1
"GO:0060429","GO:0060429",0.996349929736941,0.00614142110700677,30,548,"epithelium development","BP",1
"GO:0044772","GO:0044772",0.996386338461228,0.013579078293,3,113,"mitotic cell cycle phase transition","BP",1
"GO:0044389","GO:0044389",0.996389258137493,0.0248492075735951,1,68,"ubiquitin-like protein ligase binding","MF",1
"GO:0002009","GO:0002009",0.996408456188165,0.00722958661958494,15,319,"morphogenesis of an epithelium","BP",1
"GO:0007350","GO:0007350",0.996421505560251,0.00931326658408186,7,189,"blastoderm segmentation","BP",1
"GO:0046328","GO:0046328",0.996450935292961,0.02453210956276,1,65,"regulation of JNK cascade","BP",1
"GO:0048477","GO:0048477",0.996665585496799,0.0056785022179044,29,538,"oogenesis","BP",1
"GO:0048583","GO:0048583",0.996689908641125,0.00494932341751963,56,927,"regulation of response to stimulus","BP",1
"GO:0043604","GO:0043604",0.996728686695491,0.00576702225970685,25,514,"amide biosynthetic process","BP",1
"GO:0008219","GO:0008219",0.996754643425558,0.00645024169638932,16,343,"cell death","BP",1
"GO:0002520","GO:0002520",0.99677933893424,0.0225797864301125,1,67,"immune system development","BP",1
"GO:0048534","GO:0048534",0.99677933893424,0.0225797864301125,1,67,"hematopoietic or lymphoid organ development","BP",1
"GO:0048542","GO:0048542",0.99677933893424,0.0225797864301125,1,67,"lymph gland development","BP",1
"GO:0000819","GO:0000819",0.99684194569519,0.0120466253158953,3,115,"sister chromatid segregation","BP",1
"GO:0001654","GO:0001654",0.996978824048937,0.00574863987620953,19,387,"eye development","BP",1
"GO:0048880","GO:0048880",0.996978824048937,0.00574863987620953,19,387,"sensory system development","BP",1
"GO:0150063","GO:0150063",0.996978824048937,0.00574863987620953,19,387,"visual system development","BP",1
"GO:0032872","GO:0032872",0.997021482555793,0.021137531567853,1,67,"regulation of stress-activated MAPK cascade","BP",1
"GO:1903046","GO:1903046",0.997050553249686,0.00779967368758662,7,195,"meiotic cell cycle process","BP",1
"GO:1902850","GO:1902850",0.99705282867297,0.0139859232498368,2,93,"microtubule cytoskeleton organization involved in mitosis","BP",1
"GO:0061564","GO:0061564",0.997068440898647,0.00597833702798566,15,324,"axon development","BP",1
"GO:0009792","GO:0009792",0.99714180356626,0.00806208928651688,6,174,"embryo development ending in birth or egg hatching","BP",1
"GO:0050769","GO:0050769",0.997165758850323,0.0202681880872623,1,67,"positive regulation of neurogenesis","BP",1
"GO:0008284","GO:0008284",0.997194243931819,0.00855566579343319,5,157,"positive regulation of cell population proliferation","BP",1
"GO:0061057","GO:0061057",0.997229390468084,0.0198602755412097,1,69,"peptidoglycan recognition protein signaling pathway","BP",1
"GO:0070302","GO:0070302",0.997271557949045,0.0196146117952121,1,68,"regulation of stress-activated protein kinase signaling cascade","BP",1
"GO:0006807","GO:0006807",0.997279809951767,0.00338798325264801,322,4467,"nitrogen compound metabolic process","BP",1
"GO:0070013","GO:0070013",0.997285064969323,0.00420235666962041,48,860,"intracellular organelle lumen","CC",1
"GO:0030865","GO:0030865",0.997286201809323,0.0195253720117683,1,68,"cortical cytoskeleton organization","BP",1
"GO:0080134","GO:0080134",0.997393442646657,0.00546683599548889,14,316,"regulation of response to stress","BP",1
"GO:0032501","GO:0032501",0.997425028125248,0.00327952648340963,224,3176,"multicellular organismal process","BP",1
"GO:0009653","GO:0009653",0.997509206187268,0.00347098862595325,95,1465,"anatomical structure morphogenesis","BP",1
"GO:0071013","GO:0071013",0.997557096223201,0.00957667592202868,3,121,"catalytic step 2 spliceosome","CC",1
"GO:0048729","GO:0048729",0.997603810472293,0.00485426515469254,16,344,"tissue morphogenesis","BP",1
"GO:0031346","GO:0031346",0.997636719705414,0.0173434504431901,1,70,"positive regulation of cell projection organization","BP",1
"GO:0023052","GO:0023052",0.997637192088083,0.00323947286287253,109,1664,"signaling","BP",1
"GO:0051240","GO:0051240",0.997642195354504,0.00635385849007613,7,196,"positive regulation of multicellular organismal process","BP",1
"GO:0042995","GO:0042995",0.997705905027225,0.00379073363865973,36,652,"cell projection","CC",1
"GO:0022008","GO:0022008",0.997720769660418,0.0034911041774893,53,889,"neurogenesis","BP",1
"GO:0043543","GO:0043543",0.997729015719408,0.016747776738896,1,72,"protein acylation","BP",1
"GO:0003002","GO:0003002",0.997748572465548,0.00409426615936949,24,471,"regionalization","BP",1
"GO:0005774","GO:0005774",0.997761362578762,0.0165530401982922,1,71,"vacuolar membrane","CC",1
"GO:0016055","GO:0016055",0.997791461521462,0.00875946339120322,3,119,"Wnt signaling pathway","BP",1
"GO:0042127","GO:0042127",0.997807377863904,0.00446489927581871,16,349,"regulation of cell population proliferation","BP",1
"GO:0030111","GO:0030111",0.997872843060162,0.010500603194537,2,97,"regulation of Wnt signaling pathway","BP",1
"GO:0050808","GO:0050808",0.99790292233709,0.00456740183640293,13,300,"synapse organization","BP",1
"GO:0006260","GO:0006260",0.99790676161448,0.0103462165402771,2,99,"DNA replication","BP",1
"GO:0022603","GO:0022603",0.997925331410208,0.00601591482330997,6,179,"regulation of anatomical structure morphogenesis","BP",1
"GO:0003341","GO:0003341",0.99794490253216,0.0153651443268321,1,74,"cilium movement","BP",1
"GO:0010628","GO:0010628",0.99798996478129,0.00548746181096277,7,198,"positive regulation of gene expression","BP",1
"GO:0000165","GO:0000165",0.998109328273893,0.0066181233712849,4,143,"MAPK cascade","BP",1
"GO:0048638","GO:0048638",0.998133485840835,0.00465314030492853,9,235,"regulation of developmental growth","BP",1
"GO:0098813","GO:0098813",0.998166565644139,0.0058102533867775,5,164,"nuclear chromosome segregation","BP",1
"GO:0006810","GO:0006810",0.99816805198935,0.00251294844641808,115,1765,"transport","BP",1
"GO:0030031","GO:0030031",0.998194804725595,0.00496702596582884,7,205,"cell projection assembly","BP",1
"GO:0048589","GO:0048589",0.998202103971702,0.00363844659345785,17,368,"developmental growth","BP",1
"GO:0007165","GO:0007165",0.998206514038643,0.00253530602447799,92,1447,"signal transduction","BP",1
"GO:0045595","GO:0045595",0.998207669715424,0.00417073901751635,11,270,"regulation of cell differentiation","BP",1
"GO:0033043","GO:0033043",0.99822385148028,0.00381647218975894,14,324,"regulation of organelle organization","BP",1
"GO:0061351","GO:0061351",0.998244593986822,0.00886347538979123,2,99,"neural precursor cell proliferation","BP",1
"GO:0046907","GO:0046907",0.998245789102054,0.00293166595423211,36,676,"intracellular transport","BP",1
"GO:0120025","GO:0120025",0.998249821791553,0.00294463734371658,35,645,"plasma membrane bounded cell projection","CC",1
"GO:0007154","GO:0007154",0.998265343153927,0.00239112949334788,112,1717,"cell communication","BP",1
"GO:0001708","GO:0001708",0.998302972666455,0.00860039643099895,2,100,"cell fate specification","BP",1
"GO:0007167","GO:0007167",0.998308863218878,0.00383417465288637,12,290,"enzyme-linked receptor protein signaling pathway","BP",1
"GO:0000070","GO:0000070",0.998316372976587,0.00853757527208445,2,101,"mitotic sister chromatid segregation","BP",1
"GO:0040007","GO:0040007",0.998323932107363,0.00320628019685307,21,433,"growth","BP",1
"GO:0050793","GO:0050793",0.998339070443907,0.00278377496199281,36,657,"regulation of developmental process","BP",1
"GO:0006338","GO:0006338",0.998354096220849,0.0043288015238058,8,222,"chromatin remodeling","BP",1
"GO:0006403","GO:0006403",0.998355256479498,0.00526105176401601,5,167,"RNA localization","BP",1
"GO:0040008","GO:0040008",0.998369708589217,0.00360801935777057,13,306,"regulation of growth","BP",1
"GO:0022411","GO:0022411",0.998442000350724,0.00555138940910201,4,148,"cellular component disassembly","BP",1
"GO:0009968","GO:0009968",0.998446401810941,0.00322844486831433,16,358,"negative regulation of signal transduction","BP",1
"GO:0001700","GO:0001700",0.998517096203572,0.004789390710887,5,165,"embryonic development via the syncytial blastoderm","BP",1
"GO:1902532","GO:1902532",0.998525412688608,0.00609693435348935,3,125,"negative regulation of intracellular signal transduction","BP",1
"GO:0070727","GO:0070727",0.998531118494803,0.00241806142183338,40,735,"cellular macromolecule localization","BP",1
"GO:0008104","GO:0008104",0.998531608016957,0.00245819621047076,37,691,"protein localization","BP",1
"GO:0051321","GO:0051321",0.998548557611248,0.00406325809624929,7,207,"meiotic cell cycle","BP",1
"GO:0035556","GO:0035556",0.998588622198436,0.0024292732548617,33,620,"intracellular signal transduction","BP",1
"GO:0031252","GO:0031252",0.998602191197253,0.00724037865692745,2,103,"cell leading edge","CC",1
"GO:0009880","GO:0009880",0.998615113874208,0.00389246602080094,7,205,"embryonic pattern specification","BP",1
"GO:0005488","GO:0005488",0.998632991945534,0.00171900206506796,368,5066,"binding","MF",1
"GO:0007254","GO:0007254",0.998642458428468,0.0107567165556178,1,76,"JNK cascade","BP",1
"GO:0098742","GO:0098742",0.998657319762637,0.0106552006405362,1,76,"cell-cell adhesion via plasma-membrane adhesion molecules","BP",1
"GO:0060284","GO:0060284",0.998698899214668,0.00424962953602163,5,167,"regulation of cell development","BP",1
"GO:0006518","GO:0006518",0.998723950884757,0.00238434727957294,24,523,"peptide metabolic process","BP",1
"GO:0007389","GO:0007389",0.998730758166639,0.00235041557096715,25,500,"pattern specification process","BP",1
"GO:0051130","GO:0051130",0.998757626377315,0.00306523613181913,10,261,"positive regulation of cellular component organization","BP",1
"GO:0120031","GO:0120031",0.99879001878713,0.00366436889202147,6,193,"plasma membrane bounded cell projection assembly","BP",1
"GO:0051962","GO:0051962",0.998826732191247,0.00619919395429916,2,104,"positive regulation of nervous system development","BP",1
"GO:0032984","GO:0032984",0.998835374792127,0.00941040006626276,1,79,"protein-containing complex disassembly","BP",1
"GO:0051960","GO:0051960",0.998863841040395,0.00324242223851015,7,207,"regulation of nervous system development","BP",1
"GO:0042391","GO:0042391",0.998869477972398,0.00917619027243437,1,78,"regulation of membrane potential","BP",1
"GO:0016477","GO:0016477",0.998898948698653,0.00249675510210722,13,313,"cell migration","BP",1
"GO:0048513","GO:0048513",0.998938922875751,0.00159016848791328,70,1155,"animal organ development","BP",1
"GO:0009987","GO:0009987",0.998950699815607,0.00133575688443694,552,7324,"cellular process","BP",1
"GO:0007281","GO:0007281",0.99895287616166,0.0018007260728566,35,661,"germ cell development","BP",1
"GO:0000381","GO:0000381",0.998955297999358,0.00856195796575774,1,80,"regulation of alternative mRNA splicing, via spliceosome","BP",1
"GO:0035282","GO:0035282",0.998958071960156,0.00283410770290771,8,228,"segmentation","BP",1
"GO:0051234","GO:0051234",0.998971588033794,0.00142827976106935,118,1829,"establishment of localization","BP",1
"GO:0004672","GO:0004672",0.998981660301494,0.00293003618125958,7,209,"protein kinase activity","MF",1
"GO:0031123","GO:0031123",0.999007975587536,0.00818273190975784,1,81,"RNA 3'-end processing","BP",1
"GO:0007292","GO:0007292",0.999042621711551,0.00171468305986135,30,586,"female gamete generation","BP",1
"GO:0000380","GO:0000380",0.999043008261303,0.00793153515262673,1,81,"alternative mRNA splicing, via spliceosome","BP",1
"GO:0034330","GO:0034330",0.999068297515591,0.00199346772207744,16,366,"cell junction organization","BP",1
"GO:0019898","GO:0019898",0.999068385099937,0.00775241501593509,1,80,"extrinsic component of membrane","CC",1
"GO:0043228","GO:0043228",0.99906851476591,0.00133967742919418,93,1535,"non-membrane-bounded organelle","CC",1
"GO:0043232","GO:0043232",0.99906851476591,0.00133967742919418,93,1535,"intracellular non-membrane-bounded organelle","CC",1
"GO:0005681","GO:0005681",0.999091268302907,0.00305448303615658,5,180,"spliceosomal complex","CC",1
"GO:0005730","GO:0005730",0.999139021586852,0.00250330164584267,7,227,"nucleolus","CC",1
"GO:0051403","GO:0051403",0.999195114781606,0.00682077887743964,1,82,"stress-activated MAPK cascade","BP",1
"GO:0098657","GO:0098657",0.999215526322354,0.00207730900343715,9,251,"import into cell","BP",1
"GO:0034660","GO:0034660",0.999239807972764,0.00171708688846464,14,348,"ncRNA metabolic process","BP",1
"GO:0048856","GO:0048856",0.999241204990301,0.00101996343395676,167,2481,"anatomical structure development","BP",1
"GO:0031098","GO:0031098",0.999262792367878,0.0063155071644968,1,83,"stress-activated protein kinase signaling cascade","BP",1
"GO:0007169","GO:0007169",0.999270452031575,0.00215029868303514,7,217,"transmembrane receptor protein tyrosine kinase signaling pathway","BP",1
"GO:0030030","GO:0030030",0.999271892219924,0.00126267703612425,36,683,"cell projection organization","BP",1
"GO:0015934","GO:0015934",0.999341125206538,0.00568059149060038,1,104,"large ribosomal subunit","CC",1
"GO:0000775","GO:0000775",0.99935526792391,0.00560818814329294,1,87,"chromosome, centromeric region","CC",1
"GO:0030154","GO:0030154",0.999423204631665,0.000832098222155493,100,1589,"cell differentiation","BP",1
"GO:0030097","GO:0030097",0.999432327918767,0.00501721734560359,1,87,"hemopoiesis","BP",1
"GO:0048869","GO:0048869",0.999438978062909,0.000809941919343506,100,1590,"cellular developmental process","BP",1
"GO:1901987","GO:1901987",0.999444326385298,0.00317469813299571,2,115,"regulation of cell cycle phase transition","BP",1
"GO:0007017","GO:0007017",0.999464913865347,0.00108353424864319,21,469,"microtubule-based process","BP",1
"GO:0007275","GO:0007275",0.999471406303696,0.000734036437505715,135,2069,"multicellular organism development","BP",1
"GO:0065008","GO:0065008",0.999489351055219,0.000831412792862769,51,916,"regulation of biological quality","BP",1
"GO:0044770","GO:0044770",0.999491823771268,0.00232484837212197,3,140,"cell cycle phase transition","BP",1
"GO:0140297","GO:0140297",0.99951890270623,0.00434160113863999,1,86,"DNA-binding transcription factor binding","MF",1
"GO:0007444","GO:0007444",0.999600220401813,0.000764208642604381,27,559,"imaginal disc development","BP",1
"GO:0120036","GO:0120036",0.999607537812403,0.00070706126614302,34,669,"plasma membrane bounded cell projection organization","BP",1
"GO:0036211","GO:0036211",0.999666703857824,0.000530885267096331,61,1082,"protein modification process","BP",1
"GO:0050657","GO:0050657",0.999667171374561,0.00312784371350017,1,94,"nucleic acid transport","BP",1
"GO:0050658","GO:0050658",0.999667171374561,0.00312784371350017,1,94,"RNA transport","BP",1
"GO:0010564","GO:0010564",0.999667627325281,0.00120970988634593,5,189,"regulation of cell cycle process","BP",1
"GO:0007423","GO:0007423",0.999671992906512,0.00067997977059831,21,468,"sensory organ development","BP",1
"GO:0007283","GO:0007283",0.999673192751615,0.000915030688668515,9,270,"spermatogenesis","BP",1
"GO:0008150","GO:0008150",0.99967364406274,0.000490163792918365,782,10163,"biological_process","BP",1
"GO:0000280","GO:0000280",0.999683443152284,0.000888122506495839,9,270,"nuclear division","BP",1
"GO:0016192","GO:0016192",0.999690579221499,0.000617934795751466,24,526,"vesicle-mediated transport","BP",1
"GO:0008134","GO:0008134",0.99970521191005,0.00141480754497602,3,146,"transcription factor binding","MF",1
"GO:0048285","GO:0048285",0.999706740077362,0.000792164433557051,10,290,"organelle fission","BP",1
"GO:0051179","GO:0051179",0.999713413608246,0.000404446465514902,133,2079,"localization","BP",1
"GO:0051236","GO:0051236",0.999715120894423,0.00272373258134173,1,96,"establishment of RNA localization","BP",1
"GO:0007399","GO:0007399",0.999723259125416,0.000440677701732295,63,1096,"nervous system development","BP",1
"GO:0044085","GO:0044085",0.999726512383565,0.000418754339029569,78,1348,"cellular component biogenesis","BP",1
"GO:0002683","GO:0002683",0.999728077235722,0.00261376669205232,1,96,"negative regulation of immune system process","BP",1
"GO:0007417","GO:0007417",0.999741824353606,0.000733659367157723,9,270,"central nervous system development","BP",1
"GO:0051276","GO:0051276",0.999759541511388,0.000657157457234188,10,293,"chromosome organization","BP",1
"GO:0051649","GO:0051649",0.999766426053946,0.000407480800956641,42,819,"establishment of localization in cell","BP",1
"GO:0005875","GO:0005875",0.999775105528231,0.00220439048587411,1,101,"microtubule associated complex","CC",1
"GO:0006259","GO:0006259",0.999784955651215,0.000591451229118455,10,296,"DNA metabolic process","BP",1
"GO:0009058","GO:0009058",0.999788686920845,0.000284855806671615,213,3190,"biosynthetic process","BP",1
"GO:0051173","GO:0051173",0.999808321058546,0.000354808881449105,34,690,"positive regulation of nitrogen compound metabolic process","BP",1
"GO:0022607","GO:0022607",0.999821587526276,0.000286802164080632,64,1156,"cellular component assembly","BP",1
"GO:0007163","GO:0007163",0.99983088909171,0.000646581350990791,5,196,"establishment or maintenance of cell polarity","BP",1
"GO:0090575","GO:0090575",0.999835761391726,0.00166593170103288,1,102,"RNA polymerase II transcription regulator complex","CC",1
"GO:0048585","GO:0048585",0.999839304452443,0.000376295508948024,16,404,"negative regulation of response to stimulus","BP",1
"GO:0098791","GO:0098791",0.999843766037059,0.00159394173325979,1,101,"Golgi apparatus subcompartment","CC",1
"GO:0045165","GO:0045165",0.999844494415204,0.000419453613046851,11,314,"cell fate commitment","BP",1
"GO:0007059","GO:0007059",0.999856349752795,0.000555177720111276,5,202,"chromosome segregation","BP",1
"GO:0070848","GO:0070848",0.999865485730622,0.00139399465996244,1,102,"response to growth factor","BP",1
"GO:0071363","GO:0071363",0.999865485730622,0.00139399465996244,1,102,"cellular response to growth factor stimulus","BP",1
"GO:0043412","GO:0043412",0.999867510049861,0.000214177591885472,65,1169,"macromolecule modification","BP",1
"GO:0043226","GO:0043226",0.999877117722717,0.000161504160861077,367,5198,"organelle","CC",1
"GO:0045893","GO:0045893",0.999877571755648,0.000290414061267379,16,409,"positive regulation of DNA-templated transcription","BP",1
"GO:1902680","GO:1902680",0.999877571755648,0.000290414061267379,16,409,"positive regulation of RNA biosynthetic process","BP",1
"GO:0031325","GO:0031325",0.999886981765129,0.00020861769322847,37,746,"positive regulation of cellular metabolic process","BP",1
"GO:0006974","GO:0006974",0.999888915060539,0.00039899881442104,6,228,"DNA damage response","BP",1
"GO:0140014","GO:0140014",0.999892981105862,0.000712490524212106,2,136,"mitotic nuclear division","BP",1
"GO:0048232","GO:0048232",0.99990827584957,0.000264542994743217,10,310,"male gamete generation","BP",1
"GO:0006412","GO:0006412",0.999911086390594,0.000218707293825539,15,430,"translation","BP",1
"GO:1901576","GO:1901576",0.999912179797749,0.000120589532474389,209,3175,"organic substance biosynthetic process","BP",1
"GO:0000003","GO:0000003",0.999913811800951,0.000136751825782243,76,1360,"reproduction","BP",1
"GO:0003729","GO:0003729",0.99991749720743,0.000301955504483098,6,233,"mRNA binding","MF",1
"GO:0031328","GO:0031328",0.999922417490417,0.000160143758086198,26,583,"positive regulation of cellular biosynthetic process","BP",1
"GO:0032502","GO:0032502",0.999925371177409,0.00010491027872868,173,2657,"developmental process","BP",1
"GO:0009891","GO:0009891",0.999929212408537,0.000146630119169764,26,585,"positive regulation of biosynthetic process","BP",1
"GO:0000785","GO:0000785",0.999930448005093,0.000212996986479387,9,297,"chromatin","CC",1
"GO:0008283","GO:0008283",0.99993142952711,0.00012128012300415,47,909,"cell population proliferation","BP",1
"GO:0046982","GO:0046982",0.999933033045903,0.000742279595396292,1,114,"protein heterodimerization activity","MF",1
"GO:0048870","GO:0048870",0.999935987478668,0.000169155041950976,13,368,"cell motility","BP",1
"GO:0043229","GO:0043229",0.9999366481855,8.42734091925819e-05,356,5091,"intracellular organelle","CC",1
"GO:0009893","GO:0009893",0.999937579304798,0.000113133539453386,43,852,"positive regulation of metabolic process","BP",1
"GO:1901363","GO:1901363",0.999939048156686,8.66960940466807e-05,162,2534,"heterocyclic compound binding","MF",1
"GO:0000122","GO:0000122",0.999940450255282,0.000244097578083205,5,214,"negative regulation of transcription by RNA polymerase II","BP",1
"GO:0071824","GO:0071824",0.999942101963099,0.000171100579061141,10,318,"protein-DNA complex organization","BP",1
"GO:0051254","GO:0051254",0.999943020277271,0.000134204345448555,18,458,"positive regulation of RNA metabolic process","BP",1
"GO:0051128","GO:0051128",0.999943401569526,0.000111260128109728,32,685,"regulation of cellular component organization","BP",1
"GO:0097159","GO:0097159",0.999945718885122,7.7323543388424e-05,163,2553,"organic cyclic compound binding","MF",1
"GO:1901362","GO:1901362",0.999947707190487,8.36488095635906e-05,78,1375,"organic cyclic compound biosynthetic process","BP",1
"GO:1990904","GO:1990904",0.999949095121341,0.000110736155924464,23,592,"ribonucleoprotein complex","CC",1
"GO:0006325","GO:0006325",0.99995260841541,0.000156294372439933,8,282,"chromatin organization","BP",1
"GO:0048731","GO:0048731",0.9999528761696,7.48800436708832e-05,82,1419,"system development","BP",1
"GO:0019953","GO:0019953",0.999952940242405,8.01696954723952e-05,58,1113,"sexual reproduction","BP",1
"GO:0051641","GO:0051641",0.999953374031468,7.88853715572355e-05,60,1127,"cellular localization","BP",1
"GO:0045944","GO:0045944",0.999954006351318,0.00013758229895772,10,319,"positive regulation of transcription by RNA polymerase II","BP",1
"GO:0018130","GO:0018130",0.999956254164069,7.08225999962161e-05,75,1337,"heterocycle biosynthetic process","BP",1
"GO:0006996","GO:0006996",0.999960281624394,6.21612461756494e-05,91,1586,"organelle organization","BP",1
"GO:0045935","GO:0045935",0.999960294402761,9.31683979302198e-05,19,482,"positive regulation of nucleobase-containing compound metabolic process","BP",1
"GO:0031327","GO:0031327",0.999962389058807,7.7158549335735e-05,29,649,"negative regulation of cellular biosynthetic process","BP",1
"GO:0000226","GO:0000226",0.999964695013218,0.000102733123728809,11,345,"microtubule cytoskeleton organization","BP",1
"GO:0009890","GO:0009890",0.999967305919621,6.74015627514632e-05,29,652,"negative regulation of biosynthetic process","BP",1
"GO:0010604","GO:0010604",0.999976189952848,4.66091822718474e-05,36,768,"positive regulation of macromolecule metabolic process","BP",1
"GO:0000375","GO:0000375",0.999979955987214,7.97006166204149e-05,6,264,"RNA splicing, via transesterification reactions","BP",1
"GO:0000377","GO:0000377",0.999979955987214,7.97006166204149e-05,6,264,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","BP",1
"GO:0000398","GO:0000398",0.999979955987214,7.97006166204149e-05,6,264,"mRNA splicing, via spliceosome","BP",1
"GO:0008380","GO:0008380",0.999980216491098,7.28486160381205e-05,7,285,"RNA splicing","BP",1
"GO:0043043","GO:0043043",0.999980711410416,4.95489832934397e-05,16,477,"peptide biosynthetic process","BP",1
"GO:0032993","GO:0032993",0.999980974158349,6.23423047691405e-05,9,318,"protein-DNA complex","CC",1
"GO:0005575","GO:0005575",0.999981374422853,2.87110695389978e-05,749,9892,"cellular_component","CC",1
"GO:0007346","GO:0007346",0.999981597269411,0.000140940309961243,2,158,"regulation of mitotic cell cycle","BP",1
"GO:1901360","GO:1901360",0.999987048554862,1.91641752959677e-05,150,2439,"organic cyclic compound metabolic process","BP",1
"GO:0010558","GO:0010558",0.999987524399335,2.71781527577483e-05,27,640,"negative regulation of macromolecule biosynthetic process","BP",1
"GO:0019438","GO:0019438",0.999988365433901,1.96151106776482e-05,72,1331,"aromatic compound biosynthetic process","BP",1
"GO:0000978","GO:0000978",0.999989817403147,3.14213106872027e-05,11,361,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0046483","GO:0046483",0.999990476056214,1.42991003064077e-05,141,2328,"heterocycle metabolic process","BP",1
"GO:0009790","GO:0009790",0.999990612786583,2.2879681669403e-05,20,524,"embryo development","BP",1
"GO:0006397","GO:0006397",0.999990625588696,3.36103278229121e-05,8,317,"mRNA processing","BP",1
"GO:0022412","GO:0022412",0.999991362339062,1.71759685581715e-05,38,824,"cellular process involved in reproduction in multicellular organism","BP",1
