"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0032982","GO:0032982",0.941913851618447,0.256707653028056,1,8,"myosin filament","CC",1
"GO:0008592","GO:0008592",0.942092930170185,0.132174302974053,5,30,"regulation of Toll signaling pathway","BP",1
"GO:0045313","GO:0045313",0.942251448025024,0.251603506263832,1,9,"rhabdomere membrane biogenesis","BP",1
"GO:0030665","GO:0030665",0.94226431149273,0.184964435674902,2,15,"clathrin-coated vesicle membrane","CC",1
"GO:0016476","GO:0016476",0.942301234948404,0.131781996741098,5,30,"regulation of embryonic cell shape","BP",1
"GO:0035090","GO:0035090",0.94240420096752,0.251147615522179,1,9,"maintenance of apical/basal cell polarity","BP",1
"GO:0008643","GO:0008643",0.942853837158131,0.12295656570731,6,36,"carbohydrate transport","BP",1
"GO:0044743","GO:0044743",0.942878308494784,0.116600989637807,7,44,"protein transmembrane import into intracellular organelle","BP",1
"GO:0061631","GO:0061631",0.942900143361089,0.139891698188877,4,27,"ubiquitin conjugating enzyme activity","MF",1
"GO:0000315","GO:0000315",0.943414260864486,0.114743867276423,7,49,"organellar large ribosomal subunit","CC",1
"GO:0005762","GO:0005762",0.943414260864486,0.114743867276423,7,49,"mitochondrial large ribosomal subunit","CC",1
"GO:0072686","GO:0072686",0.943426418467118,0.116588894801549,7,40,"mitotic spindle","CC",1
"GO:0043967","GO:0043967",0.943539569507034,0.247743504983144,1,9,"histone H4 acetylation","BP",1
"GO:0046670","GO:0046670",0.943686978969446,0.247299498912064,1,9,"positive regulation of retinal cell programmed cell death","BP",1
"GO:0046672","GO:0046672",0.943686978969446,0.247299498912064,1,9,"positive regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0008298","GO:0008298",0.94376372078123,0.0952346674341827,15,75,"intracellular mRNA localization","BP",1
"GO:0045785","GO:0045785",0.943961814959018,0.138855273952164,4,25,"positive regulation of cell adhesion","BP",1
"GO:0070507","GO:0070507",0.944230232850555,0.107487534692833,9,48,"regulation of microtubule cytoskeleton organization","BP",1
"GO:0007367","GO:0007367",0.944247769423403,0.115706838617134,7,38,"segment polarity determination","BP",1
"GO:0043001","GO:0043001",0.944492565034722,0.179555687901613,2,15,"Golgi to plasma membrane protein transport","BP",1
"GO:0045171","GO:0045171",0.94456515829066,0.137643010353217,4,25,"intercellular bridge","CC",1
"GO:0061355","GO:0061355",0.944674211542317,0.244313649389478,1,9,"Wnt protein secretion","BP",1
"GO:0001046","GO:0001046",0.945107042916607,0.17805240672353,2,15,"core promoter sequence-specific DNA binding","MF",1
"GO:0035092","GO:0035092",0.945291859896033,0.239279039283336,1,10,"sperm DNA condensation","BP",1
"GO:0035159","GO:0035159",0.94539451587195,0.126362449334848,5,29,"regulation of tube length, open tracheal system","BP",1
"GO:0033617","GO:0033617",0.945533308149675,0.233945636074772,1,12,"mitochondrial cytochrome c oxidase assembly","BP",1
"GO:0022008","GO:0022008",0.945869242673291,0.063430632579861,227,889,"neurogenesis","BP",1
"GO:0072091","GO:0072091",0.945971677314182,0.175928345840867,2,15,"regulation of stem cell proliferation","BP",1
"GO:0008175","GO:0008175",0.946131144404952,0.17422787689618,2,16,"tRNA methyltransferase activity","MF",1
"GO:0045464","GO:0045464",0.946164626781342,0.149422237804644,3,20,"R8 cell fate specification","BP",1
"GO:0031122","GO:0031122",0.946582884984169,0.13356628351428,4,25,"cytoplasmic microtubule organization","BP",1
"GO:1902692","GO:1902692",0.946683447470229,0.103394532026652,9,48,"regulation of neuroblast proliferation","BP",1
"GO:0042063","GO:0042063",0.946727485964186,0.0863133852218715,19,90,"gliogenesis","BP",1
"GO:0030177","GO:0030177",0.946754903299965,0.100281474487007,10,53,"positive regulation of Wnt signaling pathway","BP",1
"GO:2000737","GO:2000737",0.947064349094787,0.236994392778248,1,9,"negative regulation of stem cell differentiation","BP",1
"GO:0007034","GO:0007034",0.947174045746785,0.0968050067233842,11,60,"vacuolar transport","BP",1
"GO:0051879","GO:0051879",0.947279567246347,0.233201666916732,1,10,"Hsp90 protein binding","MF",1
"GO:0031112","GO:0031112",0.947372470529875,0.236041296137296,1,9,"positive regulation of microtubule polymerization or depolymerization","BP",1
"GO:1900242","GO:1900242",0.947428131190074,0.235868886877219,1,9,"regulation of synaptic vesicle endocytosis","BP",1
"GO:0043281","GO:0043281",0.947460227619269,0.170951738604333,2,16,"regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0120031","GO:0120031",0.948119426702765,0.0727938753415339,42,193,"plasma membrane bounded cell projection assembly","BP",1
"GO:0072594","GO:0072594",0.948257324839024,0.0739382074746961,37,178,"establishment of protein localization to organelle","BP",1
"GO:0035303","GO:0035303",0.948282045363917,0.143254509362695,3,22,"regulation of dephosphorylation","BP",1
"GO:0007306","GO:0007306",0.948511052370719,0.0867040757884073,16,80,"egg chorion assembly","BP",1
"GO:0030031","GO:0030031",0.948521093001105,0.0715330360405318,45,205,"cell projection assembly","BP",1
"GO:0016410","GO:0016410",0.948527695338495,0.107126716765565,7,42,"N-acyltransferase activity","MF",1
"GO:0004683","GO:0004683",0.948734657207573,0.231800841943103,1,9,"calmodulin-dependent protein kinase activity","MF",1
"GO:0035070","GO:0035070",0.948964626800762,0.112115030096197,6,35,"salivary gland histolysis","BP",1
"GO:0090151","GO:0090151",0.949480245343151,0.162994460975913,2,19,"establishment of protein localization to mitochondrial membrane","BP",1
"GO:0008407","GO:0008407",0.949648732639078,0.105855636119541,7,39,"chaeta morphogenesis","BP",1
"GO:0008272","GO:0008272",0.950041944597526,0.224604458810828,1,10,"sulfate transport","BP",1
"GO:0051053","GO:0051053",0.950049865610081,0.164495902833017,2,16,"negative regulation of DNA metabolic process","BP",1
"GO:0090307","GO:0090307",0.950456276024155,0.139139522897975,3,21,"mitotic spindle assembly","BP",1
"GO:2000736","GO:2000736",0.950651272936755,0.115404660438803,5,31,"regulation of stem cell differentiation","BP",1
"GO:0070603","GO:0070603",0.950739771235543,0.0963797675559591,9,49,"SWI/SNF superfamily-type complex","CC",1
"GO:0019511","GO:0019511",0.95075638608659,0.162717426887725,2,16,"peptidyl-proline hydroxylation","BP",1
"GO:0031543","GO:0031543",0.95075638608659,0.162717426887725,2,16,"peptidyl-proline dioxygenase activity","MF",1
"GO:0031418","GO:0031418",0.950801409066383,0.16260383856779,2,16,"L-ascorbic acid binding","MF",1
"GO:0044458","GO:0044458",0.950895851762469,0.136838607252177,3,23,"motile cilium assembly","BP",1
"GO:0051119","GO:0051119",0.950902718007554,0.114557023942137,5,32,"sugar transmembrane transporter activity","MF",1
"GO:0051172","GO:0051172",0.950951041962937,0.06074066910189,120,501,"negative regulation of nitrogen compound metabolic process","BP",1
"GO:0001708","GO:0001708",0.951048565316611,0.0782229924736598,21,100,"cell fate specification","BP",1
"GO:0043175","GO:0043175",0.951167717294627,0.136856731058472,3,22,"RNA polymerase core enzyme binding","MF",1
"GO:0030140","GO:0030140",0.951170483576859,0.160579848721375,2,17,"trans-Golgi network transport vesicle","CC",1
"GO:0032886","GO:0032886",0.951181559095443,0.0868200121330078,13,67,"regulation of microtubule-based process","BP",1
"GO:0048863","GO:0048863",0.951381650490198,0.0925010161861153,10,54,"stem cell differentiation","BP",1
"GO:0006997","GO:0006997",0.951523115729622,0.0832741012546247,15,77,"nucleus organization","BP",1
"GO:0034501","GO:0034501",0.951550774904196,0.222890778951485,1,9,"protein localization to kinetochore","BP",1
"GO:0071459","GO:0071459",0.951550774904196,0.222890778951485,1,9,"protein localization to chromosome, centromeric region","BP",1
"GO:1903083","GO:1903083",0.951550774904196,0.222890778951485,1,9,"protein localization to condensed chromosome","BP",1
"GO:0090734","GO:0090734",0.952050468954051,0.218237466535194,1,10,"site of DNA damage","CC",1
"GO:0009649","GO:0009649",0.952369836812872,0.134848061200898,3,21,"entrainment of circadian clock","BP",1
"GO:0006892","GO:0006892",0.952602520797123,0.105055222863156,6,36,"post-Golgi vesicle-mediated transport","BP",1
"GO:0005741","GO:0005741",0.952677575090155,0.0995084129629204,7,43,"mitochondrial outer membrane","CC",1
"GO:0000313","GO:0000313",0.952984433883694,0.0842822122076682,12,79,"organellar ribosome","CC",1
"GO:0005761","GO:0005761",0.952984433883694,0.0842822122076682,12,79,"mitochondrial ribosome","CC",1
"GO:0016796","GO:0016796",0.953114386194958,0.110243229931956,5,32,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF",1
"GO:0046777","GO:0046777",0.953157952312285,0.0995414171055505,7,39,"protein autophosphorylation","BP",1
"GO:0004558","GO:0004558",0.953418196136521,0.213843303089629,1,10,"alpha-1,4-glucosidase activity","MF",1
"GO:0017101","GO:0017101",0.953418196136521,0.213843303089629,1,10,"aminoacyl-tRNA synthetase multienzyme complex","CC",1
"GO:0032450","GO:0032450",0.953418196136521,0.213843303089629,1,10,"maltose alpha-glucosidase activity","MF",1
"GO:0072546","GO:0072546",0.953418196136521,0.213843303089629,1,10,"EMC complex","CC",1
"GO:0007601","GO:0007601",0.953587790698235,0.132094069743965,3,21,"visual perception","BP",1
"GO:0022604","GO:0022604",0.953888054767667,0.0785543325083911,16,80,"regulation of cell morphogenesis","BP",1
"GO:1900180","GO:1900180",0.954011602067701,0.155653247583176,2,15,"regulation of protein localization to nucleus","BP",1
"GO:0140747","GO:0140747",0.954076698908712,0.211710267023086,1,10,"regulation of ncRNA transcription","BP",1
"GO:0030131","GO:0030131",0.954093945203399,0.21165424773736,1,10,"clathrin adaptor complex","CC",1
"GO:0007220","GO:0007220",0.954901068365305,0.152128210991989,2,16,"Notch receptor processing","BP",1
"GO:1901565","GO:1901565",0.955107105295479,0.055749156442387,120,516,"organonitrogen compound catabolic process","BP",1
"GO:0003341","GO:0003341",0.955305414989776,0.0786184208842969,14,74,"cilium movement","BP",1
"GO:0008535","GO:0008535",0.955702457808698,0.200415616037996,1,13,"respiratory chain complex IV assembly","BP",1
"GO:0031329","GO:0031329",0.955721997668931,0.0633028117900382,40,184,"regulation of cellular catabolic process","BP",1
"GO:0044238","GO:0044238",0.955805715734005,0.0484211613592546,1234,4847,"primary metabolic process","BP",1
"GO:0035287","GO:0035287",0.955881378293464,0.126858421563359,3,21,"head segmentation","BP",1
"GO:1990023","GO:1990023",0.955985537997432,0.205461050247542,1,10,"mitotic spindle midzone","CC",1
"GO:0007478","GO:0007478",0.956182146514428,0.0774914429799178,14,71,"leg disc morphogenesis","BP",1
"GO:0060260","GO:0060260",0.9562871016628,0.147481062708167,2,17,"regulation of transcription initiation by RNA polymerase II","BP",1
"GO:2000142","GO:2000142",0.9562871016628,0.147481062708167,2,17,"regulation of DNA-templated transcription initiation","BP",1
"GO:0045596","GO:0045596",0.956697903874386,0.0714804718488923,19,92,"negative regulation of cell differentiation","BP",1
"GO:0033301","GO:0033301",0.95680261226344,0.111840289969327,4,26,"cell cycle comprising mitosis without cytokinesis","BP",1
"GO:0015631","GO:0015631",0.956944033671554,0.0640542359858148,32,150,"tubulin binding","MF",1
"GO:0043433","GO:0043433",0.957362433343636,0.200890332648807,1,10,"negative regulation of DNA-binding transcription factor activity","BP",1
"GO:0018992","GO:0018992",0.957558953554653,0.200233535022201,1,10,"germ-line sex determination","BP",1
"GO:1990542","GO:1990542",0.957743088935015,0.0897949694200259,7,46,"mitochondrial transmembrane transport","BP",1
"GO:0140296","GO:0140296",0.957758555345924,0.121294073166654,3,23,"general transcription initiation factor binding","MF",1
"GO:0072659","GO:0072659",0.958094766876636,0.0788783414551709,11,61,"protein localization to plasma membrane","BP",1
"GO:0043487","GO:0043487",0.958400669727523,0.0804644539849865,10,56,"regulation of RNA stability","BP",1
"GO:0033696","GO:0033696",0.958501477088715,0.197067765089871,1,10,"heterochromatin boundary formation","BP",1
"GO:0007419","GO:0007419",0.958578090973879,0.0750479353935117,13,67,"ventral cord development","BP",1
"GO:0045035","GO:0045035",0.958782184168119,0.196119826909625,1,10,"sensory organ precursor cell division","BP",1
"GO:0051480","GO:0051480",0.958867882671146,0.195829954888545,1,10,"regulation of cytosolic calcium ion concentration","BP",1
"GO:0032418","GO:0032418",0.958878148634789,0.195795215814135,1,10,"lysosome localization","BP",1
"GO:1990849","GO:1990849",0.958878148634789,0.195795215814135,1,10,"vacuolar localization","BP",1
"GO:0051225","GO:0051225",0.958882015873724,0.0758719975180992,12,65,"spindle assembly","BP",1
"GO:0008139","GO:0008139",0.959010282665256,0.141347963238558,2,16,"nuclear localization sequence binding","MF",1
"GO:0046530","GO:0046530",0.959485538663376,0.0559160191060568,53,229,"photoreceptor cell differentiation","BP",1
"GO:0007289","GO:0007289",0.959490131751856,0.139058815165788,2,17,"spermatid nucleus differentiation","BP",1
"GO:0017145","GO:0017145",0.959494691505473,0.0787282550497176,10,55,"stem cell division","BP",1
"GO:0016407","GO:0016407",0.959841235508808,0.0864546417340052,7,43,"acetyltransferase activity","MF",1
"GO:0048513","GO:0048513",0.960110346568441,0.0463586969977404,294,1155,"animal organ development","BP",1
"GO:0007096","GO:0007096",0.960283611390863,0.191008897746345,1,10,"regulation of exit from mitosis","BP",1
"GO:0007113","GO:0007113",0.960495792370636,0.190280997707391,1,10,"endomitotic cell cycle","BP",1
"GO:0060284","GO:0060284",0.960621512864037,0.0575799840858241,37,167,"regulation of cell development","BP",1
"GO:0001745","GO:0001745",0.961021482195066,0.0516134295402577,73,308,"compound eye morphogenesis","BP",1
"GO:0016651","GO:0016651",0.96107630280687,0.0940620195268877,5,33,"oxidoreductase activity, acting on NAD(P)H","MF",1
"GO:0003678","GO:0003678",0.961141939417461,0.102093914427222,4,27,"DNA helicase activity","MF",1
"GO:0018022","GO:0018022",0.961176658005402,0.11388559550601,3,22,"peptidyl-lysine methylation","BP",1
"GO:1903421","GO:1903421",0.961318433336675,0.187445393439432,1,10,"regulation of synaptic vesicle recycling","BP",1
"GO:0045862","GO:0045862",0.961349227690567,0.0658336103083623,17,89,"positive regulation of proteolysis","BP",1
"GO:0070071","GO:0070071",0.961452456861858,0.182817431537634,1,12,"proton-transporting two-sector ATPase complex assembly","BP",1
"GO:0008090","GO:0008090",0.9615245640449,0.186731472581754,1,10,"retrograde axonal transport","BP",1
"GO:0005744","GO:0005744",0.961595086711752,0.131796802915226,2,19,"TIM23 mitochondrial import inner membrane translocase complex","CC",1
"GO:0030588","GO:0030588",0.962205858986521,0.184362003201456,1,10,"pseudocleavage","BP",1
"GO:0030589","GO:0030589",0.962205858986521,0.184362003201456,1,10,"pseudocleavage involved in syncytial blastoderm formation","BP",1
"GO:0009888","GO:0009888",0.962340169986835,0.0459665010288965,158,639,"tissue development","BP",1
"GO:0006402","GO:0006402",0.962390247837582,0.0642835431950334,17,88,"mRNA catabolic process","BP",1
"GO:0051642","GO:0051642",0.962728129988777,0.13132839301143,2,16,"centrosome localization","BP",1
"GO:0061842","GO:0061842",0.962728129988777,0.13132839301143,2,16,"microtubule organizing center localization","BP",1
"GO:0090136","GO:0090136",0.962751884548927,0.182451919562643,1,10,"epithelial cell-cell adhesion","BP",1
"GO:0003774","GO:0003774",0.962789228284977,0.0735997424522053,10,51,"cytoskeletal motor activity","MF",1
"GO:0060828","GO:0060828",0.962802695766092,0.0637558236822068,17,86,"regulation of canonical Wnt signaling pathway","BP",1
"GO:0140142","GO:0140142",0.963000122635902,0.129613060706058,2,17,"nucleocytoplasmic carrier activity","MF",1
"GO:0031261","GO:0031261",0.963726697285091,0.176771476372579,1,11,"DNA replication preinitiation complex","CC",1
"GO:0071162","GO:0071162",0.963726697285091,0.176771476372579,1,11,"CMG complex","CC",1
"GO:0034719","GO:0034719",0.96386570494216,0.176281843196242,1,11,"SMN-Sm protein complex","CC",1
"GO:0048568","GO:0048568",0.964021817258247,0.0708363976392632,10,56,"embryonic organ development","BP",1
"GO:0042078","GO:0042078",0.964152180958296,0.0826774883392059,6,37,"germ-line stem cell division","BP",1
"GO:0098858","GO:0098858",0.964280676035411,0.0826576908253312,6,36,"actin-based cell projection","CC",1
"GO:0008242","GO:0008242",0.964463573973501,0.174168405353885,1,11,"omega peptidase activity","MF",1
"GO:1990778","GO:1990778",0.964530356509666,0.0650595586466716,13,71,"protein localization to cell periphery","BP",1
"GO:0016441","GO:0016441",0.964574345059917,0.0638117423388591,14,75,"post-transcriptional gene silencing","BP",1
"GO:0010972","GO:0010972",0.964579901296455,0.105227954054082,3,23,"negative regulation of G2/M transition of mitotic cell cycle","BP",1
"GO:0030707","GO:0030707",0.964668330874308,0.0488524496908548,55,241,"follicle cell of egg chamber development","BP",1
"GO:1903320","GO:1903320",0.964708973281742,0.0863630700539658,5,34,"regulation of protein modification by small protein conjugation or removal","BP",1
"GO:0050907","GO:0050907",0.964776313562622,0.0658999259462867,12,68,"detection of chemical stimulus involved in sensory perception","BP",1
"GO:0048592","GO:0048592",0.964914702452586,0.0465410344713716,75,317,"eye morphogenesis","BP",1
"GO:0090596","GO:0090596",0.964914702452586,0.0465410344713716,75,317,"sensory organ morphogenesis","BP",1
"GO:0007006","GO:0007006",0.964989110083232,0.0851064107284837,5,37,"mitochondrial membrane organization","BP",1
"GO:0090659","GO:0090659",0.965208729218343,0.124489346616942,2,16,"walking behavior","BP",1
"GO:0001221","GO:0001221",0.965297737178855,0.104025542340203,3,22,"transcription coregulator binding","MF",1
"GO:0001228","GO:0001228",0.965302303957212,0.0598213104571874,17,87,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF",1
"GO:2000116","GO:2000116",0.965711945131442,0.121325670678255,2,18,"regulation of cysteine-type endopeptidase activity","BP",1
"GO:0050767","GO:0050767",0.965808781804843,0.0534777919285822,27,128,"regulation of neurogenesis","BP",1
"GO:0004693","GO:0004693",0.966016626143154,0.168619939543714,1,11,"cyclin-dependent protein serine/threonine kinase activity","MF",1
"GO:0097472","GO:0097472",0.966016626143154,0.168619939543714,1,11,"cyclin-dependent protein kinase activity","MF",1
"GO:0008186","GO:0008186",0.96611973020513,0.0717408779969197,8,47,"ATP-dependent activity, acting on RNA","MF",1
"GO:0008152","GO:0008152",0.96632977136951,0.0370347900221388,1391,5461,"metabolic process","BP",1
"GO:0032456","GO:0032456",0.966583436384314,0.0736439027738361,7,44,"endocytic recycling","BP",1
"GO:0000723","GO:0000723",0.966601139990224,0.0893859288859875,4,29,"telomere maintenance","BP",1
"GO:0015144","GO:0015144",0.966689446875927,0.0822549124644771,5,34,"carbohydrate transmembrane transporter activity","MF",1
"GO:0007294","GO:0007294",0.966871687425003,0.0894773289035159,4,27,"germarium-derived oocyte fate determination","BP",1
"GO:0071763","GO:0071763",0.967063492827265,0.164830585822536,1,11,"nuclear membrane organization","BP",1
"GO:0035186","GO:0035186",0.967079917014665,0.0996783079191631,3,22,"syncytial blastoderm mitotic cell cycle","BP",1
"GO:0007608","GO:0007608",0.967118589167586,0.0565424087548467,17,97,"sensory perception of smell","BP",1
"GO:0030706","GO:0030706",0.967424262881622,0.0812333936623749,5,32,"germarium-derived oocyte differentiation","BP",1
"GO:0000932","GO:0000932",0.967513593689504,0.0805320710330616,5,34,"P-body","CC",1
"GO:0009887","GO:0009887",0.967558512131867,0.0393170485263707,182,731,"animal organ morphogenesis","BP",1
"GO:0070847","GO:0070847",0.967566498548053,0.162995251664973,1,11,"core mediator complex","CC",1
"GO:0033314","GO:0033314",0.967807459172202,0.162112626289493,1,11,"mitotic DNA replication checkpoint signaling","BP",1
"GO:0072665","GO:0072665",0.967844047074494,0.0972897122269404,3,23,"protein localization to vacuole","BP",1
"GO:0072666","GO:0072666",0.967844047074494,0.0972897122269404,3,23,"establishment of protein localization to vacuole","BP",1
"GO:0032785","GO:0032785",0.967932745888043,0.161652822978028,1,11,"negative regulation of DNA-templated transcription, elongation","BP",1
"GO:0012507","GO:0012507",0.967950916789863,0.161586085116229,1,11,"ER to Golgi transport vesicle membrane","CC",1
"GO:0048646","GO:0048646",0.968143919334298,0.0400627771448593,123,512,"anatomical structure formation involved in morphogenesis","BP",1
"GO:0004540","GO:0004540",0.968186647140213,0.060118534911689,12,69,"RNA nuclease activity","MF",1
"GO:0048132","GO:0048132",0.968252339245482,0.115007582411517,2,17,"female germ-line stem cell asymmetric division","BP",1
"GO:0140103","GO:0140103",0.968474929508133,0.113585066232612,2,18,"catalytic activity, acting on a glycoprotein","MF",1
"GO:0033043","GO:0033043",0.968480726205224,0.042043833962474,74,324,"regulation of organelle organization","BP",1
"GO:0030014","GO:0030014",0.968552852679427,0.15936800999927,1,11,"CCR4-NOT complex","CC",1
"GO:0070727","GO:0070727",0.968773738416968,0.0379717465660088,175,735,"cellular macromolecule localization","BP",1
"GO:0015030","GO:0015030",0.969086643225423,0.110545094505482,2,20,"Cajal body","CC",1
"GO:0000940","GO:0000940",0.969203874573225,0.155219518195307,1,12,"outer kinetochore","CC",1
"GO:0019220","GO:0019220",0.969440750704847,0.0471338584880598,30,145,"regulation of phosphate metabolic process","BP",1
"GO:0051174","GO:0051174",0.969440750704847,0.0471338584880598,30,145,"regulation of phosphorus metabolic process","BP",1
"GO:0035493","GO:0035493",0.969760259866302,0.154875236203425,1,11,"SNARE complex assembly","BP",1
"GO:0060439","GO:0060439",0.969927762477948,0.154247253603771,1,11,"trachea morphogenesis","BP",1
"GO:0008360","GO:0008360",0.970097811204363,0.0585249563837149,11,61,"regulation of cell shape","BP",1
"GO:0043596","GO:0043596",0.970223913753424,0.153134094377861,1,11,"nuclear replication fork","CC",1
"GO:0007560","GO:0007560",0.970355484133438,0.0385849123802026,93,391,"imaginal disc morphogenesis","BP",1
"GO:0048563","GO:0048563",0.970355484133438,0.0385849123802026,93,391,"post-embryonic animal organ morphogenesis","BP",1
"GO:0070936","GO:0070936",0.970414590304838,0.152415438901435,1,11,"protein K48-linked ubiquitination","BP",1
"GO:0048468","GO:0048468",0.970489948890182,0.0342560717747279,339,1338,"cell development","BP",1
"GO:0034968","GO:0034968",0.970526030320897,0.108489251874419,2,17,"histone lysine methylation","BP",1
"GO:0022416","GO:0022416",0.97057222483745,0.0531674090782757,15,78,"chaeta development","BP",1
"GO:0042327","GO:0042327",0.970667988439584,0.0575333861740077,11,61,"positive regulation of phosphorylation","BP",1
"GO:0060232","GO:0060232",0.970736680773827,0.151197984158009,1,11,"delamination","BP",1
"GO:1990752","GO:1990752",0.970764966344973,0.107796798949494,2,17,"microtubule end","CC",1
"GO:0051781","GO:0051781",0.970818449708126,0.150888203936902,1,11,"positive regulation of cell division","BP",1
"GO:0045840","GO:0045840",0.97121598855953,0.149378022339871,1,11,"positive regulation of mitotic nuclear division","BP",1
"GO:0051785","GO:0051785",0.97121598855953,0.149378022339871,1,11,"positive regulation of nuclear division","BP",1
"GO:0007455","GO:0007455",0.971263599576165,0.0684425360641176,6,37,"eye-antennal disc morphogenesis","BP",1
"GO:0035003","GO:0035003",0.97158198850045,0.147981555759447,1,11,"subapical complex","CC",1
"GO:0120014","GO:0120014",0.971704699834166,0.145832518824844,1,12,"phospholipid transfer activity","MF",1
"GO:1902750","GO:1902750",0.97192426681772,0.0866773123779728,3,24,"negative regulation of cell cycle G2/M phase transition","BP",1
"GO:0071004","GO:0071004",0.972188982325216,0.14398396434552,1,12,"U2-type prespliceosome","CC",1
"GO:0071010","GO:0071010",0.972188982325216,0.14398396434552,1,12,"prespliceosome","CC",1
"GO:0035088","GO:0035088",0.9725685436086,0.0700041138124654,5,33,"establishment or maintenance of apical/basal cell polarity","BP",1
"GO:0061245","GO:0061245",0.9725685436086,0.0700041138124654,5,33,"establishment or maintenance of bipolar cell polarity","BP",1
"GO:0007338","GO:0007338",0.972575593387287,0.0758397089712135,4,29,"single fertilization","BP",1
"GO:0061059","GO:0061059",0.972687372633957,0.101433417572075,2,18,"positive regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0062208","GO:0062208",0.972687372633957,0.101433417572075,2,18,"positive regulation of pattern recognition receptor signaling pathway","BP",1
"GO:0001578","GO:0001578",0.972860092919729,0.0533348902301381,11,66,"microtubule bundle formation","BP",1
"GO:0034508","GO:0034508",0.972932398815941,0.142777133560676,1,11,"centromere complex assembly","BP",1
"GO:0004518","GO:0004518",0.973037137283004,0.0461350978025567,19,102,"nuclease activity","MF",1
"GO:0008541","GO:0008541",0.973038221694271,0.140717031546038,1,12,"proteasome regulatory particle, lid subcomplex","CC",1
"GO:0035194","GO:0035194",0.973140221999659,0.0517504842147601,12,68,"regulatory ncRNA-mediated post-transcriptional gene silencing","BP",1
"GO:0044818","GO:0044818",0.973281237606275,0.0996831758813668,2,18,"mitotic G2/M transition checkpoint","BP",1
"GO:0044774","GO:0044774",0.973343335828356,0.0740588903184706,4,29,"mitotic DNA integrity checkpoint signaling","BP",1
"GO:0004527","GO:0004527",0.973398258167155,0.0635399193823413,6,40,"exonuclease activity","MF",1
"GO:0030011","GO:0030011",0.973420844221002,0.0992703124067572,2,18,"maintenance of cell polarity","BP",1
"GO:0008234","GO:0008234",0.973695098225824,0.0534023227172567,10,60,"cysteine-type peptidase activity","MF",1
"GO:0001216","GO:0001216",0.973776833384252,0.0463356696050923,17,89,"DNA-binding transcription activator activity","MF",1
"GO:0010950","GO:0010950",0.973784664863287,0.0975547053103957,2,19,"positive regulation of endopeptidase activity","BP",1
"GO:0060294","GO:0060294",0.974132210099541,0.0564681904534582,8,49,"cilium movement involved in cell motility","BP",1
"GO:0000922","GO:0000922",0.974144144553814,0.0663577069012388,5,34,"spindle pole","CC",1
"GO:1901800","GO:1901800",0.974222658525072,0.0542416343421927,9,54,"positive regulation of proteasomal protein catabolic process","BP",1
"GO:0009886","GO:0009886",0.974341787036929,0.0330163319266274,108,452,"post-embryonic animal morphogenesis","BP",1
"GO:0033962","GO:0033962",0.974370699558312,0.135523831802713,1,12,"P-body assembly","BP",1
"GO:0030688","GO:0030688",0.974419339271538,0.135332660290336,1,12,"preribosome, small subunit precursor","CC",1
"GO:1904949","GO:1904949",0.974655415232712,0.0426360221423955,21,110,"ATPase complex","CC",1
"GO:0002237","GO:0002237",0.974706324954255,0.134202351149826,1,12,"response to molecule of bacterial origin","BP",1
"GO:0001738","GO:0001738",0.974797617059298,0.0426226431885139,21,103,"morphogenesis of a polarized epithelium","BP",1
"GO:0055057","GO:0055057",0.974902004645381,0.0605898007700782,6,39,"neuroblast division","BP",1
"GO:0046983","GO:0046983",0.974913521793057,0.035358942870506,54,251,"protein dimerization activity","MF",1
"GO:0010389","GO:0010389",0.975053076129593,0.0641690759264344,5,35,"regulation of G2/M transition of mitotic cell cycle","BP",1
"GO:0035096","GO:0035096",0.975086268989305,0.0785867110286584,3,24,"larval midgut cell programmed cell death","BP",1
"GO:0034661","GO:0034661",0.975113976165264,0.0935980590276374,2,19,"ncRNA catabolic process","BP",1
"GO:0140672","GO:0140672",0.975210416651083,0.132207100652916,1,12,"ATAC complex","CC",1
"GO:0008173","GO:0008173",0.975373663720208,0.0632818304787565,5,36,"RNA methyltransferase activity","MF",1
"GO:0007018","GO:0007018",0.975397971191791,0.0364828830947559,40,191,"microtubule-based movement","BP",1
"GO:0009948","GO:0009948",0.975518372723586,0.0391846587668943,27,133,"anterior/posterior axis specification","BP",1
"GO:0034728","GO:0034728",0.975568219967897,0.077334788204784,3,24,"nucleosome organization","BP",1
"GO:0008645","GO:0008645",0.975649001746763,0.130460729433441,1,12,"hexose transmembrane transport","BP",1
"GO:0090599","GO:0090599",0.975709303200959,0.130219851168666,1,12,"alpha-glucosidase activity","MF",1
"GO:0048749","GO:0048749",0.975737546263853,0.0321201173778777,87,369,"compound eye development","BP",1
"GO:0051090","GO:0051090",0.97574307473883,0.0768792933300352,3,24,"regulation of DNA-binding transcription factor activity","BP",1
"GO:0007129","GO:0007129",0.976152001494459,0.128445696875934,1,12,"homologous chromosome pairing at meiosis","BP",1
