"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0048255","GO:0048255",0.800406681601311,0.595755092001152,1,4,"mRNA stabilization","BP",1
"GO:1902373","GO:1902373",0.800406681601311,0.595755092001152,1,4,"negative regulation of mRNA catabolic process","BP",1
"GO:0000794","GO:0000794",0.800545253038538,0.366043657054956,5,20,"condensed nuclear chromosome","CC",1
"GO:0035234","GO:0035234",0.800793866371147,0.419771705015843,3,12,"ectopic germ cell programmed cell death","BP",1
"GO:0070568","GO:0070568",0.800840370972503,0.595109134996188,1,4,"guanylyltransferase activity","MF",1
"GO:0071596","GO:0071596",0.801055038133035,0.594789007618642,1,4,"ubiquitin-dependent protein catabolic process via the N-end rule pathway","BP",1
"GO:0000965","GO:0000965",0.801081916897083,0.594748905721378,1,4,"mitochondrial RNA 3'-end processing","BP",1
"GO:0035204","GO:0035204",0.80108835234655,0.467291938286781,2,9,"negative regulation of lamellocyte differentiation","BP",1
"GO:0004176","GO:0004176",0.801131869263616,0.594674368216298,1,4,"ATP-dependent peptidase activity","MF",1
"GO:0004333","GO:0004333",0.801131869263616,0.594674368216298,1,4,"fumarate hydratase activity","MF",1
"GO:0005247","GO:0005247",0.801131869263616,0.594674368216298,1,4,"voltage-gated chloride channel activity","MF",1
"GO:0006106","GO:0006106",0.801131869263616,0.594674368216298,1,4,"fumarate metabolic process","BP",1
"GO:0036042","GO:0036042",0.801131869263616,0.594674368216298,1,4,"long-chain fatty acyl-CoA binding","MF",1
"GO:0071541","GO:0071541",0.801131869263616,0.594674368216298,1,4,"eukaryotic translation initiation factor 3 complex, eIF3m","CC",1
"GO:0071569","GO:0071569",0.801131869263616,0.594674368216298,1,4,"protein ufmylation","BP",1
"GO:0032510","GO:0032510",0.80116802959153,0.594620402005481,1,4,"endosome to lysosome transport via multivesicular body sorting pathway","BP",1
"GO:0001845","GO:0001845",0.801168273443057,0.594620038049619,1,4,"phagolysosome assembly","BP",1
"GO:0008097","GO:0008097",0.801324540105449,0.594386738181292,1,4,"5S rRNA binding","MF",1
"GO:0097255","GO:0097255",0.80150348783844,0.594119406755222,1,4,"R2TP complex","CC",1
"GO:0006655","GO:0006655",0.801678047368644,0.59385845621155,1,4,"phosphatidylglycerol biosynthetic process","BP",1
"GO:0046471","GO:0046471",0.801678047368644,0.59385845621155,1,4,"phosphatidylglycerol metabolic process","BP",1
"GO:0005677","GO:0005677",0.801706504837448,0.593815898530085,1,4,"chromatin silencing complex","CC",1
"GO:0007008","GO:0007008",0.801714128018592,0.593804497407026,1,4,"outer mitochondrial membrane organization","BP",1
"GO:0045040","GO:0045040",0.801714128018592,0.593804497407026,1,4,"protein insertion into mitochondrial outer membrane","BP",1
"GO:0006451","GO:0006451",0.801741728908533,0.593763215149588,1,4,"translational readthrough","BP",1
"GO:0006266","GO:0006266",0.801741736722657,0.593763203459066,1,4,"DNA ligation","BP",1
"GO:0008121","GO:0008121",0.801741760529985,0.593763167849173,1,4,"ubiquinol-cytochrome-c reductase activity","MF",1
"GO:0005756","GO:0005756",0.801741779021629,0.593763140190065,1,4,"mitochondrial proton-transporting ATP synthase, central stalk","CC",1
"GO:0045269","GO:0045269",0.801741779021629,0.593763140190065,1,4,"proton-transporting ATP synthase, central stalk","CC",1
"GO:1905349","GO:1905349",0.801741865382303,0.593763011014208,1,4,"ciliary transition zone assembly","BP",1
"GO:0000243","GO:0000243",0.801952148665852,0.593448351244208,1,4,"commitment complex","CC",1
"GO:0009142","GO:0009142",0.802043704916073,0.320590353728652,9,33,"nucleoside triphosphate biosynthetic process","BP",1
"GO:0019788","GO:0019788",0.802339868071952,0.59286752447268,1,4,"NEDD8 transferase activity","MF",1
"GO:0001941","GO:0001941",0.802342197343308,0.413816871429325,3,13,"postsynaptic membrane organization","BP",1
"GO:0061817","GO:0061817",0.802349806080666,0.592852625505138,1,4,"endoplasmic reticulum-plasma membrane tethering","BP",1
"GO:0071586","GO:0071586",0.802527939329617,0.592585474477743,1,4,"CAAX-box protein processing","BP",1
"GO:0080120","GO:0080120",0.802527939329617,0.592585474477743,1,4,"CAAX-box protein maturation","BP",1
"GO:0000245","GO:0000245",0.803070419504974,0.319256085716905,9,33,"spliceosomal complex assembly","BP",1
"GO:0003839","GO:0003839",0.803168968079186,0.591622609533724,1,4,"gamma-glutamylcyclotransferase activity","MF",1
"GO:0044782","GO:0044782",0.80324045747256,0.249756602652109,44,153,"cilium organization","BP",1
"GO:0000811","GO:0000811",0.803279958619428,0.591455656341357,1,4,"GINS complex","CC",1
"GO:0036265","GO:0036265",0.803382295304642,0.591301657874986,1,4,"RNA (guanine-N7)-methylation","BP",1
"GO:0048569","GO:0048569",0.80342346706021,0.226854148334766,131,462,"post-embryonic animal organ development","BP",1
"GO:0140078","GO:0140078",0.803492458455653,0.59113581491014,1,4,"class I DNA-(apurinic or apyrimidinic site) endonuclease activity","MF",1
"GO:0001682","GO:0001682",0.803504612371427,0.470434203675868,2,8,"tRNA 5'-leader removal","BP",1
"GO:0071816","GO:0071816",0.80350461305126,0.470434202659705,2,8,"tail-anchored membrane protein insertion into ER membrane","BP",1
"GO:0097575","GO:0097575",0.803523564835311,0.57442927483787,1,5,"lateral cell cortex","CC",1
"GO:0061057","GO:0061057",0.803845338566194,0.277815254532372,19,69,"peptidoglycan recognition protein signaling pathway","BP",1
"GO:0016336","GO:0016336",0.803870843901102,0.573894657668501,1,5,"establishment or maintenance of polarity of larval imaginal disc epithelium","BP",1
"GO:0045216","GO:0045216",0.804130909398958,0.272626564807852,21,79,"cell-cell junction organization","BP",1
"GO:0042776","GO:0042776",0.804347610832559,0.469173105723514,2,8,"proton motive force-driven mitochondrial ATP synthesis","BP",1
"GO:0051402","GO:0051402",0.804407841395737,0.332821136150557,7,28,"neuron apoptotic process","BP",1
"GO:0006121","GO:0006121",0.804756508326727,0.468560357917447,2,8,"mitochondrial electron transport, succinate to ubiquinone","BP",1
"GO:0048730","GO:0048730",0.804956456651279,0.572219014252503,1,5,"epidermis morphogenesis","BP",1
"GO:1903052","GO:1903052",0.805383406659184,0.283498664936263,16,59,"positive regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0019935","GO:0019935",0.806401867702913,0.35628567933352,5,21,"cyclic-nucleotide-mediated signaling","BP",1
"GO:0048583","GO:0048583",0.80660552930339,0.214535365413862,275,927,"regulation of response to stimulus","BP",1
"GO:0007266","GO:0007266",0.807098089749439,0.305655933531816,10,39,"Rho protein signal transduction","BP",1
"GO:0048137","GO:0048137",0.807379581527851,0.378181240281583,4,16,"spermatocyte division","BP",1
"GO:0071704","GO:0071704",0.80760327510754,0.203712164468611,1629,5169,"organic substance metabolic process","BP",1
"GO:0006626","GO:0006626",0.808071810876333,0.28420101570102,15,53,"protein targeting to mitochondrion","BP",1
"GO:0045171","GO:0045171",0.808414453196918,0.338240427841203,6,25,"intercellular bridge","CC",1
"GO:0000803","GO:0000803",0.808531699888299,0.456102183184236,2,9,"sex chromosome","CC",1
"GO:0045819","GO:0045819",0.80896337945927,0.455446319189739,2,9,"positive regulation of glycogen catabolic process","BP",1
"GO:0035997","GO:0035997",0.809065262194789,0.565815984672487,1,5,"rhabdomere microvillus membrane","CC",1
"GO:0042679","GO:0042679",0.809163702628595,0.565661379807849,1,5,"compound eye cone cell fate specification","BP",1
"GO:0042682","GO:0042682",0.809163702628595,0.565661379807849,1,5,"regulation of compound eye cone cell fate specification","BP",1
"GO:0045450","GO:0045450",0.809454919800269,0.403465393138292,3,13,"bicoid mRNA localization","BP",1
"GO:0061355","GO:0061355",0.809466652386685,0.454680710137366,2,9,"Wnt protein secretion","BP",1
"GO:0010810","GO:0010810",0.809783849134671,0.454197633028635,2,9,"regulation of cell-substrate adhesion","BP",1
"GO:0007615","GO:0007615",0.809827180410496,0.402919063724703,3,13,"anesthesia-resistant memory","BP",1
"GO:0140358","GO:0140358",0.810431406864652,0.453210134466354,2,9,"P-type transmembrane transporter activity","MF",1
"GO:0090151","GO:0090151",0.810737202777125,0.353864403327808,5,19,"establishment of protein localization to mitochondrial membrane","BP",1
"GO:0007043","GO:0007043",0.810850445649169,0.278893064323033,15,58,"cell-cell junction assembly","BP",1
"GO:0001222","GO:0001222",0.810926675969001,0.452453692574382,2,9,"transcription corepressor binding","MF",1
"GO:0050807","GO:0050807",0.811501821658821,0.240247865254304,43,158,"regulation of synapse organization","BP",1
"GO:0009648","GO:0009648",0.811766935656512,0.400064820503617,3,13,"photoperiodism","BP",1
"GO:0016010","GO:0016010",0.811830245867111,0.451070999880397,2,9,"dystrophin-associated glycoprotein complex","CC",1
"GO:0090665","GO:0090665",0.811830245867111,0.451070999880397,2,9,"glycoprotein complex","CC",1
"GO:0006515","GO:0006515",0.811849136343066,0.403662002466522,3,12,"protein quality control for misfolded or incompletely synthesized proteins","BP",1
"GO:0030877","GO:0030877",0.811926012231585,0.561299853013149,1,5,"beta-catenin destruction complex","CC",1
"GO:0051093","GO:0051093",0.812081781640347,0.232987869191557,56,205,"negative regulation of developmental process","BP",1
"GO:1905477","GO:1905477",0.812168764548621,0.450552099220016,2,9,"positive regulation of protein localization to membrane","BP",1
"GO:0019904","GO:0019904",0.812213997110093,0.263039255038012,21,78,"protein domain specific binding","MF",1
"GO:0071902","GO:0071902",0.812387180258533,0.450217043752669,2,9,"positive regulation of protein serine/threonine kinase activity","BP",1
"GO:0060033","GO:0060033",0.812852438362134,0.276389320201992,15,58,"anatomical structure regression","BP",1
"GO:0010592","GO:0010592",0.812904435752407,0.449422759405001,2,9,"positive regulation of lamellipodium assembly","BP",1
"GO:0009649","GO:0009649",0.812992714740421,0.347116068670696,5,21,"entrainment of circadian clock","BP",1
"GO:0042168","GO:0042168",0.813323628197308,0.401482399841876,3,12,"heme metabolic process","BP",1
"GO:0042693","GO:0042693",0.813449527978355,0.394499910087649,3,14,"muscle cell fate commitment","BP",1
"GO:0005828","GO:0005828",0.813619285299577,0.397327421255882,3,13,"kinetochore microtubule","CC",1
"GO:0035090","GO:0035090",0.813666362712193,0.448250707057773,2,9,"maintenance of apical/basal cell polarity","BP",1
"GO:0000741","GO:0000741",0.814819533347995,0.556682508372018,1,5,"karyogamy","BP",1
"GO:0007344","GO:0007344",0.814819533347995,0.556682508372018,1,5,"pronuclear fusion","BP",1
"GO:0071004","GO:0071004",0.814849612762461,0.399218813388914,3,12,"U2-type prespliceosome","CC",1
"GO:0071010","GO:0071010",0.814849612762461,0.399218813388914,3,12,"prespliceosome","CC",1
"GO:0003916","GO:0003916",0.815141825177762,0.556165090120235,1,5,"DNA topoisomerase activity","MF",1
"GO:0098656","GO:0098656",0.815194434969225,0.318325820377781,7,28,"monoatomic anion transmembrane transport","BP",1
"GO:2000300","GO:2000300",0.815249105426061,0.555992719036883,1,5,"regulation of synaptic vesicle exocytosis","BP",1
"GO:0030071","GO:0030071",0.815471174339413,0.328576408989802,6,25,"regulation of mitotic metaphase/anaphase transition","BP",1
"GO:0050727","GO:0050727",0.815475154723841,0.555629288601118,1,5,"regulation of inflammatory response","BP",1
"GO:0015926","GO:0015926",0.815517976073779,0.3665340295351,4,16,"glucosidase activity","MF",1
"GO:0038083","GO:0038083",0.815568945008351,0.555478406237132,1,5,"peptidyl-tyrosine autophosphorylation","BP",1
"GO:0022408","GO:0022408",0.815602742139809,0.39130640087686,3,14,"negative regulation of cell-cell adhesion","BP",1
"GO:0046834","GO:0046834",0.81570292392964,0.555262778749151,1,5,"lipid phosphorylation","BP",1
"GO:0009967","GO:0009967",0.815707104692254,0.216221119542671,110,382,"positive regulation of signal transduction","BP",1
"GO:0035088","GO:0035088",0.816020448742255,0.306948480575367,8,33,"establishment or maintenance of apical/basal cell polarity","BP",1
"GO:0061245","GO:0061245",0.816020448742255,0.306948480575367,8,33,"establishment or maintenance of bipolar cell polarity","BP",1
"GO:0048737","GO:0048737",0.816378311655115,0.218757249065865,89,323,"imaginal disc-derived appendage development","BP",1
"GO:0035114","GO:0035114",0.816545434353718,0.218973153699262,87,316,"imaginal disc-derived appendage morphogenesis","BP",1
"GO:0015748","GO:0015748",0.81658493575573,0.300698601976098,9,34,"organophosphate ester transport","BP",1
"GO:0098799","GO:0098799",0.816628394775398,0.39657005022091,3,12,"outer mitochondrial membrane protein complex","CC",1
"GO:0032784","GO:0032784",0.81667743117365,0.306863900443073,8,32,"regulation of DNA-templated transcription elongation","BP",1
"GO:0097374","GO:0097374",0.816890930405402,0.553345992514627,1,5,"sensory neuron axon guidance","BP",1
"GO:0000027","GO:0000027",0.817169209039301,0.364147380573094,4,16,"ribosomal large subunit assembly","BP",1
"GO:0000220","GO:0000220",0.817321860260219,0.363926335419505,4,16,"vacuolar proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0051124","GO:0051124",0.81770157475541,0.237067691865685,37,138,"synaptic assembly at neuromuscular junction","BP",1
"GO:0007200","GO:0007200",0.817862045004392,0.391013536672324,3,13,"phospholipase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0018993","GO:0018993",0.817999668335797,0.360564783573852,4,17,"somatic sex determination","BP",1
"GO:0098728","GO:0098728",0.818432384729267,0.33946581348429,5,21,"germline stem cell asymmetric division","BP",1
"GO:1903146","GO:1903146",0.818821855294064,0.440254978912604,2,9,"regulation of autophagy of mitochondrion","BP",1
"GO:0035210","GO:0035210",0.81897858297336,0.359145282793731,4,17,"prepupal development","BP",1
"GO:0005875","GO:0005875",0.819016122318279,0.245376294252436,27,101,"microtubule associated complex","CC",1
"GO:0001578","GO:0001578",0.819375871841398,0.26089832329104,18,66,"microtubule bundle formation","BP",1
"GO:0007611","GO:0007611",0.819610815945806,0.230729883397366,43,160,"learning or memory","BP",1
"GO:0002165","GO:0002165",0.819627925644833,0.206888538572105,155,544,"instar larval or pupal development","BP",1
"GO:0004675","GO:0004675",0.819713088901412,0.548757737446945,1,5,"transmembrane receptor protein serine/threonine kinase activity","MF",1
"GO:0034243","GO:0034243",0.81984424843819,0.322530532733773,6,25,"regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0045740","GO:0045740",0.81990163700536,0.387956217419449,3,13,"positive regulation of DNA replication","BP",1
"GO:0007521","GO:0007521",0.820019755235297,0.548256177592986,1,5,"muscle cell fate determination","BP",1
"GO:0060271","GO:0060271",0.820122821569054,0.233438225532587,39,137,"cilium assembly","BP",1
"GO:1904262","GO:1904262",0.820369513768076,0.38725282958641,3,13,"negative regulation of TORC1 signaling","BP",1
"GO:0043967","GO:0043967",0.820464187565618,0.437683665168443,2,9,"histone H4 acetylation","BP",1
"GO:0060251","GO:0060251",0.820777493020873,0.386638862478651,3,13,"regulation of glial cell proliferation","BP",1
"GO:0001706","GO:0001706",0.820987971803875,0.546668764855666,1,5,"endoderm formation","BP",1
"GO:0008186","GO:0008186",0.821573225183801,0.276386882706316,12,47,"ATP-dependent activity, acting on RNA","MF",1
"GO:0060323","GO:0060323",0.821577520687913,0.54569929326736,1,5,"head morphogenesis","BP",1
"GO:0030709","GO:0030709",0.82170122623161,0.545495589229,1,5,"border follicle cell delamination","BP",1
"GO:0010212","GO:0010212",0.822472963697254,0.292120211842647,9,35,"response to ionizing radiation","BP",1
"GO:1905818","GO:1905818",0.822523612972424,0.333661674993094,5,21,"regulation of chromosome separation","BP",1
"GO:0021700","GO:0021700",0.822553427329316,0.220010177361699,59,213,"developmental maturation","BP",1
"GO:0048052","GO:0048052",0.823176210455833,0.543059262299829,1,5,"R1/R6 cell differentiation","BP",1
"GO:0022604","GO:0022604",0.82337877667478,0.248990508600642,21,80,"regulation of cell morphogenesis","BP",1
"GO:0051457","GO:0051457",0.823711994783118,0.542170832816919,1,5,"maintenance of protein location in nucleus","BP",1
"GO:0008593","GO:0008593",0.823992628647902,0.257159078345915,17,64,"regulation of Notch signaling pathway","BP",1
"GO:0071695","GO:0071695",0.824038014706685,0.222037899651479,50,182,"anatomical structure maturation","BP",1
"GO:0003777","GO:0003777",0.824107646254537,0.29345866753533,8,37,"microtubule motor activity","MF",1
"GO:0140142","GO:0140142",0.82419153385889,0.351538113361602,4,17,"nucleocytoplasmic carrier activity","MF",1
"GO:0035323","GO:0035323",0.824388886195882,0.541045784834552,1,5,"male germline ring canal","CC",1
"GO:0099174","GO:0099174",0.824413368516021,0.315040182699787,6,26,"regulation of presynapse organization","BP",1
"GO:0043524","GO:0043524",0.82455588416356,0.330762164361034,5,21,"negative regulation of neuron apoptotic process","BP",1
"GO:0010921","GO:0010921",0.824570126851883,0.35334998533974,4,16,"regulation of phosphatase activity","BP",1
"GO:0035285","GO:0035285",0.82462911019211,0.32918034707505,5,22,"appendage segmentation","BP",1
"GO:0036011","GO:0036011",0.82462911019211,0.32918034707505,5,22,"imaginal disc-derived leg segmentation","BP",1
"GO:0018193","GO:0018193",0.82475288541774,0.211321904715163,82,281,"peptidyl-amino acid modification","BP",1
"GO:0005929","GO:0005929",0.824978097923867,0.222220754269347,48,170,"cilium","CC",1
"GO:0051647","GO:0051647",0.825021799829924,0.281096176819282,10,41,"nucleus localization","BP",1
"GO:0070286","GO:0070286",0.825251871425434,0.305652046726694,7,27,"axonemal dynein complex assembly","BP",1
"GO:0031110","GO:0031110",0.825289179868659,0.294480270426724,8,33,"regulation of microtubule polymerization or depolymerization","BP",1
"GO:0033619","GO:0033619",0.825321247894549,0.379761107067336,3,13,"membrane protein proteolysis","BP",1
"GO:0035263","GO:0035263",0.825364229826141,0.53941948269486,1,5,"genital disc sexually dimorphic development","BP",1
"GO:0035107","GO:0035107",0.825546443244587,0.208908813580012,87,317,"appendage morphogenesis","BP",1
"GO:0045834","GO:0045834",0.82555150670804,0.330999446439314,5,20,"positive regulation of lipid metabolic process","BP",1
"GO:0030201","GO:0030201",0.825610595127614,0.5390077136882,1,5,"heparan sulfate proteoglycan metabolic process","BP",1
"GO:0001838","GO:0001838",0.825706925015668,0.538846602879961,1,5,"embryonic epithelial tube formation","BP",1
"GO:0030150","GO:0030150",0.826035848836619,0.296017171967072,8,30,"protein import into mitochondrial matrix","BP",1
"GO:0008258","GO:0008258",0.826071656502701,0.285967049868424,9,37,"head involution","BP",1
"GO:0098742","GO:0098742",0.826279804484452,0.248631591017341,19,76,"cell-cell adhesion via plasma-membrane adhesion molecules","BP",1
"GO:0031365","GO:0031365",0.826359366542786,0.350714520691522,4,16,"N-terminal protein amino acid modification","BP",1
"GO:0048070","GO:0048070",0.82636144485832,0.313436961057627,6,25,"regulation of developmental pigmentation","BP",1
"GO:0120305","GO:0120305",0.82636144485832,0.313436961057627,6,25,"regulation of pigmentation","BP",1
"GO:0033673","GO:0033673",0.826383776552625,0.328144838302854,5,21,"negative regulation of kinase activity","BP",1
"GO:0043052","GO:0043052",0.826582559352009,0.348021484542418,4,17,"thermotaxis","BP",1
"GO:0005753","GO:0005753",0.826951598999267,0.315226436745009,6,23,"mitochondrial proton-transporting ATP synthase complex","CC",1
"GO:0045259","GO:0045259",0.826951598999267,0.315226436745009,6,23,"proton-transporting ATP synthase complex","CC",1
"GO:0004438","GO:0004438",0.827239989902234,0.536274407593005,1,5,"phosphatidylinositol-3-phosphate phosphatase activity","MF",1
"GO:0030374","GO:0030374",0.827328876552448,0.536124799695276,1,5,"nuclear receptor coactivator activity","MF",1
"GO:0045313","GO:0045313",0.827362009302051,0.426752960238312,2,9,"rhabdomere membrane biogenesis","BP",1
"GO:1901661","GO:1901661",0.82761856333265,0.348853814487455,4,16,"quinone metabolic process","BP",1
"GO:0045873","GO:0045873",0.827913550075416,0.535139419441575,1,5,"negative regulation of sevenless signaling pathway","BP",1
"GO:1905348","GO:1905348",0.828086065422978,0.292307619899066,8,31,"endonuclease complex","CC",1
"GO:0016310","GO:0016310",0.828377461560965,0.203988812766316,98,344,"phosphorylation","BP",1
"GO:2000289","GO:2000289",0.828627631866949,0.533932874132483,1,5,"regulation of photoreceptor cell axon guidance","BP",1
"GO:0051959","GO:0051959",0.828662760294492,0.366822925390938,3,16,"dynein light intermediate chain binding","MF",1
"GO:0007601","GO:0007601",0.828755351978469,0.324735595350443,5,21,"visual perception","BP",1
"GO:0035011","GO:0035011",0.829216473588133,0.289923264702156,8,32,"melanotic encapsulation of foreign target","BP",1
"GO:0046599","GO:0046599",0.829363438435523,0.532686077205334,1,5,"regulation of centriole replication","BP",1
"GO:0007562","GO:0007562",0.829500277025372,0.343706388159224,4,17,"eclosion","BP",1
"GO:0000706","GO:0000706",0.829592886337641,0.532296547527024,1,5,"meiotic DNA double-strand break processing","BP",1
"GO:0042273","GO:0042273",0.82996416182369,0.253026981757046,16,58,"ribosomal large subunit biogenesis","BP",1
"GO:0016556","GO:0016556",0.830505892638754,0.371822161519909,3,13,"mRNA modification","BP",1
"GO:0017145","GO:0017145",0.830608221510479,0.256885779291924,14,55,"stem cell division","BP",1
"GO:0007394","GO:0007394",0.830826210813394,0.421181511212165,2,9,"dorsal closure, elongation of leading edge cells","BP",1
"GO:0070775","GO:0070775",0.830897078330489,0.421066951894148,2,9,"H3 histone acetyltransferase complex","CC",1
"GO:0030238","GO:0030238",0.831154537291749,0.529635975038488,1,5,"male sex determination","BP",1
"GO:0060571","GO:0060571",0.83153774483089,0.414813095840084,2,10,"morphogenesis of an epithelial fold","BP",1
"GO:0005852","GO:0005852",0.831798080534822,0.342641946486731,4,16,"eukaryotic translation initiation factor 3 complex","CC",1
"GO:0005049","GO:0005049",0.832142765824961,0.527943827197543,1,5,"nuclear export signal receptor activity","MF",1
"GO:0051298","GO:0051298",0.832419195743186,0.271815533812137,10,40,"centrosome duplication","BP",1
"GO:0050912","GO:0050912",0.832701914135746,0.368429575139249,3,13,"detection of chemical stimulus involved in sensory perception of taste","BP",1
"GO:0035173","GO:0035173",0.832721517310877,0.52694974284439,1,5,"histone kinase activity","MF",1
"GO:0060563","GO:0060563",0.832966864011585,0.526527635589163,1,5,"neuroepithelial cell differentiation","BP",1
"GO:0061101","GO:0061101",0.832966864011585,0.526527635589163,1,5,"neuroendocrine cell differentiation","BP",1
"GO:0048469","GO:0048469",0.833346850186024,0.211713227696216,49,179,"cell maturation","BP",1
"GO:0061689","GO:0061689",0.833510875196478,0.525590218109181,1,5,"tricellular tight junction","CC",1
"GO:0035171","GO:0035171",0.833513123211126,0.364119561404182,3,14,"lamellocyte differentiation","BP",1
"GO:0004697","GO:0004697",0.833535494138623,0.525547747682269,1,5,"protein kinase C activity","MF",1
"GO:0007277","GO:0007277",0.833646675170648,0.291115979394341,7,30,"pole cell development","BP",1
"GO:0044092","GO:0044092",0.834098586390615,0.242215321878394,18,67,"negative regulation of molecular function","BP",1
"GO:0030723","GO:0030723",0.834258342306319,0.410388243636114,2,10,"ovarian fusome organization","BP",1
"GO:0035213","GO:0035213",0.834327062456244,0.5241799771599,1,5,"clypeo-labral disc development","BP",1
"GO:0048728","GO:0048728",0.834327062456244,0.5241799771599,1,5,"proboscis development","BP",1
"GO:0002028","GO:0002028",0.834456131927119,0.365706488641996,3,13,"regulation of sodium ion transport","BP",1
"GO:0071361","GO:0071361",0.834677366861929,0.414921571058339,2,9,"cellular response to ethanol","BP",1
"GO:0060964","GO:0060964",0.835046139637049,0.414318428085919,2,9,"regulation of miRNA-mediated gene silencing","BP",1
"GO:0015379","GO:0015379",0.835250765658416,0.522578403923713,1,5,"potassium:chloride symporter activity","MF",1
"GO:0055064","GO:0055064",0.835250765658416,0.522578403923713,1,5,"chloride ion homeostasis","BP",1
"GO:0055081","GO:0055081",0.835250765658416,0.522578403923713,1,5,"monoatomic anion homeostasis","BP",1
"GO:0030547","GO:0030547",0.835428544327407,0.522269479530781,1,5,"signaling receptor inhibitor activity","MF",1
"GO:0044754","GO:0044754",0.835460857107182,0.364141580558493,3,13,"autolysosome","CC",1
"GO:0016893","GO:0016893",0.835704263603138,0.314657154183602,5,21,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF",1
"GO:0031090","GO:0031090",0.835914062573883,0.185171902926716,228,740,"organelle membrane","CC",1
"GO:0048580","GO:0048580",0.835947434303741,0.521366547277949,1,5,"regulation of post-embryonic development","BP",1
"GO:0051646","GO:0051646",0.835948282332245,0.312844093506171,5,22,"mitochondrion localization","BP",1
"GO:0015677","GO:0015677",0.836321594633698,0.520714292976985,1,5,"copper ion import","BP",1
"GO:1902476","GO:1902476",0.836707610057902,0.298788214569206,6,25,"chloride transmembrane transport","BP",1
"GO:0035225","GO:0035225",0.836782873422005,0.406251148995249,2,10,"determination of genital disc primordium","BP",1
"GO:0009895","GO:0009895",0.837014807015511,0.249316090898605,14,53,"negative regulation of catabolic process","BP",1
"GO:0005801","GO:0005801",0.837097123166878,0.332345332608555,4,17,"cis-Golgi network","CC",1
"GO:0034056","GO:0034056",0.837177821729379,0.519217974017757,1,5,"estrogen response element binding","MF",1
"GO:0005113","GO:0005113",0.837321650945032,0.518966114783505,1,5,"patched binding","MF",1
"GO:0051125","GO:0051125",0.837425891515927,0.361069754576406,3,13,"regulation of actin nucleation","BP",1
"GO:0099080","GO:0099080",0.837783834169563,0.193818106830525,96,337,"supramolecular complex","CC",1
"GO:0019218","GO:0019218",0.837990230560804,0.409479611718073,2,9,"regulation of steroid metabolic process","BP",1
"GO:0043462","GO:0043462",0.838238257747479,0.359795469249353,3,13,"regulation of ATP-dependent activity","BP",1
"GO:0007210","GO:0007210",0.838276192734423,0.517290902209811,1,5,"serotonin receptor signaling pathway","BP",1
"GO:1900117","GO:1900117",0.838300519602002,0.517248124154836,1,5,"regulation of execution phase of apoptosis","BP",1
"GO:0071014","GO:0071014",0.838411268383318,0.408784145738003,2,9,"post-mRNA release spliceosomal complex","CC",1
"GO:0042176","GO:0042176",0.838873176866942,0.225577880161747,24,88,"regulation of protein catabolic process","BP",1
"GO:0034204","GO:0034204",0.838892605958612,0.329632995301488,4,17,"lipid translocation","BP",1
"GO:1903050","GO:1903050",0.838970620459144,0.231981540849381,20,74,"regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0090207","GO:0090207",0.839056496412104,0.358509375356113,3,13,"regulation of triglyceride metabolic process","BP",1
"GO:0031146","GO:0031146",0.839284091793678,0.240803798138367,16,59,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0046580","GO:0046580",0.839293109597665,0.515499080634446,1,5,"negative regulation of Ras protein signal transduction","BP",1
"GO:0010332","GO:0010332",0.839315565173816,0.328992511685916,4,17,"response to gamma radiation","BP",1
"GO:0046958","GO:0046958",0.839505611610357,0.354762444611197,3,14,"nonassociative learning","BP",1
"GO:0051219","GO:0051219",0.839744107308807,0.354387203556646,3,14,"phosphoprotein binding","MF",1
"GO:0007637","GO:0007637",0.83988440175029,0.514453806838752,1,5,"proboscis extension reflex","BP",1
"GO:0060004","GO:0060004",0.83988440175029,0.514453806838752,1,5,"reflex","BP",1
"GO:0007603","GO:0007603",0.839948147373483,0.283163049509318,7,29,"phototransduction, visible light","BP",1
"GO:1903051","GO:1903051",0.840215414847297,0.405794156233997,2,9,"negative regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0015386","GO:0015386",0.840681170848187,0.513041306740611,1,5,"potassium:proton antiporter activity","MF",1
"GO:0001738","GO:0001738",0.840783351419427,0.219529662541727,26,103,"morphogenesis of a polarized epithelium","BP",1
"GO:0032958","GO:0032958",0.840849381666002,0.51274251750471,1,5,"inositol phosphate biosynthetic process","BP",1
"GO:0008089","GO:0008089",0.840959650823411,0.352471284069701,3,14,"anterograde axonal transport","BP",1
"GO:0032553","GO:0032553",0.841074035464149,0.179430836567844,227,772,"ribonucleotide binding","MF",1
"GO:0051403","GO:0051403",0.841098080547969,0.225659864886711,22,82,"stress-activated MAPK cascade","BP",1
"GO:0042326","GO:0042326",0.841722438838722,0.27193973706946,8,33,"negative regulation of phosphorylation","BP",1
