"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0004174","GO:0004174",0.999999999997632,0.832132800787058,0,1,"electron-transferring-flavoprotein dehydrogenase activity","MF",1
"GO:0004346","GO:0004346",0.999999999997632,0.832132800787058,0,1,"glucose-6-phosphatase activity","MF",1
"GO:0004363","GO:0004363",0.999999999997632,0.832132800787058,0,1,"glutathione synthase activity","MF",1
"GO:0004372","GO:0004372",0.999999999997632,0.832132800787058,0,1,"glycine hydroxymethyltransferase activity","MF",1
"GO:0004377","GO:0004377",0.999999999997632,0.832132800787058,0,1,"GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity","MF",1
"GO:0004378","GO:0004378",0.999999999997632,0.832132800787058,0,1,"GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity","MF",1
"GO:0004416","GO:0004416",0.999999999997632,0.832132800787058,0,1,"hydroxyacylglutathione hydrolase activity","MF",1
"GO:0004419","GO:0004419",0.999999999997632,0.832132800787058,0,1,"hydroxymethylglutaryl-CoA lyase activity","MF",1
"GO:0004423","GO:0004423",0.999999999997632,0.832132800787058,0,1,"iduronate-2-sulfatase activity","MF",1
"GO:0004452","GO:0004452",0.999999999997632,0.832132800787058,0,1,"isopentenyl-diphosphate delta-isomerase activity","MF",1
"GO:0004482","GO:0004482",0.999999999997632,0.832132800787058,0,1,"mRNA (guanine-N7-)-methyltransferase activity","MF",1
"GO:0004484","GO:0004484",0.999999999997632,0.832132800787058,0,1,"mRNA guanylyltransferase activity","MF",1
"GO:0004516","GO:0004516",0.999999999997632,0.832132800787058,0,1,"nicotinate phosphoribosyltransferase activity","MF",1
"GO:0004567","GO:0004567",0.999999999997632,0.832132800787058,0,1,"beta-mannosidase activity","MF",1
"GO:0004572","GO:0004572",0.999999999997632,0.832132800787058,0,1,"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity","MF",1
"GO:0004573","GO:0004573",0.999999999997632,0.832132800787058,0,1,"Glc3Man9GlcNAc2 oligosaccharide glucosidase activity","MF",1
"GO:0004577","GO:0004577",0.999999999997632,0.832132800787058,0,1,"N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity","MF",1
"GO:0004609","GO:0004609",0.999999999997632,0.832132800787058,0,1,"phosphatidylserine decarboxylase activity","MF",1
"GO:0004610","GO:0004610",0.999999999997632,0.832132800787058,0,1,"phosphoacetylglucosamine mutase activity","MF",1
"GO:0004611","GO:0004611",0.999999999997632,0.832132800787058,0,1,"phosphoenolpyruvate carboxykinase activity","MF",1
"GO:0004613","GO:0004613",0.999999999997632,0.832132800787058,0,1,"phosphoenolpyruvate carboxykinase (GTP) activity","MF",1
"GO:0004615","GO:0004615",0.999999999997632,0.832132800787058,0,1,"phosphomannomutase activity","MF",1
"GO:0004660","GO:0004660",0.999999999997632,0.832132800787058,0,1,"protein farnesyltransferase activity","MF",1
"GO:0004663","GO:0004663",0.999999999997632,0.832132800787058,0,1,"Rab geranylgeranyltransferase activity","MF",1
"GO:0004676","GO:0004676",0.999999999997632,0.832132800787058,0,1,"3-phosphoinositide-dependent protein kinase activity","MF",1
"GO:0004679","GO:0004679",0.999999999997632,0.832132800787058,0,1,"AMP-activated protein kinase activity","MF",1
"GO:0004732","GO:0004732",0.999999999997632,0.832132800787058,0,1,"pyridoxal oxidase activity","MF",1
"GO:0004736","GO:0004736",0.999999999997632,0.832132800787058,0,1,"pyruvate carboxylase activity","MF",1
"GO:0004750","GO:0004750",0.999999999997632,0.832132800787058,0,1,"D-ribulose-phosphate 3-epimerase activity","MF",1
"GO:0004751","GO:0004751",0.999999999997632,0.832132800787058,0,1,"ribose-5-phosphate isomerase activity","MF",1
"GO:0004753","GO:0004753",0.999999999997632,0.832132800787058,0,1,"saccharopine dehydrogenase activity","MF",1
"GO:0004754","GO:0004754",0.999999999997632,0.832132800787058,0,1,"saccharopine dehydrogenase (NAD+, L-lysine-forming) activity","MF",1
"GO:0004794","GO:0004794",0.999999999997632,0.832132800787058,0,1,"L-threonine ammonia-lyase activity","MF",1
"GO:0004801","GO:0004801",0.999999999997632,0.832132800787058,0,1,"transaldolase activity","MF",1
"GO:0004824","GO:0004824",0.999999999997632,0.832132800787058,0,1,"lysine-tRNA ligase activity","MF",1
"GO:0004845","GO:0004845",0.999999999997632,0.832132800787058,0,1,"uracil phosphoribosyltransferase activity","MF",1
"GO:0004853","GO:0004853",0.999999999997632,0.832132800787058,0,1,"uroporphyrinogen decarboxylase activity","MF",1
"GO:0005000","GO:0005000",0.999999999997632,0.832132800787058,0,1,"vasopressin receptor activity","MF",1
"GO:0005041","GO:0005041",0.999999999997632,0.832132800787058,0,1,"low-density lipoprotein particle receptor activity","MF",1
"GO:0005052","GO:0005052",0.999999999997632,0.832132800787058,0,1,"peroxisome matrix targeting signal-1 binding","MF",1
"GO:0005053","GO:0005053",0.999999999997632,0.832132800787058,0,1,"peroxisome matrix targeting signal-2 binding","MF",1
"GO:0005123","GO:0005123",0.999999999997632,0.832132800787058,0,1,"death receptor binding","MF",1
"GO:0005219","GO:0005219",0.999999999997632,0.832132800787058,0,1,"ryanodine-sensitive calcium-release channel activity","MF",1
"GO:0005220","GO:0005220",0.999999999997632,0.832132800787058,0,1,"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity","MF",1
"GO:0005228","GO:0005228",0.999999999997632,0.832132800787058,0,1,"intracellular sodium activated potassium channel activity","MF",1
"GO:0005295","GO:0005295",0.999999999997632,0.832132800787058,0,1,"neutral L-amino acid:sodium symporter activity","MF",1
"GO:0005307","GO:0005307",0.999999999997632,0.832132800787058,0,1,"choline:sodium symporter activity","MF",1
"GO:0005332","GO:0005332",0.999999999997632,0.832132800787058,0,1,"gamma-aminobutyric acid:sodium:chloride symporter activity","MF",1
"GO:0005371","GO:0005371",0.999999999997632,0.832132800787058,0,1,"tricarboxylate secondary active transmembrane transporter activity","MF",1
"GO:0005463","GO:0005463",0.999999999997632,0.832132800787058,0,1,"UDP-N-acetylgalactosamine transmembrane transporter activity","MF",1
"GO:0005519","GO:0005519",0.999999999997632,0.832132800787058,0,1,"cytoskeletal regulatory protein binding","MF",1
"GO:0005691","GO:0005691",0.999999999997632,0.832132800787058,0,1,"U6atac snRNP","CC",1
"GO:0005713","GO:0005713",0.999999999997632,0.832132800787058,0,1,"recombination nodule","CC",1
"GO:0005782","GO:0005782",0.999999999997632,0.832132800787058,0,1,"peroxisomal matrix","CC",1
"GO:0005965","GO:0005965",0.999999999997632,0.832132800787058,0,1,"protein farnesyltransferase complex","CC",1
"GO:0006114","GO:0006114",0.999999999997632,0.832132800787058,0,1,"glycerol biosynthetic process","BP",1
"GO:0006147","GO:0006147",0.999999999997632,0.832132800787058,0,1,"guanine catabolic process","BP",1
"GO:0006211","GO:0006211",0.999999999997632,0.832132800787058,0,1,"5-methylcytosine catabolic process","BP",1
"GO:0006288","GO:0006288",0.999999999997632,0.832132800787058,0,1,"base-excision repair, DNA ligation","BP",1
"GO:0006430","GO:0006430",0.999999999997632,0.832132800787058,0,1,"lysyl-tRNA aminoacylation","BP",1
"GO:0006477","GO:0006477",0.999999999997632,0.832132800787058,0,1,"protein sulfation","BP",1
"GO:0006478","GO:0006478",0.999999999997632,0.832132800787058,0,1,"peptidyl-tyrosine sulfation","BP",1
"GO:0006480","GO:0006480",0.999999999997632,0.832132800787058,0,1,"N-terminal protein amino acid methylation","BP",1
"GO:0006543","GO:0006543",0.999999999997632,0.832132800787058,0,1,"glutamine catabolic process","BP",1
"GO:0006554","GO:0006554",0.999999999997632,0.832132800787058,0,1,"lysine catabolic process","BP",1
"GO:0006679","GO:0006679",0.999999999997632,0.832132800787058,0,1,"glucosylceramide biosynthetic process","BP",1
"GO:0006843","GO:0006843",0.999999999997632,0.832132800787058,0,1,"mitochondrial citrate transmembrane transport","BP",1
"GO:0006849","GO:0006849",0.999999999997632,0.832132800787058,0,1,"plasma membrane pyruvate transport","BP",1
"GO:0006907","GO:0006907",0.999999999997632,0.832132800787058,0,1,"pinocytosis","BP",1
"GO:0007042","GO:0007042",0.999999999997632,0.832132800787058,0,1,"lysosomal lumen acidification","BP",1
"GO:0007172","GO:0007172",0.999999999997632,0.832132800787058,0,1,"signal complex assembly","BP",1
"GO:0007194","GO:0007194",0.999999999997632,0.832132800787058,0,1,"negative regulation of adenylate cyclase activity","BP",1
"GO:0008108","GO:0008108",0.999999999997632,0.832132800787058,0,1,"UDP-glucose:hexose-1-phosphate uridylyltransferase activity","MF",1
"GO:0008111","GO:0008111",0.999999999997632,0.832132800787058,0,1,"alpha-methylacyl-CoA racemase activity","MF",1
"GO:0008113","GO:0008113",0.999999999997632,0.832132800787058,0,1,"peptide-methionine (S)-S-oxide reductase activity","MF",1
"GO:0008120","GO:0008120",0.999999999997632,0.832132800787058,0,1,"ceramide glucosyltransferase activity","MF",1
"GO:0008145","GO:0008145",0.999999999997632,0.832132800787058,0,1,"phenylalkylamine binding","MF",1
"GO:0008193","GO:0008193",0.999999999997632,0.832132800787058,0,1,"tRNA guanylyltransferase activity","MF",1
"GO:0008211","GO:0008211",0.999999999997632,0.832132800787058,0,1,"glucocorticoid metabolic process","BP",1
"GO:0008260","GO:0008260",0.999999999997632,0.832132800787058,0,1,"succinyl-CoA:3-oxo-acid CoA-transferase activity","MF",1
"GO:0008346","GO:0008346",0.999999999997632,0.832132800787058,0,1,"larval walking behavior","BP",1
"GO:0008373","GO:0008373",0.999999999997632,0.832132800787058,0,1,"sialyltransferase activity","MF",1
"GO:0008429","GO:0008429",0.999999999997632,0.832132800787058,0,1,"phosphatidylethanolamine binding","MF",1
"GO:0008447","GO:0008447",0.999999999997632,0.832132800787058,0,1,"L-ascorbate oxidase activity","MF",1
"GO:0008466","GO:0008466",0.999999999997632,0.832132800787058,0,1,"glycogenin glucosyltransferase activity","MF",1
"GO:0008475","GO:0008475",0.999999999997632,0.832132800787058,0,1,"procollagen-lysine 5-dioxygenase activity","MF",1
"GO:0008476","GO:0008476",0.999999999997632,0.832132800787058,0,1,"protein-tyrosine sulfotransferase activity","MF",1
"GO:0008478","GO:0008478",0.999999999997632,0.832132800787058,0,1,"pyridoxal kinase activity","MF",1
"GO:0008480","GO:0008480",0.999999999997632,0.832132800787058,0,1,"sarcosine dehydrogenase activity","MF",1
"GO:0008482","GO:0008482",0.999999999997632,0.832132800787058,0,1,"sulfite oxidase activity","MF",1
"GO:0008892","GO:0008892",0.999999999997632,0.832132800787058,0,1,"guanine deaminase activity","MF",1
"GO:0008893","GO:0008893",0.999999999997632,0.832132800787058,0,1,"guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity","MF",1
"GO:0008897","GO:0008897",0.999999999997632,0.832132800787058,0,1,"holo-[acyl-carrier-protein] synthase activity","MF",1
"GO:0008936","GO:0008936",0.999999999997632,0.832132800787058,0,1,"nicotinamidase activity","MF",1
"GO:0008962","GO:0008962",0.999999999997632,0.832132800787058,0,1,"phosphatidylglycerophosphatase activity","MF",1
"GO:0008970","GO:0008970",0.999999999997632,0.832132800787058,0,1,"phospholipase A1 activity","MF",1
"GO:0009097","GO:0009097",0.999999999997632,0.832132800787058,0,1,"isoleucine biosynthetic process","BP",1
"GO:0009368","GO:0009368",0.999999999997632,0.832132800787058,0,1,"endopeptidase Clp complex","CC",1
"GO:0009438","GO:0009438",0.999999999997632,0.832132800787058,0,1,"methylglyoxal metabolic process","BP",1
"GO:0009443","GO:0009443",0.999999999997632,0.832132800787058,0,1,"pyridoxal 5'-phosphate salvage","BP",1
"GO:0009625","GO:0009625",0.999999999997632,0.832132800787058,0,1,"response to insect","BP",1
"GO:0010226","GO:0010226",0.999999999997632,0.832132800787058,0,1,"response to lithium ion","BP",1
"GO:0010265","GO:0010265",0.999999999997632,0.832132800787058,0,1,"SCF complex assembly","BP",1
"GO:0010272","GO:0010272",0.999999999997632,0.832132800787058,0,1,"response to silver ion","BP",1
"GO:0010309","GO:0010309",0.999999999997632,0.832132800787058,0,1,"acireductone dioxygenase [iron(II)-requiring] activity","MF",1
"GO:0010499","GO:0010499",0.999999999997632,0.832132800787058,0,1,"proteasomal ubiquitin-independent protein catabolic process","BP",1
"GO:0010578","GO:0010578",0.999999999997632,0.832132800787058,0,1,"regulation of adenylate cyclase activity involved in G protein-coupled receptor signaling pathway","BP",1
"GO:0010777","GO:0010777",0.999999999997632,0.832132800787058,0,1,"meiotic mismatch repair involved in reciprocal meiotic recombination","BP",1
"GO:0010867","GO:0010867",0.999999999997632,0.832132800787058,0,1,"positive regulation of triglyceride biosynthetic process","BP",1
"GO:0010961","GO:0010961",0.999999999997632,0.832132800787058,0,1,"intracellular magnesium ion homeostasis","BP",1
"GO:0014049","GO:0014049",0.999999999997632,0.832132800787058,0,1,"positive regulation of glutamate secretion","BP",1
"GO:0014743","GO:0014743",0.999999999997632,0.832132800787058,0,1,"regulation of muscle hypertrophy","BP",1
"GO:0014881","GO:0014881",0.999999999997632,0.832132800787058,0,1,"regulation of myofibril size","BP",1
"GO:0014896","GO:0014896",0.999999999997632,0.832132800787058,0,1,"muscle hypertrophy","BP",1
"GO:0015119","GO:0015119",0.999999999997632,0.832132800787058,0,1,"hexose phosphate transmembrane transporter activity","MF",1
"GO:0015152","GO:0015152",0.999999999997632,0.832132800787058,0,1,"glucose-6-phosphate transmembrane transporter activity","MF",1
"GO:0015203","GO:0015203",0.999999999997632,0.832132800787058,0,1,"polyamine transmembrane transporter activity","MF",1
"GO:0015228","GO:0015228",0.999999999997632,0.832132800787058,0,1,"coenzyme A transmembrane transporter activity","MF",1
"GO:0015230","GO:0015230",0.999999999997632,0.832132800787058,0,1,"FAD transmembrane transporter activity","MF",1
"GO:0015245","GO:0015245",0.999999999997632,0.832132800787058,0,1,"fatty acid transmembrane transporter activity","MF",1
"GO:0015275","GO:0015275",0.999999999997632,0.832132800787058,0,1,"stretch-activated, monoatomic cation-selective, calcium channel activity","MF",1
"GO:0015292","GO:0015292",0.999999999997632,0.832132800787058,0,1,"uniporter activity","MF",1
"GO:0015315","GO:0015315",0.999999999997632,0.832132800787058,0,1,"organophosphate:inorganic phosphate antiporter activity","MF",1
"GO:0015375","GO:0015375",0.999999999997632,0.832132800787058,0,1,"glycine:sodium symporter activity","MF",1
"GO:0015526","GO:0015526",0.999999999997632,0.832132800787058,0,1,"hexose-phosphate:inorganic phosphate antiporter activity","MF",1
"GO:0015757","GO:0015757",0.999999999997632,0.832132800787058,0,1,"galactose transmembrane transport","BP",1
"GO:0015771","GO:0015771",0.999999999997632,0.832132800787058,0,1,"trehalose transport","BP",1
"GO:0015789","GO:0015789",0.999999999997632,0.832132800787058,0,1,"UDP-N-acetylgalactosamine transmembrane transport","BP",1
"GO:0015790","GO:0015790",0.999999999997632,0.832132800787058,0,1,"UDP-xylose transmembrane transport","BP",1
"GO:0015846","GO:0015846",0.999999999997632,0.832132800787058,0,1,"polyamine transport","BP",1
"GO:0015870","GO:0015870",0.999999999997632,0.832132800787058,0,1,"acetylcholine transport","BP",1
"GO:0015871","GO:0015871",0.999999999997632,0.832132800787058,0,1,"choline transport","BP",1
"GO:0015969","GO:0015969",0.999999999997632,0.832132800787058,0,1,"guanosine tetraphosphate metabolic process","BP",1
"GO:0015971","GO:0015971",0.999999999997632,0.832132800787058,0,1,"guanosine tetraphosphate catabolic process","BP",1
"GO:0016008","GO:0016008",0.999999999997632,0.832132800787058,0,1,"major mitochondrial derivative","CC",1
"GO:0016085","GO:0016085",0.999999999997632,0.832132800787058,0,1,"myoinhibitory hormone activity","MF",1
"GO:0016212","GO:0016212",0.999999999997632,0.832132800787058,0,1,"kynurenine-oxoglutarate transaminase activity","MF",1
"GO:0016250","GO:0016250",0.999999999997632,0.832132800787058,0,1,"N-sulfoglucosamine sulfohydrolase activity","MF",1
"GO:0016309","GO:0016309",0.999999999997632,0.832132800787058,0,1,"1-phosphatidylinositol-5-phosphate 4-kinase activity","MF",1
"GO:0016422","GO:0016422",0.999999999997632,0.832132800787058,0,1,"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity","MF",1
"GO:0016507","GO:0016507",0.999999999997632,0.832132800787058,0,1,"mitochondrial fatty acid beta-oxidation multienzyme complex","CC",1
"GO:0016509","GO:0016509",0.999999999997632,0.832132800787058,0,1,"long-chain-3-hydroxyacyl-CoA dehydrogenase activity","MF",1
"GO:0016595","GO:0016595",0.999999999997632,0.832132800787058,0,1,"glutamate binding","MF",1
"GO:0016662","GO:0016662",0.999999999997632,0.832132800787058,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor","MF",1
"GO:0016785","GO:0016785",0.999999999997632,0.832132800787058,0,1,"selenotransferase activity","MF",1
"GO:0016794","GO:0016794",0.999999999997632,0.832132800787058,0,1,"diphosphoric monoester hydrolase activity","MF",1
"GO:0016826","GO:0016826",0.999999999997632,0.832132800787058,0,1,"hydrolase activity, acting on acid sulfur-nitrogen bonds","MF",1
"GO:0016833","GO:0016833",0.999999999997632,0.832132800787058,0,1,"oxo-acid-lyase activity","MF",1
"GO:0016841","GO:0016841",0.999999999997632,0.832132800787058,0,1,"ammonia-lyase activity","MF",1
"GO:0016855","GO:0016855",0.999999999997632,0.832132800787058,0,1,"racemase and epimerase activity, acting on amino acids and derivatives","MF",1
"GO:0017126","GO:0017126",0.999999999997632,0.832132800787058,0,1,"nucleologenesis","BP",1
"GO:0017134","GO:0017134",0.999999999997632,0.832132800787058,0,1,"fibroblast growth factor binding","MF",1
"GO:0017176","GO:0017176",0.999999999997632,0.832132800787058,0,1,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF",1
"GO:0017185","GO:0017185",0.999999999997632,0.832132800787058,0,1,"peptidyl-lysine hydroxylation","BP",1
"GO:0018343","GO:0018343",0.999999999997632,0.832132800787058,0,1,"protein farnesylation","BP",1
"GO:0019068","GO:0019068",0.999999999997632,0.832132800787058,0,1,"virion assembly","BP",1
"GO:0019075","GO:0019075",0.999999999997632,0.832132800787058,0,1,"virus maturation","BP",1
"GO:0019186","GO:0019186",0.999999999997632,0.832132800787058,0,1,"acyl-CoA N-acyltransferase activity","MF",1
"GO:0019232","GO:0019232",0.999999999997632,0.832132800787058,0,1,"perception of rate of movement","BP",1
"GO:0019243","GO:0019243",0.999999999997632,0.832132800787058,0,1,"methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione","BP",1
"GO:0019264","GO:0019264",0.999999999997632,0.832132800787058,0,1,"glycine biosynthetic process from serine","BP",1
"GO:0019364","GO:0019364",0.999999999997632,0.832132800787058,0,1,"pyridine nucleotide catabolic process","BP",1
"GO:0019365","GO:0019365",0.999999999997632,0.832132800787058,0,1,"pyridine nucleotide salvage","BP",1
"GO:0019401","GO:0019401",0.999999999997632,0.832132800787058,0,1,"alditol biosynthetic process","BP",1
"GO:0019541","GO:0019541",0.999999999997632,0.832132800787058,0,1,"propionate metabolic process","BP",1
"GO:0019543","GO:0019543",0.999999999997632,0.832132800787058,0,1,"propionate catabolic process","BP",1
"GO:0019627","GO:0019627",0.999999999997632,0.832132800787058,0,1,"urea metabolic process","BP",1
"GO:0019677","GO:0019677",0.999999999997632,0.832132800787058,0,1,"NAD catabolic process","BP",1
"GO:0019777","GO:0019777",0.999999999997632,0.832132800787058,0,1,"Atg12 transferase activity","MF",1
"GO:0019841","GO:0019841",0.999999999997632,0.832132800787058,0,1,"retinol binding","MF",1
"GO:0019857","GO:0019857",0.999999999997632,0.832132800787058,0,1,"5-methylcytosine metabolic process","BP",1
"GO:0019870","GO:0019870",0.999999999997632,0.832132800787058,0,1,"potassium channel inhibitor activity","MF",1
"GO:0030378","GO:0030378",0.999999999997632,0.832132800787058,0,1,"serine racemase activity","MF",1
"GO:0030558","GO:0030558",0.999999999997632,0.832132800787058,0,1,"RNA pseudouridylation guide activity","MF",1
"GO:0030563","GO:0030563",0.999999999997632,0.832132800787058,0,1,"snRNA 2'-O-ribose methylation guide activity","MF",1
"GO:0030565","GO:0030565",0.999999999997632,0.832132800787058,0,1,"snRNA pseudouridylation guide activity","MF",1
"GO:0030622","GO:0030622",0.999999999997632,0.832132800787058,0,1,"U4atac snRNA binding","MF",1
"GO:0030626","GO:0030626",0.999999999997632,0.832132800787058,0,1,"U12 snRNA binding","MF",1
"GO:0031024","GO:0031024",0.999999999997632,0.832132800787058,0,1,"interphase microtubule organizing center assembly","BP",1
"GO:0031264","GO:0031264",0.999999999997632,0.832132800787058,0,1,"death-inducing signaling complex","CC",1
"GO:0031265","GO:0031265",0.999999999997632,0.832132800787058,0,1,"CD95 death-inducing signaling complex","CC",1
"GO:0031280","GO:0031280",0.999999999997632,0.832132800787058,0,1,"negative regulation of cyclase activity","BP",1
"GO:0031464","GO:0031464",0.999999999997632,0.832132800787058,0,1,"Cul4A-RING E3 ubiquitin ligase complex","CC",1
"GO:0031848","GO:0031848",0.999999999997632,0.832132800787058,0,1,"protection from non-homologous end joining at telomere","BP",1
"GO:0031907","GO:0031907",0.999999999997632,0.832132800787058,0,1,"microbody lumen","CC",1
"GO:0031943","GO:0031943",0.999999999997632,0.832132800787058,0,1,"regulation of glucocorticoid metabolic process","BP",1
"GO:0031960","GO:0031960",0.999999999997632,0.832132800787058,0,1,"response to corticosteroid","BP",1
"GO:0032183","GO:0032183",0.999999999997632,0.832132800787058,0,1,"SUMO binding","MF",1
"GO:0032206","GO:0032206",0.999999999997632,0.832132800787058,0,1,"positive regulation of telomere maintenance","BP",1
"GO:0032223","GO:0032223",0.999999999997632,0.832132800787058,0,1,"negative regulation of synaptic transmission, cholinergic","BP",1
"GO:0032253","GO:0032253",0.999999999997632,0.832132800787058,0,1,"dense core granule localization","BP",1
"GO:0032264","GO:0032264",0.999999999997632,0.832132800787058,0,1,"IMP salvage","BP",1
"GO:0032479","GO:0032479",0.999999999997632,0.832132800787058,0,1,"regulation of type I interferon production","BP",1
"GO:0032481","GO:0032481",0.999999999997632,0.832132800787058,0,1,"positive regulation of type I interferon production","BP",1
"GO:0032489","GO:0032489",0.999999999997632,0.832132800787058,0,1,"regulation of Cdc42 protein signal transduction","BP",1
"GO:0032541","GO:0032541",0.999999999997632,0.832132800787058,0,1,"cortical endoplasmic reticulum","CC",1
"GO:0032606","GO:0032606",0.999999999997632,0.832132800787058,0,1,"type I interferon production","BP",1
"GO:0032793","GO:0032793",0.999999999997632,0.832132800787058,0,1,"positive regulation of CREB transcription factor activity","BP",1
"GO:0032795","GO:0032795",0.999999999997632,0.832132800787058,0,1,"heterotrimeric G-protein binding","MF",1
"GO:0032801","GO:0032801",0.999999999997632,0.832132800787058,0,1,"receptor catabolic process","BP",1
"GO:0032892","GO:0032892",0.999999999997632,0.832132800787058,0,1,"positive regulation of organic acid transport","BP",1
"GO:0033017","GO:0033017",0.999999999997632,0.832132800787058,0,1,"sarcoplasmic reticulum membrane","CC",1
"GO:0033040","GO:0033040",0.999999999997632,0.832132800787058,0,1,"sour taste receptor activity","MF",1
"GO:0033211","GO:0033211",0.999999999997632,0.832132800787058,0,1,"adiponectin-activated signaling pathway","BP",1
"GO:0033239","GO:0033239",0.999999999997632,0.832132800787058,0,1,"negative regulation of amine metabolic process","BP",1
"GO:0033240","GO:0033240",0.999999999997632,0.832132800787058,0,1,"positive regulation of amine metabolic process","BP",1
"GO:0033290","GO:0033290",0.999999999997632,0.832132800787058,0,1,"eukaryotic 48S preinitiation complex","CC",1
"GO:0033316","GO:0033316",0.999999999997632,0.832132800787058,0,1,"meiotic spindle assembly checkpoint signaling","BP",1
"GO:0033328","GO:0033328",0.999999999997632,0.832132800787058,0,1,"peroxisome membrane targeting sequence binding","MF",1
"GO:0033429","GO:0033429",0.999999999997632,0.832132800787058,0,1,"CGU codon-amino acid adaptor activity","MF",1
"GO:0033436","GO:0033436",0.999999999997632,0.832132800787058,0,1,"AUG codon-amino acid adaptor activity","MF",1
"GO:0033462","GO:0033462",0.999999999997632,0.832132800787058,0,1,"GGC codon-amino acid adaptor activity","MF",1
"GO:0033463","GO:0033463",0.999999999997632,0.832132800787058,0,1,"GGA codon-amino acid adaptor activity","MF",1
"GO:0033557","GO:0033557",0.999999999997632,0.832132800787058,0,1,"Slx1-Slx4 complex","CC",1
"GO:0033563","GO:0033563",0.999999999997632,0.832132800787058,0,1,"dorsal/ventral axon guidance","BP",1
"GO:0033567","GO:0033567",0.999999999997632,0.832132800787058,0,1,"DNA replication, Okazaki fragment processing","BP",1
"GO:0033744","GO:0033744",0.999999999997632,0.832132800787058,0,1,"L-methionine:thioredoxin-disulfide S-oxidoreductase activity","MF",1
"GO:0033768","GO:0033768",0.999999999997632,0.832132800787058,0,1,"SUMO-targeted ubiquitin ligase complex","CC",1
"GO:0033823","GO:0033823",0.999999999997632,0.832132800787058,0,1,"procollagen glucosyltransferase activity","MF",1
"GO:0034037","GO:0034037",0.999999999997632,0.832132800787058,0,1,"purine ribonucleoside bisphosphate catabolic process","BP",1
"GO:0034112","GO:0034112",0.999999999997632,0.832132800787058,0,1,"positive regulation of homotypic cell-cell adhesion","BP",1
"GO:0034121","GO:0034121",0.999999999997632,0.832132800787058,0,1,"regulation of toll-like receptor signaling pathway","BP",1
"GO:0034122","GO:0034122",0.999999999997632,0.832132800787058,0,1,"negative regulation of toll-like receptor signaling pathway","BP",1
"GO:0034127","GO:0034127",0.999999999997632,0.832132800787058,0,1,"regulation of MyD88-independent toll-like receptor signaling pathway","BP",1
"GO:0034128","GO:0034128",0.999999999997632,0.832132800787058,0,1,"negative regulation of MyD88-independent toll-like receptor signaling pathway","BP",1
"GO:0034247","GO:0034247",0.999999999997632,0.832132800787058,0,1,"snoRNA splicing","BP",1
"GO:0034353","GO:0034353",0.999999999997632,0.832132800787058,0,1,"mRNA 5'-diphosphatase activity","MF",1
"GO:0034355","GO:0034355",0.999999999997632,0.832132800787058,0,1,"NAD salvage","BP",1
"GO:0034386","GO:0034386",0.999999999997632,0.832132800787058,0,1,"4-aminobutyrate:2-oxoglutarate transaminase activity","MF",1
"GO:0034474","GO:0034474",0.999999999997632,0.832132800787058,0,1,"U2 snRNA 3'-end processing","BP",1
"GO:0034499","GO:0034499",0.999999999997632,0.832132800787058,0,1,"late endosome to Golgi transport","BP",1
"GO:0034693","GO:0034693",0.999999999997632,0.832132800787058,0,1,"U11/U12 snRNP","CC",1
"GO:0034713","GO:0034713",0.999999999997632,0.832132800787058,0,1,"type I transforming growth factor beta receptor binding","MF",1
"GO:0034967","GO:0034967",0.999999999997632,0.832132800787058,0,1,"Set3 complex","CC",1
"GO:0034983","GO:0034983",0.999999999997632,0.832132800787058,0,1,"peptidyl-lysine deacetylation","BP",1
"GO:0034998","GO:0034998",0.999999999997632,0.832132800787058,0,1,"oligosaccharyltransferase I complex","CC",1
"GO:0035034","GO:0035034",0.999999999997632,0.832132800787058,0,1,"histone acetyltransferase regulator activity","MF",1
"GO:0035338","GO:0035338",0.999999999997632,0.832132800787058,0,1,"long-chain fatty-acyl-CoA biosynthetic process","BP",1
"GO:0035438","GO:0035438",0.999999999997632,0.832132800787058,0,1,"cyclic-di-GMP binding","MF",1
"GO:0035674","GO:0035674",0.999999999997632,0.832132800787058,0,1,"tricarboxylic acid transmembrane transport","BP",1
"GO:0035720","GO:0035720",0.999999999997632,0.832132800787058,0,1,"intraciliary anterograde transport","BP",1
"GO:0035848","GO:0035848",0.999999999997632,0.832132800787058,0,1,"oviduct morphogenesis","BP",1
"GO:0035871","GO:0035871",0.999999999997632,0.832132800787058,0,1,"protein K11-linked deubiquitination","BP",1
"GO:0036020","GO:0036020",0.999999999997632,0.832132800787058,0,1,"endolysosome membrane","CC",1
"GO:0036061","GO:0036061",0.999999999997632,0.832132800787058,0,1,"muscle cell chemotaxis toward tendon cell","BP",1
