"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0072091","GO:0072091",0.816962017142197,0.40397567260298,12,15,"regulation of stem cell proliferation","BP",1
"GO:0007398","GO:0007398",0.817042142077844,0.403863742482817,12,15,"ectoderm development","BP",1
"GO:0009166","GO:0009166",0.817079677896035,0.403811299334936,12,15,"nucleotide catabolic process","BP",1
"GO:0007635","GO:0007635",0.817194554593855,0.264301613498386,77,94,"chemosensory behavior","BP",1
"GO:0030556","GO:0030556",0.817414320014834,1.00000000000011,1,1,"rRNA modification guide activity","MF",1
"GO:0030562","GO:0030562",0.817414320014834,1.00000000000011,1,1,"rRNA 2'-O-ribose methylation guide activity","MF",1
"GO:0035317","GO:0035317",0.817450868103374,0.299362777553051,39,48,"imaginal disc-derived wing hair organization","BP",1
"GO:0030150","GO:0030150",0.817484324433936,0.330880552075569,24,30,"protein import into mitochondrial matrix","BP",1
"GO:0098534","GO:0098534",0.817597056240784,0.330133909141815,25,31,"centriole assembly","BP",1
"GO:1900180","GO:1900180",0.817789650834424,0.402818436742211,12,15,"regulation of protein localization to nucleus","BP",1
"GO:0046785","GO:0046785",0.817964783245247,0.329641814258175,25,31,"microtubule polymerization","BP",1
"GO:0032881","GO:0032881",0.817986536213044,0.369072374857764,16,20,"regulation of polysaccharide metabolic process","BP",1
"GO:0070873","GO:0070873",0.817986536213044,0.369072374857764,16,20,"regulation of glycogen metabolic process","BP",1
"GO:0032465","GO:0032465",0.818042558466523,0.402464332707362,12,15,"regulation of cytokinesis","BP",1
"GO:0051537","GO:0051537",0.818200819828839,0.368776592094789,16,20,"2 iron, 2 sulfur cluster binding","MF",1
"GO:0031406","GO:0031406",0.818227093429162,0.329290591205339,25,31,"carboxylic acid binding","MF",1
"GO:0043177","GO:0043177",0.818227093429162,0.329290591205339,25,31,"organic acid binding","MF",1
"GO:1902533","GO:1902533",0.818427282665015,0.239811873963197,148,179,"positive regulation of intracellular signal transduction","BP",1
"GO:0007628","GO:0007628",0.81846144400775,0.401877345113096,12,15,"adult walking behavior","BP",1
"GO:0030546","GO:0030546",0.818467457982219,0.257988827771171,85,104,"signaling receptor activator activity","MF",1
"GO:0140352","GO:0140352",0.818544281583192,0.233629158580231,183,221,"export from cell","BP",1
"GO:0042440","GO:0042440",0.818634825038543,0.255472194347638,92,112,"pigment metabolic process","BP",1
"GO:0000118","GO:0000118",0.81891278966365,0.32837169126986,25,31,"histone deacetylase complex","CC",1
"GO:0031114","GO:0031114",0.818976098119355,0.401155313094441,12,15,"regulation of microtubule depolymerization","BP",1
"GO:0044270","GO:0044270",0.819027517824118,0.240187055006149,142,172,"cellular nitrogen compound catabolic process","BP",1
"GO:0046700","GO:0046700",0.819027517824118,0.240187055006149,142,172,"heterocycle catabolic process","BP",1
"GO:0022603","GO:0022603",0.819115808974463,0.239004312987049,148,179,"regulation of anatomical structure morphogenesis","BP",1
"GO:0046716","GO:0046716",0.819337530757274,0.327801929639746,25,31,"muscle cell cellular homeostasis","BP",1
"GO:0007015","GO:0007015",0.820444756521315,0.239618482677894,137,166,"actin filament organization","BP",1
"GO:0023061","GO:0023061",0.820530204496338,0.249369068762927,102,124,"signal release","BP",1
"GO:0034587","GO:0034587",0.820761745717992,0.365230892395812,16,20,"piRNA processing","BP",1
"GO:0002920","GO:0002920",0.820871801062928,0.265714564088886,67,82,"regulation of humoral immune response","BP",1
"GO:0009890","GO:0009890",0.820946701224073,0.209302329800713,545,652,"negative regulation of biosynthetic process","BP",1
"GO:0008052","GO:0008052",0.821341042900364,0.364426057988332,16,20,"sensory organ boundary specification","BP",1
"GO:0090329","GO:0090329",0.821621493721737,0.364036049068173,16,20,"regulation of DNA-templated DNA replication","BP",1
"GO:0007476","GO:0007476",0.821722890554436,0.225457268754696,220,265,"imaginal disc-derived wing morphogenesis","BP",1
"GO:0016903","GO:0016903",0.82184739749798,0.30192393965723,34,42,"oxidoreductase activity, acting on the aldehyde or oxo group of donors","MF",1
"GO:0001405","GO:0001405",0.821861737459505,0.574802637349427,4,5,"PAM complex, Tim23 associated import motor","CC",1
"GO:0009994","GO:0009994",0.822020278897926,0.238915114804725,132,160,"oocyte differentiation","BP",1
"GO:0140575","GO:0140575",0.822250011919148,0.574281675888165,4,5,"transmembrane monodehydroascorbate reductase activity","MF",1
"GO:0004532","GO:0004532",0.822295954057672,0.363097118200385,16,20,"RNA exonuclease activity","MF",1
"GO:0016896","GO:0016896",0.822295954057672,0.363097118200385,16,20,"RNA exonuclease activity, producing 5'-phosphomonoesters","MF",1
"GO:0035002","GO:0035002",0.822377229155445,0.362983878503498,16,20,"liquid clearance, open tracheal system","BP",1
"GO:0010765","GO:0010765",0.82238245219485,0.574103790160217,4,5,"positive regulation of sodium ion transport","BP",1
"GO:1902307","GO:1902307",0.82238245219485,0.574103790160217,4,5,"positive regulation of sodium ion transmembrane transport","BP",1
"GO:2000651","GO:2000651",0.82238245219485,0.574103790160217,4,5,"positive regulation of sodium ion transmembrane transporter activity","BP",1
"GO:0006026","GO:0006026",0.82323871140504,0.339388122847192,20,25,"aminoglycan catabolic process","BP",1
"GO:0006384","GO:0006384",0.823355658453743,0.572793725105891,4,5,"transcription initiation at RNA polymerase III promoter","BP",1
"GO:0031293","GO:0031293",0.823429321673103,0.572694355125398,4,5,"membrane protein intracellular domain proteolysis","BP",1
"GO:0034205","GO:0034205",0.823434197467605,0.572687776748538,4,5,"amyloid-beta formation","BP",1
"GO:0042987","GO:0042987",0.823434197467605,0.572687776748538,4,5,"amyloid precursor protein catabolic process","BP",1
"GO:0050435","GO:0050435",0.823434197467605,0.572687776748538,4,5,"amyloid-beta metabolic process","BP",1
"GO:0000278","GO:0000278",0.82350455242844,0.212659416640174,370,444,"mitotic cell cycle","BP",1
"GO:0051015","GO:0051015",0.823651647434183,0.262255861541045,67,82,"actin filament binding","MF",1
"GO:0004549","GO:0004549",0.823784905112595,0.572214265034582,4,5,"tRNA-specific ribonuclease activity","MF",1
"GO:0005692","GO:0005692",0.823868326158426,1.00000000000163,1,1,"U11 snRNP","CC",1
"GO:0008078","GO:0008078",0.823886391997214,0.360877453809204,16,20,"mesodermal cell migration","BP",1
"GO:0071949","GO:0071949",0.823901170901882,0.360856790980929,16,20,"FAD binding","MF",1
"GO:0045039","GO:0045039",0.82404188138342,0.454201163308455,7,9,"protein insertion into mitochondrial inner membrane","BP",1
"GO:0006962","GO:0006962",0.82408863569755,0.999999999999776,1,1,"male-specific antibacterial humoral response","BP",1
"GO:0050831","GO:0050831",0.82408863569755,0.999999999999776,1,1,"male-specific defense response to bacterium","BP",1
"GO:0009895","GO:0009895",0.824148734689222,0.284056135149975,43,53,"negative regulation of catabolic process","BP",1
"GO:0010605","GO:0010605",0.824490768767702,0.203759195836292,613,733,"negative regulation of macromolecule metabolic process","BP",1
"GO:0030695","GO:0030695",0.82459262600466,0.235865208523268,132,160,"GTPase regulator activity","MF",1
"GO:0060589","GO:0060589",0.82459262600466,0.235865208523268,132,160,"nucleoside-triphosphatase regulator activity","MF",1
"GO:2000434","GO:2000434",0.82482268716459,0.5708091465768,4,5,"regulation of protein neddylation","BP",1
"GO:0097157","GO:0097157",0.825061670929059,0.57048473206932,4,5,"pre-mRNA intronic binding","MF",1
"GO:0008630","GO:0008630",0.825257228250556,0.392267127251498,12,15,"intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:0007019","GO:0007019",0.825408552413347,0.358745680512496,16,20,"microtubule depolymerization","BP",1
"GO:0043933","GO:0043933",0.825764231319355,0.20140551553939,654,783,"protein-containing complex organization","BP",1
"GO:0043928","GO:0043928",0.826142735595151,0.56901326214988,4,5,"exonucleolytic catabolism of deadenylated mRNA","BP",1
"GO:0002376","GO:0002376",0.826152120432671,0.210766271648249,346,416,"immune system process","BP",1
"GO:0006117","GO:0006117",0.826396666771426,0.568666685864462,4,5,"acetaldehyde metabolic process","BP",1
"GO:0000902","GO:0000902",0.82650113692376,0.206260530246803,445,533,"cell morphogenesis","BP",1
"GO:0050779","GO:0050779",0.826730006511336,0.30557032274635,29,36,"RNA destabilization","BP",1
"GO:0005749","GO:0005749",0.827199876750673,0.567568054125541,4,5,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC",1
"GO:0045257","GO:0045257",0.827199876750673,0.567568054125541,4,5,"succinate dehydrogenase complex (ubiquinone)","CC",1
"GO:0045273","GO:0045273",0.827199876750673,0.567568054125541,4,5,"respiratory chain complex II","CC",1
"GO:0045281","GO:0045281",0.827199876750673,0.567568054125541,4,5,"succinate dehydrogenase complex","CC",1
"GO:0045283","GO:0045283",0.827199876750673,0.567568054125541,4,5,"fumarate reductase complex","CC",1
"GO:0009396","GO:0009396",0.827367404839895,0.567338452339271,4,5,"folic acid-containing compound biosynthetic process","BP",1
"GO:0061822","GO:0061822",0.827368016360628,0.567337613943986,4,5,"ciliary cap","CC",1
"GO:0043087","GO:0043087",0.827415789023277,0.254486457035807,72,88,"regulation of GTPase activity","BP",1
"GO:0008069","GO:0008069",0.827509500973384,0.38904506778742,12,15,"dorsal/ventral axis specification, ovarian follicular epithelium","BP",1
"GO:0099078","GO:0099078",0.827682067003414,0.566906771733315,4,5,"BORC complex","CC",1
"GO:0035556","GO:0035556",0.827725922366117,0.20256287327256,518,620,"intracellular signal transduction","BP",1
"GO:1902494","GO:1902494",0.82774004355386,0.195760806962319,884,1056,"catalytic complex","CC",1
"GO:0006728","GO:0006728",0.827790915924656,0.566757313296882,4,5,"pteridine biosynthetic process","BP",1
"GO:0051305","GO:0051305",0.827888897220726,0.566622719702558,4,5,"chromosome movement towards spindle pole","BP",1
"GO:0031647","GO:0031647",0.827926499594733,0.268549386727753,52,64,"regulation of protein stability","BP",1
"GO:0006631","GO:0006631",0.827980305552696,0.242228720122726,96,117,"fatty acid metabolic process","BP",1
"GO:0045456","GO:0045456",0.82798608230621,0.332837436426067,20,25,"ecdysteroid biosynthetic process","BP",1
"GO:0051287","GO:0051287",0.828108824736982,0.303718141721479,29,36,"NAD binding","MF",1
"GO:0071834","GO:0071834",0.828515144880484,1.00000000000197,1,1,"mating pheromone secretion","BP",1
"GO:0005375","GO:0005375",0.828530050510529,0.565740646128638,4,5,"copper ion transmembrane transporter activity","MF",1
"GO:0008219","GO:0008219",0.828683530457418,0.211680191970693,285,343,"cell death","BP",1
"GO:2001235","GO:2001235",0.828931207109063,0.565187561797805,4,5,"positive regulation of apoptotic signaling pathway","BP",1
"GO:0030071","GO:0030071",0.829139649754869,0.331236123031387,20,25,"regulation of mitotic metaphase/anaphase transition","BP",1
"GO:0030545","GO:0030545",0.829192814930986,0.242838011736965,89,109,"signaling receptor regulator activity","MF",1
"GO:0017136","GO:0017136",0.829194456216279,0.564824114731338,4,5,"NAD-dependent histone deacetylase activity","MF",1
"GO:0034979","GO:0034979",0.829194456216279,0.564824114731338,4,5,"NAD-dependent protein deacetylase activity","MF",1
"GO:0070475","GO:0070475",0.8292232375123,0.564784354655167,4,5,"rRNA base methylation","BP",1
"GO:0007254","GO:0007254",0.829246399457518,0.258670321719705,62,76,"JNK cascade","BP",1
"GO:0042045","GO:0042045",0.829343328032758,0.330952996034627,20,25,"epithelial fluid transport","BP",1
"GO:0031985","GO:0031985",0.829396479387226,0.301984440073474,29,36,"Golgi cisterna","CC",1
"GO:0051606","GO:0051606",0.829496872670423,0.225874211785773,151,183,"detection of stimulus","BP",1
"GO:0004745","GO:0004745",0.82961481191366,0.564242940501771,4,5,"NAD-retinol dehydrogenase activity","MF",1
"GO:0043523","GO:0043523",0.829634531832066,0.330547996898825,20,25,"regulation of neuron apoptotic process","BP",1
"GO:0034237","GO:0034237",0.829771813696616,0.564025613287426,4,5,"protein kinase A regulatory subunit binding","MF",1
"GO:0005853","GO:0005853",0.829829140036363,0.563946224893503,4,5,"eukaryotic translation elongation factor 1 complex","CC",1
"GO:0019840","GO:0019840",0.829857754445361,0.563906591148596,4,5,"isoprenoid binding","MF",1
"GO:0033971","GO:0033971",0.829893515927311,1.00000000000175,1,1,"hydroxyisourate hydrolase activity","MF",1
"GO:1901857","GO:1901857",0.82989892391606,0.563849559151181,4,5,"positive regulation of cellular respiration","BP",1
"GO:1903862","GO:1903862",0.82989892391606,0.563849559151181,4,5,"positive regulation of oxidative phosphorylation","BP",1
"GO:0042759","GO:0042759",0.830113949106333,0.563551526453555,4,5,"long-chain fatty acid biosynthetic process","BP",1
"GO:0010506","GO:0010506",0.830189015292137,0.241473243291319,91,111,"regulation of autophagy","BP",1
"GO:0071208","GO:0071208",0.830190857089332,1.00000000000046,1,1,"histone pre-mRNA DCP binding","MF",1
"GO:0006718","GO:0006718",0.830242515165434,0.563373201864697,4,5,"juvenile hormone biosynthetic process","BP",1
"GO:0016106","GO:0016106",0.830242515165434,0.563373201864697,4,5,"sesquiterpenoid biosynthetic process","BP",1
"GO:0015165","GO:0015165",0.830275068360514,0.563328034565471,4,5,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0047057","GO:0047057",0.83035521606833,1.00000000000006,1,1,"vitamin-K-epoxide reductase (warfarin-sensitive) activity","MF",1
"GO:0035999","GO:0035999",0.830460027795281,0.563071288574496,4,5,"tetrahydrofolate interconversion","BP",1
"GO:0042834","GO:0042834",0.830465715590335,0.386725175443967,11,14,"peptidoglycan binding","MF",1
"GO:0035339","GO:0035339",0.830551657883479,1.00000000000281,1,1,"SPOTS complex","CC",1
"GO:0090156","GO:0090156",0.830551657883479,1.00000000000281,1,1,"intracellular sphingolipid homeostasis","BP",1
"GO:0140463","GO:0140463",0.830674199773741,0.562773744738525,4,5,"chromatin-protein adaptor activity","MF",1
"GO:0097300","GO:0097300",0.830712115520029,0.562721041642063,4,5,"programmed necrotic cell death","BP",1
"GO:0009299","GO:0009299",0.830739494674481,0.562682979283042,4,5,"mRNA transcription","BP",1
"GO:0042789","GO:0042789",0.830739494674481,0.562682979283042,4,5,"mRNA transcription by RNA polymerase II","BP",1
"GO:0043023","GO:0043023",0.830815891558401,0.562576749736134,4,5,"ribosomal large subunit binding","MF",1
"GO:1901796","GO:1901796",0.830953425502277,0.562385423967534,4,5,"regulation of signal transduction by p53 class mediator","BP",1
"GO:0071007","GO:0071007",0.830959545866435,0.56237690727281,4,5,"U2-type catalytic step 2 spliceosome","CC",1
"GO:0070742","GO:0070742",0.831006644151044,0.999999999999938,1,1,"C2H2 zinc finger domain binding","MF",1
"GO:0051307","GO:0051307",0.831051722779449,0.5622486136394,4,5,"meiotic chromosome separation","BP",1
"GO:0008252","GO:0008252",0.831134404665902,0.562133493331149,4,5,"nucleotidase activity","MF",1
"GO:0004185","GO:0004185",0.831143304906098,0.562121098905713,4,5,"serine-type carboxypeptidase activity","MF",1
"GO:1990542","GO:1990542",0.831273307113493,0.281891046604781,37,46,"mitochondrial transmembrane transport","BP",1
"GO:0002213","GO:0002213",0.831289815128855,0.443652639488785,7,9,"defense response to insect","BP",1
"GO:0016589","GO:0016589",0.8312902112768,0.561916451269183,4,5,"NURF complex","CC",1
"GO:0031588","GO:0031588",0.831383396015072,0.561786575268432,4,5,"nucleotide-activated protein kinase complex","CC",1
"GO:0032958","GO:0032958",0.831506100236383,0.561615479299945,4,5,"inositol phosphate biosynthetic process","BP",1
"GO:0006071","GO:0006071",0.831543426962625,0.56156341433084,4,5,"glycerol metabolic process","BP",1
"GO:0030628","GO:0030628",0.831549604135251,0.561554797351766,4,5,"pre-mRNA 3'-splice site binding","MF",1
"GO:0032021","GO:0032021",0.831555773762771,0.561546190676219,4,5,"NELF complex","CC",1
"GO:0001006","GO:0001006",0.831568459351873,0.561528493487233,4,5,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF",1
"GO:0002768","GO:0002768",0.831754726338468,0.56126853111225,4,5,"immune response-regulating cell surface receptor signaling pathway","BP",1
"GO:0017108","GO:0017108",0.8317591965433,0.561262289805254,4,5,"5'-flap endonuclease activity","MF",1
"GO:1900087","GO:1900087",0.831786062463367,0.561224777101172,4,5,"positive regulation of G1/S transition of mitotic cell cycle","BP",1
"GO:1902808","GO:1902808",0.831786062463367,0.561224777101172,4,5,"positive regulation of cell cycle G1/S phase transition","BP",1
"GO:0016060","GO:0016060",0.831796594496491,0.561210070141241,4,5,"metarhodopsin inactivation","BP",1
"GO:0006583","GO:0006583",0.831815470533062,0.561183709967459,4,5,"melanin biosynthetic process from tyrosine","BP",1
"GO:0042438","GO:0042438",0.831815470533062,0.561183709967459,4,5,"melanin biosynthetic process","BP",1
"GO:0051503","GO:0051503",0.831835867603579,0.561155223341741,4,5,"adenine nucleotide transport","BP",1
"GO:0034497","GO:0034497",0.831858569244697,0.561123515280233,4,5,"protein localization to phagophore assembly site","BP",1
"GO:0044298","GO:0044298",0.83186725969424,0.561111376269465,4,5,"cell body membrane","CC",1
"GO:0034086","GO:0034086",0.831905571799063,0.561057855809458,4,5,"maintenance of sister chromatid cohesion","BP",1
"GO:0034088","GO:0034088",0.831905571799063,0.561057855809458,4,5,"maintenance of mitotic sister chromatid cohesion","BP",1
"GO:0001555","GO:0001555",0.831911648268364,0.561049366437594,4,5,"oocyte growth","BP",1
"GO:0070530","GO:0070530",0.831936383671556,0.561014806630956,4,5,"K63-linked polyubiquitin modification-dependent protein binding","MF",1
"GO:0008310","GO:0008310",0.831947726688084,0.560998957197352,4,5,"single-stranded DNA 3'-5' DNA exonuclease activity","MF",1
"GO:1901836","GO:1901836",0.831962225778736,0.560978696729215,4,5,"regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP",1
"GO:0010457","GO:0010457",0.83197069212855,0.560966865610028,4,5,"centriole-centriole cohesion","BP",1
"GO:0043122","GO:0043122",0.831987302101914,0.560943653136875,4,5,"regulation of canonical NF-kappaB signal transduction","BP",1
"GO:0046519","GO:0046519",0.83198860680633,0.560941829741061,4,5,"sphingoid metabolic process","BP",1
"GO:0110116","GO:0110116",0.831990291643735,0.3272627159267,20,25,"regulation of compound eye photoreceptor cell differentiation","BP",1
"GO:0035592","GO:0035592",0.83199474464855,0.251924432185894,66,81,"establishment of protein localization to extracellular region","BP",1
"GO:0030547","GO:0030547",0.831997463227837,0.560929452144888,4,5,"signaling receptor inhibitor activity","MF",1
"GO:1905508","GO:1905508",0.832030992987,0.560882587307826,4,5,"protein localization to microtubule organizing center","BP",1
"GO:0015183","GO:0015183",0.832052459884386,0.560852579376178,4,5,"L-aspartate transmembrane transporter activity","MF",1
"GO:0106005","GO:0106005",0.832060041246744,0.999999999997972,1,1,"RNA 5'-cap (guanine-N7)-methylation","BP",1
"GO:1904666","GO:1904666",0.832061491847955,0.560839953057424,4,5,"regulation of ubiquitin protein ligase activity","BP",1
"GO:0015651","GO:0015651",0.832061525395474,0.560839906158144,4,5,"quaternary ammonium group transmembrane transporter activity","MF",1
"GO:0008261","GO:0008261",0.832062151390849,0.560839031023837,4,5,"allatostatin receptor activity","MF",1
"GO:0016282","GO:0016282",0.832062151390849,0.560839031023837,4,5,"eukaryotic 43S preinitiation complex","CC",1
"GO:0016682","GO:0016682",0.832062151390849,0.560839031023837,4,5,"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","MF",1
"GO:0016886","GO:0016886",0.832062151390849,0.560839031023837,4,5,"ligase activity, forming phosphoric ester bonds","MF",1
"GO:0050968","GO:0050968",0.832075506595135,0.560820360061053,4,5,"detection of chemical stimulus involved in sensory perception of pain","BP",1
"GO:0008309","GO:0008309",0.83208026234171,0.560813711136685,4,5,"double-stranded DNA exodeoxyribonuclease activity","MF",1
"GO:0000938","GO:0000938",0.832088618143219,0.560802028718521,4,5,"GARP complex","CC",1
"GO:0010997","GO:0010997",0.832091518633844,0.560797973387074,4,5,"anaphase-promoting complex binding","MF",1
"GO:0050966","GO:0050966",0.832099813728244,0.560786375298089,4,5,"detection of mechanical stimulus involved in sensory perception of pain","BP",1
"GO:0010586","GO:0010586",0.832104876847755,0.560779295914259,4,5,"miRNA metabolic process","BP",1
"GO:1990381","GO:1990381",0.832106099280467,0.560777586655079,4,5,"ubiquitin-specific protease binding","MF",1
"GO:0031646","GO:0031646",0.832106195303266,0.560777452391286,4,5,"positive regulation of nervous system process","BP",1
"GO:0032790","GO:0032790",0.832106770780271,0.560776647730636,4,5,"ribosome disassembly","BP",1
"GO:0051926","GO:0051926",0.832107145085185,0.560776124357637,4,5,"negative regulation of calcium ion transport","BP",1
"GO:0005547","GO:0005547",0.83210914048873,0.560773334265507,4,5,"phosphatidylinositol-3,4,5-trisphosphate binding","MF",1
"GO:0004948","GO:0004948",0.832110362545457,0.560771625501245,4,5,"calcitonin receptor activity","MF",1
"GO:0097642","GO:0097642",0.832110362545457,0.560771625501245,4,5,"calcitonin family receptor activity","MF",1
"GO:0006189","GO:0006189",0.832111323703669,0.560770281536904,4,5,"'de novo' IMP biosynthetic process","BP",1
"GO:0004952","GO:0004952",0.832112850795968,0.560768146230172,4,5,"dopamine neurotransmitter receptor activity","MF",1
"GO:0000423","GO:0000423",0.832114696227244,0.560765565776753,4,5,"mitophagy","BP",1
"GO:0001965","GO:0001965",0.83212064111241,0.560757252951226,4,5,"G-protein alpha-subunit binding","MF",1
"GO:0006654","GO:0006654",0.832120669123137,0.560757213782126,4,5,"phosphatidic acid biosynthetic process","BP",1
"GO:0070059","GO:0070059",0.832121850095687,0.560755562385099,4,5,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","BP",1
"GO:0006642","GO:0006642",0.832129460090577,0.560744920853655,4,5,"triglyceride mobilization","BP",1
"GO:2000738","GO:2000738",0.832132613993422,0.56074051045498,4,5,"positive regulation of stem cell differentiation","BP",1
"GO:1905897","GO:1905897",0.832133020584768,0.560739941875598,4,5,"regulation of response to endoplasmic reticulum stress","BP",1
"GO:0040016","GO:0040016",0.83213593348442,0.560735868434362,4,5,"embryonic cleavage","BP",1
"GO:0051446","GO:0051446",0.832136300699126,0.560735354912658,4,5,"positive regulation of meiotic cell cycle","BP",1
"GO:0030576","GO:0030576",0.83214184882664,0.560727596182619,4,5,"Cajal body organization","BP",1
"GO:0051969","GO:0051969",0.83214240645143,0.560726816367013,4,5,"regulation of transmission of nerve impulse","BP",1
"GO:0098900","GO:0098900",0.83214240645143,0.560726816367013,4,5,"regulation of action potential","BP",1
"GO:0098908","GO:0098908",0.83214240645143,0.560726816367013,4,5,"regulation of neuronal action potential","BP",1
"GO:0070601","GO:0070601",0.832145928215595,0.560721891280974,4,5,"centromeric sister chromatid cohesion","BP",1
"GO:0046683","GO:0046683",0.832148978547564,0.560717625420832,4,5,"response to organophosphorus","BP",1
"GO:0051791","GO:0051791",0.832150241099421,0.560715859737711,4,5,"medium-chain fatty acid metabolic process","BP",1
"GO:0045041","GO:0045041",0.832154386203399,0.56071006273111,4,5,"protein import into mitochondrial intermembrane space","BP",1
"GO:0015842","GO:0015842",0.832154619191142,0.560709736890408,4,5,"aminergic neurotransmitter loading into synaptic vesicle","BP",1
"GO:0046470","GO:0046470",0.832156879437946,0.560706575846496,4,5,"phosphatidylcholine metabolic process","BP",1
"GO:0033540","GO:0033540",0.832157984922513,0.56070502977237,4,5,"fatty acid beta-oxidation using acyl-CoA oxidase","BP",1
"GO:0035312","GO:0035312",0.832158752003286,0.560703956968117,4,5,"5'-3' DNA exonuclease activity","MF",1
"GO:0046599","GO:0046599",0.832167599501741,0.56069158300851,4,5,"regulation of centriole replication","BP",1
"GO:0070865","GO:0070865",0.832167683878887,0.560691464997435,4,5,"investment cone","CC",1
"GO:0017110","GO:0017110",0.832169672994249,0.560688682991037,4,5,"nucleoside diphosphate phosphatase activity","MF",1
"GO:0061864","GO:0061864",0.832172386573915,0.560684887699782,4,5,"basement membrane constituent secretion","BP",1
"GO:0033143","GO:0033143",0.832174065585237,0.560682539364387,4,5,"regulation of intracellular steroid hormone receptor signaling pathway","BP",1
"GO:0007135","GO:0007135",0.832174825082925,0.560681477093407,4,5,"meiosis II","BP",1
"GO:0007147","GO:0007147",0.832174825082925,0.560681477093407,4,5,"female meiosis II","BP",1
"GO:0030991","GO:0030991",0.832176111439672,0.560679677924154,4,5,"intraciliary transport particle A","CC",1
"GO:0008315","GO:0008315",0.832177026024834,0.560678398729357,4,5,"G2/MI transition of meiotic cell cycle","BP",1
"GO:0006034","GO:0006034",0.832183022139088,0.56067001207359,4,5,"cuticle chitin metabolic process","BP",1
"GO:0008335","GO:0008335",0.832184579005536,0.560667834478504,4,5,"female germline ring canal stabilization","BP",1
"GO:0004697","GO:0004697",0.832187510865797,0.56066373363517,4,5,"protein kinase C activity","MF",1
"GO:0015813","GO:0015813",0.832187699074507,0.560663470382288,4,5,"L-glutamate transmembrane transport","BP",1
"GO:1990146","GO:1990146",0.832188810103518,0.560661916352845,4,5,"protein localization to rhabdomere","BP",1
"GO:0005919","GO:0005919",0.832190425165194,0.56065965730466,4,5,"pleated septate junction","CC",1
"GO:0060323","GO:0060323",0.832194009969729,0.560654643047534,4,5,"head morphogenesis","BP",1
"GO:0071907","GO:0071907",0.832194767534255,0.560653583391754,4,5,"determination of digestive tract left/right asymmetry","BP",1
"GO:0004438","GO:0004438",0.832195246007587,0.560652914117223,4,5,"phosphatidylinositol-3-phosphate phosphatase activity","MF",1
"GO:0051932","GO:0051932",0.832195602720825,0.560652415157322,4,5,"synaptic transmission, GABAergic","BP",1
"GO:0001838","GO:0001838",0.832212258783188,0.560629116287648,4,5,"embryonic epithelial tube formation","BP",1
"GO:0003916","GO:0003916",0.832214468456384,0.560626025224915,4,5,"DNA topoisomerase activity","MF",1
"GO:0051496","GO:0051496",0.8322170804785,0.560622371288551,4,5,"positive regulation of stress fiber assembly","BP",1
"GO:0034056","GO:0034056",0.832218425141628,0.560620490235392,4,5,"estrogen response element binding","MF",1
"GO:0002347","GO:0002347",0.832219283934791,0.560619288860896,4,5,"response to tumor cell","BP",1
"GO:2000300","GO:2000300",0.832220903097339,0.560617023786601,4,5,"regulation of synaptic vesicle exocytosis","BP",1
"GO:0030953","GO:0030953",0.832235983323829,0.560595927058945,4,5,"astral microtubule organization","BP",1
"GO:0061541","GO:0061541",0.832251143392549,0.560574717288402,4,5,"rhabdomere morphogenesis","BP",1
"GO:0018027","GO:0018027",0.832269809327043,0.56054860076315,4,5,"peptidyl-lysine dimethylation","BP",1
"GO:0099638","GO:0099638",0.832274625883916,0.560541861323543,4,5,"endosome to plasma membrane protein transport","BP",1
"GO:0046580","GO:0046580",0.832277337701286,0.560538066824621,4,5,"negative regulation of Ras protein signal transduction","BP",1
"GO:0048730","GO:0048730",0.832279961124978,0.560534395970285,4,5,"epidermis morphogenesis","BP",1
"GO:0000741","GO:0000741",0.832295910174393,0.560512078212276,4,5,"karyogamy","BP",1
"GO:0007344","GO:0007344",0.832295910174393,0.560512078212276,4,5,"pronuclear fusion","BP",1
"GO:0000812","GO:0000812",0.832312864140371,0.56048835261856,4,5,"Swr1 complex","CC",1
"GO:0000706","GO:0000706",0.832322247540685,0.560475220643648,4,5,"meiotic DNA double-strand break processing","BP",1
"GO:0005179","GO:0005179",0.832408248855737,0.280698325130792,36,45,"hormone activity","MF",1
"GO:0048052","GO:0048052",0.832443423140553,0.56030559006831,4,5,"R1/R6 cell differentiation","BP",1
"GO:0009608","GO:0009608",0.832445339612751,0.560302906554675,4,5,"response to symbiont","BP",1
"GO:0051890","GO:0051890",0.832453715264423,0.560291178410315,4,5,"regulation of cardioblast differentiation","BP",1
"GO:1905207","GO:1905207",0.832453715264423,0.560291178410315,4,5,"regulation of cardiocyte differentiation","BP",1
"GO:0010484","GO:0010484",0.83258336035714,0.560109588036025,4,5,"histone H3 acetyltransferase activity","MF",1
"GO:0008593","GO:0008593",0.832597918194414,0.262560297303668,52,64,"regulation of Notch signaling pathway","BP",1
