"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0042753","GO:0042753",0.988028512032083,0.0501051592527914,2,25,"positive regulation of circadian rhythm","BP",1
"GO:0004984","GO:0004984",0.988099235365386,0.0359529513225824,4,42,"olfactory receptor activity","MF",1
"GO:0010160","GO:0010160",0.988178492116253,0.0360756891781522,4,38,"formation of animal organ boundary","BP",1
"GO:0097305","GO:0097305",0.988214505323815,0.0216090638904063,18,117,"response to alcohol","BP",1
"GO:0007616","GO:0007616",0.988260264371885,0.0255375271818909,10,73,"long-term memory","BP",1
"GO:0070851","GO:0070851",0.98830917917675,0.0491325246672518,2,25,"growth factor receptor binding","MF",1
"GO:0099172","GO:0099172",0.988446761371709,0.032219216361724,5,45,"presynapse organization","BP",1
"GO:0044391","GO:0044391",0.988479243149481,0.0198655218416995,22,175,"ribosomal subunit","CC",1
"GO:0010494","GO:0010494",0.988491541943626,0.0703252537745759,1,17,"cytoplasmic stress granule","CC",1
"GO:0048512","GO:0048512",0.98865561539236,0.021504552156425,16,108,"circadian behavior","BP",1
"GO:2000026","GO:2000026",0.988686158281808,0.0167648590374683,49,273,"regulation of multicellular organismal development","BP",1
"GO:0006357","GO:0006357",0.988783496847915,0.0141005359797917,166,827,"regulation of transcription by RNA polymerase II","BP",1
"GO:0051046","GO:0051046",0.988892563634889,0.0223435450973524,13,93,"regulation of secretion","BP",1
"GO:0061061","GO:0061061",0.988970256646075,0.017345672391106,36,207,"muscle structure development","BP",1
"GO:0030431","GO:0030431",0.989005824451512,0.0232550123963393,11,83,"sleep","BP",1
"GO:0004867","GO:0004867",0.989093674921831,0.0281681403114638,6,60,"serine-type endopeptidase inhibitor activity","MF",1
"GO:0002376","GO:0002376",0.989115917980447,0.0150449951822346,76,416,"immune system process","BP",1
"GO:0006897","GO:0006897",0.989137422023578,0.0172782108060731,34,201,"endocytosis","BP",1
"GO:0022604","GO:0022604",0.989139060111762,0.0230630615414275,11,80,"regulation of cell morphogenesis","BP",1
"GO:0006936","GO:0006936",0.989336651815686,0.0453408090995643,2,26,"muscle contraction","BP",1
"GO:0071495","GO:0071495",0.98938839467246,0.0162127253777016,42,242,"cellular response to endogenous stimulus","BP",1
"GO:0000266","GO:0000266",0.989408524627901,0.0654438203797419,1,18,"mitochondrial fission","BP",1
"GO:0050767","GO:0050767",0.989417729291597,0.0190358224607037,20,128,"regulation of neurogenesis","BP",1
"GO:0007617","GO:0007617",0.989487088834926,0.0186248657878915,21,141,"mating behavior","BP",1
"GO:0051959","GO:0051959",0.989510856097965,0.0658494244954336,1,16,"dynein light intermediate chain binding","MF",1
"GO:0007622","GO:0007622",0.989818208498244,0.0194568383659879,16,109,"rhythmic behavior","BP",1
"GO:0009072","GO:0009072",0.989906159600684,0.0629962982516685,1,18,"aromatic amino acid metabolic process","BP",1
"GO:0010171","GO:0010171",0.989916117930023,0.0625788395935853,1,19,"body morphogenesis","BP",1
"GO:0072384","GO:0072384",0.989948145084365,0.0433534574280749,2,25,"organelle transport along microtubule","BP",1
"GO:0030427","GO:0030427",0.989949975217195,0.0356012643047875,3,32,"site of polarized growth","CC",1
"GO:0007286","GO:0007286",0.989974831227592,0.0191460503323014,16,112,"spermatid development","BP",1
"GO:1902074","GO:1902074",0.989982060688748,0.0283851065506476,5,46,"response to salt","BP",1
"GO:0048814","GO:0048814",0.989989029572652,0.0354834700830641,3,32,"regulation of dendrite morphogenesis","BP",1
"GO:0048149","GO:0048149",0.990028179726389,0.0263267845586336,6,52,"behavioral response to ethanol","BP",1
"GO:0072499","GO:0072499",0.99003111057606,0.0353564582783673,3,32,"photoreceptor cell axon guidance","BP",1
"GO:1902743","GO:1902743",0.990254790513312,0.0612638669256493,1,18,"regulation of lamellipodium organization","BP",1
"GO:0008527","GO:0008527",0.990298692498155,0.0415988629872636,2,28,"taste receptor activity","MF",1
"GO:0031344","GO:0031344",0.990371183542884,0.0165063776494174,25,155,"regulation of cell projection organization","BP",1
"GO:0007450","GO:0007450",0.990525124499594,0.0251634239807936,6,52,"dorsal/ventral pattern formation, imaginal disc","BP",1
"GO:0016199","GO:0016199",0.990540597546704,0.0412192323214075,2,25,"axon midline choice point recognition","BP",1
"GO:0019748","GO:0019748",0.990611885734863,0.0191472886236425,13,94,"secondary metabolic process","BP",1
"GO:0016459","GO:0016459",0.990681209040321,0.0405341357226207,2,26,"myosin complex","CC",1
"GO:0008582","GO:0008582",0.990803093885025,0.0177285217816532,16,108,"regulation of synaptic assembly at neuromuscular junction","BP",1
"GO:0051015","GO:0051015",0.990811430731029,0.0197781782076893,11,82,"actin filament binding","MF",1
"GO:0120031","GO:0120031",0.990907607621674,0.0148711875413859,31,193,"plasma membrane bounded cell projection assembly","BP",1
"GO:0048511","GO:0048511",0.991006248069574,0.0156242172199338,24,152,"rhythmic process","BP",1
"GO:0006090","GO:0006090",0.991107412783678,0.0279952811644643,4,41,"pyruvate metabolic process","BP",1
"GO:0008049","GO:0008049",0.991182794528383,0.0203185540057389,9,72,"male courtship behavior","BP",1
"GO:0042273","GO:0042273",0.991284680460142,0.0231522511401337,6,58,"ribosomal large subunit biogenesis","BP",1
"GO:0046552","GO:0046552",0.991318122298367,0.01786867964989,13,91,"photoreceptor cell fate commitment","BP",1
"GO:0009743","GO:0009743",0.991356089454072,0.0310230962002693,3,35,"response to carbohydrate","BP",1
"GO:0002052","GO:0002052",0.992028038577338,0.0355815254254365,2,26,"positive regulation of neuroblast proliferation","BP",1
"GO:0048592","GO:0048592",0.992039372624591,0.011651969372418,58,317,"eye morphogenesis","BP",1
"GO:0090596","GO:0090596",0.992039372624591,0.011651969372418,58,317,"sensory organ morphogenesis","BP",1
"GO:0034314","GO:0034314",0.992107014151568,0.0514657371797157,1,19,"Arp2/3 complex-mediated actin nucleation","BP",1
"GO:0051965","GO:0051965",0.992129592005737,0.0252365061917075,4,40,"positive regulation of synapse assembly","BP",1
"GO:0004866","GO:0004866",0.992205467952828,0.0187601113138223,8,75,"endopeptidase inhibitor activity","MF",1
"GO:0045087","GO:0045087",0.992398425541323,0.0120372420708596,38,229,"innate immune response","BP",1
"GO:0051960","GO:0051960",0.992496353071023,0.0121144005373819,35,207,"regulation of nervous system development","BP",1
"GO:0007432","GO:0007432",0.99255268383776,0.0494325767207164,1,18,"salivary gland boundary specification","BP",1
"GO:0098742","GO:0098742",0.992616066630755,0.016733408923811,10,76,"cell-cell adhesion via plasma-membrane adhesion molecules","BP",1
"GO:0098609","GO:0098609",0.992624488683915,0.0132682456719017,22,141,"cell-cell adhesion","BP",1
"GO:0009887","GO:0009887",0.992657166448136,0.0094775244410409,146,731,"animal organ morphogenesis","BP",1
"GO:0030286","GO:0030286",0.992717222997984,0.0212491951920419,5,51,"dynein complex","CC",1
"GO:0060179","GO:0060179",0.992721168407989,0.0164656836581722,10,79,"male mating behavior","BP",1
"GO:0072001","GO:0072001",0.99289361085377,0.0167606730569849,9,70,"renal system development","BP",1
"GO:0010002","GO:0010002",0.992955662411497,0.0472739888999041,1,18,"cardioblast differentiation","BP",1
"GO:0097729","GO:0097729",0.9931317948021,0.0312703667694229,2,27,"9+2 motile cilium","CC",1
"GO:0043195","GO:0043195",0.993165136978871,0.0161608568129817,9,71,"terminal bouton","CC",1
"GO:0046528","GO:0046528",0.993234262638441,0.0251399345031549,3,35,"imaginal disc fusion","BP",1
"GO:0046529","GO:0046529",0.993234262638441,0.0251399345031549,3,35,"imaginal disc fusion, thorax closure","BP",1
"GO:0048812","GO:0048812",0.993274851207947,0.00943440488046913,79,418,"neuron projection morphogenesis","BP",1
"GO:0050804","GO:0050804",0.993347151598312,0.0120345831083421,22,144,"modulation of chemical synaptic transmission","BP",1
"GO:0099177","GO:0099177",0.993347151598312,0.0120345831083421,22,144,"regulation of trans-synaptic signaling","BP",1
"GO:0071944","GO:0071944",0.993390369815165,0.00796211135846117,313,1526,"cell periphery","CC",1
"GO:0030687","GO:0030687",0.99342002363257,0.0441995047845276,1,20,"preribosome, large subunit precursor","CC",1
"GO:0007612","GO:0007612",0.993529887463196,0.0160439430664328,8,65,"learning","BP",1
"GO:0019098","GO:0019098",0.993580252524693,0.0116055943479155,22,151,"reproductive behavior","BP",1
"GO:0009719","GO:0009719",0.993652220575916,0.00994802721666737,42,248,"response to endogenous stimulus","BP",1
"GO:0022603","GO:0022603",0.993654493625832,0.0107729594605464,29,179,"regulation of anatomical structure morphogenesis","BP",1
"GO:2000179","GO:2000179",0.993744031821313,0.0289071218264479,2,27,"positive regulation of neural precursor cell proliferation","BP",1
"GO:0045187","GO:0045187",0.99375748797434,0.0234562315315592,3,35,"regulation of circadian sleep/wake cycle, sleep","BP",1
"GO:0035239","GO:0035239",0.993879148732227,0.0105885046336423,27,169,"tube morphogenesis","BP",1
"GO:0000272","GO:0000272",0.993938592622965,0.0413583696102717,1,20,"polysaccharide catabolic process","BP",1
"GO:0005980","GO:0005980",0.993938592622965,0.0413583696102717,1,20,"glycogen catabolic process","BP",1
"GO:0009251","GO:0009251",0.993938592622965,0.0413583696102717,1,20,"glucan catabolic process","BP",1
"GO:0032990","GO:0032990",0.993989284620939,0.00843537995188594,81,429,"cell part morphogenesis","BP",1
"GO:0006955","GO:0006955",0.994022802040148,0.00897843477985728,53,311,"immune response","BP",1
"GO:0030425","GO:0030425",0.99410607222228,0.0107236911784076,22,149,"dendrite","CC",1
"GO:0097447","GO:0097447",0.99410607222228,0.0107236911784076,22,149,"dendritic tree","CC",1
"GO:0016198","GO:0016198",0.994177439155203,0.0272087711859422,2,27,"axon choice point recognition","BP",1
"GO:0120039","GO:0120039",0.994217742399926,0.00815724487564767,79,420,"plasma membrane bounded cell projection morphogenesis","BP",1
"GO:0048645","GO:0048645",0.994323325985069,0.0171448177832293,5,48,"animal organ formation","BP",1
"GO:0007623","GO:0007623",0.994421239472026,0.0100856091957044,23,151,"circadian rhythm","BP",1
"GO:0048029","GO:0048029",0.994443282558645,0.0210395968648965,3,38,"monosaccharide binding","MF",1
"GO:0008360","GO:0008360",0.994450545992987,0.01465029345125,7,61,"regulation of cell shape","BP",1
"GO:0008039","GO:0008039",0.994516194561566,0.0166281578974595,5,48,"synaptic target recognition","BP",1
"GO:0010507","GO:0010507",0.994577557662183,0.025417920911148,2,29,"negative regulation of autophagy","BP",1
"GO:0002181","GO:0002181",0.994644865717818,0.0110200256639015,14,123,"cytoplasmic translation","BP",1
"GO:0034329","GO:0034329",0.994707977355785,0.00859542726523184,37,221,"cell junction assembly","BP",1
"GO:0045505","GO:0045505",0.994761910340302,0.0245135646636612,2,31,"dynein intermediate chain binding","MF",1
"GO:0061134","GO:0061134",0.994785363694284,0.0120344891796807,10,90,"peptidase regulator activity","MF",1
"GO:0007465","GO:0007465",0.994786667286273,0.0200768388092302,3,35,"R7 cell fate commitment","BP",1
"GO:0007155","GO:0007155",0.994966421649237,0.00824531374291419,36,216,"cell adhesion","BP",1
"GO:0008083","GO:0008083",0.995023052049185,0.0352340904187965,1,20,"growth factor activity","MF",1
"GO:0048858","GO:0048858",0.995040921170691,0.0070352629040391,79,422,"cell projection morphogenesis","BP",1
"GO:0062023","GO:0062023",0.995086828111855,0.0165948074858875,4,43,"collagen-containing extracellular matrix","CC",1
"GO:0072553","GO:0072553",0.995090722016051,0.0190022429224371,3,36,"terminal button organization","BP",1
"GO:0001752","GO:0001752",0.995202125661691,0.010912500776181,11,84,"compound eye photoreceptor fate commitment","BP",1
"GO:0042706","GO:0042706",0.995202125661691,0.010912500776181,11,84,"eye photoreceptor cell fate commitment","BP",1
"GO:0120035","GO:0120035",0.995424339608012,0.00837645867373696,23,151,"regulation of plasma membrane bounded cell projection organization","BP",1
"GO:0050793","GO:0050793",0.995440256689607,0.00606134969709477,128,657,"regulation of developmental process","BP",1
"GO:0045887","GO:0045887",0.995488806675065,0.0176585837899215,3,36,"positive regulation of synaptic assembly at neuromuscular junction","BP",1
"GO:0001505","GO:0001505",0.995538817612313,0.00963950226860795,13,98,"regulation of neurotransmitter levels","BP",1
"GO:0007611","GO:0007611",0.995605407097726,0.00789951894942223,25,160,"learning or memory","BP",1
"GO:0098930","GO:0098930",0.995707800821536,0.0208411755959659,2,29,"axonal transport","BP",1
"GO:0002118","GO:0002118",0.995834771223063,0.0302823133758113,1,21,"aggressive behavior","BP",1
"GO:0007631","GO:0007631",0.995853501397766,0.0128744457399884,5,52,"feeding behavior","BP",1
"GO:0001654","GO:0001654",0.995868166236186,0.00600235221646626,71,387,"eye development","BP",1
"GO:0048880","GO:0048880",0.995868166236186,0.00600235221646626,71,387,"sensory system development","BP",1
"GO:0150063","GO:0150063",0.995868166236186,0.00600235221646626,71,387,"visual system development","BP",1
"GO:1904396","GO:1904396",0.995917001050021,0.00833246009526587,16,114,"regulation of neuromuscular junction development","BP",1
"GO:2000177","GO:2000177",0.995966171062859,0.0116789546178536,6,56,"regulation of neural precursor cell proliferation","BP",1
"GO:0007269","GO:0007269",0.995967298395684,0.00900996702448509,12,93,"neurotransmitter secretion","BP",1
"GO:0099643","GO:0099643",0.995967298395684,0.00900996702448509,12,93,"signal release from synapse","BP",1
"GO:0022613","GO:0022613",0.995984836473124,0.00631330047739489,45,291,"ribonucleoprotein complex biogenesis","BP",1
"GO:0008227","GO:0008227",0.996079130070866,0.0288145997609087,1,21,"G protein-coupled amine receptor activity","MF",1
"GO:0050890","GO:0050890",0.996107240584137,0.00704555506889288,25,161,"cognition","BP",1
"GO:0004930","GO:0004930",0.996109579274751,0.00811096779207606,15,111,"G protein-coupled receptor activity","MF",1
"GO:0018958","GO:0018958",0.996252636535772,0.00971348545357216,8,71,"phenol-containing compound metabolic process","BP",1
"GO:0030030","GO:0030030",0.996259140588057,0.00498087595376666,132,683,"cell projection organization","BP",1
"GO:0044297","GO:0044297",0.996275266965744,0.00715909272029351,20,139,"cell body","CC",1
"GO:0001228","GO:0001228",0.996288635683354,0.00859833292073578,11,87,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF",1
"GO:0048699","GO:0048699",0.996326351266024,0.00477012331559391,164,824,"generation of neurons","BP",1
"GO:0022008","GO:0022008",0.996352244094921,0.00469427202911413,178,889,"neurogenesis","BP",1
"GO:0048813","GO:0048813",0.996378094205543,0.00672698151221579,23,151,"dendrite morphogenesis","BP",1
"GO:0009895","GO:0009895",0.996445601324613,0.0112022330365342,5,53,"negative regulation of catabolic process","BP",1
"GO:0030032","GO:0030032",0.996511650010818,0.0260251918132598,1,22,"lamellipodium assembly","BP",1
"GO:0005615","GO:0005615",0.996515298882255,0.00479972374374865,101,603,"extracellular space","CC",1
"GO:0015934","GO:0015934",0.996556885664602,0.00814860369096641,10,104,"large ribosomal subunit","CC",1
"GO:0042274","GO:0042274",0.996674538505508,0.00909013322468315,7,73,"ribosomal small subunit biogenesis","BP",1
"GO:0050802","GO:0050802",0.996771074147597,0.0131210934026787,3,38,"circadian sleep/wake cycle, sleep","BP",1
"GO:0016052","GO:0016052",0.996828553531185,0.00877010249878358,7,67,"carbohydrate catabolic process","BP",1
"GO:0032589","GO:0032589",0.996838576111709,0.00873373963484128,7,68,"neuron projection membrane","CC",1
"GO:0048515","GO:0048515",0.996876067066507,0.00646795812978397,16,121,"spermatid differentiation","BP",1
"GO:0006364","GO:0006364",0.996951826278547,0.00608275030889892,18,139,"rRNA processing","BP",1
"GO:0023061","GO:0023061",0.99698977194861,0.00614444263746329,17,124,"signal release","BP",1
"GO:0016072","GO:0016072",0.996998278059504,0.00574052459568859,21,156,"rRNA metabolic process","BP",1
"GO:0048667","GO:0048667",0.997026027700039,0.00432322069167868,76,414,"cell morphogenesis involved in neuron differentiation","BP",1
"GO:0043679","GO:0043679",0.997043347142185,0.00721144760338589,10,82,"axon terminus","CC",1
"GO:1904398","GO:1904398",0.997120596399044,0.0118699462200278,3,38,"positive regulation of neuromuscular junction development","BP",1
"GO:0007274","GO:0007274",0.997146009270152,0.00697410185849369,10,83,"neuromuscular synaptic transmission","BP",1
"GO:0031175","GO:0031175",0.997186520774986,0.00403118177872011,84,454,"neuron projection development","BP",1
"GO:0120036","GO:0120036",0.997207377462119,0.0037637985686256,128,669,"plasma membrane bounded cell projection organization","BP",1
"GO:0007186","GO:0007186",0.997249168921735,0.00465920478461866,35,225,"G protein-coupled receptor signaling pathway","BP",1
"GO:0001221","GO:0001221",0.997272940875507,0.0212206762626629,1,22,"transcription coregulator binding","MF",1
"GO:0097581","GO:0097581",0.997296383311849,0.0209573787623893,1,23,"lamellipodium organization","BP",1
"GO:0001216","GO:0001216",0.997301252626483,0.00640224782679666,11,89,"DNA-binding transcription activator activity","MF",1
"GO:0008088","GO:0008088",0.997315240231679,0.00968710239490195,4,45,"axo-dendritic transport","BP",1
"GO:0098793","GO:0098793",0.997339876219386,0.00485936481647562,26,173,"presynapse","CC",1
"GO:0004888","GO:0004888",0.997348706768929,0.00424076485937372,46,280,"transmembrane signaling receptor activity","MF",1
"GO:0048663","GO:0048663",0.997354033714577,0.00579914768263706,14,105,"neuron fate commitment","BP",1
"GO:0031644","GO:0031644",0.997354219081563,0.0206932185420133,1,22,"regulation of nervous system process","BP",1
"GO:0044306","GO:0044306",0.997466115084869,0.00625238307564137,10,83,"neuron projection terminus","CC",1
"GO:0045471","GO:0045471",0.997490223110466,0.00710297030943977,7,66,"response to ethanol","BP",1
"GO:0003007","GO:0003007",0.997571001827169,0.0101963876540718,3,39,"heart morphogenesis","BP",1
"GO:0030276","GO:0030276",0.997670251703473,0.0185101870140881,1,23,"clathrin binding","MF",1
"GO:0050773","GO:0050773",0.997771222105317,0.00819146727486359,4,46,"regulation of dendrite development","BP",1
"GO:0007409","GO:0007409",0.997831086922486,0.00339323936522012,54,311,"axonogenesis","BP",1
"GO:0043025","GO:0043025",0.997852666779443,0.00447426113716505,17,127,"neuronal cell body","CC",1
"GO:0046854","GO:0046854",0.9979374539473,0.016630617786487,1,24,"phosphatidylinositol phosphate biosynthetic process","BP",1
"GO:1990904","GO:1990904",0.998069419047181,0.00271999775342931,98,592,"ribonucleoprotein complex","CC",1
"GO:0033627","GO:0033627",0.998124677065301,0.0154330985128105,1,23,"cell adhesion mediated by integrin","BP",1
"GO:0036126","GO:0036126",0.998128658088678,0.0153255212456249,1,24,"sperm flagellum","CC",1
"GO:0007399","GO:0007399",0.998130036240653,0.00238942711640353,220,1096,"nervous system development","BP",1
"GO:0048520","GO:0048520",0.998135174904381,0.0100303124534992,2,33,"positive regulation of behavior","BP",1
"GO:0007411","GO:0007411",0.998183556672671,0.00303301686600388,41,248,"axon guidance","BP",1
"GO:0016358","GO:0016358",0.998200277337769,0.00343349996128687,24,162,"dendrite development","BP",1
"GO:0006109","GO:0006109",0.998301054636626,0.00921989497974728,2,34,"regulation of carbohydrate metabolic process","BP",1
"GO:0062197","GO:0062197",0.998301774898601,0.00732833368416483,3,45,"cellular response to chemical stress","BP",1
"GO:0005844","GO:0005844",0.998356942305188,0.0136064751484167,1,26,"polysome","CC",1
"GO:0070286","GO:0070286",0.998478822512443,0.0126940263163995,1,27,"axonemal dynein complex assembly","BP",1
"GO:0005886","GO:0005886",0.998488695322765,0.00192018397519698,242,1219,"plasma membrane","CC",1
"GO:0031256","GO:0031256",0.998495921424667,0.00442079465536104,7,72,"leading edge membrane","CC",1
"GO:0031253","GO:0031253",0.998519285410813,0.00393624571749806,9,85,"cell projection membrane","CC",1
"GO:0051962","GO:0051962",0.998579031377502,0.00332407235107988,13,104,"positive regulation of nervous system development","BP",1
"GO:0030684","GO:0030684",0.998663715873475,0.00374381827274098,8,81,"preribosome","CC",1
"GO:0097485","GO:0097485",0.998668166057387,0.00224071633370882,42,256,"neuron projection guidance","BP",1
"GO:0031252","GO:0031252",0.998670264205264,0.00320209957099036,12,103,"cell leading edge","CC",1
"GO:0048070","GO:0048070",0.998769250533055,0.0107015632395877,1,25,"regulation of developmental pigmentation","BP",1
"GO:0120305","GO:0120305",0.998769250533055,0.0107015632395877,1,25,"regulation of pigmentation","BP",1
"GO:0007188","GO:0007188",0.99883712932317,0.00374488129299573,6,64,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP",1
"GO:0030537","GO:0030537",0.99884235633637,0.00451135906670004,4,51,"larval behavior","BP",1
"GO:0022410","GO:0022410",0.998852751357087,0.00519928449699219,3,43,"circadian sleep/wake cycle process","BP",1
"GO:0022626","GO:0022626",0.998888205210264,0.00311466838548829,8,98,"cytosolic ribosome","CC",1
"GO:0022625","GO:0022625",0.99889206611094,0.00492326627540309,3,55,"cytosolic large ribosomal subunit","CC",1
"GO:0097194","GO:0097194",0.998897753695151,0.00965352656450856,1,27,"execution phase of apoptosis","BP",1
"GO:0017157","GO:0017157",0.998942991926687,0.00931453168472426,1,27,"regulation of exocytosis","BP",1
"GO:0007423","GO:0007423",0.998946909268289,0.0015565012268392,84,468,"sensory organ development","BP",1
"GO:0007189","GO:0007189",0.9989983642281,0.0046078811536466,3,43,"adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0050877","GO:0050877",0.99900083459285,0.00148227596802475,82,480,"nervous system process","BP",1
"GO:0035006","GO:0035006",0.999137434283755,0.0034549652818956,4,52,"melanization defense response","BP",1
"GO:0038023","GO:0038023",0.999138638519278,0.00138677870542047,55,337,"signaling receptor activity","MF",1
"GO:0060089","GO:0060089",0.999138638519278,0.00138677870542047,55,337,"molecular transducer activity","MF",1
"GO:0099504","GO:0099504",0.999180990784294,0.00203938811615728,12,103,"synaptic vesicle cycle","BP",1
"GO:0048731","GO:0048731",0.999245642818292,0.000955812204400442,286,1419,"system development","BP",1
"GO:0042749","GO:0042749",0.999271686237066,0.00345003426988862,3,45,"regulation of circadian sleep/wake cycle","BP",1
"GO:0030182","GO:0030182",0.999272615147239,0.00099834449259936,145,761,"neuron differentiation","BP",1
"GO:0006096","GO:0006096",0.99929156545843,0.00658251865048381,1,28,"glycolytic process","BP",1
"GO:0099003","GO:0099003",0.999306352526302,0.0017451492107722,12,104,"vesicle-mediated transport in synapse","BP",1
"GO:0005730","GO:0005730",0.999316093647495,0.00126725416421498,31,227,"nucleolus","CC",1
"GO:0140029","GO:0140029",0.999325320809472,0.00320663313036229,3,47,"exocytic process","BP",1
"GO:0051124","GO:0051124",0.999355704054948,0.00141401689098871,18,138,"synaptic assembly at neuromuscular junction","BP",1
"GO:0005576","GO:0005576",0.999369870325019,0.00086009045153865,150,887,"extracellular region","CC",1
"GO:0048666","GO:0048666",0.999375077216582,0.000896729348339099,110,598,"neuron development","BP",1
"GO:0061564","GO:0061564",0.99938211297199,0.00101229900613281,54,324,"axon development","BP",1
"GO:0150034","GO:0150034",0.999388622477759,0.00150685436604202,13,109,"distal axon","CC",1
"GO:0042255","GO:0042255",0.999428100856803,0.00344768230499897,2,44,"ribosome assembly","BP",1
"GO:0034330","GO:0034330",0.999441533321712,0.000893990682041512,61,366,"cell junction organization","BP",1
"GO:0006887","GO:0006887",0.999455776765636,0.00143468686185507,11,101,"exocytosis","BP",1
"GO:0034599","GO:0034599",0.999458119845848,0.00330223525330126,2,42,"cellular response to oxidative stress","BP",1
"GO:0035051","GO:0035051",0.99952869170903,0.00463064427680413,1,28,"cardiocyte differentiation","BP",1
"GO:0036477","GO:0036477",0.999556974811538,0.000831955778674214,32,224,"somatodendritic compartment","CC",1
"GO:0008045","GO:0008045",0.99958543362383,0.00145077450498346,6,67,"motor neuron axon guidance","BP",1
"GO:0031330","GO:0031330",0.999647837574843,0.00225716534944118,2,41,"negative regulation of cellular catabolic process","BP",1
"GO:0140110","GO:0140110",0.999653841270943,0.000494970620957143,123,680,"transcription regulator activity","MF",1
"GO:0072583","GO:0072583",0.999663451077002,0.0034261216222279,1,30,"clathrin-dependent endocytosis","BP",1
"GO:0006582","GO:0006582",0.99969395500512,0.00133762540640105,4,57,"melanin metabolic process","BP",1
"GO:0031514","GO:0031514",0.9997063186465,0.00191966305717325,2,41,"motile cilium","CC",1
"GO:0042254","GO:0042254",0.999706855780182,0.000591375039842338,26,208,"ribosome biogenesis","BP",1
"GO:0007267","GO:0007267",0.999714976829731,0.000439074532144911,82,482,"cell-cell signaling","BP",1
"GO:0008038","GO:0008038",0.999732414691302,0.000691929171181119,13,113,"neuron recognition","BP",1
"GO:0042745","GO:0042745",0.999765705288858,0.00122831295673065,3,50,"circadian sleep/wake cycle","BP",1
"GO:0008061","GO:0008061",0.99977551888817,0.00064488078512361,10,107,"chitin binding","MF",1
"GO:0050795","GO:0050795",0.999839552364044,0.00049502275404945,9,95,"regulation of behavior","BP",1
"GO:0003008","GO:0003008",0.999842442208031,0.00023871879626111,97,577,"system process","BP",1
"GO:0051650","GO:0051650",0.999847650178778,0.000626066333454706,5,66,"establishment of vesicle localization","BP",1
"GO:0003690","GO:0003690",0.999847821258186,0.000231541234643065,96,555,"double-stranded DNA binding","MF",1
"GO:0008037","GO:0008037",0.999859985920438,0.00037480538247804,13,117,"cell recognition","BP",1
"GO:0007416","GO:0007416",0.999921209639911,0.000181407505006291,21,169,"synapse assembly","BP",1
"GO:0051648","GO:0051648",0.999934930577469,0.000283369266752559,5,70,"vesicle localization","BP",1
"GO:0051239","GO:0051239",0.999944983618778,8.57926585216922e-05,96,566,"regulation of multicellular organismal process","BP",1
"GO:0030424","GO:0030424",0.999947258280267,0.000109809787622526,30,223,"axon","CC",1
"GO:0045055","GO:0045055",0.999954126410684,0.000230900500566794,4,65,"regulated exocytosis","BP",1
"GO:0007528","GO:0007528",0.999959143803726,9.50663412940853e-05,22,180,"neuromuscular junction development","BP",1
"GO:0043565","GO:0043565",0.999961876348542,5.93654510562326e-05,101,596,"sequence-specific DNA binding","MF",1
"GO:0099537","GO:0099537",0.999962958831889,7.02295690972442e-05,43,301,"trans-synaptic signaling","BP",1
"GO:0099536","GO:0099536",0.999968913347321,5.88876810857927e-05,44,308,"synaptic signaling","BP",1
"GO:1990837","GO:1990837",0.999968965181453,4.99034309201575e-05,88,532,"sequence-specific double-stranded DNA binding","MF",1
"GO:0007268","GO:0007268",0.999969509224192,5.8540112311516e-05,42,297,"chemical synaptic transmission","BP",1
"GO:0098916","GO:0098916",0.999969509224192,5.8540112311516e-05,42,297,"anterograde trans-synaptic signaling","BP",1
"GO:0016079","GO:0016079",0.999973345226383,0.000165242679838488,3,59,"synaptic vesicle exocytosis","BP",1
"GO:0051240","GO:0051240",0.999974409042221,5.88075447486933e-05,24,196,"positive regulation of multicellular organismal process","BP",1
"GO:0007610","GO:0007610",0.999982893939109,2.79929506444403e-05,86,538,"behavior","BP",1
"GO:0050808","GO:0050808",0.999986578372756,2.64389534524156e-05,42,300,"synapse organization","BP",1
"GO:0043005","GO:0043005",0.999991281218514,1.57085830582117e-05,61,409,"neuron projection","CC",1
"GO:0120025","GO:0120025",0.999995769361,6.84284372342452e-06,105,645,"plasma membrane bounded cell projection","CC",1
"GO:0000978","GO:0000978",0.999996309959256,7.12723312295279e-06,51,361,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0042995","GO:0042995",0.999996565363656,5.56725442869629e-06,106,652,"cell projection","CC",1
"GO:0000987","GO:0000987",0.999996975736721,5.8393603200221e-06,52,368,"cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0001067","GO:0001067",0.999997366906046,4.58215745993454e-06,79,510,"transcription regulatory region nucleic acid binding","MF",1
"GO:0000976","GO:0000976",0.999998327654017,2.94744679912702e-06,78,509,"transcription cis-regulatory region binding","MF",1
"GO:0000977","GO:0000977",0.999998998976547,1.85341828040907e-06,67,455,"RNA polymerase II transcription regulatory region sequence-specific DNA binding","MF",1
"GO:0003700","GO:0003700",0.999999546057634,8.21823939920281e-07,78,520,"DNA-binding transcription factor activity","MF",1
