"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0046185","GO:0046185",1,0.917021536394008,0,4,"aldehyde catabolic process","BP",1
"GO:0046496","GO:0046496",1,0.665961103108526,0,19,"nicotinamide nucleotide metabolic process","BP",1
"GO:0046519","GO:0046519",1,0.901758987411095,0,5,"sphingoid metabolic process","BP",1
"GO:0046933","GO:0046933",1,0.649611055517161,0,20,"proton-transporting ATP synthase activity, rotational mechanism","MF",1
"GO:0048079","GO:0048079",1,0.732040661839074,0,15,"regulation of cuticle pigmentation","BP",1
"GO:0048094","GO:0048094",1,0.96152332982449,0,2,"male pigmentation","BP",1
"GO:0048227","GO:0048227",1,0.899544430748007,0,5,"plasma membrane to endosome transport","BP",1
"GO:0048240","GO:0048240",1,0.961519625998454,0,2,"sperm capacitation","BP",1
"GO:0051016","GO:0051016",1,0.82699255895892,0,9,"barbed-end actin filament capping","BP",1
"GO:0051029","GO:0051029",1,0.977943470717155,0,1,"rRNA transport","BP",1
"GO:0051123","GO:0051123",1,0.711687812169061,0,16,"RNA polymerase II preinitiation complex assembly","BP",1
"GO:0051204","GO:0051204",1,0.749032315818782,0,13,"protein insertion into mitochondrial membrane","BP",1
"GO:0051220","GO:0051220",1,0.902124320580043,0,5,"cytoplasmic sequestering of protein","BP",1
"GO:0051383","GO:0051383",1,0.821692899481952,0,10,"kinetochore organization","BP",1
"GO:0051781","GO:0051781",1,0.799406193049276,0,11,"positive regulation of cell division","BP",1
"GO:0051793","GO:0051793",1,0.918953938578361,0,4,"medium-chain fatty acid catabolic process","BP",1
"GO:0051861","GO:0051861",1,0.964122472354748,0,2,"glycolipid binding","MF",1
"GO:0051864","GO:0051864",1,0.898887176051994,0,5,"histone H3K36 demethylase activity","MF",1
"GO:0051969","GO:0051969",1,0.901061216665861,0,5,"regulation of transmission of nerve impulse","BP",1
"GO:0052650","GO:0052650",1,0.840264764044521,0,8,"NADP-retinol dehydrogenase activity","MF",1
"GO:0055003","GO:0055003",1,0.980966825937086,0,1,"cardiac myofibril assembly","BP",1
"GO:0060004","GO:0060004",1,0.90249156983485,0,5,"reflex","BP",1
"GO:0060632","GO:0060632",1,0.779977340847037,0,12,"regulation of microtubule-based movement","BP",1
"GO:0060759","GO:0060759",1,0.792143156380221,0,11,"regulation of response to cytokine stimulus","BP",1
"GO:0061323","GO:0061323",1,0.980966825937086,0,1,"cell proliferation involved in heart morphogenesis","BP",1
"GO:0061928","GO:0061928",1,0.957458138735477,0,2,"glutathione specific gamma-glutamylcyclotransferase activity","MF",1
"GO:0062035","GO:0062035",1,0.94242521008587,0,3,"sensory perception of cold stimulus","BP",1
"GO:0070008","GO:0070008",1,0.880606699341809,0,6,"serine-type exopeptidase activity","MF",1
"GO:0070567","GO:0070567",1,0.859710220511034,0,7,"cytidylyltransferase activity","MF",1
"GO:0070990","GO:0070990",1,0.917945455464304,0,4,"snRNP binding","MF",1
"GO:0071035","GO:0071035",1,0.878548011614443,0,6,"nuclear polyadenylation-dependent rRNA catabolic process","BP",1
"GO:0071038","GO:0071038",1,0.878548011614443,0,6,"nuclear polyadenylation-dependent tRNA catabolic process","BP",1
"GO:0071229","GO:0071229",1,0.846805386420577,0,8,"cellular response to acid chemical","BP",1
"GO:0072337","GO:0072337",1,0.881631338607835,0,6,"modified amino acid transport","BP",1
"GO:0072344","GO:0072344",1,0.919854438127577,0,4,"rescue of stalled ribosome","BP",1
"GO:0072380","GO:0072380",1,0.978419447907602,0,1,"TRC complex","CC",1
"GO:0097104","GO:0097104",1,0.882631505461179,0,6,"postsynaptic membrane assembly","BP",1
"GO:0097156","GO:0097156",1,0.928455392648368,0,4,"fasciculation of motor neuron axon","BP",1
"GO:0097200","GO:0097200",1,0.878856115855561,0,6,"cysteine-type endopeptidase activity involved in execution phase of apoptosis","MF",1
"GO:0097344","GO:0097344",1,0.978809216655064,0,1,"Rix1 complex","CC",1
"GO:0098877","GO:0098877",1,0.964419688348477,0,2,"neurotransmitter receptor transport to plasma membrane","BP",1
"GO:0098887","GO:0098887",1,0.964419688348477,0,2,"neurotransmitter receptor transport, endosome to postsynaptic membrane","BP",1
"GO:0098900","GO:0098900",1,0.901061216665861,0,5,"regulation of action potential","BP",1
"GO:0098908","GO:0098908",1,0.901061216665861,0,5,"regulation of neuronal action potential","BP",1
"GO:0098927","GO:0098927",1,0.771563171123634,0,13,"vesicle-mediated transport between endosomal compartments","BP",1
"GO:0098943","GO:0098943",1,0.980996368466018,0,1,"neurotransmitter receptor transport, postsynaptic endosome to lysosome","BP",1
"GO:0098962","GO:0098962",1,0.959192513094428,0,2,"regulation of postsynaptic neurotransmitter receptor activity","BP",1
"GO:0098969","GO:0098969",1,0.964419688348477,0,2,"neurotransmitter receptor transport to postsynaptic membrane","BP",1
"GO:0099558","GO:0099558",1,0.807057200457839,0,12,"maintenance of synapse structure","BP",1
"GO:0099601","GO:0099601",1,0.959192513094428,0,2,"regulation of neurotransmitter receptor activity","BP",1
"GO:0099639","GO:0099639",1,0.964419688348477,0,2,"neurotransmitter receptor transport, endosome to plasma membrane","BP",1
"GO:0106130","GO:0106130",1,0.977959002091973,0,1,"purine phosphoribosyltransferase activity","MF",1
"GO:0106335","GO:0106335",1,0.958173556657655,0,2,"tRNA (carboxymethyluridine(34)-5-O)-methyltransferase activity","MF",1
"GO:0106354","GO:0106354",1,0.878548011614443,0,6,"tRNA surveillance","BP",1
"GO:0110069","GO:0110069",1,0.866628230522685,0,7,"syncytial embryo cellularization","BP",1
"GO:0120169","GO:0120169",1,0.94242521008587,0,3,"detection of cold stimulus involved in thermoception","BP",1
"GO:0140078","GO:0140078",1,0.915967072750652,0,4,"class I DNA-(apurinic or apyrimidinic site) endonuclease activity","MF",1
"GO:0140112","GO:0140112",1,0.827462447503368,0,9,"extracellular vesicle biogenesis","BP",1
"GO:0140259","GO:0140259",1,0.980901062468729,0,1,"PRC1 complex binding","MF",1
"GO:0140268","GO:0140268",1,0.937081812089843,0,3,"endoplasmic reticulum-plasma membrane contact site","CC",1
"GO:0140457","GO:0140457",1,0.847595367281488,0,8,"protein demethylase activity","MF",1
"GO:0140541","GO:0140541",1,0.89929527675127,0,5,"piRNA transcription","BP",1
"GO:0140542","GO:0140542",1,0.89929527675127,0,5,"regulation of piRNA transcription","BP",1
"GO:0140543","GO:0140543",1,0.89929527675127,0,5,"positive regulation of piRNA transcription","BP",1
"GO:1900004","GO:1900004",1,0.978730238729507,0,1,"negative regulation of serine-type endopeptidase activity","BP",1
"GO:1900736","GO:1900736",1,0.959717996181676,0,2,"regulation of phospholipase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:1900738","GO:1900738",1,0.959717996181676,0,2,"positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:1901162","GO:1901162",1,0.958327823054769,0,2,"primary amino compound biosynthetic process","BP",1
"GO:1901255","GO:1901255",1,0.95920592391758,0,2,"nucleotide-excision repair involved in interstrand cross-link repair","BP",1
"GO:1901339","GO:1901339",1,0.979316780192708,0,1,"regulation of store-operated calcium channel activity","BP",1
"GO:1901341","GO:1901341",1,0.979316780192708,0,1,"positive regulation of store-operated calcium channel activity","BP",1
"GO:1902017","GO:1902017",1,0.863651090394405,0,7,"regulation of cilium assembly","BP",1
"GO:1902221","GO:1902221",1,0.859459737446491,0,7,"erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","BP",1
"GO:1902222","GO:1902222",1,0.859459737446491,0,7,"erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","BP",1
"GO:1902306","GO:1902306",1,0.980966825937086,0,1,"negative regulation of sodium ion transmembrane transport","BP",1
"GO:1902572","GO:1902572",1,0.978730238729507,0,1,"negative regulation of serine-type peptidase activity","BP",1
"GO:1902969","GO:1902969",1,0.794222849825353,0,11,"mitotic DNA replication","BP",1
"GO:1903108","GO:1903108",1,0.939447963572238,0,3,"regulation of mitochondrial transcription","BP",1
"GO:1903334","GO:1903334",1,0.978419447907602,0,1,"positive regulation of protein folding","BP",1
"GO:1903540","GO:1903540",1,0.964419688348477,0,2,"establishment of protein localization to postsynaptic membrane","BP",1
"GO:1903646","GO:1903646",1,0.978419447907602,0,1,"positive regulation of chaperone-mediated protein folding","BP",1
"GO:1903649","GO:1903649",1,0.925019341934414,0,4,"regulation of cytoplasmic transport","BP",1
"GO:1905062","GO:1905062",1,0.980966825937086,0,1,"positive regulation of cardioblast proliferation","BP",1
"GO:1905304","GO:1905304",1,0.980966825937086,0,1,"regulation of cardiac myofibril assembly","BP",1
"GO:1905306","GO:1905306",1,0.980966825937086,0,1,"positive regulation of cardiac myofibril assembly","BP",1
"GO:1905380","GO:1905380",1,0.957565378782893,0,2,"regulation of snRNA transcription by RNA polymerase II","BP",1
"GO:1905382","GO:1905382",1,0.957565378782893,0,2,"positive regulation of snRNA transcription by RNA polymerase II","BP",1
"GO:1990071","GO:1990071",1,0.820854963835436,0,9,"TRAPPII protein complex","CC",1
"GO:1990146","GO:1990146",1,0.903805369378547,0,5,"protein localization to rhabdomere","BP",1
"GO:1990255","GO:1990255",1,0.925642711436507,0,4,"subsynaptic reticulum organization","BP",1
"GO:1990635","GO:1990635",1,0.959608872300012,0,2,"proximal dendrite","CC",1
"GO:2000043","GO:2000043",1,0.928687632348563,0,4,"regulation of cardiac cell fate specification","BP",1
"GO:2000136","GO:2000136",1,0.980966825937086,0,1,"regulation of cell proliferation involved in heart morphogenesis","BP",1
"GO:2000138","GO:2000138",1,0.980966825937086,0,1,"positive regulation of cell proliferation involved in heart morphogenesis","BP",1
"GO:2000637","GO:2000637",1,0.938813772910525,0,3,"positive regulation of miRNA-mediated gene silencing","BP",1
"GO:2000641","GO:2000641",1,0.925019341934414,0,4,"regulation of early endosome to late endosome transport","BP",1
"GO:2000647","GO:2000647",1,0.88754709367716,0,6,"negative regulation of stem cell proliferation","BP",1
"GO:2000650","GO:2000650",1,0.980966825937086,0,1,"negative regulation of sodium ion transmembrane transporter activity","BP",1
"GO:2000767","GO:2000767",1,0.921763096928909,0,4,"positive regulation of cytoplasmic translation","BP",1
"GO:2001136","GO:2001136",1,0.958436592050729,0,2,"negative regulation of endocytic recycling","BP",1
"GO:0000062","GO:0000062",1,0.807253631387824,0,10,"fatty-acyl-CoA binding","MF",1
"GO:0000274","GO:0000274",1,0.89726433657085,0,5,"mitochondrial proton-transporting ATP synthase, stator stalk","CC",1
"GO:0000289","GO:0000289",1,0.680803032124776,0,19,"nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0000923","GO:0000923",1,0.903712401392324,0,5,"equatorial microtubule organizing center","CC",1
"GO:0001875","GO:0001875",1,0.978966454354894,0,1,"lipopolysaccharide immune receptor activity","MF",1
"GO:0001956","GO:0001956",1,0.920161153955205,0,4,"positive regulation of neurotransmitter secretion","BP",1
"GO:0002020","GO:0002020",1,0.81166616161845,0,10,"protease binding","MF",1
"GO:0002151","GO:0002151",1,0.958203055533273,0,2,"G-quadruplex RNA binding","MF",1
"GO:0002804","GO:0002804",1,0.812559405478737,0,10,"positive regulation of antifungal peptide production","BP",1
"GO:0003381","GO:0003381",1,0.786437615166996,0,12,"epithelial cell morphogenesis involved in gastrulation","BP",1
"GO:0003384","GO:0003384",1,0.786437615166996,0,12,"apical constriction involved in gastrulation","BP",1
"GO:0003756","GO:0003756",1,0.773575087126721,0,12,"protein disulfide isomerase activity","MF",1
"GO:0004190","GO:0004190",1,0.771168819752746,0,12,"aspartic-type endopeptidase activity","MF",1
"GO:0004197","GO:0004197",1,0.668390331261301,0,19,"cysteine-type endopeptidase activity","MF",1
"GO:0004683","GO:0004683",1,0.83782588474881,0,9,"calmodulin-dependent protein kinase activity","MF",1
"GO:0004703","GO:0004703",1,0.961131926491894,0,2,"G protein-coupled receptor kinase activity","MF",1
"GO:0004709","GO:0004709",1,0.849989653598567,0,8,"MAP kinase kinase kinase activity","MF",1
"GO:0004714","GO:0004714",1,0.709856127794011,0,18,"transmembrane receptor protein tyrosine kinase activity","MF",1
"GO:0005055","GO:0005055",1,0.982236169722879,0,1,"laminin receptor activity","MF",1
"GO:0005104","GO:0005104",1,0.887789092099139,0,6,"fibroblast growth factor receptor binding","MF",1
"GO:0005250","GO:0005250",1,0.979617701838753,0,1,"A-type (transient outward) potassium channel activity","MF",1
"GO:0005385","GO:0005385",1,0.710591576073713,0,16,"zinc ion transmembrane transporter activity","MF",1
"GO:0005749","GO:0005749",1,0.89690155590458,0,5,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC",1
"GO:0005859","GO:0005859",1,0.978087257822255,0,1,"muscle myosin complex","CC",1
"GO:0005880","GO:0005880",1,0.977815873397243,0,1,"nuclear microtubule","CC",1
"GO:0005919","GO:0005919",1,0.906520699315631,0,5,"pleated septate junction","CC",1
"GO:0005964","GO:0005964",1,0.94348638114107,0,3,"phosphorylase kinase complex","CC",1
"GO:0006305","GO:0006305",1,0.941302903873333,0,3,"DNA alkylation","BP",1
"GO:0006306","GO:0006306",1,0.941302903873333,0,3,"DNA methylation","BP",1
"GO:0006378","GO:0006378",1,0.706066673089242,0,17,"mRNA polyadenylation","BP",1
"GO:0006541","GO:0006541",1,0.885379291235841,0,6,"glutamine metabolic process","BP",1
"GO:0006591","GO:0006591",1,0.897047882646336,0,5,"ornithine metabolic process","BP",1
"GO:0006617","GO:0006617",1,0.957021221016319,0,2,"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition","BP",1
"GO:0006677","GO:0006677",1,0.919141569570289,0,4,"glycosylceramide metabolic process","BP",1
"GO:0006678","GO:0006678",1,0.919141569570289,0,4,"glucosylceramide metabolic process","BP",1
"GO:0007175","GO:0007175",1,0.940691774905351,0,3,"negative regulation of epidermal growth factor-activated receptor activity","BP",1
"GO:0007176","GO:0007176",1,0.940691774905351,0,3,"regulation of epidermal growth factor-activated receptor activity","BP",1
"GO:0007384","GO:0007384",1,0.944811926280082,0,3,"specification of segmental identity, thorax","BP",1
"GO:0007395","GO:0007395",1,0.833807987057259,0,9,"dorsal closure, spreading of leading edge cells","BP",1
"GO:0007553","GO:0007553",1,0.861898547450264,0,7,"regulation of ecdysteroid metabolic process","BP",1
"GO:0008057","GO:0008057",1,0.750637739947613,0,14,"eye pigment granule organization","BP",1
"GO:0008074","GO:0008074",1,0.941036623630192,0,3,"guanylate cyclase complex, soluble","CC",1
"GO:0008169","GO:0008169",1,0.938710007622855,0,3,"C-methyltransferase activity","MF",1
"GO:0008377","GO:0008377",1,0.962732148118548,0,2,"light-induced release of internally sequestered calcium ion","BP",1
"GO:0008440","GO:0008440",1,0.938501709791317,0,3,"inositol-1,4,5-trisphosphate 3-kinase activity","MF",1
"GO:0008798","GO:0008798",1,0.916776317300898,0,4,"beta-aspartyl-peptidase activity","MF",1
"GO:0009589","GO:0009589",1,0.881652808615998,0,6,"detection of UV","BP",1
"GO:0009914","GO:0009914",1,0.645451521011877,0,21,"hormone transport","BP",1
"GO:0010705","GO:0010705",1,0.957815425749569,0,2,"meiotic DNA double-strand break processing involved in reciprocal meiotic recombination","BP",1
"GO:0010715","GO:0010715",1,0.978966454354894,0,1,"regulation of extracellular matrix disassembly","BP",1
"GO:0010716","GO:0010716",1,0.978966454354894,0,1,"negative regulation of extracellular matrix disassembly","BP",1
"GO:0014075","GO:0014075",1,0.959852660137294,0,2,"response to amine","BP",1
"GO:0015145","GO:0015145",1,0.710189017887563,0,16,"monosaccharide transmembrane transporter activity","MF",1
"GO:0015183","GO:0015183",1,0.901070583603058,0,5,"L-aspartate transmembrane transporter activity","MF",1
"GO:0015439","GO:0015439",1,0.943392245796207,0,3,"ABC-type heme transporter activity","MF",1
"GO:0015786","GO:0015786",1,0.979515397594241,0,1,"UDP-glucose transmembrane transport","BP",1
"GO:0016191","GO:0016191",1,0.980554643321215,0,1,"synaptic vesicle uncoating","BP",1
"GO:0016603","GO:0016603",1,0.916517614983625,0,4,"glutaminyl-peptide cyclotransferase activity","MF",1
"GO:0016864","GO:0016864",1,0.773575087126721,0,12,"intramolecular oxidoreductase activity, transposing S-S bonds","MF",1
"GO:0017054","GO:0017054",1,0.956801482821688,0,2,"negative cofactor 2 complex","CC",1
"GO:0017186","GO:0017186",1,0.916517614983625,0,4,"peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase","BP",1
"GO:0018094","GO:0018094",1,0.900577880640389,0,5,"protein polyglycylation","BP",1
"GO:0018199","GO:0018199",1,0.916517614983625,0,4,"peptidyl-glutamine modification","BP",1
"GO:0030381","GO:0030381",1,0.783466486687819,0,12,"chorion-containing eggshell pattern formation","BP",1
"GO:0030536","GO:0030536",1,0.717558431195557,0,16,"larval feeding behavior","BP",1
"GO:0030714","GO:0030714",1,0.944742143091348,0,3,"anterior/posterior axis specification, follicular epithelium","BP",1
"GO:0031054","GO:0031054",1,0.865585003458704,0,7,"pre-miRNA processing","BP",1
"GO:0031205","GO:0031205",1,0.979951589552473,0,1,"endoplasmic reticulum Sec complex","CC",1
"GO:0031207","GO:0031207",1,0.979951589552473,0,1,"Sec62/Sec63 complex","CC",1
"GO:0032039","GO:0032039",1,0.742324915821526,0,14,"integrator complex","CC",1
"GO:0032053","GO:0032053",1,0.850284528634681,0,8,"ciliary basal body organization","BP",1
"GO:0032387","GO:0032387",1,0.817640394834626,0,10,"negative regulation of intracellular transport","BP",1
"GO:0032529","GO:0032529",1,0.945209833204202,0,3,"follicle cell microvillus organization","BP",1
"GO:0032530","GO:0032530",1,0.982074407094881,0,1,"regulation of microvillus organization","BP",1
"GO:0032531","GO:0032531",1,0.982074407094881,0,1,"regulation of follicle cell microvillus organization","BP",1
"GO:0032532","GO:0032532",1,0.982074407094881,0,1,"regulation of microvillus length","BP",1
"GO:0032533","GO:0032533",1,0.982074407094881,0,1,"regulation of follicle cell microvillus length","BP",1
"GO:0034046","GO:0034046",1,0.939077169353943,0,3,"poly(G) binding","MF",1
"GO:0034086","GO:0034086",1,0.903531804055661,0,5,"maintenance of sister chromatid cohesion","BP",1
"GO:0034088","GO:0034088",1,0.903531804055661,0,5,"maintenance of mitotic sister chromatid cohesion","BP",1
"GO:0035060","GO:0035060",1,0.757673234135771,0,14,"brahma complex","CC",1
"GO:0035077","GO:0035077",1,0.978634490345683,0,1,"ecdysone-mediated polytene chromosome puffing","BP",1
"GO:0035094","GO:0035094",1,0.881278851083039,0,6,"response to nicotine","BP",1
"GO:0035095","GO:0035095",1,0.979951589552473,0,1,"behavioral response to nicotine","BP",1
"GO:0035191","GO:0035191",1,0.943029932665416,0,3,"nuclear axial expansion","BP",1
"GO:0035248","GO:0035248",1,0.957623438694875,0,2,"alpha-1,4-N-acetylgalactosaminyltransferase activity","MF",1
"GO:0035269","GO:0035269",1,0.796988247424516,0,11,"protein O-linked mannosylation","BP",1
"GO:0035288","GO:0035288",1,0.852986740462132,0,8,"anterior head segmentation","BP",1
"GO:0035363","GO:0035363",1,0.796897555280701,0,11,"histone locus body","CC",1
"GO:0035442","GO:0035442",1,0.939505452322425,0,3,"dipeptide transmembrane transport","BP",1
"GO:0035459","GO:0035459",1,0.886460669181853,0,6,"vesicle cargo loading","BP",1
"GO:0035859","GO:0035859",1,0.842616272335606,0,8,"Seh1-associated complex","CC",1
"GO:0036010","GO:0036010",1,0.923398958199168,0,4,"protein localization to endosome","BP",1
"GO:0042689","GO:0042689",1,0.775041877387688,0,13,"regulation of crystal cell differentiation","BP",1
"GO:0042938","GO:0042938",1,0.939505452322425,0,3,"dipeptide transport","BP",1
"GO:0043028","GO:0043028",1,0.806416240714645,0,10,"cysteine-type endopeptidase regulator activity involved in apoptotic process","MF",1
"GO:0043144","GO:0043144",1,0.788176995066114,0,11,"sno(s)RNA processing","BP",1
"GO:0043162","GO:0043162",1,0.742267326433962,0,14,"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","BP",1
"GO:0043236","GO:0043236",1,0.982236169722879,0,1,"laminin binding","MF",1
"GO:0043520","GO:0043520",1,0.982972111989173,0,1,"regulation of myosin II filament assembly","BP",1
"GO:0043628","GO:0043628",1,0.788176995066114,0,11,"regulatory ncRNA 3'-end processing","BP",1
"GO:0045257","GO:0045257",1,0.89690155590458,0,5,"succinate dehydrogenase complex (ubiquinone)","CC",1
"GO:0045265","GO:0045265",1,0.89726433657085,0,5,"proton-transporting ATP synthase, stator stalk","CC",1
"GO:0045273","GO:0045273",1,0.89690155590458,0,5,"respiratory chain complex II","CC",1
"GO:0045281","GO:0045281",1,0.89690155590458,0,5,"succinate dehydrogenase complex","CC",1
"GO:0045283","GO:0045283",1,0.89690155590458,0,5,"fumarate reductase complex","CC",1
"GO:0045494","GO:0045494",1,0.698933268345002,0,18,"photoreceptor cell maintenance","BP",1
"GO:0046461","GO:0046461",1,0.715033330076625,0,16,"neutral lipid catabolic process","BP",1
"GO:0046464","GO:0046464",1,0.715033330076625,0,16,"acylglycerol catabolic process","BP",1
"GO:0046602","GO:0046602",1,0.951007048505467,0,3,"regulation of mitotic centrosome separation","BP",1
"GO:0046683","GO:0046683",1,0.90149146807161,0,5,"response to organophosphorus","BP",1
"GO:0046879","GO:0046879",1,0.645451521011877,0,21,"hormone secretion","BP",1
"GO:0046976","GO:0046976",1,0.962803702545603,0,2,"histone H3K27 methyltransferase activity","MF",1
"GO:0048219","GO:0048219",1,0.978051463661939,0,1,"inter-Golgi cisterna vesicle-mediated transport","BP",1
"GO:0050921","GO:0050921",1,0.941195392706185,0,3,"positive regulation of chemotaxis","BP",1
"GO:0050955","GO:0050955",1,0.867686942822076,0,7,"thermoception","BP",1
"GO:0050960","GO:0050960",1,0.867686942822076,0,7,"detection of temperature stimulus involved in thermoception","BP",1
"GO:0051341","GO:0051341",1,0.842706676364953,0,8,"regulation of oxidoreductase activity","BP",1
"GO:0051590","GO:0051590",1,0.920161153955205,0,4,"positive regulation of neurotransmitter transport","BP",1
"GO:0051765","GO:0051765",1,0.938501709791317,0,3,"inositol tetrakisphosphate kinase activity","MF",1
"GO:0051766","GO:0051766",1,0.938501709791317,0,3,"inositol trisphosphate kinase activity","MF",1
"GO:0051890","GO:0051890",1,0.910042625553487,0,5,"regulation of cardioblast differentiation","BP",1
"GO:0060097","GO:0060097",1,0.979649157168782,0,1,"cytoskeletal rearrangement involved in phagocytosis, engulfment","BP",1
"GO:0060142","GO:0060142",1,0.852118665499344,0,8,"regulation of syncytium formation by plasma membrane fusion","BP",1
"GO:0060261","GO:0060261",1,0.896722454707975,0,5,"positive regulation of transcription initiation by RNA polymerase II","BP",1
"GO:0061750","GO:0061750",1,0.958951502825049,0,2,"acid sphingomyelin phosphodiesterase activity","MF",1
"GO:0061803","GO:0061803",1,0.873468116951782,0,7,"posterior cell cortex","CC",1
"GO:0070001","GO:0070001",1,0.771168819752746,0,12,"aspartic-type peptidase activity","MF",1
"GO:0070142","GO:0070142",1,0.92512537027588,0,4,"synaptic vesicle budding","BP",1
"GO:0070381","GO:0070381",1,0.979649157168782,0,1,"endosome to plasma membrane transport vesicle","CC",1
"GO:0070865","GO:0070865",1,0.903781411997645,0,5,"investment cone","CC",1
"GO:0071014","GO:0071014",1,0.824991480361152,0,9,"post-mRNA release spliceosomal complex","CC",1
"GO:0071418","GO:0071418",1,0.959852660137294,0,2,"cellular response to amine stimulus","BP",1
"GO:0071480","GO:0071480",1,0.791671724268153,0,11,"cellular response to gamma radiation","BP",1
"GO:0071916","GO:0071916",1,0.939505452322425,0,3,"dipeptide transmembrane transporter activity","MF",1
"GO:0071928","GO:0071928",1,0.959852660137294,0,2,"tyramine signaling pathway","BP",1
"GO:0072318","GO:0072318",1,0.980554643321215,0,1,"clathrin coat disassembly","BP",1
"GO:0072319","GO:0072319",1,0.980554643321215,0,1,"vesicle uncoating","BP",1
"GO:0072528","GO:0072528",1,0.728525185509504,0,15,"pyrimidine-containing compound biosynthetic process","BP",1
"GO:0080008","GO:0080008",1,0.743911624775517,0,14,"Cul4-RING E3 ubiquitin ligase complex","CC",1
"GO:0090173","GO:0090173",1,0.938584316819014,0,3,"regulation of synaptonemal complex assembly","BP",1
"GO:0090382","GO:0090382",1,0.879443447591904,0,6,"phagosome maturation","BP",1
"GO:0090571","GO:0090571",1,0.865459052456438,0,7,"RNA polymerase II transcription repressor complex","CC",1
"GO:0097065","GO:0097065",1,0.852986740462132,0,8,"anterior head development","BP",1
"GO:0097108","GO:0097108",1,0.926289217584531,0,4,"hedgehog family protein binding","MF",1
"GO:0097346","GO:0097346",1,0.718310335075628,0,16,"INO80-type complex","CC",1
"GO:0097504","GO:0097504",1,0.977991921187498,0,1,"Gemini of coiled bodies","CC",1
"GO:0097575","GO:0097575",1,0.916509814977599,0,5,"lateral cell cortex","CC",1
"GO:0106073","GO:0106073",1,0.978640117152057,0,1,"dolichyl pyrophosphate Glc2Man9GlcNAc2 alpha-1,2-glucosyltransferase activity","MF",1
"GO:0106091","GO:0106091",1,0.961095129170199,0,2,"glial cell projection elongation","BP",1
"GO:0110073","GO:0110073",1,0.958810441731063,0,2,"regulation of apical constriction involved in ventral furrow formation","BP",1
"GO:0110074","GO:0110074",1,0.958810441731063,0,2,"positive regulation of apical constriction involved in ventral furrow formation","BP",1
"GO:0120316","GO:0120316",1,0.641579324639942,0,21,"sperm flagellum assembly","BP",1
"GO:0140205","GO:0140205",1,0.939505452322425,0,3,"oligopeptide import across plasma membrane","BP",1
"GO:0140206","GO:0140206",1,0.939505452322425,0,3,"dipeptide import across plasma membrane","BP",1
"GO:1900006","GO:1900006",1,0.959035740200322,0,2,"positive regulation of dendrite development","BP",1
"GO:1901567","GO:1901567",1,0.807253631387824,0,10,"fatty acid derivative binding","MF",1
"GO:1901655","GO:1901655",1,0.659297971773204,0,21,"cellular response to ketone","BP",1
"GO:1901739","GO:1901739",1,0.852118665499344,0,8,"regulation of myoblast fusion","BP",1
"GO:1902369","GO:1902369",1,0.861533872198735,0,7,"negative regulation of RNA catabolic process","BP",1
"GO:1902626","GO:1902626",1,0.978199590565639,0,1,"assembly of large subunit precursor of preribosome","BP",1
"GO:1903115","GO:1903115",1,0.958810441731063,0,2,"regulation of actin filament-based movement","BP",1
"GO:1903116","GO:1903116",1,0.958810441731063,0,2,"positive regulation of actin filament-based movement","BP",1
"GO:1903326","GO:1903326",1,0.937020241088361,0,3,"regulation of tRNA metabolic process","BP",1
"GO:1903333","GO:1903333",1,0.97829674072256,0,1,"negative regulation of protein folding","BP",1
"GO:1903645","GO:1903645",1,0.97829674072256,0,1,"negative regulation of chaperone-mediated protein folding","BP",1
"GO:1903706","GO:1903706",1,0.787561108349841,0,12,"regulation of hemopoiesis","BP",1
"GO:1905088","GO:1905088",1,0.938584316819014,0,3,"positive regulation of synaptonemal complex assembly","BP",1
"GO:1905207","GO:1905207",1,0.910042625553487,0,5,"regulation of cardiocyte differentiation","BP",1
"GO:1905761","GO:1905761",1,0.878725859051453,0,6,"SCF ubiquitin ligase complex binding","MF",1
"GO:1990194","GO:1990194",1,0.977991921187498,0,1,"cytoplasmic U snRNP body assembly","BP",1
"GO:2000144","GO:2000144",1,0.896722454707975,0,5,"positive regulation of DNA-templated transcription initiation","BP",1
"GO:2000272","GO:2000272",1,0.920191172827497,0,4,"negative regulation of signaling receptor activity","BP",1
"GO:0000178","GO:0000178",1,0.771792226065169,0,12,"exosome (RNase complex)","CC",1
"GO:0000266","GO:0000266",1,0.681768454088717,0,18,"mitochondrial fission","BP",1
"GO:0000930","GO:0000930",1,0.812156165751995,0,10,"gamma-tubulin complex","CC",1
"GO:0000972","GO:0000972",1,0.864014451789188,0,7,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP",1
