"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0009913","GO:0009913",1,0.351184968206328,0,54,"epidermal cell differentiation","BP",1
"GO:0009925","GO:0009925",1,0.34442837525382,0,55,"basal plasma membrane","CC",1
"GO:0009951","GO:0009951",1,0.89045832413117,0,6,"polarity specification of dorsal/ventral axis","BP",1
"GO:0009954","GO:0009954",1,0.60459055431877,0,26,"proximal/distal pattern formation","BP",1
"GO:0009996","GO:0009996",1,0.777669229662081,0,13,"negative regulation of cell fate specification","BP",1
"GO:0010085","GO:0010085",1,0.962071983643896,0,2,"polarity specification of proximal/distal axis","BP",1
"GO:0010160","GO:0010160",1,0.479097365633511,0,38,"formation of animal organ boundary","BP",1
"GO:0010257","GO:0010257",1,0.517744126713301,0,34,"NADH dehydrogenase complex assembly","BP",1
"GO:0010461","GO:0010461",1,0.962071983649884,0,2,"light-activated monoatomic ion channel activity","MF",1
"GO:0010591","GO:0010591",1,0.719726541060877,0,17,"regulation of lamellipodium assembly","BP",1
"GO:0010634","GO:0010634",1,0.469893053230888,0,39,"positive regulation of epithelial cell migration","BP",1
"GO:0010720","GO:0010720",1,0.203708916886034,0,82,"positive regulation of cell development","BP",1
"GO:0010721","GO:0010721",1,0.402321693158485,0,47,"negative regulation of cell development","BP",1
"GO:0010817","GO:0010817",1,0.177739679461278,0,89,"regulation of hormone levels","BP",1
"GO:0010891","GO:0010891",1,0.962071983643795,0,2,"negative regulation of sequestering of triglyceride","BP",1
"GO:0010911","GO:0010911",1,0.96207198364799,0,2,"regulation of isomerase activity","BP",1
"GO:0010912","GO:0010912",1,0.96207198364799,0,2,"positive regulation of isomerase activity","BP",1
"GO:0010970","GO:0010970",1,0.2202096407464,0,78,"transport along microtubule","BP",1
"GO:0010976","GO:0010976",1,0.60459055430427,0,26,"positive regulation of neuron projection development","BP",1
"GO:0012502","GO:0012502",1,0.762762277394841,0,14,"induction of programmed cell death","BP",1
"GO:0012510","GO:0012510",1,0.873400040969987,0,7,"trans-Golgi network transport vesicle membrane","CC",1
"GO:0014017","GO:0014017",1,0.628478288968226,0,24,"neuroblast fate commitment","BP",1
"GO:0014075","GO:0014075",1,0.962071983646029,0,2,"response to amine","BP",1
"GO:0014902","GO:0014902",1,0.4980477800685,0,36,"myotube differentiation","BP",1
"GO:0015014","GO:0015014",1,0.890458324135738,0,6,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",1
"GO:0015036","GO:0015036",1,0.581606683079729,0,28,"disulfide oxidoreductase activity","MF",1
"GO:0015108","GO:0015108",1,0.479097365599497,0,38,"chloride transmembrane transporter activity","MF",1
"GO:0015131","GO:0015131",1,0.85666704105842,0,8,"oxaloacetate transmembrane transporter activity","MF",1
"GO:0015141","GO:0015141",1,0.824152310842137,0,10,"succinate transmembrane transporter activity","MF",1
"GO:0015171","GO:0015171",1,0.344428375197939,0,55,"amino acid transmembrane transporter activity","MF",1
"GO:0015179","GO:0015179",1,0.434802819954498,0,43,"L-amino acid transmembrane transporter activity","MF",1
"GO:0015370","GO:0015370",1,0.559492629458556,0,30,"solute:sodium symporter activity","MF",1
"GO:0015421","GO:0015421",1,0.980853538515837,0,1,"ABC-type oligopeptide transporter activity","MF",1
"GO:0015440","GO:0015440",1,0.980853538515837,0,1,"ABC-type peptide transporter activity","MF",1
"GO:0015453","GO:0015453",1,0.548751495266466,0,31,"oxidoreduction-driven active transmembrane transporter activity","MF",1
"GO:0015630","GO:0015630",1,0.00118795882311204,0,343,"microtubule cytoskeleton","CC",1
"GO:0015631","GO:0015631",1,0.053959929785745,0,150,"tubulin binding","MF",1
"GO:0015718","GO:0015718",1,0.616419259584627,0,25,"monocarboxylic acid transport","BP",1
"GO:0015729","GO:0015729",1,0.85666704105842,0,8,"oxaloacetate transport","BP",1
"GO:0015740","GO:0015740",1,0.777669229631152,0,13,"C4-dicarboxylate transport","BP",1
"GO:0015807","GO:0015807",1,0.666082386003615,0,21,"L-amino acid transport","BP",1
"GO:0015813","GO:0015813",1,0.90784818372244,0,5,"L-glutamate transmembrane transport","BP",1
"GO:0015849","GO:0015849",1,0.158120979056906,0,95,"organic acid transport","BP",1
"GO:0015850","GO:0015850",1,0.628478288897528,0,24,"organic hydroxy compound transport","BP",1
"GO:0015914","GO:0015914",1,0.616419259591714,0,25,"phospholipid transport","BP",1
"GO:0015934","GO:0015934",1,0.132661546458831,0,104,"large ribosomal subunit","CC",1
"GO:0015935","GO:0015935",1,0.23804020172314,0,74,"small ribosomal subunit","CC",1
"GO:0016032","GO:0016032",1,0.434802819952113,0,43,"viral process","BP",1
"GO:0016055","GO:0016055",1,0.0989764389035986,0,119,"Wnt signaling pathway","BP",1
"GO:0016071","GO:0016071",1,0.000372332648878524,0,401,"mRNA metabolic process","BP",1
"GO:0016073","GO:0016073",1,0.479097365586324,0,38,"snRNA metabolic process","BP",1
"GO:0016125","GO:0016125",1,0.592987794125964,0,27,"sterol metabolic process","BP",1
"GO:0016180","GO:0016180",1,0.628478288883298,0,24,"snRNA processing","BP",1
"GO:0016198","GO:0016198",1,0.592987794182263,0,27,"axon choice point recognition","BP",1
"GO:0016199","GO:0016199",1,0.616419259652623,0,25,"axon midline choice point recognition","BP",1
"GO:0016202","GO:0016202",1,0.890458324147136,0,6,"regulation of striated muscle tissue development","BP",1
"GO:0016203","GO:0016203",1,0.507800911934518,0,35,"muscle attachment","BP",1
"GO:0016204","GO:0016204",1,0.873400040958686,0,7,"determination of muscle attachment site","BP",1
"GO:0016251","GO:0016251",1,0.60459055429126,0,26,"RNA polymerase II general transcription initiation factor activity","MF",1
"GO:0016272","GO:0016272",1,0.85666704105842,0,8,"prefoldin complex","CC",1
"GO:0016278","GO:0016278",1,0.548751495316676,0,31,"lysine N-methyltransferase activity","MF",1
"GO:0016279","GO:0016279",1,0.548751495316676,0,31,"protein-lysine N-methyltransferase activity","MF",1
"GO:0016318","GO:0016318",1,0.548751495366189,0,31,"ommatidial rotation","BP",1
"GO:0016322","GO:0016322",1,0.344428375254437,0,55,"neuron remodeling","BP",1
"GO:0016323","GO:0016323",1,0.443322900897929,0,42,"basolateral plasma membrane","CC",1
"GO:0016324","GO:0016324",1,0.15506756911139,0,96,"apical plasma membrane","CC",1
"GO:0016325","GO:0016325",1,0.538215624140504,0,32,"oocyte microtubule cytoskeleton organization","BP",1
"GO:0016331","GO:0016331",1,0.102920918368559,0,117,"morphogenesis of embryonic epithelium","BP",1
"GO:0016358","GO:0016358",1,0.0426467397969746,0,162,"dendrite development","BP",1
"GO:0016360","GO:0016360",1,0.719726541073254,0,17,"sensory organ precursor cell fate determination","BP",1
"GO:0016407","GO:0016407",1,0.43480281996751,0,43,"acetyltransferase activity","MF",1
"GO:0016409","GO:0016409",1,0.604590554276272,0,26,"palmitoyltransferase activity","MF",1
"GO:0016417","GO:0016417",1,0.616419259580205,0,25,"S-acyltransferase activity","MF",1
"GO:0016456","GO:0016456",1,0.890458324146196,0,6,"X chromosome located dosage compensation complex, transcription activating","CC",1
"GO:0016476","GO:0016476",1,0.559492629475769,0,30,"regulation of embryonic cell shape","BP",1
"GO:0016571","GO:0016571",1,0.705925333231319,0,18,"histone methylation","BP",1
"GO:0016579","GO:0016579",1,0.402321693101499,0,47,"protein deubiquitination","BP",1
"GO:0016591","GO:0016591",1,0.365096451480457,0,52,"RNA polymerase II, holoenzyme","CC",1
"GO:0016592","GO:0016592",1,0.538215624136415,0,32,"mediator complex","CC",1
"GO:0016604","GO:0016604",1,0.215963775021782,0,79,"nuclear body","CC",1
"GO:0016607","GO:0016607",1,0.517744126720821,0,34,"nuclear speck","CC",1
"GO:0016642","GO:0016642",1,0.980853538517045,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor","MF",1
"GO:0016667","GO:0016667",1,0.43480281994505,0,43,"oxidoreductase activity, acting on a sulfur group of donors","MF",1
"GO:0016706","GO:0016706",1,0.498047780006259,0,36,"2-oxoglutarate-dependent dioxygenase activity","MF",1
"GO:0016726","GO:0016726",1,0.980853538520011,0,1,"oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor","MF",1
"GO:0016742","GO:0016742",1,0.890458324127536,0,6,"hydroxymethyl-, formyl- and related transferase activity","MF",1
"GO:0016743","GO:0016743",1,0.980853538524185,0,1,"carboxyl- or carbamoyltransferase activity","MF",1
"GO:0016782","GO:0016782",1,0.592987794115184,0,27,"transferase activity, transferring sulphur-containing groups","MF",1
"GO:0016796","GO:0016796",1,0.538215624109598,0,32,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF",1
"GO:0016835","GO:0016835",1,0.372256517507725,0,51,"carbon-oxygen lyase activity","MF",1
"GO:0016836","GO:0016836",1,0.426445733231808,0,44,"hydro-lyase activity","MF",1
"GO:0016859","GO:0016859",1,0.538215624103201,0,32,"cis-trans isomerase activity","MF",1
"GO:0016860","GO:0016860",1,0.548751495266678,0,31,"intramolecular oxidoreductase activity","MF",1
"GO:0016875","GO:0016875",1,0.479097365579128,0,38,"ligase activity, forming carbon-oxygen bonds","MF",1
"GO:0016877","GO:0016877",1,0.53821562411149,0,32,"ligase activity, forming carbon-sulfur bonds","MF",1
"GO:0016879","GO:0016879",1,0.469893053152305,0,39,"ligase activity, forming carbon-nitrogen bonds","MF",1
"GO:0016894","GO:0016894",1,0.890458324125501,0,6,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","MF",1
"GO:0016922","GO:0016922",1,0.873400040994526,0,7,"nuclear receptor binding","MF",1
"GO:0017046","GO:0017046",1,0.87340004096062,0,7,"peptide hormone binding","MF",1
"GO:0017053","GO:0017053",1,0.581606683122288,0,28,"transcription repressor complex","CC",1
"GO:0017145","GO:0017145",1,0.344428375230372,0,55,"stem cell division","BP",1
"GO:0017147","GO:0017147",1,0.719726541071305,0,17,"Wnt-protein binding","MF",1
"GO:0017148","GO:0017148",1,0.220209640710038,0,78,"negative regulation of translation","BP",1
"GO:0017157","GO:0017157",1,0.592987794139518,0,27,"regulation of exocytosis","BP",1
"GO:0018208","GO:0018208",1,0.507800911859808,0,35,"peptidyl-proline modification","BP",1
"GO:0018212","GO:0018212",1,0.628478288916337,0,24,"peptidyl-tyrosine modification","BP",1
"GO:0018230","GO:0018230",1,0.719726541047971,0,17,"peptidyl-L-cysteine S-palmitoylation","BP",1
"GO:0018231","GO:0018231",1,0.719726541047971,0,17,"peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","BP",1
"GO:0018315","GO:0018315",1,0.980853538515837,0,1,"molybdenum incorporation into molybdenum-molybdopterin complex","BP",1
"GO:0019001","GO:0019001",1,0.051885768432047,0,152,"guanyl nucleotide binding","MF",1
"GO:0019058","GO:0019058",1,0.479097365586947,0,38,"viral life cycle","BP",1
"GO:0019094","GO:0019094",1,0.386998614849622,0,49,"pole plasm mRNA localization","BP",1
"GO:0019185","GO:0019185",1,0.962071983643896,0,2,"snRNA-activating protein complex","CC",1
"GO:0019203","GO:0019203",1,0.90784818371532,0,5,"carbohydrate phosphatase activity","MF",1
"GO:0019208","GO:0019208",1,0.527881111455858,0,33,"phosphatase regulator activity","MF",1
"GO:0019209","GO:0019209",1,0.538215624122826,0,32,"kinase activator activity","MF",1
"GO:0019228","GO:0019228",1,0.856667041100863,0,8,"neuronal action potential","BP",1
"GO:0019238","GO:0019238",1,0.92557603400449,0,4,"cyclohydrolase activity","MF",1
"GO:0019240","GO:0019240",1,0.980853538524185,0,1,"citrulline biosynthetic process","BP",1
"GO:0019439","GO:0019439",1,0.03115038649246,0,178,"aromatic compound catabolic process","BP",1
"GO:0019646","GO:0019646",1,0.192146395040054,0,85,"aerobic electron transport chain","BP",1
"GO:0019695","GO:0019695",1,0.980853538519838,0,1,"choline metabolic process","BP",1
"GO:0019783","GO:0019783",1,0.410208185941123,0,46,"ubiquitin-like protein peptidase activity","MF",1
"GO:0019789","GO:0019789",1,0.762762277386152,0,14,"SUMO transferase activity","MF",1
"GO:0019827","GO:0019827",1,0.137941095532877,0,102,"stem cell population maintenance","BP",1
"GO:0019843","GO:0019843",1,0.479097365579164,0,38,"rRNA binding","MF",1
"GO:0019867","GO:0019867",1,0.394586127748849,0,48,"outer membrane","CC",1
"GO:0019888","GO:0019888",1,0.559492629455192,0,30,"protein phosphatase regulator activity","MF",1
"GO:0019902","GO:0019902",1,0.479097365613868,0,38,"phosphatase binding","MF",1
"GO:0019903","GO:0019903",1,0.548751495300022,0,31,"protein phosphatase binding","MF",1
"GO:0019904","GO:0019904",1,0.220209640716349,0,78,"protein domain specific binding","MF",1
"GO:0019905","GO:0019905",1,0.604590554300338,0,26,"syntaxin binding","MF",1
"GO:0019935","GO:0019935",1,0.666082386014179,0,21,"cyclic-nucleotide-mediated signaling","BP",1
"GO:0021551","GO:0021551",1,0.762762277370005,0,14,"central nervous system morphogenesis","BP",1
"GO:0022406","GO:0022406",1,0.45200913971049,0,41,"membrane docking","BP",1
"GO:0022407","GO:0022407",1,0.527881111520917,0,33,"regulation of cell-cell adhesion","BP",1
"GO:0022410","GO:0022410",1,0.434802819983258,0,43,"circadian sleep/wake cycle process","BP",1
"GO:0022416","GO:0022416",1,0.220209640738959,0,78,"chaeta development","BP",1
"GO:0022604","GO:0022604",1,0.211799398784584,0,80,"regulation of cell morphogenesis","BP",1
"GO:0022606","GO:0022606",1,0.92557603400833,0,4,"establishment of proximal/distal cell polarity","BP",1
"GO:0022612","GO:0022612",1,0.167644926230255,0,92,"gland morphogenesis","BP",1
"GO:0022618","GO:0022618",1,0.0915332464550368,0,123,"protein-RNA complex assembly","BP",1
"GO:0022625","GO:0022625",1,0.344428375188153,0,55,"cytosolic large ribosomal subunit","CC",1
"GO:0022626","GO:0022626",1,0.149135704853972,0,98,"cytosolic ribosome","CC",1
"GO:0022627","GO:0022627",1,0.434802819945035,0,43,"cytosolic small ribosomal subunit","CC",1
"GO:0022832","GO:0022832",1,0.394586127784731,0,48,"voltage-gated channel activity","MF",1
"GO:0022843","GO:0022843",1,0.469893053195496,0,39,"voltage-gated monoatomic cation channel activity","MF",1
"GO:0022884","GO:0022884",1,0.628478288882833,0,24,"macromolecule transmembrane transporter activity","MF",1
"GO:0022904","GO:0022904",1,0.158120979050084,0,95,"respiratory electron transport chain","BP",1
"GO:0030010","GO:0030010",1,0.351184968194807,0,54,"establishment of cell polarity","BP",1
"GO:0030020","GO:0030020",1,0.925576034017637,0,4,"extracellular matrix structural constituent conferring tensile strength","MF",1
"GO:0030032","GO:0030032",1,0.653305258845625,0,22,"lamellipodium assembly","BP",1
"GO:0030038","GO:0030038",1,0.808358579830274,0,11,"contractile actin filament bundle assembly","BP",1
"GO:0030041","GO:0030041",1,0.312537729485247,0,60,"actin filament polymerization","BP",1
"GO:0030048","GO:0030048",1,0.460864761463165,0,40,"actin filament-based movement","BP",1
"GO:0030071","GO:0030071",1,0.616419259618115,0,25,"regulation of mitotic metaphase/anaphase transition","BP",1
"GO:0030097","GO:0030097",1,0.184803357728564,0,87,"hemopoiesis","BP",1
"GO:0030111","GO:0030111",1,0.152072852035804,0,97,"regulation of Wnt signaling pathway","BP",1
"GO:0030117","GO:0030117",1,0.527881111474642,0,33,"membrane coat","CC",1
"GO:0030120","GO:0030120",1,0.581606683104106,0,28,"vesicle coat","CC",1
"GO:0030125","GO:0030125",1,0.762762277383712,0,14,"clathrin vesicle coat","CC",1
"GO:0030130","GO:0030130",1,0.873400040969987,0,7,"clathrin coat of trans-Golgi network vesicle","CC",1
"GO:0030136","GO:0030136",1,0.498047780034281,0,36,"clathrin-coated vesicle","CC",1
"GO:0030139","GO:0030139",1,0.559492629487061,0,30,"endocytic vesicle","CC",1
"GO:0030148","GO:0030148",1,0.410208185927954,0,46,"sphingolipid biosynthetic process","BP",1
"GO:0030149","GO:0030149",1,0.762762277363862,0,14,"sphingolipid catabolic process","BP",1
"GO:0030150","GO:0030150",1,0.559492629446889,0,30,"protein import into mitochondrial matrix","BP",1
"GO:0030155","GO:0030155",1,0.337801179408347,0,56,"regulation of cell adhesion","BP",1
"GO:0030177","GO:0030177",1,0.358073472589253,0,53,"positive regulation of Wnt signaling pathway","BP",1
"GO:0030178","GO:0030178",1,0.443322900897914,0,42,"negative regulation of Wnt signaling pathway","BP",1
"GO:0030202","GO:0030202",1,0.925576034011878,0,4,"heparin metabolic process","BP",1
"GO:0030215","GO:0030215",1,0.856667041075319,0,8,"semaphorin receptor binding","MF",1
"GO:0030261","GO:0030261",1,0.394586127793943,0,48,"chromosome condensation","BP",1
"GO:0030276","GO:0030276",1,0.640772105528281,0,23,"clathrin binding","MF",1
"GO:0030286","GO:0030286",1,0.372256517599001,0,51,"dynein complex","CC",1
"GO:0030295","GO:0030295",1,0.548751495287036,0,31,"protein kinase activator activity","MF",1
"GO:0030307","GO:0030307",1,0.418248536931891,0,45,"positive regulation of cell growth","BP",1
"GO:0030317","GO:0030317",1,0.460864761482952,0,40,"flagellated sperm motility","BP",1
"GO:0030335","GO:0030335",1,0.312537729533504,0,60,"positive regulation of cell migration","BP",1
"GO:0030426","GO:0030426",1,0.570443006563251,0,29,"growth cone","CC",1
"GO:0030427","GO:0030427",1,0.538215624172583,0,32,"site of polarized growth","CC",1
"GO:0030433","GO:0030433",1,0.570443006515471,0,29,"ubiquitin-dependent ERAD pathway","BP",1
"GO:0030496","GO:0030496",1,0.570443006526003,0,29,"midbody","CC",1
"GO:0030514","GO:0030514",1,0.570443006534989,0,29,"negative regulation of BMP signaling pathway","BP",1
"GO:0030516","GO:0030516",1,0.570443006570533,0,29,"regulation of axon extension","BP",1
"GO:0030522","GO:0030522",1,0.628478288931386,0,24,"intracellular receptor signaling pathway","BP",1
"GO:0030532","GO:0030532",1,0.257307231805125,0,70,"small nuclear ribonucleoprotein complex","CC",1
"GO:0030536","GO:0030536",1,0.733796284351511,0,16,"larval feeding behavior","BP",1
"GO:0030537","GO:0030537",1,0.372256517540632,0,51,"larval behavior","BP",1
"GO:0030547","GO:0030547",1,0.907848183722759,0,5,"signaling receptor inhibitor activity","MF",1
"GO:0030627","GO:0030627",1,0.85666704105842,0,8,"pre-mRNA 5'-splice site binding","MF",1
"GO:0030686","GO:0030686",1,0.592987794128008,0,27,"90S preribosome","CC",1
"GO:0030689","GO:0030689",1,0.907848183717303,0,5,"Noc complex","CC",1
"GO:0030703","GO:0030703",1,0.402321693126737,0,47,"eggshell formation","BP",1
"GO:0030705","GO:0030705",1,0.164408479318553,0,93,"cytoskeleton-dependent intracellular transport","BP",1
"GO:0030706","GO:0030706",1,0.538215624172298,0,32,"germarium-derived oocyte differentiation","BP",1
"GO:0030716","GO:0030716",1,0.527881111527118,0,33,"oocyte fate determination","BP",1
"GO:0030718","GO:0030718",1,0.215963775042127,0,79,"germ-line stem cell population maintenance","BP",1
"GO:0030719","GO:0030719",1,0.856667041070981,0,8,"P granule organization","BP",1
"GO:0030832","GO:0030832",1,0.337801179360989,0,56,"regulation of actin filament length","BP",1
"GO:0030833","GO:0030833",1,0.365096451491884,0,52,"regulation of actin filament polymerization","BP",1
"GO:0030837","GO:0030837",1,0.719726541055314,0,17,"negative regulation of actin filament polymerization","BP",1
"GO:0030880","GO:0030880",1,0.358073472548483,0,53,"RNA polymerase complex","CC",1
"GO:0030899","GO:0030899",1,0.980853538525531,0,1,"calcium-dependent ATPase activity","MF",1
"GO:0030948","GO:0030948",1,0.873400040977204,0,7,"negative regulation of vascular endothelial growth factor receptor signaling pathway","BP",1
"GO:0030951","GO:0030951",1,0.460864761448547,0,40,"establishment or maintenance of microtubule cytoskeleton polarity","BP",1
"GO:0030952","GO:0030952",1,0.402321693124473,0,47,"establishment or maintenance of cytoskeleton polarity","BP",1
"GO:0030964","GO:0030964",1,0.37225651750711,0,51,"NADH dehydrogenase complex","CC",1
"GO:0030976","GO:0030976",1,0.925576034004262,0,4,"thiamine pyrophosphate binding","MF",1
"GO:0030992","GO:0030992",1,0.824152310842224,0,10,"intraciliary transport particle B","CC",1
"GO:0031023","GO:0031023",1,0.203708916855511,0,82,"microtubule organizing center organization","BP",1
"GO:0031072","GO:0031072",1,0.469893053143333,0,39,"heat shock protein binding","MF",1
"GO:0031098","GO:0031098",1,0.199779785871785,0,83,"stress-activated protein kinase signaling cascade","BP",1
"GO:0031102","GO:0031102",1,0.762762277370917,0,14,"neuron projection regeneration","BP",1
"GO:0031109","GO:0031109",1,0.318671540421736,0,59,"microtubule polymerization or depolymerization","BP",1
"GO:0031110","GO:0031110",1,0.527881111519451,0,33,"regulation of microtubule polymerization or depolymerization","BP",1
"GO:0031122","GO:0031122",1,0.616419259646574,0,25,"cytoplasmic microtubule organization","BP",1
"GO:0031123","GO:0031123",1,0.207714955087002,0,81,"RNA 3'-end processing","BP",1
"GO:0031124","GO:0031124",1,0.434802819962448,0,43,"mRNA 3'-end processing","BP",1
"GO:0031146","GO:0031146",1,0.318671540373866,0,59,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0031252","GO:0031252",1,0.135275687446072,0,103,"cell leading edge","CC",1
"GO:0031253","GO:0031253",1,0.192146395052357,0,85,"cell projection membrane","CC",1
"GO:0031256","GO:0031256",1,0.247487169022442,0,72,"leading edge membrane","CC",1
"GO:0031334","GO:0031334",1,0.592987794141456,0,27,"positive regulation of protein-containing complex assembly","BP",1
"GO:0031345","GO:0031345",1,0.592987794163684,0,27,"negative regulation of cell projection organization","BP",1
"GO:0031400","GO:0031400",1,0.394586127757077,0,48,"negative regulation of protein modification process","BP",1
"GO:0031401","GO:0031401",1,0.289155512980636,0,64,"positive regulation of protein modification process","BP",1
"GO:0031445","GO:0031445",1,0.628478288914811,0,24,"regulation of heterochromatin formation","BP",1
"GO:0031473","GO:0031473",1,0.980853538515837,0,1,"myosin III binding","MF",1
"GO:0031490","GO:0031490",1,0.434802819985077,0,43,"chromatin DNA binding","MF",1
"GO:0031503","GO:0031503",1,0.344428375240824,0,55,"protein-containing complex localization","BP",1
"GO:0031514","GO:0031514",1,0.4520091397977,0,41,"motile cilium","CC",1
"GO:0031519","GO:0031519",1,0.604590554321342,0,26,"PcG protein complex","CC",1
"GO:0031529","GO:0031529",1,0.98085353852115,0,1,"ruffle organization","BP",1
"GO:0031589","GO:0031589",1,0.538215624157574,0,32,"cell-substrate adhesion","BP",1
"GO:0031629","GO:0031629",1,0.824152310855584,0,10,"synaptic vesicle fusion to presynaptic active zone membrane","BP",1
"GO:0031673","GO:0031673",1,0.943648412777571,0,3,"H zone","CC",1
"GO:0031965","GO:0031965",1,0.488481114121453,0,37,"nuclear membrane","CC",1
"GO:0031968","GO:0031968",1,0.402321693097128,0,47,"organelle outer membrane","CC",1
"GO:0031985","GO:0031985",1,0.498047780026207,0,36,"Golgi cisterna","CC",1
"GO:0031990","GO:0031990",1,0.907848183720524,0,5,"mRNA export from nucleus in response to heat stress","BP",1
"GO:0032040","GO:0032040",1,0.426445733247313,0,44,"small-subunit processome","CC",1
"GO:0032147","GO:0032147",1,0.873400040949441,0,7,"activation of protein kinase activity","BP",1
"GO:0032153","GO:0032153",1,0.443322900882185,0,42,"cell division site","CC",1
"GO:0032154","GO:0032154",1,0.527881111472971,0,33,"cleavage furrow","CC",1
"GO:0032232","GO:0032232",1,0.962071983643896,0,2,"negative regulation of actin filament bundle assembly","BP",1
"GO:0032239","GO:0032239",1,0.873400040977081,0,7,"regulation of nucleobase-containing compound transport","BP",1
"GO:0032241","GO:0032241",1,0.907848183737986,0,5,"positive regulation of nucleobase-containing compound transport","BP",1
"GO:0032271","GO:0032271",1,0.300620434933855,0,62,"regulation of protein polymerization","BP",1
"GO:0032273","GO:0032273",1,0.640772105538578,0,23,"positive regulation of protein polymerization","BP",1
"GO:0032456","GO:0032456",1,0.426445733254735,0,44,"endocytic recycling","BP",1
"GO:0032473","GO:0032473",1,0.962071983644977,0,2,"cytoplasmic side of mitochondrial outer membrane","CC",1
"GO:0032482","GO:0032482",1,0.418248536907492,0,45,"Rab protein signal transduction","BP",1
"GO:0032506","GO:0032506",1,0.45200913974312,0,41,"cytokinetic process","BP",1
"GO:0032543","GO:0032543",1,0.122698301222378,0,108,"mitochondrial translation","BP",1
"GO:0032561","GO:0032561",1,0.0572268992181315,0,147,"guanyl ribonucleotide binding","MF",1
"GO:0032580","GO:0032580",1,0.925576034004262,0,4,"Golgi cisterna membrane","CC",1
"GO:0032589","GO:0032589",1,0.26751505312048,0,68,"neuron projection membrane","CC",1
"GO:0032590","GO:0032590",1,0.452009139701032,0,41,"dendrite membrane","CC",1
"GO:0032777","GO:0032777",1,0.980853538532048,0,1,"Piccolo NuA4 histone acetyltransferase complex","CC",1
"GO:0032784","GO:0032784",1,0.538215624140995,0,32,"regulation of DNA-templated transcription elongation","BP",1
"GO:0032838","GO:0032838",1,0.233452198258094,0,75,"plasma membrane bounded cell projection cytoplasm","CC",1
"GO:0032872","GO:0032872",1,0.272769111631737,0,67,"regulation of stress-activated MAPK cascade","BP",1
"GO:0032873","GO:0032873",1,0.592987794117581,0,27,"negative regulation of stress-activated MAPK cascade","BP",1
"GO:0032874","GO:0032874",1,0.507800911886718,0,35,"positive regulation of stress-activated MAPK cascade","BP",1
"GO:0032886","GO:0032886",1,0.272769111657529,0,67,"regulation of microtubule-based process","BP",1
"GO:0032981","GO:0032981",1,0.517744126713301,0,34,"mitochondrial respiratory chain complex I assembly","BP",1
"GO:0032984","GO:0032984",1,0.215963775056981,0,79,"protein-containing complex disassembly","BP",1
"GO:0033044","GO:0033044",1,0.300620434957649,0,62,"regulation of chromosome organization","BP",1
"GO:0033045","GO:0033045",1,0.507800911915056,0,35,"regulation of sister chromatid segregation","BP",1
"GO:0033108","GO:0033108",1,0.337801179333955,0,56,"mitochondrial respiratory chain complex assembly","BP",1
"GO:0033206","GO:0033206",1,0.452009139728068,0,41,"meiotic cytokinesis","BP",1
"GO:0033209","GO:0033209",1,0.628478288888049,0,24,"tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0033301","GO:0033301",1,0.604590554317727,0,26,"cell cycle comprising mitosis without cytokinesis","BP",1
"GO:0033314","GO:0033314",1,0.808358579817797,0,11,"mitotic DNA replication checkpoint signaling","BP",1
"GO:0033566","GO:0033566",1,0.962071983643795,0,2,"gamma-tubulin complex localization","BP",1
"GO:0033674","GO:0033674",1,0.443322900895389,0,42,"positive regulation of kinase activity","BP",1
"GO:0033866","GO:0033866",1,0.628478288884159,0,24,"nucleoside bisphosphate biosynthetic process","BP",1
"GO:0033993","GO:0033993",1,0.337801179392181,0,56,"response to lipid","BP",1
"GO:0034030","GO:0034030",1,0.628478288884159,0,24,"ribonucleoside bisphosphate biosynthetic process","BP",1
"GO:0034033","GO:0034033",1,0.628478288884159,0,24,"purine nucleoside bisphosphate biosynthetic process","BP",1
"GO:0034086","GO:0034086",1,0.907848183725409,0,5,"maintenance of sister chromatid cohesion","BP",1
"GO:0034088","GO:0034088",1,0.907848183725409,0,5,"maintenance of mitotic sister chromatid cohesion","BP",1
"GO:0034113","GO:0034113",1,0.96207198368385,0,2,"heterotypic cell-cell adhesion","BP",1
"GO:0034114","GO:0034114",1,0.96207198368385,0,2,"regulation of heterotypic cell-cell adhesion","BP",1
"GO:0034116","GO:0034116",1,0.96207198368385,0,2,"positive regulation of heterotypic cell-cell adhesion","BP",1
"GO:0034243","GO:0034243",1,0.616419259620259,0,25,"regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0034249","GO:0034249",1,0.188439279254783,0,86,"negative regulation of amide metabolic process","BP",1
"GO:0034250","GO:0034250",1,0.228952218896571,0,76,"positive regulation of amide metabolic process","BP",1
