"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0019905","GO:0019905",0.979006785627832,0.0676107731612588,3,26,"syntaxin binding","MF",1
"GO:0045010","GO:0045010",0.979006785627832,0.0676107731612588,3,26,"actin nucleation","BP",1
"GO:0032509","GO:0032509",0.979006785627885,0.0676107731609942,3,26,"endosome transport via multivesicular body sorting pathway","BP",1
"GO:0071985","GO:0071985",0.979006785627885,0.0676107731609942,3,26,"multivesicular body sorting pathway","BP",1
"GO:0090174","GO:0090174",0.979287564554278,0.0417947854666317,11,68,"organelle membrane fusion","BP",1
"GO:0045196","GO:0045196",0.97936285008636,0.114027598777024,1,13,"establishment or maintenance of neuroblast polarity","BP",1
"GO:0000022","GO:0000022",0.97936285008636,0.114027598777109,1,13,"mitotic spindle elongation","BP",1
"GO:0004529","GO:0004529",0.97936285008636,0.114027598776939,1,13,"DNA exonuclease activity","MF",1
"GO:0005704","GO:0005704",0.97936285008636,0.114027598777109,1,13,"polytene chromosome band","CC",1
"GO:0007615","GO:0007615",0.97936285008636,0.114027598777109,1,13,"anesthesia-resistant memory","BP",1
"GO:0015271","GO:0015271",0.97936285008636,0.114027598776939,1,13,"outward rectifier potassium channel activity","MF",1
"GO:0016895","GO:0016895",0.97936285008636,0.114027598776939,1,13,"DNA exonuclease activity, producing 5'-phosphomonoesters","MF",1
"GO:0032231","GO:0032231",0.97936285008636,0.114027598777109,1,13,"regulation of actin filament bundle assembly","BP",1
"GO:0034058","GO:0034058",0.97936285008636,0.114027598777109,1,13,"endosomal vesicle fusion","BP",1
"GO:0045815","GO:0045815",0.97936285008636,0.114027598777109,1,13,"transcription initiation-coupled chromatin remodeling","BP",1
"GO:0046068","GO:0046068",0.97936285008636,0.114027598777109,1,13,"cGMP metabolic process","BP",1
"GO:0050912","GO:0050912",0.97936285008636,0.114027598776939,1,13,"detection of chemical stimulus involved in sensory perception of taste","BP",1
"GO:0097482","GO:0097482",0.97936285008636,0.114027598777109,1,13,"muscle cell postsynaptic specialization","CC",1
"GO:1904748","GO:1904748",0.97936285008636,0.114027598777109,1,13,"regulation of apoptotic process involved in development","BP",1
"GO:0007200","GO:0007200",0.979362850086445,0.114027598776939,1,13,"phospholipase C-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0007412","GO:0007412",0.979362850086445,0.114027598777024,1,13,"axon target recognition","BP",1
"GO:0015101","GO:0015101",0.979362850086445,0.114027598776939,1,13,"organic cation transmembrane transporter activity","MF",1
"GO:0045742","GO:0045742",0.979362850086445,0.114027598777024,1,13,"positive regulation of epidermal growth factor receptor signaling pathway","BP",1
"GO:0050975","GO:0050975",0.979362850086445,0.114027598777024,1,13,"sensory perception of touch","BP",1
"GO:1901186","GO:1901186",0.979362850086445,0.114027598777024,1,13,"positive regulation of ERBB signaling pathway","BP",1
"GO:0008343","GO:0008343",0.979362850086576,0.114027598776554,1,13,"adult feeding behavior","BP",1
"GO:0000479","GO:0000479",0.97936285008666,0.114027598776469,1,13,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0032511","GO:0032511",0.979362850086661,0.114027598776129,1,13,"late endosome to vacuole transport via multivesicular body sorting pathway","BP",1
"GO:0051985","GO:0051985",0.979362850086661,0.114027598776469,1,13,"negative regulation of chromosome segregation","BP",1
"GO:1902100","GO:1902100",0.979362850086661,0.114027598776469,1,13,"negative regulation of metaphase/anaphase transition of cell cycle","BP",1
"GO:1905819","GO:1905819",0.979362850086661,0.114027598776469,1,13,"negative regulation of chromosome separation","BP",1
"GO:0045740","GO:0045740",0.979362850086661,0.114027598776639,1,13,"positive regulation of DNA replication","BP",1
"GO:2001251","GO:2001251",0.979362850086746,0.114027598776469,1,13,"negative regulation of chromosome organization","BP",1
"GO:0048190","GO:0048190",0.97963112193977,0.0474953802705002,7,48,"wing disc dorsal/ventral pattern formation","BP",1
"GO:0048645","GO:0048645",0.979631121939782,0.0474953802705378,7,48,"animal organ formation","BP",1
"GO:0006473","GO:0006473",0.979631121939901,0.0474953802703207,7,48,"protein acetylation","BP",1
"GO:0007616","GO:0007616",0.979653800604696,0.0401067018264329,12,73,"long-term memory","BP",1
"GO:0045572","GO:0045572",0.979697296933345,0.0790394090555542,2,20,"positive regulation of imaginal disc growth","BP",1
"GO:0008083","GO:0008083",0.979697296933361,0.0790394090555381,2,20,"growth factor activity","MF",1
"GO:0036315","GO:0036315",0.979697296933361,0.0790394090555381,2,20,"cellular response to sterol","BP",1
"GO:0070938","GO:0070938",0.979697296933361,0.0790394090555381,2,20,"contractile ring","CC",1
"GO:0071390","GO:0071390",0.979697296933361,0.0790394090555381,2,20,"cellular response to ecdysone","BP",1
"GO:1901875","GO:1901875",0.979697296933377,0.0790394090554684,2,20,"positive regulation of post-translational protein modification","BP",1
"GO:1903322","GO:1903322",0.979697296933377,0.0790394090554684,2,20,"positive regulation of protein modification by small protein conjugation or removal","BP",1
"GO:0005546","GO:0005546",0.979697296933398,0.0790394090555008,2,20,"phosphatidylinositol-4,5-bisphosphate binding","MF",1
"GO:0035002","GO:0035002",0.979697296933398,0.0790394090555008,2,20,"liquid clearance, open tracheal system","BP",1
"GO:0035223","GO:0035223",0.979697296933398,0.0790394090555008,2,20,"leg disc pattern formation","BP",1
"GO:0048260","GO:0048260",0.979697296933398,0.0790394090555008,2,20,"positive regulation of receptor-mediated endocytosis","BP",1
"GO:0030166","GO:0030166",0.979697296933398,0.0790394090555007,2,20,"proteoglycan biosynthetic process","BP",1
"GO:0035099","GO:0035099",0.979697296933431,0.0790394090554684,2,20,"hemocyte migration","BP",1
"GO:0035267","GO:0035267",0.979697296933484,0.0790394090552018,2,20,"NuA4 histone acetyltransferase complex","CC",1
"GO:0043189","GO:0043189",0.979697296933484,0.0790394090552018,2,20,"H4/H2A histone acetyltransferase complex","CC",1
"GO:0004532","GO:0004532",0.979697296933484,0.079039409055415,2,20,"RNA exonuclease activity","MF",1
"GO:0016896","GO:0016896",0.979697296933484,0.079039409055415,2,20,"RNA exonuclease activity, producing 5'-phosphomonoesters","MF",1
"GO:0060259","GO:0060259",0.979697296933484,0.0790394090553616,2,20,"regulation of feeding behavior","BP",1
"GO:0090329","GO:0090329",0.979697296933484,0.0790394090553616,2,20,"regulation of DNA-templated DNA replication","BP",1
"GO:0036452","GO:0036452",0.979697296933532,0.0790394090551531,2,20,"ESCRT complex","CC",1
"GO:0036260","GO:0036260",0.979697296933634,0.0790394090548378,2,20,"RNA capping","BP",1
"GO:0000028","GO:0000028",0.979697296933806,0.079039409054131,2,20,"ribosomal small subunit assembly","BP",1
"GO:0019001","GO:0019001",0.979859745275458,0.0320668784786155,29,152,"guanyl nucleotide binding","MF",1
"GO:0010975","GO:0010975",0.98000045520184,0.0345730081300252,20,111,"regulation of neuron projection development","BP",1
"GO:0030111","GO:0030111",0.980007217307288,0.0359586364894602,17,97,"regulation of Wnt signaling pathway","BP",1
"GO:0048814","GO:0048814",0.980095716264173,0.0572942160855453,4,32,"regulation of dendrite morphogenesis","BP",1
"GO:0030863","GO:0030863",0.980095716264229,0.0572942160854894,4,32,"cortical cytoskeleton","CC",1
"GO:0007091","GO:0007091",0.980095716264232,0.0572942160853843,4,32,"metaphase/anaphase transition of mitotic cell cycle","BP",1
"GO:0008293","GO:0008293",0.980095716264243,0.0572942160854763,4,32,"torso signaling pathway","BP",1
"GO:0032784","GO:0032784",0.980095716264276,0.0572942160853407,4,32,"regulation of DNA-templated transcription elongation","BP",1
"GO:0009566","GO:0009566",0.980095716264284,0.0572942160853665,4,32,"fertilization","BP",1
"GO:0048471","GO:0048471",0.980117038411596,0.0384039420397448,13,78,"perinuclear region of cytoplasm","CC",1
"GO:0022410","GO:0022410",0.980497878494483,0.0482346846748365,6,43,"circadian sleep/wake cycle process","BP",1
"GO:0001510","GO:0001510",0.98049787849457,0.0482346846747232,6,43,"RNA methylation","BP",1
"GO:0043434","GO:0043434",0.981234786226383,0.0350425144430145,15,88,"response to peptide hormone","BP",1
"GO:1901652","GO:1901652",0.981234786226383,0.0350425144430145,15,88,"response to peptide","BP",1
"GO:0031267","GO:0031267",0.981575545115854,0.0324476528385974,19,107,"small GTPase binding","MF",1
"GO:0032446","GO:0032446",0.981610969863644,0.0268055053184866,48,237,"protein modification by small protein conjugation","BP",1
"GO:0007269","GO:0007269",0.981852489668428,0.0334126329420392,16,93,"neurotransmitter secretion","BP",1
"GO:0099643","GO:0099643",0.981852489668428,0.0334126329420392,16,93,"signal release from synapse","BP",1
"GO:0048010","GO:0048010",0.981878749285959,0.0483824323846333,5,38,"vascular endothelial growth factor receptor signaling pathway","BP",1
"GO:0007367","GO:0007367",0.981878749285961,0.0483824323846595,5,38,"segment polarity determination","BP",1
"GO:0038202","GO:0038202",0.981878749285973,0.0483824323846197,5,38,"TORC1 signaling","BP",1
"GO:0004812","GO:0004812",0.981878749285995,0.0483824323846528,5,38,"aminoacyl-tRNA ligase activity","MF",1
"GO:0006418","GO:0006418",0.981878749285995,0.0483824323846528,5,38,"tRNA aminoacylation for protein translation","BP",1
"GO:0016875","GO:0016875",0.981878749285995,0.0483824323846528,5,38,"ligase activity, forming carbon-oxygen bonds","MF",1
"GO:0050802","GO:0050802",0.981878749286001,0.0483824323845914,5,38,"circadian sleep/wake cycle, sleep","BP",1
"GO:0002778","GO:0002778",0.981878749286098,0.0483824323843024,5,38,"antibacterial peptide production","BP",1
"GO:0002786","GO:0002786",0.981878749286098,0.0483824323843024,5,38,"regulation of antibacterial peptide production","BP",1
"GO:0009913","GO:0009913",0.982451643392151,0.0397682852024142,8,54,"epidermal cell differentiation","BP",1
"GO:2000060","GO:2000060",0.982451643392156,0.0397682852023884,8,54,"positive regulation of ubiquitin-dependent protein catabolic process","BP",1
"GO:1901800","GO:1901800",0.982451643392161,0.0397682852024039,8,54,"positive regulation of proteasomal protein catabolic process","BP",1
"GO:0006405","GO:0006405",0.982451643392244,0.0397682852021993,8,54,"RNA export from nucleus","BP",1
"GO:0001505","GO:0001505",0.982491328253711,0.031828840733181,17,98,"regulation of neurotransmitter levels","BP",1
"GO:0008276","GO:0008276",0.982983849389377,0.040485242759986,7,49,"protein methyltransferase activity","MF",1
"GO:0016331","GO:0016331",0.983108523118842,0.02923085248096,21,117,"morphogenesis of embryonic epithelium","BP",1
"GO:0032555","GO:0032555",0.983281119948626,0.0207356196841708,173,764,"purine ribonucleotide binding","MF",1
"GO:0016198","GO:0016198",0.983328974547757,0.0555707256899694,3,27,"axon choice point recognition","BP",1
"GO:0035069","GO:0035069",0.983328974547809,0.0555707256898467,3,27,"larval midgut histolysis","BP",1
"GO:0032873","GO:0032873",0.983328974547819,0.0555707256899073,3,27,"negative regulation of stress-activated MAPK cascade","BP",1
"GO:0046329","GO:0046329",0.983328974547819,0.0555707256899073,3,27,"negative regulation of JNK cascade","BP",1
"GO:0032388","GO:0032388",0.983328974547821,0.0555707256898345,3,27,"positive regulation of intracellular transport","BP",1
"GO:0071396","GO:0071396",0.983328974547828,0.0555707256898986,3,27,"cellular response to lipid","BP",1
"GO:0016782","GO:0016782",0.983328974547856,0.0555707256898345,3,27,"transferase activity, transferring sulphur-containing groups","MF",1
"GO:0033157","GO:0033157",0.983328974547856,0.0555707256898345,3,27,"regulation of intracellular protein transport","BP",1
"GO:0006913","GO:0006913",0.983416690284402,0.0278614331336934,24,131,"nucleocytoplasmic transport","BP",1
"GO:0051169","GO:0051169",0.983416690284402,0.0278614331336934,24,131,"nuclear transport","BP",1
"GO:0032880","GO:0032880",0.983794735439852,0.0288196095766394,19,108,"regulation of protein localization","BP",1
"GO:0005261","GO:0005261",0.983802213856069,0.0261559080081436,29,154,"monoatomic cation channel activity","MF",1
"GO:0016197","GO:0016197",0.983850850420533,0.0277314117234203,22,122,"endosomal transport","BP",1
"GO:0040014","GO:0040014",0.98386232084985,0.0408102564147391,6,44,"regulation of multicellular organism growth","BP",1
"GO:0071453","GO:0071453",0.983920721210656,0.047635569584918,4,33,"cellular response to oxygen levels","BP",1
"GO:0042326","GO:0042326",0.983920721210699,0.0476355695848749,4,33,"negative regulation of phosphorylation","BP",1
"GO:0044784","GO:0044784",0.9839207212107,0.0476355695847874,4,33,"metaphase/anaphase transition of cell cycle","BP",1
"GO:0000049","GO:0000049",0.983920721210702,0.0476355695848717,4,33,"tRNA binding","MF",1
"GO:0000288","GO:0000288",0.98392072121075,0.0476355695847669,4,33,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP",1
"GO:0035287","GO:0035287",0.984283560760564,0.063872209059564,2,21,"head segmentation","BP",1
"GO:1902667","GO:1902667",0.984283560760593,0.0638722090595351,2,21,"regulation of axon guidance","BP",1
"GO:1904263","GO:1904263",0.984283560760624,0.0638722090595476,2,21,"positive regulation of TORC1 signaling","BP",1
"GO:0006900","GO:0006900",0.984283560760649,0.0638722090594787,2,21,"vesicle budding from membrane","BP",1
"GO:0002118","GO:0002118",0.984283560760664,0.0638722090594638,2,21,"aggressive behavior","BP",1
"GO:0007601","GO:0007601",0.984283560760668,0.0638722090595039,2,21,"visual perception","BP",1
"GO:1901655","GO:1901655",0.984283560760668,0.0638722090595039,2,21,"cellular response to ketone","BP",1
"GO:1902806","GO:1902806",0.984283560760668,0.0638722090595039,2,21,"regulation of cell cycle G1/S phase transition","BP",1
"GO:2000045","GO:2000045",0.984283560760668,0.0638722090595039,2,21,"regulation of G1/S transition of mitotic cell cycle","BP",1
"GO:0140938","GO:0140938",0.984283560760693,0.0638722090594787,2,21,"histone H3 methyltransferase activity","MF",1
"GO:0032039","GO:0032039",0.984692203650298,0.0899187420050984,1,14,"integrator complex","CC",1
"GO:0045433","GO:0045433",0.984692203650298,0.0899187420050984,1,14,"male courtship behavior, veined wing generated song production","BP",1
"GO:0051091","GO:0051091",0.984692203650298,0.0899187420050984,1,14,"positive regulation of DNA-binding transcription factor activity","BP",1
"GO:0060025","GO:0060025",0.984692203650298,0.0899187420050984,1,14,"regulation of synaptic activity","BP",1
"GO:0071867","GO:0071867",0.984692203650298,0.0899187420050984,1,14,"response to monoamine","BP",1
"GO:0071868","GO:0071868",0.984692203650298,0.0899187420050984,1,14,"cellular response to monoamine stimulus","BP",1
"GO:0071869","GO:0071869",0.984692203650298,0.0899187420050984,1,14,"response to catecholamine","BP",1
"GO:0071870","GO:0071870",0.984692203650298,0.0899187420050984,1,14,"cellular response to catecholamine stimulus","BP",1
"GO:1903350","GO:1903350",0.984692203650298,0.0899187420050984,1,14,"response to dopamine","BP",1
"GO:1903351","GO:1903351",0.984692203650298,0.0899187420050984,1,14,"cellular response to dopamine","BP",1
"GO:0007584","GO:0007584",0.984692203650365,0.0899187420049627,1,14,"response to nutrient","BP",1
"GO:0008376","GO:0008376",0.984692203650365,0.0899187420050306,1,14,"acetylgalactosaminyltransferase activity","MF",1
"GO:0012502","GO:0012502",0.984692203650365,0.0899187420050305,1,14,"induction of programmed cell death","BP",1
"GO:0030027","GO:0030027",0.984692203650365,0.0899187420050984,1,14,"lamellipodium","CC",1
"GO:0034704","GO:0034704",0.984692203650365,0.0899187420050306,1,14,"calcium channel complex","CC",1
"GO:0035072","GO:0035072",0.984692203650365,0.0899187420050305,1,14,"ecdysone-mediated induction of salivary gland cell autophagic cell death","BP",1
"GO:0035078","GO:0035078",0.984692203650365,0.0899187420050305,1,14,"induction of programmed cell death by ecdysone","BP",1
"GO:0035081","GO:0035081",0.984692203650365,0.0899187420050305,1,14,"induction of programmed cell death by hormones","BP",1
"GO:0045839","GO:0045839",0.984692203650365,0.0899187420046913,1,14,"negative regulation of mitotic nuclear division","BP",1
"GO:0045571","GO:0045571",0.984692203650366,0.0899187420050305,1,14,"negative regulation of imaginal disc growth","BP",1
"GO:0046011","GO:0046011",0.984692203650366,0.0899187420050305,1,14,"regulation of oskar mRNA translation","BP",1
"GO:0016082","GO:0016082",0.984692203650433,0.0899187420049627,1,14,"synaptic vesicle priming","BP",1
"GO:0006334","GO:0006334",0.984692203650453,0.0899187420047399,1,14,"nucleosome assembly","BP",1
"GO:0033047","GO:0033047",0.984692203650453,0.0899187420047399,1,14,"regulation of mitotic sister chromatid segregation","BP",1
"GO:0007056","GO:0007056",0.984692203650588,0.08991874200474,1,14,"spindle assembly involved in female meiosis","BP",1
"GO:0021551","GO:0021551",0.984692203650588,0.0899187420046042,1,14,"central nervous system morphogenesis","BP",1
"GO:0000463","GO:0000463",0.984692203650656,0.0899187420046042,1,14,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0006271","GO:0006271",0.984692203650656,0.0899187420046042,1,14,"DNA strand elongation involved in DNA replication","BP",1
"GO:0022616","GO:0022616",0.984692203650656,0.0899187420046042,1,14,"DNA strand elongation","BP",1
"GO:0008544","GO:0008544",0.984804071908976,0.0325129999517896,10,65,"epidermis development","BP",1
"GO:0046328","GO:0046328",0.984804071909003,0.0325129999517463,10,65,"regulation of JNK cascade","BP",1
"GO:0005794","GO:0005794",0.984821517816207,0.0209594785106043,72,343,"Golgi apparatus","CC",1
"GO:0033036","GO:0033036",0.984904309238626,0.0184412454551189,211,922,"macromolecule localization","BP",1
"GO:2000243","GO:2000243",0.984935036626756,0.0333623992999685,9,60,"positive regulation of reproductive process","BP",1
"GO:0006898","GO:0006898",0.984935036626804,0.0333623992999202,9,60,"receptor-mediated endocytosis","BP",1
"GO:0030041","GO:0030041",0.984935036626874,0.0333623992998165,9,60,"actin filament polymerization","BP",1
"GO:0009719","GO:0009719",0.984978202666434,0.0219744926881667,50,248,"response to endogenous stimulus","BP",1
"GO:0046777","GO:0046777",0.985179125044188,0.0405638058600521,5,39,"protein autophosphorylation","BP",1
"GO:0055057","GO:0055057",0.985179125044192,0.0405638058600245,5,39,"neuroblast division","BP",1
"GO:0008407","GO:0008407",0.985179125044214,0.040563805860026,5,39,"chaeta morphogenesis","BP",1
"GO:0008344","GO:0008344",0.985186225961363,0.0293641792097938,13,80,"adult locomotory behavior","BP",1
"GO:0008757","GO:0008757",0.985186225961417,0.0293641792096603,13,80,"S-adenosylmethionine-dependent methyltransferase activity","MF",1
"GO:0051962","GO:0051962",0.985226288746931,0.0268200610165706,18,104,"positive regulation of nervous system development","BP",1
"GO:0031503","GO:0031503",0.985256182517422,0.0340250239677949,8,55,"protein-containing complex localization","BP",1
"GO:0098772","GO:0098772",0.985627007126117,0.0184948685138141,127,576,"molecular function regulator activity","MF",1
"GO:0042745","GO:0042745",0.985816989006137,0.0344197225382462,7,50,"circadian sleep/wake cycle","BP",1
"GO:0008587","GO:0008587",0.985816989006139,0.034419722538281,7,50,"imaginal disc-derived wing margin morphogenesis","BP",1
"GO:0003924","GO:0003924",0.985952254013556,0.0236484629918608,25,137,"GTPase activity","MF",1
"GO:0032103","GO:0032103",0.986151624539623,0.0221221261431223,32,169,"positive regulation of response to external stimulus","BP",1
"GO:0008088","GO:0008088",0.986677192753756,0.034434346526418,6,45,"axo-dendritic transport","BP",1
"GO:0048786","GO:0048786",0.986791222310806,0.0455230901080682,3,28,"presynaptic active zone","CC",1
"GO:0019722","GO:0019722",0.986791222310818,0.0455230901080564,3,28,"calcium-mediated signaling","BP",1
"GO:0045931","GO:0045931",0.986791222310827,0.0455230901080476,3,28,"positive regulation of mitotic cell cycle","BP",1
"GO:0046627","GO:0046627",0.986791222310866,0.0455230901080085,3,28,"negative regulation of insulin receptor signaling pathway","BP",1
"GO:0070303","GO:0070303",0.986791222310866,0.0455230901080085,3,28,"negative regulation of stress-activated protein kinase signaling cascade","BP",1
"GO:1900077","GO:1900077",0.986791222310866,0.0455230901080085,3,28,"negative regulation of cellular response to insulin stimulus","BP",1
"GO:0008527","GO:0008527",0.98679122231089,0.0455230901078959,3,28,"taste receptor activity","MF",1
"GO:0042981","GO:0042981",0.986862887962899,0.0206718287480985,35,183,"regulation of apoptotic process","BP",1
"GO:0015267","GO:0015267",0.986982951973034,0.0194612110114778,46,232,"channel activity","MF",1
"GO:0022803","GO:0022803",0.986982951973034,0.0194612110114778,46,232,"passive transmembrane transporter activity","MF",1
"GO:0005516","GO:0005516",0.987041237404782,0.0394831502366201,4,34,"calmodulin binding","MF",1
"GO:0016241","GO:0016241",0.987041237404814,0.0394831502365886,4,34,"regulation of macroautophagy","BP",1
"GO:0035149","GO:0035149",0.987041237404816,0.0394831502365864,4,34,"lumen formation, open tracheal system","BP",1
"GO:0005876","GO:0005876",0.987041237404834,0.0394831502366169,4,34,"spindle microtubule","CC",1
"GO:0045747","GO:0045747",0.987041237404834,0.0394831502366169,4,34,"positive regulation of Notch signaling pathway","BP",1
"GO:1902562","GO:1902562",0.987041237404854,0.0394831502364999,4,34,"H4 histone acetyltransferase complex","CC",1
"GO:0000932","GO:0000932",0.987041237404902,0.03948315023638,4,34,"P-body","CC",1
"GO:0042600","GO:0042600",0.987041237404993,0.0394831502360472,4,34,"egg chorion","CC",1
"GO:0035639","GO:0035639",0.987095323140865,0.0161851278309629,167,744,"purine ribonucleoside triphosphate binding","MF",1
"GO:0051650","GO:0051650",0.987096885262021,0.0280356828657072,10,66,"establishment of vesicle localization","BP",1
"GO:0045132","GO:0045132",0.987096885262075,0.0280356828656117,10,66,"meiotic chromosome segregation","BP",1
"GO:0007308","GO:0007308",0.98739213150389,0.022028051689974,22,124,"oocyte construction","BP",1
"GO:0060828","GO:0060828",0.98745927381984,0.0246798910774644,14,86,"regulation of canonical Wnt signaling pathway","BP",1
"GO:0051020","GO:0051020",0.987521349541904,0.0226253940470634,19,110,"GTPase binding","MF",1
"GO:0016741","GO:0016741",0.987521349542027,0.0226253940468656,19,110,"transferase activity, transferring one-carbon groups","MF",1
"GO:0010243","GO:0010243",0.987533887343191,0.0197904058789174,34,179,"response to organonitrogen compound","BP",1
"GO:2000177","GO:2000177",0.987639028975004,0.0290408962357603,8,56,"regulation of neural precursor cell proliferation","BP",1
"GO:0000793","GO:0000793",0.987721885284594,0.0237386662038951,15,91,"condensed chromosome","CC",1
"GO:0001221","GO:0001221",0.987855530985838,0.0514361411889941,2,22,"transcription coregulator binding","MF",1
"GO:0035277","GO:0035277",0.987855530985864,0.0514361411890039,2,22,"spiracle morphogenesis, open tracheal system","BP",1
"GO:0005657","GO:0005657",0.987855530985873,0.0514361411889592,2,22,"replication fork","CC",1
"GO:0042073","GO:0042073",0.987855530985873,0.0514361411889941,2,22,"intraciliary transport","BP",1
"GO:1903036","GO:1903036",0.987855530985873,0.0514361411889941,2,22,"positive regulation of response to wounding","BP",1
"GO:0018022","GO:0018022",0.987855530985882,0.051436141188878,2,22,"peptidyl-lysine methylation","BP",1
"GO:0007076","GO:0007076",0.987855530985889,0.0514361411889788,2,22,"mitotic chromosome condensation","BP",1
"GO:0002921","GO:0002921",0.987855530985932,0.0514361411887568,2,22,"negative regulation of humoral immune response","BP",1
"GO:0005721","GO:0005721",0.987855530985932,0.0514361411887569,2,22,"pericentric heterochromatin","CC",1
"GO:0031333","GO:0031333",0.987855530985968,0.0514361411887569,2,22,"negative regulation of protein-containing complex assembly","BP",1
"GO:0018193","GO:0018193",0.987900360528681,0.0174985604947762,57,281,"peptidyl-amino acid modification","BP",1
"GO:0043039","GO:0043039",0.987906424241554,0.0339119693415543,5,40,"tRNA aminoacylation","BP",1
"GO:0005705","GO:0005705",0.987906424241576,0.0339119693415124,5,40,"polytene chromosome interband","CC",1
"GO:0004527","GO:0004527",0.987906424241595,0.0339119693414737,5,40,"exonuclease activity","MF",1
"GO:0002683","GO:0002683",0.98802393039301,0.0227909220179802,16,96,"negative regulation of immune system process","BP",1
"GO:0043488","GO:0043488",0.988204326418227,0.0291891318666183,7,51,"regulation of mRNA stability","BP",1
"GO:0048609","GO:0048609",0.988310356427728,0.0144430058503418,201,886,"multicellular organismal reproductive process","BP",1
"GO:0002833","GO:0002833",0.988424418069956,0.0190868820370175,29,157,"positive regulation of response to biotic stimulus","BP",1
"GO:0002785","GO:0002785",0.988645654953397,0.0706561111782053,1,15,"negative regulation of antimicrobial peptide production","BP",1
"GO:0007398","GO:0007398",0.988645654953397,0.0706561111785827,1,15,"ectoderm development","BP",1
"GO:0007522","GO:0007522",0.988645654953397,0.0706561111785827,1,15,"visceral muscle development","BP",1
"GO:0008069","GO:0008069",0.988645654953397,0.0706561111785827,1,15,"dorsal/ventral axis specification, ovarian follicular epithelium","BP",1
"GO:0032266","GO:0032266",0.988645654953397,0.0706561111785827,1,15,"phosphatidylinositol-3-phosphate binding","MF",1
"GO:0035296","GO:0035296",0.988645654953397,0.0706561111785827,1,15,"regulation of tube diameter","BP",1
"GO:0044295","GO:0044295",0.988645654953397,0.0706561111785827,1,15,"axonal growth cone","CC",1
"GO:0072091","GO:0072091",0.988645654953397,0.0706561111785827,1,15,"regulation of stem cell proliferation","BP",1
"GO:1902807","GO:1902807",0.988645654953397,0.0706561111785827,1,15,"negative regulation of cell cycle G1/S phase transition","BP",1
"GO:2000134","GO:2000134",0.988645654953397,0.0706561111785827,1,15,"negative regulation of G1/S transition of mitotic cell cycle","BP",1
"GO:0016321","GO:0016321",0.98864565495345,0.0706561111785288,1,15,"female meiosis chromosome segregation","BP",1
"GO:0000030","GO:0000030",0.988645654953451,0.0706561111785288,1,15,"mannosyltransferase activity","MF",1
"GO:0002098","GO:0002098",0.988645654953451,0.0706561111785827,1,15,"tRNA wobble uridine modification","BP",1
"GO:0030990","GO:0030990",0.988645654953451,0.0706561111785288,1,15,"intraciliary transport particle","CC",1
"GO:0042675","GO:0042675",0.988645654953451,0.0706561111784749,1,15,"compound eye cone cell differentiation","BP",1
"GO:0070971","GO:0070971",0.988645654953504,0.0706561111784749,1,15,"endoplasmic reticulum exit site","CC",1
"GO:0005849","GO:0005849",0.988645654953505,0.0706561111785288,1,15,"mRNA cleavage factor complex","CC",1
"GO:0016545","GO:0016545",0.988645654953505,0.0706561111785288,1,15,"male courtship behavior, veined wing vibration","BP",1
"GO:0001046","GO:0001046",0.988645654953616,0.0706561111783097,1,15,"core promoter sequence-specific DNA binding","MF",1
"GO:0005682","GO:0005682",0.988645654953616,0.0706561111778782,1,15,"U5 snRNP","CC",1
"GO:0019955","GO:0019955",0.988645654953616,0.0706561111783096,1,15,"cytokine binding","MF",1
"GO:0048521","GO:0048521",0.988645654953781,0.0706561111781444,1,15,"negative regulation of behavior","BP",1
"GO:0005681","GO:0005681",0.988797699103189,0.0178930689467439,34,180,"spliceosomal complex","CC",1
"GO:0198738","GO:0198738",0.988883395653594,0.019589696122547,22,125,"cell-cell signaling by wnt","BP",1
"GO:0006997","GO:0006997",0.988964661082638,0.0229697916637048,12,77,"nucleus organization","BP",1
"GO:0050773","GO:0050773",0.989025500651399,0.0289781932281654,6,46,"regulation of dendrite development","BP",1
"GO:0035148","GO:0035148",0.989025500651405,0.0289781932281262,6,46,"tube formation","BP",1
"GO:0003724","GO:0003724",0.989025500651416,0.0289781932281488,6,46,"RNA helicase activity","MF",1
"GO:0099023","GO:0099023",0.989025500651472,0.0289781932280102,6,46,"vesicle tethering complex","CC",1
"GO:0071482","GO:0071482",0.989025500651503,0.0289781932279469,6,46,"cellular response to light stimulus","BP",1
"GO:0008589","GO:0008589",0.989043244149101,0.0222774777831678,13,82,"regulation of smoothened signaling pathway","BP",1
"GO:0032872","GO:0032872",0.989065253832879,0.0241228155970484,10,67,"regulation of stress-activated MAPK cascade","BP",1
"GO:0008154","GO:0008154",0.989065253832963,0.0241228155968684,10,67,"actin polymerization or depolymerization","BP",1
"GO:0000139","GO:0000139",0.989287043080999,0.0245172544909932,9,62,"Golgi membrane","CC",1
"GO:0030659","GO:0030659",0.989331428738948,0.0186495308126746,23,130,"cytoplasmic vesicle membrane","CC",1
