"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0006833","GO:0006833",0.727795799405645,0.690875280776043,1,4,"water transport","BP",1
"GO:0007217","GO:0007217",0.727796962960203,0.690873938985048,1,4,"tachykinin receptor signaling pathway","BP",1
"GO:0032510","GO:0032510",0.727806941944548,0.690862431172788,1,4,"endosome to lysosome transport via multivesicular body sorting pathway","BP",1
"GO:0006900","GO:0006900",0.727810144552262,0.458234441665951,5,21,"vesicle budding from membrane","BP",1
"GO:0004774","GO:0004774",0.727817974452664,0.690849707989823,1,4,"succinate-CoA ligase activity","MF",1
"GO:0015295","GO:0015295",0.727817974452664,0.690849707989823,1,4,"solute:proton symporter activity","MF",1
"GO:0031417","GO:0031417",0.727817974452664,0.690849707989823,1,4,"NatC complex","CC",1
"GO:0036042","GO:0036042",0.727817974452664,0.690849707989823,1,4,"long-chain fatty acyl-CoA binding","MF",1
"GO:0042709","GO:0042709",0.727817974452664,0.690849707989823,1,4,"succinate-CoA ligase complex","CC",1
"GO:0051923","GO:0051923",0.727817974452664,0.690849707989823,1,4,"sulfation","BP",1
"GO:0089720","GO:0089720",0.727817974452664,0.690849707989823,1,4,"caspase binding","MF",1
"GO:0000214","GO:0000214",0.727851226903592,0.690811356962925,1,4,"tRNA-intron endonuclease complex","CC",1
"GO:0044058","GO:0044058",0.727856540408862,0.690805228349132,1,4,"regulation of digestive system process","BP",1
"GO:0006086","GO:0006086",0.727877547316369,0.690780997869043,1,4,"acetyl-CoA biosynthetic process from pyruvate","BP",1
"GO:0010866","GO:0010866",0.727877547316369,0.690780997868662,1,4,"regulation of triglyceride biosynthetic process","BP",1
"GO:0044615","GO:0044615",0.727877547316369,0.690780997868662,1,4,"nuclear pore nuclear basket","CC",1
"GO:0045806","GO:0045806",0.727877547316369,0.690780997868662,1,4,"negative regulation of endocytosis","BP",1
"GO:0046900","GO:0046900",0.727877547316369,0.690780997868662,1,4,"tetrahydrofolylpolyglutamate metabolic process","BP",1
"GO:0061909","GO:0061909",0.727877547316369,0.690780997868662,1,4,"autophagosome-lysosome fusion","BP",1
"GO:0097222","GO:0097222",0.727877547316369,0.690780997868662,1,4,"mitochondrial mRNA polyadenylation","BP",1
"GO:2000243","GO:2000243",0.727878173642626,0.377715854433391,15,60,"positive regulation of reproductive process","BP",1
"GO:0006537","GO:0006537",0.727881564677468,0.690776363837311,1,4,"glutamate biosynthetic process","BP",1
"GO:0043650","GO:0043650",0.727881564677468,0.690776363837311,1,4,"dicarboxylic acid biosynthetic process","BP",1
"GO:0005242","GO:0005242",0.727916104831583,0.69073651919845,1,4,"inward rectifier potassium channel activity","MF",1
"GO:0005355","GO:0005355",0.727929567834372,0.690720987389483,1,4,"glucose transmembrane transporter activity","MF",1
"GO:0046173","GO:0046173",0.727930838838069,0.480627077981992,4,17,"polyol biosynthetic process","BP",1
"GO:0034271","GO:0034271",0.727933692874789,0.69071622833285,1,4,"phosphatidylinositol 3-kinase complex, class III, type I","CC",1
"GO:0006551","GO:0006551",0.727934586094556,0.690715197816291,1,4,"leucine metabolic process","BP",1
"GO:0006552","GO:0006552",0.727934586094556,0.690715197816291,1,4,"leucine catabolic process","BP",1
"GO:0070569","GO:0070569",0.72793710713336,0.690712289254161,1,4,"uridylyltransferase activity","MF",1
"GO:0098847","GO:0098847",0.72793710713336,0.690712289254161,1,4,"sequence-specific single stranded DNA binding","MF",1
"GO:0005520","GO:0005520",0.72793710713336,0.690712289254541,1,4,"insulin-like growth factor binding","MF",1
"GO:0008568","GO:0008568",0.72793710713336,0.690712289254161,1,4,"microtubule severing ATPase activity","MF",1
"GO:0044088","GO:0044088",0.72793710713336,0.690712289254161,1,4,"regulation of vacuole organization","BP",1
"GO:0140776","GO:0140776",0.72793710713336,0.690712289254161,1,4,"protein-containing complex destabilizing activity","MF",1
"GO:0005640","GO:0005640",0.72793710713336,0.69071228925416,1,4,"nuclear outer membrane","CC",1
"GO:0070449","GO:0070449",0.72793710713336,0.69071228925416,1,4,"elongin complex","CC",1
"GO:0071927","GO:0071927",0.72793710713336,0.690712289254541,1,4,"octopamine signaling pathway","BP",1
"GO:0046597","GO:0046597",0.727944361127129,0.690703920072077,1,4,"negative regulation of viral entry into host cell","BP",1
"GO:1903901","GO:1903901",0.727944361127129,0.690703920072077,1,4,"negative regulation of viral life cycle","BP",1
"GO:0070861","GO:0070861",0.727944361127129,0.690703920072077,1,4,"regulation of protein exit from endoplasmic reticulum","BP",1
"GO:0042416","GO:0042416",0.727992294220819,0.690648612963439,1,4,"dopamine biosynthetic process","BP",1
"GO:0060187","GO:0060187",0.727992324920873,0.6906485775377,1,4,"cell pole","CC",1
"GO:1990498","GO:1990498",0.727994257240056,0.690646347766987,1,4,"mitotic spindle microtubule","CC",1
"GO:0019217","GO:0019217",0.727996053039848,0.690644275518341,1,4,"regulation of fatty acid metabolic process","BP",1
"GO:0099041","GO:0099041",0.727996652198545,0.690643584122117,1,4,"vesicle tethering to Golgi","BP",1
"GO:0000056","GO:0000056",0.727996653912433,0.690643582142097,1,4,"ribosomal small subunit export from nucleus","BP",1
"GO:0006031","GO:0006031",0.727996653912433,0.690643582142097,1,4,"chitin biosynthetic process","BP",1
"GO:0006035","GO:0006035",0.727996653912433,0.690643582142097,1,4,"cuticle chitin biosynthetic process","BP",1
"GO:0006723","GO:0006723",0.727996653912433,0.690643582142097,1,4,"cuticle hydrocarbon biosynthetic process","BP",1
"GO:0034349","GO:0034349",0.727996653912433,0.690643582142097,1,4,"glial cell apoptotic process","BP",1
"GO:0051793","GO:0051793",0.727996653912433,0.690643582142097,1,4,"medium-chain fatty acid catabolic process","BP",1
"GO:0055120","GO:0055120",0.727996653912433,0.690643582142097,1,4,"striated muscle dense body","CC",1
"GO:0098729","GO:0098729",0.727996653912433,0.690643582142858,1,4,"germline stem cell symmetric division","BP",1
"GO:0098730","GO:0098730",0.727996653912433,0.690643582142858,1,4,"male germline stem cell symmetric division","BP",1
"GO:0120251","GO:0120251",0.727996653912433,0.690643582142097,1,4,"hydrocarbon biosynthetic process","BP",1
"GO:1901073","GO:1901073",0.727996653912433,0.690643582142097,1,4,"glucosamine-containing compound biosynthetic process","BP",1
"GO:2000601","GO:2000601",0.727996653912433,0.690643582142477,1,4,"positive regulation of Arp2/3 complex-mediated actin nucleation","BP",1
"GO:2001228","GO:2001228",0.727996653912433,0.690643582142097,1,4,"regulation of response to gamma radiation","BP",1
"GO:2001229","GO:2001229",0.727996653912433,0.690643582142097,1,4,"negative regulation of response to gamma radiation","BP",1
"GO:0006777","GO:0006777",0.727996653912433,0.690643582142097,1,4,"Mo-molybdopterin cofactor biosynthetic process","BP",1
"GO:0019720","GO:0019720",0.727996653912433,0.690643582142097,1,4,"Mo-molybdopterin cofactor metabolic process","BP",1
"GO:0032324","GO:0032324",0.727996653912433,0.690643582142097,1,4,"molybdopterin cofactor biosynthetic process","BP",1
"GO:0043545","GO:0043545",0.727996653912433,0.690643582142097,1,4,"molybdopterin cofactor metabolic process","BP",1
"GO:0048009","GO:0048009",0.727996653912433,0.690643582142097,1,4,"insulin-like growth factor receptor signaling pathway","BP",1
"GO:0051126","GO:0051126",0.727996653912433,0.690643582142097,1,4,"negative regulation of actin nucleation","BP",1
"GO:0051189","GO:0051189",0.727996653912433,0.690643582142097,1,4,"prosthetic group metabolic process","BP",1
"GO:0051608","GO:0051608",0.727996653912433,0.690643582142097,1,4,"histamine transport","BP",1
"GO:0141006","GO:0141006",0.727996653912433,0.690643582142097,1,4,"piRNA-mediated retrotransposon silencing by heterochromatin formation","BP",1
"GO:0000979","GO:0000979",0.727996653920349,0.690643582134561,1,4,"RNA polymerase II core promoter sequence-specific DNA binding","MF",1
"GO:0008278","GO:0008278",0.727996653920349,0.69064358213418,1,4,"cohesin complex","CC",1
"GO:0034584","GO:0034584",0.727996653920349,0.690643582134561,1,4,"piRNA binding","MF",1
"GO:0045056","GO:0045056",0.727996653920349,0.690643582134181,1,4,"transcytosis","BP",1
"GO:0110011","GO:0110011",0.727996653920349,0.690643582134942,1,4,"regulation of basement membrane organization","BP",1
"GO:2000431","GO:2000431",0.727996653920349,0.690643582134942,1,4,"regulation of cytokinesis, actomyosin contractile ring assembly","BP",1
"GO:0036093","GO:0036093",0.727996653920349,0.690643582134561,1,4,"germ cell proliferation","BP",1
"GO:1904504","GO:1904504",0.727996653920349,0.690643582134561,1,4,"positive regulation of lipophagy","BP",1
"GO:0003400","GO:0003400",0.728003906322468,0.690635213139586,1,4,"regulation of COPII vesicle coating","BP",1
"GO:0006857","GO:0006857",0.728050200827769,0.690581786318141,1,4,"oligopeptide transport","BP",1
"GO:0035672","GO:0035672",0.728050200827769,0.690581786318141,1,4,"oligopeptide transmembrane transport","BP",1
"GO:0035673","GO:0035673",0.728050200827769,0.690581786318141,1,4,"oligopeptide transmembrane transporter activity","MF",1
"GO:1904680","GO:1904680",0.728050200827769,0.690581786318141,1,4,"peptide transmembrane transporter activity","MF",1
"GO:0035270","GO:0035270",0.728056052761831,0.690575032230158,1,4,"endocrine system development","BP",1
"GO:0035271","GO:0035271",0.728056052761831,0.690575032230158,1,4,"ring gland development","BP",1
"GO:0016036","GO:0016036",0.728056060759545,0.690575023000033,1,4,"cellular response to phosphate starvation","BP",1
"GO:0110122","GO:0110122",0.728056187488256,0.690574876732832,1,4,"myotube cell migration","BP",1
"GO:0001659","GO:0001659",0.728056187678206,0.690574876512804,1,4,"temperature homeostasis","BP",1
"GO:0001964","GO:0001964",0.728056187678206,0.690574876513185,1,4,"startle response","BP",1
"GO:0003707","GO:0003707",0.728056187678206,0.690574876513185,1,4,"nuclear steroid receptor activity","MF",1
"GO:0004723","GO:0004723",0.728056187678206,0.690574876512804,1,4,"calcium-dependent protein serine/threonine phosphatase activity","MF",1
"GO:0005118","GO:0005118",0.728056187678206,0.690574876513185,1,4,"sevenless binding","MF",1
"GO:0005248","GO:0005248",0.728056187678206,0.690574876513185,1,4,"voltage-gated sodium channel activity","MF",1
"GO:0005882","GO:0005882",0.728056187678206,0.690574876512804,1,4,"intermediate filament","CC",1
"GO:0006685","GO:0006685",0.728056187678206,0.690574876513185,1,4,"sphingomyelin catabolic process","BP",1
"GO:0006856","GO:0006856",0.728056187678206,0.690574876513184,1,4,"eye pigment precursor transport","BP",1
"GO:0007425","GO:0007425",0.728056187678206,0.690574876512804,1,4,"epithelial cell fate determination, open tracheal system","BP",1
"GO:0010092","GO:0010092",0.728056187678206,0.690574876513185,1,4,"specification of animal organ identity","BP",1
"GO:0010971","GO:0010971",0.728056187678206,0.690574876513185,1,4,"positive regulation of G2/M transition of mitotic cell cycle","BP",1
"GO:0032925","GO:0032925",0.728056187678206,0.690574876513185,1,4,"regulation of activin receptor signaling pathway","BP",1
"GO:0032927","GO:0032927",0.728056187678206,0.690574876513185,1,4,"positive regulation of activin receptor signaling pathway","BP",1
"GO:0036058","GO:0036058",0.728056187678206,0.690574876513185,1,4,"filtration diaphragm assembly","BP",1
"GO:0045111","GO:0045111",0.728056187678206,0.690574876512804,1,4,"intermediate filament cytoskeleton","CC",1
"GO:0045159","GO:0045159",0.728056187678206,0.690574876513185,1,4,"myosin II binding","MF",1
"GO:0060086","GO:0060086",0.728056187678206,0.690574876512804,1,4,"circadian temperature homeostasis","BP",1
"GO:0071222","GO:0071222",0.728056187678206,0.690574876513185,1,4,"cellular response to lipopolysaccharide","BP",1
"GO:0097108","GO:0097108",0.728056187678206,0.690574876513185,1,4,"hedgehog family protein binding","MF",1
"GO:0099072","GO:0099072",0.728056187678206,0.690574876512804,1,4,"regulation of postsynaptic membrane neurotransmitter receptor levels","BP",1
"GO:1902751","GO:1902751",0.728056187678206,0.690574876513185,1,4,"positive regulation of cell cycle G2/M phase transition","BP",1
"GO:1903649","GO:1903649",0.728056187678206,0.690574876512804,1,4,"regulation of cytoplasmic transport","BP",1
"GO:2000641","GO:2000641",0.728056187678206,0.690574876512804,1,4,"regulation of early endosome to late endosome transport","BP",1
"GO:0000127","GO:0000127",0.728056187678206,0.690574876513184,1,4,"transcription factor TFIIIC complex","CC",1
"GO:0004115","GO:0004115",0.728056187678206,0.690574876513185,1,4,"3',5'-cyclic-AMP phosphodiesterase activity","MF",1
"GO:0008056","GO:0008056",0.728056187678206,0.690574876513185,1,4,"ocellus development","BP",1
"GO:0009310","GO:0009310",0.728056187678206,0.690574876513185,1,4,"amine catabolic process","BP",1
"GO:0035020","GO:0035020",0.728056187678206,0.690574876513185,1,4,"regulation of Rac protein signal transduction","BP",1
"GO:0035561","GO:0035561",0.728056187678206,0.690574876513184,1,4,"regulation of chromatin binding","BP",1
"GO:0042402","GO:0042402",0.728056187678206,0.690574876513185,1,4,"cellular biogenic amine catabolic process","BP",1
"GO:0042439","GO:0042439",0.728056187678206,0.690574876513185,1,4,"ethanolamine-containing compound metabolic process","BP",1
"GO:0044291","GO:0044291",0.728056187678206,0.690574876513184,1,4,"cell-cell contact zone","CC",1
"GO:0070451","GO:0070451",0.728056187678206,0.690574876513185,1,4,"cell hair","CC",1
"GO:0030496","GO:0030496",0.72808928192638,0.428216253905057,7,29,"midbody","CC",1
"GO:0005874","GO:0005874",0.728314498793109,0.348281346282258,28,110,"microtubule","CC",1
"GO:0009649","GO:0009649",0.728712532292165,0.457133757885494,5,21,"entrainment of circadian clock","BP",1
"GO:0033179","GO:0033179",0.728787103971065,0.479572851112911,4,17,"proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0007032","GO:0007032",0.728980113833497,0.427146861838588,7,29,"endosome organization","BP",1
"GO:0006839","GO:0006839",0.729687300905609,0.368206883710446,17,71,"mitochondrial transport","BP",1
"GO:0101005","GO:0101005",0.730274930647294,0.399224825237278,10,41,"deubiquitinase activity","MF",1
"GO:1901617","GO:1901617",0.730393400827602,0.378314567914916,14,57,"organic hydroxy compound biosynthetic process","BP",1
"GO:0030286","GO:0030286",0.730785486569497,0.386074283183461,12,51,"dynein complex","CC",1
"GO:0008277","GO:0008277",0.730910257501779,0.414391101729167,8,33,"regulation of G protein-coupled receptor signaling pathway","BP",1
"GO:0042326","GO:0042326",0.730960057162668,0.414331564416181,8,33,"negative regulation of phosphorylation","BP",1
"GO:0003008","GO:0003008",0.731216849004406,0.301568267064586,152,577,"system process","BP",1
"GO:0030915","GO:0030915",0.731469275229426,0.562331679955795,2,9,"Smc5-Smc6 complex","CC",1
"GO:0106068","GO:0106068",0.731469275229426,0.562331679955795,2,9,"SUMO ligase complex","CC",1
"GO:0010332","GO:0010332",0.732167115237698,0.475396748346049,4,17,"response to gamma radiation","BP",1
"GO:0032154","GO:0032154",0.732441005570549,0.412559417358931,8,33,"cleavage furrow","CC",1
"GO:0045171","GO:0045171",0.732655252161728,0.435661897665702,6,25,"intercellular bridge","CC",1
"GO:0016049","GO:0016049",0.732927934653179,0.332163398186558,38,148,"cell growth","BP",1
"GO:1990351","GO:1990351",0.733263884331035,0.330014109698627,40,157,"transporter complex","CC",1
"GO:0034968","GO:0034968",0.733329201191103,0.473955521437387,4,17,"histone lysine methylation","BP",1
"GO:0035196","GO:0035196",0.733355929511333,0.506566817814143,3,13,"miRNA processing","BP",1
"GO:0030119","GO:0030119",0.733398440771386,0.506513517624379,3,13,"AP-type membrane coat adaptor complex","CC",1
"GO:0008017","GO:0008017",0.733554981028426,0.338500215372219,31,122,"microtubule binding","MF",1
"GO:0035010","GO:0035010",0.733733399711873,0.395135325178209,10,41,"encapsulation of foreign target","BP",1
"GO:0005871","GO:0005871",0.733920226941175,0.434121541416833,6,25,"kinesin complex","CC",1
"GO:0045752","GO:0045752",0.733942351346413,0.45072542146889,5,21,"positive regulation of Toll signaling pathway","BP",1
"GO:0030516","GO:0030516",0.733954636729787,0.42115292510604,7,29,"regulation of axon extension","BP",1
"GO:0061387","GO:0061387",0.733954636729787,0.42115292510604,7,29,"regulation of extent of cell growth","BP",1
"GO:0017056","GO:0017056",0.734291597488577,0.450295682852901,5,21,"structural constituent of nuclear pore","MF",1
"GO:0048489","GO:0048489",0.734498662107978,0.450040788485413,5,21,"synaptic vesicle transport","BP",1
"GO:0035210","GO:0035210",0.734576788880297,0.472405139108396,4,17,"prepupal development","BP",1
"GO:0034331","GO:0034331",0.73462171816149,0.449889270176409,5,21,"cell junction maintenance","BP",1
"GO:0042074","GO:0042074",0.735926408955943,0.470724312935943,4,17,"cell migration involved in gastrulation","BP",1
"GO:0045740","GO:0045740",0.737233993325661,0.501686608417256,3,13,"positive regulation of DNA replication","BP",1
"GO:0033036","GO:0033036",0.737266387725313,0.288629108483363,245,922,"macromolecule localization","BP",1
"GO:0006378","GO:0006378",0.737641014726197,0.468583437251466,4,17,"mRNA polyadenylation","BP",1
"GO:0030055","GO:0030055",0.737689393103422,0.397677663032382,9,37,"cell-substrate junction","CC",1
"GO:0048100","GO:0048100",0.737770450415095,0.468421571949893,4,17,"wing disc anterior/posterior pattern formation","BP",1
"GO:0044804","GO:0044804",0.737824685971279,0.500940073713041,3,13,"nucleophagy","BP",1
"GO:0046889","GO:0046889",0.737898736717726,0.500846426231805,3,13,"positive regulation of lipid biosynthetic process","BP",1
"GO:0031347","GO:0031347",0.738591526506317,0.315828852435065,53,206,"regulation of defense response","BP",1
"GO:0002833","GO:0002833",0.739074693059761,0.323583838958393,40,157,"positive regulation of response to biotic stimulus","BP",1
"GO:0001941","GO:0001941",0.740758475016313,0.497219623882438,3,13,"postsynaptic membrane organization","BP",1
"GO:0002777","GO:0002777",0.740931828377756,0.386009829967298,10,42,"antimicrobial peptide biosynthetic process","BP",1
"GO:0002805","GO:0002805",0.740931828377756,0.386009829967298,10,42,"regulation of antimicrobial peptide biosynthetic process","BP",1
"GO:0034643","GO:0034643",0.741625049819935,0.496116639904838,3,13,"establishment of mitochondrion localization, microtubule-mediated","BP",1
"GO:0047497","GO:0047497",0.741625049819935,0.496116639904838,3,13,"mitochondrion transport along microtubule","BP",1
"GO:0051654","GO:0051654",0.741625049819935,0.496116639904838,3,13,"establishment of mitochondrion localization","BP",1
"GO:0019900","GO:0019900",0.741914034091597,0.335807821273897,26,103,"kinase binding","MF",1
"GO:0034308","GO:0034308",0.742598382429375,0.548197361269942,2,9,"primary alcohol metabolic process","BP",1
"GO:0008586","GO:0008586",0.742833549989573,0.37812275374519,11,45,"imaginal disc-derived wing vein morphogenesis","BP",1
"GO:0042834","GO:0042834",0.743598586993058,0.490559195117589,3,14,"peptidoglycan binding","MF",1
"GO:0035324","GO:0035324",0.743652167248417,0.493529247269877,3,13,"female germline ring canal","CC",1
"GO:0060341","GO:0060341",0.743894876376173,0.317517874292774,41,160,"regulation of cellular localization","BP",1
"GO:0090303","GO:0090303",0.743932205524962,0.493171006459838,3,13,"positive regulation of wound healing","BP",1
"GO:0006661","GO:0006661",0.744078716016861,0.362350460080718,14,57,"phosphatidylinositol biosynthetic process","BP",1
"GO:0045022","GO:0045022",0.744531191689804,0.492404092971582,3,13,"early endosome to late endosome transport","BP",1
"GO:0098927","GO:0098927",0.744531191689804,0.492404092971582,3,13,"vesicle-mediated transport between endosomal compartments","BP",1
"GO:0060074","GO:0060074",0.744623513267131,0.492285809129513,3,13,"synapse maturation","BP",1
"GO:0048487","GO:0048487",0.744647257992304,0.545554823067051,2,9,"beta-tubulin binding","MF",1
"GO:0070585","GO:0070585",0.744689429190905,0.360655610836502,14,60,"protein localization to mitochondrion","BP",1
"GO:0072655","GO:0072655",0.744689429190905,0.360655610836502,14,60,"establishment of protein localization to mitochondrion","BP",1
"GO:0060251","GO:0060251",0.744751046597061,0.4921223764048,3,13,"regulation of glial cell proliferation","BP",1
"GO:0045742","GO:0045742",0.744793405821006,0.492068084475197,3,13,"positive regulation of epidermal growth factor receptor signaling pathway","BP",1
"GO:1901186","GO:1901186",0.744793405821006,0.492068084475197,3,13,"positive regulation of ERBB signaling pathway","BP",1
"GO:0051125","GO:0051125",0.744975985847898,0.491834019811713,3,13,"regulation of actin nucleation","BP",1
"GO:0006697","GO:0006697",0.745013102185093,0.491786427062495,3,13,"ecdysone biosynthetic process","BP",1
"GO:0046856","GO:0046856",0.745080691605295,0.491699751079974,3,13,"phosphatidylinositol dephosphorylation","BP",1
"GO:1904748","GO:1904748",0.745111773071917,0.491659888685704,3,13,"regulation of apoptotic process involved in development","BP",1
"GO:0007482","GO:0007482",0.745121420885769,0.491647514744512,3,13,"haltere development","BP",1
"GO:0032231","GO:0032231",0.745142851502191,0.491620027767966,3,13,"regulation of actin filament bundle assembly","BP",1
"GO:0071014","GO:0071014",0.745358292634692,0.544634775440284,2,9,"post-mRNA release spliceosomal complex","CC",1
"GO:0005158","GO:0005158",0.745732676573231,0.487820889919836,3,14,"insulin receptor binding","MF",1
"GO:0009110","GO:0009110",0.746576052036506,0.543055449925645,2,9,"vitamin biosynthetic process","BP",1
"GO:1903146","GO:1903146",0.747365757714347,0.542028834456348,2,9,"regulation of autophagy of mitochondrion","BP",1
"GO:0042551","GO:0042551",0.747376785317718,0.358472849038304,14,57,"neuron maturation","BP",1
"GO:0050829","GO:0050829",0.748178168247849,0.32399946433436,29,119,"defense response to Gram-negative bacterium","BP",1
"GO:1901874","GO:1901874",0.748257454139077,0.540867316946256,2,9,"negative regulation of post-translational protein modification","BP",1
"GO:1903321","GO:1903321",0.748257454139077,0.540867316946256,2,9,"negative regulation of protein modification by small protein conjugation or removal","BP",1
"GO:0048666","GO:0048666",0.750748457331324,0.280231559627944,159,598,"neuron development","BP",1
"GO:0009922","GO:0009922",0.753369389446026,0.446561283535126,4,18,"fatty acid elongase activity","MF",1
"GO:0019367","GO:0019367",0.753369389446026,0.446561283535126,4,18,"fatty acid elongation, saturated fatty acid","BP",1
"GO:0019368","GO:0019368",0.753369389446026,0.446561283535126,4,18,"fatty acid elongation, unsaturated fatty acid","BP",1
"GO:0034625","GO:0034625",0.753369389446026,0.446561283535126,4,18,"fatty acid elongation, monounsaturated fatty acid","BP",1
"GO:0034626","GO:0034626",0.753369389446026,0.446561283535126,4,18,"fatty acid elongation, polyunsaturated fatty acid","BP",1
"GO:0006401","GO:0006401",0.75403944715418,0.320400495750745,27,108,"RNA catabolic process","BP",1
"GO:0010369","GO:0010369",0.754131173379123,0.423968920697932,5,22,"chromocenter","CC",1
"GO:0005759","GO:0005759",0.7543296316472,0.311189772861068,34,142,"mitochondrial matrix","CC",1
"GO:0040007","GO:0040007",0.754344988787148,0.281777631942669,114,433,"growth","BP",1
"GO:0043087","GO:0043087",0.754553777663215,0.328187712228177,22,88,"regulation of GTPase activity","BP",1
"GO:0035861","GO:0035861",0.754778675518245,0.532297359182524,2,9,"site of double-strand break","CC",1
"GO:0019218","GO:0019218",0.754844475380672,0.532210203765333,2,9,"regulation of steroid metabolic process","BP",1
"GO:0008104","GO:0008104",0.75629320572736,0.272361640181674,182,691,"protein localization","BP",1
"GO:0005085","GO:0005085",0.756804818123339,0.331944319268014,19,77,"guanyl-nucleotide exchange factor activity","MF",1
"GO:0060964","GO:0060964",0.756856612529051,0.529538347675758,2,9,"regulation of miRNA-mediated gene silencing","BP",1
"GO:1901879","GO:1901879",0.756945330507149,0.404419033825659,6,26,"regulation of protein depolymerization","BP",1
"GO:0043695","GO:0043695",0.757229607034913,0.640122180101524,1,5,"detection of pheromone","BP",1
"GO:0006955","GO:0006955",0.757230862085127,0.285427423581679,80,311,"immune response","BP",1
"GO:0070775","GO:0070775",0.757334127994242,0.528902364986483,2,9,"H3 histone acetyltransferase complex","CC",1
"GO:0002082","GO:0002082",0.757500307677946,0.528680865292068,2,9,"regulation of oxidative phosphorylation","BP",1
"GO:0015986","GO:0015986",0.757720037124187,0.41940352774773,5,22,"proton motive force-driven ATP synthesis","BP",1
"GO:0043130","GO:0043130",0.757790044888433,0.372681052218679,9,38,"ubiquitin binding","MF",1
"GO:0048140","GO:0048140",0.758213963095476,0.52772862766172,2,9,"male germ-line cyst encapsulation","BP",1
"GO:0043242","GO:0043242",0.758370383028072,0.41857349605036,5,22,"negative regulation of protein-containing complex disassembly","BP",1
"GO:0015918","GO:0015918",0.759245079028744,0.470216676245374,3,14,"sterol transport","BP",1
"GO:0009642","GO:0009642",0.759462259117241,0.526059056405726,2,9,"response to light intensity","BP",1
"GO:0040011","GO:0040011",0.759722376191728,0.289406238382784,60,232,"locomotion","BP",1
"GO:1901379","GO:1901379",0.759796225422473,0.438259070606314,4,18,"regulation of potassium ion transmembrane transport","BP",1
"GO:0045498","GO:0045498",0.759879281925158,0.525500170696994,2,9,"sex comb development","BP",1
"GO:0050916","GO:0050916",0.760028560908217,0.525299972545223,2,9,"sensory perception of sweet taste","BP",1
"GO:0045229","GO:0045229",0.760829549169784,0.304445557210507,34,135,"external encapsulating structure organization","BP",1
"GO:0043696","GO:0043696",0.761088882503598,0.523875884827544,2,9,"dedifferentiation","BP",1
"GO:0043697","GO:0043697",0.761088882503598,0.523875884827544,2,9,"cell dedifferentiation","BP",1
"GO:0005217","GO:0005217",0.761475600314528,0.523355581322013,2,9,"intracellular ligand-gated monoatomic ion channel activity","MF",1
"GO:0034315","GO:0034315",0.76153437530254,0.523276460570031,2,9,"regulation of Arp2/3 complex-mediated actin nucleation","BP",1
"GO:0031112","GO:0031112",0.761558046634802,0.523244591887137,2,9,"positive regulation of microtubule polymerization or depolymerization","BP",1
"GO:0008143","GO:0008143",0.761561597261175,0.52323981152593,2,9,"poly(A) binding","MF",1
"GO:0048047","GO:0048047",0.761583635090978,0.523210140118939,2,9,"mating behavior, sex discrimination","BP",1
"GO:0120175","GO:0120175",0.761619637224175,0.523161663958179,2,9,"regulation of torso signaling pathway","BP",1
"GO:0002224","GO:0002224",0.761655634630294,0.523113189916321,2,9,"toll-like receptor signaling pathway","BP",1
"GO:0007523","GO:0007523",0.761655634630463,0.523113189916412,2,9,"larval visceral muscle development","BP",1
"GO:0060211","GO:0060211",0.761655634630631,0.523113189916244,2,9,"regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:0060213","GO:0060213",0.761655634630631,0.523113189916244,2,9,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP",1
"GO:2000369","GO:2000369",0.761655634630631,0.523113189915726,2,9,"regulation of clathrin-dependent endocytosis","BP",1
"GO:0007395","GO:0007395",0.761674880619766,0.523087271559603,2,9,"dorsal closure, spreading of leading edge cells","BP",1
"GO:0004383","GO:0004383",0.761691627308474,0.523064717994618,2,9,"guanylate cyclase activity","MF",1
"GO:0006182","GO:0006182",0.761691627308474,0.523064717994618,2,9,"cGMP biosynthetic process","BP",1
"GO:0070633","GO:0070633",0.761902735756354,0.398158050959142,6,26,"transepithelial transport","BP",1
"GO:0006936","GO:0006936",0.761905757381586,0.398154221173899,6,26,"muscle contraction","BP",1
"GO:0007099","GO:0007099",0.762330307150236,0.385267760482978,7,30,"centriole replication","BP",1
"GO:0018022","GO:0018022",0.762934761963557,0.412724224718279,5,22,"peptidyl-lysine methylation","BP",1
"GO:0005929","GO:0005929",0.763086072771551,0.294522697015876,43,170,"cilium","CC",1
"GO:0009897","GO:0009897",0.763215255105518,0.365404105220557,9,39,"external side of plasma membrane","CC",1
"GO:0045010","GO:0045010",0.76388359054126,0.395643814017771,6,26,"actin nucleation","BP",1
"GO:0042462","GO:0042462",0.76395222889068,0.312050877633414,25,100,"eye photoreceptor cell development","BP",1
"GO:0030017","GO:0030017",0.764520539348524,0.334163357987171,15,62,"sarcomere","CC",1
"GO:0016241","GO:0016241",0.764559160455022,0.372553164156381,8,34,"regulation of macroautophagy","BP",1
"GO:2000116","GO:2000116",0.764561983350445,0.432042699533101,4,18,"regulation of cysteine-type endopeptidase activity","BP",1
"GO:1904580","GO:1904580",0.765103485188354,0.394091853162078,6,26,"regulation of intracellular mRNA localization","BP",1
