"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0043293","GO:0043293",0.646637571027557,0.835559908357396,1,2,"apoptosome","CC",1
"GO:0043626","GO:0043626",0.646637571027557,0.835559908357396,1,2,"PCNA complex","CC",1
"GO:0044208","GO:0044208",0.646637571027557,0.835559908357396,1,2,"'de novo' AMP biosynthetic process","BP",1
"GO:0044341","GO:0044341",0.646637571027557,0.835559908357396,1,2,"sodium-dependent phosphate transport","BP",1
"GO:0044796","GO:0044796",0.646637571027557,0.835559908357396,1,2,"DNA polymerase processivity factor complex","CC",1
"GO:0045046","GO:0045046",0.646637571027557,0.835559908357396,1,2,"protein import into peroxisome membrane","BP",1
"GO:0045805","GO:0045805",0.646637571027557,0.835559908357396,1,2,"positive regulation of eclosion","BP",1
"GO:0045925","GO:0045925",0.646637571027557,0.835559908357396,1,2,"positive regulation of female receptivity","BP",1
"GO:0045945","GO:0045945",0.646637571027557,0.835559908357396,1,2,"positive regulation of transcription by RNA polymerase III","BP",1
"GO:0046502","GO:0046502",0.646637571027557,0.835559908357396,1,2,"uroporphyrinogen III metabolic process","BP",1
"GO:0046967","GO:0046967",0.646637571027557,0.835559908357396,1,2,"cytosol to endoplasmic reticulum transport","BP",1
"GO:0048136","GO:0048136",0.646637571027557,0.835559908357396,1,2,"male germ-line cyst formation","BP",1
"GO:0048194","GO:0048194",0.646637571027557,0.835559908357396,1,2,"Golgi vesicle budding","BP",1
"GO:0048261","GO:0048261",0.646637571027557,0.835559908357396,1,2,"negative regulation of receptor-mediated endocytosis","BP",1
"GO:0060786","GO:0060786",0.646637571027557,0.835559908357396,1,2,"regulation of cell differentiation involved in tissue homeostasis","BP",1
"GO:0061670","GO:0061670",0.646637571027557,0.835559908357396,1,2,"evoked neurotransmitter secretion","BP",1
"GO:0070124","GO:0070124",0.646637571027557,0.835559908357396,1,2,"mitochondrial translational initiation","BP",1
"GO:0070158","GO:0070158",0.646637571027557,0.835559908357396,1,2,"mitochondrial seryl-tRNA aminoacylation","BP",1
"GO:0070293","GO:0070293",0.646637571027557,0.835559908357396,1,2,"renal absorption","BP",1
"GO:0071568","GO:0071568",0.646637571027557,0.835559908357396,1,2,"UFM1 transferase activity","MF",1
"GO:0071934","GO:0071934",0.646637571027557,0.835559908357396,1,2,"thiamine transmembrane transport","BP",1
"GO:0072702","GO:0072702",0.646637571027557,0.835559908357396,1,2,"response to methyl methanesulfonate","BP",1
"GO:0097017","GO:0097017",0.646637571027557,0.835559908357396,1,2,"renal protein absorption","BP",1
"GO:0101025","GO:0101025",0.646637571027557,0.835559908357396,1,2,"nuclear membrane biogenesis","BP",1
"GO:0106260","GO:0106260",0.646637571027557,0.835559908357396,1,2,"DNA-DNA tethering activity","MF",1
"GO:0120170","GO:0120170",0.646637571027557,0.835559908357396,1,2,"intraciliary transport particle B binding","MF",1
"GO:0140587","GO:0140587",0.646637571027557,0.835559908357396,1,2,"chromatin loop anchoring activity","MF",1
"GO:0140715","GO:0140715",0.646637571027557,0.835559908357396,1,2,"serine-tRNA ligase complex","CC",1
"GO:0140820","GO:0140820",0.646637571027557,0.835559908357396,1,2,"cytosol to Golgi apparatus transport","BP",1
"GO:0150005","GO:0150005",0.646637571027557,0.835559908357396,1,2,"enzyme activator complex","CC",1
"GO:1901053","GO:1901053",0.646637571027557,0.835559908357396,1,2,"sarcosine catabolic process","BP",1
"GO:1901222","GO:1901222",0.646637571027557,0.835559908357396,1,2,"regulation of non-canonical NF-kappaB signal transduction","BP",1
"GO:1901416","GO:1901416",0.646637571027557,0.835559908357396,1,2,"regulation of response to ethanol","BP",1
"GO:1901569","GO:1901569",0.646637571027557,0.835559908357396,1,2,"fatty acid derivative catabolic process","BP",1
"GO:1903573","GO:1903573",0.646637571027557,0.835559908357396,1,2,"negative regulation of response to endoplasmic reticulum stress","BP",1
"GO:1903730","GO:1903730",0.646637571027557,0.835559908357396,1,2,"regulation of phosphatidate phosphatase activity","BP",1
"GO:1905448","GO:1905448",0.646637571027557,0.835559908357396,1,2,"positive regulation of mitochondrial ATP synthesis coupled electron transport","BP",1
"GO:1990386","GO:1990386",0.646637571027557,0.835559908357396,1,2,"mitotic cleavage furrow ingression","BP",1
"GO:1990545","GO:1990545",0.646637571027557,0.835559908357396,1,2,"mitochondrial thiamine pyrophosphate transmembrane transport","BP",1
"GO:1990547","GO:1990547",0.646637571027557,0.835559908357396,1,2,"mitochondrial phosphate ion transmembrane transport","BP",1
"GO:2000436","GO:2000436",0.646637571027557,0.835559908357396,1,2,"positive regulation of protein neddylation","BP",1
"GO:2000781","GO:2000781",0.646637571027557,0.835559908357396,1,2,"positive regulation of double-strand break repair","BP",1
"GO:0045571","GO:0045571",0.646698416191365,0.563494739944808,6,14,"negative regulation of imaginal disc growth","BP",1
"GO:0004594","GO:0004594",0.647025580849214,0.835295049033521,1,2,"pantothenate kinase activity","MF",1
"GO:0098780","GO:0098780",0.647038740242268,0.835286060011899,1,2,"response to mitochondrial depolarisation","BP",1
"GO:0016672","GO:0016672",0.647693472383832,0.697702902835753,2,5,"oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor","MF",1
"GO:0030956","GO:0030956",0.647761734308734,0.834791556387825,1,2,"glutamyl-tRNA(Gln) amidotransferase complex","CC",1
"GO:0050567","GO:0050567",0.647761734308734,0.834791556387825,1,2,"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity","MF",1
"GO:0070681","GO:0070681",0.647761734308734,0.834791556387825,1,2,"glutaminyl-tRNAGln biosynthesis via transamidation","BP",1
"GO:0031340","GO:0031340",0.648562759723038,0.645224491836255,3,7,"positive regulation of vesicle fusion","BP",1
"GO:0019838","GO:0019838",0.648616000544984,0.645170407906967,3,7,"growth factor binding","MF",1
"GO:1900744","GO:1900744",0.648632652435042,0.834194217248038,1,2,"regulation of p38MAPK cascade","BP",1
"GO:0004721","GO:0004721",0.648654188705475,0.437520655834731,33,83,"phosphoprotein phosphatase activity","MF",1
"GO:0071216","GO:0071216",0.648658656018385,0.645127072796229,3,7,"cellular response to biotic stimulus","BP",1
"GO:0071219","GO:0071219",0.648658656018385,0.645127072796229,3,7,"cellular response to molecule of bacterial origin","BP",1
"GO:0004805","GO:0004805",0.649109359275587,0.833866486264106,1,2,"trehalose-phosphatase activity","MF",1
"GO:0070566","GO:0070566",0.649222610803459,0.555603749182041,6,15,"adenylyltransferase activity","MF",1
"GO:0090256","GO:0090256",0.649256409139411,0.833765280746097,1,2,"regulation of cell proliferation involved in imaginal disc-derived wing morphogenesis","BP",1
"GO:0051051","GO:0051051",0.649630303904204,0.476229764271931,16,39,"negative regulation of transport","BP",1
"GO:0032473","GO:0032473",0.649924710649457,0.833304672975745,1,2,"cytoplasmic side of mitochondrial outer membrane","CC",1
"GO:0042278","GO:0042278",0.650149248185642,0.534408888393904,7,19,"purine nucleoside metabolic process","BP",1
"GO:0033539","GO:0033539",0.650335037843008,0.695148929085692,2,5,"fatty acid beta-oxidation using acyl-CoA dehydrogenase","BP",1
"GO:1902042","GO:1902042",0.650443584561992,0.832946310586828,1,2,"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","BP",1
"GO:0051011","GO:0051011",0.650495380842919,0.643257568733858,3,7,"microtubule minus-end binding","MF",1
"GO:0019482","GO:0019482",0.650629050361045,0.832818059931456,1,2,"beta-alanine metabolic process","BP",1
"GO:0019483","GO:0019483",0.650629050361045,0.832818059931456,1,2,"beta-alanine biosynthetic process","BP",1
"GO:0050840","GO:0050840",0.650651942903688,0.643097894225402,3,7,"extracellular matrix binding","MF",1
"GO:0071439","GO:0071439",0.650681506314068,0.832781771233969,1,2,"clathrin complex","CC",1
"GO:0005655","GO:0005655",0.65070900081697,0.694786065618161,2,5,"nucleolar ribonuclease P complex","CC",1
"GO:0050884","GO:0050884",0.650732187854907,0.643016034582676,3,7,"neuromuscular process controlling posture","BP",1
"GO:0006509","GO:0006509",0.650756016781008,0.599251238410104,4,10,"membrane protein ectodomain proteolysis","BP",1
"GO:0050908","GO:0050908",0.650834805009534,0.642911333375509,3,7,"detection of light stimulus involved in visual perception","BP",1
"GO:0004601","GO:0004601",0.651037723374275,0.477778012787523,14,39,"peroxidase activity","MF",1
"GO:0016684","GO:0016684",0.651037723374275,0.477778012787523,14,39,"oxidoreductase activity, acting on peroxide as acceptor","MF",1
"GO:0030810","GO:0030810",0.65122539520162,0.832405119310495,1,2,"positive regulation of nucleotide biosynthetic process","BP",1
"GO:1900373","GO:1900373",0.65122539520162,0.832405119310495,1,2,"positive regulation of purine nucleotide biosynthetic process","BP",1
"GO:1903580","GO:1903580",0.65122539520162,0.832405119310495,1,2,"positive regulation of ATP metabolic process","BP",1
"GO:2001171","GO:2001171",0.65122539520162,0.832405119310495,1,2,"positive regulation of ATP biosynthetic process","BP",1
"GO:0030992","GO:0030992",0.651367416419818,0.598604619790093,4,10,"intraciliary transport particle B","CC",1
"GO:0032368","GO:0032368",0.651430705250668,0.642302905037724,3,7,"regulation of lipid transport","BP",1
"GO:0015165","GO:0015165",0.65161177769606,0.693908748752,2,5,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0035193","GO:0035193",0.651756563792262,0.693767869940707,2,5,"larval central nervous system remodeling","BP",1
"GO:0015114","GO:0015114",0.651813682331645,0.641911492281738,3,7,"phosphate ion transmembrane transporter activity","MF",1
"GO:1990817","GO:1990817",0.652434268151836,0.641276598078065,3,7,"poly(A) RNA polymerase activity","MF",1
"GO:0003954","GO:0003954",0.652496957190928,0.535067628967882,7,18,"NADH dehydrogenase activity","MF",1
"GO:0043095","GO:0043095",0.652680157671013,0.83139413893151,1,2,"regulation of GTP cyclohydrolase I activity","BP",1
"GO:0097352","GO:0097352",0.652787141369036,0.505326593796349,10,25,"autophagosome maturation","BP",1
"GO:0043555","GO:0043555",0.652793245098694,0.692757741034767,2,5,"regulation of translation in response to stress","BP",1
"GO:1901031","GO:1901031",0.652963391670502,0.831196706567786,1,2,"regulation of response to reactive oxygen species","BP",1
"GO:0016093","GO:0016093",0.653019263963218,0.692537178823533,2,5,"polyprenol metabolic process","BP",1
"GO:0019348","GO:0019348",0.653019263963218,0.692537178823533,2,5,"dolichol metabolic process","BP",1
"GO:0004662","GO:0004662",0.653043835840892,0.831140596026039,1,2,"CAAX-protein geranylgeranyltransferase activity","MF",1
"GO:0005953","GO:0005953",0.653043835840892,0.831140596026039,1,2,"CAAX-protein geranylgeranyltransferase complex","CC",1
"GO:0022417","GO:0022417",0.653363467469242,0.830917493571172,1,2,"protein maturation by protein folding","BP",1
"GO:0005667","GO:0005667",0.653468322030133,0.400772934908332,83,205,"transcription regulator complex","CC",1
"GO:0043949","GO:0043949",0.653600926580476,0.83075158539711,1,2,"regulation of cAMP-mediated signaling","BP",1
"GO:0042887","GO:0042887",0.653634340506873,0.573510490781936,5,12,"amide transmembrane transporter activity","MF",1
"GO:1904377","GO:1904377",0.653693769645297,0.639985622186433,3,7,"positive regulation of protein localization to cell periphery","BP",1
"GO:0034205","GO:0034205",0.653713055165152,0.691859392738755,2,5,"amyloid-beta formation","BP",1
"GO:0042987","GO:0042987",0.653713055165152,0.691859392738755,2,5,"amyloid precursor protein catabolic process","BP",1
"GO:0050435","GO:0050435",0.653713055165152,0.691859392738755,2,5,"amyloid-beta metabolic process","BP",1
"GO:0015291","GO:0015291",0.653880381242172,0.421945824947801,43,105,"secondary active transmembrane transporter activity","MF",1
"GO:0006986","GO:0006986",0.654448701303749,0.484543937307212,13,32,"response to unfolded protein","BP",1
"GO:0000301","GO:0000301",0.65449297894019,0.830127088620435,1,2,"retrograde transport, vesicle recycling within Golgi","BP",1
"GO:0018444","GO:0018444",0.654569169680301,0.830073659260628,1,2,"translation release factor complex","CC",1
"GO:0016533","GO:0016533",0.654737468080156,0.829955588003175,1,2,"protein kinase 5 complex","CC",1
"GO:0005885","GO:0005885",0.655154237737408,0.625979148515243,3,8,"Arp2/3 protein complex","CC",1
"GO:0048562","GO:0048562",0.655286339964232,0.638348567417404,3,7,"embryonic organ morphogenesis","BP",1
"GO:0031082","GO:0031082",0.655307822132296,0.594420981655901,4,10,"BLOC complex","CC",1
"GO:0070973","GO:0070973",0.655556794901894,0.829379783779918,1,2,"protein localization to endoplasmic reticulum exit site","BP",1
"GO:0004557","GO:0004557",0.655619930150302,0.829335344936781,1,2,"alpha-galactosidase activity","MF",1
"GO:0038061","GO:0038061",0.65583082282546,0.637787671084187,3,7,"non-canonical NF-kappaB signal transduction","BP",1
"GO:0051724","GO:0051724",0.656100263211403,0.828996931047148,1,2,"NAD transmembrane transporter activity","MF",1
"GO:0008519","GO:0008519",0.656153849076953,0.828959142213867,1,2,"ammonium transmembrane transporter activity","MF",1
"GO:0060359","GO:0060359",0.656153849076953,0.828959142213867,1,2,"response to ammonium ion","BP",1
"GO:0071242","GO:0071242",0.656153849076953,0.828959142213867,1,2,"cellular response to ammonium ion","BP",1
"GO:0072488","GO:0072488",0.656153849076953,0.828959142213867,1,2,"ammonium transmembrane transport","BP",1
"GO:0097272","GO:0097272",0.656153849076953,0.828959142213867,1,2,"ammonium homeostasis","BP",1
"GO:0031330","GO:0031330",0.656413128972361,0.466709115785713,16,41,"negative regulation of cellular catabolic process","BP",1
"GO:2000008","GO:2000008",0.656415976183504,0.828774187133114,1,2,"regulation of protein localization to cell surface","BP",1
"GO:2000010","GO:2000010",0.656415976183504,0.828774187133114,1,2,"positive regulation of protein localization to cell surface","BP",1
"GO:0000820","GO:0000820",0.656683114030429,0.828585520995592,1,2,"regulation of glutamine family amino acid metabolic process","BP",1
"GO:0071000","GO:0071000",0.656683114030429,0.828585520995592,1,2,"response to magnetism","BP",1
"GO:0016646","GO:0016646",0.656856592175286,0.585409797030088,4,11,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","MF",1
"GO:0140674","GO:0140674",0.656915005380804,0.828421603892903,1,2,"ATP-dependent histone chaperone activity","MF",1
"GO:0140849","GO:0140849",0.656915005380804,0.828421603892903,1,2,"ATP-dependent H2AZ histone chaperone activity","MF",1
"GO:0016236","GO:0016236",0.657144052702211,0.420653539455017,40,100,"macroautophagy","BP",1
"GO:0006054","GO:0006054",0.657216857770165,0.828208032955547,1,2,"N-acetylneuraminate metabolic process","BP",1
"GO:0003681","GO:0003681",0.657247481712765,0.828186352785943,1,2,"bent DNA binding","MF",1
"GO:0019185","GO:0019185",0.657247481712765,0.828186352785943,1,2,"snRNA-activating protein complex","CC",1
"GO:0033522","GO:0033522",0.657542849653528,0.827977127526945,1,2,"histone H2A ubiquitination","BP",1
"GO:0035518","GO:0035518",0.657542849653528,0.827977127526945,1,2,"histone H2A monoubiquitination","BP",1
"GO:0062100","GO:0062100",0.657600942385755,0.827935951662946,1,2,"positive regulation of programmed necrotic cell death","BP",1
"GO:0080135","GO:0080135",0.657609328825002,0.417982230723248,43,105,"regulation of cellular response to stress","BP",1
"GO:0006964","GO:0006964",0.657670380589786,0.59189901316683,4,10,"positive regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0001934","GO:0001934",0.657914209423347,0.470907007467143,15,37,"positive regulation of protein phosphorylation","BP",1
"GO:0005968","GO:0005968",0.658651724392086,0.827189706124021,1,2,"Rab-protein geranylgeranyltransferase complex","CC",1
"GO:0007618","GO:0007618",0.658894933207335,0.827016589769694,1,2,"mating","BP",1
"GO:0016300","GO:0016300",0.659045114374636,0.82690961649048,1,2,"tRNA (uracil) methyltransferase activity","MF",1
"GO:0008607","GO:0008607",0.659154653585759,0.826831556543879,1,2,"phosphorylase kinase regulator activity","MF",1
"GO:0002682","GO:0002682",0.659257057354629,0.389414129441056,103,251,"regulation of immune system process","BP",1
"GO:0007312","GO:0007312",0.659274802076009,0.634225571600786,3,7,"oocyte nucleus migration involved in oocyte dorsal/ventral axis specification","BP",1
"GO:0002151","GO:0002151",0.659371983452705,0.826676593446104,1,2,"G-quadruplex RNA binding","MF",1
"GO:0016540","GO:0016540",0.659408088415533,0.634087215383781,3,7,"protein autoprocessing","BP",1
"GO:0006103","GO:0006103",0.659494630801997,0.826589089562372,1,2,"2-oxoglutarate metabolic process","BP",1
"GO:0042755","GO:0042755",0.659585744689285,0.826524059013184,1,2,"eating behavior","BP",1
"GO:1903998","GO:1903998",0.659585744689285,0.826524059013184,1,2,"regulation of eating behavior","BP",1
"GO:0006658","GO:0006658",0.659665443764774,0.826467158401531,1,2,"phosphatidylserine metabolic process","BP",1
"GO:0006660","GO:0006660",0.659665443764774,0.826467158401531,1,2,"phosphatidylserine catabolic process","BP",1
"GO:0046462","GO:0046462",0.659665443764774,0.826467158401531,1,2,"monoacylglycerol metabolic process","BP",1
"GO:0052651","GO:0052651",0.659665443764774,0.826467158401531,1,2,"monoacylglycerol catabolic process","BP",1
"GO:0030119","GO:0030119",0.659681611436818,0.560826432970751,5,13,"AP-type membrane coat adaptor complex","CC",1
"GO:0043262","GO:0043262",0.659789536690437,0.826378531256718,1,2,"ADP phosphatase activity","MF",1
"GO:0019902","GO:0019902",0.659839337904596,0.467607086212036,15,38,"phosphatase binding","MF",1
"GO:0000995","GO:0000995",0.660033109297881,0.826204458901078,1,2,"RNA polymerase III general transcription initiation factor activity","MF",1
"GO:0043392","GO:0043392",0.660142970631109,0.826125896098833,1,2,"negative regulation of DNA binding","BP",1
"GO:0019835","GO:0019835",0.660273326577737,0.82603263790225,1,2,"cytolysis","BP",1
"GO:0005827","GO:0005827",0.660297257377248,0.826015512862898,1,2,"polar microtubule","CC",1
"GO:0060386","GO:0060386",0.66083467819905,0.825630549723999,1,2,"synapse assembly involved in innervation","BP",1
"GO:0008630","GO:0008630",0.660884588212308,0.54297181714488,6,15,"intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:0007041","GO:0007041",0.661071694947985,0.489817589002468,11,27,"lysosomal transport","BP",1
"GO:0046174","GO:0046174",0.661176985442298,0.684495935421495,2,5,"polyol catabolic process","BP",1
"GO:0070991","GO:0070991",0.661629089732888,0.82506016038148,1,2,"medium-chain-acyl-CoA dehydrogenase activity","MF",1
"GO:0006083","GO:0006083",0.661795558119124,0.824940432710221,1,2,"acetate metabolic process","BP",1
"GO:0008418","GO:0008418",0.661818210362653,0.824924135281163,1,2,"protein-N-terminal asparagine amidohydrolase activity","MF",1
"GO:0042953","GO:0042953",0.662137459864445,0.824694308572046,1,2,"lipoprotein transport","BP",1
"GO:0044872","GO:0044872",0.662137459864445,0.824694308572046,1,2,"lipoprotein localization","BP",1
"GO:0007124","GO:0007124",0.662537840958342,0.824405708651672,1,2,"pseudohyphal growth","BP",1
"GO:0010570","GO:0010570",0.662537840958342,0.824405708651672,1,2,"regulation of filamentous growth","BP",1
"GO:0030447","GO:0030447",0.662537840958342,0.824405708651672,1,2,"filamentous growth","BP",1
"GO:0044182","GO:0044182",0.662537840958342,0.824405708651672,1,2,"filamentous growth of a population of unicellular organisms","BP",1
"GO:0070783","GO:0070783",0.662537840958342,0.824405708651672,1,2,"growth of unicellular organism as a thread of attached cells","BP",1
"GO:0070784","GO:0070784",0.662537840958342,0.824405708651672,1,2,"regulation of growth of unicellular organism as a thread of attached cells","BP",1
"GO:0070786","GO:0070786",0.662537840958342,0.824405708651672,1,2,"positive regulation of growth of unicellular organism as a thread of attached cells","BP",1
"GO:0090033","GO:0090033",0.662537840958342,0.824405708651672,1,2,"positive regulation of filamentous growth","BP",1
"GO:1900428","GO:1900428",0.662537840958342,0.824405708651672,1,2,"regulation of filamentous growth of a population of unicellular organisms","BP",1
"GO:1900430","GO:1900430",0.662537840958342,0.824405708651672,1,2,"positive regulation of filamentous growth of a population of unicellular organisms","BP",1
"GO:1900461","GO:1900461",0.662537840958342,0.824405708651672,1,2,"positive regulation of pseudohyphal growth by positive regulation of transcription from RNA polymerase II promoter","BP",1
"GO:2000220","GO:2000220",0.662537840958342,0.824405708651672,1,2,"regulation of pseudohyphal growth","BP",1
"GO:2000222","GO:2000222",0.662537840958342,0.824405708651672,1,2,"positive regulation of pseudohyphal growth","BP",1
"GO:0009749","GO:0009749",0.662591228011596,0.557655599268295,5,13,"response to glucose","BP",1
"GO:0032388","GO:0032388",0.662697429855204,0.488037226843397,11,27,"positive regulation of intracellular transport","BP",1
"GO:0004301","GO:0004301",0.66272299905639,0.824272106059108,1,2,"epoxide hydrolase activity","MF",1
"GO:0019933","GO:0019933",0.662878628708174,0.6304714950658,3,7,"cAMP-mediated signaling","BP",1
"GO:0002701","GO:0002701",0.662905111344247,0.536440740953405,6,16,"negative regulation of production of molecular mediator of immune response","BP",1
"GO:0009299","GO:0009299",0.662943948451289,0.682733335566494,2,5,"mRNA transcription","BP",1
"GO:0042789","GO:0042789",0.662943948451289,0.682733335566494,2,5,"mRNA transcription by RNA polymerase II","BP",1
"GO:0031324","GO:0031324",0.663356864855109,0.365058676581512,312,750,"negative regulation of cellular metabolic process","BP",1
"GO:1900370","GO:1900370",0.663977962365025,0.681698386531655,2,5,"positive regulation of post-transcriptional gene silencing by RNA","BP",1
"GO:0000722","GO:0000722",0.664110239050427,0.823268340747808,1,2,"telomere maintenance via recombination","BP",1
"GO:0016811","GO:0016811",0.664127293454834,0.44101841900728,21,56,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF",1
"GO:0006361","GO:0006361",0.66461018430784,0.822905385246429,1,2,"transcription initiation at RNA polymerase I promoter","BP",1
"GO:0036498","GO:0036498",0.66461018430784,0.822905385246429,1,2,"IRE1-mediated unfolded protein response","BP",1
"GO:0032102","GO:0032102",0.664906521657323,0.422886713329563,31,78,"negative regulation of response to external stimulus","BP",1
"GO:0016878","GO:0016878",0.664979049156221,0.499413383975992,9,23,"acid-thiol ligase activity","MF",1
"GO:0019991","GO:0019991",0.664983476439327,0.467174331853772,14,35,"septate junction assembly","BP",1
"GO:0004352","GO:0004352",0.665004170715947,0.822618901612527,1,2,"glutamate dehydrogenase (NAD+) activity","MF",1
"GO:0004353","GO:0004353",0.665004170715947,0.822618901612527,1,2,"glutamate dehydrogenase [NAD(P)+] activity","MF",1
"GO:0042074","GO:0042074",0.665030313391651,0.525166099643377,7,17,"cell migration involved in gastrulation","BP",1
"GO:0016486","GO:0016486",0.66515511437441,0.561055370109105,5,12,"peptide hormone processing","BP",1
"GO:0045428","GO:0045428",0.665413064130611,0.822321155172838,1,2,"regulation of nitric oxide biosynthetic process","BP",1
"GO:0045429","GO:0045429",0.665413064130611,0.822321155172838,1,2,"positive regulation of nitric oxide biosynthetic process","BP",1
"GO:1904407","GO:1904407",0.665413064130611,0.822321155172838,1,2,"positive regulation of nitric oxide metabolic process","BP",1
"GO:0035317","GO:0035317",0.665438295265429,0.446264080243902,20,48,"imaginal disc-derived wing hair organization","BP",1
"GO:0030545","GO:0030545",0.665460757677269,0.409273009519885,41,109,"signaling receptor regulator activity","MF",1
"GO:1905881","GO:1905881",0.665786812363648,0.82204862277973,1,2,"positive regulation of oogenesis","BP",1
"GO:0045200","GO:0045200",0.665893266011683,0.821970932032598,1,2,"establishment of neuroblast polarity","BP",1
"GO:0045860","GO:0045860",0.665930970572873,0.509864105907575,8,20,"positive regulation of protein kinase activity","BP",1
"GO:0019102","GO:0019102",0.665963718507502,0.821919499091126,1,2,"male somatic sex determination","BP",1
"GO:0000052","GO:0000052",0.666167301055774,0.82177080399959,1,2,"citrulline metabolic process","BP",1
"GO:0016335","GO:0016335",0.666375068267519,0.626802955818802,3,7,"morphogenesis of larval imaginal disc epithelium","BP",1
"GO:0032233","GO:0032233",0.666516878732117,0.626653614013162,3,7,"positive regulation of actin filament bundle assembly","BP",1
"GO:2000495","GO:2000495",0.666626194955363,0.626538462725317,3,7,"regulation of cell proliferation involved in compound eye morphogenesis","BP",1
"GO:0048763","GO:0048763",0.666725991601867,0.821362188521937,1,2,"calcium-induced calcium release activity","MF",1
"GO:0034316","GO:0034316",0.666891596103516,0.82124091282136,1,2,"negative regulation of Arp2/3 complex-mediated actin nucleation","BP",1
"GO:0007405","GO:0007405",0.667242520372204,0.414114895304894,37,89,"neuroblast proliferation","BP",1
"GO:0060149","GO:0060149",0.667289837226531,0.58152390113015,4,10,"negative regulation of post-transcriptional gene silencing","BP",1
"GO:0060967","GO:0060967",0.667289837226531,0.58152390113015,4,10,"negative regulation of gene silencing by regulatory ncRNA","BP",1
"GO:1900369","GO:1900369",0.667289837226531,0.58152390113015,4,10,"negative regulation of post-transcriptional gene silencing by regulatory ncRNA","BP",1
"GO:0031489","GO:0031489",0.667390772512289,0.820874923574286,1,2,"myosin V binding","MF",1
"GO:0070854","GO:0070854",0.66740350846014,0.820865577262359,1,2,"myosin VI heavy chain binding","MF",1
"GO:0006071","GO:0006071",0.667498504431775,0.678155209369591,2,5,"glycerol metabolic process","BP",1
"GO:0097581","GO:0097581",0.667688060104477,0.496425333613621,9,23,"lamellipodium organization","BP",1
"GO:0010840","GO:0010840",0.66779837255853,0.677852015844796,2,5,"regulation of circadian sleep/wake cycle, wakefulness","BP",1
"GO:0010841","GO:0010841",0.66779837255853,0.677852015844796,2,5,"positive regulation of circadian sleep/wake cycle, wakefulness","BP",1
"GO:0042746","GO:0042746",0.66779837255853,0.677852015844796,2,5,"circadian sleep/wake cycle, wakefulness","BP",1
"GO:0035233","GO:0035233",0.667943231456016,0.820469111044808,1,2,"germ cell repulsion","BP",1
"GO:0046847","GO:0046847",0.668087332963696,0.451777143655051,17,42,"filopodium assembly","BP",1
"GO:0005826","GO:0005826",0.668107587844893,0.624975464291566,3,7,"actomyosin contractile ring","CC",1
"GO:0030206","GO:0030206",0.668124478064658,0.820335801446533,1,2,"chondroitin sulfate biosynthetic process","BP",1
"GO:1903532","GO:1903532",0.668559130556132,0.463252119665523,14,35,"positive regulation of secretion by cell","BP",1
"GO:0032217","GO:0032217",0.668577319987197,0.820002353793173,1,2,"riboflavin transmembrane transporter activity","MF",1
"GO:0032218","GO:0032218",0.668577319987197,0.820002353793173,1,2,"riboflavin transport","BP",1
"GO:0048681","GO:0048681",0.668607672684746,0.819979984548058,1,2,"negative regulation of axon regeneration","BP",1
"GO:0070571","GO:0070571",0.668607672684746,0.819979984548058,1,2,"negative regulation of neuron projection regeneration","BP",1
"GO:0004861","GO:0004861",0.668861213093378,0.819793036685139,1,2,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF",1
"GO:0007438","GO:0007438",0.669090663931369,0.623935623241928,3,7,"oenocyte development","BP",1
"GO:0004108","GO:0004108",0.669149746275678,0.819580081702517,1,2,"citrate (Si)-synthase activity","MF",1
"GO:0036440","GO:0036440",0.669149746275678,0.819580081702517,1,2,"citrate synthase activity","MF",1
"GO:0070691","GO:0070691",0.669152922512048,0.819577736229949,1,2,"P-TEFb complex","CC",1
"GO:0005845","GO:0005845",0.669303345231858,0.676327020290908,2,5,"mRNA cap binding complex","CC",1
"GO:0005031","GO:0005031",0.669303566406112,0.819466463751302,1,2,"tumor necrosis factor receptor activity","MF",1
"GO:0005035","GO:0005035",0.669303566406112,0.819466463751302,1,2,"death receptor activity","MF",1
"GO:0004058","GO:0004058",0.669451352677294,0.819357244060807,1,2,"aromatic-L-amino-acid decarboxylase activity","MF",1
"GO:0018149","GO:0018149",0.669648865613893,0.819211184746112,1,2,"peptide cross-linking","BP",1
"GO:0034035","GO:0034035",0.669714674081416,0.819162497070103,1,2,"purine ribonucleoside bisphosphate metabolic process","BP",1
"GO:0016480","GO:0016480",0.67009072554025,0.818884060561939,1,2,"negative regulation of transcription by RNA polymerase III","BP",1
"GO:0045145","GO:0045145",0.670152441418204,0.818838329182394,1,2,"single-stranded DNA 5'-3' DNA exonuclease activity","MF",1
