"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0009415","GO:0009415",0.630566968033546,0.671513496775838,2,10,"response to water","BP",1
"GO:0014009","GO:0014009",0.631939394788399,0.615635965592663,3,16,"glial cell proliferation","BP",1
"GO:0015030","GO:0015030",0.632681313650551,0.584284530672804,4,20,"Cajal body","CC",1
"GO:0030953","GO:0030953",0.632825756057555,0.774582323572679,1,5,"astral microtubule organization","BP",1
"GO:0003774","GO:0003774",0.633264797020967,0.516228942890566,8,51,"cytoskeletal motor activity","MF",1
"GO:0035006","GO:0035006",0.633266916195883,0.503441976547069,10,52,"melanization defense response","BP",1
"GO:0006582","GO:0006582",0.633281183738918,0.497081974944622,11,57,"melanin metabolic process","BP",1
"GO:0050919","GO:0050919",0.634842861045955,0.579447402542995,4,22,"negative chemotaxis","BP",1
"GO:0046578","GO:0046578",0.634851737539778,0.479663575503054,14,77,"regulation of Ras protein signal transduction","BP",1
"GO:0051650","GO:0051650",0.634994089515848,0.488759629473462,12,66,"establishment of vesicle localization","BP",1
"GO:0009608","GO:0009608",0.63503014985022,0.772619956517838,1,5,"response to symbiont","BP",1
"GO:0002780","GO:0002780",0.635290885532661,0.527733812847509,7,37,"antibacterial peptide biosynthetic process","BP",1
"GO:0002808","GO:0002808",0.635290885532661,0.527733812847509,7,37,"regulation of antibacterial peptide biosynthetic process","BP",1
"GO:0140718","GO:0140718",0.635997758751633,0.579405581668408,4,21,"facultative heterochromatin formation","BP",1
"GO:0007110","GO:0007110",0.636406652126451,0.610909922959813,3,16,"meiosis I cytokinesis","BP",1
"GO:0098631","GO:0098631",0.637474201342596,0.60805543760058,3,17,"cell adhesion mediator activity","MF",1
"GO:0019725","GO:0019725",0.637504148557007,0.429802790358574,41,208,"cellular homeostasis","BP",1
"GO:0050673","GO:0050673",0.637950132303345,0.660628597229745,2,11,"epithelial cell proliferation","BP",1
"GO:0051130","GO:0051130",0.638108006262805,0.423097632350827,49,261,"positive regulation of cellular component organization","BP",1
"GO:0042176","GO:0042176",0.638205201476303,0.46617947585844,17,88,"regulation of protein catabolic process","BP",1
"GO:0140463","GO:0140463",0.638306048915906,0.769679628692685,1,5,"chromatin-protein adaptor activity","MF",1
"GO:0003678","GO:0003678",0.638441940031965,0.553624474044005,5,27,"DNA helicase activity","MF",1
"GO:0030709","GO:0030709",0.638656436235854,0.769363417210849,1,5,"border follicle cell delamination","BP",1
"GO:0004675","GO:0004675",0.639024437618505,0.769030950958337,1,5,"transmembrane receptor protein serine/threonine kinase activity","MF",1
"GO:0005919","GO:0005919",0.639043262719103,0.76901393376683,1,5,"pleated septate junction","CC",1
"GO:0005770","GO:0005770",0.640055292775601,0.464353020828091,17,87,"late endosome","CC",1
"GO:0010970","GO:0010970",0.640141920066117,0.473824131762278,14,78,"transport along microtubule","BP",1
"GO:0009166","GO:0009166",0.640175409851826,0.60888658675466,3,15,"nucleotide catabolic process","BP",1
"GO:0010565","GO:0010565",0.640410066411446,0.608636376615674,3,15,"regulation of cellular ketone metabolic process","BP",1
"GO:0006911","GO:0006911",0.640727098848114,0.606305321203934,3,16,"phagocytosis, engulfment","BP",1
"GO:0010975","GO:0010975",0.640838182604745,0.454362346742536,20,111,"regulation of neuron projection development","BP",1
"GO:0007445","GO:0007445",0.641175529231008,0.657279584103083,2,11,"determination of imaginal disc primordium","BP",1
"GO:0008594","GO:0008594",0.64127701231004,0.603988554375323,3,17,"photoreceptor cell morphogenesis","BP",1
"GO:0045317","GO:0045317",0.641912073905192,0.759269200039689,1,6,"equator specification","BP",1
"GO:0005496","GO:0005496",0.642685354661969,0.572199977386296,4,21,"steroid binding","MF",1
"GO:0002118","GO:0002118",0.643073483202026,0.571779620277348,4,21,"aggressive behavior","BP",1
"GO:0030131","GO:0030131",0.643319701121563,0.658420911372698,2,10,"clathrin adaptor complex","CC",1
"GO:2000766","GO:2000766",0.643577341625771,0.764887106082486,1,5,"negative regulation of cytoplasmic translation","BP",1
"GO:0097501","GO:0097501",0.643843767348176,0.604963650090788,3,15,"stress response to metal ion","BP",1
"GO:0035283","GO:0035283",0.643999186815749,0.764500280348982,1,5,"central nervous system segmentation","BP",1
"GO:0035284","GO:0035284",0.643999186815749,0.764500280348982,1,5,"brain segmentation","BP",1
"GO:0030536","GO:0030536",0.644125183591469,0.602660126216037,3,16,"larval feeding behavior","BP",1
"GO:1903828","GO:1903828",0.644380265263312,0.653929855967207,2,11,"negative regulation of protein localization","BP",1
"GO:0042052","GO:0042052",0.644463499147321,0.506518999666458,8,44,"rhabdomere development","BP",1
"GO:0051457","GO:0051457",0.644647694631278,0.763904649246557,1,5,"maintenance of protein location in nucleus","BP",1
"GO:0007318","GO:0007318",0.644668439117668,0.65362755510937,2,11,"pole plasm protein localization","BP",1
"GO:1990709","GO:1990709",0.645099518528196,0.598354964555329,3,18,"presynaptic active zone organization","BP",1
"GO:0009124","GO:0009124",0.645403346445144,0.603288409475452,3,15,"nucleoside monophosphate biosynthetic process","BP",1
"GO:0010631","GO:0010631",0.64540394556412,0.431997042522865,30,166,"epithelial cell migration","BP",1
"GO:0030374","GO:0030374",0.645479543886409,0.763138920426477,1,5,"nuclear receptor coactivator activity","MF",1
"GO:0050997","GO:0050997",0.645863069934085,0.655767840948572,2,10,"quaternary ammonium group binding","MF",1
"GO:0030118","GO:0030118",0.646191044711515,0.60043379309071,3,16,"clathrin coat","CC",1
"GO:0001838","GO:0001838",0.646211328466226,0.762463714113574,1,5,"embryonic epithelial tube formation","BP",1
"GO:0000706","GO:0000706",0.646291688643136,0.762389476253236,1,5,"meiotic DNA double-strand break processing","BP",1
"GO:0010635","GO:0010635",0.646322644407259,0.655286936050945,2,10,"regulation of mitochondrial fusion","BP",1
"GO:0045873","GO:0045873",0.64650771476306,0.762189819141219,1,5,"negative regulation of sevenless signaling pathway","BP",1
"GO:0110053","GO:0110053",0.646953187540624,0.467022377107835,14,75,"regulation of actin filament organization","BP",1
"GO:1904263","GO:1904263",0.647051026127027,0.567458002047323,4,21,"positive regulation of TORC1 signaling","BP",1
"GO:0018394","GO:0018394",0.647121166486731,0.514904903739259,7,37,"peptidyl-lysine acetylation","BP",1
"GO:0045807","GO:0045807",0.647847261093605,0.493963416365888,9,50,"positive regulation of endocytosis","BP",1
"GO:1904951","GO:1904951",0.64795571516502,0.512964002193335,7,39,"positive regulation of establishment of protein localization","BP",1
"GO:2000289","GO:2000289",0.648067339758755,0.760744507937866,1,5,"regulation of photoreceptor cell axon guidance","BP",1
"GO:0030301","GO:0030301",0.648173952263355,0.653345008024737,2,10,"cholesterol transport","BP",1
"GO:0061640","GO:0061640",0.64825639998405,0.458133742184108,16,86,"cytoskeleton-dependent cytokinesis","BP",1
"GO:0002682","GO:0002682",0.648651724376258,0.412792027250418,48,251,"regulation of immune system process","BP",1
"GO:0004438","GO:0004438",0.648750760175638,0.760109034378013,1,5,"phosphatidylinositol-3-phosphate phosphatase activity","MF",1
"GO:0050660","GO:0050660",0.649467273366527,0.474099637547861,12,62,"flavin adenine dinucleotide binding","MF",1
"GO:0007168","GO:0007168",0.649562031629363,0.648466426389012,2,11,"receptor guanylyl cyclase signaling pathway","BP",1
"GO:0045089","GO:0045089",0.649564649421821,0.439240692584252,23,120,"positive regulation of innate immune response","BP",1
"GO:1990072","GO:1990072",0.649601234825287,0.651842708714016,2,10,"TRAPPIII protein complex","CC",1
"GO:0002347","GO:0002347",0.650533557325986,0.758445132996989,1,5,"response to tumor cell","BP",1
"GO:0006354","GO:0006354",0.650624340009405,0.491634066954402,9,48,"DNA-templated transcription elongation","BP",1
"GO:0008593","GO:0008593",0.65067031155927,0.47230225314978,12,64,"regulation of Notch signaling pathway","BP",1
"GO:0003014","GO:0003014",0.651152994148615,0.539774144042294,5,27,"renal system process","BP",1
"GO:0035003","GO:0035003",0.651330048932183,0.646588833080525,2,11,"subapical complex","CC",1
"GO:0097237","GO:0097237",0.651883336004989,0.563530563734908,4,20,"cellular response to toxic substance","BP",1
"GO:1990748","GO:1990748",0.651883336004989,0.563530563734908,4,20,"cellular detoxification","BP",1
"GO:0035230","GO:0035230",0.65219248497881,0.642872222392251,2,12,"cytoneme","CC",1
"GO:0007365","GO:0007365",0.652429296781853,0.496686937020512,8,47,"periodic partitioning","BP",1
"GO:0040037","GO:0040037",0.652612288775625,0.749123898224239,1,6,"negative regulation of fibroblast growth factor receptor signaling pathway","BP",1
"GO:0006325","GO:0006325",0.652809513304944,0.405349961862974,53,282,"chromatin organization","BP",1
"GO:0016015","GO:0016015",0.653103001441739,0.756031236695496,1,5,"morphogen activity","MF",1
"GO:0001666","GO:0001666",0.65319807956043,0.474738257117655,11,60,"response to hypoxia","BP",1
"GO:0032496","GO:0032496",0.653746149619186,0.755424085244208,1,5,"response to lipopolysaccharide","BP",1
"GO:0005049","GO:0005049",0.653955678735552,0.755226028342386,1,5,"nuclear export signal receptor activity","MF",1
"GO:0065009","GO:0065009",0.65398663936483,0.399134791806455,64,330,"regulation of molecular function","BP",1
"GO:0034483","GO:0034483",0.654521827846961,0.754690249314039,1,5,"heparan sulfate sulfotransferase activity","MF",1
"GO:0009084","GO:0009084",0.654614725573853,0.646529891436418,2,10,"glutamine family amino acid biosynthetic process","BP",1
"GO:0030534","GO:0030534",0.654633934480608,0.425262716045744,28,149,"adult behavior","BP",1
"GO:0099568","GO:0099568",0.654655786123005,0.426303524166397,27,150,"cytoplasmic region","CC",1
"GO:0006766","GO:0006766",0.654821074047432,0.593076950332873,3,15,"vitamin metabolic process","BP",1
"GO:0006743","GO:0006743",0.654928398996242,0.592959629241522,3,15,"ubiquinone metabolic process","BP",1
"GO:0006744","GO:0006744",0.654928398996242,0.592959629241522,3,15,"ubiquinone biosynthetic process","BP",1
"GO:1901663","GO:1901663",0.654928398996242,0.592959629241522,3,15,"quinone biosynthetic process","BP",1
"GO:0051496","GO:0051496",0.655111934828379,0.754130820440241,1,5,"positive regulation of stress fiber assembly","BP",1
"GO:0016722","GO:0016722",0.655126922264927,0.592742558791628,3,15,"oxidoreductase activity, acting on metal ions","MF",1
"GO:0000340","GO:0000340",0.655212964651392,0.645892186699155,2,10,"RNA 7-methylguanosine cap binding","MF",1
"GO:0035183","GO:0035183",0.655859196480286,0.753420972585007,1,5,"female germline ring canal inner rim","CC",1
"GO:0008494","GO:0008494",0.656315345897196,0.752986872077793,1,5,"translation activator activity","MF",1
"GO:0008333","GO:0008333",0.656588614046724,0.589109503677612,3,16,"endosome to lysosome transport","BP",1
"GO:0070300","GO:0070300",0.656945930196938,0.752385780632524,1,5,"phosphatidic acid binding","MF",1
"GO:0004713","GO:0004713",0.657344617645945,0.530638962115483,5,30,"protein tyrosine kinase activity","MF",1
"GO:0042454","GO:0042454",0.657558694239686,0.590077587481456,3,15,"ribonucleoside catabolic process","BP",1
"GO:0050878","GO:0050878",0.657899552766349,0.587667465024594,3,16,"regulation of body fluid levels","BP",1
"GO:0033555","GO:0033555",0.657929558801089,0.751445862925136,1,5,"multicellular organismal response to stress","BP",1
"GO:0005615","GO:0005615",0.658554636477662,0.380063827628566,124,603,"extracellular space","CC",1
"GO:0061511","GO:0061511",0.65892573221077,0.750491099650744,1,5,"centriole elongation","BP",1
"GO:0016006","GO:0016006",0.658974823543763,0.641863687273903,2,10,"Nebenkern","CC",1
"GO:0006171","GO:0006171",0.659025261700983,0.6355052114317,2,12,"cAMP biosynthetic process","BP",1
"GO:0007041","GO:0007041",0.659075792232683,0.531023758727398,5,27,"lysosomal transport","BP",1
"GO:0062013","GO:0062013",0.659304048857714,0.553985088353097,4,21,"positive regulation of small molecule metabolic process","BP",1
"GO:0048580","GO:0048580",0.65961136107153,0.749832295500733,1,5,"regulation of post-embryonic development","BP",1
"GO:0019098","GO:0019098",0.659788330003851,0.418565126365789,29,151,"reproductive behavior","BP",1
"GO:0060996","GO:0060996",0.660099659380519,0.749362266027583,1,5,"dendritic spine development","BP",1
"GO:2000035","GO:2000035",0.660470691573474,0.636770761143468,2,11,"regulation of stem cell division","BP",1
"GO:0030865","GO:0030865",0.660609362321604,0.460578607624645,12,68,"cortical cytoskeleton organization","BP",1
"GO:2000765","GO:2000765",0.660902144607457,0.636302690491517,2,11,"regulation of cytoplasmic translation","BP",1
"GO:0015677","GO:0015677",0.66092237834868,0.748568751929903,1,5,"copper ion import","BP",1
"GO:0090132","GO:0090132",0.66111183684073,0.415210541394737,30,167,"epithelium migration","BP",1
"GO:0034109","GO:0034109",0.661192102217599,0.740752909784726,1,6,"homotypic cell-cell adhesion","BP",1
"GO:0007464","GO:0007464",0.661353092350452,0.632971525231915,2,12,"R3/R4 cell fate commitment","BP",1
"GO:0046664","GO:0046664",0.662369871265155,0.634707232204505,2,11,"dorsal closure, amnioserosa morphology change","BP",1
"GO:0009081","GO:0009081",0.662694504217694,0.637848777858788,2,10,"branched-chain amino acid metabolic process","BP",1
"GO:0006497","GO:0006497",0.662828859719337,0.459779952646817,12,61,"protein lipidation","BP",1
"GO:0042158","GO:0042158",0.662828859719337,0.459779952646817,12,61,"lipoprotein biosynthetic process","BP",1
"GO:0019209","GO:0019209",0.662970611080404,0.510282335352985,6,32,"kinase activator activity","MF",1
"GO:0035385","GO:0035385",0.663226939383811,0.746335424348946,1,5,"Roundabout signaling pathway","BP",1
"GO:0007051","GO:0007051",0.663631143088707,0.422025114064754,24,128,"spindle organization","BP",1
"GO:0046622","GO:0046622",0.663926133969023,0.630156688763638,2,12,"positive regulation of organ growth","BP",1
"GO:0031145","GO:0031145",0.664086357150854,0.580818229186731,3,16,"anaphase-promoting complex-dependent catabolic process","BP",1
"GO:0008589","GO:0008589",0.664302526786483,0.444022981748461,15,82,"regulation of smoothened signaling pathway","BP",1
"GO:0007432","GO:0007432",0.664782298145226,0.576710791140815,3,18,"salivary gland boundary specification","BP",1
"GO:0070647","GO:0070647",0.664941576712724,0.390339461675739,58,295,"protein modification by small protein conjugation or removal","BP",1
"GO:0045087","GO:0045087",0.665341314883694,0.39788695053881,44,229,"innate immune response","BP",1
"GO:0008273","GO:0008273",0.665484057571944,0.744132870156862,1,5,"calcium, potassium:sodium antiporter activity","MF",1
"GO:0070373","GO:0070373",0.665531106980646,0.545814385183173,4,22,"negative regulation of ERK1 and ERK2 cascade","BP",1
"GO:1990752","GO:1990752",0.665910211414844,0.577005392548137,3,17,"microtubule end","CC",1
"GO:0000235","GO:0000235",0.666036857870954,0.73593067296954,1,6,"astral microtubule","CC",1
"GO:0009378","GO:0009378",0.666118639337431,0.743510902568037,1,5,"four-way junction helicase activity","MF",1
"GO:0035023","GO:0035023",0.666689885436931,0.544514468048971,4,22,"regulation of Rho protein signal transduction","BP",1
"GO:0006607","GO:0006607",0.666836491591299,0.6298216199882,2,11,"NLS-bearing protein import into nucleus","BP",1
"GO:0015386","GO:0015386",0.667180419648181,0.742467539555878,1,5,"potassium:proton antiporter activity","MF",1
"GO:0002778","GO:0002778",0.667213140545319,0.492191721228135,7,38,"antibacterial peptide production","BP",1
"GO:0002786","GO:0002786",0.667213140545319,0.492191721228135,7,38,"regulation of antibacterial peptide production","BP",1
"GO:0032958","GO:0032958",0.667249296996948,0.742399740434429,1,5,"inositol phosphate biosynthetic process","BP",1
"GO:0002812","GO:0002812",0.667664353448412,0.576823893859337,3,16,"biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0002813","GO:0002813",0.667664353448412,0.576823893859337,3,16,"regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria","BP",1
"GO:0098772","GO:0098772",0.667725896147187,0.371913219225908,114,576,"molecular function regulator activity","MF",1
"GO:0038202","GO:0038202",0.667982343437115,0.491332514231923,7,38,"TORC1 signaling","BP",1
"GO:0042321","GO:0042321",0.668037566592579,0.741622797574014,1,5,"negative regulation of circadian sleep/wake cycle, sleep","BP",1
"GO:0000288","GO:0000288",0.668125893283821,0.503864076333872,6,33,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP",1
"GO:0061709","GO:0061709",0.668434757207527,0.741230607181484,1,5,"reticulophagy","BP",1
"GO:0015485","GO:0015485",0.668698871394203,0.740969555185658,1,5,"cholesterol binding","MF",1
"GO:0007634","GO:0007634",0.668700823303062,0.740967625125603,1,5,"optokinetic behavior","BP",1
"GO:0071632","GO:0071632",0.668700823303062,0.740967625125603,1,5,"optomotor response","BP",1
"GO:0016442","GO:0016442",0.668721228635515,0.520246386007754,5,27,"RISC complex","CC",1
"GO:0031332","GO:0031332",0.668721228635515,0.520246386007754,5,27,"RNAi effector complex","CC",1
"GO:0140939","GO:0140939",0.668867929168041,0.740802347229862,1,5,"histone H4 methyltransferase activity","MF",1
"GO:0046364","GO:0046364",0.66904973192839,0.630915529238632,2,10,"monosaccharide biosynthetic process","BP",1
"GO:0034237","GO:0034237",0.669123929657589,0.740548983892407,1,5,"protein kinase A regulatory subunit binding","MF",1
"GO:0098862","GO:0098862",0.669352616139512,0.627049241620903,2,11,"cluster of actin-based cell projections","CC",1
"GO:0048207","GO:0048207",0.669500266363622,0.740176164984871,1,5,"vesicle targeting, rough ER to cis-Golgi","BP",1
"GO:0048208","GO:0048208",0.669500266363622,0.740176164984871,1,5,"COPII vesicle coating","BP",1
"GO:0002768","GO:0002768",0.669858247838635,0.739821132716201,1,5,"immune response-regulating cell surface receptor signaling pathway","BP",1
"GO:0042562","GO:0042562",0.670177129349206,0.574004017819161,3,16,"hormone binding","MF",1
"GO:1900076","GO:1900076",0.670602219351019,0.477710188413373,8,44,"regulation of cellular response to insulin stimulus","BP",1
"GO:0034198","GO:0034198",0.670665486342179,0.573454559305256,3,16,"cellular response to amino acid starvation","BP",1
"GO:0007266","GO:0007266",0.67087858831553,0.487587398137737,7,39,"Rho protein signal transduction","BP",1
"GO:0070936","GO:0070936",0.670985635630614,0.62524204265649,2,11,"protein K48-linked ubiquitination","BP",1
"GO:0097164","GO:0097164",0.670998042952265,0.738688143537101,1,5,"ammonium ion metabolic process","BP",1
"GO:0045048","GO:0045048",0.67103016183519,0.628735775984147,2,10,"protein insertion into ER membrane","BP",1
"GO:0047389","GO:0047389",0.671160358586915,0.738526476541679,1,5,"glycerophosphocholine phosphodiesterase activity","MF",1
"GO:2001070","GO:2001070",0.671160358586915,0.738526476541679,1,5,"starch binding","MF",1
"GO:0016339","GO:0016339",0.671222483381583,0.566863271906872,3,20,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","BP",1
"GO:0097553","GO:0097553",0.671584165613955,0.621689407490879,2,12,"calcium ion transmembrane import into cytosol","BP",1
"GO:0033143","GO:0033143",0.671665944045641,0.738022398163854,1,5,"regulation of intracellular steroid hormone receptor signaling pathway","BP",1
"GO:0031461","GO:0031461",0.671782665047662,0.421868493622473,20,103,"cullin-RING ubiquitin ligase complex","CC",1
"GO:0046665","GO:0046665",0.671920909176845,0.729979288970706,1,6,"amnioserosa maintenance","BP",1
"GO:0001555","GO:0001555",0.672099516764803,0.737589498047347,1,5,"oocyte growth","BP",1
"GO:0016413","GO:0016413",0.672492205255316,0.737196924045334,1,5,"O-acetyltransferase activity","MF",1
"GO:0010907","GO:0010907",0.672755514496491,0.623276355747184,2,11,"positive regulation of glucose metabolic process","BP",1
"GO:0070875","GO:0070875",0.672755514496491,0.623276355747184,2,11,"positive regulation of glycogen metabolic process","BP",1
"GO:0051260","GO:0051260",0.67289634062803,0.570938697975023,3,16,"protein homooligomerization","BP",1
"GO:0051220","GO:0051220",0.67291640220397,0.736772321642643,1,5,"cytoplasmic sequestering of protein","BP",1
"GO:0007278","GO:0007278",0.673000950991266,0.736687626289599,1,5,"pole cell fate determination","BP",1
"GO:0051305","GO:0051305",0.673218434416083,0.736469665352103,1,5,"chromosome movement towards spindle pole","BP",1
"GO:0051287","GO:0051287",0.673233290873713,0.486553003620419,7,36,"NAD binding","MF",1
"GO:0006955","GO:0006955",0.673542338514338,0.380205358952482,60,311,"immune response","BP",1
"GO:0016863","GO:0016863",0.673851608190105,0.625614432544648,2,10,"intramolecular oxidoreductase activity, transposing C=C bonds","MF",1
"GO:1903052","GO:1903052",0.674283091536396,0.451788421503512,11,59,"positive regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0061864","GO:0061864",0.674423478800581,0.73525934752519,1,5,"basement membrane constituent secretion","BP",1
"GO:0001504","GO:0001504",0.674507633945857,0.735174657494905,1,5,"neurotransmitter uptake","BP",1
"GO:0051969","GO:0051969",0.674942987982582,0.734736188312521,1,5,"regulation of transmission of nerve impulse","BP",1
"GO:0098900","GO:0098900",0.674942987982582,0.734736188312521,1,5,"regulation of action potential","BP",1
"GO:0098908","GO:0098908",0.674942987982582,0.734736188312521,1,5,"regulation of neuronal action potential","BP",1
"GO:0070727","GO:0070727",0.674976118589336,0.360155766504068,144,735,"cellular macromolecule localization","BP",1
"GO:0035193","GO:0035193",0.675558552032868,0.734115222696089,1,5,"larval central nervous system remodeling","BP",1
"GO:0048511","GO:0048511",0.675713654432396,0.40242636472711,28,152,"rhythmic process","BP",1
"GO:0006473","GO:0006473",0.676442304721211,0.463077726539219,9,48,"protein acetylation","BP",1
"GO:0051338","GO:0051338",0.676722242394359,0.42376079570305,17,93,"regulation of transferase activity","BP",1
"GO:0009949","GO:0009949",0.676767173256248,0.732892588644356,1,5,"polarity specification of anterior/posterior axis","BP",1
"GO:0007474","GO:0007474",0.677010394603906,0.454338481447031,10,56,"imaginal disc-derived wing vein specification","BP",1
"GO:0005375","GO:0005375",0.67730935383577,0.732342650733704,1,5,"copper ion transmembrane transporter activity","MF",1
"GO:0043555","GO:0043555",0.677314847925524,0.732337073362874,1,5,"regulation of translation in response to stress","BP",1
"GO:0040016","GO:0040016",0.677616780893075,0.732030419259115,1,5,"embryonic cleavage","BP",1
"GO:2000060","GO:2000060",0.677956997539654,0.453863764604058,10,54,"positive regulation of ubiquitin-dependent protein catabolic process","BP",1
"GO:1901800","GO:1901800",0.678094551014035,0.45370990656057,10,54,"positive regulation of proteasomal protein catabolic process","BP",1
"GO:0045476","GO:0045476",0.678142719388601,0.561603592720195,3,18,"nurse cell apoptotic process","BP",1
"GO:0030330","GO:0030330",0.67818321685757,0.731454360633871,1,5,"DNA damage response, signal transduction by p53 class mediator","BP",1
"GO:0010559","GO:0010559",0.678481660741289,0.731150444388388,1,5,"regulation of glycoprotein biosynthetic process","BP",1
"GO:1903018","GO:1903018",0.678481660741289,0.731150444388388,1,5,"regulation of glycoprotein metabolic process","BP",1
"GO:0016528","GO:0016528",0.678723890608939,0.616593266840926,2,11,"sarcoplasm","CC",1
"GO:0045198","GO:0045198",0.678884417789044,0.722799088605821,1,6,"establishment of epithelial cell apical/basal polarity","BP",1
"GO:0006720","GO:0006720",0.678996968425641,0.492968368152428,6,31,"isoprenoid metabolic process","BP",1
"GO:0046620","GO:0046620",0.679002178796112,0.489858557621918,6,36,"regulation of organ growth","BP",1
"GO:0035312","GO:0035312",0.679125388669886,0.730493965628807,1,5,"5'-3' DNA exonuclease activity","MF",1
"GO:0001508","GO:0001508",0.679357143764982,0.612955500656658,2,12,"action potential","BP",1
"GO:0007392","GO:0007392",0.67944204604401,0.615783408117077,2,11,"initiation of dorsal closure","BP",1
"GO:0019184","GO:0019184",0.679815265408551,0.729788984138197,1,5,"nonribosomal peptide biosynthetic process","BP",1
"GO:0004114","GO:0004114",0.679867187809111,0.721773578336643,1,6,"3',5'-cyclic-nucleotide phosphodiesterase activity","MF",1
"GO:0000079","GO:0000079",0.680013625724957,0.562846966555052,3,16,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:1904029","GO:1904029",0.680013625724957,0.562846966555052,3,16,"regulation of cyclin-dependent protein kinase activity","BP",1
"GO:0051240","GO:0051240",0.680108522883642,0.388376031700975,36,196,"positive regulation of multicellular organismal process","BP",1
"GO:0098930","GO:0098930",0.680284958708615,0.505523538798695,5,29,"axonal transport","BP",1
"GO:1990778","GO:1990778",0.68029548318314,0.434559149668887,13,71,"protein localization to cell periphery","BP",1
"GO:0010636","GO:0010636",0.680380319615856,0.72921044578652,1,5,"positive regulation of mitochondrial fusion","BP",1
"GO:1904748","GO:1904748",0.68041103191439,0.609329267010095,2,13,"regulation of apoptotic process involved in development","BP",1
"GO:0006728","GO:0006728",0.680769458035577,0.728811437507605,1,5,"pteridine biosynthetic process","BP",1
"GO:0008315","GO:0008315",0.680845267012499,0.728733650281982,1,5,"G2/MI transition of meiotic cell cycle","BP",1
"GO:0050995","GO:0050995",0.680887404285052,0.728690405603421,1,5,"negative regulation of lipid catabolic process","BP",1
"GO:0032456","GO:0032456",0.680993942274347,0.466035238819696,8,44,"endocytic recycling","BP",1
"GO:0045003","GO:0045003",0.681577403730442,0.613368079081497,2,11,"double-strand break repair via synthesis-dependent strand annealing","BP",1
"GO:0015651","GO:0015651",0.681628839425157,0.72792856887991,1,5,"quaternary ammonium group transmembrane transporter activity","MF",1
"GO:0099111","GO:0099111",0.681791890647583,0.428037403606782,14,80,"microtubule-based transport","BP",1
"GO:0051127","GO:0051127",0.681819131979209,0.72773276028812,1,5,"positive regulation of actin nucleation","BP",1
"GO:0030122","GO:0030122",0.681854109577346,0.727696756335743,1,5,"AP-2 adaptor complex","CC",1
"GO:0030128","GO:0030128",0.681854109577346,0.727696756335743,1,5,"clathrin coat of endocytic vesicle","CC",1
"GO:0051881","GO:0051881",0.682127603675767,0.727415103628143,1,5,"regulation of mitochondrial membrane potential","BP",1
"GO:0032436","GO:0032436",0.682524371928908,0.455882821994776,9,49,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0034708","GO:0034708",0.683105053404877,0.447793758709685,10,55,"methyltransferase complex","CC",1
"GO:0050968","GO:0050968",0.683178665854091,0.726330481683578,1,5,"detection of chemical stimulus involved in sensory perception of pain","BP",1
"GO:0019203","GO:0019203",0.683745012354475,0.725744597479104,1,5,"carbohydrate phosphatase activity","MF",1
"GO:0007276","GO:0007276",0.683878912761195,0.348547978362901,166,867,"gamete generation","BP",1
"GO:0050891","GO:0050891",0.684015841320423,0.725464064607451,1,5,"multicellular organismal-level water homeostasis","BP",1
"GO:0005845","GO:0005845",0.684336995969248,0.725131099795741,1,5,"mRNA cap binding complex","CC",1
"GO:0043410","GO:0043410",0.684525091718261,0.434318871760444,12,67,"positive regulation of MAPK cascade","BP",1
"GO:0016137","GO:0016137",0.684807201097053,0.724643009345254,1,5,"glycoside metabolic process","BP",1
"GO:0016139","GO:0016139",0.684807201097053,0.724643009345254,1,5,"glycoside catabolic process","BP",1
"GO:0070530","GO:0070530",0.684985297900602,0.724457953692446,1,5,"K63-linked polyubiquitin modification-dependent protein binding","MF",1
"GO:0014070","GO:0014070",0.685000866202485,0.409025684479925,19,105,"response to organic cyclic compound","BP",1
"GO:0009617","GO:0009617",0.685695936879557,0.370838539268207,53,269,"response to bacterium","BP",1
"GO:0007529","GO:0007529",0.685792778579041,0.723617647724193,1,5,"establishment of synaptic specificity at neuromuscular junction","BP",1
"GO:0098656","GO:0098656",0.685859731262687,0.499906177416833,5,28,"monoatomic anion transmembrane transport","BP",1
"GO:0001727","GO:0001727",0.685876126680765,0.552700244729221,3,18,"lipid kinase activity","MF",1
"GO:1990381","GO:1990381",0.686052772399782,0.723346639679205,1,5,"ubiquitin-specific protease binding","MF",1
"GO:1905897","GO:1905897",0.686123607878762,0.723272765731057,1,5,"regulation of response to endoplasmic reticulum stress","BP",1
"GO:0015842","GO:0015842",0.686127008210772,0.723269219136613,1,5,"aminergic neurotransmitter loading into synaptic vesicle","BP",1
"GO:1904659","GO:1904659",0.686152180212498,0.723242963230237,1,5,"glucose transmembrane transport","BP",1
"GO:0006568","GO:0006568",0.686243044773271,0.723148169103091,1,5,"tryptophan metabolic process","BP",1
