"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0090328","GO:0090328",0.574422660468265,0.733663461805124,2,8,"regulation of olfactory learning","BP",1
"GO:0044249","GO:0044249",0.574481228215977,0.44749910491155,526,2347,"cellular biosynthetic process","BP",1
"GO:0034612","GO:0034612",0.574952181114763,0.624600558948106,5,22,"response to tumor necrosis factor","BP",1
"GO:0071356","GO:0071356",0.574952181114763,0.624600558948106,5,22,"cellular response to tumor necrosis factor","BP",1
"GO:0009064","GO:0009064",0.575477883507981,0.624079879683311,5,22,"glutamine family amino acid metabolic process","BP",1
"GO:0015850","GO:0015850",0.575722761153626,0.623837220637151,5,22,"organic hydroxy compound transport","BP",1
"GO:0031234","GO:0031234",0.575955848451758,0.623606173508231,5,22,"extrinsic component of cytoplasmic side of plasma membrane","CC",1
"GO:0030182","GO:0030182",0.576094096927425,0.462345550993689,144,642,"neuron differentiation","BP",1
"GO:0050839","GO:0050839",0.576256557786571,0.548588435299126,13,58,"cell adhesion molecule binding","MF",1
"GO:0045169","GO:0045169",0.576392668364345,0.593036391058544,7,31,"fusome","CC",1
"GO:0042753","GO:0042753",0.57639922169643,0.623166488152556,5,22,"positive regulation of circadian rhythm","BP",1
"GO:0051090","GO:0051090",0.576649375533512,0.622918303425286,5,22,"regulation of DNA-binding transcription factor activity","BP",1
"GO:0090251","GO:0090251",0.577463419672997,0.730968867969525,2,8,"protein localization involved in establishment of planar polarity","BP",1
"GO:0097120","GO:0097120",0.577654721799618,0.730798767187603,2,8,"receptor localization to synapse","BP",1
"GO:0001751","GO:0001751",0.577920870646608,0.498406763348254,35,157,"compound eye photoreceptor cell differentiation","BP",1
"GO:0046854","GO:0046854",0.578062042738736,0.621515243202572,5,22,"phosphatidylinositol phosphate biosynthetic process","BP",1
"GO:0097352","GO:0097352",0.578153639394014,0.621424180632816,5,22,"autophagosome maturation","BP",1
"GO:1903688","GO:1903688",0.578337653479444,0.591075401951345,7,31,"positive regulation of border follicle cell migration","BP",1
"GO:0009894","GO:0009894",0.578360453736604,0.4832346653622,54,243,"regulation of catabolic process","BP",1
"GO:0045785","GO:0045785",0.580218955342524,0.61936803004311,5,22,"positive regulation of cell adhesion","BP",1
"GO:0031253","GO:0031253",0.5814433675214,0.521664233291234,19,86,"cell projection membrane","CC",1
"GO:0060090","GO:0060090",0.581794783423651,0.467490381388835,85,383,"molecular adaptor activity","MF",1
"GO:0010942","GO:0010942",0.58182362983823,0.524168874883571,18,81,"positive regulation of cell death","BP",1
"GO:0035556","GO:0035556",0.581845533875178,0.459617318911309,122,546,"intracellular signal transduction","BP",1
"GO:0071772","GO:0071772",0.582375670909678,0.547213010700626,12,54,"response to BMP","BP",1
"GO:0007455","GO:0007455",0.58239338645257,0.617197280628378,5,22,"eye-antennal disc morphogenesis","BP",1
"GO:0009792","GO:0009792",0.582548872604536,0.497091237850922,32,144,"embryo development ending in birth or egg hatching","BP",1
"GO:1903829","GO:1903829",0.583745106138354,0.558034800163294,10,45,"positive regulation of protein localization","BP",1
"GO:0019094","GO:0019094",0.584826789526449,0.556927193505379,10,45,"pole plasm mRNA localization","BP",1
"GO:0016818","GO:0016818",0.58496038482475,0.474859638258559,57,257,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF",1
"GO:0019774","GO:0019774",0.585656164403371,0.669088686350239,3,13,"proteasome core complex, beta-subunit complex","CC",1
"GO:0016070","GO:0016070",0.585752883582166,0.439533990781051,363,1622,"RNA metabolic process","BP",1
"GO:0006122","GO:0006122",0.585893647732671,0.668859421921811,3,13,"mitochondrial electron transport, ubiquinol to cytochrome c","BP",1
"GO:0006515","GO:0006515",0.586533169664005,0.668241575129056,3,13,"protein quality control for misfolded or incompletely synthesized proteins","BP",1
"GO:0007264","GO:0007264",0.586575137046278,0.494178775413367,31,140,"small GTPase mediated signal transduction","BP",1
"GO:0035435","GO:0035435",0.587077142653882,0.667715513071395,3,13,"phosphate ion transmembrane transport","BP",1
"GO:0048870","GO:0048870",0.587387653556438,0.467061135802327,69,310,"cell motility","BP",1
"GO:1901214","GO:1901214",0.58740773752702,0.570766852897669,8,36,"regulation of neuron death","BP",1
"GO:0046835","GO:0046835",0.587614325873499,0.667195542363384,3,13,"carbohydrate phosphorylation","BP",1
"GO:0071229","GO:0071229",0.587809004373252,0.667006985194006,3,13,"cellular response to acid chemical","BP",1
"GO:0070062","GO:0070062",0.588019418160913,0.666803117713281,3,13,"extracellular exosome","CC",1
"GO:0015276","GO:0015276",0.588020643683425,0.503564205589367,24,109,"ligand-gated ion channel activity","MF",1
"GO:0022834","GO:0022834",0.588020643683425,0.503564205589367,24,109,"ligand-gated channel activity","MF",1
"GO:0000079","GO:0000079",0.588095920835405,0.666728977179743,3,13,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:1904029","GO:1904029",0.588095920835405,0.666728977179743,3,13,"regulation of cyclin-dependent protein kinase activity","BP",1
"GO:0010884","GO:0010884",0.58811955332546,0.66670607244184,3,13,"positive regulation of lipid storage","BP",1
"GO:0044089","GO:0044089",0.588412743356463,0.501381673493448,25,113,"positive regulation of cellular component biogenesis","BP",1
"GO:0042175","GO:0042175",0.588629411796726,0.475674345167396,49,222,"nuclear outer membrane-endoplasmic reticulum membrane network","CC",1
"GO:0030027","GO:0030027",0.58887168385672,0.665976625170723,3,13,"lamellipodium","CC",1
"GO:0045503","GO:0045503",0.589020336842509,0.665832345537196,3,13,"dynein light chain binding","MF",1
"GO:0019898","GO:0019898",0.589150018796341,0.519580707249778,17,77,"extrinsic component of membrane","CC",1
"GO:0051119","GO:0051119",0.589164402364187,0.592908637845983,6,27,"sugar transmembrane transporter activity","MF",1
"GO:0002121","GO:0002121",0.589304972510971,0.665555982585303,3,13,"inter-male aggressive behavior","BP",1
"GO:0071478","GO:0071478",0.589360596877239,0.534842041787326,13,59,"cellular response to radiation","BP",1
"GO:0034593","GO:0034593",0.589538565440006,0.665329079449168,3,13,"phosphatidylinositol bisphosphate phosphatase activity","MF",1
"GO:0042600","GO:0042600",0.589660476902467,0.592404038492146,6,27,"egg chorion","CC",1
"GO:0097346","GO:0097346",0.589775208775605,0.665099121842774,3,13,"INO80-type complex","CC",1
"GO:0043467","GO:0043467",0.589967090042011,0.592092008037763,6,27,"regulation of generation of precursor metabolites and energy","BP",1
"GO:1904064","GO:1904064",0.590344488736504,0.591707785721061,6,27,"positive regulation of cation transmembrane transport","BP",1
"GO:1905348","GO:1905348",0.590379905826585,0.591671719447119,6,27,"endonuclease complex","CC",1
"GO:0006109","GO:0006109",0.59053421273216,0.591514566481994,6,27,"regulation of carbohydrate metabolic process","BP",1
"GO:0009311","GO:0009311",0.590569898739292,0.591478218185189,6,27,"oligosaccharide metabolic process","BP",1
"GO:0062012","GO:0062012",0.590665283904385,0.591381055240727,6,27,"regulation of small molecule metabolic process","BP",1
"GO:0004842","GO:0004842",0.590708286909491,0.488626212975744,32,145,"ubiquitin-protein transferase activity","MF",1
"GO:0030381","GO:0030381",0.590890702840426,0.664013902636372,3,13,"chorion-containing eggshell pattern formation","BP",1
"GO:0072375","GO:0072375",0.590952228634135,0.663953987058795,3,13,"medium-term memory","BP",1
"GO:0006697","GO:0006697",0.590972855772828,0.663933898365507,3,13,"ecdysone biosynthetic process","BP",1
"GO:0007135","GO:0007135",0.591103706471557,0.663806447025679,3,13,"meiosis II","BP",1
"GO:1990234","GO:1990234",0.591171302854358,0.455574456951053,94,424,"transferase complex","CC",1
"GO:0019934","GO:0019934",0.591259412034704,0.663654749753207,3,13,"cGMP-mediated signaling","BP",1
"GO:0009913","GO:0009913",0.591494669441631,0.550075213491723,10,45,"epidermal cell differentiation","BP",1
"GO:0003729","GO:0003729",0.591512824224337,0.451086106104366,114,514,"mRNA binding","MF",1
"GO:0061057","GO:0061057",0.591856407113294,0.54297380814663,11,50,"peptidoglycan recognition protein signaling pathway","BP",1
"GO:0004518","GO:0004518",0.592268358596738,0.507848903651,20,91,"nuclease activity","MF",1
"GO:0061630","GO:0061630",0.592301887200154,0.495586413805337,26,118,"ubiquitin protein ligase activity","MF",1
"GO:0019915","GO:0019915",0.592305720054573,0.542509966615463,11,50,"lipid storage","BP",1
"GO:0036122","GO:0036122",0.592641128318074,0.662306850072635,3,13,"BMP binding","MF",1
"GO:0035076","GO:0035076",0.593941405510701,0.661035513774141,3,13,"ecdysone receptor-mediated signaling pathway","BP",1
"GO:0007412","GO:0007412",0.593998979989855,0.660979156020451,3,13,"axon target recognition","BP",1
"GO:0071212","GO:0071212",0.593999380941771,0.660978763522794,3,13,"subsynaptic reticulum","CC",1
"GO:0043565","GO:0043565",0.594204767568068,0.449280631714971,109,490,"sequence-specific DNA binding","MF",1
"GO:0048100","GO:0048100",0.594978121309134,0.660019865088728,3,13,"wing disc anterior/posterior pattern formation","BP",1
"GO:0033365","GO:0033365",0.595153922506189,0.468971638855606,49,222,"protein localization to organelle","BP",1
"GO:0034333","GO:0034333",0.59569653562098,0.65931500274213,3,13,"adherens junction assembly","BP",1
"GO:0005925","GO:0005925",0.596048376090332,0.585879783580028,6,27,"focal adhesion","CC",1
"GO:0042176","GO:0042176",0.597242624350888,0.514421258722246,16,73,"regulation of protein catabolic process","BP",1
"GO:0015931","GO:0015931",0.597363309469003,0.502575213069802,20,91,"nucleobase-containing compound transport","BP",1
"GO:0002165","GO:0002165",0.597571061793951,0.447685915504088,100,449,"instar larval or pupal development","BP",1
"GO:0042995","GO:0042995",0.597577869030524,0.441627946708415,135,606,"cell projection","CC",1
"GO:0045571","GO:0045571",0.59794402946776,0.657104355438906,3,13,"negative regulation of imaginal disc growth","BP",1
"GO:0016817","GO:0016817",0.598043918541356,0.4614041072778,57,258,"hydrolase activity, acting on acid anhydrides","MF",1
"GO:1900426","GO:1900426",0.598247736473242,0.550412360198959,9,41,"positive regulation of defense response to bacterium","BP",1
"GO:0043195","GO:0043195",0.598939511081168,0.52492766353859,13,59,"terminal bouton","CC",1
"GO:0019899","GO:0019899",0.59933400026323,0.451011372307463,80,361,"enzyme binding","MF",1
"GO:0120035","GO:0120035",0.599936207551769,0.484519888889611,28,127,"regulation of plasma membrane bounded cell projection organization","BP",1
"GO:0046620","GO:0046620",0.60038338234709,0.581423976182001,6,27,"regulation of organ growth","BP",1
"GO:0048584","GO:0048584",0.600470718681405,0.445829044549073,95,428,"positive regulation of response to stimulus","BP",1
"GO:0048699","GO:0048699",0.600929574131859,0.43574807132482,155,694,"generation of neurons","BP",1
"GO:0000413","GO:0000413",0.601390471434744,0.619951342091134,4,18,"protein peptidyl-prolyl isomerization","BP",1
"GO:2000177","GO:2000177",0.6013922357629,0.54714872051626,9,41,"regulation of neural precursor cell proliferation","BP",1
"GO:0009066","GO:0009066",0.601449784839724,0.619891165925917,4,18,"aspartate family amino acid metabolic process","BP",1
"GO:0009922","GO:0009922",0.601617672125569,0.619720808343638,4,18,"fatty acid elongase activity","MF",1
"GO:0046008","GO:0046008",0.602232913584839,0.61909615728302,4,18,"regulation of female receptivity, post-mating","BP",1
"GO:1901607","GO:1901607",0.602815776142775,0.565256084391965,7,32,"alpha-amino acid biosynthetic process","BP",1
"GO:0007522","GO:0007522",0.603019346764595,0.652081135208581,3,13,"visceral muscle development","BP",1
"GO:0003714","GO:0003714",0.603092983109614,0.545379380928526,9,41,"transcription corepressor activity","MF",1
"GO:0140103","GO:0140103",0.603100052674363,0.618214802804964,4,18,"catalytic activity, acting on a glycoprotein","MF",1
"GO:0030515","GO:0030515",0.603670306482838,0.617634591960302,4,18,"snoRNA binding","MF",1
"GO:0000030","GO:0000030",0.604293629475787,0.616999832182489,4,18,"mannosyltransferase activity","MF",1
"GO:0016462","GO:0016462",0.604459667862543,0.455298368996164,56,254,"pyrophosphatase activity","MF",1
"GO:0043647","GO:0043647",0.604755260557554,0.616529358306844,4,18,"inositol phosphate metabolic process","BP",1
"GO:0051240","GO:0051240",0.604802969133776,0.468539820412756,37,168,"positive regulation of multicellular organismal process","BP",1
"GO:0000724","GO:0000724",0.604828684947835,0.523650022335334,12,55,"double-strand break repair via homologous recombination","BP",1
"GO:0000725","GO:0000725",0.604828684947835,0.523650022335334,12,55,"recombinational repair","BP",1
"GO:0016835","GO:0016835",0.605373159794629,0.535230085303169,10,46,"carbon-oxygen lyase activity","MF",1
"GO:0008610","GO:0008610",0.605591928392369,0.456925154134077,51,232,"lipid biosynthetic process","BP",1
"GO:0019991","GO:0019991",0.60628775130148,0.561647173298407,7,32,"septate junction assembly","BP",1
"GO:0008103","GO:0008103",0.60650971079885,0.614738401889681,4,18,"oocyte microtubule cytoskeleton polarization","BP",1
"GO:2000241","GO:2000241",0.6066242631821,0.488325407654551,22,100,"regulation of reproductive process","BP",1
"GO:0009583","GO:0009583",0.606700840755778,0.521693729022599,12,55,"detection of light stimulus","BP",1
"GO:0006259","GO:0006259",0.606838357942343,0.450854405938111,60,272,"DNA metabolic process","BP",1
"GO:0031328","GO:0031328",0.607316497769751,0.439762305488517,91,411,"positive regulation of cellular biosynthetic process","BP",1
"GO:0051253","GO:0051253",0.607531021089587,0.451628135451324,57,258,"negative regulation of RNA metabolic process","BP",1
"GO:0007308","GO:0007308",0.60838563575054,0.48057528527925,25,114,"oocyte construction","BP",1
"GO:0060537","GO:0060537",0.609581038128887,0.611592079884337,4,18,"muscle tissue development","BP",1
"GO:0006119","GO:0006119",0.609850870275572,0.513241414026654,13,60,"oxidative phosphorylation","BP",1
"GO:0006364","GO:0006364",0.611619613593279,0.470785717890558,29,133,"rRNA processing","BP",1
"GO:0019199","GO:0019199",0.611957978040056,0.609147368755733,4,18,"transmembrane receptor protein kinase activity","MF",1
"GO:0000038","GO:0000038",0.614497127456611,0.583136222462093,5,23,"very long-chain fatty acid metabolic process","BP",1
"GO:0051536","GO:0051536",0.615026193405855,0.541482807403522,8,37,"iron-sulfur cluster binding","MF",1
"GO:0051540","GO:0051540",0.615026193405855,0.541482807403522,8,37,"metal cluster binding","MF",1
"GO:0000049","GO:0000049",0.615372166165294,0.582222302067921,5,23,"tRNA binding","MF",1
"GO:0051087","GO:0051087",0.615753241432487,0.54071694940827,8,37,"chaperone binding","MF",1
"GO:1901682","GO:1901682",0.616092231845603,0.581469455361127,5,23,"sulfur compound transmembrane transporter activity","MF",1
"GO:0005811","GO:0005811",0.616156683319876,0.581402035117649,5,23,"lipid droplet","CC",1
"GO:0008378","GO:0008378",0.616166915997005,0.581391330578507,5,23,"galactosyltransferase activity","MF",1
"GO:0016251","GO:0016251",0.616187202302655,0.581370108381762,5,23,"RNA polymerase II general transcription initiation factor activity","MF",1
"GO:0006066","GO:0006066",0.616190940012155,0.488109618946877,18,83,"alcohol metabolic process","BP",1
"GO:0032509","GO:0032509",0.617580933996888,0.579910727099949,5,23,"endosome transport via multivesicular body sorting pathway","BP",1
"GO:0005048","GO:0005048",0.618488148190981,0.57895934695786,5,23,"signal sequence binding","MF",1
"GO:0098542","GO:0098542",0.618564292349315,0.430289945851248,83,377,"defense response to other organism","BP",1
"GO:0007346","GO:0007346",0.619052450110571,0.460344911634408,31,142,"regulation of mitotic cell cycle","BP",1
"GO:0009893","GO:0009893",0.619950385963664,0.415516840550016,162,730,"positive regulation of metabolic process","BP",1
"GO:0022900","GO:0022900",0.62003336307437,0.497947598037219,14,65,"electron transport chain","BP",1
"GO:0046716","GO:0046716",0.620557067324357,0.576785468106166,5,23,"muscle cell cellular homeostasis","BP",1
"GO:0016028","GO:0016028",0.622207968943911,0.533892316103843,8,37,"rhabdomere","CC",1
"GO:0042327","GO:0042327",0.622296365346765,0.500127898309059,13,60,"positive regulation of phosphorylation","BP",1
"GO:0080134","GO:0080134",0.622651750089259,0.433986661888792,61,278,"regulation of response to stress","BP",1
"GO:0050808","GO:0050808",0.622659192320821,0.436971793769214,55,250,"synapse organization","BP",1
"GO:0044391","GO:0044391",0.622802515364049,0.461962327982173,27,125,"ribosomal subunit","CC",1
"GO:0005783","GO:0005783",0.623043583794455,0.421232397637674,101,459,"endoplasmic reticulum","CC",1
"GO:0016459","GO:0016459",0.624155877837965,0.572989985819822,5,23,"myosin complex","CC",1
"GO:0043543","GO:0043543",0.624555240279682,0.471531186954227,21,97,"protein acylation","BP",1
"GO:0035148","GO:0035148",0.625286373645689,0.53062135542646,8,37,"tube formation","BP",1
"GO:0048666","GO:0048666",0.626698412897245,0.415004117812439,114,514,"neuron development","BP",1
"GO:0030198","GO:0030198",0.626928120355315,0.505827199947458,11,51,"extracellular matrix organization","BP",1
"GO:0004843","GO:0004843",0.627394678497657,0.552181577671429,6,28,"cysteine-type deubiquitinase activity","MF",1
"GO:0044106","GO:0044106",0.628029942274192,0.55150468782814,6,28,"cellular amine metabolic process","BP",1
"GO:0090130","GO:0090130",0.628080397914498,0.450881856862664,31,142,"tissue migration","BP",1
"GO:0033500","GO:0033500",0.628287911156172,0.518307879210418,9,42,"carbohydrate homeostasis","BP",1
"GO:1902911","GO:1902911",0.628438824347149,0.498419748544988,12,56,"protein kinase complex","CC",1
"GO:0003697","GO:0003697",0.628733797539745,0.517831836686858,9,42,"single-stranded DNA binding","MF",1
"GO:0010631","GO:0010631",0.62911162481772,0.452464770179941,29,133,"epithelial cell migration","BP",1
"GO:0042051","GO:0042051",0.629255964233899,0.474317350036057,18,83,"compound eye photoreceptor development","BP",1
"GO:0098827","GO:0098827",0.62958003210684,0.433177731339515,49,225,"endoplasmic reticulum subcompartment","CC",1
"GO:0034587","GO:0034587",0.629994059591092,0.5494085987238,6,28,"piRNA metabolic process","BP",1
"GO:0019787","GO:0019787",0.630912816443589,0.443214004215529,35,161,"ubiquitin-like protein transferase activity","MF",1
"GO:0006869","GO:0006869",0.63106691328597,0.475297892626322,17,79,"lipid transport","BP",1
"GO:0032555","GO:0032555",0.631713012431685,0.405561937477152,143,646,"purine ribonucleotide binding","MF",1
"GO:0001932","GO:0001932",0.631873880061147,0.46869682080107,19,88,"regulation of protein phosphorylation","BP",1
"GO:0007112","GO:0007112",0.631874981416076,0.547396647688484,6,28,"male meiosis cytokinesis","BP",1
"GO:0097193","GO:0097193",0.631974099555547,0.564682279328358,5,23,"intrinsic apoptotic signaling pathway","BP",1
"GO:0051082","GO:0051082",0.632075743324049,0.481076257784154,15,70,"unfolded protein binding","MF",1
"GO:0008298","GO:0008298",0.632440460836619,0.484775874959249,14,65,"intracellular mRNA localization","BP",1
"GO:0007474","GO:0007474",0.632784770054415,0.513497311107962,9,42,"imaginal disc-derived wing vein specification","BP",1
"GO:0055059","GO:0055059",0.633298965147302,0.545870431980574,6,28,"asymmetric neuroblast division","BP",1
"GO:0003712","GO:0003712",0.63371547188696,0.444872754782403,31,143,"transcription coregulator activity","MF",1
"GO:0000118","GO:0000118",0.633716851564503,0.545422046883982,6,28,"histone deacetylase complex","CC",1
"GO:1901215","GO:1901215",0.634164173756997,0.544941827233281,6,28,"negative regulation of neuron death","BP",1
"GO:0042788","GO:0042788",0.634870789347053,0.671307769723739,2,9,"polysomal ribosome","CC",1
"GO:0008150","GO:0008150",0.634875800338151,0.396820146345418,2254,10023,"biological_process","BP",1
"GO:0001173","GO:0001173",0.635123211249734,0.671051655954369,2,9,"DNA-templated transcriptional start site selection","BP",1
"GO:0001174","GO:0001174",0.635123211249734,0.671051655954369,2,9,"transcriptional start site selection at RNA polymerase II promoter","BP",1
"GO:0006072","GO:0006072",0.635388181796747,0.670782663318845,2,9,"glycerol-3-phosphate metabolic process","BP",1
"GO:0052646","GO:0052646",0.635388181796747,0.670782663318845,2,9,"alditol phosphate metabolic process","BP",1
"GO:0009074","GO:0009074",0.635398762336576,0.670771919052495,2,9,"aromatic amino acid family catabolic process","BP",1
"GO:0120034","GO:0120034",0.635546131075666,0.54345659820381,6,28,"positive regulation of plasma membrane bounded cell projection assembly","BP",1
"GO:0030008","GO:0030008",0.635553186015423,0.670615078480818,2,9,"TRAPP complex","CC",1
"GO:0007212","GO:0007212",0.635576842096809,0.670591047644851,2,9,"dopamine receptor signaling pathway","BP",1
"GO:0017196","GO:0017196",0.635598550845519,0.670568993935812,2,9,"N-terminal peptidyl-methionine acetylation","BP",1
"GO:0001667","GO:0001667",0.635637497679762,0.441652925551912,32,147,"ameboidal-type cell migration","BP",1
"GO:0140591","GO:0140591",0.635718353485644,0.67044726942224,2,9,"nuclear envelope budding","BP",1
"GO:0003352","GO:0003352",0.635849999530997,0.67031347603703,2,9,"regulation of cilium movement","BP",1
"GO:0048142","GO:0048142",0.636020465077543,0.670140174737131,2,9,"germarium-derived cystoblast division","BP",1
"GO:0031297","GO:0031297",0.636041374101426,0.670118913593462,2,9,"replication fork processing","BP",1
"GO:0050994","GO:0050994",0.636191162442767,0.669966575304493,2,9,"regulation of lipid catabolic process","BP",1
"GO:0090140","GO:0090140",0.636229895519411,0.669927175014313,2,9,"regulation of mitochondrial fission","BP",1
"GO:0008252","GO:0008252",0.636434830514325,0.669718656228189,2,9,"nucleotidase activity","MF",1
"GO:0005978","GO:0005978",0.636515568618674,0.669636481459107,2,9,"glycogen biosynthetic process","BP",1
"GO:0009250","GO:0009250",0.636515568618674,0.669636481459107,2,9,"glucan biosynthetic process","BP",1
"GO:0035363","GO:0035363",0.636518607215378,0.669633388519941,2,9,"histone locus body","CC",1
"GO:0140534","GO:0140534",0.636540017414942,0.484665946941779,13,61,"endoplasmic reticulum protein-containing complex","CC",1
"GO:0001725","GO:0001725",0.636575121976267,0.669575859428371,2,9,"stress fiber","CC",1
"GO:0042641","GO:0042641",0.636575121976267,0.669575859428371,2,9,"actomyosin","CC",1
"GO:0097517","GO:0097517",0.636575121976267,0.669575859428371,2,9,"contractile actin filament bundle","CC",1
"GO:0097191","GO:0097191",0.636693195552207,0.669455644518431,2,9,"extrinsic apoptotic signaling pathway","BP",1
"GO:0042177","GO:0042177",0.636721404505735,0.669426919545543,2,9,"negative regulation of protein catabolic process","BP",1
"GO:0031011","GO:0031011",0.636760442591231,0.669387164525227,2,9,"Ino80 complex","CC",1
"GO:0043244","GO:0043244",0.636872499238819,0.542028779772299,6,28,"regulation of protein-containing complex disassembly","BP",1
"GO:0051865","GO:0051865",0.636916827238,0.669227875029636,2,9,"protein autoubiquitination","BP",1
"GO:0048029","GO:0048029",0.636957544971446,0.528418309692349,7,33,"monosaccharide binding","MF",1
"GO:1903051","GO:1903051",0.637010333547473,0.669132606718978,2,9,"negative regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0046693","GO:0046693",0.637050386555615,0.669091793213596,2,9,"sperm storage","BP",1
"GO:0050730","GO:0050730",0.63709228534813,0.669049095184483,2,9,"regulation of peptidyl-tyrosine phosphorylation","BP",1
"GO:0012507","GO:0012507",0.637183639258763,0.668955985567872,2,9,"ER to Golgi transport vesicle membrane","CC",1
"GO:0002020","GO:0002020",0.637506979282679,0.66862628707771,2,9,"protease binding","MF",1
"GO:0035971","GO:0035971",0.637518296669782,0.781264086838956,1,4,"peptidyl-histidine dephosphorylation","BP",1
"GO:0101006","GO:0101006",0.637518296669782,0.781264086838956,1,4,"protein histidine phosphatase activity","MF",1
"GO:0043226","GO:0043226",0.637926472450007,0.379493734057121,1088,4859,"organelle","CC",1
"GO:1903053","GO:1903053",0.637946113885547,0.668178156354708,2,9,"regulation of extracellular matrix organization","BP",1
"GO:0016531","GO:0016531",0.638121865059512,0.780740827783633,1,4,"copper chaperone activity","MF",1
"GO:0048085","GO:0048085",0.638143715088902,0.667976371485688,2,9,"adult chitin-containing cuticle pigmentation","BP",1
"GO:0030943","GO:0030943",0.6383345684767,0.780556194294425,1,4,"mitochondrion targeting sequence binding","MF",1
"GO:0031429","GO:0031429",0.638365960954744,0.780528934357105,1,4,"box H/ACA snoRNP complex","CC",1
"GO:0072588","GO:0072588",0.638365960954744,0.780528934357105,1,4,"box H/ACA RNP complex","CC",1
"GO:0006729","GO:0006729",0.638415802157871,0.780485648892389,1,4,"tetrahydrobiopterin biosynthetic process","BP",1
"GO:0046146","GO:0046146",0.638415802157871,0.780485648892389,1,4,"tetrahydrobiopterin metabolic process","BP",1
"GO:0003726","GO:0003726",0.63850702147363,0.780406410673198,1,4,"double-stranded RNA adenosine deaminase activity","MF",1
"GO:0005212","GO:0005212",0.638522134404164,0.780393280583762,1,4,"structural constituent of eye lens","MF",1
"GO:0006545","GO:0006545",0.638539624409046,0.780378084532405,1,4,"glycine biosynthetic process","BP",1
"GO:0051247","GO:0051247",0.638539865332474,0.42797117309598,43,198,"positive regulation of protein metabolic process","BP",1
"GO:0016603","GO:0016603",0.638603333287213,0.780322724659576,1,4,"glutaminyl-peptide cyclotransferase activity","MF",1
"GO:0017186","GO:0017186",0.638603333287213,0.780322724659576,1,4,"peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase","BP",1
"GO:0018199","GO:0018199",0.638603333287213,0.780322724659576,1,4,"peptidyl-glutamine modification","BP",1
"GO:0007096","GO:0007096",0.638666209143775,0.667442409128519,2,9,"regulation of exit from mitosis","BP",1
"GO:0051204","GO:0051204",0.638693068825163,0.612777925391625,3,14,"protein insertion into mitochondrial membrane","BP",1
"GO:0007064","GO:0007064",0.638710884968827,0.667396725351532,2,9,"mitotic sister chromatid cohesion","BP",1
"GO:0008362","GO:0008362",0.63872362951316,0.667383692481081,2,9,"chitin-based embryonic cuticle biosynthetic process","BP",1
"GO:0000243","GO:0000243",0.638723915234086,0.780217915156065,1,4,"commitment complex","CC",1
"GO:0043153","GO:0043153",0.638731594274536,0.66737554735058,2,9,"entrainment of circadian clock by photoperiod","BP",1
"GO:0046664","GO:0046664",0.638740870664903,0.667366060715382,2,9,"dorsal closure, amnioserosa morphology change","BP",1
"GO:0033592","GO:0033592",0.638743452772462,0.780200929514606,1,4,"RNA strand annealing activity","MF",1
"GO:0010898","GO:0010898",0.638749093209894,0.780196025615096,1,4,"positive regulation of triglyceride catabolic process","BP",1
"GO:0050996","GO:0050996",0.638749093209894,0.780196025615096,1,4,"positive regulation of lipid catabolic process","BP",1
"GO:0009041","GO:0009041",0.638797045419727,0.780154331628747,1,4,"uridylate kinase activity","MF",1
"GO:0045745","GO:0045745",0.638833026727443,0.780123042184889,1,4,"positive regulation of G protein-coupled receptor signaling pathway","BP",1
"GO:0009188","GO:0009188",0.638887272158999,0.780075863651707,1,4,"ribonucleoside diphosphate biosynthetic process","BP",1
"GO:0048255","GO:0048255",0.638926026456371,0.780042153295453,1,4,"mRNA stabilization","BP",1
"GO:1902373","GO:1902373",0.638926026456371,0.780042153295453,1,4,"negative regulation of mRNA catabolic process","BP",1
"GO:0000153","GO:0000153",0.638934969699016,0.780034373460675,1,4,"cytoplasmic ubiquitin ligase complex","CC",1
"GO:0004731","GO:0004731",0.638936161120894,0.780033337010928,1,4,"purine-nucleoside phosphorylase activity","MF",1
"GO:0006471","GO:0006471",0.638976174943574,0.779998525751578,1,4,"protein ADP-ribosylation","BP",1
"GO:0001653","GO:0001653",0.638977384863017,0.499154598591401,10,47,"peptide receptor activity","MF",1
"GO:0001817","GO:0001817",0.639007186104276,0.779971543681667,1,4,"regulation of cytokine production","BP",1
"GO:0003841","GO:0003841",0.639007186104276,0.779971543681667,1,4,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF",1
"GO:0016282","GO:0016282",0.639007186104276,0.779971543681667,1,4,"eukaryotic 43S preinitiation complex","CC",1
"GO:0016682","GO:0016682",0.639007186104276,0.779971543681667,1,4,"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","MF",1
"GO:0033404","GO:0033404",0.639007186104276,0.779971543681667,1,4,"UUG codon-amino acid adaptor activity","MF",1
"GO:0033427","GO:0033427",0.639007186104276,0.779971543681667,1,4,"CAA codon-amino acid adaptor activity","MF",1
