"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0005701","GO:0005701",0.578042208359732,0.725667519360066,2,9,"polytene chromosome chromocenter","CC",1
"GO:0045433","GO:0045433",0.578144890770883,0.673809094495144,3,14,"male courtship behavior, veined wing generated song production","BP",1
"GO:0051094","GO:0051094",0.578253622368457,0.493236954764289,39,192,"positive regulation of developmental process","BP",1
"GO:0051452","GO:0051452",0.578304013840879,0.673656739529187,3,14,"intracellular pH reduction","BP",1
"GO:0045494","GO:0045494",0.578311418348348,0.673649648977191,3,14,"photoreceptor cell maintenance","BP",1
"GO:0008227","GO:0008227",0.578375894267209,0.673587903166019,3,14,"G protein-coupled amine receptor activity","MF",1
"GO:0043555","GO:0043555",0.578597737422973,0.827961825617707,1,4,"regulation of translation in response to stress","BP",1
"GO:0046693","GO:0046693",0.578680922542017,0.725091688634908,2,9,"sperm storage","BP",1
"GO:0014009","GO:0014009",0.578690436659498,0.673286584060549,3,14,"glial cell proliferation","BP",1
"GO:0008235","GO:0008235",0.578832668577048,0.549311721894941,12,59,"metalloexopeptidase activity","MF",1
"GO:0035290","GO:0035290",0.578875846504004,0.673108894599025,3,14,"trunk segmentation","BP",1
"GO:0051101","GO:0051101",0.578917286727348,0.673069172400344,3,14,"regulation of DNA binding","BP",1
"GO:0016201","GO:0016201",0.578950654433916,0.673037186049785,3,14,"synaptic target inhibition","BP",1
"GO:0014706","GO:0014706",0.578950658491583,0.673037182159863,3,14,"striated muscle tissue development","BP",1
"GO:0010623","GO:0010623",0.578978862976991,0.532090036944404,16,79,"programmed cell death involved in cell development","BP",1
"GO:0051865","GO:0051865",0.579420136132221,0.724424300856255,2,9,"protein autoubiquitination","BP",1
"GO:0012507","GO:0012507",0.579738270137653,0.724136763573068,2,9,"ER to Golgi transport vesicle membrane","CC",1
"GO:0030720","GO:0030720",0.580088455685853,0.723820038060862,2,9,"oocyte localization involved in germarium-derived egg chamber formation","BP",1
"GO:0051674","GO:0051674",0.580088455685853,0.723820038060862,2,9,"localization of cell","BP",1
"GO:0033615","GO:0033615",0.580166614024891,0.826824412577625,1,4,"mitochondrial proton-transporting ATP synthase complex assembly","BP",1
"GO:0043461","GO:0043461",0.580166614024891,0.826824412577625,1,4,"proton-transporting ATP synthase complex assembly","BP",1
"GO:0016485","GO:0016485",0.580485516188872,0.527084617205475,17,85,"protein processing","BP",1
"GO:0070775","GO:0070775",0.580654461387105,0.723307627620126,2,9,"H3 histone acetyltransferase complex","CC",1
"GO:0016670","GO:0016670",0.580919368427227,0.723067598129294,2,9,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","MF",1
"GO:0070646","GO:0070646",0.581246497246637,0.552186362726689,11,55,"protein modification by small protein removal","BP",1
"GO:0035330","GO:0035330",0.581590554357173,0.537037943728139,14,69,"regulation of hippo signaling","BP",1
"GO:0018023","GO:0018023",0.581703709913674,0.722356141245118,2,9,"peptidyl-lysine trimethylation","BP",1
"GO:0019213","GO:0019213",0.581782131022818,0.722284943758074,2,9,"deacetylase activity","MF",1
"GO:0009074","GO:0009074",0.582459866314196,0.721669154375008,2,9,"aromatic amino acid family catabolic process","BP",1
"GO:0007096","GO:0007096",0.582527776329788,0.721607403723381,2,9,"regulation of exit from mitosis","BP",1
"GO:0030135","GO:0030135",0.582791715445336,0.550603498105941,11,55,"coated vesicle","CC",1
"GO:0016615","GO:0016615",0.58281185483969,0.72134899655452,2,9,"malate dehydrogenase activity","MF",1
"GO:0007095","GO:0007095",0.58286499484083,0.721300641761014,2,9,"mitotic G2 DNA damage checkpoint signaling","BP",1
"GO:0006775","GO:0006775",0.583524210807443,0.824371816625779,1,4,"fat-soluble vitamin metabolic process","BP",1
"GO:0005109","GO:0005109",0.583638425346883,0.720596254574863,2,9,"frizzled binding","MF",1
"GO:0008252","GO:0008252",0.583845495339666,0.720407477732053,2,9,"nucleotidase activity","MF",1
"GO:0007308","GO:0007308",0.584153576437731,0.50844227158122,23,114,"oocyte construction","BP",1
"GO:0061041","GO:0061041",0.584620798125437,0.719699947076307,2,9,"regulation of wound healing","BP",1
"GO:0090303","GO:0090303",0.584620798125437,0.719699947076307,2,9,"positive regulation of wound healing","BP",1
"GO:1900407","GO:1900407",0.584715979404129,0.719613007530112,2,9,"regulation of cellular response to oxidative stress","BP",1
"GO:0000014","GO:0000014",0.584726085161243,0.719603775820868,2,9,"single-stranded DNA endodeoxyribonuclease activity","MF",1
"GO:0015919","GO:0015919",0.584773391068777,0.719560558834439,2,9,"peroxisomal membrane transport","BP",1
"GO:0043574","GO:0043574",0.584773391068777,0.719560558834439,2,9,"peroxisomal transport","BP",1
"GO:0044754","GO:0044754",0.584843134808992,0.719496835713128,2,9,"autolysosome","CC",1
"GO:0031638","GO:0031638",0.584864953360375,0.719476898752538,2,9,"zymogen activation","BP",1
"GO:0007026","GO:0007026",0.584925595759412,0.719421481301347,2,9,"negative regulation of microtubule depolymerization","BP",1
"GO:0030992","GO:0030992",0.584953532840375,0.719395948933698,2,9,"intraciliary transport particle B","CC",1
"GO:0048841","GO:0048841",0.585005490993226,0.719348459199,2,9,"regulation of axon extension involved in axon guidance","BP",1
"GO:0006607","GO:0006607",0.585133616564284,0.719231330599684,2,9,"NLS-bearing protein import into nucleus","BP",1
"GO:0070822","GO:0070822",0.585133616564284,0.719231330599684,2,9,"Sin3-type complex","CC",1
"GO:0008057","GO:0008057",0.585223636660672,0.71914901827874,2,9,"eye pigment granule organization","BP",1
"GO:0016577","GO:0016577",0.585223636660672,0.71914901827874,2,9,"histone demethylation","BP",1
"GO:0070076","GO:0070076",0.585223636660672,0.71914901827874,2,9,"histone lysine demethylation","BP",1
"GO:0006303","GO:0006303",0.585223636660672,0.71914901827874,2,9,"double-strand break repair via nonhomologous end joining","BP",1
"GO:0006400","GO:0006400",0.585260138719803,0.548070564537373,11,55,"tRNA modification","BP",1
"GO:0009081","GO:0009081",0.585313642245695,0.719066703861842,2,9,"branched-chain amino acid metabolic process","BP",1
"GO:1903053","GO:1903053",0.585313642245695,0.719066703861842,2,9,"regulation of extracellular matrix organization","BP",1
"GO:0032011","GO:0032011",0.585340116699785,0.719042488781528,2,9,"ARF protein signal transduction","BP",1
"GO:0120025","GO:0120025",0.585358057853963,0.455635342724088,122,600,"plasma membrane bounded cell projection","CC",1
"GO:0019233","GO:0019233",0.585397189826456,0.718990281846901,2,9,"sensory perception of pain","BP",1
"GO:0021556","GO:0021556",0.585403002260393,0.718984964648452,2,9,"central nervous system formation","BP",1
"GO:0046959","GO:0046959",0.585403426245258,0.718984576785684,2,9,"habituation","BP",1
"GO:0051663","GO:0051663",0.585403633316637,0.718984387355974,2,9,"oocyte nucleus localization involved in oocyte dorsal/ventral axis specification","BP",1
"GO:0017124","GO:0017124",0.585403633317456,0.718984387355433,2,9,"SH3 domain binding","MF",1
"GO:0048934","GO:0048934",0.585403633317456,0.718984387355433,2,9,"peripheral nervous system neuron differentiation","BP",1
"GO:0048935","GO:0048935",0.585403633317456,0.718984387355433,2,9,"peripheral nervous system neuron development","BP",1
"GO:0010810","GO:0010810",0.585493609874753,0.718902068764708,2,9,"regulation of cell-substrate adhesion","BP",1
"GO:0061343","GO:0061343",0.585493609874753,0.718902068764708,2,9,"cell adhesion involved in heart morphogenesis","BP",1
"GO:0008569","GO:0008569",0.585493609874753,0.718902068764431,2,9,"minus-end-directed microtubule motor activity","MF",1
"GO:0005245","GO:0005245",0.585493609874753,0.718902068764985,2,9,"voltage-gated calcium channel activity","MF",1
"GO:0017156","GO:0017156",0.58549360987503,0.718902068764708,2,9,"calcium-ion regulated exocytosis","BP",1
"GO:0007464","GO:0007464",0.585555825803881,0.718845139091663,2,9,"R3/R4 cell fate commitment","BP",1
"GO:0022411","GO:0022411",0.585578041299975,0.501416248210871,26,130,"cellular component disassembly","BP",1
"GO:0001709","GO:0001709",0.586195138333244,0.510629852692557,21,104,"cell fate determination","BP",1
"GO:0060180","GO:0060180",0.586415582154475,0.579567398780969,7,36,"female mating behavior","BP",1
"GO:0010898","GO:0010898",0.586417014056959,0.822238478800867,1,4,"positive regulation of triglyceride catabolic process","BP",1
"GO:0050996","GO:0050996",0.586417014056959,0.822238478800867,1,4,"positive regulation of lipid catabolic process","BP",1
"GO:0004017","GO:0004017",0.586611837779056,0.822094125095057,1,4,"adenylate kinase activity","MF",1
"GO:0000976","GO:0000976",0.586661016496819,0.462025253551365,85,419,"transcription cis-regulatory region binding","MF",1
"GO:0098754","GO:0098754",0.586810197147859,0.579743007437816,7,35,"detoxification","BP",1
"GO:0004001","GO:0004001",0.587081771520765,0.82174557644673,1,4,"adenosine kinase activity","MF",1
"GO:0005839","GO:0005839",0.58809960913112,0.608092401422361,5,25,"proteasome core complex","CC",1
"GO:0060562","GO:0060562",0.588236028354571,0.463468550998602,75,369,"epithelial tube morphogenesis","BP",1
"GO:0120192","GO:0120192",0.588262734327792,0.578258572934802,7,35,"tight junction assembly","BP",1
"GO:0120193","GO:0120193",0.588262734327792,0.578258572934802,7,35,"tight junction organization","BP",1
"GO:0006644","GO:0006644",0.588329664321917,0.495521916578289,28,139,"phospholipid metabolic process","BP",1
"GO:0032006","GO:0032006",0.588971592452225,0.566955494025036,8,40,"regulation of TOR signaling","BP",1
"GO:0003726","GO:0003726",0.589029555355493,0.820295567325699,1,4,"double-stranded RNA adenosine deaminase activity","MF",1
"GO:0045069","GO:0045069",0.589042919171145,0.820285588951475,1,4,"regulation of viral genome replication","BP",1
"GO:0045071","GO:0045071",0.589042919171145,0.820285588951475,1,4,"negative regulation of viral genome replication","BP",1
"GO:0016559","GO:0016559",0.589128579174047,0.820221619444939,1,4,"peroxisome fission","BP",1
"GO:0030017","GO:0030017",0.589338219017501,0.550312548851738,10,50,"sarcomere","CC",1
"GO:0009314","GO:0009314",0.589575869701751,0.490039465097712,31,155,"response to radiation","BP",1
"GO:0007620","GO:0007620",0.59069435489438,0.605464623765857,5,25,"copulation","BP",1
"GO:0032008","GO:0032008",0.591320365093788,0.604829335411787,5,25,"positive regulation of TOR signaling","BP",1
"GO:0070301","GO:0070301",0.591394488516635,0.818523387465407,1,4,"cellular response to hydrogen peroxide","BP",1
"GO:0004252","GO:0004252",0.59151477024673,0.484209308600467,34,175,"serine-type endopeptidase activity","MF",1
"GO:0045229","GO:0045229",0.591813805531025,0.500446626466134,23,115,"external encapsulating structure organization","BP",1
"GO:0016441","GO:0016441",0.592135115805339,0.4963687493489,25,125,"post-transcriptional gene silencing","BP",1
"GO:0005635","GO:0005635",0.592182863719087,0.504335577199779,21,105,"nuclear envelope","CC",1
"GO:0042069","GO:0042069",0.592246100462435,0.817882086495195,1,4,"regulation of catecholamine metabolic process","BP",1
"GO:0043488","GO:0043488",0.592603669286406,0.540503171907427,11,55,"regulation of mRNA stability","BP",1
"GO:0006728","GO:0006728",0.592634056432422,0.817589385543405,1,4,"pteridine biosynthetic process","BP",1
"GO:0004165","GO:0004165",0.592990207098589,0.817320375385679,1,4,"delta(3)-delta(2)-enoyl-CoA isomerase activity","MF",1
"GO:0045948","GO:0045948",0.593034431538702,0.817286951062331,1,4,"positive regulation of translational initiation","BP",1
"GO:0061157","GO:0061157",0.593055532854931,0.562755007287796,8,40,"mRNA destabilization","BP",1
"GO:0007320","GO:0007320",0.593247023982361,0.625137250124025,4,20,"insemination","BP",1
"GO:0044706","GO:0044706",0.593247023982361,0.625137250124025,4,20,"multi-multicellular organism process","BP",1
"GO:0070567","GO:0070567",0.593619108318104,0.816844634640097,1,4,"cytidylyltransferase activity","MF",1
"GO:0051037","GO:0051037",0.593904418325668,0.816628506729253,1,4,"regulation of transcription involved in meiotic cell cycle","BP",1
"GO:0000781","GO:0000781",0.59414533021443,0.656112515902745,3,15,"chromosome, telomeric region","CC",1
"GO:0009891","GO:0009891",0.594714799155301,0.454310817119775,83,412,"positive regulation of biosynthetic process","BP",1
"GO:0042995","GO:0042995",0.59472484285146,0.445920303967242,123,606,"cell projection","CC",1
"GO:0007416","GO:0007416",0.595095241190701,0.485720695873609,30,149,"synapse assembly","BP",1
"GO:0051225","GO:0051225",0.595134043361788,0.527285619010938,13,65,"spindle assembly","BP",1
"GO:1901673","GO:1901673",0.595193016789895,0.815650019793711,1,4,"regulation of mitotic spindle assembly","BP",1
"GO:0048190","GO:0048190",0.595298662133573,0.5516305348862,9,45,"wing disc dorsal/ventral pattern formation","BP",1
"GO:0009041","GO:0009041",0.595735176811018,0.815237183121386,1,4,"uridylate kinase activity","MF",1
"GO:0042060","GO:0042060",0.5961466298213,0.521803672471511,14,70,"wound healing","BP",1
"GO:1902850","GO:1902850",0.596166960472732,0.517799332245189,15,75,"microtubule cytoskeleton organization involved in mitosis","BP",1
"GO:0030123","GO:0030123",0.596469068360956,0.814677259720595,1,4,"AP-3 adaptor complex","CC",1
"GO:0001067","GO:0001067",0.596522096735375,0.451926616144706,85,420,"transcription regulatory region nucleic acid binding","MF",1
"GO:0000109","GO:0000109",0.596718789079306,0.814486448779566,1,4,"nucleotide-excision repair complex","CC",1
"GO:0045944","GO:0045944",0.597418991311173,0.463494490544792,53,264,"positive regulation of transcription by RNA polymerase II","BP",1
"GO:0009986","GO:0009986",0.597553433320273,0.512581674235911,16,81,"cell surface","CC",1
"GO:0046578","GO:0046578",0.597602015144069,0.524724925205809,13,65,"regulation of Ras protein signal transduction","BP",1
"GO:0006546","GO:0006546",0.597602752446517,0.813809844614494,1,4,"glycine catabolic process","BP",1
"GO:0006638","GO:0006638",0.598210770203023,0.568029134180543,7,35,"neutral lipid metabolic process","BP",1
"GO:0006639","GO:0006639",0.598210770203023,0.568029134180543,7,35,"acylglycerol metabolic process","BP",1
"GO:2000026","GO:2000026",0.598565301555281,0.46675390229131,46,228,"regulation of multicellular organismal development","BP",1
"GO:2000241","GO:2000241",0.598625446258409,0.500034164505297,20,100,"regulation of reproductive process","BP",1
"GO:0070861","GO:0070861",0.598682762435132,0.812980699990169,1,4,"regulation of protein exit from endoplasmic reticulum","BP",1
"GO:0035725","GO:0035725",0.598793648815391,0.523486717731138,13,65,"sodium ion transmembrane transport","BP",1
"GO:0046184","GO:0046184",0.599019194540723,0.812721855531577,1,4,"aldehyde biosynthetic process","BP",1
"GO:0001401","GO:0001401",0.59905781761406,0.812692122655582,1,4,"SAM complex","CC",1
"GO:0048856","GO:0048856",0.599336551479035,0.423684626699987,450,2222,"anatomical structure development","BP",1
"GO:0051233","GO:0051233",0.599375218914996,0.579909265356644,6,30,"spindle midzone","CC",1
"GO:0000445","GO:0000445",0.599383368235989,0.812441367370183,1,4,"THO complex part of transcription export complex","CC",1
"GO:1990837","GO:1990837",0.599414337620435,0.448156570957117,88,435,"sequence-specific double-stranded DNA binding","MF",1
"GO:0044786","GO:0044786",0.599416709945179,0.579866460357217,6,30,"cell cycle DNA replication","BP",1
"GO:0018027","GO:0018027",0.599605059720405,0.812270466841286,1,4,"peptidyl-lysine dimethylation","BP",1
"GO:0035306","GO:0035306",0.599776136691845,0.812138505606143,1,4,"positive regulation of dephosphorylation","BP",1
"GO:2000060","GO:2000060",0.599810476802409,0.546952682939494,9,45,"positive regulation of ubiquitin-dependent protein catabolic process","BP",1
"GO:0051920","GO:0051920",0.600063762734283,0.701467764510462,2,10,"peroxiredoxin activity","MF",1
"GO:0042816","GO:0042816",0.600089240534455,0.811896812498622,1,4,"vitamin B6 metabolic process","BP",1
"GO:0005047","GO:0005047",0.600168277193909,0.811835765481642,1,4,"signal recognition particle binding","MF",1
"GO:0018130","GO:0018130",0.600475084324482,0.429096357485311,244,1209,"heterocycle biosynthetic process","BP",1
"GO:0060295","GO:0060295",0.600485881595385,0.81159030284273,1,4,"regulation of cilium movement involved in cell motility","BP",1
"GO:1902019","GO:1902019",0.600485881595385,0.81159030284273,1,4,"regulation of cilium-dependent cell motility","BP",1
"GO:0048255","GO:0048255",0.600575973502711,0.811520631366472,1,4,"mRNA stabilization","BP",1
"GO:1902373","GO:1902373",0.600575973502711,0.811520631366472,1,4,"negative regulation of mRNA catabolic process","BP",1
"GO:0031208","GO:0031208",0.600797781556604,0.811349017115601,1,4,"POZ domain binding","MF",1
"GO:0048645","GO:0048645",0.600835959438748,0.554704278023878,8,40,"animal organ formation","BP",1
"GO:0030060","GO:0030060",0.601073515794073,0.811135517711802,1,4,"L-malate dehydrogenase activity","MF",1
"GO:0046902","GO:0046902",0.601447977662048,0.810845286084183,1,4,"regulation of mitochondrial membrane permeability","BP",1
"GO:0090559","GO:0090559",0.601447977662048,0.810845286084183,1,4,"regulation of membrane permeability","BP",1
"GO:0007309","GO:0007309",0.601510629799438,0.492462564652818,22,110,"oocyte axis specification","BP",1
"GO:0045745","GO:0045745",0.601752005217881,0.810609401247908,1,4,"positive regulation of G protein-coupled receptor signaling pathway","BP",1
"GO:0090575","GO:0090575",0.601834543417419,0.504708612025967,17,87,"RNA polymerase II transcription regulator complex","CC",1
"GO:0043407","GO:0043407",0.601970556239041,0.810439699448215,1,4,"negative regulation of MAP kinase activity","BP",1
"GO:0004144","GO:0004144",0.601991998948577,0.810423043381753,1,4,"diacylglycerol O-acyltransferase activity","MF",1
"GO:0030374","GO:0030374",0.602022008347063,0.810399731132074,1,4,"nuclear receptor coactivator activity","MF",1
"GO:0009913","GO:0009913",0.602275483248748,0.544388412935982,9,45,"epidermal cell differentiation","BP",1
"GO:0000902","GO:0000902",0.60248651605173,0.44352797355469,94,464,"cell morphogenesis","BP",1
"GO:0032436","GO:0032436",0.602579484612523,0.552891440777813,8,40,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0046625","GO:0046625",0.602857268667782,0.809750016436886,1,4,"sphingolipid binding","MF",1
"GO:2000648","GO:2000648",0.602882169613687,0.809730621561146,1,4,"positive regulation of stem cell proliferation","BP",1
"GO:0007057","GO:0007057",0.603042817871832,0.809605460198006,1,4,"spindle assembly involved in female meiosis I","BP",1
"GO:0008300","GO:0008300",0.603158351145813,0.809515410034897,1,4,"isoprenoid catabolic process","BP",1
"GO:0008625","GO:0008625",0.603164165224134,0.809510877526026,1,4,"extrinsic apoptotic signaling pathway via death domain receptors","BP",1
"GO:2001236","GO:2001236",0.603164165224134,0.809510877526026,1,4,"regulation of extrinsic apoptotic signaling pathway","BP",1
"GO:0060563","GO:0060563",0.603376707981109,0.809345129236616,1,4,"neuroepithelial cell differentiation","BP",1
"GO:0061101","GO:0061101",0.603376707981109,0.809345129236616,1,4,"neuroendocrine cell differentiation","BP",1
"GO:0045880","GO:0045880",0.603415115681021,0.552021449942828,8,40,"positive regulation of smoothened signaling pathway","BP",1
"GO:0006071","GO:0006071",0.603708899731569,0.809085858862142,1,4,"glycerol metabolic process","BP",1
"GO:0006450","GO:0006450",0.603763562560708,0.8090431701821,1,4,"regulation of translational fidelity","BP",1
"GO:0006117","GO:0006117",0.603763894324622,0.809042911071618,1,4,"acetaldehyde metabolic process","BP",1
"GO:0045471","GO:0045471",0.603822638696262,0.523219350066366,12,60,"response to ethanol","BP",1
"GO:0000779","GO:0000779",0.603832267868669,0.551103082347096,8,41,"condensed chromosome, centromeric region","CC",1
"GO:0045823","GO:0045823",0.603889847218063,0.808944521511165,1,4,"positive regulation of heart contraction","BP",1
"GO:1903524","GO:1903524",0.603889847218063,0.808944521511165,1,4,"positive regulation of blood circulation","BP",1
"GO:0009435","GO:0009435",0.603904582791931,0.808933008174092,1,4,"NAD biosynthetic process","BP",1
"GO:0019359","GO:0019359",0.603904582791931,0.808933008174092,1,4,"nicotinamide nucleotide biosynthetic process","BP",1
"GO:0019363","GO:0019363",0.603904582791931,0.808933008174092,1,4,"pyridine nucleotide biosynthetic process","BP",1
"GO:0032988","GO:0032988",0.603984506497809,0.808870552401663,1,4,"ribonucleoprotein complex disassembly","BP",1
"GO:0008499","GO:0008499",0.603997581980964,0.808860333214183,1,4,"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity","MF",1
"GO:0000153","GO:0000153",0.60403569428101,0.808830544087315,1,4,"cytoplasmic ubiquitin ligase complex","CC",1
"GO:0031476","GO:0031476",0.604198361474414,0.808703362053433,1,4,"myosin VI complex","CC",1
"GO:0060384","GO:0060384",0.604339406696697,0.808593034083821,1,4,"innervation","BP",1
"GO:0007557","GO:0007557",0.604423247020156,0.808527430228875,1,4,"regulation of juvenile hormone biosynthetic process","BP",1
"GO:0004448","GO:0004448",0.60447980437832,0.808483165411001,1,4,"isocitrate dehydrogenase [NAD(P)+] activity","MF",1
"GO:0032353","GO:0032353",0.604560826012168,0.808419740218619,1,4,"negative regulation of hormone biosynthetic process","BP",1
"GO:0061574","GO:0061574",0.604583473227197,0.808402008763166,1,4,"ASAP complex","CC",1
"GO:0016060","GO:0016060",0.604610793281898,0.808380617113822,1,4,"metarhodopsin inactivation","BP",1
"GO:0015697","GO:0015697",0.60461730580183,0.808375517534536,1,4,"quaternary ammonium group transport","BP",1
"GO:0005324","GO:0005324",0.604628927899449,0.808366416689278,1,4,"long-chain fatty acid transporter activity","MF",1
"GO:0008261","GO:0008261",0.604628927899449,0.808366416689278,1,4,"allatostatin receptor activity","MF",1
"GO:0033427","GO:0033427",0.604628927899449,0.808366416689278,1,4,"CAA codon-amino acid adaptor activity","MF",1
"GO:1905349","GO:1905349",0.604628927899449,0.808366416689278,1,4,"ciliary transition zone assembly","BP",1
"GO:0006208","GO:0006208",0.604712539755149,0.80830093374301,1,4,"pyrimidine nucleobase catabolic process","BP",1
"GO:0032510","GO:0032510",0.60475923476775,0.808264355965091,1,4,"endosome to lysosome transport via multivesicular body sorting pathway","BP",1
"GO:0001960","GO:0001960",0.604766360197633,0.808258773917103,1,4,"negative regulation of cytokine-mediated signaling pathway","BP",1
"GO:0010804","GO:0010804",0.604766360197633,0.808258773917103,1,4,"negative regulation of tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0060761","GO:0060761",0.604766360197633,0.808258773917103,1,4,"negative regulation of response to cytokine stimulus","BP",1
"GO:0000938","GO:0000938",0.604766435374259,0.808258715022925,1,4,"GARP complex","CC",1
"GO:0004983","GO:0004983",0.604766435374259,0.808258715022925,1,4,"neuropeptide Y receptor activity","MF",1
"GO:0015766","GO:0015766",0.604766435374259,0.808258715022925,1,4,"disaccharide transport","BP",1
"GO:0015772","GO:0015772",0.604766435374259,0.808258715022925,1,4,"oligosaccharide transport","BP",1
"GO:0016500","GO:0016500",0.604766435374259,0.808258715022925,1,4,"protein-hormone receptor activity","MF",1
"GO:0031987","GO:0031987",0.604766435374259,0.808258715022925,1,4,"locomotion involved in locomotory behavior","BP",1
"GO:0032875","GO:0032875",0.604766435374259,0.808258715022925,1,4,"regulation of DNA endoreduplication","BP",1
"GO:0033182","GO:0033182",0.604766435374259,0.808258715023677,1,4,"regulation of histone ubiquitination","BP",1
"GO:0034451","GO:0034451",0.604766435374259,0.808258715022925,1,4,"centriolar satellite","CC",1
"GO:0048843","GO:0048843",0.604766435374259,0.808258715022925,1,4,"negative regulation of axon extension involved in axon guidance","BP",1
"GO:0061822","GO:0061822",0.604766435374259,0.808258715022925,1,4,"ciliary cap","CC",1
"GO:0071578","GO:0071578",0.604766435374259,0.808258715022925,1,4,"zinc ion import across plasma membrane","BP",1
"GO:0090616","GO:0090616",0.604766435374259,0.808258715022925,1,4,"mitochondrial mRNA 3'-end processing","BP",1
"GO:0097222","GO:0097222",0.604766435374259,0.808258715022925,1,4,"mitochondrial mRNA polyadenylation","BP",1
"GO:1990381","GO:1990381",0.604766435374259,0.808258715022925,1,4,"ubiquitin-specific protease binding","MF",1
"GO:0005968","GO:0005968",0.604789383793004,0.808240736445956,1,4,"Rab-protein geranylgeranyltransferase complex","CC",1
"GO:0070853","GO:0070853",0.60483561015648,0.808204517301463,1,4,"myosin VI binding","MF",1
"GO:0002757","GO:0002757",0.604845904961174,0.808196450452789,1,4,"immune response-activating signal transduction","BP",1
"GO:0002758","GO:0002758",0.604845904961174,0.808196450452789,1,4,"innate immune response-activating signal transduction","BP",1
"GO:0000782","GO:0000782",0.604860636657469,0.808184906478505,1,4,"telomere cap complex","CC",1
"GO:0000295","GO:0000295",0.604866455528806,0.808180346582654,1,4,"adenine nucleotide transmembrane transporter activity","MF",1
"GO:0019673","GO:0019673",0.604873826430009,0.808174570339172,1,4,"GDP-mannose metabolic process","BP",1
"GO:0043968","GO:0043968",0.604891973292701,0.808160348903793,1,4,"histone H2A acetylation","BP",1
"GO:0044058","GO:0044058",0.604894053588222,0.808158718556233,1,4,"regulation of digestive system process","BP",1
"GO:0051931","GO:0051931",0.604894053588222,0.808158718556233,1,4,"regulation of sensory perception","BP",1
"GO:0000423","GO:0000423",0.604900711451491,0.808153500654369,1,4,"mitophagy","BP",1
"GO:0034452","GO:0034452",0.604902002885394,0.808152488518667,1,4,"dynactin binding","MF",1
"GO:0003151","GO:0003151",0.604903895042117,0.808151005573911,1,4,"outflow tract morphogenesis","BP",1
"GO:0004952","GO:0004952",0.604903895042117,0.808151005573535,1,4,"dopamine neurotransmitter receptor activity","MF",1
"GO:0005221","GO:0005221",0.604903895042117,0.808151005573535,1,4,"intracellular cyclic nucleotide activated cation channel activity","MF",1
"GO:0006552","GO:0006552",0.604903895042117,0.808151005573535,1,4,"leucine catabolic process","BP",1
"GO:0017071","GO:0017071",0.604903895042117,0.808151005573535,1,4,"intracellular cyclic nucleotide activated cation channel complex","CC",1
"GO:0032204","GO:0032204",0.604903895042117,0.808151005573535,1,4,"regulation of telomere maintenance","BP",1
"GO:0032453","GO:0032453",0.604903895042117,0.808151005573535,1,4,"histone H3-methyl-lysine-4 demethylase activity","MF",1
"GO:0034244","GO:0034244",0.604903895042117,0.808151005573535,1,4,"negative regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0034720","GO:0034720",0.604903895042117,0.808151005573535,1,4,"histone H3-K4 demethylation","BP",1
"GO:0043150","GO:0043150",0.604903895042117,0.808151005573535,1,4,"DNA synthesis involved in double-strand break repair via homologous recombination","BP",1
"GO:0043394","GO:0043394",0.604903895042117,0.808151005573535,1,4,"proteoglycan binding","MF",1
"GO:0043395","GO:0043395",0.604903895042117,0.808151005573535,1,4,"heparan sulfate proteoglycan binding","MF",1
"GO:0043495","GO:0043495",0.604903895042117,0.808151005573911,1,4,"protein-membrane adaptor activity","MF",1
"GO:0043696","GO:0043696",0.604903895042117,0.808151005573911,1,4,"dedifferentiation","BP",1
"GO:0043697","GO:0043697",0.604903895042117,0.808151005573911,1,4,"cell dedifferentiation","BP",1
"GO:0043855","GO:0043855",0.604903895042117,0.808151005573535,1,4,"cyclic nucleotide-gated ion channel activity","MF",1
"GO:0044088","GO:0044088",0.604903895042117,0.808151005573911,1,4,"regulation of vacuole organization","BP",1
"GO:0044298","GO:0044298",0.604903895042117,0.808151005573535,1,4,"cell body membrane","CC",1
"GO:0045129","GO:0045129",0.604903895042117,0.808151005573911,1,4,"NAD-independent histone deacetylase activity","MF",1
"GO:0046683","GO:0046683",0.604903895042117,0.808151005573911,1,4,"response to organophosphorus","BP",1
"GO:0051754","GO:0051754",0.604903895042117,0.808151005573911,1,4,"meiotic sister chromatid cohesion, centromeric","BP",1
"GO:0060027","GO:0060027",0.604903895042117,0.808151005573535,1,4,"convergent extension involved in gastrulation","BP",1
"GO:0070601","GO:0070601",0.604903895042117,0.808151005573911,1,4,"centromeric sister chromatid cohesion","BP",1
"GO:0070865","GO:0070865",0.604903895042117,0.808151005573535,1,4,"investment cone","CC",1
"GO:0090209","GO:0090209",0.604903895042117,0.808151005573911,1,4,"negative regulation of triglyceride metabolic process","BP",1
"GO:1900363","GO:1900363",0.604903895042117,0.808151005573535,1,4,"regulation of mRNA polyadenylation","BP",1
